"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.996217792E0,-1.191073151E0,2.947969666E0,-2.411185913E0
1.000620179E1,-1.823507996E0,3.700754242E0,-1.799707489E0
1.001618579E1,-1.910926208E0,4.079616394E0,-1.157093811E0
1.002616879E1,-2.047442322E0,4.116739197E0,-8.809181213E-1
1.003615279E1,-3.186872864E0,4.017196198E0,-5.242098999E-1
1.004613579E1,-5.267995148E0,3.774999847E0,-5.448669434E-2
1.005611979E1,-7.408843231E0,3.518732758E0,7.496411133E-1
1.006610279E1,-9.072184296E0,3.516637115E0,1.719174957E0
1.007608679E1,-1.062670166E1,3.641776886E0,2.760110321E0
1.008607079E1,-1.268058060E1,3.790866852E0,3.535797272E0
1.009605379E1,-1.425335999E1,4.187092896E0,3.892804871E0
1.010603779E1,-1.503054382E1,4.811294861E0,3.942651215E0
1.011602079E1,-1.493773682E1,5.205724640E0,3.922892303E0
1.012600479E1,-1.335253326E1,5.025050354E0,3.781436462E0
1.013598779E1,-1.091021210E1,4.205953674E0,3.019071808E0
1.014597179E1,-8.671916656E0,3.148702240E0,1.987267456E0
1.015595579E1,-6.632258148E0,1.723066864E0,1.328038330E0
1.016593879E1,-4.347559204E0,4.174818420E-1,8.463400269E-1
1.017592279E1,-2.451152802E0,-6.935078430E-1,2.668949890E-1
1.018590579E1,-1.067729645E0,-1.928589478E0,-1.583706665E-1
1.019588979E1,1.582209778E-1,-3.527714081E0,-3.644920349E-1
1.020587379E1,1.532213745E0,-5.819747772E0,-5.279521179E-1
1.021585679E1,3.204985199E0,-8.504265289E0,-9.207353210E-1
1.022584079E1,5.652994537E0,-1.112262039E1,-1.071471863E0
1.023582379E1,9.842781830E0,-1.281844391E1,-1.090482330E0
1.024580779E1,1.540805878E1,-1.263268021E1,-6.017486572E-1
1.025579079E1,2.295611252E1,-1.082997894E1,9.150471497E-1
1.026577479E1,3.498494843E1,-4.862039337E0,3.496129761E0
1.027575879E1,4.534071350E1,2.221679993E0,7.763006744E0
1.028574179E1,4.359115173E1,2.065105591E0,1.101798798E1
1.029572579E1,3.411495758E1,-3.274889832E0,1.089135132E1
1.030570879E1,2.685236023E1,-6.759343872E0,8.551117859E0
1.031569279E1,2.382131332E1,-7.920329590E0,5.823190613E0
1.032567679E1,2.347867584E1,-7.475903778E0,4.060007172E0
1.033565979E1,2.433235062E1,-6.429429932E0,3.941304016E0
1.034564379E1,2.585992401E1,-4.807402954E0,4.659061432E0
1.035562679E1,2.681104614E1,-3.218157806E0,5.383255463E0
1.036561079E1,2.574152023E1,-2.784509583E0,5.098248138E0
1.037559379E1,2.331835922E1,-3.254083099E0,4.205803986E0
1.038557779E1,2.076541809E1,-3.659739532E0,3.417393494E0
1.039556179E1,1.841021576E1,-3.773502960E0,2.712509308E0
1.040554479E1,1.635992935E1,-3.735781403E0,2.016756134E0
1.041552879E1,1.470287521E1,-3.568429413E0,1.435065765E0
1.042551179E1,1.292517197E1,-3.175047455E0,9.243278503E-1
1.043549579E1,1.088521408E1,-2.681224365E0,5.111869812E-1
1.044547879E1,9.140292664E0,-2.110311584E0,1.987866211E-1
1.045546279E1,7.448361053E0,-1.490450592E0,-1.330732727E-1
1.046544679E1,5.521717529E0,-9.961784363E-1,-4.526586914E-1
1.047542979E1,3.460653534E0,-5.412744141E-1,-8.289761353E-1
1.048541379E1,1.599573669E0,1.410067749E-1,-1.302890625E0
1.049539679E1,1.088237000E-1,9.934840393E-1,-1.554517365E0
1.050538079E1,-1.159189453E0,1.557960205E0,-1.694476318E0
1.051536479E1,-2.417622528E0,1.749262390E0,-1.751657410E0
1.052534779E1,-3.902384949E0,2.004781036E0,-1.531914368E0
1.053533179E1,-5.337750092E0,2.409838715E0,-1.111887817E0
1.054531479E1,-6.626120911E0,2.929408264E0,-5.210664368E-1
1.055529879E1,-8.276588745E0,3.391497345E0,-4.535568237E-2
1.056528179E1,-1.070453979E1,4.043990479E0,4.613406372E-1
1.057526579E1,-1.342827576E1,5.160518646E0,1.153052216E0
1.058524979E1,-1.585353241E1,6.244863739E0,1.584754486E0
1.059523279E1,-1.732631973E1,6.832990723E0,1.558109894E0
1.060521679E1,-1.696167801E1,6.480174408E0,1.219963074E0
1.061519979E1,-1.461440918E1,5.493725739E0,9.833052063E-1
1.062518379E1,-1.199261124E1,4.588558044E0,1.091081085E0
1.063516679E1,-9.722731476E0,3.935166779E0,1.072220306E0
1.064515079E1,-7.834557953E0,3.592080231E0,1.071022797E0
1.065513479E1,-6.077062683E0,3.241958313E0,1.221160583E0
1.066511779E1,-4.606221313E0,2.520608368E0,1.500180359E0
1.067510179E1,-3.456761627E0,1.492396545E0,1.829196167E0
1.068508479E1,-2.381248169E0,5.677693176E-1,1.982477417E0
1.069506879E1,-1.362017670E0,-2.871029663E-1,1.890867920E0
1.070505279E1,-4.276606750E-1,-1.163231049E0,1.545236664E0
1.071503579E1,3.769161987E-1,-2.126627655E0,8.873547363E-1
1.072501979E1,1.269959106E0,-3.308569794E0,2.604583740E-2
1.073500279E1,2.622696075E0,-5.232668610E0,-1.125210114E0
1.074498679E1,5.393883362E0,-7.696544952E0,-2.251468048E0
1.075496979E1,9.514813843E0,-9.470056915E0,-2.722388763E0
1.076495379E1,1.473730362E1,-9.983638916E0,-2.548749847E0
1.077493779E1,2.214330276E1,-9.138795776E0,-2.088307343E0
1.078492117E1,2.884920776E1,-7.092101898E0,-7.955955505E-1
1.079490517E1,3.138388687E1,-5.788013763E0,8.493338013E-1
1.080488817E1,3.293271606E1,-5.011428680E0,3.005450134E0
1.081487217E1,3.633978104E1,-4.011208649E0,5.666017456E0
1.082485617E1,3.794309692E1,-3.423979797E0,8.173752594E0
1.083483917E1,3.649485855E1,-3.842060394E0,9.371412048E0
1.084482317E1,3.263288956E1,-4.368815002E0,9.154213715E0
1.085480617E1,2.810735046E1,-4.538412323E0,7.970625000E0
1.086479017E1,2.475956223E1,-4.502037964E0,6.238277435E0
1.087477317E1,2.253563690E1,-4.296665039E0,4.353397064E0
1.088475717E1,2.051274353E1,-4.036955109E0,2.944975891E0
1.089474117E1,1.857083176E1,-3.898343353E0,2.031275940E0
1.090472417E1,1.711525864E1,-3.829935608E0,1.292412415E0
1.091470817E1,1.601848938E1,-3.072211304E0,4.463717651E-1
1.092469117E1,1.556777664E1,-3.034040680E0,-2.165995789E-1
1.093467517E1,1.472293350E1,-2.908451843E0,-5.833369446E-1
1.094465817E1,1.423958862E1,-1.833537140E0,-1.138682098E0
1.095464217E1,1.356628876E1,-8.048762512E-1,-1.547332306E0
1.096462617E1,1.245380219E1,9.999206543E-2,-1.659299469E0
1.097460917E1,1.119941071E1,7.125183105E-1,-1.562450867E0
1.098459317E1,9.773176575E0,1.043480072E0,-1.596280518E0
1.099457617E1,8.012388153E0,1.372795258E0,-1.651365967E0
1.100456017E1,5.956114197E0,1.747915192E0,-1.376537476E0
1.101454417E1,3.773203583E0,2.061962128E0,-7.994874573E-1
1.102452717E1,1.764081573E0,1.999242554E0,-3.002755737E-1
1.103451117E1,2.245330811E-1,1.856439514E0,1.076261902E-1
1.104449417E1,-1.027463379E0,1.994153137E0,4.102967834E-1
1.105447817E1,-2.020049286E0,2.210153961E0,7.852670288E-1
1.106446217E1,-3.026556244E0,2.294877777E0,9.961784363E-1
1.107444517E1,-4.330195312E0,2.478845215E0,1.047222290E0
1.108442917E1,-6.027815094E0,2.850073242E0,1.241518250E0
1.109441217E1,-7.792495422E0,3.187621307E0,1.690434723E0
1.110439617E1,-1.043554916E1,3.547023926E0,2.246079254E0
1.111437917E1,-1.420381302E1,3.744313660E0,2.633473663E0
1.112436317E1,-1.757585083E1,3.040626984E0,2.767744446E0
1.113434717E1,-1.993943573E1,3.814068604E0,2.417173462E0
1.114433017E1,-1.804258026E1,4.010310516E0,1.607656860E0
1.115431417E1,-1.603151230E1,3.758234711E0,2.836002502E0
1.116429717E1,-1.104927292E1,2.242187347E0,2.650388489E0
1.117428117E1,-7.253616028E0,1.348096619E0,1.881287842E0
1.118426417E1,-4.703518982E0,7.523355103E-1,2.047142944E0
1.119424817E1,-2.787503357E0,-7.503895569E-1,1.499880981E0
1.120423217E1,-6.842271423E-1,-2.584226074E0,6.165678406E-1
1.121421517E1,1.671124878E0,-4.608766022E0,-4.734654236E-1
1.122419917E1,3.627107391E0,-6.650669861E0,-1.194665680E0
1.123418217E1,5.492079163E0,-8.910670166E0,-2.092498627E0
1.124416617E1,8.766070862E0,-1.068493057E1,-2.415227509E0
1.125415017E1,1.385294266E1,-1.208272385E1,-2.766546936E0
1.126413317E1,2.073308533E1,-1.219244568E1,-6.460565186E-1
1.127411717E1,3.266671921E1,-7.850424957E0,4.872966614E0
1.128410017E1,4.551180771E1,-7.948471069E-2,1.127395569E1
1.129408417E1,4.695211258E1,2.426753540E0,1.582539093E1
1.130406717E1,3.792378708E1,-4.052373047E0,1.597732498E1
1.131405117E1,2.824072311E1,-9.448651428E0,1.399110535E1
1.132403517E1,2.181383789E1,-1.070483917E1,1.134595596E1
1.133401817E1,1.976938934E1,-1.013557297E1,9.230704651E0
1.134400217E1,2.131193161E1,-8.827892303E0,7.569908295E0
1.135398517E1,2.359917526E1,-6.696474609E0,6.526278534E0
1.136396917E1,2.475851440E1,-4.653223572E0,5.867049408E0
1.137395317E1,2.404524765E1,-3.692072296E0,5.475314026E0
1.138393617E1,2.165052750E1,-3.564986572E0,4.996160431E0
1.139392017E1,1.858819565E1,-3.541784821E0,4.298311615E0
1.140390317E1,1.594963257E1,-3.553460541E0,3.873195648E0
1.141388717E1,1.371403152E1,-3.486998749E0,3.505709839E0
1.142387017E1,1.166060165E1,-3.219804382E0,2.979853363E0
1.143385417E1,1.001028351E1,-2.708318024E0,2.407892761E0
1.144383817E1,8.578959961E0,-2.116149445E0,1.752106476E0
1.145382117E1,7.010671234E0,-1.577569427E0,8.321195984E-1
1.146380517E1,5.498964844E0,-9.198371887E-1,-5.882766724E-2
1.147378817E1,3.722758484E0,7.244934082E-2,-7.441026306E-1
1.148377217E1,1.696721649E0,1.202000427E0,-1.195713501E0
1.149375617E1,-1.751358032E-2,2.348166962E0,-1.572480011E0
1.150373917E1,-1.021176453E0,3.299139404E0,-1.752106476E0
1.151372317E1,-1.970652008E0,4.508923645E0,-1.545386353E0
1.152370617E1,-2.651136932E0,5.029091949E0,-1.200204163E0
1.153369017E1,-3.578159180E0,4.675976257E0,-9.460327148E-1
1.154367317E1,-4.728666687E0,4.272116089E0,-3.905378723E-1
1.155365717E1,-5.928721161E0,4.179458771E0,4.897814941E-1
1.156364117E1,-7.798782349E0,4.494852905E0,1.659449158E0
1.157362417E1,-1.026774811E1,4.802014160E0,3.092269592E0
1.158360817E1,-1.265812729E1,5.029840393E0,4.363126831E0
1.159359117E1,-1.443702805E1,5.078189850E0,5.091512146E0
1.160357517E1,-1.474808121E1,4.744683380E0,5.160967712E0
1.161355817E1,-1.310913940E1,4.218078461E0,4.496649170E0
1.162354217E1,-1.036474640E1,4.243824921E0,3.716920624E0
1.163352617E1,-8.122708740E0,4.188739471E0,3.291205902E0
1.164350917E1,-6.259084167E0,3.472329254E0,2.805016937E0
1.165349317E1,-4.755011902E0,2.484832764E0,2.161954193E0
1.166347617E1,-3.762725372E0,1.444047089E0,1.128503265E0
1.167346017E1,-2.818638611E0,5.414241028E-1,-1.148112488E-1
1.168344417E1,-2.007176056E0,1.167572021E-2,-7.602690125E-1
1.169342717E1,-1.399739227E0,-1.103505249E0,-1.434467010E0
1.170341117E1,-5.707630920E-1,-3.047812042E0,-1.823807373E0
1.171339417E1,1.796264648E-1,-4.554279327E0,-6.002517700E-1
1.172337817E1,2.046843567E0,-7.392527161E0,-1.068478088E0
1.173336217E1,4.537663879E0,-1.067909271E1,-1.776505737E0
1.174334517E1,8.740474091E0,-1.335388046E1,-2.007325745E0
1.175332917E1,1.520732620E1,-1.483100876E1,-1.359323273E0
1.176331217E1,2.526296539E1,-1.271515869E1,2.065854034E0
1.177329617E1,3.780688019E1,-6.454427948E0,7.617808685E0
1.178327937E1,4.663776627E1,-2.154918823E0,1.226714035E1
1.179326337E1,4.540867218E1,-4.542154541E0,1.401385803E1
1.180324737E1,3.620311523E1,-7.912545776E0,1.233270401E1
1.181323037E1,2.898976547E1,-8.331973572E0,8.529412994E0
1.182321437E1,2.672677139E1,-8.539891205E0,4.567302246E0
1.183319737E1,2.651960220E1,-7.678282928E0,1.935325470E0
1.184318137E1,2.650223831E1,-5.827381897E0,1.365011444E0
1.185316537E1,2.635524399E1,-4.009861450E0,2.110012207E0
1.186314837E1,2.486090149E1,-2.715652771E0,2.755769348E0
1.187313237E1,2.184123093E1,-2.237846375E0,2.732268219E0
1.188311537E1,1.851484818E1,-2.643053741E0,2.141596527E0
1.189309937E1,1.596220642E1,-3.031495972E0,1.521885223E0
1.190308237E1,1.386327118E1,-2.918031921E0,1.051413574E0
1.191306637E1,1.202090240E1,-2.419718170E0,7.171586609E-1
1.192305037E1,1.036324951E1,-1.610351257E0,1.392105103E-1
1.193303337E1,8.977880402E0,-9.538165283E-1,-6.285429382E-1
1.194301737E1,7.790549469E0,-7.068301392E-1,-1.082099762E0
1.195300037E1,6.581064606E0,-2.968327332E-1,-1.241667938E0
1.196298437E1,5.001698914E0,3.775149536E-1,-1.281784515E0
1.197296837E1,3.562591553E0,9.868977356E-1,-1.348096619E0
1.198295137E1,2.477498016E0,1.558558960E0,-1.432820435E0
1.199293537E1,1.474733276E0,2.179018707E0,-1.483864288E0
1.200291837E1,5.373825073E-1,2.871029663E0,-1.352287903E0
1.201290237E1,-1.520837402E-1,3.683090973E0,-9.882449341E-1
1.202288537E1,-7.056326294E-1,4.418960724E0,-4.977149963E-1
1.203286937E1,-1.053958282E0,4.936883698E0,1.017883301E-2
1.204285337E1,-1.322948914E0,5.120252380E0,4.519102478E-1
1.205283637E1,-1.688189392E0,5.082979889E0,1.035995636E0
1.206282037E1,-2.135608978E0,4.938679962E0,1.707499237E0
1.207280337E1,-2.746039581E0,4.724774780E0,2.331401825E0
1.208278737E1,-3.458857269E0,4.596042480E0,3.050955505E0
1.209277137E1,-4.605173492E0,4.588258667E0,3.699257355E0
1.210275437E1,-5.860163727E0,4.554429016E0,4.117787018E0
1.211273837E1,-6.842720490E0,4.468657379E0,4.343966675E0
1.212272137E1,-7.691305847E0,4.461322632E0,4.566553802E0
1.213270537E1,-9.092541962E0,4.493505707E0,4.744084625E0
1.214268837E1,-1.097233292E1,4.227059784E0,4.453538818E0
1.215267237E1,-1.235485794E1,3.501368866E0,3.516786804E0
1.216265637E1,-1.233315308E1,2.725232849E0,1.939965820E0
1.217263937E1,-1.032253418E1,2.077230377E0,-9.729766846E-2
1.218262337E1,-6.521488495E0,1.433568878E0,-2.224075012E0
1.219260637E1,-2.537972260E0,8.328680420E-1,-3.773802338E0
1.220259037E1,1.184037781E-1,4.400848389E-2,-4.284240875E0
1.221257437E1,1.464853821E0,-1.460512848E0,-3.768862610E0
1.222255737E1,2.381697235E0,-3.372187500E0,-2.652484131E0
1.223254137E1,2.888992310E0,-5.767356720E0,-1.623972931E0
1.224252437E1,3.785777435E0,-8.906179504E0,-1.142124939E0
1.225250837E1,6.760840759E0,-1.250110382E1,-1.475182343E0
1.226249137E1,1.293130920E1,-1.406565033E1,-7.117698669E-1
1.227247537E1,2.068862778E1,-1.352796844E1,2.327509918E0
1.228245937E1,3.070923981E1,-1.063089294E1,7.272925873E0
1.229244237E1,4.300003098E1,-4.197571106E0,1.351000580E1
1.230242637E1,4.853566956E1,-5.492079163E-1,1.759246628E1
1.231240937E1,4.210608994E1,-5.371879120E0,1.617012405E1
1.232239337E1,2.957280304E1,-7.917784882E0,1.217193832E1
1.233237737E1,2.153751251E1,-8.309669952E0,7.392227783E0
1.234236037E1,1.989213409E1,-8.362510071E0,4.033212891E0
1.235234437E1,2.104368942E1,-7.425608368E0,2.652783508E0
1.236232737E1,2.247261795E1,-5.648354187E0,2.890189819E0
1.237231137E1,2.303380096E1,-4.019441528E0,3.140319672E0
1.238229537E1,2.209001358E1,-3.452121277E0,2.711461487E0
1.239227837E1,2.032997360E1,-3.639082489E0,2.190694427E0
1.240226237E1,1.840273132E1,-3.733087006E0,2.026036835E0
1.241224537E1,1.657084076E1,-3.471131744E0,2.107916565E0
1.242222937E1,1.475601471E1,-3.059637451E0,2.211052094E0
1.243221237E1,1.308698547E1,-2.681224365E0,2.099384308E0
1.244219637E1,1.170281387E1,-2.196831665E0,1.740281067E0
1.245218037E1,1.050994446E1,-1.646426239E0,1.164278870E0
1.246216337E1,9.249415741E0,-1.003363495E0,6.676116943E-1
1.247214737E1,7.600145416E0,-3.866459656E-1,3.141966248E-1
1.248213037E1,5.781726837E0,1.483415222E-1,1.067280579E-1
1.249211437E1,3.966302032E0,7.450007629E-1,3.412902832E-2
1.250209838E1,2.440225525E0,1.303040314E0,-1.299298096E-1
1.251208137E1,1.146465912E0,1.879042511E0,-3.050656128E-1
1.252206537E1,2.739303589E-2,2.539768524E0,-3.951782227E-1
1.253204837E1,-8.291258240E-1,3.248245239E0,-2.921923828E-1
1.254203237E1,-1.598974915E0,3.832779694E0,-1.193019104E-1
1.255201537E1,-2.437082062E0,4.124523010E0,1.405577087E-1
1.256199937E1,-3.438200226E0,4.289479980E0,6.357279968E-1
1.257198337E1,-4.920417938E0,4.347110138E0,1.262324982E0
1.258196637E1,-7.013814697E0,4.277953949E0,1.683399353E0
1.259195037E1,-9.526639252E0,4.305945740E0,1.929936676E0
1.260193337E1,-1.175700119E1,4.401596832E0,2.094743958E0
1.261191737E1,-1.304881485E1,4.512216797E0,2.198927307E0
1.262190137E1,-1.283371216E1,4.385430450E0,2.297123108E0
1.263188437E1,-1.082399139E1,4.211641846E0,2.352058868E0
1.264186837E1,-8.299940186E0,4.051175537E0,2.523602142E0
1.265185137E1,-6.290967865E0,3.646117859E0,2.505789185E0
1.266183537E1,-4.830005951E0,2.872975616E0,2.387684784E0
1.267181937E1,-3.735631714E0,1.782642975E0,2.523602142E0
1.268180237E1,-2.575843506E0,7.716453552E-1,2.670147400E0
1.269178637E1,-1.177750854E0,-2.850073242E-1,2.579885101E0
1.270176937E1,3.441343689E-1,-1.636247406E0,2.035317535E0
1.271175337E1,1.997296600E0,-3.175496521E0,1.069226532E0
1.272173637E1,3.532803497E0,-4.660857697E0,5.508544922E-2
1.273172037E1,5.951024780E0,-6.623276825E0,-1.703457642E0
1.274170437E1,1.029843430E1,-8.156239014E0,-4.108656006E0
1.275168737E1,1.634136795E1,-7.731721802E0,-6.210285645E0
1.276167137E1,2.417517746E1,-5.325475616E0,-6.799310760E0
1.277165437E1,3.315021378E1,-2.642005920E0,-6.138734436E0
1.278163867E1,3.927847000E1,-3.308120728E-1,-3.168161774E0
1.279162167E1,4.065051682E1,2.680924988E-1,7.705975342E-1
1.280160567E1,3.823484024E1,-7.878117371E-1,3.573967896E0
1.281158967E1,3.403143127E1,-2.896925812E0,4.455634460E0
1.282157267E1,3.000270905E1,-4.330045624E0,4.006119232E0
1.283155667E1,2.702135880E1,-3.942202148E0,3.033441925E0
1.284153967E1,2.529799255E1,-2.793041840E0,1.395398254E0
1.285152367E1,2.423744797E1,-2.372865601E0,-5.545967102E-1
1.286150767E1,2.290057800E1,-2.663710785E0,-2.042053528E0
1.287149067E1,2.127510818E1,-2.947221222E0,-2.784359894E0
1.288147467E1,1.963751358E1,-2.808759155E0,-2.931503906E0
1.289145767E1,1.827594498E1,-2.210303650E0,-2.580034790E0
1.290144167E1,1.682306625E1,-1.629361725E0,-2.048939209E0
1.291142567E1,1.504206985E1,-1.375040588E0,-1.683848419E0
1.292140867E1,1.312515610E1,-1.299447784E0,-1.425335999E0
1.293139267E1,1.114252899E1,-1.164578247E0,-1.194366302E0
1.294137567E1,8.875044250E0,-9.351054382E-1,-9.824070740E-1
1.295135967E1,6.492299194E0,-6.134243774E-1,-8.975335693E-1
1.296134267E1,4.609813843E0,-3.387455750E-1,-9.403445435E-1
1.297132667E1,3.091072083E0,-1.384620667E-1,-8.107141113E-1
1.298131067E1,1.545086975E0,4.436773682E-1,-5.529501343E-1
1.299129367E1,1.529818726E-1,1.416504364E0,-3.068618774E-1
1.300127767E1,-7.550299072E-1,2.389780426E0,-1.064286804E-1
1.301126067E1,-1.500479736E0,2.907104645E0,7.813751221E-2
1.302124467E1,-2.249073029E0,3.092868347E0,2.086660767E-1
1.303122867E1,-3.166215820E0,3.268602905E0,5.020559692E-1
1.304121167E1,-4.327051849E0,3.552412720E0,7.584727478E-1
1.305119567E1,-5.961802368E0,3.869004364E0,8.681945801E-1
1.306117867E1,-7.848029938E0,4.166286163E0,8.997789001E-1
1.307116267E1,-9.502539368E0,4.502337341E0,7.833210754E-1
1.308114567E1,-9.811945953E0,4.869224396E0,2.291734314E-1
1.309112967E1,-1.178663956E1,5.514233093E0,7.497908020E-1
1.310111367E1,-1.361838043E1,5.877826996E0,1.814227295E0
1.311109667E1,-1.277248947E1,5.677842865E0,1.719474335E0
1.312108067E1,-1.249781067E1,5.748346252E0,2.096839600E0
1.313106367E1,-1.114701965E1,5.624853058E0,1.902244263E0
1.314104767E1,-9.284143524E0,5.208868103E0,1.389410706E0
1.315103167E1,-7.707921295E0,4.281396790E0,7.667056274E-1
1.316101467E1,-6.094426575E0,3.261417847E0,3.424877930E-1
1.317099867E1,-4.527035980E0,2.384541321E0,1.216969299E-1
1.318098167E1,-3.183879089E0,1.489851837E0,-9.295669556E-2
1.319096567E1,-2.067949677E0,5.275030518E-1,-1.468446350E-1
1.320094867E1,-1.033750305E0,-4.996609497E-1,6.930587769E-2
1.321093267E1,-1.366658020E-1,-1.872306519E0,1.107696533E-1
1.322091667E1,8.695417786E-1,-3.622916107E0,-2.005828857E-2
1.323089967E1,2.284549255E0,-5.782026215E0,-1.130149841E-1
1.324088367E1,4.338727570E0,-8.351882172E0,-6.065386963E-1
1.325086667E1,8.407716064E0,-1.083282303E1,-1.252146149E0
1.326085067E1,1.545580948E1,-1.176762909E1,-1.100062408E0
1.327083467E1,2.362851425E1,-1.037267990E1,-1.056802368E-1
1.328081767E1,2.996723282E1,-8.751101990E0,1.138382721E0
1.329080167E1,3.449337067E1,-6.904392242E0,3.354374542E0
1.330078467E1,3.926200424E1,-4.082759857E0,6.307134247E0
1.331076867E1,4.168127335E1,-2.033521271E0,8.111033020E0
1.332075267E1,3.919105179E1,-3.363206177E0,7.556735687E0
1.333073567E1,3.388099411E1,-5.381459198E0,5.670059052E0
1.334071967E1,2.903452240E1,-5.732030182E0,4.067341919E0
1.335070267E1,2.606005783E1,-5.699098663E0,2.863096161E0
1.336068667E1,2.435570206E1,-5.288352814E0,2.139351196E0
1.337066967E1,2.299607941E1,-4.512366486E0,1.679058380E0
1.338065367E1,2.189646606E1,-3.834276581E0,1.072220306E0
1.339063767E1,2.086436234E1,-3.508553925E0,7.469467163E-2
1.340062067E1,1.948318451E1,-3.203039246E0,-1.190025330E0
1.341060467E1,1.758722717E1,-2.621049500E0,-2.110910339E0
1.342058767E1,1.556014252E1,-1.984722748E0,-2.389331360E0
1.343057167E1,1.369711670E1,-1.478774872E0,-2.230212250E0
1.344055567E1,1.186178329E1,-1.196162567E0,-2.086960144E0
1.345053867E1,1.008542725E1,-9.752220154E-1,-2.064656525E0
1.346052267E1,8.336464233E0,-6.515950012E-1,-2.045196991E0
1.347050567E1,6.629264374E0,-2.375559998E-1,-1.975741425E0
1.348048967E1,4.962630157E0,2.372566223E-1,-2.014660492E0
1.349047367E1,3.478316803E0,8.538244629E-1,-2.174528046E0
1.350045667E1,2.055525513E0,1.542691956E0,-2.137255554E0
1.351044067E1,1.052461395E0,2.236948242E0,-1.961371307E0
1.352042367E1,3.769161987E-1,2.880909119E0,-1.486408997E0
1.353040767E1,-2.311193848E-1,3.300187225E0,-8.340655518E-1
1.354039067E1,-9.102571106E-1,3.379821625E0,-1.478924561E-1
1.355037467E1,-1.689386902E0,3.289858704E0,6.259982300E-1
1.356035867E1,-2.556084595E0,3.112776947E0,1.555565186E0
1.357034167E1,-3.756438446E0,2.980601807E0,2.552192688E0
1.358032567E1,-5.204227753E0,3.104095001E0,3.646866302E0
1.359030867E1,-6.574777679E0,3.317551117E0,4.628973999E0
1.360029267E1,-7.909252625E0,3.592229919E0,5.407654724E0
1.361027667E1,-9.233548737E0,3.901935883E0,5.920637970E0
1.362025967E1,-1.063792831E1,4.245471497E0,6.347999268E0
1.363024367E1,-1.220472015E1,4.207151184E0,6.384223938E0
1.364022667E1,-1.320359299E1,3.906576233E0,6.052962799E0
1.365021067E1,-1.311871948E1,3.786076813E0,5.469775543E0
1.366019367E1,-1.198886902E1,3.407214661E0,4.502487030E0
1.367017767E1,-1.031055908E1,2.357896729E0,3.209176483E0
1.368016167E1,-8.170459442E0,1.232836304E0,1.742526398E0
1.369014467E1,-5.168901215E0,4.626878357E-1,-8.008346558E-2
1.370012867E1,-2.256856842E0,-5.568420410E-2,-1.706002350E0
1.371011167E1,2.633024597E-1,-4.876858521E-1,-2.574346619E0
1.372009567E1,2.486030273E0,-1.226699066E0,-3.076851654E0
1.373007967E1,4.470453644E0,-2.137554932E0,-3.184926910E0
1.374006267E1,6.879693604E0,-3.751947784E0,-3.472179565E0
1.375004667E1,9.595945129E0,-5.869893494E0,-4.490362244E0
1.376002967E1,1.345776443E1,-7.676636353E0,-5.838458862E0
1.377001367E1,2.024524979E1,-7.951165466E0,-5.987848206E0
1.377999767E1,2.852602982E1,-6.283184052E0,-3.711382141E0
1.378998142E1,3.397230423E1,-4.864584045E0,8.607101440E-1
1.379996542E1,3.542443451E1,-4.639601898E0,5.945037231E0
1.380994842E1,3.492133072E1,-4.603377228E0,9.757010193E0
1.381993242E1,3.433380249E1,-3.850143585E0,1.215966385E1
1.382991542E1,3.311803070E1,-2.993774414E0,1.322679474E1
1.383989942E1,3.032633606E1,-3.199746094E0,1.259780273E1
1.384988342E1,2.692495926E1,-4.177662506E0,1.092188782E1
1.385986642E1,2.429403030E1,-4.814288635E0,8.889264679E0
1.386985042E1,2.227128662E1,-5.031786346E0,6.694378967E0
1.387983342E1,2.106689117E1,-4.896018677E0,4.808001709E0
1.388981742E1,2.055435699E1,-4.393663330E0,3.386856995E0
1.389980142E1,1.995650024E1,-3.877835999E0,2.391427002E0
1.390978442E1,1.885838379E1,-3.237317963E0,1.736838226E0
1.391976842E1,1.704625214E1,-2.547103271E0,1.222807159E0
1.392975142E1,1.486768250E1,-1.861079865E0,8.985813904E-1
1.393973542E1,1.301393738E1,-1.483714600E0,6.265969849E-1
1.394971942E1,1.084270248E1,-1.414259033E0,3.613485718E-1
1.395970242E1,8.526119843E0,-1.196012878E0,9.071136475E-2
1.396968642E1,6.323001251E0,-9.586065674E-1,-4.221221924E-2
1.397966942E1,4.273612976E0,-6.643185425E-1,-4.161346436E-1
1.398965342E1,2.495310974E0,-4.191284180E-3,-8.550219727E-1
1.399963642E1,9.527687073E-1,9.493258667E-1,-1.286873932E0
1.400962042E1,-4.658312988E-1,1.889820099E0,-1.543141022E0
1.401960442E1,-1.552122345E0,2.732567596E0,-1.494941254E0
1.402958742E1,-2.658771057E0,3.300935669E0,-1.323847046E0
1.403957142E1,-3.904929657E0,3.832480316E0,-9.400451660E-1
1.404955442E1,-5.391937408E0,4.274960175E0,-2.854563904E-1
1.405953842E1,-7.420818329E0,4.394411774E0,1.919009399E-1
1.406952242E1,-9.884095917E0,4.799170074E0,5.084925842E-1
1.407950542E1,-1.180071030E1,5.121000824E0,7.020401001E-1
1.408948942E1,-1.188842789E1,5.088069305E0,3.126997375E-1
1.409947242E1,-1.412836990E1,4.810696106E0,1.558409271E0
1.410945642E1,-1.399574570E1,5.090164948E0,1.475182343E0
