time,X (µT),Y (µT),Z (µT),label
14.015504083329999,23.49069351252,-28.933184815199997,-3.4102722161840004,waving_righthand
14.265504083329999,25.457064971728002,-26.148651122799997,-5.5684094234399995,waving_righthand
14.515504083329999,-2.4875215149167995,-34.5142932128,-6.111789550864,waving_righthand
14.765504083329999,30.6967874148,-21.0020068356,-14.156850585719999,waving_righthand
15.015504083329999,14.717051238744,-31.618577881200004,-4.440043945469601,waving_righthand
15.265504083329999,13.598486481524,-34.716837158000004,-4.222326660176,waving_righthand
15.515504083329999,34.4093035876,-19.319609374400002,-6.0759399414,waving_righthand
15.765504083329999,2.718944244844,-36.127125244000005,-10.9839404298,waving_righthand
16.015504083329997,21.09680816594,-26.623184813519998,-12.59789306572,waving_righthand
16.265504083329997,24.92683532728,-19.1826159666,-18.255289306399998,waving_righthand
16.515504083329997,9.314696044516,-26.800767822400005,-23.073146972279996,waving_righthand
16.765504083329997,33.0881442252,-9.8895812989352,-14.047008057200001,waving_righthand
17.015504083329997,7.2935452272,-28.5096765136,-26.543876953599998,waving_righthand
17.265504083329997,30.7368811032,-11.60724731456,-17.31303222648,waving_righthand
17.515504083329997,9.88151000934,-24.8049487296,-27.9452026368,waving_righthand
17.765504083329997,21.360838668807695,-28.625503539999997,-1.9508432243846154,waving_righthand
18.015504083329997,-13.634529570952003,-35.9683654784,14.1738513186,waving_righthand
18.265504083329997,-19.6576907352,-38.401857910400004,1.098322753884,waving_righthand
18.515504083329997,-17.9776318352,-39.0945727548,-1.313864746116,waving_righthand
18.765504083329997,-18.352730711999996,-38.2900158696,6.203172607308,waving_righthand
19.015504083329997,-5.313710022396,-35.623917235600004,20.014617920800003,waving_righthand
19.265504083329997,-18.251047363404,-22.808699951359998,27.617779541599997,waving_righthand
19.515504083329997,-2.5629356379119996,-26.6619311524,30.018361816400002,waving_righthand
19.765504083329997,-13.795770263728,-29.0138403324,23.844144286400002,waving_righthand
20.015504083329997,-0.32508819548800033,-26.638984374000003,29.099901123200002,waving_righthand
20.265504083329997,-7.96154418992,-27.001407470799997,25.7487475588,waving_righthand
20.515504083329997,-19.139110718256003,-18.491744385079997,30.2100305184,waving_righthand
20.765504083329997,-0.7125332642052,-31.937336426,25.3425427244,waving_righthand
21.015504083329997,-23.778432618359997,-24.4665148928,24.209891357600004,waving_righthand
21.265504083329997,6.172632446304,-31.488747558799997,25.61013916,waving_righthand
21.515504083329997,-18.741000366959998,-31.259857177599997,19.2052209456,waving_righthand
21.765504083329997,9.15404785234,-31.4066784664,24.657364502,waving_righthand
22.015504083329997,-17.74796554548,-29.559340820000003,21.698203124800003,waving_righthand
22.265504083329997,-17.1030728152,-33.230864258000004,17.4466259772,waving_righthand
22.515504083329997,-14.569152526,-34.1972387704,17.5633642576,waving_righthand
22.765504083329997,-8.70519287176,-35.241702880000005,18.672642822000004,waving_righthand
23.015504083329997,-24.6140335072,-23.619506835999996,23.864204101600002,waving_righthand
23.265504083329997,-2.262917785744,-32.829403075200005,23.3816223152,waving_righthand
23.515504083329997,-23.6342819212,-21.566861572400004,26.8657031256,waving_righthand
23.765504083329997,2.9129151559730766,-30.51722717269231,26.02577209461538,waving_righthand
24.015504083329997,-20.05988372766,-25.8064074704,24.3362854,waving_righthand
24.265504083329997,1.138478392752,-30.1674377448,26.388984375600003,waving_righthand
24.515504083329997,-13.437347564412,-26.281895752240004,23.9587207036,waving_righthand
24.765504083329997,-16.193385925992,-21.695759277720004,28.191314696399996,waving_righthand
25.015504083329997,-2.211876220552,-31.1061279308,23.6713159192,waving_righthand
25.265504083329997,-19.484323425680003,-24.937672118800002,26.053011474,waving_righthand
25.515504083329997,2.7772090154439995,-32.7738195804,22.8539721668,waving_righthand
25.765504083329997,-27.0094760132,-25.765566406800005,20.3385729976,waving_righthand
26.015504083329997,-19.3238290404,-32.129291992,18.2616369628,waving_righthand
26.265504083329997,-9.21423187302,-33.102508545599996,20.9084118644,waving_righthand
26.515504083329997,-13.6589620979976,-26.78816528316,23.5990759276,waving_righthand
26.765504083329997,-21.040375212812002,-22.178408203599997,24.8797912592,waving_righthand
27.015504083329997,-7.273505706872,-30.085590821200004,24.1861511232,waving_righthand
27.265504083329997,-24.5816806026,-18.60222412124,27.4261608888,waving_righthand
27.515504083329997,2.5648683166999997,-33.6350573732,22.79859497,waving_righthand
27.765504083329997,-26.8794122312,-24.255220948,22.3949621584,waving_righthand
28.015504083329997,8.026370239023999,-27.9367944344,26.881672362399996,waving_righthand
28.265504083329997,-15.503217621584001,-26.8039880364,22.7834240724,waving_righthand
28.515504083329997,-6.8249110409,-28.152297364000002,25.1174572772,waving_righthand
28.765504083329997,-5.65645385724,-31.844428711600003,20.4665478508,waving_righthand
29.015504083329997,-13.784580993248001,-29.935040282400006,21.2903515624,waving_righthand
29.265504083329997,4.726431427471999,-30.599106444400004,24.3196618648,waving_righthand
29.515504083329997,-21.53426177876,-25.656671142799997,23.9518395996,waving_righthand
29.765504083329997,11.823037953246153,-32.14081514846154,19.791624803076925,waving_righthand
30.015504083329997,-19.448190003883997,-24.784291993999997,25.312924804799994,waving_righthand
30.265504083329997,5.426578064682656,-32.053719482800005,18.201467286,waving_righthand
30.515504083329997,-0.9550163264479999,-33.582879638799994,17.4826940908,waving_righthand
30.765504083329997,-19.667720032287196,-28.446082763600007,21.6766748056,waving_righthand
31.015504083329997,12.670645141272798,-33.02460083,18.779849854,waving_righthand
31.265504083329997,-18.074092712456,-28.461866454800003,21.9026733404,waving_righthand
31.515504083329997,2.46977508584,-31.945952148,19.646864014000002,waving_righthand
31.765504083329997,-5.907107391567999,-29.469277344400002,21.369523926399996,waving_righthand
32.01550408332999,-16.19602874792,-25.827965088,23.493767090400002,waving_righthand
32.26550408332999,6.1702305608720005,-31.309511720000003,23.055793456,waving_righthand
32.51550408332999,-24.7296420288,-19.941008301199997,27.3174780276,waving_righthand
32.76550408332999,10.61933898924,-30.8167053216,23.4240075672,waving_righthand
33.01550408332999,-21.360884094664,-23.5500659176,23.2034594728,waving_righthand
33.26550408332999,-4.44754257184,-29.4458703608,21.6703271488,waving_righthand
33.51550408332999,-5.29846664454,-31.126837157599997,18.988507079599998,waving_righthand
33.76550408332999,-21.272684630427204,-24.6373937984,22.6320715336,waving_righthand
34.01550408332999,7.378833618243119,-33.9150720216,20.297320556,waving_righthand
34.26550408332999,-31.302239380000007,-21.1185900888,19.4714306636,waving_righthand
34.51550408332999,2.13819671632,-33.2116198728,20.1825317376,waving_righthand
34.76550408332999,-13.619682618028001,-28.7009350576,23.902065428400007,waving_righthand
35.01550408332999,-3.063132324776,-30.7802453612,22.529277344,waving_righthand
35.26550408332999,3.6844673152399996,-31.9350512696,22.4210986324,waving_righthand
35.51550408332999,-20.929056020246154,-25.9880688,23.924809381923076,waving_righthand
35.76550408332999,13.389610443399999,-30.4047680672,24.2689965816,waving_righthand
36.01550408332999,-19.210287780872,-27.523980712799997,23.845880127200004,waving_righthand
36.26550408332999,1.4963549809719996,-29.3715698228,25.430988770799996,waving_righthand
36.51550408332999,-6.015236664064,-30.609184570799997,23.2287036124,waving_righthand
36.76550408332999,-17.492555237232,-28.514676513199998,23.070018310000002,waving_righthand
37.01550408332999,12.11716735836,-30.0469177248,25.984560546399997,waving_righthand
37.26550408332999,-20.869905090399996,-30.526893309600005,19.015172118400002,waving_righthand
37.51550408332999,-5.477308197064,-31.597513428400003,21.9008129884,waving_righthand
37.76550408332999,-2.5273272707320005,-34.53010742159999,18.8057666008,waving_righthand
38.01550408332999,-13.828349304279998,-30.2971777336,24.094456788400002,waving_righthand
38.26550408332999,10.811581573216001,-32.718673096799996,20.3981274404,waving_righthand
38.51550408332999,-25.35471160828,-23.9493811048,21.942479247999994,waving_righthand
38.76550408332999,-6.679280090736,-31.015997314,22.5068615728,waving_righthand
39.01550408332999,-9.551607818536002,-32.7204052736,18.7490026852,waving_righthand
39.26550408332999,-17.2179315183884,-26.7823693844,24.230595703199995,waving_righthand
39.51550408332999,6.767231750643999,-34.3033239744,19.1790661632,waving_righthand
39.76550408332999,-30.7436050408,-22.8452282712,18.414213867719997,waving_righthand
40.01550408332999,-4.48117660468,-31.709118651999997,23.224093018399998,waving_righthand
40.26550408332999,-15.45596603412,-30.471578369200003,17.3795837392,waving_righthand
40.51550408332999,-27.05464996452,-24.678101807599997,18.9531970216,waving_righthand
40.76550408332999,-0.05036437957599986,-35.3506958012,19.2838928228,waving_righthand
41.01550408332999,-29.653884583600004,-25.720407714399997,16.825570068559998,waving_righthand
41.26550408332999,-1.0135060121559998,-33.761324462800005,19.829093017199998,waving_righthand
41.51550408332999,-13.043550872967998,-33.596290284,15.923000488,waving_righthand
41.76550408332999,-25.459770202807697,-27.40540489730769,18.01628817038462,waving_righthand
42.01550408332999,-4.8890419004276,-35.7909411628,17.2966162108,waving_righthand
42.26550408332999,-26.956546936,-25.7706848136,21.5672131352,waving_righthand
42.51550408332999,0.379753722868,-36.3568554684,15.4795983872,waving_righthand
42.76550408332999,-25.8616726676,-28.72619751,16.838961182000002,waving_righthand
43.01550408332999,-5.221400451259999,-35.9673742684,16.379855957599997,waving_righthand
43.26550408332999,-25.34369018636,-27.413188476800002,16.760513916,waving_righthand
43.51550408332999,-15.9861791998,-33.1500439448,15.490465087199999,waving_righthand
43.76550408332999,-18.943917847119998,-32.3337011716,15.514670409599999,waving_righthand
44.01550408332999,-16.394975585032,-33.6154467756,14.9249365236,waving_righthand
44.26550408332999,-10.684545287912002,-33.939447021199996,16.6779858396,waving_righthand
44.51550408332999,-21.069143372,-29.855659179600003,18.877458496,waving_righthand
44.76550408332999,-5.807200470123999,-35.6917065424,15.6414746096,waving_righthand
45.01550408332999,-23.3076635752,-28.0189343256,20.989348144,waving_righthand
45.26550408332999,-6.682703551787999,-34.9128906244,17.272634275999998,waving_righthand
45.51550408332999,-17.456830444959998,-31.339415283600005,19.350513915599997,waving_righthand
45.76550408332999,-17.8145343022,-33.196931152800005,17.379237060799998,waving_righthand
46.01550408332999,-18.8170690912,-32.9266882328,16.6311083976,waving_righthand
46.26550408332999,-17.400262451119996,-33.5801940916,16.039194336399998,waving_righthand
46.51550408332999,-19.19993560768,-32.584991455600004,16.759053956,waving_righthand
46.76550408332999,-18.5784622204,-33.1005541988,15.9439038076,waving_righthand
47.01550408332999,-19.8494439708,-32.309049072,16.2063146984,waving_righthand
47.26550408332999,-18.0372116088,-33.216385498,16.5694934088,waving_righthand
47.51550408332999,-16.81869232276,-33.2222766116,16.6372839348,waving_righthand
47.76550408332999,-4.066311469642307,-35.841972938846155,15.993450458846153,waving_righthand
48.01550408332999,-25.842929687519998,-22.868884278,22.841018066800004,waving_righthand
48.26550408332999,9.341285552723999,-29.032175293199998,25.596457519599998,waving_righthand
48.51550408332999,-27.250143432879998,-12.791801758304,26.796804199199997,waving_righthand
48.76550408332999,1.0150288386640005,-25.591104735600002,27.999687499999997,waving_righthand
49.01550408332999,-16.125596770203998,-19.926853027560004,28.656289062800003,waving_righthand
49.26550408332999,-2.6852084349200003,-26.889251709160003,25.7569494628,waving_righthand
49.51550408332999,-8.77848449796,-27.178925781199997,25.4244555668,waving_righthand
49.76550408332999,-12.314961853243998,-28.957504882800002,22.3305639648,waving_righthand
50.01550408332999,-15.178457794252,-30.433979492,21.6892639164,waving_righthand
50.26550408332999,-6.756726379252,-35.2836218268,16.8923034668,waving_righthand
50.51550408332999,-21.803472594799995,-27.961798095200002,23.417802734800002,waving_righthand
50.76550408332999,-1.4692924502959999,-35.689898682000006,16.152928465600002,waving_righthand
51.01550408332999,-32.761175842,-18.22045532236,21.2585986324,waving_righthand
51.26550408332999,-6.387737121512,-33.1217309572,17.38795044,waving_righthand
51.51550408332999,-23.633236694320004,-25.10445190408,18.330518798800004,waving_righthand
51.76550408332999,-25.240933074807998,-25.062395019200004,17.3875085448,waving_righthand
52.01550408332999,-10.014863280836,-33.4452600096,16.516171875199998,waving_righthand
52.26550408332999,-34.0689559944,-16.37700439468,21.678835448799997,waving_righthand
52.51550408332999,0.7291563413919999,-35.895103760400005,16.294683838,waving_righthand
52.76550408332999,-32.6904821768,-19.6702307116,18.646337891199998,waving_righthand
53.01550408332999,-10.992265320000001,-31.778654784399997,15.769682616,waving_righthand
53.26550408332999,-22.401636658784,-25.733969726759998,18.1929736316,waving_righthand
53.51550408332999,-25.188231201188,-24.3395629876,18.132958984400002,waving_righthand
53.76550408332999,-9.789045333103845,-34.47739586423077,15.151130088846152,waving_righthand
54.01550408332999,-27.662707824399998,-21.7961083984,24.355789793599996,waving_righthand
54.26550408332999,2.062889556844,-36.504642334,14.837290040000001,waving_righthand
54.51550408332999,-28.8985366816,-22.4817175288,21.027049559999995,waving_righthand
54.76550408332999,-9.9513940432776,-34.076651610400006,16.1008398436,waving_righthand
55.01550408332999,-25.747273559639996,-26.3752209468,19.104403076,waving_righthand
55.26550408332999,-16.6187362666,-33.6723266612,15.1415893548,waving_righthand
55.51550408332999,-12.186358642080002,-35.652539061599995,15.283624268,waving_righthand
55.76550408332999,-13.446941224399998,-35.2745690916,16.0374194348,waving_righthand
56.01550408332999,-13.7192553704,-35.3667858888,15.999304199200001,waving_righthand
56.26550408332999,-13.135145263200002,-35.3621655284,16.3925622556,waving_righthand
56.51550408332999,-12.873672484800002,-35.0248876956,17.4369873044,waving_righthand
56.76550408332999,-12.8692672728,-34.9617883292,17.8652832036,waving_righthand
57.01550408332999,-4.102590332124,-35.9690979,18.154528808800002,waving_righthand
57.26550408332999,-31.838818664799998,-20.5733923348,19.0911914072,waving_righthand
57.51550408332999,-10.012491150496,-31.8245495604,19.387984619199997,waving_righthand
57.76550408332999,-15.878304748444,-28.698345946799996,22.3387255852,waving_righthand
58.01550408332999,-16.527350463547997,-27.620144042799996,22.765833740799994,waving_righthand
58.26550408332999,-5.399471130816,-35.865860595600005,14.8320910648,waving_righthand
58.51550408332999,-30.8992022708,-22.6207507316,20.1978576656,waving_righthand
58.76550408332999,-2.3578974915,-36.8545153808,13.68210815508,waving_righthand
59.01550408332999,-27.962715455999998,-25.589479981199997,21.468822020799998,waving_righthand
59.26550408332999,-2.137071838852,-36.5370727544,13.4651342784,waving_righthand
59.51550408332999,-27.078413391240005,-23.5631311036,21.805491943999996,waving_righthand
59.76550408332999,-13.543748219583334,-33.19458643666667,15.823884328333333,waving_righthand
