"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.656095854E1,1.374398564E0,-6.958001270E0,1.754929979E1
8.657094154E1,1.221052410E0,-7.201781046E0,1.689519751E1
8.658092554E1,1.054511575E0,-7.691624520E0,1.581824446E1
8.659090854E1,8.654629071E-1,-7.993682910E0,1.448595053E1
8.660089254E1,7.780886945E-1,-8.213893729E0,1.267633552E1
8.661087654E1,9.422254466E-1,-8.193506243E0,1.051888017E1
8.662085954E1,1.352208381E0,-8.048256143E0,7.977355730E0
8.663084354E1,2.024008436E0,-7.633424844E0,5.090685934E0
8.664082754E1,2.978063238E0,-6.747385731E0,1.453297384E0
8.665081054E1,3.736173166E0,-5.092657616E0,-2.827935684E0
8.666079454E1,3.822831826E0,-2.921834366E0,-6.883295488E0
8.667077854E1,3.224782117E0,-1.216298039E0,-9.390700843E0
8.668076154E1,3.019861767E0,-4.011347812E-1,-1.047085933E1
8.669074554E1,3.233194799E0,6.038255882E-1,-1.076565022E1
8.670072854E1,3.747983957E0,1.886857315E0,-1.133540525E1
8.671071254E1,4.769484345E0,2.868429406E0,-1.270208549E1
8.672069654E1,5.243859011E0,3.852414059E0,-1.496249627E1
8.673067954E1,4.949290320E0,5.022719654E0,-1.728980738E1
8.674066354E1,4.507199593E0,5.379903254E0,-1.889940435E1
8.675064754E1,3.849060681E0,4.869485766E0,-1.964390342E1
8.676063054E1,2.867421054E0,4.158529247E0,-1.906063664E1
8.677061454E1,2.210859866E0,3.047032608E0,-1.747644349E1
8.678059854E1,1.844874014E0,1.941933408E0,-1.517081619E1
8.679058154E1,1.658355875E0,7.758629519E-1,-1.261386971E1
8.680056554E1,1.609235170E0,-3.284392726E-1,-1.032499235E1
8.681054954E1,1.464942552E0,-1.108183022E0,-8.427463281E0
8.682053254E1,1.345763287E0,-1.522830718E0,-6.960143105E0
8.683051654E1,1.229333237E0,-1.940526568E0,-5.868207157E0
8.684049954E1,1.181771985E0,-2.261650389E0,-4.985762912E0
8.685048354E1,1.235528508E0,-2.435937762E0,-4.147868603E0
8.686046754E1,1.129418793E0,-2.726607530E0,-3.518973663E0
8.687045054E1,9.789696421E-1,-2.815775814E0,-2.788734781E0
8.688043454E1,9.063853768E-1,-2.877451660E0,-2.181119027E0
8.689041854E1,7.295557813E-1,-3.001723704E0,-1.561721134E0
8.690040154E1,5.542469736E-1,-2.948087779E0,-7.812032139E-1
8.691038554E1,2.405502858E-1,-3.014463032E0,8.383734148E-2
8.692036954E1,-6.450896814E-2,-3.253659761E0,1.117798183E0
8.693035254E1,-2.666361035E-1,-3.714385271E0,2.475286015E0
8.694033654E1,-3.945367831E-1,-3.981688980E0,3.845286303E0
8.695032054E1,-6.011164270E-1,-4.173659502E0,5.313985253E0
8.696030354E1,-6.704721522E-1,-4.657338257E0,6.958997051E0
8.697028754E1,-8.107056329E-1,-4.957983960E0,8.561543444E0
8.698027054E1,-8.041577746E-1,-5.257661363E0,1.010975751E1
8.699025454E1,-6.543658505E-1,-5.401918021E0,1.176845121E1
8.700023854E1,-2.509613264E-1,-5.749761279E0,1.392573348E1
8.701022154E1,2.024089712E-1,-5.946977338E0,1.614196971E1
8.702020554E1,5.655970770E-1,-6.161052089E0,1.807133102E1
8.703018954E1,9.152424467E-1,-6.238432387E0,1.936362064E1
8.704017254E1,1.085855429E0,-6.629010605E0,1.910475973E1
8.705015654E1,9.449296376E-1,-6.954079542E0,1.781331678E1
8.706014054E1,7.913672827E-1,-7.388934047E0,1.597527612E1
8.707012354E1,9.068321040E-1,-7.677281885E0,1.375614317E1
8.708010754E1,1.067277801E0,-7.666186793E0,1.164101465E1
8.709009154E1,1.531599787E0,-7.306404691E0,9.460399654E0
8.710007454E1,2.232337713E0,-6.786670834E0,7.010311630E0
8.711005854E1,2.906677506E0,-6.188564408E0,4.095827799E0
8.712004254E1,3.627863436E0,-5.056435869E0,7.259429330E-1
8.713002554E1,4.106369160E0,-3.537040974E0,-3.026066247E0
8.714000954E1,4.116310888E0,-2.005759276E0,-6.385595695E0
8.714999254E1,3.669486256E0,-5.789170343E-1,-8.571191350E0
8.715997654E1,3.555205935E0,5.982695639E-1,-9.673877989E0
8.716996054E1,3.797720373E0,1.726178752E0,-1.053488166E1
8.717994354E1,4.065894441E0,2.985740340E0,-1.155573886E1
8.718992754E1,4.519734562E0,3.769947268E0,-1.291901017E1
8.719991154E1,4.813350157E0,4.425920665E0,-1.458536606E1
8.720989454E1,4.578475983E0,4.684378706E0,-1.607276674E1
8.721987854E1,3.935579007E0,4.525124525E0,-1.734600731E1
8.722986254E1,3.204997478E0,4.181141015E0,-1.774903132E1
8.723984554E1,2.778970515E0,3.486057932E0,-1.703507694E1
8.724982954E1,2.362096784E0,2.682264000E0,-1.540548717E1
8.725981354E1,2.172567036E0,1.474964826E0,-1.338580041E1
8.726979654E1,1.855203413E0,4.937505841E-1,-1.115871058E1
8.727978054E1,1.705274810E0,-3.253267998E-1,-9.375781088E0
8.728976354E1,1.561130273E0,-9.594181609E-1,-8.086003429E0
8.729974754E1,1.257962228E0,-1.250093776E0,-6.972161472E0
8.730973154E1,9.706826757E-1,-1.549621491E0,-5.800515110E0
8.731971454E1,8.815129294E-1,-1.950841057E0,-4.705193624E0
8.732969854E1,6.514109601E-1,-2.503746167E0,-3.922453762E0
8.733968254E1,4.367229822E-1,-2.585541113E0,-3.174330586E0
8.734966554E1,4.161406370E-1,-2.797730137E0,-2.282633708E0
8.735964954E1,2.539434063E-1,-3.013061455E0,-1.499724861E0
8.736963354E1,1.894760996E-1,-3.062219582E0,-6.765415621E-1
8.737961654E1,2.183803484E-2,-3.155644054E0,2.405234252E-1
8.738960054E1,-1.606320772E-1,-3.190735534E0,1.392615564E0
8.739958454E1,-1.336385523E-1,-3.422256623E0,2.457756062E0
8.740956754E1,6.596828699E-2,-3.152657297E0,3.533843717E0
8.741955154E1,1.443319403E-1,-3.131095689E0,4.591807927E0
8.742953554E1,-9.672288716E-2,-3.137621182E0,5.513220940E0
8.743951854E1,-5.416511209E-1,-3.106136849E0,6.730846882E0
8.744950254E1,-3.089072335E-1,-3.354951662E0,8.220722693E0
8.745948554E1,3.418767589E-1,-3.647041719E0,1.002525706E1
8.746946954E1,7.153048012E-1,-3.919445955E0,1.178376039E1
8.747945354E1,5.719478841E-1,-4.097864385E0,1.295905424E1
8.748943654E1,7.729098156E-2,-4.315687786E0,1.335721455E1
8.749942054E1,-4.155449519E-1,-4.707443633E0,1.345331704E1
8.750940454E1,-5.407697994E-1,-4.718925226E0,1.345495660E1
8.751938754E1,-3.673098081E-1,-4.834781372E0,1.333271354E1
8.752937108E1,-2.464412825E-1,-4.954734077E0,1.297887981E1
8.753935508E1,-1.474401739E-1,-5.117852098E0,1.266597308E1
8.754933808E1,2.054287657E-2,-5.428319954E0,1.229788033E1
8.755932208E1,2.265855999E-1,-5.953126270E0,1.196816754E1
8.756930608E1,4.338430823E-1,-6.467545592E0,1.133222904E1
8.757928908E1,7.268039355E-1,-6.948080884E0,1.007887135E1
8.758927308E1,9.850982550E-1,-7.015651892E0,8.389752833E0
8.759925708E1,1.483051672E0,-6.746634364E0,5.929221098E0
8.760924008E1,2.125820301E0,-6.112012076E0,2.855460867E0
8.761922408E1,2.751510821E0,-4.991772096E0,-1.115797339E0
8.762920708E1,2.706579062E0,-3.161573131E0,-4.750807754E0
8.763919108E1,2.362041527E0,-1.584417686E0,-7.166191968E0
8.764917508E1,2.169856705E0,-8.314120853E-1,-8.510823526E0
8.765915808E1,2.045027129E0,-1.407459891E-1,-8.939412739E0
8.766914208E1,2.478446727E0,1.259169239E0,-9.625446087E0
8.767912608E1,3.168682176E0,3.406521181E0,-1.137996688E1
8.768910908E1,3.815963101E0,5.223077422E0,-1.384675981E1
8.769909308E1,4.302283629E0,6.437012601E0,-1.601546520E1
8.770907708E1,4.677462620E0,6.482098727E0,-1.794446749E1
8.771906008E1,4.627872676E0,6.479977942E0,-1.939088855E1
8.772904408E1,4.039060983E0,6.429781349E0,-1.948040591E1
8.773902808E1,3.086278535E0,4.875369235E0,-1.843948575E1
8.774901108E1,2.749836763E0,3.379466114E0,-1.617766930E1
8.775899508E1,2.518911798E0,2.077955432E0,-1.350951229E1
8.776897908E1,2.140392585E0,5.995886958E-1,-1.092597034E1
8.777896208E1,1.933445152E0,-5.280591220E-1,-8.423631016E0
8.778894608E1,1.907838732E0,-1.270771869E0,-6.602656034E0
8.779892908E1,1.751691324E0,-1.717045401E0,-5.185982101E0
8.780891308E1,1.622052705E0,-2.178317626E0,-3.820987029E0
8.781889708E1,1.501507677E0,-2.778927246E0,-2.605354403E0
8.782888008E1,1.219155573E0,-3.109628806E0,-1.748790958E0
8.783886408E1,1.023256015E0,-3.141922393E0,-1.125833500E0
8.784884808E1,7.849618042E-1,-3.079953017E0,-6.381744719E-1
8.785883108E1,4.196668003E-1,-2.852298692E0,-2.288588512E-1
8.786881508E1,6.377667747E-2,-2.756072819E0,2.544638085E-1
8.787879908E1,-7.480028696E-2,-2.731270684E0,8.674502295E-1
8.788878208E1,-1.526689734E-1,-2.768529727E0,1.767508042E0
8.789876608E1,-2.218910898E-1,-2.870741395E0,2.722833737E0
8.790875008E1,-1.706012875E-1,-3.088823828E0,3.837001383E0
8.791873308E1,-2.139009427E-1,-3.101098303E0,5.028114295E0
8.792871708E1,-1.502675951E-1,-3.273886449E0,6.060358357E0
8.793870008E1,6.836856902E-3,-3.401674424E0,7.023021138E0
8.794868408E1,2.100085974E-2,-3.586069293E0,8.149592484E0
8.795866808E1,1.102584605E-1,-3.760656043E0,9.526503596E0
8.796865108E1,1.521429433E-1,-4.114869257E0,1.109023266E1
8.797863508E1,1.414029238E-1,-4.492708731E0,1.248624605E1
8.798861908E1,5.535266697E-2,-4.830935073E0,1.365704456E1
8.799860208E1,2.861247271E-2,-4.999185196E0,1.431731683E1
8.800858608E1,1.250767668E-1,-5.261851478E0,1.451343478E1
8.801857008E1,2.709583654E-1,-5.583743039E0,1.373984464E1
8.802855308E1,2.792171189E-1,-5.500751753E0,1.226031080E1
8.803853708E1,3.183579420E-1,-5.439836630E0,1.072271762E1
8.804852108E1,2.868278548E-1,-5.600706981E0,9.755063655E0
8.805850408E1,8.698303387E-2,-5.705008444E0,9.182393786E0
8.806848808E1,4.168392330E-2,-5.707978245E0,8.694331373E0
8.807847208E1,3.227242041E-1,-5.571861497E0,7.977005482E0
8.808845508E1,9.056144214E-1,-5.292703727E0,6.516506667E0
8.809843908E1,1.575689548E0,-4.664267793E0,4.364629565E0
8.810842308E1,2.127300377E0,-3.821051933E0,1.943441405E0
8.811840608E1,2.498302410E0,-2.901508275E0,-5.005813745E-1
8.812839008E1,2.964642124E0,-1.776030359E0,-3.033558869E0
8.813837408E1,3.599311190E0,-6.804369771E-1,-5.872541113E0
8.814835708E1,4.111732811E0,8.059065306E-1,-8.987971526E0
8.815834108E1,4.449393142E0,2.373028153E0,-1.201522827E1
8.816832408E1,4.539799283E0,3.693002003E0,-1.458506200E1
8.817830808E1,4.179014675E0,4.635204207E0,-1.645477236E1
8.818829208E1,3.688158755E0,5.090026368E0,-1.695166641E1
8.819827508E1,3.453143663E0,4.825548618E0,-1.639027523E1
8.820825908E1,3.418518498E0,4.273043457E0,-1.554205825E1
8.821824308E1,3.144168017E0,3.658157861E0,-1.472280252E1
8.822822608E1,2.962045668E0,2.849213117E0,-1.363876383E1
8.823821008E1,2.785051035E0,2.042804310E0,-1.236304989E1
8.824819408E1,2.267964798E0,1.197831947E0,-1.088429022E1
8.825817708E1,1.649800375E0,2.309410447E-1,-9.369145668E0
8.826816108E1,1.197778884E0,-5.448254281E-1,-7.976675699E0
8.827814508E1,8.569671951E-1,-1.109146058E0,-6.769212218E0
8.828812808E1,6.697523600E-1,-1.571277823E0,-5.685019737E0
8.829811208E1,6.293269037E-1,-2.060878054E0,-4.604674140E0
8.830809608E1,5.390013821E-1,-2.278354715E0,-3.644137992E0
8.831807908E1,5.910064450E-1,-2.379992187E0,-2.899034318E0
8.832806308E1,5.174050565E-1,-2.343556432E0,-2.176476338E0
8.833804708E1,4.971841422E-1,-2.377592490E0,-1.696477236E0
8.834803008E1,5.009229250E-1,-2.418500195E0,-1.221057819E0
8.835801408E1,3.217898190E-1,-2.335570305E0,-6.959308561E-1
8.836799708E1,8.508933999E-2,-2.175777011E0,9.933136661E-2
8.837798108E1,-1.298000745E-1,-2.173817024E0,1.017044810E0
8.838796508E1,-5.202091619E-1,-2.043182040E0,1.902991537E0
8.839794808E1,-7.825946320E-1,-1.833309683E0,2.796824988E0
8.840793208E1,-8.042504530E-1,-1.695263938E0,3.442164053E0
8.841791608E1,-7.757036152E-1,-1.638414384E0,4.219677089E0
8.842789908E1,-6.111586545E-1,-1.793218834E0,5.205439880E0
8.843788308E1,-4.254624143E-1,-1.961226881E0,6.720487370E0
8.844786708E1,-1.440210877E-1,-2.226532012E0,8.628322740E0
8.845785008E1,1.206760792E-1,-2.678401914E0,1.057164662E1
8.846783408E1,2.502759596E-1,-3.297837814E0,1.226779056E1
8.847781808E1,1.923006702E-1,-3.654352493E0,1.371328542E1
8.848780108E1,1.811089533E-1,-3.988678157E0,1.469742327E1
8.849778508E1,2.972152872E-1,-4.282115997E0,1.518770762E1
8.850776908E1,6.018659670E-1,-4.200828590E0,1.534086024E1
8.851775208E1,9.492901987E-1,-4.352366200E0,1.495645375E1
8.852773608E1,1.384499337E0,-4.849512847E0,1.427012395E1
8.853772008E1,1.583905470E0,-4.909493001E0,1.300521684E1
8.854770308E1,1.529498152E0,-4.968669162E0,1.146803413E1
8.855768708E1,1.294641958E0,-5.145509428E0,9.988241844E0
8.856767108E1,1.185151529E0,-5.163415942E0,8.493286557E0
8.857765408E1,9.487734510E-1,-5.203026735E0,6.937426672E0
8.858763808E1,1.021442501E0,-5.056162804E0,5.143978043E0
8.859762108E1,1.325934794E0,-4.651830765E0,3.051409249E0
8.860760508E1,1.737513726E0,-3.843152654E0,5.688427202E-1
8.861758908E1,2.126091904E0,-2.853423112E0,-2.101208785E0
8.862757208E1,2.528085203E0,-1.775679526E0,-4.627965939E0
8.863755608E1,3.214530779E0,-9.891360497E-1,-7.357247400E0
8.864754008E1,3.698250757E0,7.201746547E-1,-9.681360086E0
8.865752308E1,3.973307289E0,2.385164634E0,-1.232839461E1
8.866750708E1,4.222784300E0,3.655041295E0,-1.503899188E1
8.867749108E1,3.877910258E0,4.447995658E0,-1.695923972E1
8.868747408E1,3.301451393E0,4.774786016E0,-1.765816559E1
8.869745808E1,2.657827609E0,4.622536799E0,-1.724475224E1
8.870744208E1,2.157389272E0,4.013549289E0,-1.643327566E1
8.871742508E1,1.773411976E0,3.238511964E0,-1.519177846E1
8.872740908E1,1.705163567E0,2.227188070E0,-1.389916724E1
8.873739308E1,1.504317703E0,1.478997651E0,-1.229105897E1
8.874737608E1,1.247036267E0,5.645609504E-1,-1.079768594E1
8.875736008E1,1.146443181E0,-3.825301105E-1,-9.411509914E0
8.876734408E1,9.628710879E-1,-1.120199634E0,-8.201050905E0
8.877732708E1,6.705221459E-1,-1.340906882E0,-7.024455460E0
8.878731108E1,5.928820856E-1,-1.671928870E0,-5.489071355E0
8.879729408E1,7.092374378E-1,-2.215282554E0,-4.141724349E0
8.880727808E1,6.489041126E-1,-2.353646972E0,-3.103748846E0
8.881726208E1,6.058718213E-1,-2.439640219E0,-2.571631172E0
8.882724508E1,7.397710133E-1,-2.555913856E0,-1.940287417E0
8.883722908E1,1.020082512E0,-2.487747016E0,-1.289147329E0
8.884721308E1,1.113360292E0,-2.288231247E0,-7.842753410E-1
8.885719608E1,9.458593449E-1,-2.112010201E0,-3.588658440E-1
8.886718008E1,7.853906243E-1,-2.002124062E0,1.206894455E-1
8.887716408E1,5.064339258E-1,-2.061109604E0,5.014256394E-1
8.888714708E1,1.646657789E-1,-1.862231766E0,1.039277093E0
8.889713108E1,-5.286577307E-2,-1.748696964E0,1.685092707E0
8.890711508E1,-8.353368826E-2,-1.811237029E0,2.491454735E0
8.891709808E1,-2.060698398E-1,-2.036653039E0,3.418483415E0
8.892708208E1,-2.909542349E-1,-2.233360975E0,4.631659040E0
8.893706608E1,-4.373568204E-1,-2.531053249E0,6.101783541E0
8.894704908E1,-8.431019850E-1,-2.879948421E0,7.473340943E0
8.895703308E1,-1.510434036E0,-3.183158128E0,8.711871850E0
8.896701708E1,-2.040304041E0,-3.637486784E0,9.913064193E0
8.897700008E1,-2.295878528E0,-4.254293776E0,1.112410909E1
8.898698408E1,-2.164170288E0,-4.746370302E0,1.240363892E1
8.899696808E1,-1.813967094E0,-5.075183796E0,1.384443847E1
8.900695108E1,-1.360887111E0,-5.604530475E0,1.500922838E1
8.901693508E1,-9.639123309E-1,-6.002304862E0,1.560746403E1
8.902691908E1,-6.640554909E-1,-6.064402876E0,1.544544237E1
8.903690208E1,-4.552248151E-1,-6.173347029E0,1.442190481E1
8.904688608E1,-9.259467982E-2,-6.200204460E0,1.298707761E1
8.905687008E1,1.661899287E-1,-6.242278100E0,1.137728534E1
8.906685308E1,1.572673700E-1,-6.213778771E0,9.765780432E0
8.907683708E1,2.490322568E-1,-6.241369443E0,8.474243930E0
8.908682008E1,6.469501193E-1,-6.229782600E0,6.894230951E0
8.909680408E1,1.000770839E0,-5.888364848E0,5.027110913E0
8.910678808E1,1.527089099E0,-5.374084105E0,2.939422790E0
8.911677108E1,2.385716173E0,-4.291820036E0,8.565773320E-1
8.912675508E1,3.124440388E0,-3.113447038E0,-1.093968513E0
8.913673908E1,3.929407856E0,-2.073224450E0,-2.992471654E0
8.914672208E1,4.815524152E0,-9.539013129E-1,-4.915427924E0
8.915670608E1,5.802725358E0,4.549402750E-1,-7.731261041E0
8.916669008E1,6.407709864E0,2.412710867E0,-1.129757727E1
8.917667308E1,6.270083365E0,4.256656051E0,-1.491124776E1
8.918665708E1,5.586649690E0,5.240624331E0,-1.773679193E1
8.919664108E1,4.328380921E0,6.025325934E0,-1.905624070E1
8.920662408E1,3.683863390E0,5.586950821E0,-1.894885425E1
8.921660808E1,2.879576246E0,4.887591670E0,-1.754531550E1
8.922659208E1,2.585942232E0,4.052165471E0,-1.594263579E1
8.923657508E1,2.669538412E0,3.005890430E0,-1.459859597E1
8.924655908E1,2.707282482E0,1.754996755E0,-1.324858497E1
8.925654308E1,2.308532780E0,8.352975601E-1,-1.166127174E1
8.926652608E1,1.502677705E0,6.887727678E-2,-9.892368557E0
8.927651008E1,1.065330678E0,-7.272240579E-1,-7.995235931E0
8.928649408E1,8.224097121E-1,-1.345808018E0,-6.421717454E0
8.929647708E1,8.584174508E-1,-1.655612800E0,-5.428208857E0
8.930646108E1,1.006933878E0,-1.923331077E0,-4.584400674E0
8.931644408E1,1.073626927E0,-2.054151417E0,-3.674211391E0
8.932642808E1,1.014723027E0,-2.171879257E0,-2.833182975E0
8.933641208E1,9.304544898E-1,-2.316732330E0,-2.267609872E0
8.934639508E1,6.802646305E-1,-2.180537814E0,-1.733370827E0
8.935637908E1,3.656051986E-1,-2.360979965E0,-1.225185807E0
8.936636308E1,1.516071191E-1,-2.633308187E0,-5.361545920E-1
8.937634608E1,3.740953557E-2,-2.614146861E0,4.883682221E-1
8.938633008E1,-2.423853613E-2,-3.017342786E0,1.750735304E0
8.939631408E1,3.375100583E-2,-3.285784948E0,3.322452253E0
8.940629708E1,-3.025744066E-2,-3.290869102E0,5.056686714E0
8.941628108E1,-2.586057568E-1,-3.243019583E0,6.404513776E0
8.942626508E1,-3.982769546E-1,-3.193832220E0,7.556556178E0
8.943624808E1,-4.371162806E-1,-3.286645074E0,8.664028178E0
8.944623208E1,-5.594966769E-1,-3.475882607E0,9.476264904E0
8.945621608E1,-5.519401009E-1,-3.517566823E0,9.978709713E0
8.946619908E1,-5.172973946E-1,-3.577739934E0,1.021274218E1
8.947618308E1,-4.202771766E-1,-3.539873950E0,9.995840886E0
8.948616708E1,-2.093208917E-1,-3.364773815E0,9.350263839E0
8.949615008E1,-4.332626000E-2,-3.038543621E0,8.644461055E0
8.950613408E1,5.497837208E-2,-2.755871674E0,7.941749110E0
8.951611808E1,6.359395199E-2,-2.572802369E0,7.123693820E0
8.952610108E1,1.457455046E-2,-2.351127992E0,6.248755061E0
8.953608504E1,-1.262724493E-1,-2.155241590E0,5.529499004E0
8.954606904E1,-2.486125729E-1,-1.982931746E0,4.904449777E0
8.955605204E1,-1.696165433E-1,-1.775459670E0,4.225438936E0
8.956603604E1,7.934671640E-4,-1.496366805E0,3.503454568E0
8.957602004E1,3.393547086E-1,-1.215491123E0,2.661770094E0
8.958600304E1,6.260277584E-1,-7.996622890E-1,1.786519094E0
8.959598704E1,8.521667773E-1,-3.473012209E-1,8.824582049E-1
8.960597104E1,1.191467107E0,3.696551263E-2,-1.756363980E-1
8.961595404E1,1.613184672E0,7.737257946E-1,-1.247160228E0
8.962593804E1,1.968025877E0,1.307363160E0,-2.496017318E0
8.963592204E1,2.325075722E0,1.989750769E0,-3.933768125E0
8.964590504E1,2.749975050E0,2.722815610E0,-5.685728420E0
8.965588904E1,2.800446169E0,3.203219925E0,-7.746066191E0
8.966587304E1,2.285740187E0,3.831915475E0,-9.630641338E0
8.967585604E1,1.106402325E0,3.987526256E0,-1.083805278E1
8.968584004E1,-2.854159715E-1,3.455499213E0,-1.128073963E1
8.969582304E1,-1.276098683E0,2.864964346E0,-1.104941793E1
8.970580704E1,-1.749801942E0,2.342434351E0,-1.032554316E1
8.971579104E1,-1.792629434E0,1.685009091E0,-8.923916448E0
8.972577404E1,-1.643795723E0,7.386173576E-1,-7.703185050E0
8.973575804E1,-1.571693853E0,-9.558443427E-2,-6.497391534E0
8.974574204E1,-1.423537687E0,-7.203793073E-1,-5.187743282E0
8.975572504E1,-1.280632322E0,-1.273179168E0,-3.780740059E0
8.976570904E1,-1.084910372E0,-1.754938867E0,-2.208192805E0
8.977569304E1,-7.802963839E-1,-2.146738569E0,-6.049225990E-1
8.978567604E1,-6.019772103E-1,-2.464502580E0,8.154888745E-1
8.979566004E1,-5.523726486E-1,-2.840319502E0,2.017367607E0
8.980564404E1,-5.696075360E-1,-3.088888732E0,3.237502150E0
8.981562704E1,-4.414424893E-1,-3.267495443E0,4.627736728E0
8.982561104E1,6.188590720E-2,-3.526168077E0,6.132376758E0
8.983559504E1,5.900680400E-1,-3.631402171E0,7.506754273E0
8.984557804E1,7.611908260E-1,-3.629900606E0,8.453407377E0
8.985556204E1,7.773184700E-1,-3.559494283E0,8.669679512E0
8.986554604E1,9.463999200E-1,-3.153023917E0,8.117243348E0
8.987552904E1,8.754302171E-1,-2.490891649E0,7.200478871E0
8.988551304E1,6.005227885E-1,-2.014518405E0,6.097049051E0
8.989549704E1,2.664675575E-1,-1.534764885E0,5.066098393E0
8.990548004E1,4.271025583E-2,-1.026888598E0,4.164179412E0
8.991546404E1,-7.973964930E-2,-5.843151838E-1,3.426163732E0
8.992544804E1,-5.967522115E-2,-1.816262126E-1,2.784694355E0
8.993543104E1,9.601552024E-2,1.317956561E-1,2.156014007E0
8.994541504E1,2.731585264E-1,3.487408054E-1,1.493761286E0
8.995539904E1,4.482063290E-1,6.176723796E-1,7.508305831E-1
8.996538204E1,5.845483415E-1,7.469595802E-1,5.161388420E-2
8.997536604E1,6.227226198E-1,8.432228762E-1,-6.478229624E-1
8.998535004E1,5.727735110E-1,8.895901269E-1,-1.213384956E0
8.999533304E1,4.773263401E-1,8.081395823E-1,-1.544493483E0
9.000531704E1,4.138428274E-1,7.183637720E-1,-1.770052165E0
9.001530104E1,4.797783700E-1,7.550603127E-1,-2.048983648E0
9.002528404E1,4.958460800E-1,7.671488464E-1,-2.283250589E0
9.003526804E1,5.228577313E-1,6.540549248E-1,-2.410181361E0
9.004525204E1,7.023453248E-1,6.167754167E-1,-2.500596272E0
9.005523504E1,8.132108724E-1,5.965399575E-1,-2.527913879E0
9.006521904E1,9.852887280E-1,4.666265202E-1,-2.417879806E0
9.007520304E1,1.169180152E0,4.258889687E-1,-2.235896913E0
9.008518604E1,1.250433207E0,4.651699787E-1,-2.002411160E0
9.009517004E1,1.207984322E0,4.206188732E-1,-1.758194597E0
9.010515304E1,1.128301975E0,3.966107905E-1,-1.483338039E0
9.011513704E1,1.020050133E0,4.054342389E-1,-1.271317415E0
9.012512104E1,8.069099128E-1,3.386093348E-1,-1.171742256E0
9.013510404E1,6.543053319E-1,2.737701452E-1,-1.126462587E0
9.014508804E1,5.177237298E-1,2.489890605E-1,-1.148519454E0
9.015507204E1,3.322064875E-1,2.055951190E-1,-1.174029686E0
9.016505504E1,1.811379701E-1,2.346511030E-1,-1.102429946E0
9.017503904E1,5.560687467E-2,1.904631096E-1,-7.984443140E-1
9.018502304E1,-3.329082996E-2,5.535383642E-2,-3.282159090E-1
9.019500604E1,-6.318983629E-2,-3.959675968E-2,1.639915949E-1
9.020499004E1,3.283650130E-3,-9.104465604E-2,5.145561469E-1
9.021497404E1,9.695984557E-2,-8.294567764E-2,7.081405002E-1
9.022495704E1,2.769036680E-2,-1.165642440E-1,8.300414979E-1
9.023494104E1,-5.803756222E-2,-1.671970385E-1,8.374551827E-1
9.024492504E1,-8.573012173E-2,-1.612884271E-1,6.465166944E-1
9.025490804E1,-1.662592913E-1,-1.049200988E-1,3.200976348E-1
9.026489204E1,-1.795862652E-1,-4.636608124E-2,1.141967247E-1
9.027487604E1,-1.518875661E-1,1.494782209E-2,-3.104871511E-3
9.028485904E1,-1.144874592E-1,6.580398023E-2,-1.190598448E-1
9.029484304E1,-1.252349339E-1,1.119771034E-1,-2.257235742E-1
9.030482704E1,-1.229888722E-1,1.090698677E-1,-2.878981876E-1
9.031481004E1,-1.552149242E-1,8.533835828E-2,-3.530654061E-1
9.032479404E1,-2.144415177E-1,3.533530891E-2,-4.713405454E-1
9.033477804E1,-2.782089128E-1,3.033477008E-2,-5.964458174E-1
9.034476104E1,-3.989305271E-1,-2.671183527E-2,-6.869613004E-1
9.035474504E1,-5.440234825E-1,-1.213800108E-1,-6.734992558E-1
9.036472904E1,-7.160151648E-1,-2.034573770E-1,-5.622238183E-1
9.037471204E1,-8.542220736E-1,-2.992990887E-1,-3.794000959E-1
9.038469604E1,-8.291332792E-1,-3.933223164E-1,-1.710064995E-1
9.039468004E1,-6.881406107E-1,-4.100547087E-1,9.040087759E-2
9.040466304E1,-4.777920708E-1,-4.349562460E-1,3.047030854E-1
9.041464704E1,-3.245402031E-1,-4.464805233E-1,4.433323824E-1
9.042463104E1,-2.066279566E-1,-4.038449657E-1,4.803183603E-1
9.043461404E1,-1.412269226E-1,-4.397533017E-1,4.974711674E-1
9.044459804E1,-2.135400964E-1,-4.105850512E-1,5.061577910E-1
9.045458204E1,-2.467660222E-1,-3.943414861E-1,4.780730295E-1
9.046456504E1,-1.453185117E-1,-3.599142498E-1,4.261170101E-1
9.047454904E1,-1.113295242E-2,-2.675235647E-1,3.493997866E-1
9.048453304E1,5.955330670E-2,-1.594483083E-1,2.617927269E-1
9.049451604E1,6.056838334E-3,-1.198392695E-1,2.856855830E-1
9.050450004E1,-5.405516982E-2,-1.236148167E-1,3.317148829E-1
9.051448404E1,-4.732487842E-2,-5.288455725E-2,3.742036388E-1
9.052446704E1,-8.551991433E-2,-3.489150524E-2,3.847596904E-1
9.053445179E1,-5.122409418E-2,-1.270599961E-3,4.202768477E-1
9.054443579E1,-2.548494324E-2,2.716967225E-2,3.743972182E-1
9.055441879E1,6.054499447E-3,4.125444531E-2,2.567968476E-1
9.056440279E1,-1.076472402E-3,1.204333466E-1,1.596284026E-1
9.057438679E1,-6.530433565E-2,1.252444357E-1,9.765202800E-2
9.058436979E1,-1.320728141E-1,9.624283075E-2,8.828107920E-3
