time,X (µT),Y (µT),Z (µT),label
23.758269874997,31.733383178400004,-14.2000988770236,-11.655367431,waving_righthand
24.008269874997,20.37985778788,-31.53015747052,-11.702015381120003,waving_righthand
24.258269874997,32.87980637230769,-8.901212251977693,-19.14589045576923,waving_righthand
24.508269874997,25.764924164000004,-22.842910155720002,-20.685771484,waving_righthand
24.758269874997,34.729545898800005,-15.572039795039998,-14.613458251600001,waving_righthand
25.008269874997,28.891201018800004,-27.470705566000003,-1.4014550781999997,waving_righthand
25.258269874997,34.4546194456,-18.9302355956,7.0999841312,waving_righthand
25.508269874997,12.259383392040002,-36.7807714836,14.123217774040002,waving_righthand
25.758269874997,28.307227172400005,-24.669289552,12.052507324008001,waving_righthand
26.008269874997,17.620815276200002,-36.4217675788,6.435891113459999,waving_righthand
26.258269874997,38.239255676,-13.3227709956608,-11.8469519041232,waving_righthand
26.508269874997,26.849613799999997,-30.978234863359994,-1.1900439450600002,waving_righthand
26.758269874997,29.293980560479994,-21.012293700999997,-11.417591553056003,waving_righthand
27.008269874997,28.902747192000003,-25.0179370118,-9.61798339896,waving_righthand
27.258269874997,23.752962646319997,-29.27772583032,-10.40445312456,waving_righthand
27.508269874997,32.7648004152,-23.849971924000002,-6.20163574274,waving_righthand
27.758269874997,20.30263107276,-34.58281372,-1.4229296875200002,waving_righthand
28.008269874997,35.401451262399995,-15.303470458520001,-13.387563476384003,waving_righthand
28.258269874997,14.8262911988,-36.3966845708,-4.6215209963496,waving_righthand
28.508269874997,35.3804240408,-16.71149780236,-13.630115966799998,waving_righthand
28.758269874997,19.386695556000003,-35.967469482,1.6765539550991997,waving_righthand
29.008269874997,37.0414631664,-13.46843017608,-15.007521973360001,waving_righthand
29.258269874997,10.127565765734799,-35.9574133288,-8.443001708676,waving_righthand
29.508269874997,31.912274323480002,-21.808928222840006,-9.04154052732,waving_righthand
29.758269874997,14.472412261795998,-32.2012817388,-7.249343262391201,waving_righthand
30.008269874997,26.15769088752,-23.677288818760005,-11.223563231960002,waving_righthand
30.258269874997,21.635306855116,-26.93738159156,-12.336051025799998,waving_righthand
30.508269874997,22.993550374500003,-27.420074463230762,-11.124183067961537,waving_righthand
30.758269874997,25.594633484619997,-23.514255371559997,-11.085720215384,waving_righthand
31.008269874997,18.49361541794,-33.260142822000006,-5.779636230188,waving_righthand
31.258269874997,32.890124969199995,-20.14923950216,-11.000871581464,waving_righthand
31.508269874997,26.484690857200004,-29.409974365159997,-7.31435424816,waving_righthand
31.758269874997,31.171748199600003,-20.6341149902,-8.303632813012001,waving_righthand
32.008269874997,23.65931381248,-29.445571289679997,-9.55972656308,waving_righthand
32.258269874997,29.833936310560002,-17.296041260052,-14.380120850064,waving_righthand
32.508269874997,23.419920197160003,-31.8608483876,-2.825202636724,waving_righthand
32.758269874997,29.4337258904,-21.6140783688,-10.223924560744003,waving_righthand
33.008269874997,25.614154967959998,-26.939248046680003,-13.65696411116,waving_righthand
33.258269874997,29.853206786999998,-20.61698730486,-11.1807019041792,waving_righthand
33.508269874997,23.679582823600004,-30.20092040928,-9.6022924802,waving_righthand
33.758269874997,31.125357666,-17.694062500292,-13.039360351135999,waving_righthand
34.008269874997,23.822122802400003,-32.405718993600004,-6.9796838374800005,waving_righthand
34.258269874997,32.140622406400006,-21.378592529400002,-10.667719726376799,waving_righthand
34.508269874997,22.225821990399997,-33.805262451599994,-3.70596435536,waving_righthand
34.758269874997,34.655428924400006,-20.86699462928,-8.5851843264476,waving_righthand
35.008269874997,21.834828186160003,-32.890638428,-6.883182372960001,waving_righthand
35.258269874997,39.3627539048,-9.47903198238,-16.803184813679998,waving_righthand
35.508269874997,20.313028869799997,-36.402363280799996,-4.399919433544,waving_righthand
35.758269874997,37.581139374,-20.33828857416,-8.441757812236,waving_righthand
36.008269874997,30.984553223199995,-27.801166993199995,-7.595364989608,waving_righthand
36.258269874997,20.54331344492,-29.884499511999998,-3.3561401364799996,waving_righthand
36.508269874997,28.91225682788462,-23.361904437846157,-12.017817571269232,waving_righthand
36.758269874997,20.935747985895997,-27.079434814320003,-12.332384032959999,waving_righthand
37.008269874997,20.740818634088,-29.777318115599996,-12.486959227879998,waving_righthand
37.258269874997,22.658559417360003,-26.73466430764,-11.636577148519997,waving_righthand
37.508269874997,25.691799622359998,-26.044973144920004,-8.99138061568,waving_righthand
37.758269874997,26.957075652516,-19.1967211913952,-12.001760253536002,waving_righthand
38.008269874997,17.144789581719998,-31.91789062396,-12.729937744999999,waving_righthand
38.258269874997,32.2874586484,-14.734428710780001,-14.013918457340003,waving_righthand
38.508269874997,17.2150064082,-33.855339354799995,-8.15092407224,waving_righthand
38.758269874997,34.7665170284,-10.405266113404,-20.13297973692,waving_righthand
39.008269874997,16.87575576816,-35.753840331999996,-8.07338500972,waving_righthand
39.258269874997,33.6683338928,-13.638736571919999,-23.356994629600003,waving_righthand
39.508269874997,8.6433580023452,-38.2737731932,-7.93871459936,waving_righthand
39.758269874997,28.7672337344,-26.101215819999997,-16.7093908688,waving_righthand
40.008269874997,16.927582549760004,-28.165684814000002,-23.8210437016,waving_righthand
40.258269874997,29.486130066,-22.6943066408,-17.8248046872,waving_righthand
40.508269874997,8.548313293644,-31.740733642400002,-25.892913818799997,waving_righthand
40.758269874997,22.346707764368,-26.9246789544,-20.31093872076,waving_righthand
41.008269874997,19.298607329656,-26.845800781999998,-21.105574951119998,waving_righthand
41.258269874997,15.074646911119999,-29.1977856452,-25.742092286,waving_righthand
41.508269874997,29.6546444684,-20.001296386560004,-20.936696778,waving_righthand
41.758269874997,18.291581573360002,-27.691588134,-22.3603466804,waving_righthand
42.008269874997,18.00248642056,-25.5668420404,-26.257894286400003,waving_righthand
42.258269874997,28.701571197120003,-20.432789306000004,-21.429681396399996,waving_righthand
42.508269874997,17.00188919156,-30.529659423600002,-23.6570471184,waving_righthand
42.758269874997,25.25466288073077,-26.480866653076923,-19.707334079153842,waving_righthand
43.008269874997,24.34199294988,-28.594162598399997,-18.09131103436,waving_righthand
43.258269874997,13.8456141664,-29.996477050800003,-27.3488354488,waving_righthand
43.508269874997,33.5021697984,-17.385733643200002,-19.696182860719997,waving_righthand
43.758269874997,16.95760528592,-30.8168286128,-22.174034424955995,waving_righthand
44.008269874997,26.2192642204,-26.187803955999996,-19.952393800248,waving_righthand
44.258269874997,28.042058868399998,-25.2102282712,-18.628858641599997,waving_righthand
44.508269874997,16.4160643008,-31.3885058588,-24.000150146399996,waving_righthand
44.758269874997,31.916365052,-18.32926635772,-20.521602783200002,waving_righthand
45.008269874997,11.85274093644,-30.714989014000004,-24.308729248679995,waving_righthand
45.258269874997,30.429588470399995,-20.618671876000004,-19.39435668932,waving_righthand
45.508269874997,19.87671539412,-28.33611084,-19.28822387744,waving_righthand
45.758269874997,21.88129470812,-24.8570397948,-24.5227441408,waving_righthand
46.008269874997,31.57610290612,-20.356669921559998,-14.470985107804,waving_righthand
46.258269874997,18.18301483144,-28.661755371599998,-24.618023680799997,waving_righthand
46.508269874997,34.707427214400006,-18.6403674326,-15.41646728496,waving_righthand
46.758269874997,22.951549072400002,-28.746820068799998,-20.18297363312,waving_righthand
47.008269874997,28.642271576400002,-21.50142211916,-22.358645019999997,waving_righthand
47.258269874997,31.8411380004,-17.9218188473768,-16.889913330280002,waving_righthand
47.508269874997,23.9071363836,-23.955438232840002,-23.016898193199996,waving_righthand
47.758269874997,32.488027344399995,-21.009027100399997,-17.168524169359998,waving_righthand
48.008269874997,17.41389724668,-28.2459582508,-28.179625245599997,waving_righthand
48.258269874997,33.74896331800001,-20.740102538399995,-17.47529418968,waving_righthand
48.508269874997,25.948477324399995,-26.8716528324,-19.25180664032,waving_righthand
48.758269874997,28.835604595384613,-22.278058565769236,-20.733858549230767,waving_righthand
49.008269874997,30.951471405200003,-20.672005615039996,-17.343830566959998,waving_righthand
49.258269874997,21.052813568199998,-26.150080565999996,-25.6230615236,waving_righthand
49.508269874997,32.819893036399996,-20.8087854,-16.64356933544,waving_righthand
49.758269874997,15.018533477239998,-31.032585449600003,-25.3045483396,waving_righthand
50.008269874997,32.6971784972,-22.294614258000003,-15.60057006848,waving_righthand
50.258269874997,17.777855378039998,-30.974226074400004,-23.1700720216,waving_righthand
50.508269874997,33.36652694760001,-18.06550170868,-18.975306395999997,waving_righthand
50.758269874997,21.517354125759997,-28.6502758792,-19.493029784359997,waving_righthand
51.008269874997,26.65613113476,-22.03530517576,-22.5599267572,waving_righthand
51.258269874997,24.83815490728,-27.3521020512,-14.810740966800001,waving_righthand
51.508269874997,24.19300857588,-26.6585217284,-19.7649487304,waving_righthand
51.758269874997,30.271863097999997,-24.58993164,-13.065382080240001,waving_righthand
52.008269874997,18.818420563559997,-32.280949706399994,-14.95152710012,waving_righthand
52.258269874997,5.112295227040001,-39.3703356936,0.502828369204,waving_righthand
52.508269874997,4.828444671680001,-39.7080151364,6.505855712880001,waving_righthand
52.758269874997,7.74370544436,-39.799813232,7.235961913960001,waving_righthand
53.008269874997,8.513874664320001,-39.8213745116,7.305731201119999,waving_righthand
53.258269874997,9.06168746964,-39.7229125972,6.861258544880001,waving_righthand
53.508269874997,32.7762849416,-22.554040526799998,-9.355180663056,waving_righthand
53.758269874997,18.72079467824,-33.6306115728,-13.090798340160001,waving_righthand
54.008269874997,28.856810760400002,-24.165588379200003,-16.39804443432,waving_righthand
54.258269874997,17.6357006836,-33.2160241704,-11.959370116960004,waving_righthand
54.508269874997,19.53414367652,-28.8046801752,-15.11048828052,waving_righthand
54.758269874997,26.92165359484,-26.6018835456,-10.08840576228,waving_righthand
55.008269874997,18.962795991115385,-33.488694411153844,-8.370620727307692,waving_righthand
55.258269874997,33.2297793572,-18.1070349118,-15.65986450116,waving_righthand
55.508269874997,11.562965393116,-35.5284765628,-10.08385986332,waving_righthand
55.758269874997,28.707470093200005,-14.96511962924,-27.219149169320005,waving_righthand
56.008269874997,11.565236968959999,-30.073304442799998,-25.7527966304,waving_righthand
56.258269874997,28.866248779600006,-17.93054077132,-20.796445312399996,waving_righthand
56.508269874997,16.292433624039997,-24.60128662052,-25.532303466000002,waving_righthand
56.758269874997,21.34722793524,-18.18144165004,-26.977149657599995,waving_righthand
57.008269874997,24.95332305916,-18.32745239276,-25.198627929599997,waving_righthand
57.258269874997,19.611011351720002,-25.265922852200003,-24.9880053708,waving_righthand
57.508269874997,20.829907836399997,-22.567501220599997,-26.235561524,waving_righthand
57.758269874997,27.3461514284,-15.171878661720003,-25.4761145024,waving_righthand
58.008269874997,24.737522278,-23.946849365599995,-22.131254883200004,waving_righthand
58.258269874997,23.9986276248,-24.848798827200003,-23.490557862,waving_righthand
58.508269874997,25.564290924,-21.0786145016,-23.328237304000005,waving_righthand
58.758269874997,28.070846557600003,-18.58979492236,-23.295511475999998,waving_righthand
59.008269874997,22.677629089200003,-26.29609252924,-20.867888183199998,waving_righthand
59.258269874997,24.494953766,-21.56685668936,-22.04883667,waving_righthand
59.508269874997,29.2649028012,-19.954677734,-20.965465088400002,waving_righthand
59.758269874997,27.2089887996,-23.664382323999998,-20.1406970216,waving_righthand
