"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.480272043E2,1.102517303E1,1.363664246E1,6.478527832E0
1.480372553E2,1.054003189E1,1.347722397E1,5.666316833E0
1.480473053E2,9.865833893E0,1.302696030E1,4.832101593E0
1.480573563E2,9.384734344E0,1.257804382E1,3.194357300E0
1.480674063E2,8.661887512E0,1.257355316E1,1.999541931E0
1.480774573E2,9.569749603E0,1.297097672E1,3.631448364E-1
1.480875073E2,1.055125854E1,1.351763992E1,-1.130598907E0
1.480975583E2,1.038091278E1,1.375549530E1,-2.679577789E0
1.481076083E2,1.003198837E1,1.380234787E1,-3.900139618E0
1.481176593E2,9.245823212E0,1.328487396E1,-4.849914551E0
1.481277103E2,7.622898102E0,1.229064148E1,-5.585484924E0
1.481377603E2,5.113067322E0,1.101978424E1,-6.737040253E0
1.481478113E2,3.380570068E0,9.601782990E0,-8.186925201E0
1.481578613E2,2.349813538E0,8.885073395E0,-9.069938965E0
1.481679123E2,1.540147247E0,8.448730774E0,-8.799451447E0
1.481779623E2,1.059047699E0,8.146209869E0,-7.710166626E0
1.481880133E2,3.032693481E-1,7.392527161E0,-6.297853546E0
1.481980633E2,-9.767189026E-1,6.508166199E0,-5.360652466E0
1.482081143E2,-2.502196655E0,5.615272980E0,-5.667813721E0
1.482181643E2,-4.409680023E0,3.956721954E0,-5.862109680E0
1.482282153E2,-6.191424866E0,2.268682251E0,-5.181624756E0
1.482382653E2,-8.187973022E0,1.367556152E0,-3.669618988E0
1.482483163E2,-9.872869263E0,9.404942322E-1,-2.626438293E0
1.482583673E2,-1.068852310E1,5.824388123E-1,-2.058369598E0
1.482684173E2,-1.121393051E1,2.802172852E-1,-1.610800323E0
1.482784683E2,-1.164952469E1,-4.808001709E-1,-1.769620056E0
1.482885183E2,-1.209035797E1,-1.321601715E0,-2.852468262E0
1.482985693E2,-1.153067184E1,-2.372566223E0,-4.048630829E0
1.483086193E2,-1.007150620E1,-3.227139130E0,-4.832550659E0
1.483186703E2,-7.882308655E0,-4.220024414E0,-4.775668945E0
1.483287203E2,-5.756279755E0,-5.404062195E0,-3.746259613E0
1.483387713E2,-3.742517395E0,-6.703809357E0,-2.395468597E0
1.483488213E2,-2.019749908E0,-8.078400879E0,-6.536906433E-1
1.483588723E2,-2.519261169E-1,-9.321416016E0,1.970951385E0
1.483689223E2,1.667083282E0,-1.029244675E1,5.546266479E0
1.483789733E2,4.508624268E0,-1.151016449E1,9.273515625E0
1.483890243E2,8.778944092E0,-1.063553329E1,1.345641724E1
1.483990743E2,1.587643478E1,-5.843697968E0,1.900822220E1
1.484091253E2,2.352058868E1,7.098239136E-1,2.471330841E1
1.484191753E2,2.848591324E1,5.664969635E0,2.740096939E1
1.484292263E2,3.059068634E1,8.132288818E0,2.668485855E1
1.484392763E2,2.940634918E1,8.233478394E0,2.414374283E1
1.484493273E2,2.545666260E1,5.879174194E0,2.052082672E1
1.484593773E2,2.055675201E1,2.005529480E0,1.770877441E1
1.484694283E2,1.574261307E1,-1.297352142E0,1.678983536E1
1.484794783E2,1.209215424E1,-3.403023376E0,1.607177856E1
1.484895293E2,9.194330292E0,-4.060905304E0,1.434616699E1
1.484995803E2,7.278614044E0,-3.846101990E0,1.143067978E1
1.485096303E2,5.854026489E0,-3.876937866E0,8.158334656E0
1.485196813E2,3.961811371E0,-4.552333374E0,5.466482391E0
1.485297313E2,1.209933929E0,-6.331084442E0,2.905607758E0
1.485397823E2,-3.171305237E0,-9.256600800E0,3.803590393E-1
1.485498323E2,-1.087653214E1,-1.351554428E1,-1.623074799E0
1.485598833E2,-2.212893265E1,-1.733649857E1,-2.372715912E0
1.485699333E2,-3.356320496E1,-1.940669357E1,-1.193168793E0
1.485799843E2,-4.091666336E1,-1.663176407E1,2.487676849E0
1.485900343E2,-4.345568344E1,-1.198018707E1,7.498656464E0
1.486000853E2,-4.446054382E1,-9.606273651E0,1.145567780E1
1.486101353E2,-4.309792740E1,-9.178762665E0,1.244257553E1
1.486201863E2,-3.962350250E1,-8.806037750E0,1.024140289E1
1.486302373E2,-3.584371262E1,-8.825347595E0,7.200027466E0
1.486402873E2,-3.085638382E1,-8.672515411E0,4.123175812E0
1.486503383E2,-2.513767593E1,-8.119714966E0,1.557960205E0
1.486603883E2,-2.024779449E1,-7.814050598E0,1.202000427E-1
1.486704393E2,-1.569216797E1,-7.694299622E0,-5.495072937E-1
1.486804893E2,-1.158725418E1,-7.617958374E0,-9.261241150E-1
1.486905403E2,-8.017776947E0,-7.642956390E0,-9.948312378E-1
1.487005903E2,-5.202132111E0,-7.981552277E0,-4.525090027E-1
1.487106409E2,-2.865191803E0,-8.497678986E0,7.464976501E-1
1.487206909E2,-7.665559387E-1,-9.290131073E0,3.080593872E0
1.487307419E2,2.082319794E0,-1.056502991E1,6.096222839E0
1.487407929E2,6.685247955E0,-1.026101212E1,9.684710541E0
1.487508429E2,1.353829697E1,-7.767198029E0,1.457055038E1
1.487608939E2,2.269969574E1,-2.198777618E0,2.002565643E1
1.487709439E2,3.243260605E1,5.610632629E0,2.479084717E1
1.487809949E2,4.027569626E1,1.269465134E1,2.719200394E1
1.487910449E2,4.219021500E1,1.648731445E1,2.535068298E1
1.488010959E2,3.785193649E1,1.501003647E1,2.007714935E1
1.488111459E2,3.182157669E1,8.905281372E0,1.499836075E1
1.488211969E2,2.491149628E1,4.279151459E0,1.187869812E1
1.488312469E2,1.900971909E1,6.385720825E-1,1.030936157E1
1.488412979E2,1.437595505E1,-1.537752228E0,9.150321808E0
1.488513479E2,1.063209045E1,-2.103725281E0,8.329428864E0
1.488613989E2,6.870861969E0,-2.136656799E0,7.685318298E0
1.488714499E2,2.732717285E0,-2.643203430E0,6.375242615E0
1.488814999E2,-1.884281616E0,-3.764671326E0,5.227429504E0
1.488915509E2,-8.979676666E0,-6.718927917E0,3.089724884E0
1.489016009E2,-1.945564178E1,-1.104568039E1,3.589535522E-1
1.489116519E2,-3.136682236E1,-1.335103638E1,-1.494941254E0
1.489217019E2,-4.038002930E1,-1.203452408E1,-1.813927917E0
1.489317529E2,-4.412778580E1,-8.454418945E0,-3.112028503E-1
1.489418029E2,-4.382526489E1,-5.723946991E0,2.945574646E0
1.489518539E2,-4.074796417E1,-4.840334473E0,6.143225098E0
1.489619039E2,-3.604205017E1,-4.554129639E0,7.798482971E0
1.489719549E2,-3.143029037E1,-4.383185120E0,8.121810608E0
1.489820049E2,-2.731459900E1,-4.254303131E0,7.449708252E0
1.489920559E2,-2.263458115E1,-3.900888062E0,6.345454559E0
1.490021069E2,-1.762629593E1,-3.347189484E0,5.406606903E0
1.490121569E2,-1.299612442E1,-3.429368591E0,4.744833069E0
1.490222079E2,-8.705147552E0,-3.742517395E0,4.345164185E0
1.490322579E2,-4.784650269E0,-3.970942383E0,4.565955048E0
1.490423089E2,-1.691632233E0,-4.451742554E0,5.724545746E0
1.490523589E2,1.103954315E0,-5.485941925E0,7.691006470E0
1.490624099E2,5.620362396E0,-5.718109131E0,1.030621811E1
1.490724599E2,1.184217407E1,-3.232527924E0,1.386671402E1
1.490825109E2,1.980112335E1,1.926044769E0,1.762330215E1
1.490925609E2,2.740980103E1,8.482859802E0,2.031380722E1
1.491026119E2,3.270683578E1,1.359188553E1,2.050031937E1
1.491126629E2,3.365391632E1,1.510344223E1,1.722423203E1
1.491227129E2,2.975392639E1,1.357811417E1,1.250260071E1
1.491327639E2,2.437695786E1,9.740993500E0,9.045090637E0
1.491428139E2,1.940804077E1,5.754483490E0,8.333919525E0
1.491528649E2,1.462653397E1,2.562970276E0,9.086853790E0
1.491629149E2,1.059347076E1,9.554631042E-1,9.820328522E0
1.491729659E2,7.286846924E0,6.809339905E-1,1.018167709E1
1.491830159E2,4.034709778E0,8.907975769E-1,9.600585480E0
1.491930669E2,5.891748047E-1,5.224136353E-1,7.770790558E0
1.492031169E2,-3.281775513E0,-2.713856506E-1,5.153034210E0
1.492131679E2,-7.929460602E0,-1.571881256E0,2.183060303E0
1.492232179E2,-1.371133713E1,-3.684138794E0,-6.053411865E-1
1.492332689E2,-1.928439789E1,-5.660179596E0,-2.609373779E0
1.492433199E2,-2.263952087E1,-5.018464050E0,-4.111051025E0
1.492533699E2,-2.316073700E1,-2.515818329E0,-4.633015594E0
1.492634209E2,-2.225107864E1,-8.873547363E-1,-3.119662628E0
1.492734709E2,-2.150413193E1,-3.243754578E-1,-1.269659729E0
1.492835219E2,-2.068039490E1,-9.759704590E-2,3.989204407E-1
1.492935719E2,-2.000440063E1,-3.727249146E-2,1.787283325E0
1.493036229E2,-1.940519669E1,1.901046753E-2,2.742147675E0
1.493136729E2,-1.815903809E1,8.921447754E-2,3.348237305E0
1.493237239E2,-1.628268997E1,3.562591553E-1,3.747457123E0
1.493337739E2,-1.392883484E1,7.360194397E-1,3.948638763E0
1.493438249E2,-1.150402725E1,9.404942322E-1,4.004023590E0
1.493538749E2,-9.299860840E0,8.731343079E-1,4.010759583E0
1.493639259E2,-7.167395325E0,8.207432556E-1,3.783532104E0
1.493739769E2,-5.184319153E0,8.180488586E-1,3.394790497E0
1.493840269E2,-3.411256256E0,7.523355103E-1,3.266806641E0
1.493940779E2,-1.891616364E0,7.367678833E-1,3.279679871E0
1.494041279E2,-6.054908752E-1,9.827064514E-1,3.392694855E0
1.494141789E2,6.890171814E-1,1.128952332E0,3.761378174E0
1.494242289E2,1.780547333E0,1.344803467E0,4.215084686E0
1.494342799E2,2.832859039E0,2.085762634E0,4.750521240E0
1.494443299E2,3.545077972E0,2.851270752E0,5.358407135E0
1.494543809E2,3.914809113E0,3.247047729E0,5.773493958E0
1.494644309E2,3.884571991E0,3.739673309E0,5.953868866E0
1.494744819E2,3.856430511E0,4.250710602E0,5.979465637E0
1.494845319E2,3.697760468E0,4.685107269E0,5.916596375E0
1.494945829E2,3.387156372E0,5.216951294E0,5.714217224E0
1.495046339E2,3.202889557E0,5.818400574E0,5.416935425E0
1.495146839E2,2.759212189E0,6.216422882E0,5.074148254E0
1.495247349E2,1.642384644E0,6.202352142E0,4.644841003E0
1.495347849E2,4.589456177E-1,6.132746887E0,4.244573364E0
1.495448359E2,-4.610412598E-1,6.501280518E0,3.844904480E0
1.495548859E2,-1.286275177E0,7.342531128E0,3.523373108E0
1.495649369E2,-1.895508270E0,8.199798431E0,3.357967072E0
1.495749869E2,-2.472857666E0,8.665030975E0,3.454665985E0
1.495850379E2,-2.850522308E0,8.721763000E0,3.663481750E0
1.495950879E2,-3.256178741E0,8.734037476E0,3.939956818E0
1.496051389E2,-3.591631165E0,8.844058685E0,4.119583282E0
1.496151889E2,-3.722908173E0,9.268575897E0,4.015699310E0
1.496252399E2,-3.478765869E0,9.881401520E0,3.468587036E0
1.496352909E2,-2.643203430E0,1.054811508E1,2.819985809E0
1.496453409E2,-1.433868256E0,1.129386429E1,2.151026917E0
1.496553919E2,-1.082249451E-1,1.144504990E1,1.444496155E0
1.496654419E2,8.601113892E-1,1.142349472E1,7.126679993E-1
1.496754929E2,1.150208130E0,1.126227997E1,-9.235794067E-2
1.496855429E2,1.096020813E0,1.120450012E1,-7.047344971E-1
1.496955939E2,1.648671570E0,1.110555588E1,-9.689350891E-1
1.497056439E2,2.863245850E0,1.105585922E1,-9.653425598E-1
1.497156949E2,3.910617828E0,1.146585663E1,-8.205935669E-1
1.497257449E2,4.653672638E0,1.239707016E1,-3.806584167E-1
1.497357959E2,5.316045227E0,1.374022705E1,-7.065307617E-2
1.497458459E2,5.573509827E0,1.523950928E1,9.909393311E-2
1.497558969E2,5.744154968E0,1.562780182E1,8.747808838E-1
1.497659479E2,5.602399750E0,1.448133591E1,2.747237091E0
1.497759979E2,5.433850250E0,1.406939255E1,5.338648224E0
1.497860489E2,5.995482330E0,1.480331635E1,7.021897888E0
1.497960989E2,6.990463257E0,1.501841904E1,7.860903168E0
1.498061499E2,7.853718109E0,1.431218765E1,8.633895721E0
1.498161999E2,8.786578217E0,1.353724915E1,9.279802551E0
1.498262509E2,9.896220703E0,1.292831543E1,9.849368134E0
1.498363009E2,1.066636917E1,1.198707275E1,1.036699173E1
1.498463519E2,1.061697189E1,1.039004379E1,1.079315552E1
1.498564019E2,9.757010193E0,8.971144409E0,1.109328140E1
1.498664529E2,8.679550781E0,8.021070099E0,1.126437561E1
1.498765039E2,7.859106903E0,7.517217865E0,1.149654282E1
1.498865539E2,7.485184479E0,6.970704346E0,1.178409485E1
1.498966049E2,7.109316101E0,6.409072266E0,1.202494400E1
1.499066549E2,6.714437256E0,6.092181244E0,1.221415054E1
1.499167059E2,6.852749634E0,5.553451538E0,1.163530426E1
1.499267559E2,6.997947693E0,4.753964081E0,1.013033386E1
1.499368069E2,6.271508331E0,5.293741608E0,8.934171295E0
1.499468569E2,6.117778015E0,6.164480896E0,9.270671539E0
1.499569079E2,5.553002472E0,4.804409180E0,9.656419373E0
1.499669579E2,4.642146606E0,4.969515839E0,8.686586151E0
1.499770089E2,3.837420044E0,5.515280914E0,7.520960083E0
1.499870589E2,3.268752594E0,5.606441345E0,6.584507446E0
1.499971099E2,3.201093292E0,5.910309448E0,5.784271545E0
1.500071609E2,3.273842010E0,6.154900818E0,5.369334412E0
1.500172109E2,3.426973572E0,6.264323273E0,5.290298767E0
1.500272619E2,3.303031311E0,6.459068298E0,5.475014648E0
1.500373119E2,2.922672272E0,6.661597137E0,6.082002411E0
1.500473629E2,2.682272186E0,6.754254456E0,6.695726166E0
1.500574129E2,2.478396149E0,6.905589752E0,7.197632446E0
1.500674639E2,2.341131592E0,6.957382050E0,7.325316925E0
1.500775139E2,2.364932098E0,6.966962128E0,7.216343536E0
1.500875649E2,2.340083771E0,6.983427887E0,6.934180298E0
1.500976149E2,2.212548981E0,7.109166412E0,6.648723907E0
1.501076659E2,2.248174896E0,7.215595093E0,6.579418030E0
1.501177159E2,2.357447662E0,7.122788086E0,6.742429047E0
1.501277669E2,2.496508484E0,7.065457306E0,7.066355438E0
1.501378179E2,2.557132416E0,7.013066254E0,7.364086304E0
1.501478679E2,2.573448486E0,6.930737457E0,7.588020630E0
1.501579189E2,2.498604126E0,6.809639282E0,7.780819702E0
1.501679689E2,2.408341827E0,6.665938110E0,7.837102661E0
1.501780199E2,2.345472565E0,6.599775696E0,7.785310364E0
1.501880699E2,2.263592834E0,6.557713165E0,7.676336975E0
1.501981209E2,2.205663300E0,6.499184875E0,7.406747589E0
1.502081709E2,2.187101898E0,6.510261841E0,7.142247620E0
1.502182219E2,2.039359131E0,6.555168457E0,6.933581543E0
1.502282719E2,1.860630798E0,6.549779663E0,6.718927917E0
1.502383229E2,1.772613831E0,6.520440674E0,6.589596863E0
1.502483739E2,1.617686005E0,6.554270325E0,6.498436432E0
1.502584239E2,1.370100861E0,6.524332581E0,6.451434174E0
1.502684749E2,1.303639069E0,6.537056122E0,6.477030945E0
1.502785249E2,1.453477478E0,6.492448883E0,6.606062622E0
1.502885759E2,1.657952271E0,6.433920593E0,6.833888855E0
1.502986259E2,1.632654877E0,6.428831177E0,6.994804230E0
1.503086769E2,1.542242889E0,6.430178375E0,7.026837616E0
1.503187269E2,1.389859772E0,6.464906158E0,6.892866211E0
1.503287779E2,1.350641327E0,6.489006042E0,6.701863403E0
1.503388279E2,1.483714600E0,6.573729858E0,6.559659119E0
1.503488789E2,1.531614990E0,6.662644958E0,6.467600555E0
1.503589289E2,1.440604248E0,6.692732391E0,6.446344757E0
1.503689799E2,1.441801758E0,6.720424805E0,6.418951721E0
1.503790309E2,1.495240631E0,6.762337646E0,6.384822693E0
1.503890809E2,1.579964447E0,6.759194183E0,6.349645844E0
1.503991319E2,1.527872772E0,6.783743134E0,6.284830627E0
1.504091819E2,1.426084442E0,6.783144379E0,6.266418915E0
1.504192329E2,1.373543701E0,6.708449707E0,6.271508331E0
1.504292829E2,1.539698181E0,6.666387177E0,6.268813934E0
1.504393339E2,1.881287842E0,6.771318970E0,6.320157166E0
1.504493839E2,2.033221893E0,6.974895630E0,6.258335724E0
1.504594349E2,2.216590576E0,7.025939484E0,6.229146423E0
1.504694849E2,2.434088287E0,7.001540222E0,6.295458527E0
1.504795359E2,2.386636963E0,7.022496643E0,6.367608490E0
1.504895859E2,2.189646606E0,7.081324310E0,6.410569153E0
1.504996369E2,2.021695862E0,7.108567657E0,6.436315613E0
1.505096879E2,1.946552124E0,7.076983337E0,6.434968414E0
1.505197379E2,1.990261230E0,6.989565125E0,6.460116119E0
1.505297889E2,2.002984772E0,6.956483917E0,6.529571686E0
1.505398389E2,2.074535980E0,6.993606720E0,6.649622040E0
1.505498899E2,2.332299957E0,7.003186798E0,6.706354065E0
1.505599399E2,2.653232574E0,7.043602753E0,6.672973480E0
1.505699909E2,2.827170868E0,7.084916840E0,6.574029236E0
1.505800409E2,2.727178802E0,7.117848358E0,6.519243164E0
1.505900919E2,2.443518677E0,7.105274506E0,6.482270050E0
1.506001419E2,2.175575867E0,6.990762634E0,6.472989349E0
1.506101929E2,1.953288116E0,6.919510803E0,6.454427948E0
1.506202429E2,1.780697021E0,6.906038818E0,6.456523590E0
1.506302939E2,1.758692780E0,6.905739441E0,6.553072815E0
1.506403449E2,1.898202667E0,6.931336212E0,6.658453674E0
1.506503949E2,2.031275940E0,6.949149170E0,6.656507721E0
1.506604459E2,2.023641815E0,6.928043060E0,6.567592621E0
1.506704959E2,2.057621155E0,6.930438080E0,6.431974640E0
1.506805469E2,2.141596527E0,6.955885162E0,6.301895142E0
1.506905969E2,2.219734039E0,6.980883179E0,6.231541443E0
1.507006479E2,2.258802795E0,6.979386292E0,6.207142181E0
1.507106977E2,2.259251862E0,6.998995514E0,6.259084167E0
1.507207487E2,2.210153961E0,6.999145203E0,6.314618683E0
1.507307987E2,2.168390808E0,6.984026642E0,6.312223663E0
1.507408497E2,2.172731781E0,6.997348938E0,6.328988800E0
1.507509007E2,2.202968903E0,7.018754425E0,6.364165649E0
1.507609507E2,2.208357697E0,7.032825165E0,6.402785339E0
1.507710017E2,2.143692169E0,7.049590302E0,6.344406738E0
1.507810517E2,2.108515320E0,7.047195282E0,6.208938446E0
1.507911027E2,2.178719330E0,7.014263763E0,6.107898560E0
1.508011527E2,2.252366180E0,6.992409210E0,6.050418091E0
1.508112037E2,2.220332794E0,6.976093140E0,6.046675873E0
1.508212537E2,2.265688477E0,6.937772827E0,6.079158325E0
1.508313047E2,2.484683075E0,6.913223877E0,6.176755371E0
1.508413547E2,2.677182770E0,6.959926758E0,6.292315063E0
1.508514057E2,2.721640320E0,6.981332245E0,6.372847595E0
1.508614557E2,2.641257477E0,6.985822906E0,6.480773163E0
1.508715067E2,2.576442261E0,7.004533997E0,6.630461884E0
1.508815567E2,2.551294556E0,7.006479950E0,6.728507996E0
1.508916077E2,2.504741364E0,7.025640106E0,6.766229553E0
1.509016587E2,2.482437744E0,7.045099640E0,6.758445740E0
1.509117087E2,2.536175995E0,7.029082947E0,6.634353790E0
1.509217597E2,2.571801910E0,7.020700378E0,6.519692230E0
1.509318097E2,2.580334167E0,7.051087189E0,6.464906158E0
1.509418607E2,2.563119965E0,7.026987305E0,6.470893707E0
1.509519107E2,2.560724945E0,6.983427887E0,6.527476044E0
1.509619617E2,2.586022339E0,7.040309601E0,6.550827484E0
1.509720117E2,2.634072418E0,7.140750732E0,6.519243164E0
1.509820627E2,2.817590790E0,7.165449371E0,6.424190826E0
1.509921127E2,2.985541534E0,7.137457581E0,6.268963623E0
1.510021637E2,3.008443909E0,7.036717072E0,6.147566071E0
1.510122147E2,3.009342041E0,6.989714813E0,6.134692841E0
1.510222647E2,2.937192078E0,6.952891388E0,6.256090393E0
1.510323157E2,2.818937988E0,6.921756134E0,6.454278259E0
1.510423657E2,2.717748413E0,6.895859985E0,6.674470367E0
1.510524167E2,2.644251251E0,6.931186523E0,6.696175232E0
1.510624667E2,2.594404907E0,7.049739990E0,6.398294678E0
1.510725177E2,2.683170319E0,7.146738281E0,5.847140808E0
1.510825677E2,2.807711334E0,7.172634430E0,5.393583984E0
1.510926187E2,2.832260284E0,7.158713379E0,5.395679626E0
1.511026687E2,3.091371460E0,6.974895630E0,5.736520844E0
1.511127197E2,3.294349365E0,6.853049011E0,6.045328674E0
1.511227697E2,3.349584503E0,7.059769135E0,6.434669037E0
1.511328207E2,3.798950043E0,7.337890778E0,6.761888580E0
1.511428717E2,4.165537720E0,7.518714752E0,6.766528931E0
1.511529217E2,3.833677826E0,7.513026581E0,7.023544464E0
1.511629727E2,1.770967255E0,4.746479645E0,5.763015747E0
1.511730227E2,5.239105225E-1,5.108726349E0,6.638545074E0
1.511830737E2,1.105151825E0,7.034322052E0,7.655230865E0
1.511931237E2,1.380429382E0,6.242917786E0,6.261628876E0
1.512031747E2,3.667373657E-2,5.214855652E0,6.180497589E0
1.512132247E2,9.740245056E-1,6.528224487E0,7.737709351E0
1.512232757E2,6.266119537E0,9.290580139E0,8.518036652E0
1.512333257E2,5.607040100E0,7.198680267E0,7.223528595E0
1.512433767E2,2.158661041E0,6.207740936E0,5.196443939E0
1.512534277E2,3.988905029E0,7.727829895E0,5.188510437E0
1.512634777E2,6.010301514E0,7.687713318E0,6.701264648E0
1.512735287E2,4.144730988E0,6.663543091E0,7.518864441E0
1.512835787E2,2.838846588E0,6.199657745E0,7.656578064E0
1.512936297E2,1.804497528E0,5.777984619E0,8.529712372E0
1.513036797E2,2.308349762E0,5.651347961E0,8.110134888E0
1.513137307E2,4.158652039E0,6.387068024E0,6.438411255E0
1.513237807E2,5.291496277E0,6.310876465E0,5.082530823E0
1.513338317E2,4.685706024E0,6.753805389E0,4.275109863E0
1.513438817E2,4.015998688E0,7.270081787E0,4.061803436E0
1.513539327E2,4.106410675E0,6.808741150E0,4.536765747E0
1.513639827E2,3.979923706E0,6.708000641E0,5.688470764E0
1.513740337E2,4.034859467E0,7.194788361E0,6.666686554E0
1.513840847E2,3.568429413E0,7.207062836E0,6.573131104E0
1.513941347E2,3.711531830E0,6.888674927E0,6.412515106E0
1.514041857E2,4.245471497E0,6.306535492E0,6.492748260E0
1.514142357E2,4.041745148E0,4.697082367E0,6.404880981E0
1.514242867E2,3.724255371E0,4.884642334E0,6.390061798E0
1.514343367E2,3.694766693E0,5.376669159E0,5.855373688E0
1.514443877E2,3.896247711E0,5.727240143E0,4.232897644E0
1.514544377E2,3.531605988E0,6.512357483E0,2.655627594E0
1.514644887E2,4.359983368E0,7.917335815E0,1.458117828E0
1.514745387E2,5.386099548E0,9.015452271E0,1.269959106E0
1.514845897E2,5.971382446E0,8.940458221E0,2.204316101E0
1.514946397E2,4.862937469E0,7.752229156E0,3.808979187E0
1.515046907E2,3.405418396E0,6.350693665E0,4.963977356E0
1.515147417E2,3.181633759E0,6.015540619E0,5.923931122E0
1.515247917E2,4.011657715E0,6.001619568E0,6.267317047E0
1.515348427E2,5.241500244E0,6.152954865E0,6.796915741E0
1.515448927E2,5.378465424E0,6.339467010E0,6.302643585E0
1.515549437E2,4.392914886E0,5.552703094E0,5.425617371E0
1.515649937E2,3.389401703E0,5.478607178E0,5.938899994E0
1.515750447E2,2.477198639E0,5.374423828E0,5.295088806E0
1.515850947E2,2.769840088E0,4.914131012E0,4.407734070E0
1.515951457E2,4.000580750E0,4.647385712E0,4.342918854E0
1.516051957E2,4.950954437E0,4.758604431E0,4.969366150E0
1.516152467E2,6.213728485E0,4.599784698E0,6.864724731E0
1.516252967E2,6.181844788E0,3.994443512E0,8.767418060E0
1.516353477E2,5.326972504E0,2.871179352E0,9.518256683E0
1.516453987E2,4.699327698E0,2.329755249E0,9.003776550E0
1.516554487E2,4.462071075E0,2.629432068E0,8.140372009E0
1.516654997E2,5.259462891E0,3.480113068E0,7.453450470E0
1.516755497E2,6.455326080E0,3.911515961E0,7.733218689E0
1.516856007E2,6.817423096E0,3.484004974E0,8.838370514E0
1.516956507E2,6.639143829E0,3.873045959E0,1.042357407E1
1.517057017E2,5.284311218E0,3.577560425E0,1.088207062E1
1.517157523E2,4.754113770E0,3.648363190E0,1.018841309E1
1.517258033E2,4.815186768E0,3.364852753E0,9.383536835E0
1.517358533E2,4.321363678E0,3.130440216E0,9.044342194E0
1.517459043E2,3.826343079E0,3.001707916E0,8.485703888E0
1.517559553E2,3.098706207E0,2.811453552E0,8.008795624E0
1.517660053E2,2.506687317E0,2.772833862E0,7.636819153E0
1.517760563E2,2.598745880E0,2.832859039E0,7.493567047E0
1.517861063E2,4.027225342E0,2.951562195E0,7.513325958E0
1.517961573E2,5.584586792E0,3.456462250E0,7.901319122E0
1.518062073E2,7.215295715E0,4.004023590E0,8.371940460E0
1.518162583E2,7.878566437E0,4.118385773E0,8.849597168E0
1.518263083E2,8.225694580E0,3.668421478E0,1.008048752E1
1.518363593E2,7.643555145E0,4.106111298E0,1.125973526E1
1.518464093E2,8.767867126E0,4.693938904E0,1.128593079E1
1.518564603E2,1.022299118E1,5.834866333E0,1.107097778E1
1.518665103E2,1.067624863E1,7.874973907E0,1.076740906E1
1.518765613E2,1.208691513E1,8.983269196E0,1.086725143E1
1.518866123E2,1.333606750E1,9.431437225E0,1.129640900E1
1.518966623E2,1.470152802E1,9.728569336E0,1.086605392E1
1.519067133E2,1.643791718E1,1.065978287E1,9.794881439E0
1.519167633E2,1.776909897E1,1.114866623E1,9.585915985E0
1.519268143E2,1.882021317E1,1.162692169E1,1.015817596E1
1.519368643E2,2.044298859E1,1.182675613E1,1.092233688E1
1.519469153E2,2.186997116E1,1.186223236E1,1.107666595E1
1.519569653E2,2.277903076E1,1.180565002E1,1.037806870E1
1.519670163E2,2.362507141E1,1.167302582E1,9.399403839E0
1.519770663E2,2.393627426E1,1.058359131E1,8.163424072E0
1.519871173E2,2.379257309E1,8.815019073E0,7.348967743E0
1.519971673E2,2.306912750E1,7.841743011E0,7.482340393E0
1.520072183E2,2.134576126E1,6.802304535E0,8.016579437E0
1.520172693E2,1.906315796E1,5.490133209E0,8.559949493E0
1.520273193E2,1.619557114E1,4.869523773E0,8.359366608E0
1.520373703E2,1.376836853E1,4.693489838E0,7.768545227E0
1.520474203E2,1.205637863E1,4.551285553E0,6.688092041E0
1.520574713E2,1.104193817E1,4.240382080E0,4.982838135E0
1.520675213E2,1.039468414E1,3.641627197E0,3.251987457E0
1.520775723E2,1.007464966E1,3.401825867E0,1.896556091E0
1.520876223E2,1.056113800E1,3.420536957E0,1.860630798E0
1.520976733E2,9.599387970E0,2.896177368E0,2.485730896E0
1.521077233E2,8.321195984E0,1.800455933E0,2.959046631E0
1.521177743E2,8.534203033E0,8.442443848E-1,2.887345734E0
1.521278253E2,9.552385712E0,-3.234773254E-1,2.119292908E0
1.521378753E2,1.000025436E1,-1.174158325E0,2.196681976E0
1.521479263E2,9.770781555E0,-2.534529419E0,2.278561707E0
1.521579763E2,8.512797546E0,-4.463717651E0,2.936593323E0
1.521680273E2,7.466922455E0,-6.027515717E0,4.689298553E0
1.521780773E2,7.976013794E0,-6.371051331E0,7.657925262E0
1.521881283E2,9.251960449E0,-6.189778290E0,1.149354904E1
1.521981783E2,1.219663696E1,-4.871619415E0,1.513951721E1
1.522082293E2,1.560310318E1,-2.446662140E0,1.851903946E1
1.522182793E2,1.737287292E1,-2.062710571E-1,1.985516098E1
1.522283303E2,1.952389984E1,8.084687805E-1,1.803838898E1
1.522383803E2,2.279145493E1,1.723964996E0,1.476155319E1
1.522484313E2,2.435390579E1,2.230511627E0,1.129805557E1
1.522584823E2,2.551818466E1,2.046394501E0,7.708220673E0
1.522685323E2,2.595437759E1,1.731150055E0,5.267097015E0
1.522785833E2,2.411290695E1,8.222401428E-1,4.025578766E0
1.522886333E2,2.063608704E1,-7.849676514E-1,3.176544342E0
1.522986843E2,1.678983536E1,-3.041974182E0,2.939138031E0
1.523087343E2,1.269554947E1,-5.098098450E0,3.766766968E0
