time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
15.0,-6.78935346669,1.3600806976081998,0.7433212553690001,waving_righthand
15.5,-7.45989307246,0.3023772033716,2.0890677615888,waving_righthand
16.0,0.935728143158,0.62267214657806,2.8315387848022,waving_righthand
16.5,2.736390646178,2.9389643921596003,3.82703164672,waving_righthand
17.0,-3.2726894072759993,3.965553588826,1.6244639096024005,waving_righthand
17.5,-5.006706148333333,2.7409296192882353,1.2052290075562746,waving_righthand
18.0,-4.845364013732,2.5536895752259996,0.5694428376606999,waving_righthand
18.5,-0.2829745511179999,3.668903475884,1.989318191526,waving_righthand
19.0,2.978051110850001,2.6443710022496005,2.630177517758,waving_righthand
19.5,-0.3841282015920002,2.505432925484,3.70761597293282,waving_righthand
20.0,-4.562446344194001,2.259703921508,2.212563949598,waving_righthand
20.5,-6.711862608903999,1.7715121215956,2.303948913534,waving_righthand
21.0,-1.943175146268,4.14282994083,2.8584228790819997,waving_righthand
21.5,-1.6514318297579995,1.2917388153272,4.4436593628264,waving_righthand
22.0,-0.4774022366895998,0.5719875458038,3.78205317991,waving_righthand
22.5,1.36988530892,1.4861904510104005,2.5639073271158,waving_righthand
23.0,-1.7578844607480009,2.6272825378339997,2.44189904483974,waving_righthand
23.5,-3.152969835688235,2.1316378245843137,1.639340972880392,waving_righthand
24.0,-5.268159805654001,1.6752203613234,1.6664665649454002,waving_righthand
24.5,-5.211430773722001,1.578467559787,3.1299073241897997,waving_righthand
25.0,-1.7745777469900004,2.2001128417094,1.20182678834,waving_righthand
25.5,0.0929028074019996,3.056697564716001,1.0109257690579798,waving_righthand
26.0,2.9924930788911994,3.3306967803739997,0.62534259339116,waving_righthand
26.5,-2.5987668362325995,1.640163262951,1.362323034662,waving_righthand
27.0,-3.402029442671999,2.0254440673459997,1.0205806915228002,waving_righthand
27.5,-1.9021724120220005,3.102358612082,1.5073324859776005,waving_righthand
28.0,-5.179151897604002,2.243109429918,0.9898795349362,waving_righthand
28.5,-4.076442993486,3.090661935384,2.391373113944,waving_righthand
29.0,-1.304434473292157,3.778425077541177,-1.372258139182353,waving_righthand
29.5,0.2498993317448002,3.853721145622,0.4335224853179999,waving_righthand
30.0,1.36246374193,2.9177265563480006,1.346462017786,waving_righthand
30.5,-0.9146100582819996,3.531061120704,1.523630593829,waving_righthand
31.0,-2.1927152255079996,3.597328317238001,1.119497992063,waving_righthand
31.5,-5.8493651819479995,1.99820970163,-0.804193670672,waving_righthand
32.0,-2.6551126650619996,3.928290078724,3.9078875060346,waving_righthand
32.5,-2.727301547354,3.5247592254688,0.7176885589412001,waving_righthand
33.0,0.5023343898342,3.6645625029914,1.958476327496,waving_righthand
33.5,0.8937195006199999,3.502737020812,1.8123531920838,waving_righthand
34.0,1.35289563893,3.3670531768599994,3.1912467682163,waving_righthand
34.5,-3.757459322762001,2.0729702361619995,2.1716091155475996,waving_righthand
35.0,-4.2202298696292155,2.6966657840303925,2.052669686777647,waving_righthand
35.5,-5.831821664364001,1.949441116382,1.7967047333348,waving_righthand
36.0,-3.560612667958001,2.798280944827399,0.949409692377,waving_righthand
36.5,0.2352208553860003,3.8029018249459994,1.9369750396881995,waving_righthand
37.0,0.5631319613077997,3.851344088779999,1.3666310760179998,waving_righthand
37.5,0.1009800109019998,6.73017852174,1.3318314423180002,waving_righthand
38.0,-2.7270291133659996,6.647035418639999,-1.3141621856474002,waving_righthand
38.5,-4.0710751554854,5.90247773434,0.0561063262200799,waving_righthand
39.0,-6.170187029942,4.576708685319999,-1.35407219235,waving_righthand
39.5,-2.3899331080899997,6.824024368280001,-2.8165729064635996,waving_righthand
40.0,-0.952538186866,6.82162635482,-6.9192174134,waving_righthand
40.5,-0.3547173613775999,9.61410835896,-2.8400890045179996,waving_righthand
41.0,-0.5752772341784316,5.928454069411764,-2.671007376273137,waving_righthand
41.5,3.1816846530725997,8.55134837976,-3.125278949,waving_righthand
42.0,3.190076202128,8.186422247540001,-4.2681493377279995,waving_righthand
42.5,-0.6577951076599995,3.1046308868696,0.6956723419334,waving_righthand
43.0,-1.5656182802,4.733160342446,0.34659525143,waving_righthand
43.5,-2.1170924833719997,5.07316929014,-2.7545389068420008,waving_righthand
44.0,-3.1348620213579994,4.49975072012,-1.6607304931332,waving_righthand
44.5,-3.6885186859311982,4.202070748859999,0.5065107056160001,waving_righthand
45.0,-2.3112776732179996,5.854774932959999,-0.6659711059712001,waving_righthand
45.5,0.5400140345999997,3.0493867675018396,0.018399737524,waving_righthand
46.0,5.179343499918,2.2650208648224,1.125587328866,waving_righthand
46.5,-0.0149209715879998,2.5227549041426003,0.3642824708039999,waving_righthand
47.0,-4.240960289172549,2.1292838960215685,-0.5477609252490194,waving_righthand
47.5,-3.9833875026904,2.714694763202,-1.560217511022,waving_righthand
48.0,1.1196057677400004,4.2632664914700005,0.3723926055845999,waving_righthand
48.5,4.110155887184,4.634222085454414,-0.1708277618029999,waving_righthand
49.0,-2.6460684718840004,4.902928308099999,-0.3177831665236,waving_righthand
49.5,-6.125079831147999,0.6007577178628,-0.8577882202219999,waving_righthand
50.0,-2.50003814443,0.485332745318,1.0167935669922,waving_righthand
50.5,3.0330078277062,-2.4439647491459997,1.715211200012,waving_righthand
51.0,-3.319479107976,0.4517336150624,2.1604243744448,waving_righthand
51.5,-0.9287167230980004,0.7533324371121999,5.160952743544,waving_righthand
52.0,-4.965085052971999,3.2062725219512003,2.876705859548,waving_righthand
52.5,-4.1051173643254,-1.5544604827915998,2.9125772644206007,waving_righthand
53.0,-3.834264840623746,-3.815929439831373,3.5507367929901967,waving_righthand
53.5,4.595198236256,-4.40034842845,8.661204931752,waving_righthand
54.0,-8.523147024884,0.004849914528,2.8339517673734,waving_righthand
54.5,-0.6311445281739994,-1.29842990109856,4.8000562319168,waving_righthand
55.0,0.9711564696599996,-1.51458939509,4.6564119415739995,waving_righthand
55.5,-2.4342679139639993,-4.999429632464,5.299049569504001,waving_righthand
56.0,-3.8212895873508,-5.05843992013,2.7337800748120005,waving_righthand
56.5,-9.163410589566,-3.749061786038,-2.115930898984,waving_righthand
57.0,-4.102982802835999,-0.8583121307437399,3.065190902556,waving_righthand
57.5,1.530863552864,-2.2376727357009996,2.5345503752689997,waving_righthand
58.0,2.4442371826640006,-5.01400631996,3.9253232482538,waving_righthand
58.5,-2.8038942717766004,-3.3333133391899996,5.4458433100946,waving_righthand
59.0,-6.320183581156863,-3.310495201562901,1.9884825758380396,waving_righthand
59.5,-6.394600360588002,-4.64327825298,3.0555778930458,waving_righthand
60.0,19.327807615,-6.158568192000001,4.9439190669999995,waving_righthand
60.5,3.0544687876509795,9.71634475709804,2.3848465684549014,waving_righthand
61.0,-5.179786578436001,4.599081161699999,2.892405212248,waving_righthand
61.5,-4.126103723434,-1.3777739044229995,2.496990481360001,waving_righthand
62.0,-2.646586394599999,-5.041854409694,4.223464260929401,waving_righthand
62.5,-1.5797848202759996,-2.2715413055316005,3.5168107542780005,waving_righthand
63.0,-2.092307025144,-1.7394727477028002,6.001068713619461,waving_righthand
63.5,-1.3981615086580002,-2.0246357483520003,3.5451767670030008,waving_righthand
64.0,-1.2581157354040002,-1.23782991946,4.2569226839332,waving_righthand
64.5,-0.5786696497780002,-3.675531692319201,7.214801742678,waving_righthand
65.0,0.0287641848959997,-2.1554696778677997,3.8826140623324,waving_righthand
65.5,-2.125879211672,-1.8896165221552,2.327848214848,waving_righthand
66.0,-3.73663462824,-2.7445935882373997,4.5589556029019995,waving_righthand
66.5,-4.273072922715686,-4.04292798204902,3.0274455712352943,waving_righthand
67.0,-3.520244614062,-6.423684878923999,5.0320378236674,waving_righthand
67.5,-3.3442765412480004,-9.052631954872,5.188558337818,waving_righthand
68.0,-2.819925934044,-9.5157179628,4.7157365750819995,waving_righthand
68.5,-3.23537799684,-6.83791248806,4.6844067256802,waving_righthand
69.0,-1.938115668086,-5.4560101682504,4.0164507475884,waving_righthand
69.5,-3.2794762935939996,-5.3172726746059995,3.8639269223794,waving_righthand
70.0,-3.2204360688038,-4.128866976886999,4.236412334826,waving_righthand
70.5,-3.634253530914001,-3.828585415476,4.140910931206,waving_righthand
71.0,-3.105112884598,-3.277539321958,3.0186586664234,waving_righthand
71.5,-1.637370071528,-5.6674724305040005,6.177788223043799,waving_righthand
72.0,-3.5876225012340006,-5.6046360993724,5.077267767244001,waving_righthand
72.5,-4.227426668550979,-5.935647933070587,6.152259252541176,waving_righthand
73.0,-4.647855733792,-2.2839145753563996,3.70086800532,waving_righthand
73.5,-5.115549160173999,-4.966932211454,3.72056704134,waving_righthand
74.0,-4.961408697332001,-7.507946145621999,3.6713434022940006,waving_righthand
74.5,-4.6515201146319995,-5.818771801760001,6.3257555240459995,waving_righthand
75.0,-5.7576898227400015,-7.525908792075999,4.185470269548,waving_righthand
75.5,-4.7515870241760005,-3.3495845032052007,6.1246367515,waving_righthand
76.0,-4.4489733125213,-2.613577038546,2.01397491737,waving_righthand
76.5,-3.8874939150540007,-5.771991082666,4.3196572266545195,waving_righthand
77.0,-5.853209188834,-2.1143711426032,6.1439046844728,waving_righthand
77.5,-4.531167389019999,2.5894382354816003,5.2110805022606606,waving_righthand
78.0,-2.7467700626140004,-1.37698055423,4.77644433332868,waving_righthand
78.5,-3.4889358970725497,-3.824235696260784,6.3373977838627455,waving_righthand
79.0,-2.5643713625099993,-9.01752396224,8.624680883544,waving_righthand
79.5,-0.29074040224,-8.298030157178,7.260819049284001,waving_righthand
80.0,1.2610017330140002,-6.812091183156001,7.620913229442,waving_righthand
80.5,-0.7294750491986004,-5.777023617436599,8.621663158886,waving_righthand
81.0,-3.475831970314,-7.342977200157001,6.490640643464801,waving_righthand
81.5,-2.8983268984830004,-5.8303517210698,7.69089569988,waving_righthand
82.0,-4.6715334964320006,-6.828215652928,4.884097466925599,waving_righthand
82.5,-6.332225069940002,-8.496412618886,6.220356701874921,waving_righthand
83.0,-5.7837446410819995,-2.6034191622620004,5.133703408443401,waving_righthand
83.5,-2.9403235654860005,-7.0241701634460005,8.5091990293712,waving_righthand
84.0,-2.3872297300680008,-5.9077707274,5.875943911714001,waving_righthand
84.5,-3.493816923731373,-3.4145934339980393,5.251544063802939,waving_righthand
85.0,-3.196527786876,-0.0627435241767599,4.334215951644,waving_righthand
85.5,-3.656664926164,2.4735013277498,-2.248354522698,waving_righthand
86.0,-3.1656529904452,6.493053625470999,1.0244246977155995,waving_righthand
86.5,-1.9148151215839997,-0.336359536734,5.9723733853939995,waving_righthand
87.0,1.857945383084,0.0048888336799998,4.2201651218954,waving_righthand
87.5,1.24163800047,-0.5951084655859998,6.162088870028,waving_righthand
88.0,-0.2765918246939999,0.078903918472,3.668250832833401,waving_righthand
88.5,-0.4955684595140003,-3.1301049133019996,5.8075331728699995,waving_righthand
89.0,-0.8051965848219997,-0.6905200561359999,3.662332141478,waving_righthand
89.5,-1.5603402555139996,-2.8922106171005995,6.289039874297999,waving_righthand
90.0,-0.8555129519000002,-3.078686837774,4.956531838969401,waving_righthand
90.5,-0.6716682586128,-3.177484387142,5.198288104252,waving_righthand
91.0,-2.194718412915687,-3.915718984990197,5.722893299841177,waving_righthand
91.5,-1.9033429781260005,1.0642688416022,4.524347570738,waving_righthand
92.0,-2.3081641480799995,0.5435317198724,4.1346539427314,waving_righthand
92.5,-0.4192691251399993,-1.7881305634020002,6.31821121221,waving_righthand
93.0,1.2397339602900002,0.2034509215724,3.2381442444206,waving_righthand
93.5,0.2165187471839997,-0.8086334381,4.435516296130801,waving_righthand
94.0,-0.1324206299979995,-1.71777387072,4.313040985276,waving_righthand
94.5,-0.9635642575079996,1.8833176207554,3.0042047239880008,waving_righthand
95.0,-1.5610168487200002,2.414380270186,2.1550146240567996,waving_righthand
95.5,-1.5451857697064002,0.933836077874,4.9411947326706,waving_righthand
96.0,0.6368985620579999,1.94644734197,2.3274111235319994,waving_righthand
96.5,4.325132839438001,0.7467161955314002,4.236376410384,waving_righthand
97.0,-1.2313687675411762,-2.0846238259274505,5.518342195203922,waving_righthand
97.5,1.475631408906,-0.979128890848,5.4615815826128005,waving_righthand
98.0,-1.7766973388279996,-4.867703558282,3.6625417051744007,waving_righthand
98.5,-0.8032596129699999,-3.2490475707260003,6.635138159142,waving_righthand
99.0,-1.2914214747560002,-4.09465112931,9.017550906424,waving_righthand
99.5,0.380230307514,-1.0876472258919998,6.2295206450538,waving_righthand
100.0,4.4532903350992,3.756237863066001,1.5609928982641998,waving_righthand
100.5,-6.855482949580002,-3.2745575225042,0.9807215790279998,waving_righthand
101.0,1.543392498948,-4.766355313072,0.4910209168921999,waving_righthand
101.5,5.903031582827,-3.26144778437768,4.659639230554,waving_righthand
102.0,-4.879511004514,-7.088254897846,-0.1658910272319999,waving_righthand
102.5,-7.189821689355999,-5.50826051322,2.97635064677056,waving_righthand
103.0,1.766124383711765,-2.701438212727058,1.8035964610333333,waving_righthand
103.5,3.881099212587999,0.189365213022572,3.4849090943700003,waving_righthand
104.0,-3.7213304538606,-4.0319914308822,1.6282899539332,waving_righthand
104.5,-8.939820547507999,0.1148441803327999,-0.8324608888419999,waving_righthand
105.0,-3.823864233092,-3.4134566802,3.618742785535999,waving_righthand
105.5,-0.0232286958879998,-6.102668435629999,2.434872656362,waving_righthand
106.0,4.01759736287,-3.793468441832,5.5567267275319985,waving_righthand
106.5,-0.0229263245000001,-5.41749526048,3.4578034604557604,waving_righthand
107.0,-3.727129394135999,-3.8781084318218007,0.5384722413860001,waving_righthand
107.5,-7.680276782360002,-4.203525723183,2.027093637164,waving_righthand
108.0,-3.7527800536720006,-1.3183864015320004,2.427253500738,waving_righthand
108.5,-2.532017641944001,-2.508435681154,1.28280239864,waving_righthand
109.0,0.246775063666667,-1.2167110128900005,2.0991465674378436,waving_righthand
109.5,-0.0762873595939999,-2.6957142333826,3.5326987153580003,waving_righthand
110.0,-1.0978260587840003,-1.1217044036688,2.775486346466,waving_righthand
110.5,-0.9989386961619998,-0.0751227813473999,1.53719538573564,waving_righthand
111.0,-4.69742964498,-2.7400610137482,0.4949637175275859,waving_righthand
111.5,-4.259632049763999,-1.139798776252,1.6181410582536,waving_righthand
112.0,-4.652792467874,0.1780008453654,1.4103162322124,waving_righthand
112.5,4.264116723420001,5.2105356350958,5.93464284654,waving_righthand
113.0,0.7994694946544,9.3586795257,2.3464635040706,waving_righthand
113.5,0.49280820003886,9.65842819534,2.64066770324,waving_righthand
114.0,1.7390745753154002,0.6353148560160001,5.257403173665599,waving_righthand
114.5,-1.8964692719932,-2.0010657623180004,3.3323433561887996,waving_righthand
115.0,-2.3591361514240003,-2.160328573786,4.911999444838,waving_righthand
115.5,-1.8057889603647064,-0.0768079241980391,3.4395797101049017,waving_righthand
116.0,0.1384560786459997,-3.0496472261100003,6.916981063458,waving_righthand
116.5,-4.415107735727201,-5.9944913907618,2.00049395112,waving_righthand
117.0,1.8013091588075998,-14.620426666140002,10.8026338076986,waving_righthand
117.5,-1.3127102047299997,-12.69883962724,10.101509802037596,waving_righthand
118.0,-11.293463123034,-13.134787070334,9.1069839295532,waving_righthand
118.5,4.60713740924,-4.314298370294001,8.913639990316879,waving_righthand
119.0,-12.45547570476,-3.482250622632,4.728873257472,waving_righthand
119.5,3.90763902297,-4.473363592580001,3.5893648773879994,waving_righthand
120.0,-9.471598709080002,-3.5294474760142,2.9757069855518,waving_righthand
120.5,-19.57703934,-1.795366516,5.70763092,waving_righthand
121.0,3.5517552633529417,9.13939746609804,2.3845060999490193,waving_righthand
121.5,3.304423416196,2.820919867006201,1.5239629023820005,waving_righthand
122.0,-0.1400367928420001,1.3217214660797998,1.660790368602,waving_righthand
122.5,-2.239241473194,1.922359432993,1.996889446956,waving_righthand
123.0,-5.840970639227999,0.995753320402,-0.0020058288716,waving_righthand
123.5,-5.899807288021999,2.1779050231614,1.6115308044119998,waving_righthand
124.0,-1.6073125757600002,-0.0322160064645,3.2594419555120004,waving_righthand
124.5,3.5576697879899997,0.5026457427879999,2.0102237181532003,waving_righthand
125.0,-1.7358203426639998,-1.4188095703507602,2.23034098188,waving_righthand
125.5,-5.924628670993999,0.8737929382301998,0.2101270385024,waving_righthand
126.0,-5.63710358284,2.363980078122,-2.246303787472,waving_righthand
126.5,3.0043964433313723,4.298059198705882,-0.2198340291558821,waving_righthand
127.0,1.6637691743602003,2.1366059051398003,0.6710814788660001,waving_righthand
127.5,-5.696574911382,0.7440637115099998,-3.0931557493599997,waving_righthand
128.0,-3.4732273858799996,1.728452664182,1.1458491941612,waving_righthand
128.5,-0.2377865205859999,1.363325949116,2.3249292845340004,waving_righthand
129.0,3.867214086681999,4.00693952642,0.825425519076,waving_righthand
129.5,0.5538153350538001,1.0509046325008,5.944770785422,waving_righthand
130.0,-6.106656143148001,-0.7347800171254001,0.630048806929,waving_righthand
130.5,-4.543699328570002,2.74288414301352,3.661284320124,waving_righthand
131.0,-3.662715344566,1.720644900542,5.570252599976,waving_righthand
131.5,-4.508405722578,1.6414715422984003,4.406910781996,waving_righthand
132.0,-1.9032950778979996,2.6999534179401996,5.101723910490481,waving_righthand
132.5,-1.8714524123080392,1.370828758694118,4.95583546363451,waving_righthand
133.0,-2.2696612152100006,1.6963414398144,6.232658120858,waving_righthand
133.5,-1.871282647608,2.9910171478167995,5.5537419339400005,waving_righthand
134.0,-5.454297729839999,0.8890671753388001,2.4619034454318,waving_righthand
134.5,-6.8864056453286,-1.3574521637032,4.2688558685219995,waving_righthand
135.0,-5.935714617206002,-2.0733833771198,5.9974193023682805,waving_righthand
135.5,-4.386035193308,-0.0583786011343999,4.5447591245462,waving_righthand
136.0,-3.613476736487999,3.2592473602728003,2.349301602144,waving_righthand
136.5,-2.90837999278,2.6191634216374,3.2396800507739996,waving_righthand
137.0,-1.3886293305459996,1.747972073368,3.059005764863999,waving_righthand
137.5,-0.5544200778780002,1.7200042327479996,1.5142930114167998,waving_righthand
138.0,-0.3930346806019999,2.2244642028439996,1.0548624023662,waving_righthand
138.5,-2.2080762816199995,1.080728613316,2.6602320191400004,waving_righthand
139.0,-3.9030688211058817,-0.139116587870196,1.2356011425921567,waving_righthand
139.5,-3.8446919216257993,0.2096001341642,1.7725180297719998,waving_righthand
140.0,-4.20720507223,-0.7643076141245,2.449844522326,waving_righthand
140.5,-4.4990022771669995,-0.1773362274066,0.7488058500982001,waving_righthand
141.0,-5.541629123202,-1.0118598266141998,0.9183941894242,waving_righthand
141.5,-5.031277405767799,-0.8796337921680002,1.4660094178002,waving_righthand
142.0,-3.291202908228,0.6539900207148,1.3881712829548,waving_righthand
142.5,-2.55284233744,0.7906318725297998,2.1780606997184,waving_righthand
143.0,-1.380231792842,-2.1685913909808003,3.3031630371299996,waving_righthand
143.5,-2.1577958405619997,-4.089735351472,4.2457888367688,waving_righthand
144.0,-0.6136878295059995,-7.079617858840001,6.0893012330492,waving_righthand
144.5,-3.3831746514839995,-7.249170272812,5.35888613903,waving_righthand
145.0,-2.634031327305882,-1.845890861976667,4.732141813617255,waving_righthand
145.5,-1.951899004904,1.494836471541,0.517135610816,waving_righthand
146.0,-3.975831216672,-3.1393227448336,3.3461117248114003,waving_righthand
146.5,-4.4631458408419995,-1.4342754089499998,1.690126363968,waving_righthand
147.0,-5.649051736552,1.2738061065762,-2.390971948236,waving_righthand
147.5,-8.142799960552,-3.0909343689200006,1.277395642102,waving_righthand
148.0,-2.7482220431459994,-5.04916520698,6.5311194677939985,waving_righthand
148.5,-0.4591102755480002,-4.267490707432,3.592951418785999,waving_righthand
149.0,0.953490206698,-2.9783295318159997,2.01736985758,waving_righthand
149.5,-1.9782112891480004,-0.0398680938196399,3.896765633795799,waving_righthand
150.0,-5.682303588858002,-2.2384181854238,2.8527317136979997,waving_righthand
150.5,-4.26307189662,-2.7729476256880004,3.690659234766,waving_righthand
151.0,-4.821447277862744,-1.9503090174172548,1.7816098291056863,waving_righthand
151.5,-4.465828262390001,0.4643703369522099,1.720656875394,waving_righthand
152.0,-2.6328300025649995,0.4426055969360001,4.0550165498165995,waving_righthand
152.5,-1.5046111455920002,-0.7016179778568801,2.402713531588,waving_righthand
153.0,2.339227551308,-3.494701730392401,2.5214136932282,waving_righthand
153.5,0.4712649991160001,-2.775615078798,5.0787137602698,waving_righthand
154.0,-3.881799756000001,-4.499325604176,5.746588906623999,waving_righthand
154.5,-3.6287719298359993,-5.35039878846,3.7819483975824,waving_righthand
155.0,-4.808887866051999,-5.220654593020002,2.9617589904100003,waving_righthand
155.5,-4.919190490712,-3.645689749068,4.83873879075116,waving_righthand
156.0,-6.380242218614801,-4.18506910414,2.2361788420960007,waving_righthand
156.5,-3.1302306519939997,-4.029267095912001,1.898597845414,waving_righthand
157.0,-1.6831263914235297,-5.560830311421568,3.714378851062745,waving_righthand
157.5,0.1822759557259997,-3.956865655572,2.8605873780596,waving_righthand
158.0,2.041643381240001,-5.476804925802001,2.4077191226480004,waving_righthand
158.5,-1.6981317175179995,-4.851285699348,4.392834054794001,waving_righthand
159.0,-5.715983551087401,-3.679965472387999,2.248489242372,waving_righthand
159.5,-5.7080171174274,-4.843379141250001,2.6929749297423995,waving_righthand
160.0,-8.337547979902,-6.242369924792,0.97577287013,waving_righthand
160.5,-2.75133257504,-3.533345370508,4.98371231740854,waving_righthand
161.0,-0.3306983087840002,0.6727160797492,-0.5704966461453199,waving_righthand
161.5,1.375052563546,0.8185099000312398,0.5889951784280001,waving_righthand
162.0,2.7634573607899995,0.1161494658619999,0.22730232234,waving_righthand
162.5,2.936578353602,0.594791125544,1.6474860351512002,waving_righthand
163.0,2.5181928032241174,0.4197506534215686,1.4670316450058825,waving_righthand
163.5,0.7116501162559995,1.7812478759493402,2.003275167714,waving_righthand
164.0,-1.2835508427000004,3.789609466634,-0.9515622161828,waving_righthand
164.5,-3.5146971491300008,3.841563427722,0.0268391876069,waving_righthand
165.0,2.4688070892820004,2.127573687664,0.3715034546468,waving_righthand
165.5,2.0416164366872,1.0229697235074,2.170974435484,waving_righthand
166.0,3.52379223638,0.0697848817112,2.1847068784920003,waving_righthand
166.5,6.825608075192,0.222033279476,2.29907504875,waving_righthand
167.0,-1.7164087097380003,-0.2794868042402001,3.4051070434468,waving_righthand
167.5,-5.1795620448960005,-1.050949539126,1.95027338553386,waving_righthand
168.0,2.5159740047488284,0.4952571075038,3.5477304566842,waving_righthand
168.5,4.56314389382,0.9197533632080002,0.036296520966,waving_righthand
169.0,0.4325417010784311,3.2165493864501964,0.1351160835078431,waving_righthand
169.5,1.6193505429146,5.556202816782001,1.3783067963435405,waving_righthand
170.0,0.22198837284554,9.70474787328,-0.479800250234,waving_righthand
170.5,5.0193771514784,7.0534163451655,-0.1958916410914,waving_righthand
171.0,0.9199928654668004,1.6183027221599855,3.941830920708,waving_righthand
171.5,-0.1606339591759999,0.997543597382,3.57953032842,waving_righthand
172.0,-0.93502460592,0.3862238433672001,5.2019614654240005,waving_righthand
172.5,-0.2530487819239997,0.3254172914320001,3.315269860706,waving_righthand
173.0,-0.9246182466512,-0.0758263183382,3.774975896946799,waving_righthand
173.5,-2.4790966917220008,-1.3196168425361998,3.8368452392272,waving_righthand
174.0,-3.1399574251119997,1.5845688720450002,0.149137866216,waving_righthand
174.5,-4.55876998913,0.0111577972745999,-2.186521105752,waving_righthand
175.0,-3.0818471479509797,-8.387907257215687,1.7050161656488232,waving_righthand
175.5,-0.7141708747082001,-16.97993703888,2.4695315825529,waving_righthand
176.0,-1.079869400352,-13.298330978520005,3.685593768324,waving_righthand
176.5,-1.3458662567779998,-15.051709808140002,3.894373608336,waving_righthand
177.0,0.3150887702999996,-13.21637939694,4.114847131466001,waving_righthand
177.5,-0.3922952177,-13.547877044279998,4.4938469973299995,waving_righthand
178.0,-5.730590176616,-16.651040981599998,2.9352970181259996,waving_righthand
178.5,-7.613668294642,-17.99635039682,3.606833550804,waving_righthand
179.0,-9.11656101416,-17.49458482416,1.804713079634,waving_righthand
179.5,-4.64400574034,-16.645358797060002,5.705780768336001,waving_righthand
180.0,-1.452669158452,-13.96732579722,6.00231711724,waving_righthand
180.5,5.3539643731,-12.480812018381998,8.174216629034,waving_righthand
181.0,30.70699448,-6.053711243,13.16272797,waving_righthand
181.5,1.943076997648039,8.202977115431372,3.855922743792157,waving_righthand
182.0,0.0937829770739997,2.33562604063318,4.8870074155908005,waving_righthand
182.5,7.042680670129999,1.8733633209134,2.637772723411,waving_righthand
183.0,-8.8919381192156,0.7289152130357999,1.4215907867128,waving_righthand
183.5,5.209906942275399,1.305171881104,5.0855904602148,waving_righthand
184.0,5.658407281278,-1.170712490914,5.626870861789,waving_righthand
184.5,-8.1712587800818,0.84610351864956,2.5494144653290003,waving_righthand
185.0,7.036968548237999,-2.009562094344,6.0746616759480005,waving_righthand
185.5,4.9181336881340005,-0.446237045304,4.951948370206001,waving_righthand
186.0,-6.967372274526,-1.645438293455,3.2489008758308,waving_righthand
186.5,3.5909964844959994,-0.33549732967,5.539428698672,waving_righthand
187.0,5.273061083607843,0.102052486690196,3.7830566227823534,waving_righthand
187.5,-0.3037064389320003,1.5053595886219997,3.612120556693199,waving_righthand
188.0,-7.3026510588,-0.0146605133226,-1.5691659027002,waving_righthand
188.5,0.0264769407861997,1.4118640136700005,3.214364694106,waving_righthand
189.0,5.6902101469760025,-1.892682147424,1.8162900056386,waving_righthand
189.5,0.2811543365840001,-1.393341531434,2.0893611511379997,waving_righthand
190.0,-6.724487356525999,-2.6551455963480004,-0.6292494689680002,waving_righthand
190.5,-1.6707446682560008,-1.404657998668,0.940913360612,waving_righthand
