time,X (µT),Y (µT),Z (µT),label
12.757478874999,24.9283448808,3.8521203618840003,-24.2492919924,waving_righthand
13.007478874999,10.569135437520002,-20.9953930668,-31.8573706044,waving_righthand
13.257478874999,28.272601776800002,8.020582275519999,-17.4431713868,waving_righthand
13.507478874999,18.329573668720002,-9.33357910152,-29.603399657999997,waving_righthand
13.757478874999,21.25963745076,-13.956522216879998,-23.536350098,waving_righthand
14.007478874999,26.859249266800003,5.104261474540001,-20.376959227999997,waving_righthand
14.257478874999,10.894013061759999,-23.7711352544,-29.407738037599998,waving_righthand
14.507478874999,28.896821594,7.157893066168,-18.8821252448,waving_righthand
14.757478874999,14.672702332479998,-20.32772705106,-28.1143054204,waving_righthand
15.007478874999,25.536617278039998,-6.41303344676,-21.403459471999998,waving_righthand
15.257478874999,22.842064666880002,-11.0408190915,-22.812404784800002,waving_righthand
15.507478874999,16.32982864392,-25.48090576176,-20.04305420048,waving_righthand
15.757478874999,34.998655244,-4.010661621076,-10.052770995760001,waving_righthand
16.007478874999,14.251080780319999,-31.629139403599996,-18.9218334964,waving_righthand
16.257478874999,33.4955932616,-11.4102624512,-15.06470703176,waving_righthand
16.507478874999,11.419900970279999,-30.8396386724,-20.3914282228,waving_righthand
16.757478874999,28.283719787999996,-19.94081665092,-16.511444091999998,waving_righthand
17.007478874999,13.099039154423998,-27.237172851199997,-22.698698729599997,waving_righthand
17.257478874999,17.10003631576,-28.007132568400003,-18.7689025876,waving_righthand
17.507478874999,20.783097229357995,-24.3629785152,-19.881292724799998,waving_righthand
17.757478874999,14.236622150676926,-29.193097627307697,-18.739213209346154,waving_righthand
18.007478874999,34.3778894052,-18.510655516799996,-5.371949462600001,waving_righthand
18.257478874999,-0.15648055982800016,-33.667556152799996,-18.6621801756,waving_righthand
18.507478874999,30.3318432608,-22.977718505200002,-7.921029053080002,waving_righthand
18.757478874999,15.055969848947997,-30.036756592000003,-12.496258545799998,waving_righthand
19.007478874999,18.7815460207036,-26.1674365236,-19.7352722176,waving_righthand
19.257478874999,30.411649932800007,-20.402546386,-12.20189086928,waving_righthand
19.507478874999,0.96909423852,-33.3847180188,-20.782172850400002,waving_righthand
19.757478874999,31.5200224308,-19.608446045599997,-11.494033203839999,waving_righthand
20.007478874999,13.343040618744,-28.8138427736,-13.988479003680002,waving_righthand
20.257478874999,11.746627807272,-32.9513659676,-12.52542724616,waving_righthand
20.507478874999,31.677373046800003,-19.3412451172,-12.65814331096,waving_righthand
20.757478874999,13.0891545104,-35.590277100799995,-5.958542480439999,waving_righthand
21.007478874999,28.421462401999996,-22.1204785156,-16.36651855476,waving_righthand
21.257478874999,16.25753784168,-28.574819336399997,-23.514559325999997,waving_righthand
21.507478874999,28.218623504000004,-21.315413817600003,-17.3111535652,waving_righthand
21.757478874999,12.786147613720003,-31.153437500000006,-20.4217639152,waving_righthand
22.007478874999,20.085310668199998,-25.3917773436,-20.9645434564,waving_righthand
22.257478874999,23.352664336280004,-24.55571411172,-11.369389648400002,waving_righthand
22.507478874999,19.88280837956,-24.59630981384,-19.822701414799997,waving_righthand
22.757478874999,27.2663555904,-23.820874023200005,-12.521328124439998,waving_righthand
23.007478874999,19.512068482399997,-30.146090088,-17.71403930764,waving_righthand
23.257478874999,32.450538024800004,-16.28601074228,-12.128494873280001,waving_righthand
23.507478874999,24.649316640769232,-27.45343017576923,-9.166689359346153,waving_righthand
23.757478874999,23.2186277768,-25.278985595199998,-16.8825415048,waving_righthand
24.007478874999,28.470494079999998,-25.0606921392,-8.03713012672,waving_righthand
24.257478874999,19.397962952,-28.274520264,-17.17459594728,waving_righthand
24.507478874999,26.49133468656,-20.4760131832,-16.764438476760002,waving_righthand
24.757478874999,20.568482208039995,-24.998945311440004,-15.499881591879998,waving_righthand
25.007478874999,23.524638213679996,-20.248524169920003,-18.9442236324,waving_righthand
25.257478874999,23.814814910799996,-22.310310058,-14.321053466999999,waving_righthand
25.507478874999,18.26120315548,-23.80817627,-23.108214110800006,waving_righthand
25.757478874999,32.8243798828,-9.498354492759999,-14.522080078119998,waving_righthand
26.007478874999,18.00850128096,-22.999670411319997,-23.975849610399997,waving_righthand
26.257478874999,30.066531981999997,-15.33783813572,-16.660802002399997,waving_righthand
26.507478874999,15.385529327239999,-25.6690710448,-24.6932043452,waving_righthand
26.757478874999,30.173132019600004,-14.95461792008,-18.369957275999997,waving_righthand
27.007478874999,17.177847594640003,-22.8227783204,-26.070548096000003,waving_righthand
27.257478874999,35.6799703968,-6.876638183912,-10.9014587398,waving_righthand
27.507478874999,12.673808593479999,-24.308905030000002,-28.2667004396,waving_righthand
27.757478874999,33.569819183999996,-10.447398681015997,-11.61780761776,waving_righthand
28.007478874999,24.86602874716,-14.27471435576,-22.391781005199995,waving_righthand
28.257478874999,7.01474945048,-21.9477966316,-30.5499365232,waving_righthand
28.507478874999,34.5385128788,-4.846303710956,-10.032258300359999,waving_righthand
28.757478874999,18.079202727760002,-16.77154296852,-27.209779054000002,waving_righthand
29.007478874999,22.65684173616,-20.022686768,-21.016970214799997,waving_righthand
29.257478874999,18.98707946848,-21.57079345656,-23.934311523599998,waving_righthand
29.507478874999,24.050323193384617,-20.77957857653846,-18.899463361153845,waving_righthand
29.757478874999,23.598557128399992,-22.0962438956,-19.1763525392,waving_righthand
30.007478874999,22.8998326124,-23.418731688800005,-18.644571533199997,waving_righthand
30.257478874999,27.5007528688,-15.33271850696,-18.777282715200002,waving_righthand
30.507478874999,25.932739716399997,-19.994608154399998,-17.3736157228,waving_righthand
30.757478874999,24.1186257932,-19.247279052560003,-20.328079834,waving_righthand
31.007478874999,23.994126282000003,-20.6183251952,-20.433618164,waving_righthand
31.257478874999,27.0156604004,-17.5116247562,-18.2742187504,waving_righthand
31.507478874999,28.5115136716,-16.184798584240003,-17.6388598628,waving_righthand
31.757478874999,15.115176849560001,-25.3653674324,-23.558895263999997,waving_righthand
32.007478874999,28.1919914244,-16.3924145512,-17.6054870596,waving_righthand
32.257478874999,10.82948013356,-25.194299315600002,-26.341840821199998,waving_righthand
32.507478874999,34.079790038,-6.2974902348012,-11.08656005916,waving_righthand
32.757478874999,22.30520049988,-15.313059081864,-24.5857934568,waving_righthand
33.007478874999,4.475068053696001,-23.8769238288,-29.384201659599995,waving_righthand
33.257478874999,32.2759390252,-7.42867675856,-5.184173583760001,waving_righthand
33.507478874999,27.3210624696,-7.189171142477601,-19.70471923936,waving_righthand
33.757478874999,13.518658141800001,-21.7689611824,-26.1628637692,waving_righthand
34.007478874999,19.04002136132,-20.605946045319996,-22.0299621588,waving_righthand
34.257478874999,22.803798675800003,-21.424125976760003,-16.34113891604,waving_righthand
34.507478874999,12.1492523196,-25.932138670400004,-23.952635498399996,waving_righthand
34.757478874999,26.538137207999995,-16.74672851568,-19.001378174000003,waving_righthand
35.007478874999,10.48616912852,-25.3349377448,-26.081425780399996,waving_righthand
35.257478874999,24.0682656876,-17.315252686119997,-21.901842040000002,waving_righthand
35.507478874999,16.598694875115385,-19.90826885403846,-25.6000331,waving_righthand
35.757478874999,19.34487625208,-17.9956115722,-24.692692870399995,waving_righthand
36.007478874999,22.784903716879995,-17.95027954176,-21.705781250399994,waving_righthand
36.257478874999,14.918548431999998,-23.224024657599998,-25.899385986800002,waving_righthand
36.507478874999,28.475497894,-10.693325195042002,-18.723964844,waving_righthand
36.757478874999,14.984195098640003,-23.746389159920003,-24.761333007599998,waving_righthand
37.007478874999,26.598300627599997,-13.5731188958,-20.7128735352,waving_righthand
37.257478874999,9.047758636800001,-22.202733154320004,-28.176502685200003,waving_righthand
37.507478874999,26.66715209936,-13.234807128747997,-16.363424072,waving_righthand
37.757478874999,11.294064635721202,-23.277155761640003,-24.1661035156,waving_righthand
38.007478874999,22.23699142476,-17.627573241839997,-19.846995850400003,waving_righthand
38.257478874999,13.288869628540004,-22.838814697279997,-23.9644885248,waving_righthand
38.507478874999,21.664752960239998,-19.0005932618784,-18.41043090804,waving_righthand
38.757478874999,19.532085876719997,-17.754779052608004,-22.809418946,waving_righthand
39.007478874999,13.498572844753598,-21.826887208040002,-24.1356970212,waving_righthand
39.257478874999,28.0422573852,-8.2754296870912,-20.387939453199998,waving_righthand
39.507478874999,12.14701705932,-24.954720458799997,-25.1289660644,waving_righthand
39.757478874999,29.2986567692,-9.632159424192,-17.9621752924,waving_righthand
40.007478874999,12.792776947,-24.5507507336,-24.497321777200003,waving_righthand
40.257478874999,27.656508331479998,-12.411264648587998,-18.6493420416,waving_righthand
40.507478874999,19.0275158682,-23.212644042280004,-19.389739990160002,waving_righthand
40.757478874999,22.83806945792,-16.060695801308,-19.9046838372,waving_righthand
41.007478874999,20.47668426576,-20.026824951240002,-17.94463500972,waving_righthand
41.257478874999,33.5626504516,-0.6069116208399999,-12.50088012704,waving_righthand
41.507478874999,4.356890751711538,-22.77215224038462,-29.54095811115385,waving_righthand
41.757478874999,20.888920135950404,-17.932518310519995,-11.612518310519999,waving_righthand
42.007478874999,32.3207968148,5.055727539524,-13.882478026200001,waving_righthand
42.257478874999,6.5189297486288,-22.086938476,-29.066754150799998,waving_righthand
42.507478874999,24.127702635600002,-11.71433105448,-17.3645642096,waving_righthand
42.757478874999,23.8738327024,-1.3550561524343998,-23.845192871600002,waving_righthand
43.007478874999,14.55406097496,-23.095473632399997,-24.6333422848,waving_righthand
43.257478874999,25.164106444799998,0.0005651851480000402,-23.599747314000002,waving_righthand
43.507478874999,16.88784164444,-22.31061279248,-24.0408447256,waving_righthand
43.757478874999,16.60906341572,-21.247080077760003,-25.025926514000002,waving_righthand
44.007478874999,25.190489043199996,-16.3181420886,-20.847390135599998,waving_righthand
44.257478874999,20.3084236136,-20.244338378960002,-21.624501952800003,waving_righthand
44.507478874999,13.899104308639998,-23.94906494128,-24.5205749512,waving_righthand
44.757478874999,26.526874085199996,-11.467027587936,-21.4151831056,waving_righthand
45.007478874999,13.613147430279998,-25.4081079104,-23.9483911132,waving_righthand
45.257478874999,21.39391052248,-12.332381591665198,-24.883663329199997,waving_righthand
45.507478874999,16.86392669748,-19.739069824319998,-23.638497314400002,waving_righthand
45.757478874999,15.41773605376,-19.83845214912,-26.100335692799998,waving_righthand
46.007478874999,21.954097900960004,-19.113408204,-22.6398034672,waving_righthand
46.257478874999,19.230885926360003,-21.23442016564,-21.746419678800002,waving_righthand
46.507478874999,15.745570068559998,-18.984029540599998,-25.567333984799998,waving_righthand
46.757478874999,22.7856390384,-18.78558837992,-21.411899414399997,waving_righthand
47.007478874999,14.784769439680002,-25.719100341999997,-22.4430639648,waving_righthand
47.257478874999,22.24462616,-18.81897338916,-21.735500488400003,waving_righthand
47.507478874999,25.018456093076924,-17.44431598376923,-19.721356904615384,waving_righthand
47.757478874999,12.67049377368,-27.158367919999996,-22.888452148400003,waving_righthand
48.007478874999,25.7719616704,-12.34770507804,-21.964250488399998,waving_righthand
48.257478874999,16.37156249972,-23.89354003792,-22.407852783199996,waving_righthand
48.507478874999,21.11336624188,-13.37854980472,-26.097642822,waving_righthand
48.757478874999,22.9331007384,-14.813891601984,-21.681037597199996,waving_righthand
49.007478874999,18.33161056552,-21.9129711906,-22.7528955088,waving_righthand
49.257478874999,26.7816552728,-14.62390014632,-19.825389404,waving_righthand
49.507478874999,15.91254699696,-23.5295678716,-24.38118164,waving_righthand
49.757478874999,24.6657658384,-11.795837402576002,-23.141364744799997,waving_righthand
50.007478874999,15.3453820804,-20.558789063199995,-26.8376550304,waving_righthand
50.257478874999,22.36605300956,-13.3716027824248,-24.753627929199997,waving_righthand
50.507478874999,19.67819290104,-23.167382812839996,-20.770737304400004,waving_righthand
50.757478874999,22.3952098084,-24.02637573192,-16.0187939448,waving_righthand
51.007478874999,27.778844146799997,-16.0254174808,-19.6939428712,waving_righthand
51.257478874999,16.472303313919998,-30.6455895996,-14.148814697639999,waving_righthand
51.507478874999,33.5586492916,-10.661800536840001,-12.9314953608,waving_righthand
51.757478874999,12.7643969722,-34.6519238284,-7.014721679679999,waving_righthand
52.007478874999,34.866049347600004,-13.93050903332,-8.23937622004,waving_righthand
52.257478874999,15.773455505600003,-33.5559729004,2.46103515628,waving_righthand
52.507478874999,31.109996643200002,-18.94565063536,-4.638474121292,waving_righthand
52.757478874999,17.735411071544,-27.520245361,-4.602910155847599,waving_righthand
53.007478874999,15.078182830364002,-31.164813232,9.058287352968,waving_righthand
53.257478874999,27.202938842200002,-25.104470215600003,6.92748657212,waving_righthand
53.507478874999,8.012342012769231,-35.70137141192308,11.830629788961536,waving_righthand
53.757478874999,24.640879822800002,-26.472236328000005,17.2308569348,waving_righthand
54.007478874999,4.7703872680876005,-35.0972595204,11.72590210028,waving_righthand
54.257478874999,27.330632018400003,-25.4289782716,13.7852270512,waving_righthand
54.507478874999,6.973143616075999,-34.6257141112,8.646549072640001,waving_righthand
54.757478874999,10.04226348884,-33.3843750004,20.0121704104,waving_righthand
55.007478874999,18.037399749892,-29.9315710448,10.723581542880002,waving_righthand
55.257478874999,6.807278289319999,-33.42371704,10.95081054628,waving_righthand
55.507478874999,30.1462037668,-23.0056823732,9.416656494280002,waving_righthand
55.757478874999,4.530984497012,-36.4488012688,9.14454345668,waving_righthand
56.007478874999,14.782716674760001,-30.9417944336,21.4103686524,waving_righthand
56.257478874999,11.302155151324,-32.6474145516,13.087974853760002,waving_righthand
56.507478874999,14.890120849752002,-32.040465088,3.931828613284,waving_righthand
56.757478874999,32.2969322212,-19.274741208800002,-5.776320800748,waving_righthand
57.007478874999,1.61426406898,-36.708623046,1.0029162596840002,waving_righthand
57.257478874999,31.4012295532,-18.4882312008,-5.848098144276,waving_righthand
57.507478874999,8.0299592589236,-32.420118408,-7.91105102536,waving_righthand
57.757478874999,24.106342467959998,-25.376131591999997,-7.907697753600001,waving_righthand
58.007478874999,18.209687652828002,-27.8518115232,-5.362707519404,waving_righthand
58.257478874999,19.711593628027998,-28.39911987292,-0.6331542967672401,waving_righthand
58.507478874999,29.62437515232,-17.4082995603268,-2.6782910153120003,waving_righthand
58.757478874999,15.76735900952,-31.727536621200002,0.6709289550399999,waving_righthand
59.007478874999,33.426462859599994,-9.983048095852,-8.512602539787999,waving_righthand
59.257478874999,6.753330382708001,-35.7517773444,0.029897460946800045,waving_righthand
59.507478874999,34.21788611846154,-13.44235933773077,-7.1138786899230775,waving_righthand
59.757478874999,15.1749913024,-33.5215197752,0.5769812011712,waving_righthand
