"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.071947042E1,-6.007756805E0,1.232237549E0,-1.052910461E0
3.072945342E1,-7.854017487E0,1.993853760E0,-4.878355408E-1
3.073943742E1,-1.007000931E1,2.878364410E0,-1.697470093E-1
3.074942042E1,-1.171014862E1,3.871698761E0,2.844085693E-2
3.075940442E1,-1.217298615E1,3.803141327E0,7.738906860E-2
3.076938742E1,-1.093012070E1,3.478167114E0,3.580554199E-1
3.077937142E1,-8.750503235E0,3.613635406E0,8.455915833E-1
3.078935442E1,-7.157964935E0,3.521876221E0,9.957293701E-1
3.079933842E1,-5.966742096E0,3.264112244E0,8.785231018E-1
3.080932142E1,-5.004992065E0,2.686313782E0,7.351213074E-1
3.081930542E1,-4.010160828E0,2.012714539E0,7.891589355E-1
3.082928842E1,-3.023412781E0,1.354982300E0,1.075064392E0
3.083927242E1,-2.091151428E0,8.226892090E-1,1.456321564E0
3.084925542E1,-1.182840271E0,2.564167786E-1,1.803000641E0
3.085923942E1,-3.182382202E-1,-8.924441528E-1,2.133663025E0
3.086922242E1,-1.067280579E-1,-2.549797668E0,2.200573883E0
3.087920642E1,2.065704346E-2,-4.222120056E0,2.055375824E0
3.088918942E1,6.756948853E-1,-6.037844238E0,1.821262665E0
3.089917242E1,2.060016174E0,-7.824528809E0,1.457369385E0
3.090915642E1,3.996239777E0,-9.571396179E0,7.324269104E-1
3.091913942E1,6.343209229E0,-1.119087845E1,-6.286926270E-3
3.092912342E1,9.585017853E0,-1.239781860E1,-2.221380615E-1
3.093910642E1,1.332693649E1,-1.281425262E1,3.454815674E-1
3.094909042E1,1.729443604E1,-1.218151840E1,1.984423370E0
3.095907342E1,2.174078979E1,-9.879605255E0,4.636907501E0
3.096905742E1,2.643218399E1,-6.929689636E0,7.538024597E0
3.097904042E1,2.928180817E1,-4.638105011E0,1.052670959E1
3.098902442E1,2.910652267E1,-4.459077301E0,1.234318222E1
3.099900742E1,2.701013214E1,-6.516249390E0,1.218256622E1
3.100899142E1,2.504831177E1,-9.399852905E0,1.020697449E1
3.101897442E1,2.445359848E1,-1.114088242E1,7.719597015E0
3.102895842E1,2.478051865E1,-1.265618134E1,5.720204773E0
3.103894142E1,2.612457367E1,-1.312156357E1,4.555027771E0
3.104892542E1,2.792008987E1,-1.207898163E1,4.202810211E0
3.105890842E1,2.911176178E1,-1.039094193E1,4.696034546E0
3.106889242E1,2.862168091E1,-8.929530945E0,5.420078888E0
3.107887542E1,2.651795563E1,-8.054001617E0,5.951024780E0
3.108885942E1,2.378538803E1,-7.969277802E0,6.110293579E0
3.109884242E1,2.152793243E1,-8.398734741E0,5.854475555E0
3.110882542E1,1.980007553E1,-8.525072021E0,5.136119385E0
3.111880942E1,1.822535019E1,-8.260272675E0,4.196074219E0
3.112879242E1,1.664613419E1,-7.767497406E0,3.300935669E0
3.113877642E1,1.541150162E1,-7.071444855E0,2.761906586E0
3.114875950E1,1.409813278E1,-6.567891998E0,2.272125092E0
3.115874350E1,1.234213440E1,-6.209537201E0,1.605411530E0
3.116872650E1,1.031699570E1,-6.061345367E0,8.680448914E-1
3.117871050E1,8.246052246E0,-5.970334625E0,1.083746338E-1
3.118869350E1,6.206393738E0,-5.668711853E0,-4.787045288E-1
3.119867750E1,4.181853790E0,-5.145998840E0,-9.919871521E-1
3.120866050E1,2.376158752E0,-4.540957031E0,-1.721420288E0
3.121864450E1,9.418414307E-1,-3.645219727E0,-2.451901245E0
3.122862750E1,-3.173400879E-1,-2.646047516E0,-2.910697174E0
3.123861150E1,-1.628613281E0,-1.761985931E0,-3.019071808E0
3.124859450E1,-2.905458069E0,-9.008267212E-1,-2.781216431E0
3.125857850E1,-4.098177795E0,9.310638428E-2,-2.070045319E0
3.126856150E1,-5.665718079E0,7.940986633E-1,-1.202599182E0
3.127854550E1,-7.459288330E0,1.517095184E0,-5.436694336E-1
3.128852850E1,-9.232800293E0,2.518512726E0,-1.287322998E-1
3.129851150E1,-1.084120560E1,3.284619598E0,2.508782959E-1
3.130849550E1,-1.200623291E1,3.674409027E0,6.104306030E-1
3.131847850E1,-1.238569382E1,3.778592377E0,9.704319763E-1
3.132846250E1,-1.183588715E1,3.464695129E0,1.189426575E0
3.133844550E1,-1.021655457E1,3.240910492E0,1.343755646E0
3.134842950E1,-8.166118469E0,3.043770447E0,1.416055298E0
3.135841250E1,-6.245462494E0,2.640808411E0,1.344803467E0
3.136839650E1,-4.548291779E0,2.256108398E0,1.264720001E0
3.137837950E1,-3.226690063E0,1.748364258E0,1.227447510E0
3.138836350E1,-2.451302490E0,9.777667236E-1,1.186283112E0
3.139834650E1,-1.974394226E0,6.212081909E-2,1.080004120E0
3.140833050E1,-1.444795532E0,-7.691006470E-1,9.714797974E-1
3.141831350E1,-7.912545776E-1,-1.797911224E0,9.214837646E-1
3.142829750E1,-1.484912109E-1,-3.180286560E0,1.041983185E0
3.143828050E1,6.225553894E-1,-4.763544159E0,1.143023071E0
3.144826450E1,1.776356049E0,-6.490053864E0,7.411088562E-1
3.145824750E1,3.103645935E0,-8.778345337E0,-2.791694641E-1
3.146823150E1,4.813540192E0,-1.148531616E1,-1.582958221E0
3.147821450E1,7.716902618E0,-1.409678558E1,-2.872676239E0
3.148819850E1,1.210966782E1,-1.576955704E1,-3.665876770E0
3.149818150E1,1.764021698E1,-1.585203552E1,-3.393742676E0
3.150816550E1,2.463427277E1,-1.408256516E1,-1.374890900E0
3.151814850E1,3.297747299E1,-9.874815216E0,2.471660156E0
3.152813150E1,4.012346283E1,-4.870870972E0,7.776329041E0
3.153811550E1,4.123505127E1,-3.138224030E0,1.337962692E1
3.154809850E1,3.694392471E1,-4.238735504E0,1.600501740E1
3.155808250E1,3.190225891E1,-7.487878876E0,1.415845734E1
3.156806550E1,2.751787628E1,-9.426198120E0,1.038675064E1
3.157804950E1,2.479399063E1,-1.097667389E1,7.427254944E0
3.158803250E1,2.331207230E1,-1.171374115E1,5.409750366E0
3.159801650E1,2.283172119E1,-1.074031540E1,4.011807404E0
3.160799950E1,2.276301407E1,-8.938512268E0,3.426524506E0
3.161798350E1,2.258368698E1,-7.281907196E0,3.700454865E0
3.162796650E1,2.216650452E1,-6.609804840E0,4.268673248E0
3.163795050E1,2.128423920E1,-6.661297760E0,4.436025238E0
3.164793350E1,1.985561005E1,-7.005282440E0,4.050576782E0
3.165791750E1,1.825094696E1,-7.345524902E0,3.275787964E0
3.166790050E1,1.651904846E1,-7.243437195E0,2.415975952E0
3.167788450E1,1.462503708E1,-6.942113800E0,1.635049896E0
3.168786750E1,1.279688873E1,-6.323450317E0,1.022224274E0
3.169785150E1,1.109253296E1,-5.450016632E0,5.089416504E-1
3.170783450E1,9.430539093E0,-4.636458435E0,1.428030396E-1
3.171781850E1,7.810757446E0,-4.141288147E0,-1.862127686E-1
3.172780150E1,6.158493347E0,-3.698658600E0,-5.798941040E-1
3.173778450E1,4.777016144E0,-3.142864380E0,-9.978250122E-1
3.174776850E1,3.434757385E0,-2.591111755E0,-1.483265533E0
3.175775150E1,2.271676025E0,-1.894460449E0,-1.957928467E0
3.176773550E1,1.139131165E0,-1.150507507E0,-2.140698395E0
3.177771850E1,3.128494263E-2,-5.385800171E-1,-1.934726715E0
3.178770250E1,-1.128802643E0,-8.681945801E-3,-1.389410706E0
3.179768550E1,-2.346520386E0,5.474116516E-1,-6.948550415E-1
3.180766950E1,-3.570375366E0,1.087638245E0,-7.873626709E-2
3.181765250E1,-4.702022095E0,1.646426239E0,4.712200928E-1
3.182763650E1,-5.941594391E0,2.223775635E0,9.532177734E-1
3.183761950E1,-7.329657898E0,2.698887634E0,1.210233307E0
3.184760350E1,-8.972491608E0,3.160228271E0,1.237027588E0
3.185758650E1,-1.049332901E1,3.693269806E0,1.215322723E0
3.186757050E1,-1.125030487E1,3.859424286E0,1.234782257E0
3.187755350E1,-1.199276093E1,4.318968658E0,1.221909027E0
3.188753750E1,-1.185878952E1,4.355193329E0,1.200204163E0
3.189752050E1,-1.037552399E1,3.409759369E0,1.025517426E0
3.190750450E1,-8.610993347E0,2.600841522E0,8.689430237E-1
3.191748750E1,-6.836433563E0,2.050885162E0,8.063731384E-1
3.192747050E1,-5.094505920E0,1.350940704E0,6.777905273E-1
3.193745450E1,-3.583098907E0,5.095404053E-1,4.896318054E-1
3.194743750E1,-2.406395874E0,-4.055067444E-1,4.430786133E-1
3.195742150E1,-1.660796356E0,-1.277293854E0,5.373825073E-1
3.196740450E1,-1.221759338E0,-2.172282715E0,6.734495544E-1
3.197738850E1,-9.750723267E-1,-3.515439606E0,8.463400269E-1
3.198737150E1,-6.755451965E-1,-5.277575226E0,8.689430237E-1
3.199735550E1,2.469863892E-2,-7.345524902E0,5.279521179E-1
3.200733850E1,9.475296021E-1,-9.995464325E0,-2.468367004E-1
3.201732250E1,2.141147461E0,-1.342618011E1,-1.068328400E0
3.202730550E1,3.999682617E0,-1.743798752E1,-1.679657135E0
3.203728950E1,7.156468048E0,-2.121822647E1,-2.057471466E0
3.204727250E1,1.195683563E1,-2.379646500E1,-1.860930176E0
3.205725650E1,1.949471054E1,-2.410287781E1,-4.924758911E-1
3.206723950E1,3.097149445E1,-2.060584991E1,2.914589081E0
3.207722350E1,4.335673920E1,-1.213077393E1,8.012537842E0
3.208720650E1,4.888549210E1,-6.162834320E0,1.456052124E1
3.209719050E1,4.584666138E1,-8.126600647E0,1.992746063E1
3.210717350E1,3.970687912E1,-1.273836044E1,1.922242676E1
3.211715750E1,3.195569778E1,-1.410187500E1,1.586191498E1
3.212714050E1,2.579346222E1,-1.372450974E1,1.285242325E1
3.213712450E1,2.329575623E1,-1.407867325E1,1.108729385E1
3.214710775E1,2.259611115E1,-1.371028931E1,9.628577271E0
3.215709175E1,2.177506851E1,-1.189426575E1,8.244106293E0
3.216707475E1,2.043999481E1,-1.037627243E1,6.876999207E0
3.217705775E1,1.898487076E1,-9.702972565E0,5.563630371E0
3.218704175E1,1.774589722E1,-9.524992676E0,4.765939178E0
3.219702475E1,1.684581894E1,-9.408235474E0,4.030518494E0
3.220700875E1,1.563693283E1,-9.060807953E0,3.375630341E0
3.221699175E1,1.433823349E1,-8.675060120E0,2.876568146E0
3.222697575E1,1.311991699E1,-8.234226837E0,2.514770508E0
3.223695875E1,1.183184555E1,-7.636819153E0,2.074685669E0
3.224694275E1,1.053464310E1,-6.919361115E0,1.578766937E0
3.225692575E1,9.166787567E0,-6.099216614E0,1.101858673E0
3.226690975E1,7.782466278E0,-5.203628998E0,6.924600220E-1
3.227689275E1,6.419101410E0,-4.409230957E0,3.290158081E-1
3.228687675E1,5.014272766E0,-3.836372223E0,-6.346801758E-2
3.229685975E1,3.538192291E0,-3.360960846E0,-4.191284180E-1
3.230684375E1,2.057770844E0,-2.835553436E0,-6.908134460E-1
3.231682675E1,6.969506836E-1,-2.162253571E0,-1.068029022E0
3.232681075E1,-3.354524231E-1,-1.227597198E0,-1.388213196E0
3.233679375E1,-1.187031555E0,-2.433938599E-1,-1.542841644E0
3.234677775E1,-1.921703796E0,6.968009949E-1,-1.581611023E0
3.235676075E1,-2.451901245E0,1.680555267E0,-1.399290161E0
3.236674475E1,-3.177442474E0,2.086211700E0,-1.046623535E0
3.237672775E1,-3.744163971E0,2.348466339E0,-5.034031677E-1
3.238671175E1,-3.956871643E0,2.737806702E0,3.131488037E-1
3.239669475E1,-4.589156799E0,3.039579163E0,1.113235016E0
3.240667775E1,-5.312901764E0,3.457959137E0,1.737886047E0
3.241666175E1,-6.023923187E0,3.905827789E0,2.091301117E0
3.242664475E1,-6.483018494E0,4.544100494E0,2.345921631E0
3.243662875E1,-6.693331146E0,5.053491211E0,2.332299957E0
3.244661175E1,-6.631509705E0,5.046306152E0,2.194736023E0
3.245659575E1,-6.321204987E0,4.454586639E0,1.960922241E0
3.246657875E1,-6.032605133E0,3.842659149E0,1.840123444E0
3.247656275E1,-5.738766174E0,3.373834076E0,1.755699005E0
3.248654575E1,-5.390590210E0,2.813399506E0,1.489552460E0
3.249652975E1,-4.684957581E0,1.977238312E0,9.404942322E-1
3.250651275E1,-3.691772919E0,1.057101746E0,3.998185730E-1
3.251649675E1,-2.655328217E0,1.305285645E-1,-4.909790039E-2
3.252647975E1,-1.656904449E0,-7.975415039E-1,-2.454895020E-1
3.253646375E1,-7.340734863E-1,-1.825004883E0,-2.197430420E-1
3.254644675E1,7.634124756E-3,-3.099754028E0,-1.820214844E-1
3.255643075E1,5.349874878E-1,-4.769232330E0,-2.372566223E-1
3.256641375E1,1.001118164E0,-6.858437805E0,-2.862048340E-1
3.257639775E1,1.767973480E0,-9.244925079E0,-3.559597778E-1
3.258638075E1,3.065175934E0,-1.194022018E1,-4.737648010E-1
3.259636475E1,4.934638367E0,-1.449301163E1,-5.592370605E-1
3.260634775E1,7.908055115E0,-1.686048843E1,-4.475692749E-1
3.261633175E1,1.235620514E1,-1.841485611E1,1.718426514E-1
3.262631475E1,1.828836914E1,-1.879491577E1,1.594035187E0
3.263629775E1,2.673186081E1,-1.662368088E1,3.796255646E0
3.264628175E1,3.713792130E1,-1.161614410E1,6.114484863E0
3.265626475E1,4.428840179E1,-5.737718353E0,8.938811646E0
3.266624875E1,4.474734741E1,-5.275329895E0,1.101858673E1
3.267623175E1,3.935002121E1,-8.271948395E0,1.123877884E1
3.268621575E1,3.323239288E1,-1.092533066E1,9.145382080E0
3.269619875E1,2.949601273E1,-1.307486069E1,6.508465576E0
3.270618275E1,2.774450500E1,-1.391147095E1,4.901706848E0
3.271616575E1,2.728032028E1,-1.260753250E1,4.581073608E0
3.272614975E1,2.705698471E1,-1.048674271E1,4.897365875E0
3.273613275E1,2.587040222E1,-9.123826904E0,5.222489777E0
3.274611675E1,2.384900574E1,-8.712931366E0,5.387596436E0
3.275609975E1,2.124127853E1,-9.028624878E0,5.149741058E0
3.276608375E1,1.860316452E1,-9.416767731E0,4.564308472E0
3.277606675E1,1.648476974E1,-9.357191620E0,3.815415802E0
3.278605075E1,1.436607559E1,-8.999285889E0,3.007246399E0
3.279603375E1,1.247475861E1,-8.456215210E0,2.120041351E0
3.280601775E1,1.085946762E1,-7.724237366E0,1.334774323E0
3.281600075E1,9.492360535E0,-6.953190765E0,6.421646118E-1
3.282598475E1,7.950267334E0,-6.159391479E0,1.112187195E-1
3.283596775E1,6.358477478E0,-5.422922974E0,-2.360591125E-1
3.284595175E1,4.781207428E0,-4.849465485E0,-5.522016907E-1
3.285593475E1,3.107986908E0,-4.306694183E0,-7.017407227E-1
3.286591875E1,1.756447449E0,-3.602857819E0,-9.005273438E-1
3.287590175E1,5.833369446E-1,-2.704725494E0,-1.165326691E0
3.288588475E1,-3.320095825E-1,-1.775906982E0,-1.397493896E0
3.289586875E1,-1.053658905E0,-8.901988220E-1,-1.597478027E0
3.290585175E1,-1.840422821E0,5.822891235E-2,-1.594484253E0
3.291583575E1,-2.533182220E0,9.030720520E-1,-1.368005219E0
3.292581875E1,-3.117566986E0,1.710642700E0,-9.184899902E-1
3.293580275E1,-3.681444397E0,2.584974518E0,-4.025129700E-1
3.294578575E1,-4.043691101E0,3.278182983E0,4.984634399E-2
3.295576975E1,-4.301754456E0,3.697161713E0,4.459226990E-1
3.296575275E1,-4.584666138E0,3.925736389E0,9.003776550E-1
3.297573675E1,-4.922513580E0,4.138144684E0,1.382974091E0
3.298571975E1,-5.056634674E0,4.140689392E0,1.735790405E0
3.299570375E1,-4.963677979E0,3.986360321E0,2.038610687E0
3.300568675E1,-4.717739410E0,3.979923706E0,2.397564240E0
3.301567075E1,-4.451143799E0,4.004322968E0,2.594853973E0
3.302565375E1,-4.158951416E0,3.857328644E0,2.506238251E0
3.303563775E1,-4.009412384E0,3.590134277E0,2.178419952E0
3.304562075E1,-4.029320984E0,3.250640259E0,1.593436432E0
3.305560475E1,-4.086951141E0,2.976410522E0,1.043330383E0
3.306558775E1,-4.088448029E0,2.567011871E0,5.364843750E-1
3.307557175E1,-4.073030090E0,1.944306793E0,3.891906738E-3
3.308555475E1,-4.045487366E0,1.087189178E0,-6.173162842E-1
3.309553875E1,-3.709436188E0,1.814227295E-1,-1.361418915E0
3.310552175E1,-3.048560486E0,-8.295748901E-1,-2.152074738E0
3.311550475E1,-2.544408875E0,-1.767524414E0,-2.615960083E0
3.312548875E1,-1.120719452E0,-3.662284241E0,-3.311264191E0
3.313547175E1,1.448986816E0,-5.823340302E0,-4.171375580E0
3.314545492E1,4.145479431E0,-8.241860962E0,-4.704267426E0
3.315543792E1,6.528972931E0,-1.111768066E1,-5.131329346E0
3.316542192E1,8.869805145E0,-1.413884811E1,-5.451363831E0
3.317540492E1,1.135179382E1,-1.690838882E1,-5.432802429E0
3.318538892E1,1.515418671E1,-1.812565750E1,-4.863386536E0
3.319537192E1,2.086451202E1,-1.722677673E1,-3.408711548E0
3.320535592E1,2.861838776E1,-1.422686508E1,-1.387315063E0
3.321533892E1,3.894900513E1,-8.481362915E0,1.439406738E0
3.322532292E1,4.638898361E1,-2.628833313E0,7.129973145E0
3.323530592E1,4.524506241E1,-2.177072754E0,1.316257828E1
3.324528992E1,3.819816650E1,-5.808820496E0,1.421893158E1
3.325527292E1,3.186094482E1,-9.665550385E0,1.011820908E1
3.326525692E1,2.847139343E1,-1.217822525E1,5.206473083E0
3.327523992E1,2.696103424E1,-1.321407120E1,1.887874146E0
3.328522392E1,2.673874649E1,-1.240799744E1,-2.990780640E-1
3.329520692E1,2.673919556E1,-1.015188904E1,-1.604663086E0
3.330519092E1,2.606544662E1,-8.171357574E0,-1.781744843E0
3.331517392E1,2.459101273E1,-7.599995728E0,-9.903405762E-1
3.332515792E1,2.270673111E1,-8.013585663E0,-1.347198486E-2
3.333514092E1,2.095462463E1,-8.559201050E0,6.544390869E-1
3.334512492E1,1.940564575E1,-8.734785919E0,1.248104553E0
3.335510792E1,1.760309418E1,-8.645421753E0,1.565594330E0
3.336509192E1,1.566058365E1,-8.289761353E0,1.486558685E0
3.337507492E1,1.380863480E1,-7.799680481E0,1.127904510E0
3.338505792E1,1.208796295E1,-7.185357971E0,8.044271851E-1
3.339504192E1,1.040097107E1,-6.561904449E0,4.891827393E-1
3.340502492E1,8.659342804E0,-6.029611359E0,1.160087585E-1
3.341500892E1,6.837631073E0,-5.671555939E0,-3.869453430E-1
3.342499192E1,4.861739960E0,-5.351521454E0,-8.716374207E-1
3.343497592E1,3.188220062E0,-4.798870697E0,-1.445843353E0
3.344495892E1,1.770667877E0,-3.990401917E0,-1.975142670E0
3.345494292E1,6.072871399E-1,-3.329376526E0,-2.304308167E0
3.346492592E1,-5.426216125E-1,-2.713407440E0,-2.436782684E0
3.347490992E1,-1.550326080E0,-1.904788971E0,-2.215842133E0
3.348489292E1,-2.477647705E0,-1.032852173E0,-1.805695038E0
3.349487692E1,-3.526666260E0,-1.103205872E-1,-1.340911560E0
3.350485992E1,-4.652774506E0,8.289761353E-1,-8.431965637E-1
3.351484392E1,-5.861959991E0,1.786834259E0,-3.008743286E-1
3.352482692E1,-7.162904663E0,2.601140900E0,1.612147522E-1
3.353481092E1,-8.293653259E0,3.268153839E0,4.053570557E-1
3.354479392E1,-9.172326050E0,4.033063202E0,5.703140259E-1
3.355477792E1,-9.907896423E0,4.801265717E0,6.518943787E-1
3.356476092E1,-1.017045044E1,5.354066162E0,6.236032104E-1
3.357474492E1,-9.933193817E0,5.479804688E0,7.006929016E-1
3.358472792E1,-9.337432709E0,5.178780670E0,8.951385498E-1
3.359471192E1,-8.407865753E0,4.807702332E0,1.059945831E0
3.360469492E1,-7.238796844E0,4.483775940E0,1.249002686E0
3.361467892E1,-6.242169342E0,4.043691101E0,1.308578796E0
3.362466192E1,-5.351671143E0,3.604055328E0,1.247356110E0
3.363464592E1,-4.396956482E0,3.116369476E0,1.113384705E0
3.364462892E1,-3.571722565E0,2.593806152E0,9.464817810E-1
3.365461192E1,-2.803969116E0,2.086211700E0,8.399034119E-1
3.366459592E1,-2.274969177E0,1.496288452E0,6.932084656E-1
3.367457892E1,-1.782343597E0,8.714877319E-1,5.318440247E-1
3.368456292E1,-1.560804291E0,-1.541793823E-2,2.716850281E-1
3.369454592E1,-1.535057831E0,-1.034947815E0,6.002517700E-2
3.370452992E1,-1.392254791E0,-2.099384308E0,-7.499404907E-2
3.371451292E1,-9.858499146E-1,-3.266656952E0,3.607498169E-2
3.372449692E1,-4.432283020E-1,-4.695585480E0,2.188449097E-1
3.373447992E1,3.502716064E-1,-6.740183716E0,-2.282752991E-1
3.374446392E1,1.716480560E0,-9.060807953E0,-1.050365753E0
3.375444692E1,3.578308868E0,-1.165416504E1,-2.062860260E0
3.376443092E1,5.736071777E0,-1.482023117E1,-3.628304901E0
3.377441392E1,9.064699860E0,-1.760399231E1,-5.438939667E0
3.378439792E1,1.432700684E1,-1.873908188E1,-7.094496918E0
3.379438092E1,2.104847946E1,-1.715642303E1,-7.035070496E0
3.380436492E1,2.919693466E1,-1.617087250E1,-7.456893311E0
3.381434792E1,3.906172073E1,-1.219708603E1,-4.744084625E0
3.382433192E1,4.826622986E1,-5.036277008E0,1.761237488E0
3.383431492E1,5.137586334E1,-2.677033081E0,8.398135986E0
3.384429892E1,4.814797577E1,-5.785319366E0,1.105630829E1
3.385428192E1,4.308250946E1,-1.022508682E1,9.385632477E0
3.386426592E1,3.654156143E1,-1.136855896E1,6.146069183E0
3.387424892E1,3.199641312E1,-1.126317810E1,3.076552277E0
3.388423292E1,2.979299515E1,-1.072564590E1,8.247848511E-1
3.389421592E1,2.748629196E1,-9.454189911E0,-2.857557678E-1
3.390419892E1,2.461960327E1,-8.055947571E0,-4.972659302E-1
3.391418292E1,2.145413589E1,-7.632328491E0,-3.354524231E-1
3.392416592E1,1.861543900E1,-8.171507263E0,-2.236349487E-1
3.393414992E1,1.638343048E1,-8.635691986E0,-1.914518738E-1
3.394413292E1,1.505868530E1,-8.429570618E0,-9.610015869E-2
3.395411692E1,1.403032379E1,-7.877967682E0,-1.724414062E-1
3.396409992E1,1.307366318E1,-7.348518677E0,-5.276527405E-1
3.397408392E1,1.221729401E1,-6.552324371E0,-6.888674927E-1
3.398406692E1,1.125030487E1,-5.728138275E0,-7.232958984E-1
3.399405092E1,1.005159760E1,-5.206473083E0,-7.384144592E-1
3.400403392E1,8.484656067E0,-4.756957855E0,-7.837701416E-1
3.401401792E1,6.904242554E0,-4.298461304E0,-9.833052063E-1
3.402400092E1,5.201533356E0,-3.820954285E0,-1.343007202E0
3.403398492E1,3.392694855E0,-3.218307495E0,-1.543590088E0
3.404396792E1,1.861828308E0,-2.567161560E0,-1.488654327E0
3.405395192E1,5.068460083E-1,-2.019300842E0,-1.301992493E0
3.406393492E1,-8.505313110E-1,-1.551074524E0,-9.894424438E-1
3.407391892E1,-2.213746490E0,-9.942324829E-1,-7.625143433E-1
3.408390192E1,-3.638334045E0,-2.007325745E-1,-6.381230164E-1
3.409388592E1,-4.941673737E0,9.675878906E-1,-5.629792786E-1
3.410386892E1,-5.886059875E0,1.984872437E0,-5.143304443E-1
3.411385292E1,-6.777156830E0,2.728975067E0,-4.185296631E-1
3.412383592E1,-7.691754913E0,3.373834076E0,-2.272274780E-1
3.413381992E1,-8.473579102E0,3.921694794E0,-2.125579834E-2
3.414380279E1,-8.919950867E0,4.335434418E0,2.436932373E-1
3.415378679E1,-8.959319000E0,4.608766022E0,4.531077576E-1
3.416376979E1,-8.670120392E0,4.715045013E0,5.897735596E-1
3.417375379E1,-7.823480988E0,4.568050690E0,7.229965210E-1
3.418373679E1,-6.861281891E0,4.172722778E0,8.439450073E-1
3.419372079E1,-5.980214081E0,3.744313660E0,8.885522461E-1
3.420370379E1,-5.087021484E0,3.322939911E0,9.178912354E-1
3.421368679E1,-4.207151184E0,2.834056549E0,9.605525208E-1
3.422367079E1,-3.328029327E0,2.304158478E0,1.013093262E0
3.423365379E1,-2.551743622E0,1.760339355E0,1.050515442E0
3.424363779E1,-1.960024109E0,1.227447510E0,8.976832581E-1
3.425362079E1,-1.371897125E0,4.342469788E-1,5.879772949E-1
3.426360479E1,-9.339079285E-1,-6.135740662E-1,3.415896606E-1
3.427358779E1,-5.493576050E-1,-1.381776581E0,3.567082214E-1
3.428357179E1,6.002517700E-2,-2.280058594E0,3.986210632E-1
3.429355479E1,7.406597900E-1,-3.428470459E0,3.356021118E-1
3.430353879E1,1.779050446E0,-4.597988434E0,2.103126526E-1
3.431352179E1,2.955154724E0,-5.919440460E0,1.212478638E-2
3.432350579E1,4.834646301E0,-7.601941681E0,-4.314028931E-1
3.433348879E1,7.486381989E0,-9.365574188E0,-1.587299194E0
3.434347279E1,1.019170624E1,-1.057296341E1,-3.483555908E0
3.435345579E1,1.359353210E1,-1.110316086E1,-5.194048920E0
3.436343979E1,1.903711212E1,-1.092757599E1,-5.438041534E0
3.437342279E1,2.664249664E1,-9.644444275E0,-4.658312988E0
3.438340679E1,3.322655502E1,-7.966733093E0,-3.777694244E0
3.439338979E1,3.714196289E1,-6.831493835E0,-2.527194672E0
3.440337379E1,3.938175522E1,-6.083948364E0,-7.384144592E-1
3.441335679E1,4.044993393E1,-5.849835205E0,8.729846191E-1
3.442334079E1,4.058405502E1,-5.942043457E0,1.670526123E0
3.443332379E1,3.997257660E1,-6.000122681E0,1.715881805E0
3.444330779E1,3.878030594E1,-5.830824738E0,1.690584412E0
3.445329079E1,3.683300537E1,-5.491779785E0,1.799707489E0
3.446327479E1,3.287448715E1,-5.875431976E0,1.688039703E0
3.447325779E1,2.779944077E1,-6.777156830E0,1.499282227E0
3.448324179E1,2.304128540E1,-7.944130096E0,1.307081909E0
3.449322479E1,1.943842758E1,-8.636739807E0,1.183738403E0
3.450320779E1,1.700044739E1,-8.627608795E0,9.265731812E-1
3.451319179E1,1.570743622E1,-8.208181000E0,4.348457336E-1
3.452317479E1,1.503982452E1,-7.436535645E0,-1.299298096E-1
3.453315879E1,1.480795670E1,-6.382277985E0,-6.704557800E-1
3.454314179E1,1.412013702E1,-5.598358154E0,-1.205443268E0
3.455312579E1,1.247685425E1,-5.290448456E0,-1.586850128E0
3.456310879E1,1.041414368E1,-5.101241913E0,-1.633403320E0
3.457309279E1,8.099806366E0,-5.037025452E0,-1.616638184E0
3.458307579E1,5.911656647E0,-4.850962372E0,-1.553319855E0
3.459305979E1,3.667223969E0,-4.383334808E0,-1.527872772E0
3.460304279E1,1.536255341E0,-3.548071747E0,-1.536105652E0
3.461302679E1,-3.098556519E-2,-2.647843781E0,-1.490001526E0
3.462300979E1,-1.344953156E0,-2.003433838E0,-1.517993317E0
3.463299379E1,-2.571352844E0,-1.430724792E0,-1.431622925E0
3.464297679E1,-3.685785370E0,-7.252418518E-1,-1.306183777E0
3.465296079E1,-4.593048706E0,1.579216003E-1,-1.270557861E0
3.466294379E1,-5.462740173E0,1.150058441E0,-1.062041473E0
3.467292779E1,-6.088139648E0,2.051783295E0,-6.292913818E-1
3.468291079E1,-6.560706940E0,2.786754913E0,-2.874023438E-2
3.469289479E1,-7.041507111E0,3.460803223E0,6.324348450E-1
3.470287779E1,-7.699389038E0,3.967649231E0,1.347497864E0
3.471286179E1,-8.453969879E0,4.063300323E0,1.832788696E0
3.472284479E1,-8.995543671E0,4.639901276E0,2.171085205E0
3.473282879E1,-9.810000000E0,4.505181427E0,2.204166412E0
3.474281179E1,-9.865085449E0,4.028871918E0,2.204465790E0
3.475279579E1,-8.859626312E0,4.099075928E0,2.336940308E0
3.476277879E1,-7.701334991E0,3.767964478E0,2.359992371E0
3.477276179E1,-6.514153748E0,3.061733093E0,2.174378357E0
3.478274579E1,-5.350773010E0,2.276466064E0,2.008074188E0
3.479272879E1,-4.119583282E0,1.534309387E0,1.770667877E0
3.480271279E1,-2.964585114E0,9.358538818E-1,1.354533234E0
