time,X (µT),Y (µT),Z (µT),label
7.255440499997,-14.973349914080002,-44.5726049804,-10.39038574256,waving_righthand
7.505440499997,-34.6911346428,-30.908963622,-7.48503417968,waving_righthand
7.755440499997,-26.574753417600004,-38.16358520439999,-11.2483837896,waving_righthand
8.005440499997,-29.05345062252,-35.1596862796,-10.37200317372,waving_righthand
8.255440499997,-33.2737664792,-30.34272583,-12.695802001919999,waving_righthand
8.505440499997,-22.35569030792,-42.236989745200006,-8.3956469726,waving_righthand
8.755440499997,-33.169869996399996,-34.7647656252,-6.960245361879999,waving_righthand
9.005440499997,-17.067528381680003,-44.2888220216,-9.041546630040001,waving_righthand
9.255440499997,-42.559957579599995,-18.33826782304,-11.307633056000002,waving_righthand
9.505440499997,-14.685831604479999,-46.8534448244,-7.120738525400001,waving_righthand
9.755440499997,-41.41337737880001,-25.6925329596,-1.8728552246399999,waving_righthand
10.005440499997,-17.957931518840002,-43.707958984399994,-10.9069689938,waving_righthand
10.255440499997,-34.521539612400005,-32.8356311036,-7.751264648679999,waving_righthand
10.505440499997,-22.407725219600003,-42.4961083988,-11.74472656268,waving_righthand
10.755440499997,-33.0547509768,-31.4424719236,-7.334334716600001,waving_righthand
11.005440499997,-35.1893612652,-29.77352050928,-9.37098266616,waving_righthand
11.255440499997,-27.879066468,-39.1193505864,-7.273145751856,waving_righthand
11.505440499997,-41.087581482,-22.399238281199995,-6.57568481414,waving_righthand
11.755440499997,-11.642127684919998,-47.63839843680001,-7.32069580104,waving_righthand
12.005440499997,-42.99700076692308,-19.68354327903846,-6.019709660538461,waving_righthand
12.255440499997,-15.911376037959998,-44.58083740200001,-10.10862792904,waving_righthand
12.505440499997,-36.1488726804,-25.25284545856,-8.042420654319999,waving_righthand
12.755440499997,-27.013425903639995,-35.656655271599995,-11.439428710320001,waving_righthand
13.005440499997,-23.30170104944,-39.094144287199995,-10.313153076599999,waving_righthand
13.255440499997,-35.1597268684,-25.539743652559995,-14.916259766400001,waving_righthand
13.505440499997,-14.63580749468,-45.36668457,-9.952320556280002,waving_righthand
13.755440499997,-41.37713623119999,-20.631682129199998,-12.75784301692,waving_righthand
14.005440499997,-15.318411560599998,-44.7628051768,-13.240721436400001,waving_righthand
14.255440499997,-40.55130249,-20.8459057616,-10.7169152836,waving_righthand
14.505440499997,-17.858583373960002,-42.66049438440001,-11.701827393360002,waving_righthand
14.755440499997,-32.9228866572,-26.3198657224,-12.16324707008,waving_righthand
15.005440499997,-29.844941710719993,-30.1102062998,-15.6668127444,waving_righthand
15.255440499997,-20.351105040999997,-41.9244104008,-9.98286865188,waving_righthand
15.505440499997,-37.5353286748,-27.670662841599995,-11.71716796796,waving_righthand
15.755440499997,-12.580153197519998,-47.05932739159999,-8.06543212904,waving_righthand
16.005440499997,-43.186818542800005,-14.06148803652,-11.317215576359999,waving_righthand
16.255440499997,-15.170719299320002,-43.967730711600005,-11.137174072,waving_righthand
16.505440499997,-32.08595275732,-29.676998291360004,-7.3407385254,waving_righthand
16.755440499997,-32.71788726796,-30.017381592400003,-11.19662353576,waving_righthand
17.005440499997,-17.240127257479998,-43.142978516,-11.37192993156,waving_righthand
17.255440499997,-41.199985352000006,-11.35782592852,-16.2148327628,waving_righthand
17.505440499997,-14.973846435520002,-45.815989989200006,-11.04071655328,waving_righthand
17.755440499997,-38.065257872800004,-20.032642822280003,-14.27026000976,waving_righthand
18.005440499997,-18.617727133346154,-40.813870944230764,-13.9012991095,waving_righthand
18.255440499997,-33.0324145508,-23.84713012704,-15.420052491200002,waving_righthand
18.505440499997,-30.711817626400002,-29.1222619632,-15.4747204592,waving_righthand
18.755440499997,-21.85267730772,-39.321406249999995,-14.741746826400002,waving_righthand
19.005440499997,-36.4792459112,-18.24832885676,-19.2209301748,waving_righthand
19.255440499997,-12.35924591116,-45.8957080072,-11.952092284599999,waving_righthand
19.505440499997,-42.016571043599996,-17.81127197276,-13.1749462892,waving_righthand
19.755440499997,-17.3689108272,-44.86440795920001,-9.26233642608,waving_righthand
20.005440499997,-37.967964172,-20.12287719728,-14.47554199236,waving_righthand
20.255440499997,-19.3193829352,-39.9795361328,-12.8304577642,waving_righthand
20.505440499997,-24.911467588840004,-34.712265624880004,-11.62618041964,waving_righthand
20.755440499997,-34.0697991948,-26.736679687480006,-15.356169433599998,waving_righthand
21.005440499997,-21.576177062240003,-42.2619482416,-11.21273559552,waving_righthand
21.255440499997,-39.447154235999996,-23.033222656400003,-12.6516882332,waving_righthand
21.505440499997,-17.463281555200002,-45.217465819599994,-11.343018799199998,waving_righthand
21.755440499997,-40.927688598,-25.5669873048,-9.410170898599999,waving_righthand
22.005440499997,-13.497731017744,-44.1562158204,-9.210288086239999,waving_righthand
22.255440499997,-23.474325561744,-29.72954345768,-19.54025756892,waving_righthand
22.505440499997,-28.55721038868,-31.925500488399997,-16.74262695364,waving_righthand
22.755440499997,-20.97256195092,-41.37552124,-8.519689941880001,waving_righthand
23.005440499997,-32.65519042964,-32.8563891592,-9.438531494280001,waving_righthand
23.255440499997,-15.97003997792,-44.201201172,-10.178029785240001,waving_righthand
23.505440499997,-40.9113916016,-21.0155895996,-11.954918213000001,waving_righthand
23.755440499997,-6.2937640372416,-48.15490356480001,-7.43333618156,waving_righthand
24.005440499997,-36.41758111846154,-22.678923387615384,-14.040061364615383,waving_righthand
24.255440499997,-24.236535950360004,-38.155787352800004,-14.19079223616,waving_righthand
24.505440499997,-30.5042779544,-32.1847656248,-8.0949865724,waving_righthand
24.755440499997,-32.4951153572,-32.3742321792,-10.893218993959998,waving_righthand
25.005440499997,-24.362019959479998,-40.237928466,-7.53198608392,waving_righthand
25.255440499997,-40.5769458004,-22.190211181640002,-9.03687988292,waving_righthand
25.505440499997,-19.3913482672,-45.3613281252,-8.78638671872,waving_righthand
25.755440499997,-43.2318524168,-12.15135498084,-10.35850097664,waving_righthand
26.005440499997,-24.450960694399996,-40.137313234,-12.735767822359998,waving_righthand
26.255440499997,-37.2924728396,-23.299095458672,-6.821375732928001,waving_righthand
26.505440499997,-36.153633728,-27.614362793080005,-9.83928833068,waving_righthand
26.755440499997,-27.4321627804,-38.75656372,-12.256351319319998,waving_righthand
27.005440499997,-39.848482055599995,-23.569007568799996,-9.26292236344,waving_righthand
27.255440499997,-12.710936890519998,-46.74328369039999,-9.085723876520001,waving_righthand
27.505440499997,-43.1156103516,-16.85937500048,-11.97484863272,waving_righthand
27.755440499997,-20.484851685640002,-43.081795653600004,-11.717572021999999,waving_righthand
28.005440499997,-36.840228272,-22.8030993648,-14.635771484,waving_righthand
28.255440499997,-25.3744552608,-38.5202246096,-12.708135985679998,waving_righthand
28.505440499997,-30.450421448400004,-33.745637206,-11.52778442436,waving_righthand
28.755440499997,-31.8863586424,-33.100443115599994,-10.053260498,waving_righthand
29.005440499997,-23.876053771880002,-40.748433838,-9.8425354006,waving_righthand
29.255440499997,-42.5358258056,-20.88589843704,-6.32472534108,waving_righthand
29.505440499997,-18.048073425600002,-45.923218994399996,-8.0929003904,waving_righthand
29.755440499997,-43.74209014960001,-17.27339233412,-9.018972168600001,waving_righthand
30.005440499997,-21.688344808807692,-42.706781240000005,-10.10672114496154,waving_righthand
30.255440499997,-36.289651794399994,-26.499317626720003,-11.44867675768,waving_righthand
30.505440499997,-31.488823853199996,-33.9457727056,-10.39211913996,waving_righthand
30.755440499997,-30.460759276399997,-32.72094238352,-12.98969970664,waving_righthand
31.005440499997,-37.477715453200005,-24.224093017519998,-13.715847167600002,waving_righthand
31.255440499997,-23.31368805,-40.6909350576,-11.098355712399998,waving_righthand
31.505440499997,-40.651359557999996,-20.4527246094,-13.5520971672,waving_righthand
31.755440499997,-16.9475671388,-45.554874268400006,-10.501545411039999,waving_righthand
32.005440499997,-42.3222421272,-13.42816894584,-14.982243652800003,waving_righthand
32.255440499997,-21.797997741200003,-43.6338732912,-9.556821289279998,waving_righthand
32.505440499997,-39.519272460799996,-21.580534668320002,-8.68154785148,waving_righthand
32.755440499997,-29.227027893600003,-36.7301330568,-10.69866332988,waving_righthand
33.005440499997,-30.8498071284,-34.2319921874,-3.9190112303999998,waving_righthand
33.255440499997,-34.9987652576,-27.68181030336,-10.39652709988,waving_righthand
33.505440499997,-14.972037047799999,-46.197818602400005,-9.2037097168,waving_righthand
33.755440499997,-43.311577758800006,-20.417921142400004,-4.966009521552,waving_righthand
34.005440499997,-18.4239572136,-45.416774902,-10.01590454108,waving_righthand
34.255440499997,-39.8289459228,-26.343947754399995,-3.9992736818280004,waving_righthand
34.505440499997,-24.653030701599995,-40.6798767088,-9.4932324216,waving_righthand
34.755440499997,-31.1324603264,-37.0964392092,-5.7352697753,waving_righthand
35.005440499997,-31.677755127599998,-38.5486364744,-5.988051757799999,waving_righthand
35.255440499997,-38.2224105836,-31.239332276,-7.36144653328,waving_righthand
35.505440499997,-34.021431276,-35.5635253904,-8.88975097612,waving_righthand
35.755440499997,-38.535073853200004,-28.1878381344,-7.819520263519999,waving_righthand
36.005440499997,-39.7842454173077,-26.841080885384617,-6.95926138076923,waving_righthand
36.255440499997,-35.2468350212,-35.6341333008,-9.28072509728,waving_righthand
36.505440499997,-42.365070495599994,-24.2615173336,-7.407291259359999,waving_righthand
36.755440499997,-33.1554534908,-36.838406982799995,-10.66434204184,waving_righthand
37.005440499997,-43.52364532599999,-14.92048217728,-9.868049316199999,waving_righthand
37.255440499997,-34.8436636344,-34.096579590800005,-11.42747314508,waving_righthand
37.505440499997,-44.03885803239999,-13.09248046856,-8.031123047119998,waving_righthand
37.755440499997,-38.137660827199994,-30.844415282799996,-11.402778321200001,waving_righthand
38.005440499997,-43.6722509764,-11.739490967000002,-10.29197631844,waving_righthand
38.255440499997,-36.5130224604,-30.890343017200003,-14.084267577999999,waving_righthand
38.505440499997,-42.917001037999995,-14.078485107159999,-11.335279540000002,waving_righthand
38.755440499997,-37.771184692,-29.8628601068,-13.8014611812,waving_righthand
39.005440499997,-43.5517260748,-13.596809082640002,-9.73288330076,waving_righthand
39.255440499997,-36.821896362400004,-30.1913867196,-14.596121826,waving_righthand
39.505440499997,-43.150072938,-15.19345459076,-11.703386230000001,waving_righthand
39.755440499997,-35.0406164556,-32.615603026,-13.564202881200002,waving_righthand
40.005440499997,-42.6927114868,-14.132607421800001,-12.908648682,waving_righthand
40.255440499997,-36.35452728240001,-31.5581054688,-13.5389843756,waving_righthand
40.505440499997,-43.3668936156,-10.624243164520001,-11.04616821312,waving_righthand
40.755440499997,-30.3760531608,-36.8884204112,-12.335614012799999,waving_righthand
41.005440499997,-41.4711767576,-15.27515625024,-12.8894763192,waving_righthand
41.255440499997,-31.666229552000004,-34.591352539199995,-12.545793457200002,waving_righthand
41.505440499997,-40.1595278932,-18.743322754159998,-10.65016357404,waving_righthand
41.755440499997,-36.477043762,-28.37221435512,-13.158077393200001,waving_righthand
42.005440499997,-39.77439498846154,-19.4730013335,-10.451076801653844,waving_righthand
42.255440499997,-37.3301873784,-27.083590088679998,-10.721945800119997,waving_righthand
42.505440499997,-37.8512057492,-25.629132080440005,-9.523806152919999,waving_righthand
42.755440499997,-39.5199114988,-23.86058837868,-8.28122802732,waving_righthand
43.005440499997,-33.0429501344,-33.4756689452,-11.963049316080001,waving_righthand
43.255440499997,-41.087156981999996,-20.68709960896,-8.99319335932,waving_righthand
43.505440499997,-28.9700854488,-38.9685571284,-10.99439331072,waving_righthand
43.755440499997,-44.0591241452,-16.81380859368,-7.22546264616,waving_righthand
44.005440499997,-28.4648370356,-38.96715332,-11.560679931320001,waving_righthand
44.255440499997,-42.411085814799996,-17.77043457112,-9.95818725528,waving_righthand
44.505440499997,-32.3874072268,-36.827143555199996,-9.55066284212,waving_righthand
44.755440499997,-42.66379150400001,-17.260267334519998,-9.68842529264,waving_righthand
45.005440499997,-32.5707864384,-36.6536596672,-10.240179444,waving_righthand
45.255440499997,-43.269393615199995,-16.043751220720004,-7.3376855468399995,waving_righthand
45.505440499997,-30.8211004628,-37.1969262696,-10.45221679732,waving_righthand
45.755440499997,-41.8548153692,-17.329831542079997,-11.27691772504,waving_righthand
46.005440499997,-30.4745468148,-36.884171142,-9.99035278264,waving_righthand
46.255440499997,-40.2529757692,-21.274437255279995,-9.28194946308,waving_righthand
46.505440499997,-32.51738006640001,-34.7711535644,-10.17138427784,waving_righthand
46.755440499997,-37.19080047520001,-26.908024901919998,-9.893272705440001,waving_righthand
47.005440499997,-34.0148968516,-32.821822509200004,-10.07459106448,waving_righthand
47.255440499997,-36.3208203124,-30.0804272464,-6.776606445279999,waving_righthand
47.505440499997,-34.958596191199995,-29.616409913600002,-11.21251586904,waving_righthand
47.755440499997,-26.808600159200004,-39.8197399892,-11.09246948184,waving_righthand
48.005440499997,-40.6177264412,-21.171281738320005,-11.793031005360001,waving_righthand
48.255440499997,-27.469586885384615,-41.073755118076924,-6.975587111346154,waving_righthand
48.505440499997,-43.4098507696,-19.4064929212,-7.67604248116,waving_righthand
48.755440499997,-24.5521145636,-42.875714110400004,-9.277908935400001,waving_righthand
49.005440499997,-42.94517578119999,-19.12197387672,-8.0455590822,waving_righthand
49.255440499997,-31.0976071168,-39.265253906000005,-8.9644311524,waving_righthand
49.505440499997,-41.3838549812,-25.986260986799998,-8.16875244148,waving_righthand
49.755440499997,-37.339662171600004,-30.6023571772,-11.98895996052,waving_righthand
50.005440499997,-36.1378848272,-30.6990136708,-11.650194092080001,waving_righthand
50.255440499997,-36.299651184400005,-32.8297155768,-10.6504772942,waving_righthand
50.505440499997,-36.186756286800005,-30.67821289,-11.412009277039997,waving_righthand
50.755440499997,-40.4284640504,-26.4180712888,-10.65586303756,waving_righthand
51.005440499997,-36.727621154800005,-30.7545104984,-10.66835082996,waving_righthand
51.255440499997,-35.552726135600004,-33.561318358,-10.23848388692,waving_righthand
51.505440499997,-38.8351232916,-28.240877685199997,-8.6869470216,waving_righthand
51.755440499997,-40.7527749632,-22.431207275200006,-11.224445800199998,waving_righthand
52.005440499997,-36.0274276736,-32.438566894,-12.619437255199998,waving_righthand
52.255440499997,-40.5132724,-22.847792968,-13.17412475548,waving_righthand
52.505440499997,-39.5664270008,-25.685858154399998,-7.645434570159999,waving_righthand
52.755440499997,-36.9264916996,-32.4852038576,-6.59196777344,waving_righthand
53.005440499997,-43.3193292228,-21.8153015124,-7.8566589358800005,waving_righthand
53.255440499997,-38.169924926,-30.873327637200006,-9.113674316440001,waving_righthand
53.505440499997,-38.57189331000001,-26.565463866,-12.224692382720002,waving_righthand
53.755440499997,-41.8087344356,-21.190153808239998,-8.76713745064,waving_righthand
54.005440499997,-34.1092361456,-34.70921508799999,-10.55367919892,waving_righthand
54.255440499997,-42.055833964230764,-19.198633047346153,-14.69043672923077,waving_righthand
54.505440499997,-30.0664373788,-37.747092284800004,-12.27808837992,waving_righthand
54.755440499997,-40.289664611199996,-20.370948486399996,-15.833215333199998,waving_righthand
55.005440499997,-35.4703582756,-30.256408693159997,-10.114995117,waving_righthand
55.255440499997,-39.0548901364,-27.070792237080003,-9.232404785,waving_righthand
55.505440499997,-41.763101196,-20.822895508000002,-12.756365965999999,waving_righthand
55.755440499997,-32.648154602,-37.1434875496,-9.7886877442,waving_righthand
56.005440499997,-42.875722350800004,-18.11706909236,-12.80560058704,waving_righthand
56.255440499997,-35.723483886,-32.6917199704,-11.198361816799997,waving_righthand
56.505440499997,-39.9549227896,-24.009537354680003,-11.87805786152,waving_righthand
56.755440499997,-37.642235718399995,-27.3351940926,-9.94422729528,waving_righthand
57.005440499997,-36.203911438000006,-29.896505126799997,-11.29121581996,waving_righthand
57.255440499997,-40.0826580812,-21.21418090748,-12.938509522879999,waving_righthand
57.505440499997,-33.0497390748,-33.453200683599995,-14.956875,waving_righthand
57.755440499997,-40.118540038,-16.81028076188,-19.473087157200002,waving_righthand
58.005440499997,-24.3458175656,-41.1122521976,-12.722294922400001,waving_righthand
58.255440499997,-41.35786132759999,-19.97822021448,-15.118759765199998,waving_righthand
58.505440499997,-27.192736206,-40.4167651356,-10.512473144440001,waving_righthand
58.755440499997,-42.113380737199996,-18.566149902600003,-14.057158203199998,waving_righthand
59.005440499997,-30.1072000128,-37.774056398,-11.33181152328,waving_righthand
59.255440499997,-40.7931552116,-20.83170043996,-13.3234509278,waving_righthand
59.505440499997,-31.959228514399996,-34.9196801748,-9.15162353544,waving_righthand
59.755440499997,-36.7325811764,-28.5485131848,-11.720686034280002,waving_righthand
