time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
5161.5,-0.25153569754201416,3.459910920075548,5.504671684049454,waving
5162.0,-0.4404921625972115,3.6261961002230665,5.4179976753656565,waving
5162.5,-0.6036727002009766,3.8195713436289593,5.354857548270449,waving
5163.0,-0.7315589311551606,4.035694330379748,5.318612389068566,waving
5163.5,-0.8165312260115528,4.268286413010676,5.311365360301336,waving
5164.0,-0.8535018508732555,4.509456123494159,5.333716925908681,waving
5164.5,-0.8403720181353553,4.750148446426298,5.3845795779325245,waving
5165.0,-0.7782617695126669,4.980683416181451,5.461083189515717,waving
5165.5,-0.6714823987398082,5.191340805349015,5.558598400141639,waving
5166.0,-0.5272457639954485,5.3729452370784,5.6708974264573895,waving
5166.5,-0.3551304753054639,5.5174081599546225,5.790459870804402,waving
5167.0,-0.16634866046282779,5.618189353856874,5.908916507758479,waving
5167.5,0.02712375125500393,5.670650033903364,6.017608182971728,waving
5168.0,0.21347746998387668,5.672280855039781,6.108221706827061,waving
5168.5,0.38197999006018,5.622799703348655,6.173451937578477,waving
5169.0,0.5237870004578833,5.52412468089678,6.207630962325433,waving
5169.5,0.6325865399151959,5.38023602555788,6.207262842765678,waving
5170.0,0.7050234329272883,5.196946175056355,6.171406615921436,waving
5170.5,0.740872025807684,4.9815996272164815,6.101861166352154,waving
5171.0,0.7429481104777232,4.74272402085623,6.003122416160178,waving
5171.5,0.7167740121757139,4.489651728865498,5.882104431844838,waving
5172.0,0.6700320296772754,4.232128206839226,5.747639326729956,waving
5172.5,0.6118588987564714,3.9799203581739486,5.609793684776836,waving
5173.0,0.5520462323159987,3.7424360010454527,5.479059028658423,waving
5173.5,0.5002179982847119,3.5283644899515725,5.365488246863394,waving
5174.0,0.4650556198898836,3.3453485332809363,5.277857084392152,waving
5174.5,0.4536344143642058,3.1996977604799537,5.222928786837508,waving
5175.0,0.4709226099899816,3.0961549398303467,5.204890707528686,waving
5175.5,0.519477413653864,3.037725285676945,5.225015059374209,waving
5176.0,0.5993532704134548,3.025577621749813,5.2815738268250705,waving
5176.5,0.7082175288123869,3.059023234273883,5.3700126445802185,waving
5177.0,0.8416501876683541,3.135574335320558,5.483363071403677,waving
5177.5,0.9935890322289705,3.251079653806217,5.612850018214098,waving
5178.0,1.1568706431139941,3.3999303140168955,5.748633631168713,waving
5178.5,1.3238123067664338,3.575325289676423,5.88061447683502,waving
5179.0,1.4867799936145014,3.7695826137476236,5.999228289794834,waving
5179.5,1.6386929442165854,3.9744803125652073,6.096161672464223,waving
5180.0,1.7734251733894806,4.181609771334069,6.164931892063105,waving
5180.5,1.8860771736009259,4.382723971389939,6.201290479360012,waving
5181.0,1.973105868531575,4.5700638304501275,6.2034294502999465,waving
5181.5,2.0323159590151567,4.736647771784279,6.171988313650844,waving
5182.0,2.0627297845334436,4.87651260122013,6.1098775027352135,waving
5182.5,2.06436440817661,4.984897570739626,6.021947872518114,waving
5183.0,2.0379527722851822,5.058367752416641,5.914545461992523,waving
5183.5,1.9846497369167904,5.0948769964431815,5.794995524401786,waving
5184.0,1.905763268393989,5.093774244252135,5.671060152909652,waving
5184.5,1.8025461000414995,5.055759387938423,5.550410402682095,waving
5185.0,1.6760744093677025,4.982796045112047,5.4401476259233705,waving
5185.5,1.5272284301911225,4.877988698359199,5.346400874720924,waving
5186.0,1.3567767457728181,4.745431035126698,5.274018698119105,waving
5186.5,1.165552754974603,4.590031544701072,5.226365292022334,waving
5187.0,0.9546999162494465,4.4173219569506355,5.205223336446473,waving
5187.5,0.7259531102359557,4.233254205815704,5.2107993039323475,waving
5188.0,0.481917746871038,4.043992245576354,5.241821656730859,waving
5188.5,0.22630659271871292,3.8557059550789567,5.295718127236182,waving
5189.0,-0.035903203775750785,3.674375102530259,5.368855082278826,waving
5189.5,-0.29842406229400564,3.505611487244479,5.456819697627116,waving
5190.0,-0.5537445025156782,3.354506646197188,5.554724265763739,waving
5190.5,-0.7933579535155819,3.2255108513430204,5.657511466385481,waving
5191.0,-1.0081303179767314,3.1223466756136222,5.760239962511461,waving
5191.5,-1.1887893682794373,3.047957455389574,5.858331401393298,waving
5192.0,-1.3265066078481298,3.004487856782991,5.947762930490712,waving
5192.5,-1.4135318116217122,2.993290780503702,6.025193722343567,waving
5193.0,-1.4438329696304226,3.0149523097067457,6.088019619685106,waving
5193.5,-1.4136904536866604,3.069324616153423,6.134356549463178,waving
5194.0,-1.3221942544328602,3.1555560252811157,6.162960296229325,waving
5194.5,-1.171597112116071,3.2721081529513882,6.173096888417469,waving
5195.0,-0.9674840148901803,3.416752457409823,6.164383455350598,waving
5195.5,-0.7187293710828164,3.586542797714414,6.136623182353355,waving
5196.0,-0.4372265521466946,3.7777664238691826,6.089659270589913,waving
5196.5,-0.13738975559189487,3.985882607841444,6.0232711765224005,waving
5197.0,0.16455549884159992,4.205464847794673,5.937131770814171,waving
5197.5,0.4514602897169933,4.430168005662188,5.83083670997986,waving
5198.0,0.7062697535817487,4.652744651115594,5.704007938619377,waving
5198.5,0.9131071536841466,4.865134342477728,5.556462859142405,waving
5199.0,1.0583507824207716,5.058645131926222,5.388430579320276,waving
5199.5,1.1316236846550487,5.224238400908148,5.200788121839311,waving
5200.0,1.1266158473365433,5.352916968664665,4.995283808587539,waving
5200.5,1.0416649991770484,5.436203499844595,4.774713196318936,waving
5201.0,0.880035867249803,5.466683076732046,4.543015487068092,waving
5201.5,0.6498582455706253,5.438571987662592,4.305265268649753,waving
5202.0,0.36371029047578696,5.34826580492513,4.067545171190638,waving
5202.5,0.03786299513563878,5.194814926689784,3.8366984157406376,waving
5203.0,-0.3087679206956884,4.980275822818024,3.6199747078870645,waving
5203.5,-0.6558885512510222,4.7098916843423275,3.424596678813443,waving
5204.0,-0.9832151982629891,4.392066929449395,3.2572852859457004,waving
5204.5,-1.271873859251659,4.038115383103017,3.1237897045802576,waving
5205.0,-1.505696089840429,3.6617806671924087,3.0284692168351564,waving
5205.5,-1.6723036652346976,3.278547669771427,2.9739710445509684,waving
5206.0,-1.7638923362980323,2.9047838511771915,2.9610393166440976,waving
5206.5,-1.7776518911015826,2.5567664794376785,2.988477425381891,waving
5207.0,-1.7157928834801495,2.249664784784101,3.0532704495217615,waving
5207.5,-1.5851861743998903,1.9965530902294186,3.150857939404402,waving
5208.0,-1.396655927958764,1.8075314797561324,3.2755320425291576,waving
