time,X (µT),Y (µT),Z (µT),label
1008.0,13.619067955599998,-27.922560691800005,-16.382024536399996,handshake
1008.5,14.1402793884,-26.559619751399996,-17.237096863,handshake
1009.0,14.9324608996,-25.1573438644,-16.5328036494,handshake
1009.5,13.844522018599996,-26.764221611800004,-16.7670960994,handshake
1010.0,13.408836440999998,-28.1099077608,-16.291925049,handshake
1010.5,15.1838849642,-25.6274464796,-16.881457978,handshake
1011.0,14.819165306,-24.2462416074,-17.601558380799997,handshake
1011.5,14.293861237200002,-27.5767957306,-16.295186768,handshake
1012.0,14.4069342042,-26.87012821279999,-16.4708480836,handshake
1012.5,14.7907879628,-24.6552349476,-17.056568145399996,handshake
1013.0,14.5261767202,-26.1282275772,-16.4597868352,handshake
1013.5,14.1702635184,-28.0925899506,-16.445623293977217,handshake
1014.0,15.6898624418,-24.254669342199996,-16.7543623356,handshake
1014.5,15.07495175096127,-24.9913335802,-16.2987112426,handshake
1015.0,14.2677550886,-28.901097069,-16.062646692175885,handshake
1015.5,14.8360782626,-25.8267734528,-16.6894743344,handshake
1016.0,15.728883628599998,-24.3336021808,-16.587064513999998,handshake
1016.5,14.7491527556,-27.5092897796,-15.1502937318,handshake
1017.0,14.845819054000003,-28.1305179216,-14.517230988,handshake
1017.5,16.227266922000002,-24.8583024978,-16.0808004764,handshake
1018.0,16.1840757746,-24.6564955902,-15.9271829226,handshake
1018.5,15.675559463599996,-28.112509650999996,-14.7798007202,handshake
1019.0,15.18560041184289,-25.090691947600003,-16.298964386,handshake
1019.5,16.688408699,-23.773400192799997,-16.6504119874,handshake
1020.0,15.317767753799998,-27.1809219738,-15.351947174400005,handshake
1020.5,15.551617431400002,-26.2415943532,-16.4509518438,handshake
1021.0,15.731893807,-24.342565613200005,-16.708524475,handshake
1021.5,14.983406639,-26.607309722600007,-15.8406900026,handshake
1022.0,15.0370588684,-27.9996277234,-15.470119018399998,handshake
1022.5,15.271144599799998,-24.468053283600003,-17.229669494000003,handshake
1023.0,16.025345649800002,-24.4648162086,-16.6577494808,handshake
1023.5,15.1429385754,-27.818218192599996,-15.5107289118,handshake
1024.0,15.895870170399998,-25.083215217600003,-16.201416931,handshake
1024.5,16.0497727968,-24.3915362928,-16.7332186886,handshake
1025.0,15.7373352436,-27.7885201648,-14.5435398868,handshake
1025.5,15.8311132426,-26.40785011280001,-15.6369992068,handshake
1026.0,15.2528397366,-25.384128417999996,-15.6596957396,handshake
1026.5,15.165980911000002,-26.085534782599996,-16.143758086600002,handshake
1027.0,15.19597436746979,-28.2120434194,-14.928819885399998,handshake
1027.5,15.148804092,-25.1771653746,-16.9042520142,handshake
1028.0,14.9325143814,-25.660000572000005,-16.411585694,handshake
1028.5,13.775073013199998,-29.23635429400001,-14.356830292,handshake
1029.0,15.173688368124065,-26.7685546868,-15.263703002800003,handshake
1029.5,14.8514281084,-26.468757133400004,-14.900994873,handshake
1030.0,14.7761844632,-27.8173331448,-15.039926452400003,handshake
1030.5,15.4584038546,-26.7914544294,-15.224297332,handshake
1031.0,15.2875926972,-25.634606666200003,-15.6389036562,handshake
1031.5,14.6831038666,-27.665055999800003,-15.1970600896,handshake
1032.0,14.690197028799998,-28.6670957182,-15.44528015420108,handshake
1032.5,14.8867119218,-25.25030483279999,-16.245279693,handshake
1033.0,14.2952431108,-26.8725055306,-15.628002166800002,handshake
1033.5,14.0818132782,-28.844640883999997,-14.556302947799995,handshake
1034.0,15.582259483,-24.552729721,-17.181606140200003,handshake
1034.5,15.456058121199998,-25.4855045314,-16.4099012752,handshake
1035.0,14.4148690794,-29.085750236800003,-13.9141770944,handshake
1035.5,15.259527283,-24.5769553376,-17.319570007,handshake
1036.0,15.1567133712,-25.504162312685803,-17.087416687,handshake
1036.5,14.2889113614,-29.052427749800003,-14.4015788262,handshake
1037.0,15.449387169,-25.741414222800003,-15.860586699799995,handshake
1037.5,15.4826816562,-24.9431259914,-16.4088604732,handshake
1038.0,14.818244705600002,-28.310832710599996,-14.431089173,handshake
1038.5,15.592800788599998,-25.9329867546,-15.8381217954,handshake
1039.0,15.015498407784776,-24.3867300418,-15.886389976389925,handshake
1039.5,14.7078473666,-27.33522357939999,-15.9744882208,handshake
1040.0,15.324594345199998,-25.307379608200005,-16.5565783686,handshake
1040.5,15.465772934000002,-24.509343414,-16.973826294000002,handshake
1041.0,14.98886079822136,-27.6134925842,-15.4199858096,handshake
1041.5,14.7303298958,-28.26363868719999,-14.769999236999997,handshake
1042.0,15.280699272199998,-24.7099148178,-16.54098587,handshake
1042.5,15.1077076334,-24.9454879378,-18.0225117496,handshake
1043.0,13.4219473648,-27.1440188592,-18.9550921636,handshake
1043.5,14.118216209000002,-25.6703850184,-19.455205536,handshake
1044.0,15.506534538,-23.5268446736,-17.8343426506,handshake
1044.5,14.0444552614,-25.7846394346,-17.8322612006,handshake
1045.0,12.7212184144,-28.815747757000004,-16.679715271,handshake
1045.5,13.9848086162,-26.2236233524,-17.7917462156,handshake
1046.0,15.499940834199998,-25.0387986374,-16.9148757934,handshake
1046.5,14.5441073614,-26.044780960000004,-17.149472351200004,handshake
1047.0,13.2752714918,-29.0293722534,-15.4692602536,handshake
1047.5,14.8024962232,-26.043323707799996,-17.208144225999998,handshake
1048.0,15.5027068708,-24.309093894400004,-17.397157287800002,handshake
1048.5,14.2629553218,-28.085910644,-15.5874034124,handshake
1049.0,15.062278976400002,-25.4440676118,-16.8728657522,handshake
1049.5,15.5720677194,-23.971260948,-17.8486604312,handshake
1050.0,13.869895515999996,-28.584840812999996,-16.96293431408477,handshake
1050.5,15.483784790599998,-24.3927199946,-17.324016266199997,handshake
1051.0,15.8767768858,-24.561173515600004,-16.9710539248,handshake
1051.5,14.828213729800002,-28.0890267562,-15.1611203004,handshake
1052.0,15.821949157800002,-24.8616289904,-16.809155578,handshake
1052.5,16.003041955,-24.1429854192,-17.730574645199997,handshake
1053.0,15.3197115712,-27.75705135359999,-15.509368896199998,handshake
1053.5,15.508298454199998,-26.98954635611594,-15.6635099788,handshake
1054.0,15.618626479800003,-23.8969091028,-17.4755712894,handshake
1054.5,15.773561363,-24.511691703799997,-17.1666375734,handshake
1055.0,14.570049133,-28.0781008148,-15.555066833400002,handshake
1055.5,15.5761070248,-25.308053169399997,-17.069872284200002,handshake
1056.0,16.2300767134,-24.058969802800004,-17.0411370854,handshake
1056.5,15.099618485759216,-27.508342437799996,-15.4325244142,handshake
1057.0,15.545256614,-26.577465552599996,-15.663977508,handshake
1057.5,16.1911814116,-24.6081802748,-16.7333843996,handshake
1058.0,15.9510699078,-25.660073203999996,-15.894958953600002,handshake
1058.5,15.4288771814,-27.7062295912,-14.8905622862,handshake
1059.0,15.786612129,-25.187664719000004,-16.3890904234,handshake
1059.5,15.7025862496,-23.800673141199994,-17.5772235102,handshake
1060.0,15.4136679082,-27.6864519874,-14.9346667484,handshake
1060.5,15.574982911,-27.3615138624,-15.242001495199997,handshake
1061.0,16.229067268399998,-24.1061455536,-17.098824768,handshake
1061.5,15.5043526842,-25.5952910234,-16.4418783564,handshake
1062.0,15.248314342405738,-27.841144562599997,-15.681534119,handshake
1062.5,15.1185934068,-25.867032852,-16.5163114926,handshake
1063.0,16.0389004904,-27.369311178834387,-16.933375854599998,handshake
1063.5,14.911875191,-27.371662216,-15.2977972412,handshake
1064.0,15.1758054736,-28.0808505626,-14.6863201908,handshake
1064.5,15.694349060200002,-24.868128700200003,-16.8328276066,handshake
1065.0,15.1260557178,-25.5298389814,-16.2564518732,handshake
1065.5,13.9940162662,-28.196971244399997,-15.710152893599998,handshake
1066.0,14.790421447799996,-26.5895402894,-15.383683013199995,handshake
1066.5,15.959817885999998,-24.320271873000003,-16.80523819,handshake
1067.0,15.152161330800002,-26.113278961,-15.7052792362,handshake
1067.5,14.2580773928,-28.7930013662,-14.6946678166,handshake
1068.0,16.6217244342,-24.5110481268,-16.243730468200003,handshake
1068.5,15.9395277788,-24.7286823274,-16.05720630719757,handshake
1069.0,14.907716217000004,-27.621854057799997,-15.362403107,handshake
1069.5,15.1837128448,-26.4489558412,-16.594102325199998,handshake
1070.0,15.307593460399998,-24.7404400246,-16.926514130599998,handshake
1070.5,15.421651535800002,-24.9344746396,-17.111363525199998,handshake
1071.0,14.658724288400002,-26.9400971974,-16.78079861016993,handshake
1071.5,15.6203213506,-25.62008358,-17.011149291600002,handshake
1072.0,15.989087524,-23.888034172,-17.516705932199997,handshake
1072.5,14.841544990200005,-25.8168601606,-17.1785560612,handshake
1073.0,14.715995217,-27.35739337919999,-16.107229767999996,handshake
1073.5,15.4537984084,-25.2769363028,-17.239688720799997,handshake
1074.0,15.4567528152,-24.251513404999997,-17.1111848442,handshake
1074.5,14.4041453552,-26.9970915604,-16.245098877,handshake
1075.0,14.7541144182,-27.824967422599997,-16.81562013689411,handshake
1075.5,16.2893687826,-24.873748741200004,-16.4522172542,handshake
1076.0,15.1521410754,-24.0509786986,-17.7535403442,handshake
1076.5,14.2554692448,-27.876448707000005,-15.947192993200002,handshake
1077.0,14.868041000199998,-26.6937122336,-16.0754170228,handshake
1077.5,16.0450667952,-23.967147292999996,-17.279230041599998,handshake
1078.0,14.424181328,-26.5652740096,-15.668456573999997,handshake
1078.5,14.728282432600002,-27.475323142799997,-15.067198943400005,handshake
1079.0,15.1831037904,-24.019395561399996,-16.126610402802577,handshake
1079.5,15.0643679042,-25.4442415612,-16.9186425786,handshake
1080.0,15.557347865111891,-27.7285316082,-15.655971526400002,handshake
1080.5,16.384658775000002,-23.0257518008,-17.353052215199998,handshake
1081.0,15.549421728365822,-24.6954125598,-16.446970368000002,handshake
1081.5,15.8716007238,-27.123000946,-15.909760283799995,handshake
1082.0,15.537383197101638,-24.2708253092,-16.463203430000004,handshake
1082.5,16.8580168916,-23.749066314600004,-17.3057075502,handshake
1083.0,15.5414802172,-27.454083862999997,-15.6748696902,handshake
1083.5,15.940707740400002,-25.680947723200003,-17.172354126200002,handshake
1084.0,16.5356542584,-23.765254669,-17.1634341428,handshake
1084.5,14.9767429742,-26.343676834199997,-16.8849920652,handshake
1085.0,15.474386960073568,-27.8169130704,-16.0546234134,handshake
1085.5,16.2083467866,-24.479892386799996,-17.2980621336,handshake
1086.0,16.0424086384,-22.963739089999994,-18.919467162599997,handshake
1086.5,15.534882126599998,-26.945208588000003,-16.5443229678,handshake
1087.0,15.406946990581648,-27.597514305199997,-16.0000250242,handshake
1087.5,15.3858220888089,-24.166721,-17.3639064022,handshake
1088.0,15.9347703926,-25.022261783154654,-17.4044715882,handshake
1088.5,14.8620343016,-27.918011474999993,-16.3606954964,handshake
1089.0,15.30881765923112,-24.025351638799997,-17.7545277404,handshake
1089.5,15.5533332832,-24.2960755922,-17.807201233,handshake
1090.0,14.576243515400002,-28.342896308600004,-15.2432273864,handshake
1090.5,15.941929016,-25.300652656999997,-16.15973522465019,handshake
1091.0,15.166379868392848,-24.7814070512,-16.491923981,handshake
1091.5,15.9502461624,-26.4341783906,-15.198917236200002,handshake
1092.0,15.790010680999998,-26.059328003000005,-15.939455719400003,handshake
1092.5,15.9350910572,-24.472409858,-16.666165923799998,handshake
1093.0,13.210000648,-24.4598662182,-20.110066376,handshake
1093.5,12.6218002708,-26.4067965324,-19.7199836732,handshake
1094.0,15.4437234118,-24.1510774994,-18.5650787348,handshake
1094.5,16.338421935600003,-23.4733407976,-17.525614166400004,handshake
1095.0,14.771102104200002,-26.5534452434,-17.5197482296,handshake
1095.5,13.9485032278,-27.9234235,-17.2922744748,handshake
1096.0,15.077206802,-25.746090927000004,-17.7670980832,handshake
1096.5,14.56905240613044,-24.143483466999996,-16.909806060399998,handshake
1097.0,14.1846843336,-24.615862426799996,-19.3289131176,handshake
1097.5,12.3177285764,-25.9098637386,-20.5940310662,handshake
1098.0,14.439042864758202,-24.131146583200003,-18.877629699800003,handshake
1098.5,17.1009645086,-23.7630027014,-17.985367259896265,handshake
1099.0,15.5116267022,-26.428151589,-17.2067668152,handshake
1099.5,15.8733356088,-27.6098519518,-16.1834141536,handshake
1100.0,14.33586625328131,-23.3496433636,-18.0414056398,handshake
1100.5,14.8671402364,-24.598066634999995,-18.9715284732,handshake
1101.0,10.554594917600005,-26.4052388004,-21.433926545,handshake
1101.5,12.12190574632,-25.3357101448,-21.250994414799997,handshake
1102.0,16.7914531336,-23.5074928666,-17.914884033,handshake
1102.5,14.360795593020002,-24.1816340248,-19.5433285514,handshake
1103.0,10.21105546896,-25.928752670000005,-21.6471397408,handshake
1103.5,10.01730936998,-25.745293121,-18.733732492376056,handshake
1104.0,14.380702174823115,-23.368140106199995,-17.579022827600003,handshake
1104.5,14.404283563270418,-23.5848511502,-16.783417816200004,handshake
1105.0,16.183429831999998,-27.7821028522,-15.509507751799998,handshake
1105.5,15.9466143418,-24.9704895018,-18.3125654604,handshake
1106.0,16.3205599216,-24.7884678264,-17.105434570199996,handshake
1106.5,15.7203146364,-26.7408608248,-16.2570948788,handshake
1107.0,15.7478053284,-26.201625938200003,-16.9212298586,handshake
1107.5,15.715504226799998,-24.7219231802,-16.977575225400003,handshake
1108.0,15.250264014999996,-26.8905082314,-15.9981703182,handshake
1108.5,14.509812393780326,-25.700368156600003,-16.545194549199998,handshake
1109.0,14.983895492200002,-24.7621613312,-17.687318114599996,handshake
1109.5,13.4554392618,-29.3407769016,-15.841254120600002,handshake
1110.0,14.187032089,-29.275258331200003,-15.060054473399996,handshake
1110.5,16.036784363,-24.2899924466,-17.759872436800002,handshake
1111.0,15.3061612704,-25.544659500599995,-17.7453071596,handshake
1111.5,13.8118474198,-29.220723305199996,-16.128343047799998,handshake
1112.0,14.3306990812,-27.1178673938,-16.8742700194,handshake
1112.5,14.558063201600005,-24.7690600588,-17.6400950624,handshake
1113.0,12.996670379200005,-27.933153114400003,-16.697323607599998,handshake
1113.5,13.4430450054,-28.944724922,-16.092214203399998,handshake
1114.0,14.178636893799998,-25.3838972092,-17.8915878294,handshake
1114.5,13.278039130999998,-26.5425722892,-18.1459696958,handshake
1115.0,12.966449622,-28.881421585200005,-16.7305307014,handshake
1115.5,14.661280403,-25.3702186588,-17.9027911378,handshake
1116.0,14.6301772686,-24.6922914888,-18.234805603,handshake
1116.5,13.744121856799998,-29.1679523846,-16.4066513064,handshake
1117.0,14.4158519368,-27.670423698600008,-16.679489441599998,handshake
1117.5,13.820924606600002,-25.325851402600005,-17.876607513199996,handshake
1118.0,12.78228370688,-27.122898008405972,-16.437264556800002,handshake
1118.5,13.6739587963644,-29.3925754546,-15.4276370236,handshake
1119.0,13.4060384374,-25.5897520064,-17.3197125242,handshake
1119.5,12.53640998816,-27.2506534574,-16.882199401599998,handshake
1120.0,11.917583388640002,-30.160577202799995,-14.503668823000003,handshake
1120.5,14.8244398118,-26.0277431494,-16.6659957882,handshake
1121.0,14.304168013999996,-24.6973403928,-17.720939636199997,handshake
1121.5,12.084241868,-30.519845466200003,-13.9382313532,handshake
1122.0,12.98325157212,-29.7443259042,-16.18425982188784,handshake
1122.5,14.0596907802,-25.1777796938,-17.8235728462,handshake
1123.0,13.5010974502,-27.0036862568,-16.8317103578,handshake
1123.5,12.4941455458,-30.266528701199995,-14.695813294,handshake
1124.0,14.402745437599998,-26.1269018556,-16.8838737494,handshake
1124.5,13.747897987200002,-25.9189627838,-17.4527223208,handshake
1125.0,11.374723777539998,-31.267362823800003,-13.5080528256,handshake
1125.5,13.9321348578,-27.212934341599993,-16.320264281999997,handshake
1126.0,14.658845978000002,-24.470098686000007,-18.2445695492,handshake
1126.5,13.3617152408,-29.1455116656,-16.743479783364954,handshake
1127.0,13.578991815000002,-29.133467216000003,-14.1378442388,handshake
1127.5,15.137244453,-24.7935381326,-17.9387652594,handshake
1128.0,13.810487785599996,-27.1576050568,-16.241518248800002,handshake
1128.5,12.135165520599996,-30.9336577996,-13.713564147599998,handshake
1129.0,15.2201710516,-24.758175620800003,-17.4897285462,handshake
1129.5,14.5451789094,-26.1710042192,-16.8902102662,handshake
1130.0,12.357939643999998,-30.3981503302,-13.9108691404,handshake
1130.5,14.888832817400004,-25.571371383799995,-16.9641500854,handshake
1131.0,15.4185491192,-28.58229379734863,-17.7720684812,handshake
1131.5,12.770587845400003,-30.8944790644,-13.7330265812,handshake
1132.0,13.603938560999998,-28.466098289400005,-15.134628448,handshake
1132.5,14.947687950399995,-24.609666557,-17.930057068,handshake
1133.0,13.5661253742,-27.9966162108,-16.61863568975445,handshake
1133.5,14.004832496999995,-28.2806087116,-15.405104674800002,handshake
1134.0,15.4168807988,-24.508700715200003,-17.8070339968,handshake
1134.5,13.441108475,-27.74555885360001,-16.675028381599997,handshake
1135.0,12.9236884682,-29.854933471799995,-14.845083618,handshake
1135.5,13.9978477858,-24.861659659399997,-18.4228019716,handshake
1136.0,13.637743339400002,-27.0218958668,-16.3209895328,handshake
1136.5,11.98538017164,-31.185711518,-13.3626043704,handshake
1137.0,14.8990833674,-24.8371393206,-18.255623779399997,handshake
1137.5,14.966355284800002,-26.4305780408,-16.979512634400002,handshake
1138.0,13.9434413522,-29.6555026246,-14.687558593800002,handshake
1138.5,16.611613388800002,-23.272705841399997,-18.4561759954,handshake
1139.0,15.130481033800002,-27.261200446399997,-15.2145730596,handshake
1139.5,13.57073864,-31.1295132064,-12.22857894876,handshake
1140.0,16.187088317799997,-24.03658535,-17.6622451788,handshake
1140.5,15.3259639742,-26.78181770964308,-16.7924723822,handshake
1141.0,12.2308850096,-31.1752114866,-13.4707270808,handshake
1141.5,13.360119590999998,-29.17412921919999,-15.2851728816,handshake
1142.0,15.7938124086,-27.751215901523437,-17.140560761,handshake
1142.5,13.7788479236,-28.3524788662,-15.3659156794,handshake
1143.0,12.080474853399998,-31.551526565600007,-13.229966430799998,handshake
1143.5,12.5752013014,-31.3858088296,-13.5358731088,handshake
1144.0,14.958438072,-27.092914810399996,-15.638217469,handshake
1144.5,14.7344095998,-25.212216148800003,-17.3922537228,handshake
1145.0,11.226211357060002,-30.510055923999992,-14.489480591799998,handshake
1145.5,11.895216750539998,-30.3850252914,-13.9107737736,handshake
1146.0,14.6887493128,-24.8756428528,-14.083808463167758,handshake
1146.5,12.991947936999996,-27.479727172399997,-14.45652306864528,handshake
1147.0,12.305836754799998,-30.5341196442,-14.3680792238,handshake
1147.5,13.5460429376,-28.7770697026,-15.799141388000002,handshake
1148.0,15.552626533400003,-23.865699921,-18.042314453000003,handshake
1148.5,14.3465797808,-26.9385783768,-16.926738281400002,handshake
1149.0,14.00721368883131,-29.9480294806,-14.606713867400002,handshake
1149.5,14.367947120600002,-25.8988995364,-17.2723915102,handshake
1150.0,15.044619026999996,-24.7293259052,-17.5432788082,handshake
1150.5,14.090640830799998,-28.6287652214,-15.322537383199998,handshake
1151.0,14.5395698928,-29.4938792804,-14.2944287112,handshake
1151.5,15.4832323842,-24.686120224200003,-17.6724708558,handshake
1152.0,15.101230240200003,-25.8893480688,-17.256388397600002,handshake
1152.5,14.487750568604692,-28.696694756000003,-16.1454556276,handshake
1153.0,14.71300518,-27.729669075399997,-16.0624284358,handshake
1153.5,15.0913748934,-28.404587388949885,-17.310903778,handshake
1154.0,14.7160828396,-26.5704808812,-16.5874705502,handshake
1154.5,10.409784450179998,-28.0804831698,-19.8768212886,handshake
1155.0,12.742321405319998,-25.4758673472,-20.3206182866,handshake
1155.5,16.771330794599997,-23.1955509186,-18.2880395518,handshake
1156.0,15.295950279600005,-27.848350449,-15.924035644200004,handshake
1156.5,15.0335660556,-28.99878688839999,-15.4112483214,handshake
1157.0,16.130023155,-25.871869774200004,-16.7440849298,handshake
1157.5,17.232509499,-23.204464416199997,-17.8000674442,handshake
1158.0,16.279974288800002,-26.736349564,-15.8252372746,handshake
1158.5,15.9494033054,-28.8333596424,-14.677245177599998,handshake
1159.0,16.8702884672,-25.5467378998,-16.430056458,handshake
1159.5,16.2783172616,-23.9763263708,-17.898707581,handshake
1160.0,14.423390312600002,-28.975277442400003,-14.8285800176,handshake
1160.5,15.0900207898,-27.198536872400005,-16.2597654714,handshake
1161.0,16.7578374096,-24.639786720599997,-16.4485353094,handshake
1161.5,15.202991562,-27.594689101999997,-16.073120116600002,handshake
1162.0,14.976330527999998,-29.481007881399997,-14.424509887799998,handshake
1162.5,16.5522656252,-25.7473050306,-16.143430175800003,handshake
1163.0,16.613497238,-26.71823025431035,-17.355779266600003,handshake
1163.5,14.7383623886,-29.7915818024,-15.608808036693324,handshake
1164.0,15.291040344,-29.6654819872,-13.645968323000002,handshake
1164.5,15.994191398974378,-25.900112227340575,-15.29487559398058,handshake
1165.0,16.870500030200002,-24.7368109512,-17.397246246199998,handshake
1165.5,15.610964737400002,-29.99474346120001,-13.5072721866,handshake
1166.0,15.999110907799995,-30.006873436200003,-13.6720959476,handshake
1166.5,16.5306264884,-24.628999443,-17.5537203976,handshake
1167.0,15.826678037031432,-25.3763608556,-16.176917419600002,handshake
1167.5,15.5107727812,-29.300887031,-13.9348861696,handshake
1168.0,16.377621382799997,-28.3357326132,-14.9852476502,handshake
1168.5,16.662186622600004,-23.5278739166,-18.5480195618,handshake
1169.0,16.2863014216,-26.2553563692,-16.3050982666,handshake
1169.5,15.723313674799996,-29.576057548400005,-14.3400518796,handshake
1170.0,16.3206871414,-24.3630030818,-17.288312530600003,handshake
1170.5,15.6664300924,-25.884482117,-16.855091400000003,handshake
1171.0,14.0494101718,-29.155310592999996,-14.900404968599997,handshake
1171.5,16.808850136,-24.647769432,-17.067692413200003,handshake
1172.0,15.9845104974,-26.0816567608,-16.3137301638,handshake
1172.5,12.56648406914,-30.920758705199997,-14.380836486400002,handshake
1173.0,14.9843973534,-26.726814728000004,-15.7467282102,handshake
1173.5,16.2455756758,-23.714127311599995,-17.8592922978,handshake
1174.0,11.86110740664,-27.3199362566,-20.6209101862,handshake
1174.5,10.27109299664,-27.285228348200004,-21.938424682,handshake
1175.0,16.7393033212,-24.111783066399997,-17.7802157584,handshake
1175.5,16.548229598799995,-24.802609443400005,-16.683721160599998,handshake
1176.0,14.0089783478,-29.331412315,-15.705799103,handshake
1176.5,15.4944598388,-26.282608261,-17.549778747599998,handshake
1177.0,14.814973102667308,-23.280300980200003,-17.0730471798,handshake
1177.5,14.856286583,-28.519884109200003,-13.8027967836,handshake
1178.0,14.3673455424,-29.658108864,-13.9405087278,handshake
1178.5,17.252809257600003,-23.5987746054,-17.7598559568,handshake
1179.0,17.2259845352,-25.236841965000004,-15.9950492856,handshake
1179.5,14.6547240448,-30.6346243666,-13.212396698,handshake
1180.0,14.8367304982,-29.8839582828,-13.324190063600003,handshake
1180.5,15.8751069638,-24.7632603074,-17.1978050224,handshake
1181.0,14.8491373068,-27.7712606814,-14.79613204978,handshake
1181.5,12.3355063636,-31.85748307502084,-11.857699279820002,handshake
1182.0,13.408504676800003,-30.939973603,-12.543874511800002,handshake
1182.5,16.849704856600003,-23.8455795284,-17.277457580200004,handshake
1183.0,15.2281538012,-26.882803001000003,-15.4706266788,handshake
1183.5,12.904320946,-31.8534574508,-12.157287902599998,handshake
1184.0,15.4198361196,-26.853171196,-16.120243225399996,handshake
1184.5,14.81395247635109,-24.143896980599997,-17.6521369932,handshake
1185.0,14.258072128799997,-29.5105981832,-14.118634490999998,handshake
1185.5,12.9343086242,-31.1872425844,-13.3462936392,handshake
1186.0,14.9941221628,-26.97059494,-16.187250366399997,handshake
1186.5,16.8399783704,-24.0516580574,-18.150989227,handshake
1187.0,13.701564598000004,-30.531119079800007,-13.709056091819996,handshake
1187.5,13.4603410722,-31.892225683344964,-12.0901405326,handshake
1188.0,15.5718109886,-28.106200294799997,-14.5938305666,handshake
1188.5,16.551004333399998,-24.7648734658,-17.089312134,handshake
1189.0,14.065366783,-30.1375059514,-14.418519287399995,handshake
1189.5,15.133983893764675,-31.26191698083689,-13.136856689400002,handshake
1190.0,15.448515435,-28.33148437460001,-14.949908447139997,handshake
1190.5,16.700457573199998,-24.183738441399996,-17.3751632692,handshake
1191.0,15.220644671718883,-27.7120697398,-15.056170806800004,handshake
1191.5,14.972941779800005,-31.172917404599993,-15.1505679952489,handshake
1192.0,14.875814705599998,-31.077727472200003,-12.6105943298,handshake
1192.5,15.286747708425665,-24.7534883876,-17.729344787800002,handshake
1193.0,16.034373398,-25.494404907000003,-16.79208847,handshake
1193.5,13.679386559,-31.520970993399995,-12.6832345576,handshake
1194.0,15.274715919599998,-31.0871427918,-12.00035644516,handshake
1194.5,15.327114595041046,-24.9925004572,-16.2409254458,handshake
1195.0,16.5326510238,-25.168194732799996,-16.9537525944,handshake
1195.5,14.673302040200005,-31.319680747400003,-12.2968632498,handshake
1196.0,15.4612911228,-28.9491751096,-13.7766577148,handshake
1196.5,16.253852653599996,-25.2532916256,-15.890991974400002,handshake
1197.0,15.119426040999995,-27.9230745314,-15.3048208616,handshake
1197.5,14.27319252,-31.4307389836,-13.1976506042,handshake
1198.0,16.2956324008,-27.6777172856,-14.757165984800004,handshake
1198.5,15.162848906876963,-22.9089986426,-17.410776824800003,handshake
1199.0,15.58491127,-27.4981940846,-16.2578645318,handshake
1199.5,14.3877328872,-30.0166583254,-15.70978775,handshake
1200.0,-15.899360058352938,-32.60295972686274,12.660949706901963,handshake
1200.5,-10.03584007226,-33.73229675299999,15.882233886620002,handshake
1201.0,-5.0796073914268,-34.734864502,15.49900390646,handshake
1201.5,-4.7124575806792,-35.652220459599995,13.265735473119998,handshake
1202.0,-12.38493034316,-31.989849854,18.58035156312,handshake
1202.5,-12.515785294,-35.517310790799996,10.146306762679998,handshake
1203.0,-5.921826510590246,-30.768175048600007,18.038366699399997,handshake
1203.5,-4.9293283844,-38.0150646972,7.064799804760002,handshake
1204.0,-13.9045849602,-33.858974609600004,14.9103747562,handshake
1204.5,-4.32057243346,-37.575909423199995,9.40845947278,handshake
1205.0,-18.6583048248,-31.779404907,14.739602661,handshake
1205.5,-7.423238192823528,-37.07803464431373,9.906960281999998,handshake
1206.0,-18.24545272874,-31.5504333504,15.3209088134,handshake
1206.5,-8.805026931340002,-36.715769043200005,9.85900085478,handshake
1207.0,-12.7062554933,-32.279798584199995,18.18029846152,handshake
1207.5,-9.1447562411,-36.1466351322,11.31558837884,handshake
1208.0,-11.56920867938,-33.825351562799995,15.349866333419998,handshake
1208.5,-9.40459785444,-32.694793090800005,18.3149090574,handshake
1209.0,-5.26128715514,-36.0577227776,13.5207489006,handshake
1209.5,-8.721581420860002,-34.5793695064,15.80207153348,handshake
1210.0,-4.7541503142999995,-37.0772186278,10.56439453102,handshake
1210.5,-13.193342743,-36.924983226488166,24.1812799068,handshake
1211.0,-9.889899534098038,-34.871152990392154,14.898437499607844,handshake
1211.5,-12.76617103546,-29.369711913600003,22.5463641356,handshake
1212.0,-13.2249676513,-33.6609252928,14.8856573492,handshake
1212.5,-14.85012664802,-29.7375671384,20.2936224368,handshake
1213.0,-10.7800708009,-34.2241424558,14.864262695400004,handshake
1213.5,-14.963655243140002,-29.6496142574,20.4941784668,handshake
1214.0,-13.3522940819,-34.673422240600004,12.3526409916,handshake
1214.5,-18.711239013199997,-30.372941284,16.23047363242,handshake
1215.0,-13.546185607999998,-35.376064452600005,10.708808593600002,handshake
1215.5,-18.384549865,-28.1650909422,20.3369696054,handshake
1216.0,-12.4044166562,-34.805427246,13.3927630614,handshake
1216.5,-18.4560206606,-28.1865386964,20.3722259526,handshake
1217.0,-11.94696104705882,-34.579770555686274,14.504462148627448,handshake
1217.5,-18.4392202764,-28.907449952,19.3733154294,handshake
1218.0,-20.29435421871228,-33.960917358399996,15.337631225399996,handshake
1218.5,-17.204513855200002,-29.5936401366,19.148145141,handshake
1219.0,-12.710327453800003,-32.871447143999994,17.277333373999998,handshake
1219.5,-15.855170669599998,-28.4682580568,18.45527613678645,handshake
1220.0,-13.8817712404,-30.119371948,20.28977539,handshake
