time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3070.5,0.44972927827809744,-0.9625208910391525,0.10526787709648114,clapping
3071.0,0.41723278093254496,-0.9308550014742005,0.09869652082920519,clapping
3071.5,0.3968623713922001,-0.9126538578198209,0.08119974389555358,clapping
3072.0,0.39079165160939233,-0.9099680564812738,0.052868342693631394,clapping
3072.5,0.40031620255604117,-0.9238714291569252,0.014300765175034232,clapping
3073.0,0.42582304925487036,-0.9544864184876836,-0.03342060395602518,clapping
3073.5,0.46683011417860515,-1.001084697065657,-0.08877823092280672,clapping
3074.0,0.5220877176517783,-1.0622478349699163,-0.14989219588887676,clapping
3074.5,0.5897290394232829,-1.1360674396473975,-0.21461444810094096,clapping
3075.0,0.6674527689850809,-1.2203611316710619,-0.2806404091449223,clapping
3075.5,0.7527192383125687,-1.3128802839412468,-0.3456319840381869,clapping
3076.0,0.8429412627134532,-1.4114876403383285,-0.4073443497125657,clapping
3076.5,0.9356526416377426,-1.5142874410738802,-0.4637476163954877,clapping
3077.0,1.0286405499572404,-1.6196969529419762,-0.5131339198627233,clapping
3077.5,1.1200325009273437,-1.7264555821647118,-0.5542009601194848,clapping
3078.0,1.208333708740992,-1.8335751920746324,-0.5861045818608879,clapping
3078.5,1.2924159995107176,-1.9402420258678854,-0.6084756404242384,clapping
3079.0,1.3714643980238017,-2.0456860240061197,-0.621399865193225,clapping
3079.5,1.4448916885305652,-2.1490367920123474,-0.6253633037005013,clapping
3080.0,1.5122342353664577,-2.2491867198010205,-0.6211696829106245,clapping
3080.5,1.573043894624317,-2.344680734687604,-0.6098391216567945,clapping
3081.0,1.626790827112562,-2.4336490835519604,-0.5924996084435089,clapping
3081.5,1.6727904540788106,-2.5137947837096837,-0.5702832158261388,clapping
3082.0,1.7101648423347255,-2.58244150133198,-0.5442380575432796,clapping
3082.5,1.737844760568019,-2.6366412367898593,-0.515264632395126,clapping
3083.0,1.7546139246697428,-2.6733349599553407,-0.4840817686991098,clapping
3083.5,1.7591920397864464,-2.6895538419122116,-0.4512233679736311,clapping
3084.0,1.7503486789616447,-2.68264447227927,-0.4170631100819952,clapping
3084.5,1.727036319023023,-2.6504987965688565,-0.38186078454563827,clapping
3085.0,1.6885284063173942,-2.591768657652974,-0.34582142698490476,clapping
3085.5,1.6345474304266467,-2.5060458109936286,-0.3091572811530813,clapping
3086.0,1.5653687451715261,-2.3939909715168888,-0.27214288855140445,clapping
3086.5,1.4818881985556118,-2.2573995615254328,-0.2351552264695169,clapping
3087.0,1.3856452374559112,-2.0991969676903586,-0.19869347553859523,clapping
3087.5,1.278797612157505,-1.9233618049286643,-0.16337626293517263,clapping
3088.0,1.164048603220317,-1.7347814121825091,-0.1299175929047655,clapping
3088.5,1.0445322881389347,-1.5390490634446194,-0.09908564981881507,clapping
3089.0,0.9236662606507824,-1.342216712979586,-0.07165083277363973,clapping
3089.5,0.8049840155279926,-1.1505201470581854,-0.04833048705172867,clapping
3090.0,0.6919606641445457,-0.9700949549149118,-0.02973774010407712,clapping
3090.5,0.5878456652558075,-0.8067016798642779,-0.016340707654484355,clapping
3091.0,0.4955149228905595,-0.6654769472986538,-0.008436344533079924,clapping
3091.5,0.41735214854322616,-0.550724518101739,-0.006140725300617117,clapping
3092.0,0.3551661485987873,-0.46575643337934935,-0.009394961521430696,clapping
3092.5,0.31014708352934334,-0.41279012754754046,-0.017983702971855774,clapping
3093.0,0.2828611661413495,-0.3929030466214913,-0.03156157344568594,clapping
3093.5,0.27328009500425005,-0.4060423435558029,-0.049682189021809244,clapping
3094.0,0.28083904772323587,-0.4510839797977578,-0.0718246814588572,clapping
3094.5,0.30451546946376656,-0.5259332689704138,-0.09741382615347577,clapping
3095.0,0.3429202467705611,-0.6276576378339919,-0.1258317289658299,clapping
3095.5,0.3943931004288159,-0.7526420870588658,-0.15642122089171587,clapping
3096.0,0.45709501178885226,-0.8967583182115846,-0.1884832443800593,clapping
3096.5,0.529091996359574,-1.0555394768079813,-0.22127219464539327,clapping
3097.0,0.6084263105439778,-1.2243536406497835,-0.25399408096327153,clapping
3097.5,0.6931729877929331,-1.3985702917237097,-0.2858123061916735,clapping
3098.0,0.781481260011644,-1.573714876188364,-0.31586480752750584,clapping
3098.5,0.8716018058516029,-1.7456071359287053,-0.3432944159147429,clapping
3099.0,0.9619018275085948,-1.9104792729774454,-0.367291886282331,clapping
3099.5,1.0508706984437781,-2.0650703700205577,-0.3871485341965833,clapping
3100.0,1.1371193863990916,-2.2066940614277746,-0.40231321899957,clapping
3100.5,1.219377083189425,-2.333277422676045,-0.41244691887088863,clapping
3101.0,1.2964884866497355,-2.4433705152133274,-0.4174676120327818,clapping
3101.5,1.3674149663011006,-2.536127938716358,-0.41757871541014974,clapping
3102.0,1.4312423555512275,-2.6112659005035863,-0.41327587441615654,clapping
3102.5,1.4871972902111865,-2.6690003866841936,-0.4053292327192142,clapping
3103.0,1.5346728171794999,-2.7099736262118843,-0.3947411172783244,clapping
3103.5,1.5732624466311849,-2.73517681758847,-0.3826819728821306,clapping
3104.0,1.6028000197749528,-2.745876791827685,-0.3704099900679318,clapping
3104.5,1.6234009122430306,-2.7435528509374683,-0.35918185477829917,clapping
3105.0,1.635498472691199,-2.7298476029608727,-0.35016315772883116,clapping
3105.5,1.6398685317833774,-2.7065325729797998,-0.3443471020122502,clapping
3106.0,1.6376346152763033,-2.6754862123864678,-0.3424892370360643,clapping
3106.5,1.6302473770778623,-2.638679217450152,-0.34506415732387147,clapping
3107.0,1.6194338067848664,-2.5981603080464963,-0.352247684811263,clapping
3107.5,1.6071148466387621,-2.556035157436354,-0.363925332819513,clapping
3108.0,1.59529386608672,-2.514432127399283,-0.37972518788566123,clapping
3108.5,1.5859225153452157,-2.4754507219880884,-0.39907107125251706,clapping
3109.0,1.580754240055638,-2.4410918714717433,-0.4212502002412278,clapping
3109.5,1.581198602989219,-2.4131727755950743,-0.44548868493352844,clapping
3110.0,1.5881910259962737,-2.3932324805982628,-0.47102805922324037,clapping
3110.5,1.6020923085803487,-2.3824370767887824,-0.49719653436441386,clapping
3111.0,1.622630206927461,-2.381494945733827,-0.5234695823592932,clapping
3111.5,1.648891639416901,-2.3905926117798004,-0.5495155943468167,clapping
3112.0,1.6793691374622746,-2.4093604360320287,-0.5752235422893592,clapping
3113.0,1.7120595868788056,-2.4368748187881812,-0.6007107034061633,clapping
3113.5,1.7446078045967364,-2.471700104858297,-0.6263095750963199,clapping
3114.0,1.7744827594791177,-2.511969475431566,-0.6525341704311782,clapping
3114.5,1.7991708549900032,-2.5555002501822224,-0.680027024909939,clapping
3115.0,1.8163690360826779,-2.5999356640424223,-0.7094895271836542,clapping
3115.5,1.824160717447769,-2.642902678703922,-0.7415996105527896,clapping
3116.0,1.8211595660358124,-2.682173962580548,-0.7769223239936086,clapping
3116.5,1.8066097024009768,-2.715821903449761,-0.8158201738100369,clapping
3117.0,1.7804354459594895,-2.7423533468509356,-0.858371163811751,clapping
3117.5,1.7432387594677916,-2.760815508324843,-0.9043029204317834,clapping
3118.0,1.6962474699569765,-2.7708659369617696,-0.9529509594536769,clapping
3118.5,1.6412216288854473,-2.7728022194327324,-1.003247903724009,clapping
3119.0,1.5803286018099978,-2.767550014473648,-1.0537482848951987,clapping
3119.5,1.515999372939548,-2.7566107379244915,-1.1026905824108595,clapping
3120.0,1.4507790069226392,-2.7419725785444835,-1.1480946289724177,clapping
3120.5,1.3871832944238416,-2.7259903926727778,-1.1878888102054515,clapping
3121.0,1.3275715384916276,-2.7112413610875317,-1.2200580340588008,clapping
3121.5,1.274042554204037,-2.7003641283770783,-1.242800669640285,clapping
3122.0,1.228357666561708,-2.6958895737975186,-1.2546809199990883,clapping
3122.5,1.1918912326586746,-2.7000715013152163,-1.2547626465814663,clapping
3123.0,1.1656063810662884,-2.714725500236031,-1.2427116016854627,clapping
3123.5,1.1500515694375408,-2.7410840974517834,-1.2188552863898012,clapping
3124.0,1.1453724084266939,-2.779676121642842,-1.1841930283301687,clapping
3124.5,1.151333047160078,-2.830237884609809,-1.1403530499071655,clapping
3125.0,1.167342185572733,-2.891663248119892,-1.0894978901524557,clapping
3125.5,1.1924802726888255,-2.961998736858388,-1.0341841457623298,clapping
