"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.646132628E2,5.296624285E-1,1.629897476E0,-1.254647588E0
1.646233128E2,5.202548432E-1,2.220083264E0,-1.734817429E0
1.646333628E2,6.301468295E-1,2.561711955E0,-2.199308546E0
1.646434128E2,3.423831278E-1,2.580551392E0,-2.402648978E0
1.646534628E2,1.711398160E-1,2.354040490E0,-1.793283153E0
1.646635128E2,1.228289509E-1,2.091303456E0,-8.543167984E-1
1.646735638E2,3.167062497E-1,2.038146418E0,-5.979152226E-1
1.646836138E2,9.384769428E-1,2.178996342E0,-9.997727197E-1
1.646936638E2,1.120090876E0,2.128340012E0,-1.469206488E0
1.647037138E2,6.599413168E-1,1.846296495E0,-1.679717946E0
1.647137638E2,4.778180909E-1,1.489771438E0,-1.706098829E0
1.647238138E2,6.738056499E-1,1.127374314E0,-1.709387888E0
1.647338638E2,8.540565974E-1,8.286912297E-1,-1.471141917E0
1.647439138E2,9.477892184E-1,5.888147624E-1,-1.337104438E0
1.647539638E2,1.115520692E0,3.755195913E-1,-1.606576295E0
1.647640138E2,1.281138983E0,3.241883469E-1,-2.147147289E0
1.647740638E2,1.217520107E0,4.163501135E-1,-2.116853449E0
1.647841138E2,3.525181067E-1,5.177253377E-1,-1.737862074E0
1.647941648E2,4.887640786E-1,-2.440839775E-1,-1.324563915E0
1.648042148E2,1.568735454E0,1.287288353E0,-1.423836772E0
1.648142648E2,1.943775281E0,1.330167301E0,-2.181403494E0
1.648243148E2,3.536675524E0,-3.383279376E-1,-1.300152959E0
1.648343648E2,5.174725041E0,-9.989064547E-1,-9.733526605E-1
1.648444148E2,5.702109395E0,-8.179955028E-1,-1.219596453E0
1.648544648E2,3.852486565E0,-2.149270998E0,2.417257662E0
1.648645148E2,2.635044810E0,-6.094211397E0,4.003164634E0
1.648745648E2,-6.894861281E-2,-8.962575899E0,1.560493219E0
1.648846148E2,-4.301938643E0,-8.075950896E0,-2.134663776E0
1.648946648E2,-6.107367632E0,-5.264496759E0,-1.373772035E0
1.649047148E2,-8.684568277E0,-3.669490349E0,-2.702022911E0
1.649147658E2,-1.047638378E1,-3.433866854E0,-7.623564684E-1
1.649248158E2,-1.029642519E1,-4.544254861E0,3.153233832E-1
1.649348658E2,-1.123297138E1,-6.504008828E0,1.098912846E0
1.649449158E2,-1.222205832E1,-7.535192206E0,2.459627171E0
1.649549658E2,-1.298345000E1,-7.629504871E0,1.799615395E0
1.649650158E2,-1.250677796E1,-7.443310813E0,1.426981259E0
1.649750658E2,-1.049277236E1,-7.369710156E0,1.734214873E0
1.649851158E2,-8.210736233E0,-7.098996350E0,1.530819184E0
1.649951658E2,-6.300719267E0,-6.432088661E0,8.155985829E-1
1.650052158E2,-4.630901241E0,-5.507605859E0,1.161672181E-1
1.650152658E2,-2.797388660E0,-4.637592795E0,-3.635482943E-1
1.650253158E2,-1.333700774E0,-4.004152229E0,-4.154043263E-1
1.650353668E2,-6.980236477E-1,-3.532812560E0,1.098504710E-1
1.650454168E2,-5.846812195E-1,-3.184808797E0,5.160027480E-1
1.650554668E2,-1.273313069E-1,-2.905075076E0,6.061352384E-1
1.650655168E2,1.429255387E0,-2.623884230E0,6.012475508E-1
1.650755668E2,3.744289101E0,-1.996086958E0,3.116601026E-1
1.650856168E2,6.092381219E0,-9.396324988E-1,-3.494883719E-1
1.650956668E2,8.263701482E0,3.067230061E-2,-1.243923209E0
1.651057168E2,9.644969940E0,7.503907263E-1,-2.537562662E0
1.651157668E2,1.027274631E1,1.274210178E0,-3.371422099E0
1.651258168E2,1.093082236E1,1.641791882E0,-4.154111091E0
1.651358668E2,1.193756555E1,1.919637975E0,-5.084791356E0
1.651459168E2,1.300947829E1,2.188936316E0,-5.642373655E0
1.651559678E2,1.300090276E1,2.389742419E0,-5.810802702E0
1.651660178E2,1.192262240E1,2.242299029E0,-5.629721450E0
1.651760678E2,1.079505235E1,1.867962330E0,-5.312114144E0
1.651861178E2,1.032367439E1,1.630130049E0,-4.816205353E0
1.651961678E2,1.003345135E1,1.632812898E0,-4.648200521E0
1.652062178E2,9.924317744E0,1.816195760E0,-4.698142175E0
1.652162678E2,9.689873632E0,1.876257775E0,-4.672424951E0
1.652263178E2,8.963042507E0,1.715175169E0,-4.871567375E0
1.652363678E2,8.190683207E0,1.591551290E0,-5.311991937E0
1.652464178E2,7.819052891E0,1.398160479E0,-5.565837110E0
1.652564678E2,7.682219274E0,1.005715830E0,-5.867950464E0
1.652665178E2,7.473731537E0,6.002175638E-1,-5.639466419E0
1.652765688E2,7.177872950E0,2.757688514E-1,-5.549330420E0
1.652866188E2,6.721602434E0,1.676690550E-1,-5.260643443E0
1.652966688E2,6.209361200E0,2.469403423E-1,-4.307459584E0
1.653067188E2,4.833012589E0,6.135705578E-1,-2.751928312E0
1.653167688E2,2.601516291E0,7.526280172E-1,-8.929052058E-1
1.653268188E2,-1.774781978E-1,4.024901658E-2,1.827670628E0
1.653368687E2,-3.134450237E0,-2.450586206E0,5.291730165E0
1.653469187E2,-8.455160957E0,-5.803670853E0,1.037125435E1
1.653569687E2,-1.681845046E1,-8.526104055E0,1.369824404E1
1.653670187E2,-2.493040851E1,-1.029239997E1,1.531474891E1
1.653770687E2,-2.718223909E1,-1.038977248E1,1.551978503E1
1.653871197E2,-2.110378944E1,-8.509118478E0,1.155578447E1
1.653971697E2,-1.375442643E1,-6.256858717E0,6.345438187E0
1.654072197E2,-9.978631361E0,-4.612700906E0,2.877552525E0
1.654172697E2,-6.710971026E0,-2.561891757E0,7.034963492E-1
1.654273197E2,-4.313133137E0,-1.066666036E0,-3.225294918E-1
1.654373697E2,-4.229004568E0,-6.822157001E-1,-4.285278171E-1
1.654474197E2,-4.278998262E0,-7.482649711E-1,-2.075457501E-1
1.654574697E2,-4.250134651E0,-1.162868814E0,3.316382843E-1
1.654675197E2,-4.062485222E0,-1.784223185E0,9.759342062E-1
1.654775697E2,-3.323367927E0,-2.099139456E0,1.095726113E0
1.654876197E2,-1.525508743E0,-2.218899349E0,8.787265849E-1
1.654976697E2,8.288498354E-1,-2.106018266E0,-5.111021966E-2
1.655077207E2,2.967430369E0,-1.557091016E0,-1.294002857E0
1.655177707E2,4.442769417E0,-6.613784163E-1,-2.824978162E0
1.655278207E2,5.405433952E0,2.595372914E-1,-3.594046649E0
1.655378707E2,6.114746234E0,9.065808199E-1,-3.975884449E0
1.655479207E2,6.571991481E0,1.179509697E0,-4.020360126E0
1.655579707E2,6.513845599E0,1.373224589E0,-3.908886468E0
1.655680207E2,6.173121911E0,1.727890525E0,-3.502227822E0
1.655780707E2,5.826265664E0,1.960298343E0,-3.471058069E0
1.655881207E2,5.396165530E0,1.936250792E0,-3.566773481E0
1.655981707E2,5.069564622E0,1.792082281E0,-3.552894530E0
1.656082207E2,4.917588471E0,1.759186285E0,-3.507089489E0
1.656182707E2,5.010087914E0,1.833682297E0,-3.377333050E0
1.656283217E2,5.312498306E0,1.857822381E0,-3.105748009E0
1.656383717E2,5.635810155E0,1.882672901E0,-2.762301273E0
1.656484217E2,5.455452204E0,2.044110140E0,-2.710052893E0
1.656584717E2,5.002349709E0,2.309561159E0,-2.562631137E0
1.656685217E2,4.800393897E0,2.423120811E0,-2.156600482E0
1.656785717E2,3.193580790E0,2.486443964E0,-1.534321082E0
1.656886217E2,3.695305806E-1,2.172956899E0,-2.811282814E-2
1.656986717E2,-3.170931600E0,1.200176535E0,1.502021062E0
1.657087217E2,-6.716429402E0,-2.491169684E-1,3.310487680E0
1.657187717E2,-9.346827430E0,-1.784971482E0,4.821635369E0
1.657288217E2,-1.056083161E1,-2.970672357E0,6.204902113E0
1.657388727E2,-1.039801238E1,-3.566235538E0,6.192817672E0
1.657489227E2,-1.017982002E1,-3.752506194E0,6.047207385E0
1.657589727E2,-9.492731248E0,-4.100592695E0,5.215026391E0
1.657690227E2,-8.473143484E0,-4.310887514E0,3.978565983E0
1.657790727E2,-7.498788611E0,-4.410146046E0,3.037094096E0
1.657891227E2,-6.047238960E0,-4.177403182E0,2.203129701E0
1.657991727E2,-4.350098650E0,-3.604673671E0,1.589825191E0
1.658092227E2,-2.633982956E0,-2.998857399E0,1.033887715E0
1.658192727E2,-1.525925065E0,-2.643349026E0,6.737536097E-1
1.658293227E2,-1.149794147E0,-2.250908762E0,7.300839311E-1
1.658393727E2,-9.397247386E-1,-1.864477535E0,7.532178551E-1
1.658494237E2,-3.129593539E-1,-1.657768083E0,2.295143241E-1
1.658594737E2,8.099837941E-1,-1.435383708E0,5.019249916E-3
1.658695237E2,1.872181973E0,-1.204836327E0,-3.782552111E-1
1.658795737E2,2.810236162E0,-8.866266118E-1,-1.023930491E0
1.658896237E2,3.554103734E0,-5.718984751E-1,-1.993667818E0
1.658996737E2,4.146482813E0,-2.836883385E-1,-2.709501500E0
1.659097237E2,4.876508857E0,-3.600144382E-2,-3.212625171E0
1.659197737E2,5.497106599E0,2.579975733E-1,-3.484601390E0
1.659298237E2,6.171566552E0,5.779396722E-1,-3.682805629E0
1.659398737E2,6.896843487E0,7.582600553E-1,-3.898336337E0
1.659499247E2,7.516726114E0,8.467110327E-1,-3.948549301E0
1.659599747E2,7.988341479E0,9.452988893E-1,-4.064654539E0
1.659700247E2,8.012931944E0,1.323250630E0,-4.179969817E0
1.659800747E2,7.963946310E0,2.215944166E0,-4.523611851E0
1.659901247E2,8.420070062E0,3.229180100E0,-5.073724331E0
1.660001747E2,9.209538900E0,3.896296828E0,-5.616483938E0
1.660102247E2,1.016210412E1,4.122109280E0,-5.872419491E0
1.660202747E2,1.074784077E1,3.810123195E0,-6.360129901E0
1.660303247E2,1.083226403E1,3.072941913E0,-6.803733010E0
1.660403747E2,1.041766019E1,2.341176177E0,-6.747692710E0
1.660504247E2,9.005490369E0,2.059727907E0,-6.216593621E0
1.660604757E2,6.368622982E0,1.992767786E0,-5.125034818E0
1.660705257E2,3.439100697E0,1.631249645E0,-3.600697272E0
1.660805757E2,8.226126105E-1,8.251111257E-1,-1.331958303E0
1.660906257E2,-1.112528087E0,-1.754047751E-2,1.046033551E0
1.661006757E2,-3.230044026E0,-1.076600456E0,3.018158473E0
1.661107257E2,-6.245122771E0,-2.971059443E0,4.813608604E0
1.661207757E2,-9.412176497E0,-6.008522791E0,7.609839515E0
1.661308257E2,-1.167595995E1,-9.397074893E0,9.884521594E0
1.661408757E2,-1.293772477E1,-1.158038721E1,1.102362001E1
1.661509257E2,-1.159000939E1,-1.162069090E1,1.049926043E1
1.661609757E2,-8.880741193E0,-8.986171753E0,8.471274714E0
1.661710267E2,-6.835849426E0,-5.249153080E0,5.509158880E0
1.661810767E2,-5.227606675E0,-2.738129760E0,3.025952227E0
1.661911267E2,-3.230775513E0,-1.235692669E0,1.369191034E0
1.662011767E2,-2.182082064E0,-4.276457646E-1,6.671228671E-1
1.662112267E2,-2.659386184E0,-1.266220397E-1,2.322280169E-1
1.662212767E2,-3.625980048E0,-2.639105701E-1,1.086740112E-1
1.662313267E2,-4.373869920E0,-9.239273161E-1,4.428827316E-1
1.662413767E2,-4.466615531E0,-1.523520690E0,8.553119946E-1
1.662514267E2,-4.170579774E0,-1.910026614E0,1.043254369E0
1.662614767E2,-3.943548177E0,-2.122919643E0,9.813569140E-1
1.662715267E2,-3.518701767E0,-2.048494382E0,5.210898256E-1
1.662815777E2,-2.745599286E0,-1.669074259E0,8.773747087E-2
1.662916277E2,-1.802586073E0,-1.213597795E0,-5.769564629E-2
1.663016777E2,-7.259435177E-1,-8.207017404E-1,-1.183903295E-1
1.663117277E2,2.930139166E-1,-4.183973698E-1,-9.377062798E-2
1.663217777E2,1.088264481E0,2.622563928E-2,-3.143182468E-1
1.663318285E2,1.509394401E0,4.821690041E-1,-7.230199099E-1
1.663418785E2,1.609710987E0,8.443442260E-1,-9.456380278E-1
1.663519285E2,1.716125634E0,1.032861675E0,-1.003340106E0
1.663619785E2,1.671491498E0,1.092734093E0,-8.602388585E-1
1.663720285E2,1.484793996E0,1.067665618E0,-5.291402721E-1
1.663820795E2,1.238922086E0,8.552602467E-1,-5.528969246E-1
1.663921295E2,1.061151527E0,3.312919830E-1,-3.319581270E-1
1.664021795E2,2.701401937E-1,-1.696878062E-1,-1.380749225E0
1.664122295E2,-2.755418515E-1,-5.374586673E-1,-8.905531633E-1
1.664222795E2,9.039315927E-1,-1.253058314E0,-5.893806267E-1
1.664323295E2,6.120777637E-1,-2.341992448E0,-2.563395953E-1
1.664423795E2,-3.170266771E-1,-2.740459291E0,-1.319260490E-1
1.664524295E2,-1.215270098E0,-2.861568283E0,-3.674741149E-1
1.664624795E2,-8.937118292E-1,-3.039108462E0,-1.003162351E0
1.664725295E2,-3.078734457E-2,-2.614669603E0,-1.278580241E0
1.664825795E2,1.143691993E-1,-2.296202464E0,-1.497002982E0
1.664926305E2,2.903510946E-1,-2.322530283E0,-1.343304825E0
1.665026805E2,1.460377192E0,-2.345217041E0,-8.444519609E-1
1.665127305E2,1.935134851E0,-2.565422598E0,-6.612744820E-1
1.665227805E2,-1.239454767E0,-3.544890277E0,-5.103894210E-1
1.665328305E2,-2.130034243E0,-3.217251488E0,-6.753691953E-1
1.665428805E2,-5.248554325E-1,-2.526715200E0,-9.782011718E-1
1.665529305E2,5.737112582E-1,-2.403536293E0,-1.480450684E0
1.665629805E2,4.440083206E-1,-2.629937560E0,-1.824290353E0
1.665730305E2,-3.137183225E-1,-2.874415201E0,-2.057569699E0
1.665830805E2,-4.600045484E-1,-2.716672233E0,-2.534692556E0
1.665931305E2,-7.573255241E-2,-2.460152251E0,-2.842642016E0
1.666031815E2,2.904499125E-1,-2.361439995E0,-2.755136679E0
1.666132315E2,4.217105484E-1,-2.295097632E0,-2.423965003E0
1.666232815E2,4.747640902E-1,-2.110686830E0,-2.019897258E0
1.666333315E2,5.422169852E-1,-1.813793870E0,-1.811101958E0
1.666433815E2,8.284077859E-1,-1.478259440E0,-1.925316206E0
1.666534315E2,1.188724324E0,-1.215022323E0,-2.045196991E0
1.666634815E2,1.349332720E0,-9.289994833E-1,-2.080736368E0
1.666735315E2,1.438485217E0,-6.389332943E-1,-2.288331234E0
1.666835815E2,1.488951366E0,-3.701277275E-1,-2.365451916E0
1.666936325E2,1.344245058E0,-1.948048134E-1,-2.183644440E0
1.667036825E2,1.257367128E0,-7.996235512E-2,-1.938179496E0
1.667137325E2,1.544717431E0,2.161452502E-2,-1.636205891E0
1.667237825E2,1.893654703E0,-2.960065216E-2,-1.259734080E0
1.667338325E2,2.225815728E0,-2.188305840E-2,-9.859382075E-1
1.667438825E2,2.495842486E0,2.630587770E-1,-8.610598075E-1
1.667539325E2,2.532272978E0,8.664693591E-1,-7.983729780E-1
1.667639825E2,2.361027328E0,1.639341460E0,-9.779456484E-1
1.667740325E2,2.337954215E0,2.266757494E0,-1.334984238E0
1.667840825E2,2.358075069E0,2.498953205E0,-1.467028985E0
1.667941325E2,2.161370056E0,2.377665288E0,-1.309824253E0
1.668041835E2,1.829912743E0,2.044008544E0,-1.004559250E0
1.668142335E2,1.453652017E0,1.664405842E0,-6.677590442E-1
1.668242835E2,1.549273874E0,1.559428441E0,-4.417214745E-1
1.668343335E2,2.219399286E0,1.796467254E0,-1.773337716E-1
1.668443835E2,2.804921335E0,2.313469584E0,-3.730874419E-2
1.668544335E2,2.853679220E0,2.951394964E0,1.334334612E-3
1.668644835E2,2.525921148E0,3.487209249E0,-1.140961343E-1
1.668745335E2,2.041133176E0,3.730616265E0,1.027823567E-1
1.668845835E2,1.457488083E0,3.637547010E0,5.260412478E-1
1.668946335E2,9.469483888E-1,3.432690979E0,7.822808558E-1
1.669046845E2,7.333001921E-1,3.381595085E0,8.990947759E-1
1.669147345E2,7.387945282E-1,3.588885020E0,9.392248017E-1
1.669247845E2,8.445811844E-1,3.914610600E0,1.025917960E0
1.669348345E2,1.024261736E0,4.229181446E0,1.163324604E0
1.669448845E2,1.151720512E0,4.325371944E0,1.322379395E0
1.669549345E2,1.106261919E0,4.116124947E0,1.526784021E0
1.669649845E2,7.326803872E-1,3.695537941E0,1.769882596E0
1.669750345E2,3.369066256E-1,3.094131346E0,2.125482770E0
1.669850845E2,9.200389177E-2,2.239232457E0,2.808062167E0
1.669951345E2,-2.419516441E-1,1.130275410E0,3.637846388E0
1.670051855E2,-7.757270041E-1,-1.839095503E-3,3.907511203E0
1.670152355E2,-1.014610029E0,-9.463379395E-1,4.077427197E0
1.670252855E2,-5.932038286E-1,-1.617735121E0,4.398178550E0
1.670353355E2,-1.509669220E-1,-2.109822026E0,3.968369023E0
1.670453855E2,-3.562340122E-1,-2.324992107E0,3.961935332E0
1.670554355E2,-1.031128121E0,-2.131458625E0,3.071115535E0
1.670654855E2,-1.616752204E0,-1.771948417E0,1.999056028E0
1.670755355E2,-1.601147740E0,-1.478047917E0,1.240717181E0
1.670855855E2,-1.343588708E0,-1.453164213E0,8.697376603E-1
1.670956355E2,-1.371899172E0,-1.748689509E0,4.654407048E-1
1.671056865E2,-1.313524664E0,-1.976173534E0,1.624549466E-1
1.671157365E2,-1.044632266E0,-1.830259483E0,-3.249671960E-1
1.671257865E2,-6.766669849E-1,-1.412091032E0,-8.414038074E-1
1.671358365E2,-1.960679582E-1,-9.830638625E-1,-1.294055482E0
1.671458865E2,2.650373286E-1,-5.338002107E-1,-1.670454202E0
1.671559365E2,4.063344178E-1,-8.246490860E-2,-1.730486396E0
1.671659865E2,2.269792637E-1,2.683852798E-1,-1.837105111E0
1.671760365E2,1.704960376E-2,5.153627703E-1,-1.976769365E0
1.671860865E2,-6.560517490E-2,6.936008137E-1,-2.008300475E0
1.671961365E2,-5.111986756E-2,8.041792631E-1,-1.929599876E0
1.672061875E2,-6.279851139E-2,8.349459963E-1,-1.739696345E0
1.672162375E2,-7.527851611E-2,7.104938583E-1,-8.452799267E-1
1.672262875E2,1.134827614E-2,5.687418558E-1,-3.840766990E-1
1.672363375E2,-1.528953338E-1,4.217812997E-1,-4.255287802E-1
1.672463875E2,-4.468103063E-1,2.401542100E-1,3.486513430E-1
1.672564375E2,-6.578816351E-1,7.433667585E-2,7.147700733E-1
1.672664875E2,-7.676259792E-1,-2.552558139E-2,7.876901150E-1
1.672765375E2,-6.459462985E-1,-4.595122129E-2,8.680232567E-1
1.672865875E2,-3.482853073E-1,-3.873941168E-2,9.130286908E-1
1.672966375E2,-9.919889063E-2,-7.118137211E-2,1.078771527E0
1.673066885E2,7.912422985E-2,-1.190023959E-1,9.494170833E-1
1.673167385E2,7.236426383E-2,-1.468382122E-1,5.947349221E-1
1.673267885E2,2.965970904E-2,-1.262374391E-1,4.211579865E-1
1.673368382E2,5.506147563E-2,-1.106800447E-1,3.410938168E-1
1.673468882E2,8.821723491E-2,-1.664097109E-1,3.134978825E-1
1.673569382E2,4.130531609E-2,-2.397036821E-1,2.806464708E-1
1.673669882E2,-9.567272723E-2,-2.709778073E-1,9.855949759E-2
1.673770382E2,-1.320432857E-1,-2.504260138E-1,-7.292238057E-2
1.673870882E2,1.209555030E-2,-2.023882136E-1,-1.972008562E-1
1.673971392E2,2.732450652E-1,-1.807615556E-1,-3.466907716E-1
1.674071892E2,5.203606778E-1,-1.539745836E-1,-4.546601933E-1
1.674172392E2,6.244148040E-1,-8.806798473E-2,-4.502893996E-1
1.674272892E2,6.792646104E-1,-4.529033974E-2,-4.065493029E-1
1.674373392E2,7.442078805E-1,-8.921096921E-3,-3.656035906E-1
1.674473892E2,6.438272676E-1,2.511422977E-2,-3.356828034E-1
1.674574392E2,4.173722067E-1,7.163438514E-2,-3.240012360E-1
1.674674892E2,2.283150601E-1,1.267593031E-1,-2.916994625E-1
1.674775392E2,1.562393564E-1,1.047350253E-1,-1.982761592E-1
1.674875892E2,8.316173226E-2,5.431390911E-2,-3.132704258E-2
1.674976402E2,-1.580353287E-1,1.439136816E-3,1.171659225E-1
1.675076902E2,-5.086732632E-1,-4.039826676E-2,2.161066586E-1
1.675177402E2,-6.949140984E-1,-6.701918696E-2,2.668686765E-1
1.675277902E2,-6.266197890E-1,-4.756490663E-2,2.442159784E-1
1.675378402E2,-4.174409115E-1,-1.972018247E-2,1.934697479E-1
1.675478902E2,-2.664938700E-1,6.222606897E-3,1.480982780E-1
1.675579402E2,-1.963895550E-1,2.923051427E-2,1.134646350E-1
1.675679902E2,-2.010527095E-1,5.995866492E-2,6.824928582E-2
1.675780402E2,-2.086327475E-1,4.988098875E-2,1.657568693E-2
1.675880902E2,-1.017874530E-1,2.464790518E-2,-1.760245800E-2
1.675981412E2,2.182239354E-2,-2.168439925E-3,-1.696569622E-2
1.676081912E2,8.017088145E-2,-2.681416154E-2,-4.579539299E-3
1.676182412E2,5.589236498E-2,-3.306410417E-2,-5.726879954E-2
1.676282912E2,3.992654264E-2,-6.575603306E-2,-5.457206368E-2
1.676383412E2,8.598184437E-2,-9.213267669E-2,-2.476880550E-3
1.676483912E2,1.182467803E-1,-1.153252282E-1,-1.294865906E-2
1.676584412E2,9.592006445E-2,-1.032301073E-1,-2.308539212E-2
1.676684912E2,1.765800655E-2,-5.711969554E-2,-7.331414402E-2
1.676785412E2,-3.414452344E-2,-2.387739748E-2,-9.646911800E-2
1.676885922E2,-1.804830819E-2,5.735387653E-3,-1.415757090E-1
1.676986422E2,4.543257326E-2,2.953340918E-2,-1.782851136E-1
1.677086922E2,4.968700737E-2,5.435337325E-2,-1.402530688E-1
1.677187422E2,1.682419360E-2,4.646329120E-2,-1.582923138E-1
1.677287922E2,3.227663040E-3,1.065625817E-2,-1.363477135E-1
1.677388422E2,-3.210969239E-2,-7.080393434E-3,3.728360116E-2
1.677488922E2,-1.519521779E-1,-5.787720233E-2,4.699991941E-2
1.677589422E2,-2.369019887E-1,-7.623877967E-2,1.065818775E-1
1.677689922E2,-2.270956233E-1,-5.724468435E-2,1.101492637E-1
1.677790422E2,-1.384921798E-1,-4.185510054E-2,8.307256222E-2
1.677890932E2,-3.086686671E-2,-2.318406388E-2,1.120279741E-1
1.677991432E2,1.794276595E-2,-2.540249750E-2,7.685054004E-2
1.678091932E2,3.616268992E-2,-1.549224355E-3,1.364623189E-2
1.678192432E2,7.954610646E-2,1.206894547E-2,-6.172496259E-2
1.678292932E2,1.081863534E-1,1.062204739E-2,-5.819441378E-2
1.678393432E2,9.421706289E-2,-1.288419351E-2,-2.333740711E-2
1.678493932E2,5.351050168E-2,-1.865598008E-2,-6.093266487E-2
1.678594432E2,4.833893180E-3,1.191077828E-2,-1.066964829E-1
1.678694932E2,-3.600715399E-2,3.650489822E-2,-1.265454412E-1
1.678795442E2,-3.168343037E-2,3.184218228E-2,-1.369412059E-1
1.678895942E2,2.550994009E-2,-9.415479004E-4,-8.474311173E-2
1.678996442E2,8.018871546E-3,-5.034628093E-2,-4.061125159E-2
1.679096942E2,-5.939221591E-2,-8.574006200E-2,-3.265026748E-2
1.679197442E2,-1.071011102E-1,-6.482237890E-2,-1.384971499E-2
1.679297942E2,-8.493548512E-2,-3.458423406E-2,4.140413404E-3
1.679398442E2,-4.719784766E-2,-4.021159440E-2,2.350229859E-2
1.679498942E2,-4.806586683E-2,-8.113333315E-2,3.299759209E-2
1.679599442E2,-5.518543661E-2,-6.857877642E-2,4.113516212E-2
1.679699952E2,-8.990737259E-2,-2.379553646E-2,4.836349010E-2
1.679800452E2,-9.211469650E-2,2.200775027E-2,1.391228020E-2
1.679900952E2,-6.735700071E-2,4.776034981E-2,7.940518856E-3
1.680001452E2,-2.084970921E-2,6.673237190E-2,-2.625809133E-2
1.680101952E2,4.853393644E-2,7.474232644E-2,-8.514598489E-2
1.680202452E2,1.091186920E-1,5.481896237E-2,-9.856885314E-2
1.680302952E2,1.103702885E-1,8.805029690E-3,-8.609089494E-2
1.680403452E2,7.910639584E-2,-1.658329288E-2,-6.261841714E-2
1.680503952E2,4.469026923E-2,-8.801087388E-3,-9.227900326E-2
1.680604462E2,3.743709058E-2,-9.257649863E-4,-8.682004273E-2
1.680704962E2,5.904810727E-2,-9.162737676E-3,-6.210386217E-2
1.680805462E2,5.530822814E-2,-1.310814187E-2,-7.180848598E-2
1.680905962E2,2.313421637E-2,-2.485081270E-2,-4.958088040E-2
1.681006462E2,-2.717435002E-2,-3.064993501E-2,-4.548022807E-2
1.681106962E2,-2.603560477E-2,-2.891345814E-2,-3.418399215E-2
1.681207462E2,4.382488132E-4,-2.564881603E-2,-1.168098271E-2
1.681307962E2,1.452828437E-2,-3.314728081E-2,-1.285744250E-2
1.681408462E2,-7.850179374E-3,-2.447410583E-2,-2.602595687E-2
1.681508962E2,-1.613246799E-2,-2.573052630E-2,-1.877424002E-2
1.681609472E2,4.577141941E-2,-2.498135179E-2,2.702407658E-2
1.681709972E2,7.274901062E-2,-3.014327377E-2,5.047784328E-2
1.681810472E2,1.973727643E-2,-3.939181477E-2,8.800819695E-2
1.681910972E2,-4.749927163E-2,-4.079573125E-2,8.814502180E-2
1.682011472E2,-1.390926889E-1,-1.696481913E-2,1.452407438E-1
1.682111972E2,-2.243535715E-1,-7.893448770E-3,8.400636256E-2
1.682212472E2,-2.417949387E-1,1.409617513E-3,4.169298649E-2
1.682312972E2,-1.799471846E-1,1.480617329E-2,2.008109272E-2
1.682413472E2,-6.285113633E-2,8.591591701E-2,7.554661095E-2
1.682513982E2,1.310586146E-1,2.008993663E-1,1.571807581E-1
1.682614482E2,4.215266535E-1,3.429326199E-1,3.628670937E-1
1.682714982E2,6.953786597E-1,4.192744522E-1,7.267369848E-1
1.682815482E2,7.710857767E-1,3.950815974E-1,8.870921963E-1
1.682915982E2,5.592832536E-1,3.526372437E-1,1.064146471E0
1.683016482E2,2.667040774E-1,3.578136376E-1,1.249176933E0
1.683116982E2,1.889510196E-1,4.034780529E-1,1.497412872E0
1.683217482E2,4.418091828E-1,4.243359482E-1,1.995344800E0
1.683317982E2,8.926587456E-1,3.077952392E-1,2.378492961E0
1.683418490E2,1.338900118E0,2.596912193E-1,2.615800454E0
1.683518990E2,1.369077013E0,4.321128912E-1,2.874021099E0
1.683619490E2,8.272383428E-1,6.994049062E-1,3.399406289E0
1.683719990E2,3.883077443E-1,9.159429431E-1,3.198644478E0
1.683820490E2,1.495390320E-1,9.707943575E-1,2.755834837E0
1.683920990E2,-2.202605206E-1,8.985502540E-1,2.563618147E0
1.684021490E2,-4.699354595E-1,8.006336577E-1,2.286004627E0
1.684121990E2,-4.709253931E-1,7.527540247E-1,2.157597433E0
1.684222490E2,-3.604065853E-1,8.150252634E-1,2.138998609E0
1.684323000E2,-1.957893384E-1,1.018167914E0,1.921645324E0
1.684423500E2,-2.236530751E-1,1.335348811E0,1.607238200E0
1.684524000E2,-3.553791493E-1,1.601410572E0,1.316683622E0
1.684624500E2,-5.229328680E-1,1.695568871E0,9.703945541E-1
1.684725000E2,-5.253237945E-1,1.651890023E0,6.644816798E-1
1.684825500E2,-1.377720952E-2,1.617146160E0,3.615894771E-1
1.684926000E2,6.148581147E-1,1.861567961E0,-9.785900116E-3
1.685026500E2,1.069189110E0,2.333904433E0,-3.859770441E-1
1.685127000E2,1.264076223E0,2.714336855E0,-8.355139071E-1
1.685227510E2,1.117632707E0,2.759175351E0,-1.060786661E0
1.685328010E2,1.038059118E0,2.519905240E0,-1.203491467E0
1.685428510E2,1.471847675E0,2.294562466E0,-1.407425977E0
1.685529010E2,2.287561741E0,2.228885370E0,-1.210231553E0
1.685629510E2,2.913567572E0,2.187743045E0,-8.513370574E-1
1.685730010E2,2.835017831E0,2.128592612E0,-5.767728603E-1
1.685830510E2,2.272610995E0,2.200837154E0,-2.677159381E-1
1.685931010E2,1.963400876E0,2.335425586E0,-3.109391409E-1
1.686031510E2,2.357750548E0,2.369421737E0,-1.215679988E0
1.686132020E2,2.802106193E0,2.347116656E0,-2.341975930E0
