time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
21.75,-9.87894297636,-6.56975213756,-0.5094751620139999,waving_righthand
22.0,7.286431163288,-6.735350337000001,1.7039214545408,waving_righthand
22.25,-4.07730929264,-7.81164459748,0.6442610725316,waving_righthand
22.5,0.2084895137640001,-6.3070326455200005,-1.4754576469639995,waving_righthand
22.75,5.763853559279998,-7.0697470576,1.5244407314824,waving_righthand
23.0,-8.448885122847601,-5.708066327599999,-1.176940664296,waving_righthand
23.25,11.34306146248,-4.88937380736,0.8789644554660001,waving_righthand
23.5,-9.912236192977538,-5.993332916384616,-1.3471311645984616,waving_righthand
23.75,9.833247833732,-5.1742073054724,1.1705586739656,waving_righthand
24.0,-7.135937375199998,-5.9388029302400005,-0.3168758160984,waving_righthand
24.25,3.871436665144,-6.19457833924,0.7514692453088,waving_righthand
24.5,1.5452009485319995,-6.54229316868,1.005853698316,waving_righthand
24.75,-6.162824265721599,-6.1492965422,0.9325375692084,waving_righthand
25.0,10.89883502932,-4.6422032075104,0.82001254362,waving_righthand
25.25,-9.60176358856,-6.087635291000001,-0.3553286088895999,waving_righthand
25.5,8.427313019248,-5.657869361092001,0.067892716748,waving_righthand
25.75,-4.20545174904,-4.8807178231199995,-0.1405175763996,waving_righthand
26.0,0.1604384172999998,-5.21307246154,-0.417059382172,waving_righthand
26.25,8.167887906404,-5.981446042160001,-0.921153718532,waving_righthand
26.5,-11.211366390399998,-6.2863542830400005,0.5789088657448,waving_righthand
26.75,11.7669202377816,-5.714471390576001,0.4289186801444,waving_righthand
27.0,-9.92372491848,-6.47442488744,0.2804736037356,waving_righthand
27.25,8.358833501788002,-5.553174403479999,-0.18462211247408,waving_righthand
27.5,-6.352699493880001,-6.06320662956,1.7250234724320002,waving_righthand
27.75,6.267630908676,-5.0360107258,-0.3238036877444,waving_righthand
28.0,-2.324678415852,-5.346659868320001,0.1483465128519999,waving_righthand
28.25,-0.9829081420200004,-6.403051317456001,0.52420414328488,waving_righthand
28.5,5.05573561768,-6.243643635599999,0.985663465916,waving_righthand
28.75,-8.482413151571999,-4.0182204192,1.5849707014608,waving_righthand
29.0,9.54536100712,-3.8018497472,-0.3094139999280001,waving_righthand
29.25,-7.492557705153846,-5.4417602960769225,-1.540793650034615,waving_righthand
29.5,6.700935566878001,-3.941243836632,-0.2668420892559998,waving_righthand
29.75,-2.863837810864,-5.630697092684,-0.09890149242,waving_righthand
30.0,-0.1964222265479998,-5.875527473184,-0.2953960137860399,waving_righthand
30.25,4.9983042954912005,-5.692441281,0.68270001318,waving_righthand
30.5,-8.16615450523788,-3.84893840396,-0.5106433786779999,waving_righthand
30.75,9.313960768356,-5.5820074682,1.40412210722,waving_righthand
31.0,-8.0590849237,-4.68327138388,-1.5312485949456,waving_righthand
31.25,6.419126958740001,-5.379051969528,1.0892332364484,waving_righthand
31.5,-1.80429171704,-6.284260547200001,-0.659739786716,waving_righthand
31.75,-2.1411392343480005,-5.645945274600001,-1.1694376765296,waving_righthand
32.0,3.815878059184,-4.0611805207280005,1.530545095996,waving_righthand
32.25,-4.2093394635676,-5.03355201852,1.797551743324,waving_righthand
32.5,9.290983397596,-3.67239417018,-0.0344795571691999,waving_righthand
32.75,-10.08753014432,-5.85924704708,0.2234098046772,waving_righthand
33.0,9.079285814648,-4.981679193076,2.7685478766159997,waving_righthand
33.25,-7.231062276492,-4.6361159052,-0.9163351988916,waving_righthand
33.5,4.0723755237972,-4.8777909176,0.455636502876,waving_righthand
33.75,-0.0119337808800001,-5.673712976559999,0.3308281394000001,waving_righthand
34.0,-4.523894271536601,-4.67642869156,-0.8772796797184002,waving_righthand
34.25,9.51313022988,-5.54127461796,2.7434169413988,waving_righthand
34.5,-10.200765211456,-5.4261530458000005,-1.7252754450804,waving_righthand
34.75,8.681290228512001,-5.91091369948,1.5742886133440002,waving_righthand
35.0,-5.5837687078,-5.904388604519999,-1.379729850736,waving_righthand
35.25,3.5271360158684613,-4.73708845426923,0.5642429294230769,waving_righthand
35.5,0.1077727686399997,-5.797529615359999,-0.3793090021967999,waving_righthand
35.75,-4.035189026836,-5.992924781639999,-0.057370973848,waving_righthand
36.0,9.955219600792,-4.767081981732,1.024938926804,waving_righthand
36.25,-10.38671560464,-4.75899635836,-0.672256836464,waving_righthand
36.5,8.831553274088,-5.16604101396,0.590557253032,waving_righthand
36.75,-5.5607236388,-4.305329630319999,0.206887531956,waving_righthand
37.0,2.7422105770599994,-5.1284014108600005,0.2811390051632,waving_righthand
37.25,0.554419329072,-4.713282335256,-0.541048922096,waving_righthand
37.5,-3.757440641504001,-3.0059714018711996,1.2936489529584,waving_righthand
37.75,8.194947873719999,-1.905676110572,-0.3455943521647999,waving_righthand
38.0,-8.1793584831664,-2.75470538884,-0.493476545568,waving_righthand
38.25,9.502351484676,-1.8494544537760005,-0.09448104424,waving_righthand
38.5,-9.16622181404,-3.29137275824,1.239399060668,waving_righthand
38.75,8.9213386912088,-2.00519866794,-0.425616210726,waving_righthand
39.0,-6.6532418058,-3.2667993666399995,-0.050797054368,waving_righthand
39.25,3.514621310504,-3.94832109588,-0.576622290004,waving_righthand
39.5,-0.5323813955680001,-1.5844041442920005,-0.6992294605136,waving_righthand
39.75,1.384918148996,-2.4423739555792,-0.4486430634679999,waving_righthand
40.0,-0.2578923495280001,-1.5988378791244,-2.4877385024268004,waving_righthand
40.25,0.5252538790520002,-2.529873421524,-3.574561411352001,waving_righthand
40.5,-0.8018051298960001,0.0372233982187999,-1.2157790049412,waving_righthand
40.75,-1.7630114549594402,-0.297823064424,-1.395080386516,waving_righthand
41.0,5.149929034584001,-2.8281233091668003,-0.203804146056,waving_righthand
41.25,-7.505841385026923,-4.021173406153846,-2.6385047145384624,waving_righthand
41.5,5.514692199332,-1.17553302902,-2.233103969746,waving_righthand
41.75,-2.377908458628,-0.3378685159919999,-0.9268343119428,waving_righthand
42.0,-4.223454573528,-1.1279659062932,-1.59266088059484,waving_righthand
42.25,9.112546315692,-1.5725665965568,-2.347837061624,waving_righthand
42.5,-9.96025663674,-6.316788678199999,2.3734626715119997,waving_righthand
42.75,11.588194687716,-4.90675276128,0.0520849811584,waving_righthand
43.0,-9.39010753818,-6.487496993,0.03884212961316,waving_righthand
43.25,9.12236967564,-2.231180384964,2.349501421984,waving_righthand
43.5,-8.230432231027999,-4.6398595734,-0.91013002138,waving_righthand
43.75,7.610189930295999,-2.9603399179520005,-0.3415956307039999,waving_righthand
44.0,-4.519379022748001,-4.0171279020399995,0.0452358202839999,waving_righthand
44.25,2.3430563989719997,-4.8986441234,-0.1526256280076,waving_righthand
44.5,3.732350782508,-3.48373871564,1.206556261976,waving_righthand
44.75,-7.017900871588,-5.50622554184,1.031589036796,waving_righthand
45.0,8.5443646643,-0.821774260096,-1.077561524538,waving_righthand
45.25,-7.989185322612001,-5.5357355506,0.4645509209,waving_righthand
45.5,11.206290621879996,-4.207045910855999,1.7213471291668,waving_righthand
45.75,-8.4108330162,-6.207552749520001,-1.5056405852868,waving_righthand
46.0,5.9568643171012,-5.6595680708759994,1.4767773957555996,waving_righthand
46.25,3.1180557905199997,-7.29939011356,-0.138185332528,waving_righthand
46.5,-7.989726564152001,-6.278037496,-2.4764545982472,waving_righthand
46.75,11.1613902382,-4.997763527148,4.02901841102,waving_righthand
47.0,-7.99503034252,-6.13471171544,-2.784136106208,waving_righthand
47.25,4.73358253695,-5.859751857961539,2.4165703695115384,waving_righthand
47.5,1.5856975487200002,-5.72866714396,-0.380610852508,waving_righthand
47.75,-5.4534014624612,-5.766042265839999,-0.82357113724,waving_righthand
48.0,9.9501028424,-2.2577685164639996,2.5657497176936,waving_righthand
48.25,-6.33561505156,-5.5971336774400005,-0.99967698183,waving_righthand
48.5,3.6846252985014,-4.205282086562,0.2330382355319999,waving_righthand
48.75,3.90978285796,-4.672532925688,0.4964100571639999,waving_righthand
49.0,-6.554412856440001,-2.7551022744,-0.0466299164087999,waving_righthand
49.25,7.170079822911999,-3.85480912536488,0.613578529104,waving_righthand
49.5,-2.47044575958,-6.99579301776,-0.055825173496956,waving_righthand
49.75,-2.7920937917400006,-7.94211694644,-2.522278450408,waving_righthand
50.0,11.37134464312,-6.6232674462,2.443803880588,waving_righthand
50.25,-12.951395618623998,-7.0400519844,-2.542622146704,waving_righthand
50.5,9.619378384388,-10.37914313284,0.3459020522799998,waving_righthand
50.75,-3.6703846568212,-9.89452304624,-2.061315472432,waving_righthand
51.0,-2.786780495176,-7.01604613516,-1.7316408909039998,waving_righthand
51.25,0.8479100627240002,-8.183219704159999,0.6378381220639999,waving_righthand
51.5,8.106943471460001,-8.084052212720001,3.3912216608880006,waving_righthand
51.75,-3.96434895216,-7.4774955072,0.1134700963147999,waving_righthand
52.0,-5.4999372998439995,-6.106684841336,-1.0485141387039998,waving_righthand
52.25,-0.8210554260800003,-4.561917709004,0.3518971152239999,waving_righthand
52.5,10.434365563840002,-10.975623636159998,3.8964356527600006,waving_righthand
52.75,-14.02191210324,-8.2543394810768,-5.516701530748,waving_righthand
53.0,13.987579013768,-12.47213744024,4.3570007502,waving_righthand
53.25,-16.142118544446156,-10.339061739500002,-4.892781601888461,waving_righthand
53.5,11.64755269176,-14.515224427720002,3.347364654916,waving_righthand
53.75,1.5672476825680002,-10.168338471224,5.590741091528002,waving_righthand
54.0,-10.62023492028,-6.782303432052,-4.10021705852,waving_righthand
54.25,-3.1297271708000007,-9.125491606152,2.1370375939920003,waving_righthand
54.5,8.006253187448001,-12.597991786959996,2.7656011607080004,waving_righthand
54.75,-2.123417832743999,-6.889634221464,1.46538238018,waving_righthand
55.0,-8.872992665516,-8.400424282708,-0.4274488887399997,waving_righthand
55.25,11.733027325956,-11.39639310984,1.545465827928,waving_righthand
55.5,-12.227151452592,-11.69853420256,-2.4421038377440003,waving_righthand
55.75,11.276868783156,-12.66884212432,5.362422827528,waving_righthand
56.0,-15.165519370880002,-8.202375825639999,-4.276038640798,waving_righthand
56.25,13.0918986028784,-13.98140500268,3.31491865352,waving_righthand
56.5,-7.381033159919999,-10.649562389799998,-3.5539407522,waving_righthand
56.75,-0.6867408956120002,-9.591328577,-3.618769530866,waving_righthand
57.0,10.651222216356,-9.57161322824,1.6185256416000005,waving_righthand
57.25,-12.955669757320004,-5.10887939368,-1.124489026304,waving_righthand
57.5,11.575579313628,-9.21755510432,0.567806751584,waving_righthand
57.75,-4.997060317556,-9.7133028174,-1.089608002088,waving_righthand
58.0,-2.88727699938,-11.77238554152,-3.546240299480232,waving_righthand
58.25,9.652861692519998,-12.504920111800002,3.288757321772,waving_righthand
58.5,-13.31424957808,-7.28502226552,-0.22536851958,waving_righthand
58.75,12.601642997284,-12.25327056776,4.61104955854,waving_righthand
59.0,-9.84830491116,-8.68598351356,-0.9605598184239998,waving_righthand
59.25,4.443343860534615,-11.446712540346152,-0.3393303299615385,waving_righthand
59.5,0.2159227751599999,-12.25110162396,-0.3553795994528,waving_righthand
59.75,-6.958704613707999,-10.94685431736,-0.0648187944712,waving_righthand
60.0,17.88382017,-11.55204225,2.354810276,waving_righthand
60.25,0.4872650549307692,0.6381190582457692,-0.6294304443211539,waving_righthand
60.5,1.828336298796,0.7659642706600001,-0.7789970535923999,waving_righthand
60.75,2.5168879234264003,-4.2267893384279995,4.389879666896,waving_righthand
61.0,-8.1942972707,-3.88253203768,-2.8268744666839996,waving_righthand
61.25,9.869356539228,-6.879954295599999,2.896592953204,waving_righthand
61.5,-11.182473824484,-10.75607935164,-3.100724157276,waving_righthand
61.75,12.371782885024,-12.62831498048,4.66127923444,waving_righthand
62.0,-11.193790245163996,-11.66147632708,-3.0524725654200004,waving_righthand
62.25,10.942420350108,-10.83529095116,5.973260419679999,waving_righthand
62.5,-8.60344480316,-8.67471567156,-3.43697484264,waving_righthand
62.75,9.5781452540556,-9.8100788906,7.188939174736,waving_righthand
63.0,-8.7388454364556,-9.00919350468,-0.2761405186039999,waving_righthand
63.25,10.366005281336,-9.92423621008,4.909458676968,waving_righthand
63.5,-7.523363884612,-9.33597537204,-1.444302799184,waving_righthand
63.75,9.096010840116,-8.834730388559999,3.383570467476,waving_righthand
64.0,-6.3514804891676,-9.13576004212,1.405039459304,waving_righthand
64.25,7.506805494675999,-10.852312008399998,5.992287996083999,waving_righthand
64.5,-5.09474288484,-11.21379345344,2.346090539432,waving_righthand
64.75,8.448823425704001,-10.438047047572,5.469717351236,waving_righthand
65.0,-4.177272355959999,-9.2752028276,-1.138323781084,waving_righthand
65.25,6.008993695824,-8.804137452700001,2.203787448784,waving_righthand
65.5,-4.40411791768,-10.34280409152,-0.354078956472,waving_righthand
65.75,8.620123219168,-11.086075738279998,2.1983701343880004,waving_righthand
66.0,-10.0668993139712,-9.65291373292,2.1861523806239997,waving_righthand
66.25,10.270847261323077,-10.054550169038462,1.970583932707692,waving_righthand
66.5,-12.916510204679998,-12.86704874824,-2.4197151530488,waving_righthand
66.75,12.5499907371,-11.78558053236,5.8957414611039995,waving_righthand
67.0,-12.27954893768,-14.23189808448,-2.8105842931588,waving_righthand
67.25,12.503415400383998,-13.72039963316,3.613540542000001,waving_righthand
67.5,-11.997215918679998,-16.23287606884,-1.9801306370600005,waving_righthand
67.75,9.852562198287998,-15.0367372884,2.2336757895840003,waving_righthand
68.0,-9.1279776552,-15.973294238479998,-2.2418315796160004,waving_righthand
68.25,8.247342282772001,-12.94266482384,2.4457813268920003,waving_righthand
68.5,-7.478819200199999,-13.73303534996,-1.005019590148,waving_righthand
68.75,6.427550449400001,-11.3423138032,0.240360347792,waving_righthand
69.0,-3.63234883552,-13.45230926332,0.88739113564,waving_righthand
69.25,2.665935170376,-12.78816814908,1.39682827286,waving_righthand
69.5,-2.0989079940799997,-11.9772381586,0.0500202580203997,waving_righthand
69.75,1.7664504388559994,-10.667992124,2.099795390612,waving_righthand
70.0,-1.1307285985599995,-12.00717791312,0.2517299076520001,waving_righthand
70.25,0.7292745123200003,-10.86337007568,1.95315739614,waving_righthand
70.5,-0.3061764898799995,-11.3422777382,1.3345322419119998,waving_righthand
70.75,-1.2951193244504002,-10.13627194324,0.162163737791928,waving_righthand
71.0,2.7603898177200006,-11.07985224272,1.3013295442359998,waving_righthand
71.25,-3.923956578476,-11.8444916038,1.2714330259280002,waving_righthand
71.5,6.9492193602,-13.73729944336,3.695687132376,waving_righthand
71.75,-13.191053949051998,-12.06483833584,-0.997320075872,waving_righthand
72.0,13.78609581476,-12.798164665400002,5.7149776891668,waving_righthand
72.25,-14.184020328588462,-11.719094972115386,-1.2991714363769231,waving_righthand
72.5,14.604459920040002,-13.059865339760002,7.154520761596001,waving_righthand
72.75,-15.656928905984,-9.53502125816,-3.7507725464628,waving_righthand
73.0,14.02791508948,-9.4673935784,5.736195310904001,waving_righthand
73.25,-14.098171560932,-10.84343429792,-3.3880144212600003,waving_righthand
73.5,13.09273719262,-11.75028765084,4.8115221659348,waving_righthand
73.75,-12.01195775492,-13.131323039440002,-1.775239826668,waving_righthand
74.0,12.355023428616,-13.17309433064,3.623596699468,waving_righthand
74.25,-10.86581241032,-10.434787201,-0.3586083558880001,waving_righthand
74.5,9.478040943388,-13.70301434168,5.110017390844,waving_righthand
74.75,-7.572803766192001,-14.28269511532,1.9556609022160003,waving_righthand
75.0,6.395315030528001,-12.426425638279998,1.9510294828356,waving_righthand
75.25,-6.83813793304,-11.0366252738,1.6037235959639995,waving_righthand
75.5,5.2963068219039995,-9.67311024912,3.761967280507199,waving_righthand
75.75,-6.17416874964,-10.80985525968,-2.12278855182,waving_righthand
76.0,5.773223360196,-8.91350992432,3.1802990262644,waving_righthand
76.25,-3.416684577880001,-11.76145150608,2.277746453032,waving_righthand
76.5,5.3321268943,-12.393884363440002,2.5102362432392,waving_righthand
76.75,-3.156014850044,-8.82406976804,4.292344975843999,waving_righthand
77.0,-0.9695131384199996,-9.87257135892,2.44954175338,waving_righthand
77.25,6.844453125452,-5.08038774804,3.4085273429748004,waving_righthand
77.5,-11.20513584224,-5.057724969320001,0.8346633945187201,waving_righthand
77.75,11.250743987508,-8.89457434852,3.1254326016840004,waving_righthand
78.0,-10.990405466144002,-8.56432484744,-0.32447318232,waving_righthand
78.25,9.767120753652,-10.68175637564,3.5733347706024,waving_righthand
78.5,-9.703355309192306,-10.66090408242308,1.401895033923077,waving_righthand
78.75,8.6036389888796,-15.60210276752,5.659556317663999,waving_righthand
79.0,-8.26704990068,-15.01946814408,4.10775417824,waving_righthand
79.25,5.294449384048001,-14.96896948472,3.981726449430401,waving_righthand
79.5,-1.068473410444,-14.86080448572,3.773673950207201,waving_righthand
79.75,-2.1360834676960003,-16.515258367039998,5.721519553856,waving_righthand
80.0,8.770792453014,-10.41086554048,3.0294316587359997,waving_righthand
80.25,-9.589633198014798,-12.4940405484,5.212441465208001,waving_righthand
80.5,13.18553900716,-12.354149655920002,5.45863197836,waving_righthand
80.75,-11.93205029102,-12.49365465572,2.720268399524,waving_righthand
81.0,13.368841359123998,-13.29114699592,5.1912452379172,waving_righthand
81.25,-9.611654352488,-11.240941372240002,3.948188948868,waving_righthand
81.5,11.114012758024,-13.0016173872,4.565952556672,waving_righthand
81.75,-8.35379732254,-12.42227233728,2.136710646284,waving_righthand
82.0,9.237325622644,-12.28735047928,3.612031930451999,waving_righthand
82.25,-4.955928710688,-12.30522784956,3.366969956704001,waving_righthand
82.5,1.4173059002767996,-15.94608653528,4.40954808664,waving_righthand
82.75,3.727195815512,-8.52874117272,0.938751360172,waving_righthand
83.0,-8.714684331691998,-9.92974889476,4.549045660736,waving_righthand
83.25,12.068069653188,-14.188327323,6.3272995275840005,waving_righthand
83.5,-11.661107941,-12.87730460152,4.398155453816,waving_righthand
83.75,12.2627787476,-12.07851593304,4.834168493632,waving_righthand
84.0,-8.4901644769756,-12.926614310400003,3.249669368032,waving_righthand
84.25,11.342169551612,-7.990052116519999,4.188491444604,waving_righthand
84.5,-9.179347914811538,-11.919149585269231,1.4817992767807693,waving_righthand
84.75,9.81819035832,-6.8844937701080005,0.4064297742103999,waving_righthand
85.0,-6.480154293800001,-7.081083288000001,3.0462320690560007,waving_righthand
85.25,8.775033813279999,-2.5587942645679997,-2.195469217096,waving_righthand
85.5,-6.179485781312,-8.101943780640001,0.1467973251404,waving_righthand
85.75,3.5666328209760003,-1.2265409808104,4.52272942508,waving_righthand
86.0,-7.151463235391999,-3.73677381538268,0.73597635748,waving_righthand
86.25,12.25701639336,-4.3553941688636,3.957194038159999,waving_righthand
86.5,-8.856227278948,-11.76960558788,6.01070664984,waving_righthand
86.75,11.752423920220002,-5.518468090796,2.449196457628,waving_righthand
87.0,-0.7253945545720001,-10.456469541804,4.07143512184,waving_righthand
87.25,0.3020909351720002,-8.294647987256,4.54005912079,waving_righthand
87.5,6.68798192592,-9.317379706276,4.918983730064,waving_righthand
87.75,-6.589361968579999,-8.70445259984,1.82071506417996,waving_righthand
88.0,10.64530360596,-7.933652119868,4.844173477804,waving_righthand
88.25,-8.810574920292,-11.20976705992,4.733342845688,waving_righthand
88.5,12.505544045564,-10.517899548,3.9777478025552,waving_righthand
88.75,-8.396839576456,-12.219131505559998,5.100793694796,waving_righthand
89.0,12.471211602888,-5.273225645604,0.9878187215120002,waving_righthand
89.25,-8.09702964028,-10.29980794672,4.7997091965456,waving_righthand
89.5,8.829661246676,-10.05697937236,3.871038201068,waving_righthand
89.75,-5.440101110984,-10.45013810708,3.0942773971479993,waving_righthand
90.0,6.547066365782,-11.04096556892,4.563555800460401,waving_righthand
90.25,-1.250459882332,-10.115241567844,2.511964426236,waving_righthand
90.5,4.020625788664001,-11.312649357728,4.050538450736,waving_righthand
90.75,-0.2377169560692305,-9.947400415115386,2.6912974875711537,waving_righthand
91.0,0.6844497868399998,-12.7612395454,5.388352101684001,waving_righthand
91.25,4.432642858048,-7.61653997928,3.2293990928,waving_righthand
91.5,-4.2936863905600005,-6.240902718360001,2.202327204792,waving_righthand
91.75,7.185938880348,-5.342337980928001,3.7602025268472,waving_righthand
92.0,-5.4133493807788,-9.617265902640002,1.3979949619631995,waving_righthand
92.25,9.353484520468,-7.29045276152,3.7692616534191994,waving_righthand
92.5,-4.201346776,-11.37565764352,4.015511515159999,waving_righthand
92.75,8.209502868371999,-5.2877116081999995,2.8552050113719996,waving_righthand
93.0,-1.1227916054880005,-10.59873122324,1.4365097702519998,waving_righthand
93.25,7.481814096583999,-6.530548077644,2.823248859708,waving_righthand
93.5,-2.2055440438960003,-10.734396543272,1.7042873587296,waving_righthand
93.75,8.601612881312,-6.653281764564,1.849395502128,waving_righthand
94.0,-2.95276198492,-12.094931500224,3.064262423384,waving_righthand
94.25,7.726583046479999,-3.0622431342559993,1.0472201820516,waving_righthand
94.5,-4.97781815654,-10.0266682014,2.226484179224,waving_righthand
94.75,8.679530257518001,-2.5077033290632,0.8296637240292399,waving_righthand
95.0,-7.176375203279999,-9.87192592024,1.0744213168240002,waving_righthand
95.25,11.93996163224,-3.708862108121199,0.8876322980720001,waving_righthand
95.5,-9.231890715384,-10.136031763080002,4.4402252931012,waving_righthand
95.75,13.486735470124,-3.970987687216,0.1742871088072001,waving_righthand
96.0,-6.460152431679998,-8.676558597724,0.7379110665088001,waving_righthand
96.25,5.915332755856001,-4.7249407941852,2.0982910775663997,waving_righthand
96.5,5.34502866436,-10.447647707360002,3.645608801592,waving_righthand
96.75,-1.9446917650692308,-8.920108157153846,2.110685345426923,waving_righthand
97.0,3.529246512716,-10.745867658040002,3.044795218456,waving_righthand
