"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.723922487E2,9.826209359E-2,-2.749316946E-2,-4.022884369E-4
1.724022997E2,6.051071517E-2,-4.090733998E-2,3.061952949E-2
1.724123497E2,-2.429445013E-2,-4.583179191E-2,2.783976316E-2
1.724223997E2,-6.423531845E-2,-6.143961847E-2,-1.248146653E-2
1.724324497E2,-9.948657364E-2,-4.879121393E-2,-3.199187100E-2
1.724424997E2,-1.130471438E-1,-2.642100938E-2,-6.511927128E-2
1.724525497E2,-9.417547457E-2,-4.133835286E-3,-4.488790512E-2
1.724625997E2,-2.898705997E-2,-2.827596545E-2,-4.353368998E-2
1.724726497E2,7.258294970E-2,-5.185369313E-2,-2.133181214E-2
1.724826997E2,1.323714606E-1,-3.387299336E-2,-1.360003889E-2
1.724927497E2,1.411770020E-1,-4.182732627E-2,-3.029383957E-2
1.725027997E2,1.116166225E-1,-4.258212872E-2,-2.209896684E-2
1.725128507E2,6.096599400E-2,-2.018261500E-2,-5.166599751E-2
1.725229007E2,-1.690430045E-3,-2.706668817E-2,-5.478373289E-2
1.725329507E2,-4.385894135E-2,-6.379458457E-2,-7.066301644E-2
1.725430007E2,-5.148846142E-2,-7.389002167E-2,-8.265799463E-2
1.725530507E2,-2.743630528E-2,-3.974622913E-2,-4.923063219E-2
1.725631007E2,-7.288481221E-2,2.865581520E-2,7.126586437E-3
1.725731507E2,-1.096312735E-1,-1.616301969E-2,8.873734474E-3
1.725832007E2,-8.233946756E-2,-8.659616746E-2,2.472495139E-2
1.725932507E2,-4.638866611E-2,-1.106962708E-1,-3.573525846E-2
1.726033007E2,4.944697917E-3,-5.302525587E-2,-8.595582426E-2
1.726133517E2,7.559002653E-2,-4.653360397E-3,7.230082154E-3
1.726234017E2,1.855352224E-1,-9.150285847E-2,6.383463800E-2
1.726334517E2,3.608131130E-1,-2.345122316E-1,1.873740256E-1
1.726435017E2,3.847550491E-1,-3.272728262E-1,6.544653994E-1
1.726535517E2,2.713042282E-1,-4.518904404E-1,1.448430746E0
1.726636017E2,-1.535575309E-1,-3.692685523E-1,2.020385501E0
1.726736517E2,-6.203946970E-1,-2.383637926E-1,3.006057660E0
1.726837017E2,-7.989511214E-1,-4.968458077E-1,4.208267418E0
1.726937517E2,-1.496096810E0,-1.012756316E0,5.510755169E0
1.727038027E2,-2.887261241E0,-2.131844248E0,7.460044375E0
1.727138527E2,-4.414973508E0,-3.928946218E0,1.001845558E1
1.727239027E2,-5.419017034E0,-5.813819280E0,1.201308351E1
1.727339527E2,-6.222962993E0,-6.865586611E0,1.449580660E1
1.727440027E2,-6.399265900E0,-6.720272777E0,1.494018797E1
1.727540527E2,-4.976601495E0,-5.752635185E0,1.392571476E1
1.727641027E2,-3.137464476E0,-4.523123024E0,1.225748075E1
1.727741527E2,-1.623091025E0,-3.594013320E0,1.093584980E1
1.727842027E2,-2.413945507E-1,-3.005067434E0,9.053037003E0
1.727942527E2,7.722099039E-1,-2.434607812E0,6.562193887E0
1.728043037E2,9.350680161E-1,-1.777006844E0,4.879535961E0
1.728143537E2,5.943718100E-1,-1.324255182E0,3.677743109E0
1.728244037E2,3.471948016E-1,-1.464134613E0,2.511567988E0
1.728344537E2,2.984720001E-1,-2.023203859E0,1.361256362E0
1.728445037E2,7.732178908E-2,-2.408751132E0,4.648366874E-1
1.728545537E2,-1.443941400E-1,-2.408637697E0,-7.097771358E-1
1.728646037E2,-1.080770836E-1,-2.182236430E0,-1.877018790E0
1.728746537E2,-2.993686706E-2,-1.910719802E0,-3.010233157E0
1.728847037E2,1.817510507E-1,-1.762546095E0,-3.898816393E0
1.728947537E2,5.636677882E-1,-1.839209524E0,-4.635511186E0
1.729048047E2,7.575740308E-1,-1.934442540E0,-4.864983410E0
1.729148547E2,8.947286600E-1,-1.892879362E0,-5.030561939E0
1.729249047E2,8.262115717E-1,-1.801273958E0,-5.272875234E0
1.729349547E2,6.405541424E-1,-1.794164329E0,-5.323628481E0
1.729450047E2,5.082921709E-1,-1.854129279E0,-5.253703383E0
1.729550547E2,4.622794077E-1,-1.835672543E0,-5.233530489E0
1.729651047E2,7.332754876E-1,-1.760626454E0,-5.162980324E0
1.729751547E2,1.172640242E0,-1.635649821E0,-5.180214407E0
1.729852047E2,1.449986398E0,-1.471914918E0,-5.168643937E0
1.729952547E2,1.516201145E0,-1.286831832E0,-5.236016725E0
1.730053057E2,1.592650858E0,-1.278445755E0,-5.197022814E0
1.730153557E2,1.700128968E0,-1.428085944E0,-5.145028203E0
1.730254057E2,1.675456934E0,-1.596583988E0,-5.165256060E0
1.730354557E2,1.609804104E0,-1.672822909E0,-5.230519173E0
1.730455057E2,1.523998553E0,-1.619388714E0,-5.212043141E0
1.730555557E2,1.373998615E0,-1.331270671E0,-5.155801113E0
1.730656057E2,1.225171481E0,-1.037968487E0,-5.024480250E0
1.730756557E2,1.183125469E0,-7.301558518E-1,-4.943551862E0
1.730857057E2,1.247006885E0,-4.086554700E-1,-4.868782639E0
1.730957557E2,1.506755261E0,-2.696770942E-1,-4.859074214E0
1.731058067E2,1.815671411E0,-2.830824208E-1,-4.788177309E0
1.731158567E2,1.933879454E0,-2.453491688E-1,-4.830456187E0
1.731259067E2,1.878235888E0,-1.250754511E-1,-5.310275195E0
1.731359567E2,1.586252250E0,1.966137958E-1,-5.733938713E0
1.731460067E2,1.247222501E0,6.746271837E-1,-6.002691947E0
1.731560567E2,1.295561140E0,6.171888149E-1,-5.898582273E0
1.731661067E2,1.386063467E0,6.093763500E-1,-5.675278861E0
1.731761567E2,1.508086379E0,7.762482834E-1,-5.594787844E0
1.731862067E2,1.592190683E0,9.671493495E-1,-5.723764558E0
1.731962567E2,1.868241827E0,1.100312085E0,-6.743404362E0
1.732063077E2,2.265892544E0,1.349089476E0,-8.316457400E0
1.732163577E2,2.633286845E0,1.866735291E0,-9.407844880E0
1.732264077E2,2.849670369E0,2.003464243E0,-9.798665172E0
1.732364577E2,2.812272162E0,9.493042320E-1,-8.510514793E0
1.732465077E2,1.689081677E0,-3.029974526E0,2.258725612E0
1.732565575E2,-8.403263410E0,-1.598677408E1,2.238821690E1
1.732666075E2,-1.742854076E1,-2.135651780E1,-1.013334401E1
1.732766575E2,-1.926391860E1,-9.458205779E0,2.442673637E1
1.732867075E2,-1.068435871E1,4.005494750E0,-1.918145298E1
1.732967585E2,1.034964187E1,1.039445844E1,-5.977539564E0
1.733068085E2,8.922191520E0,3.628279758E0,-4.008422450E0
1.733168585E2,8.161775742E0,-4.294133195E0,-1.482364770E0
1.733269085E2,8.293609405E0,-7.891832015E0,-2.153734177E-2
1.733369585E2,1.035397173E-1,-9.003643234E0,1.055565974E0
1.733470085E2,-2.140234126E0,-6.892080930E0,1.374816055E0
1.733570585E2,-2.189945253E0,-5.110372340E0,1.165482519E0
1.733671085E2,-2.814288867E0,-5.903345999E0,7.254526439E-1
1.733771585E2,-2.437213039E0,-7.161643419E0,6.207778358E-1
1.733872085E2,-1.352034572E0,-7.536711897E0,7.276371637E-1
1.733972595E2,-4.015508106E-1,-7.386553060E0,6.790055788E-1
1.734073095E2,4.055818811E-2,-6.917325114E0,1.683727674E-1
1.734173595E2,4.781852961E-2,-6.268805164E0,-8.013240677E-1
1.734274095E2,-4.559519894E-1,-5.758667758E0,-1.573470237E0
1.734374595E2,-1.204341652E0,-5.700349967E0,-1.845271917E0
1.734475095E2,-1.588248782E0,-5.798824680E0,-1.930281662E0
1.734575595E2,-1.661086670E0,-5.803865565E0,-2.083608520E0
1.734676095E2,-1.590596147E0,-5.593040112E0,-2.280975437E0
1.734776595E2,-1.413128474E0,-5.299439719E0,-2.559899026E0
1.734877105E2,-1.613400288E0,-5.023276893E0,-2.809185710E0
1.734977605E2,-2.004391904E0,-4.531523718E0,-2.763860433E0
1.735078105E2,-1.848250342E0,-3.782785415E0,-2.845450726E0
1.735178605E2,-1.225841426E0,-3.000754820E0,-3.350736697E0
1.735279105E2,-4.019035439E-1,-2.791758960E0,-4.015539389E0
1.735379605E2,2.807933821E-1,-2.900224811E0,-4.267142155E0
1.735480105E2,6.268221027E-1,-2.790957892E0,-3.978388812E0
1.735580605E2,7.035005884E-1,-2.326739840E0,-3.652493955E0
1.735681105E2,2.226042308E-1,-1.519660358E0,-3.537592659E0
1.735781605E2,-4.157478502E-1,-7.594550800E-1,-3.709102312E0
1.735882115E2,-5.828459246E-1,-1.986147130E-1,-3.803662021E0
1.735982615E2,-3.168775731E-1,8.930627882E-2,-3.985244672E0
1.736083115E2,3.835992739E-2,2.290073705E-1,-4.229316224E0
1.736183615E2,3.575604531E-1,4.386230350E-1,-4.539705142E0
1.736284115E2,8.649788307E-1,6.784927779E-1,-4.318383060E0
1.736384615E2,1.472187691E0,8.492694819E-1,-3.571191638E0
1.736485115E2,1.709586401E0,1.092631182E0,-3.261798793E0
1.736585615E2,1.521174494E0,1.315093764E0,-3.234265716E0
1.736686115E2,1.364262416E0,1.495297349E0,-3.096855271E0
1.736786615E2,1.428858069E0,1.657513145E0,-2.981518650E0
1.736887125E2,1.428544950E0,1.724128718E0,-2.818255618E0
1.736987625E2,1.178456613E0,1.626634583E0,-2.556395667E0
1.737088125E2,1.127507485E0,1.356271611E0,-2.226781688E0
1.737188625E2,1.258337765E0,1.044734300E0,-1.848565654E0
1.737289125E2,1.361149066E0,9.086508805E-1,-1.434298026E0
1.737389625E2,1.567913920E0,9.800126392E-1,-8.726063043E-1
1.737490125E2,1.813976157E0,1.052104715E0,-8.207385778E-2
1.737590625E2,1.861275746E0,9.678416598E-1,5.072553134E-1
1.737691125E2,1.580421992E0,8.343351084E-1,8.446162677E-1
1.737791635E2,1.196029251E0,7.373017341E-1,1.083365099E0
1.737892135E2,8.039711022E-1,6.746201670E-1,1.304403884E0
1.737992635E2,5.010230586E-1,4.434826559E-1,1.740226103E0
1.738093135E2,3.511027882E-1,2.533411431E-1,2.174457879E0
1.738193635E2,1.414780605E-1,1.637044966E-1,2.415646754E0
1.738294135E2,-2.338590977E-1,8.501559198E-2,2.777151446E0
1.738394635E2,-6.356771260E-1,1.048101711E-1,3.186447186E0
1.738495135E2,-8.814853013E-1,2.034559152E-1,3.390665871E0
1.738595635E2,-8.302859847E-1,4.036002597E-1,3.558641759E0
1.738696135E2,-5.965971141E-1,6.548501462E-1,3.515443114E0
1.738796645E2,-4.230124310E-1,9.243921697E-1,3.286904106E0
1.738897145E2,-3.636506937E-1,1.069797513E0,3.136193292E0
1.738997645E2,-5.036463388E-1,1.188222341E0,2.933257486E0
1.739098145E2,-8.503327981E-1,1.293616941E0,2.750690457E0
1.739198645E2,-9.869453904E-1,1.327997400E0,2.571103168E0
1.739299145E2,-9.097466487E-1,1.214645031E0,2.441988460E0
1.739399645E2,-8.212455314E-1,9.840612513E-1,2.563876010E0
1.739500145E2,-8.708708507E-1,6.745678344E-1,2.703138560E0
1.739600645E2,-9.206924902E-1,2.383637926E-1,2.644728969E0
1.739701145E2,-7.166299264E-1,-2.898309848E-1,2.627413609E0
1.739801655E2,-4.878337866E-1,-7.167821002E-1,2.608850453E0
1.739902155E2,-3.217901114E-1,-1.009574992E0,2.417719592E0
1.740002655E2,-2.279642272E-1,-1.186142778E0,2.177152861E0
1.740103155E2,-1.632712179E-1,-1.190930186E0,1.779428760E0
1.740203655E2,1.874715279E-1,-1.071098518E0,1.237879527E0
1.740304155E2,6.761528684E-1,-8.196090420E-1,7.235993689E-1
1.740404655E2,1.073953860E0,-5.243306449E-1,2.144396174E-1
1.740505155E2,1.473317812E0,-2.999026676E-1,-1.649739271E-1
1.740605655E2,1.789562862E0,-5.651626289E-2,-3.501295191E-1
1.740706165E2,2.009451500E0,1.075813128E-1,1.132254839E-2
1.740806665E2,2.285365234E0,-3.991769873E-2,1.656780488E0
1.740907165E2,1.649421183E0,-2.877824859E-1,3.066880982E0
1.741007665E2,5.746842349E-1,-8.358900292E-1,3.618162906E0
1.741108165E2,-7.981784119E-1,-1.491902017E0,4.357288386E0
1.741208665E2,-3.442158206E0,-2.533720164E0,6.058296044E0
1.741309165E2,-5.785446836E0,-3.827751965E0,9.051610867E0
1.741409665E2,-5.221192864E0,-4.727167753E0,6.815416916E0
1.741510165E2,-2.236901026E0,-3.037408384E0,2.955836509E0
1.741610665E2,1.462566975E-1,-4.154130241E-1,2.375700331E-1
1.741711175E2,1.217563084E0,6.799488077E-1,-1.283108910E0
1.741811675E2,8.642924407E-1,2.712385932E-1,-1.611080990E0
1.741912175E2,-6.645439526E-1,-4.866460709E-1,-1.454453378E0
1.742012675E2,-1.817940277E0,-8.027189941E-1,-1.229358965E0
1.742113175E2,-1.980803944E0,-7.718584862E-1,-9.509174788E-1
1.742213675E2,-1.520043058E0,-7.393587115E-1,-7.729615635E-1
1.742314175E2,-9.760645992E-1,-6.364958824E-1,-8.552739877E-1
1.742414675E2,-5.627899750E-1,-3.145315240E-1,-9.092695159E-1
1.742515175E2,-2.786398526E-1,6.349440314E-2,-8.879289329E-1
1.742615682E2,-1.272165553E-1,3.092431560E-1,-6.083852470E-1
1.742716182E2,-5.432531118E-2,3.266720979E-1,-2.741601545E-1
1.742816682E2,-7.434413105E-2,2.067790340E-1,-8.414260268E-2
1.742917182E2,-2.176387753E-1,6.922087379E-2,2.212878764E-2
1.743017682E2,-1.733532795E-1,-6.734998405E-2,7.627809763E-2
1.743118182E2,-1.010795014E-1,-6.998393543E-2,1.927680820E-1
1.743218682E2,-3.574125186E-2,-9.403177924E-2,2.952019447E-1
1.743319182E2,1.279670455E-1,-2.576382619E-1,3.015175223E-1
1.743419682E2,2.090540394E-1,-2.970294189E-1,3.219114411E-1
1.743520182E2,1.903287698E-1,-1.880745220E-1,3.401670331E-1
1.743620692E2,2.297397342E-1,-1.513885063E-1,2.575371051E-1
1.743721192E2,3.922230399E-1,-1.464670511E-1,9.387003064E-2
1.743821692E2,5.192799662E-1,-1.013908656E-1,3.584109306E-2
1.743922192E2,4.552823371E-1,-3.631325573E-2,8.898000419E-2
1.744022692E2,2.812399632E-1,-7.274594083E-2,4.406987965E-2
1.744123192E2,1.444132166E-1,-1.402418129E-1,-4.214029849E-2
1.744223692E2,4.212436482E-2,-1.175660913E-1,-1.339468467E-1
1.744324192E2,-1.514136493E-3,-1.172844748E-1,-1.828582209E-1
1.744424692E2,1.145397918E-1,-1.516082885E-1,-1.298666596E-1
1.744525202E2,2.334616332E-1,-1.610339271E-1,-3.679594338E-2
1.744625702E2,2.905842523E-1,-1.196726970E-1,3.587793052E-2
1.744726202E2,2.092278479E-1,-4.309047103E-2,1.083167464E-1
1.744826702E2,1.190612975E-1,-5.273347981E-2,1.067707425E-1
1.744927202E2,-3.240716949E-2,-9.135134250E-2,5.012291729E-2
1.745027702E2,-1.621728185E-1,-5.128753647E-2,-9.537393451E-3
1.745128202E2,-2.758568703E-1,-3.638722301E-3,-5.694194019E-2
1.745228702E2,-2.955590634E-1,-5.268217050E-2,-1.400016385E-1
1.745329202E2,-2.750828451E-1,-7.592507198E-2,-2.039742708E-1
1.745429702E2,-1.932146631E-1,-7.231061563E-2,-2.265819454E-1
1.745530212E2,-6.037688702E-2,-8.332918189E-2,-1.882850218E-1
1.745630712E2,3.557884544E-3,-1.020974285E-1,-1.236709499E-1
1.745731212E2,7.139114097E-2,-1.013909387E-1,-1.049879265E-1
1.745831712E2,9.791528061E-2,-7.543025136E-2,-2.124819696E-2
1.745932212E2,-4.293113440E-2,-4.740315802E-2,-3.512422442E-3
1.746032712E2,-1.828169981E-1,-8.079485245E-2,2.209078074E-3
1.746133212E2,-3.021596928E-1,-9.502215140E-2,5.485740781E-2
1.746233712E2,-2.569231474E-1,-1.236303118E-1,1.086827821E-1
1.746334212E2,-1.815630627E-1,-1.384328306E-1,1.242930937E-1
1.746434722E2,-1.591381136E-1,-1.156005498E-1,8.186394274E-2
1.746535222E2,-7.062793314E-2,-1.225398061E-1,4.212392628E-2
1.746635722E2,3.232940152E-2,-1.036815854E-1,2.262404680E-2
1.746736222E2,1.534866334E-1,-9.496747993E-2,-9.478336573E-3
1.746836722E2,2.224748611E-1,-1.095914394E-1,3.041136861E-2
1.746937222E2,1.538460910E-1,-1.382965904E-1,-1.549746037E-2
1.747037722E2,4.783197820E-2,-1.417105604E-1,-1.437900496E-1
1.747138222E2,1.014345735E-2,-1.028134932E-1,-1.494267654E-1
1.747238722E2,7.638276279E-2,-5.619934380E-2,-1.514382076E-1
1.747339232E2,1.269857365E-1,-7.630148649E-2,-1.017935926E-1
1.747439732E2,7.570565522E-2,-7.647836477E-2,-1.043038023E-1
1.747540232E2,4.769939259E-2,-7.870717719E-2,-7.810359836E-2
1.747640732E2,1.041834958E-1,-7.223876797E-2,-6.388375461E-2
1.747741232E2,1.685885297E-1,-4.754729189E-2,-1.384035945E-3
1.747841732E2,1.237905255E-1,-8.933814615E-3,4.488673568E-2
1.747942232E2,1.441894144E-2,-5.391681008E-2,9.597444355E-2
1.748042732E2,-1.742791861E-1,-1.156139253E-1,2.780994236E-2
1.748143232E2,-3.162374492E-1,-1.291200433E-1,-7.210143149E-2
1.748243742E2,-3.249562325E-1,-8.938697040E-2,-8.241299629E-2
1.748344242E2,-1.934617080E-1,-8.352813341E-2,-5.773365319E-2
1.748444742E2,5.622682571E-3,-1.285862656E-1,-4.985803843E-2
1.748545242E2,1.030146374E-1,-1.204970813E-1,-1.645581901E-2
1.748645742E2,7.423537284E-2,-7.158563398E-2,3.219301522E-2
1.748746242E2,7.740368664E-2,-7.296279944E-2,5.252027571E-2
1.748846742E2,1.961318390E-1,-1.046954926E-1,-1.271184683E-3
1.748947242E2,1.411476928E-1,-4.151026100E-2,1.920927286E-2
1.749047742E2,-8.286206245E-2,-9.807827175E-3,1.013790250E-2
1.749148242E2,-1.793485759E-1,-8.044401951E-2,-2.606688738E-3
1.749248752E2,-1.629895283E-1,-1.212529070E-1,-1.010574281E-2
1.749349252E2,-1.088025038E-1,-9.954117201E-2,-2.765323699E-2
1.749449752E2,-7.623468205E-2,-8.054883085E-2,-5.959599137E-2
1.749550252E2,-1.997847408E-2,-9.620380059E-2,-7.276684463E-2
1.749650752E2,5.207808003E-2,-9.762854777E-2,-8.241884351E-2
1.749751252E2,1.370603429E-1,-7.809219629E-2,-4.793021142E-2
1.749851752E2,1.859041817E-1,-6.800582238E-2,-3.506165922E-2
1.749952252E2,1.744493401E-1,-6.024561703E-2,-3.402377844E-2
1.750052752E2,1.930331071E-1,-7.491876617E-2,-5.669752657E-2
1.750153262E2,1.708410233E-1,-6.817217566E-2,-8.624760032E-2
1.750253762E2,7.680317760E-4,-3.575864732E-2,-2.527517438E-2
1.750354262E2,-1.755193806E-1,-7.399885297E-2,-8.514949322E-2
1.750454762E2,-2.116734459E-1,-1.197052221E-1,-7.732533395E-2
1.750555262E2,-1.398901029E-1,-1.254938194E-1,-6.381534219E-2
1.750655762E2,-5.461372510E-2,-9.656391598E-2,-1.612837493E-2
1.750756262E2,-2.623002470E-2,-8.202437572E-2,1.739371240E-2
1.750856762E2,3.138010606E-2,-1.017014258E-1,1.125530541E-2
1.750957262E2,1.287980810E-1,-9.814807288E-2,2.827128768E-3
1.751057772E2,1.873800190E-1,-4.389190502E-2,1.788020074E-2
1.751158272E2,1.068061182E-1,-2.590228826E-2,2.008518577E-2
1.751258772E2,7.300833464E-3,-6.427347153E-2,3.186966419E-2
1.751359272E2,-3.120644376E-2,-8.313351944E-2,1.862455130E-2
1.751459772E2,-9.797536075E-2,-5.564619720E-2,-6.643781841E-2
1.751560272E2,-2.023595622E-1,-1.161425136E-2,-1.143896645E-1
1.751660772E2,-2.355773020E-1,-7.978006817E-2,-7.590738416E-2
1.751761272E2,-1.516501692E-1,-1.428796381E-1,-5.525034070E-2
1.751861772E2,-1.769221276E-3,-1.330377509E-1,-8.316787183E-2
1.751962282E2,6.930383116E-2,-6.298474520E-2,-3.824780703E-2
1.752062782E2,5.925626814E-2,-5.037741736E-2,4.815182090E-3
1.752163282E2,7.638568640E-2,-8.777021527E-2,1.184996724E-2
1.752263782E2,1.146731083E-1,-7.783784240E-2,6.465266347E-3
1.752364282E2,7.060176685E-2,-4.300378606E-2,-5.817044020E-2
1.752464782E2,-4.639692530E-2,-1.842501506E-2,-9.720996022E-2
1.752565287E2,-8.850082487E-2,-3.518408529E-2,-9.392090142E-2
1.752665787E2,-6.781059846E-2,-7.986711860E-2,-4.419734895E-2
1.752766287E2,-3.277598262E-2,-8.811563954E-2,-3.105339289E-2
1.752866797E2,-1.588542312E-3,-5.688412584E-2,-4.196605146E-2
1.752967297E2,3.665370986E-2,-3.743073173E-2,-2.265211344E-3
1.753067797E2,9.094086796E-2,-7.053445078E-2,-4.340972900E-3
1.753168297E2,1.821007141E-1,-1.411223305E-1,-9.147968888E-3
1.753268797E2,1.430427754E-1,-1.134000233E-1,3.611123443E-2
1.753369297E2,2.270605400E-2,-9.389853582E-2,5.745415628E-2
1.753469797E2,-3.005249575E-2,-1.066460507E-1,6.550284863E-2
1.753570297E2,-2.130462259E-2,-1.069313217E-1,8.703989804E-2
1.753670797E2,-6.127501935E-2,-7.549047768E-2,1.532321334E-2
1.753771307E2,-1.387358625E-1,-2.799296021E-2,-9.258422792E-2
1.753871807E2,-1.152641156E-1,-1.614708602E-2,-1.037272668E-1
1.753972307E2,-2.308656156E-2,-6.700229399E-2,-7.706688702E-2
1.754072807E2,7.515952528E-2,-7.522581808E-2,-8.482906580E-2
1.754173307E2,1.239885999E-1,-4.716510326E-2,-1.223909944E-1
1.754273807E2,4.587009117E-2,-6.516648754E-3,-7.845384657E-2
1.754374307E2,-1.812914595E-2,-3.612241723E-2,-3.783499360E-2
1.754474807E2,3.495757878E-3,-7.607103311E-2,-4.503057718E-2
1.754575307E2,4.657731190E-2,-6.530579746E-2,-9.378641546E-2
1.754675817E2,2.197734475E-2,-4.331551574E-2,-1.011544919E-1
1.754776317E2,-1.627639720E-1,-1.479031272E-2,-5.812600136E-2
1.754876817E2,-2.633445597E-1,-8.413383186E-2,-4.782496154E-2
1.754977317E2,-1.920368877E-1,-1.308206329E-1,-1.891457319E-2
1.755077817E2,-5.774271637E-2,-1.162891325E-1,-2.167562842E-3
1.755178317E2,5.474119440E-2,-1.017854796E-1,-1.704755723E-2
1.755278817E2,7.861464500E-2,-7.723828353E-2,2.134643018E-2
1.755379317E2,8.023651645E-2,-4.888257667E-2,4.810153484E-2
1.755479817E2,1.137216201E-1,-7.502255425E-2,2.570202112E-2
1.755580327E2,1.503529644E-1,-8.292082697E-2,-1.556762695E-2
1.755680827E2,8.100220934E-2,-4.450915173E-2,1.343807101E-2
1.755781327E2,-4.633114412E-2,-4.756490663E-3,2.056290329E-2
1.755881827E2,-1.119386579E-1,-5.498736218E-2,-7.987121165E-2
1.755982327E2,-8.562735692E-2,-9.272068731E-2,-1.088313013E-1
1.756082827E2,-2.853543565E-2,-7.312929891E-2,-9.052542329E-2
1.756183327E2,-3.621911556E-2,-5.071918711E-2,-5.943109989E-2
1.756283827E2,-1.745072275E-2,-5.715404794E-2,-5.663613081E-2
1.756384327E2,6.490409374E-2,-5.628383607E-2,-5.292490304E-2
1.756484837E2,1.178069235E-1,-2.321044944E-2,-2.748483717E-2
1.756585337E2,9.952618852E-2,-1.899277970E-2,-1.049165905E-2
1.756685837E2,4.467082724E-2,-5.493327543E-2,-2.680363655E-3
1.756786337E2,1.525509328E-2,-7.509929895E-2,1.298783541E-2
1.756886837E2,-2.458067134E-2,-7.217474096E-2,2.721995831E-2
1.756987337E2,-7.478267223E-2,-8.263964899E-2,-3.469153047E-2
1.757087837E2,-7.542835101E-2,-8.450476460E-2,-6.796628058E-2
1.757188337E2,-5.990706325E-2,-7.365489051E-2,-6.120923817E-2
1.757288837E2,-7.477433994E-2,-3.879401006E-2,-2.576809466E-2
1.757389347E2,-5.128753647E-2,-5.771464974E-2,-1.043669522E-2
1.757489847E2,1.212405547E-2,-7.360913604E-2,-1.166987300E-2
1.757590347E2,5.970738083E-2,-6.622746482E-2,-3.114227057E-3
1.757690847E2,6.401005447E-2,-3.179767035E-2,-2.369291782E-3
1.757791347E2,7.572816700E-2,-5.450387053E-2,-3.409569919E-2
1.757891847E2,5.825420156E-2,-5.753565185E-2,-4.384125352E-2
1.757992347E2,1.472241193E-2,-3.793410391E-2,-2.788946450E-2
1.758092847E2,-3.753985539E-2,-4.000526078E-2,-6.319319844E-2
1.758193347E2,-5.861453623E-2,-6.638453566E-2,-7.705519259E-2
1.758293857E2,-7.811251536E-2,-6.374342144E-2,-6.029648781E-2
1.758394357E2,-9.595690191E-2,-4.355137780E-2,-5.348565102E-2
1.758494857E2,-8.427124143E-2,-4.449080609E-2,-4.081882775E-2
1.758595357E2,-1.394517079E-2,-7.391319126E-2,-6.743535340E-2
1.758695857E2,6.215721801E-2,-6.603881903E-2,-6.333879411E-2
1.758796357E2,6.266636431E-2,-3.682013623E-2,-3.147556186E-3
1.758896857E2,5.686300278E-2,-5.625313818E-2,9.365485311E-3
1.758997357E2,9.345283180E-2,-7.411214277E-2,2.728310823E-3
1.759097867E2,1.080487977E-1,-4.554864049E-2,-4.623978138E-3
1.759198367E2,3.340426594E-2,-3.726649806E-2,-5.927322507E-3
1.759298867E2,-4.154066652E-2,-6.172116190E-2,-5.418030024E-2
1.759399367E2,-4.627998099E-2,-6.094764836E-2,-5.344705939E-2
1.759499867E2,-4.958818942E-2,-4.846274659E-2,-6.982218683E-2
1.759600367E2,-8.879537836E-2,-3.766542435E-2,-6.868373394E-2
1.759700867E2,-8.265390158E-2,-5.251472086E-2,-6.422406256E-2
1.759801367E2,-3.211320072E-2,-6.305900484E-2,-4.426225305E-2
1.759901867E2,2.906694755E-2,-4.831685856E-2,4.215842485E-4
1.760002377E2,4.646869987E-2,-6.066844381E-2,2.406772435E-2
1.760102877E2,3.836913675E-2,-1.004714640E-1,2.554823935E-2
1.760203377E2,3.789975151E-2,-9.956682667E-2,2.119791090E-2
1.760303877E2,2.109236866E-2,-7.222407684E-2,1.654528141E-2
1.760404377E2,-4.308506235E-2,-4.637967601E-2,1.992614150E-2
1.760504877E2,-7.475460559E-2,-5.717487864E-2,-3.060841978E-2
1.760605377E2,-5.041001558E-2,-5.672193870E-2,-6.838494122E-2
1.760705877E2,-1.434935957E-2,-1.942269623E-2,-7.604537845E-2
1.760806377E2,-2.338886261E-2,-1.319380358E-2,-6.443865538E-2
1.760906887E2,1.366918221E-2,-2.550533541E-2,-4.753493965E-2
1.761007387E2,6.667492300E-2,-5.139359035E-2,-6.322009563E-2
1.761107887E2,1.054127267E-1,-2.747409292E-2,-3.838872492E-2
1.761208387E2,8.710728720E-2,-1.746906839E-2,-5.669869602E-2
1.761308887E2,4.342390850E-2,-4.340168908E-2,-8.646687090E-2
1.761409387E2,5.926591605E-3,-5.505029283E-2,-6.601097167E-2
1.761509887E2,8.266501129E-3,-5.773613825E-2,-7.634826422E-2
1.761610387E2,-2.018590406E-2,-5.060428932E-2,-6.135015607E-2
1.761710887E2,-1.288048053E-1,-4.233976163E-2,-5.173557937E-2
1.761811397E2,-1.478901172E-1,-9.453200854E-2,-7.630674899E-2
1.761911897E2,-1.140622205E-1,-9.762672052E-2,-4.062528491E-2
1.762012397E2,-9.257852688E-2,-8.445053168E-2,-2.359585404E-2
1.762112897E2,-3.757143036E-2,-8.634751461E-2,-7.121908665E-4
1.762213397E2,2.730591238E-2,-6.700046673E-2,4.429265857E-3
1.762313897E2,9.137370810E-2,-2.086520433E-2,2.041262984E-2
1.762414397E2,1.429705623E-1,4.516316280E-3,1.502149701E-2
1.762514897E2,1.425226656E-1,2.134569928E-2,6.099230647E-3
1.762615405E2,1.040146574E-1,4.582024366E-3,2.582598209E-2
