"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.161806343E2,-2.021246796E0,-1.273102570E0,7.421566772E0
1.161906833E2,-1.739083557E0,-9.219328308E-1,5.880671082E0
1.162007333E2,-1.750010834E0,-5.444178772E-1,4.500092010E0
1.162107833E2,-1.713037720E0,-1.936972046E-1,3.143163757E0
1.162208333E2,-1.550326080E0,1.769320679E-1,1.832489319E0
1.162308833E2,-1.308279419E0,6.057902527E-1,6.744973755E-1
1.162409333E2,-1.053060150E0,1.063837738E0,-3.474275208E-1
1.162509833E2,-8.619076538E-1,1.515448608E0,-1.276246033E0
1.162610333E2,-6.310876465E-1,1.918111267E0,-1.914518738E0
1.162710823E2,-2.866539001E-1,2.155068512E0,-2.215393066E0
1.162811323E2,4.191284180E-3,2.267185364E0,-2.457739105E0
1.162911823E2,1.279838562E-1,2.277513885E0,-2.640958099E0
1.163012323E2,1.954934692E-1,2.204316101E0,-2.946772156E0
1.163112823E2,3.939807129E-1,2.139500885E0,-3.226091309E0
1.163213323E2,7.647596741E-1,2.128124542E0,-3.506308594E0
1.163313823E2,1.181044006E0,2.293979645E0,-4.233197021E0
1.163414313E2,1.764530640E0,2.690654755E0,-5.177583160E0
1.163514813E2,2.429597626E0,3.299139404E0,-6.190676422E0
1.163615313E2,3.042872314E0,4.040847015E0,-7.033723297E0
1.163715813E2,3.628753967E0,4.666994934E0,-7.718549194E0
1.163816313E2,3.919599152E0,5.019511871E0,-8.099357300E0
1.163916813E2,3.871549072E0,5.132227478E0,-8.406069489E0
1.164017313E2,3.853736115E0,5.363945618E0,-8.838071136E0
1.164117813E2,4.136498108E0,5.956413574E0,-9.544901276E0
1.164218303E2,4.636608124E0,6.802454224E0,-1.020592667E1
1.164318803E2,5.218148804E0,7.662266235E0,-1.067415298E1
1.164419303E2,5.746400299E0,8.484656067E0,-1.099239120E1
1.164519803E2,6.045628052E0,9.289532318E0,-1.101933517E1
1.164620303E2,6.095324707E0,9.965975647E0,-1.081456100E1
1.164720803E2,5.831124115E0,1.048195267E1,-1.060364960E1
1.164821303E2,5.207969971E0,1.077429474E1,-1.046084656E1
1.164921803E2,4.783752136E0,1.086380859E1,-1.048494644E1
1.165022293E2,4.724924469E0,1.110675339E1,-1.095526840E1
1.165122793E2,4.243226166E0,1.178304703E1,-1.161120438E1
1.165223293E2,3.415148163E0,1.289448578E1,-1.138697067E1
1.165323793E2,2.770588531E0,1.372271347E1,-1.123279129E1
1.165424293E2,2.554438019E0,1.409513901E1,-1.075378738E1
1.165524793E2,3.343147888E0,1.449765198E1,-1.045186523E1
1.165625293E2,4.872218170E0,1.429302750E1,-9.138197021E0
1.165725793E2,6.226601715E0,1.351180206E1,-7.468119965E0
1.165826283E2,6.561455383E0,1.310360092E1,-5.340444489E0
1.165926783E2,6.498436432E0,1.254226822E1,-3.425326996E0
1.166027283E2,6.333928528E0,1.119716537E1,-1.637744293E0
1.166127783E2,5.973178711E0,9.286388855E0,3.162922668E-1
1.166228283E2,3.575764160E0,4.755760345E0,1.476334946E1
1.166328783E2,-1.949920120E1,-1.404574173E1,5.047728195E1
1.166429283E2,-3.408980988E1,-1.376866791E1,-8.363707581E0
1.166529773E2,-1.117920273E1,3.765120392E0,-2.943479004E0
1.166630273E2,2.114083740E1,2.354498795E1,1.083072739E1
1.166730773E2,3.200225098E1,2.325249619E1,5.239254913E0
1.166831273E2,1.375250153E1,1.443478271E1,-3.226240997E0
1.166931773E2,4.251159668E0,7.365732880E0,-3.650758209E0
1.167032273E2,5.193300476E0,4.461023254E0,2.306553497E0
1.167132773E2,1.592089233E0,2.592009888E0,5.856720886E0
1.167233273E2,-1.338217163E0,2.251168671E0,7.093149719E0
1.167333763E2,-3.170856171E0,2.469414825E0,6.606960754E0
1.167434263E2,-3.466790771E0,2.082319794E0,6.717580719E0
1.167534763E2,-9.193881226E-1,1.669627991E0,6.475683746E0
1.167635263E2,1.204545135E0,1.531914368E0,5.432503052E0
1.167735763E2,2.667902069E0,1.409319305E0,4.400848389E0
1.167836263E2,3.275937653E0,1.445993042E0,2.989583130E0
1.167936763E2,2.907553711E0,1.847458191E0,1.318757629E0
1.168037263E2,2.068698120E0,2.508932648E0,-9.939331055E-2
1.168137753E2,1.277293854E0,3.005300446E0,-6.541397095E-1
1.168238253E2,5.141807556E-1,2.888393555E0,-5.764512634E-1
1.168338753E2,-8.382568359E-3,2.502346344E0,-8.074209595E-1
1.168439253E2,-3.486250305E-1,2.566562805E0,-1.070274353E0
1.168539753E2,-5.134323120E-2,3.018772430E0,-1.479822693E0
1.168640253E2,9.915380859E-1,3.262315979E0,-1.768272858E0
1.168740753E2,1.792821808E0,3.105591888E0,-1.627266083E0
1.168841253E2,1.996099091E0,2.837200012E0,-1.607956238E0
1.168941743E2,2.027833099E0,2.981050873E0,-2.235601044E0
1.169042243E2,2.208806763E0,3.653901672E0,-2.959046631E0
1.169142743E2,2.159559174E0,4.408482513E0,-3.696862335E0
1.169243243E2,1.372046814E0,4.800666962E0,-4.690945129E0
1.169343741E2,1.358574829E0,5.524860992E0,-5.369783478E0
1.169444241E2,1.759441223E0,6.147416382E0,-5.442083130E0
1.169544741E2,1.913171539E0,6.351142731E0,-5.898783417E0
1.169645241E2,1.977837067E0,6.447691956E0,-6.258186035E0
1.169745731E2,2.239343262E0,6.517895966E0,-6.009702759E0
1.169846231E2,2.475552063E0,6.676566010E0,-5.457501068E0
1.169946731E2,2.505938873E0,7.102430420E0,-5.183421021E0
1.170047231E2,2.566562805E0,7.824528809E0,-5.365442505E0
1.170147731E2,2.677182770E0,8.329428864E0,-5.645510101E0
1.170248231E2,2.582878876E0,8.274792480E0,-5.873935089E0
1.170348731E2,2.150428162E0,7.999065857E0,-5.650749207E0
1.170449231E2,1.596430206E0,7.772736511E0,-5.111570435E0
1.170549721E2,1.223854980E0,7.629783783E0,-4.582720184E0
1.170650221E2,1.044677582E0,7.627688141E0,-4.019441528E0
1.170750721E2,1.117725677E0,7.814948730E0,-3.311114502E0
1.170851221E2,1.215173035E0,7.996221771E0,-2.519111481E0
1.170951721E2,1.019679565E0,8.096962280E0,-1.894460449E0
1.171052221E2,7.535330200E-1,8.061635742E0,-1.255588989E0
1.171152721E2,5.227130127E-1,7.842641144E0,-3.237767029E-1
1.171253221E2,2.489323425E-1,7.428901520E0,7.662565613E-1
1.171353721E2,-5.269042969E-2,7.012018433E0,1.785487061E0
1.171454211E2,-5.231620789E-1,6.666536865E0,3.026705933E0
1.171554711E2,-7.298822021E-1,6.228248291E0,4.226610718E0
1.171655211E2,-6.701564026E-1,5.829926605E0,5.362299042E0
1.171755711E2,-7.231462097E-1,5.441035309E0,6.713988190E0
1.171856211E2,-1.003662872E0,4.929998016E0,8.212372284E0
1.171956711E2,-1.390009460E0,4.373006287E0,9.753567352E0
1.172057211E2,-1.672472076E0,3.725452881E0,1.103580093E1
1.172157701E2,-1.728904724E0,3.184328156E0,1.212867828E1
1.172258201E2,-1.522034912E0,2.979404297E0,1.306677750E1
1.172358701E2,-1.499132538E0,3.041674805E0,1.366418518E1
1.172459201E2,-2.143841858E0,2.879262543E0,1.443208832E1
1.172559701E2,-3.096161499E0,2.285148010E0,1.529369659E1
1.172660201E2,-4.129462738E0,1.521735535E0,1.589020615E1
1.172760701E2,-5.110372925E0,5.364843750E-1,1.624451935E1
1.172861201E2,-5.708678741E0,-3.882925415E-1,1.644869476E1
1.172961701E2,-5.977220306E0,-7.743397522E-1,1.643073212E1
1.173062191E2,-5.782774658E0,-1.108444977E0,1.624182495E1
1.173162691E2,-5.290897522E0,-1.227447510E0,1.597388214E1
1.173263191E2,-5.012775879E0,-1.337019653E0,1.539563461E1
1.173363691E2,-5.056035919E0,-1.594933319E0,1.483609818E1
1.173464191E2,-4.929848328E0,-1.774709473E0,1.442475357E1
1.173564691E2,-4.422403564E0,-1.700014801E0,1.384351227E1
1.173665191E2,-3.829636230E0,-1.440304871E0,1.325718155E1
1.173765681E2,-3.435356140E0,-1.232536926E0,1.286305115E1
1.173866181E2,-3.140319672E0,-1.188378754E0,1.227252914E1
1.173966681E2,-2.930905151E0,-1.138682098E0,1.267668869E1
1.174067181E2,-3.097957764E0,-1.586251373E0,2.164693497E1
1.174167681E2,-6.053711243E0,-4.533023529E0,2.486554184E1
1.174268181E2,-6.154002686E0,-6.959328003E0,1.715148331E1
1.174368681E2,-2.892435150E0,-6.131549377E0,2.037233551E1
1.174469181E2,-2.355651398E0,-3.192561035E0,1.821337509E1
1.174569671E2,-1.490600281E0,-8.104147339E-1,1.473640549E1
1.174670171E2,-5.530998230E-1,3.385958862E-1,1.263522491E1
1.174770671E2,-3.606001282E-1,4.855902100E-1,1.054272629E1
1.174871171E2,-1.042581940E0,2.598596191E-1,9.562714233E0
1.174971671E2,-1.819765778E0,1.770817566E-1,8.765322418E0
1.175072171E2,-2.236349487E0,4.017645264E-1,8.142916718E0
1.175172671E2,-2.350112915E0,6.480024719E-1,7.551945648E0
1.175273171E2,-2.372266846E0,6.261479187E-1,7.261250153E0
1.175373661E2,-2.497256927E0,4.179309082E-1,7.165748749E0
1.175474161E2,-2.530787201E0,2.793191528E-1,7.329807587E0
1.175574661E2,-2.562670898E0,3.478765869E-1,8.069569244E0
1.175675161E2,-2.736160126E0,3.710783386E-1,8.753946075E0
1.175775661E2,-2.874622192E0,2.905458069E-1,9.091943207E0
1.175876161E2,-2.789898376E0,2.288740540E-1,9.308542786E0
1.175976661E2,-2.457140350E0,2.857557678E-1,9.450148315E0
1.176077161E2,-2.185754700E0,3.894900513E-1,9.419911194E0
1.176177651E2,-2.171234894E0,4.466711426E-1,9.208401031E0
1.176278151E2,-2.248324585E0,4.116439819E-1,9.422755280E0
1.176378651E2,-2.455194397E0,2.999761963E-1,9.842033386E0
1.176479151E2,-2.547103271E0,1.251397705E-1,1.018916153E1
1.176579651E2,-2.414029999E0,7.783813477E-2,1.030067963E1
1.176680151E2,-2.393522644E0,2.444416809E-1,1.024993515E1
1.176780651E2,-2.383493500E0,4.320016479E-1,1.020817200E1
1.176881151E2,-2.224973145E0,4.805007935E-1,1.011880783E1
1.176981651E2,-2.067650299E0,4.287084961E-1,9.914931793E0
1.177082141E2,-1.909728699E0,4.535568237E-1,9.769883423E0
1.177182641E2,-1.818418579E0,5.679190063E-1,9.625433807E0
1.177283141E2,-1.711840210E0,6.273454285E-1,9.421258392E0
1.177383641E2,-1.653611298E0,6.168672180E-1,9.320667572E0
1.177484141E2,-1.628613281E0,6.026467896E-1,9.040001221E0
1.177584641E2,-1.531614990E0,6.123765564E-1,9.114396515E0
1.177685141E2,-1.532812500E0,5.993536377E-1,9.382189636E0
1.177785641E2,-1.651665344E0,4.978646851E-1,9.407636719E0
1.177886131E2,-1.757345581E0,4.028123474E-1,9.531279602E0
1.177986631E2,-2.149530029E0,4.601431274E-1,9.822573853E0
1.178087131E2,-2.710713043E0,4.231700134E-1,9.764494629E0
1.178187631E2,-3.016826477E0,3.159928894E-1,9.624835052E0
1.178288131E2,-2.925666046E0,2.878514099E-1,9.608069916E0
1.178388631E2,-2.615361328E0,2.797682190E-1,9.557325439E0
1.178489131E2,-2.313588867E0,2.662962341E-1,9.484576721E0
1.178589631E2,-2.125729523E0,2.682421875E-1,9.482032013E0
1.178690121E2,-2.001936951E0,2.685415649E-1,9.492809601E0
1.178790621E2,-1.962718506E0,3.110531616E-1,9.410929871E0
1.178891121E2,-1.797761536E0,3.414399719E-1,9.399852905E0
1.178991621E2,-1.497785339E0,3.670367432E-1,9.357640686E0
1.179092121E2,-1.404080200E0,4.475692749E-1,9.303303680E0
1.179192621E2,-1.600471802E0,5.712121582E-1,9.410331116E0
1.179293121E2,-1.819616089E0,5.810916138E-1,9.507479095E0
1.179393620E2,-1.902693329E0,5.164260864E-1,9.572294312E0
1.179494110E2,-2.048041077E0,5.233117676E-1,9.589957581E0
1.179594610E2,-2.086062012E0,5.278024292E-1,9.615254974E0
1.179695110E2,-2.021845551E0,4.974156189E-1,9.743538208E0
1.179795610E2,-1.926493835E0,4.602928162E-1,9.788744202E0
1.179896110E2,-1.836530914E0,4.180805969E-1,9.765243073E0
1.179996610E2,-1.793719940E0,4.019142151E-1,9.713750153E0
1.180097110E2,-1.779499512E0,3.945794678E-1,9.663604431E0
1.180197610E2,-1.901046753E0,3.438349915E-1,9.617649994E0
1.180298100E2,-1.999392242E0,3.049159241E-1,9.534273376E0
1.180398600E2,-2.013762360E0,2.865042114E-1,9.522298279E0
1.180499100E2,-2.081271973E0,2.746788025E-1,9.458381195E0
1.180599600E2,-2.133064270E0,2.754272461E-1,9.361083527E0
1.180700100E2,-2.174228668E0,3.418890381E-1,9.424102478E0
1.180800600E2,-2.195334778E0,3.906875610E-1,9.450747070E0
1.180901100E2,-2.110910339E0,4.082011414E-1,9.484876099E0
1.181001600E2,-2.046993256E0,4.546046448E-1,9.556427307E0
1.181102090E2,-1.988464966E0,4.963677979E-1,9.631421356E0
1.181202590E2,-1.984722748E0,5.010081482E-1,9.633666687E0
1.181303090E2,-1.999841309E0,4.987628174E-1,9.621541901E0
1.181403590E2,-1.992356873E0,4.813989258E-1,9.620793457E0
1.181504090E2,-1.963916016E0,4.363426208E-1,9.520052948E0
1.181604590E2,-1.885329437E0,4.385879517E-1,9.459728394E0
1.181705090E2,-1.900447998E0,4.656816101E-1,9.569300537E0
1.181805590E2,-1.916764069E0,4.096980286E-1,9.659263458E0
1.181906090E2,-1.857936401E0,3.026705933E-1,9.632020111E0
1.182006580E2,-1.777104492E0,3.177891541E-1,9.628726959E0
1.182107080E2,-1.690883789E0,3.864962769E-1,9.677974548E0
1.182207580E2,-1.647024994E0,3.746708679E-1,9.649982758E0
1.182308080E2,-1.733395386E0,3.620970154E-1,9.636211395E0
1.182408580E2,-1.905537415E0,3.381468201E-1,9.567653961E0
1.182509080E2,-2.025587769E0,3.236270142E-1,9.417067108E0
1.182609580E2,-2.075284424E0,3.881428528E-1,9.465117188E0
1.182710080E2,-2.107317810E0,4.096980286E-1,9.532177734E0
1.182810570E2,-2.095492401E0,3.686833191E-1,9.520052948E0
1.182911070E2,-2.036365356E0,3.866459656E-1,9.570048981E0
1.183011570E2,-1.968107300E0,4.508624268E-1,9.584868164E0
1.183112070E2,-1.908082123E0,4.745132446E-1,9.631571045E0
1.183212570E2,-1.813927917E0,4.475692749E-1,9.627379761E0
1.183313070E2,-1.766626282E0,4.083508301E-1,9.561965790E0
1.183413570E2,-1.706301727E0,4.068539429E-1,9.536518707E0
1.183514070E2,-1.803599396E0,4.626878357E-1,9.605225830E0
1.183614560E2,-1.992506561E0,4.267625427E-1,9.618248749E0
1.183715060E2,-2.088457031E0,3.432362366E-1,9.618847504E0
1.183815560E2,-2.069296875E0,3.261717224E-1,9.559271393E0
1.183916060E2,-2.050885162E0,3.824546814E-1,9.506281586E0
1.184016560E2,-2.081870728E0,4.022135925E-1,9.540260925E0
1.184117060E2,-2.155218201E0,3.695814514E-1,9.491013336E0
1.184217560E2,-1.941612396E0,3.424877930E-1,9.411528625E0
1.184318060E2,-1.741478577E0,4.264631653E-1,9.541009369E0
1.184418560E2,-1.697619781E0,4.956193542E-1,9.635462952E0
1.184519050E2,-1.716630249E0,4.213737488E-1,9.643246765E0
1.184619550E2,-1.723066864E0,3.882925415E-1,9.642797699E0
1.184720050E2,-1.643731842E0,4.174818420E-1,9.701026611E0
1.184820550E2,-1.723665619E0,4.406835938E-1,9.662855988E0
1.184921050E2,-1.922901306E0,4.114942932E-1,9.604926453E0
1.185021550E2,-2.000589752E0,3.348536682E-1,9.511221313E0
1.185122050E2,-2.059118042E0,3.384461975E-1,9.549092560E0
1.185222550E2,-2.143542480E0,3.662882996E-1,9.525591431E0
1.185323040E2,-2.135309601E0,3.128494263E-1,9.533075867E0
1.185423540E2,-2.048340454E0,3.109034729E-1,9.570647736E0
1.185524040E2,-1.860930176E0,3.611988831E-1,9.573192444E0
1.185624540E2,-1.736089783E0,4.191284180E-1,9.582473145E0
1.185725040E2,-1.717977448E0,4.433779907E-1,9.623787231E0
1.185825540E2,-1.705253906E0,4.279600525E-1,9.599537659E0
1.185926040E2,-1.662293243E0,4.132905579E-1,9.549541626E0
1.186026540E2,-1.781445465E0,4.659809875E-1,9.612710266E0
1.186127030E2,-1.990261230E0,4.571493530E-1,9.636061707E0
1.186227530E2,-2.061513062E0,3.564088440E-1,9.573042755E0
1.186328030E2,-2.032323761E0,3.417393494E-1,9.534423065E0
1.186428530E2,-2.008523254E0,3.772155762E-1,9.552385712E0
1.186529030E2,-2.000440063E0,3.465293884E-1,9.553134155E0
1.186629530E2,-1.997146912E0,3.115022278E-1,9.566157074E0
1.186730030E2,-1.949545898E0,3.103047180E-1,9.607620850E0
1.186830530E2,-1.803300018E0,3.230282593E-1,9.560618591E0
1.186931030E2,-1.727258148E0,3.975732422E-1,9.596543884E0
1.187031520E2,-1.777553558E0,4.315525818E-1,9.643546143E0
1.187132020E2,-1.796713715E0,3.833528137E-1,9.605525208E0
1.187232520E2,-1.797162781E0,3.610491943E-1,9.546098785E0
1.187333020E2,-1.894460449E0,4.546046448E-1,9.597292328E0
1.187433520E2,-1.962868195E0,4.487667847E-1,9.606273651E0
1.187534020E2,-1.975442047E0,3.766168213E-1,9.577234039E0
1.187634520E2,-1.929786987E0,3.740721130E-1,9.537566528E0
1.187735020E2,-1.886976013E0,4.087998962E-1,9.492360535E0
1.187835510E2,-1.947599945E0,4.448748779E-1,9.511820068E0
1.187936010E2,-1.954335938E0,4.099974060E-1,9.561965790E0
1.188036510E2,-1.941462708E0,3.498225403E-1,9.607321472E0
1.188137010E2,-1.892664185E0,3.402424622E-1,9.603130188E0
1.188237510E2,-1.809736633E0,3.373983765E-1,9.577084351E0
1.188338010E2,-1.786684570E0,3.614982605E-1,9.588610382E0
1.188438510E2,-1.849404144E0,3.887416077E-1,9.666897583E0
1.188539010E2,-1.899849243E0,3.447331238E-1,9.665400696E0
1.188639510E2,-1.921254730E0,3.276686096E-1,9.654623108E0
1.188740000E2,-1.956880646E0,3.550616455E-1,9.564809875E0
1.188840500E2,-1.925446014E0,3.767665100E-1,9.486372986E0
1.188941000E2,-1.951192474E0,4.412823486E-1,9.560169525E0
1.189041500E2,-1.996697845E0,4.423301697E-1,9.592053223E0
1.189142000E2,-1.959125977E0,3.909869385E-1,9.568252716E0
1.189242500E2,-1.895657959E0,4.132905579E-1,9.528585205E0
1.189343000E2,-1.757195892E0,4.342469788E-1,9.502838745E0
1.189443500E2,-1.728755035E0,4.426295471E-1,9.585616608E0
1.189543990E2,-1.806593170E0,4.029620361E-1,9.623188477E0
1.189644490E2,-1.913919983E0,3.483256531E-1,9.648485870E0
1.189744990E2,-2.035467224E0,3.489244080E-1,9.634115753E0
1.189845490E2,-2.010469208E0,3.342549133E-1,9.625733185E0
1.189945990E2,-1.965861969E0,3.360511780E-1,9.629924469E0
1.190046490E2,-2.007774811E0,3.616479492E-1,9.613458710E0
1.190146990E2,-1.982477417E0,4.073030090E-1,9.574839020E0
1.190247490E2,-1.836680603E0,4.126918030E-1,9.588909760E0
1.190347990E2,-1.723066864E0,4.150868225E-1,9.584568787E0
1.190448480E2,-1.675765228E0,4.171824646E-1,9.571545868E0
1.190548980E2,-1.708247681E0,4.351451111E-1,9.584269409E0
1.190649480E2,-1.764680328E0,4.140390015E-1,9.528884583E0
1.190749980E2,-1.767524414E0,4.022135925E-1,9.513466644E0
1.190850480E2,-1.777852936E0,4.367916870E-1,9.552385712E0
1.190950980E2,-1.878593445E0,4.334985352E-1,9.569599915E0
1.191051480E2,-1.962419128E0,4.020639038E-1,9.524393921E0
1.191151980E2,-1.963466949E0,3.918850708E-1,9.572593689E0
1.191252480E2,-1.914818115E0,3.836521912E-1,9.583970032E0
1.191352970E2,-1.848206635E0,3.546125793E-1,9.568552094E0
1.191453470E2,-1.857936401E0,3.641926575E-1,9.570647736E0
1.191553970E2,-1.880240021E0,3.546125793E-1,9.609117737E0
1.191654470E2,-1.830243988E0,3.433859253E-1,9.608369293E0
1.191754970E2,-1.783092041E0,3.793112183E-1,9.633367310E0
1.191855470E2,-1.817969513E0,4.417314148E-1,9.655521240E0
1.191955970E2,-1.930385742E0,4.351451111E-1,9.656269684E0
1.192056470E2,-1.941462708E0,3.984713745E-1,9.631870422E0
1.192156960E2,-1.863624573E0,3.974235535E-1,9.588760071E0
1.192257460E2,-1.814077606E0,4.055067444E-1,9.550439758E0
1.192357960E2,-1.814826050E0,3.951782227E-1,9.538165283E0
1.192458460E2,-1.828148346E0,3.999682617E-1,9.590256958E0
1.192558960E2,-1.786385193E0,3.829037476E-1,9.583221588E0
1.192659460E2,-1.702260132E0,3.827540588E-1,9.557475128E0
1.192759960E2,-1.727557526E0,4.320016479E-1,9.566905518E0
1.192860460E2,-1.838776245E0,4.436773682E-1,9.561965790E0
1.192960960E2,-1.887574768E0,4.059558105E-1,9.555379486E0
1.193061450E2,-1.890418854E0,3.673361206E-1,9.556427307E0
1.193161950E2,-1.952689362E0,3.836521912E-1,9.608668671E0
1.193262450E2,-1.978585510E0,3.725752258E-1,9.566755829E0
1.193362950E2,-1.942360840E0,3.511697388E-1,9.534273376E0
1.193463450E2,-1.862876129E0,3.603007507E-1,9.561217346E0
1.193563950E2,-1.797162781E0,4.008663940E-1,9.638456726E0
1.193664450E2,-1.807042236E0,3.894900513E-1,9.655371552E0
1.193764950E2,-1.773212585E0,3.631448364E-1,9.625134430E0
1.193865440E2,-1.727108459E0,4.007167053E-1,9.651479645E0
1.193965940E2,-1.765129395E0,4.251159668E-1,9.657916260E0
1.194066440E2,-1.817071381E0,3.836521912E-1,9.602681122E0
1.194166940E2,-1.881886597E0,3.811074829E-1,9.580078125E0
1.194267440E2,-1.971550140E0,3.947291565E-1,9.591604156E0
1.194367940E2,-1.975292358E0,3.808081055E-1,9.542805634E0
1.194468440E2,-1.929786987E0,3.909869385E-1,9.496551819E0
1.194568940E2,-1.864373016E0,4.032614136E-1,9.539063416E0
1.194669440E2,-1.778302002E0,4.159849548E-1,9.564061432E0
1.194769930E2,-1.725012817E0,4.062551880E-1,9.565258942E0
1.194870430E2,-1.711840210E0,4.041595459E-1,9.584868164E0
1.194970930E2,-1.727856903E0,4.357438660E-1,9.655221863E0
1.195071430E2,-1.742077332E0,4.192781067E-1,9.641151123E0
1.195171930E2,-1.784289551E0,3.890409851E-1,9.627379761E0
1.195272430E2,-1.892215118E0,3.772155762E-1,9.625284119E0
1.195372930E2,-1.943109283E0,3.414399719E-1,9.602681122E0
1.195473430E2,-1.960922241E0,3.306623840E-1,9.582323456E0
1.195573930E2,-2.015408936E0,3.314108276E-1,9.532327423E0
1.195674420E2,-1.952539673E0,3.426374817E-1,9.545050964E0
1.195774920E2,-1.885179749E0,3.917353821E-1,9.585766296E0
1.195875420E2,-1.832040253E0,4.339476013E-1,9.611063690E0
1.195975920E2,-1.743873596E0,4.363426208E-1,9.637708282E0
1.196076420E2,-1.655407562E0,4.427792358E-1,9.617051239E0
1.196176920E2,-1.669927368E0,4.592449951E-1,9.623188477E0
1.196277420E2,-1.759740601E0,4.432283020E-1,9.630972290E0
1.196377920E2,-1.860032043E0,3.900888062E-1,9.570647736E0
1.196478410E2,-1.939367065E0,3.860472107E-1,9.558972015E0
1.196578910E2,-1.965412903E0,3.790118408E-1,9.522148590E0
1.196679410E2,-1.947899323E0,3.592529297E-1,9.519753571E0
1.196779910E2,-1.938917999E0,3.680845642E-1,9.514364777E0
1.196880410E2,-1.930685120E0,3.935316467E-1,9.533524933E0
1.196980910E2,-1.864522705E0,3.858975220E-1,9.545350342E0
1.197081410E2,-1.802102509E0,3.722758484E-1,9.561666412E0
1.197181910E2,-1.811383209E0,3.867956543E-1,9.590855713E0
1.197282410E2,-1.847757568E0,3.718267822E-1,9.639654236E0
1.197382900E2,-1.844464417E0,3.568579102E-1,9.653275909E0
1.197483400E2,-1.854643250E0,3.698808289E-1,9.629026337E0
1.197583900E2,-1.823957062E0,3.921844482E-1,9.593550110E0
1.197684400E2,-1.828148346E0,4.628375244E-1,9.574689331E0
1.197784900E2,-1.863025818E0,5.038522339E-1,9.619296570E0
1.197885400E2,-1.907034302E0,5.319937134E-1,9.659862213E0
1.197985900E2,-1.881287842E0,5.712121582E-1,9.695637817E0
1.198086400E2,-1.757195892E0,6.086343384E-1,9.718240814E0
1.198186900E2,-1.534010010E0,6.267466736E-1,9.883946228E0
1.198287390E2,-1.140777740E0,4.846920776E-1,1.055949142E1
1.198387890E2,-8.644523621E-1,1.676513672E-1,1.182840271E1
1.198488390E2,-1.211730194E0,1.131646729E-1,1.367092117E1
1.198588890E2,-2.953358459E0,4.529580688E-1,1.616099304E1
1.198689390E2,-4.929548950E0,8.120613098E-1,1.776505737E1
1.198789890E2,-5.702541504E0,1.301693115E0,1.875764328E1
1.198890390E2,-5.419180756E0,2.013462982E0,1.862307312E1
1.198990890E2,-3.945944366E0,2.295027466E0,1.802596481E1
1.199091390E2,-2.368374939E0,2.213447113E0,1.812146622E1
1.199191880E2,-1.461111603E0,1.977687378E0,1.887050858E1
1.199292380E2,-1.094972992E0,1.632954254E0,1.962598755E1
1.199392883E2,-1.036594391E0,1.457369385E0,2.007430527E1
1.199493383E2,-1.264420624E0,1.408570862E0,2.047202820E1
1.199593883E2,-1.729653168E0,1.405277710E0,2.049612808E1
1.199694383E2,-1.992356873E0,1.371448059E0,2.003852966E1
1.199794883E2,-2.216889954E0,1.296154633E0,1.907318710E1
1.199895383E2,-2.460433502E0,1.171912994E0,1.783062103E1
1.199995883E2,-2.420616302E0,1.070274353E0,1.678384781E1
1.200096373E2,-2.233355713E0,9.882449341E-1,1.581341583E1
1.200196873E2,-2.006128235E0,9.020242310E-1,1.463985626E1
1.200297373E2,-1.758393402E0,9.026229858E-1,1.350985611E1
1.200397873E2,-1.503024445E0,1.089883575E0,1.238389755E1
1.200498373E2,-1.256187744E0,1.413660278E0,1.123219254E1
1.200598873E2,-1.252445526E0,1.637893982E0,1.023122406E1
1.200699373E2,-1.415306854E0,1.761087799E0,9.169631653E0
1.200799873E2,-1.401685181E0,1.853595428E0,7.851173401E0
1.200900373E2,-1.254391479E0,1.915267181E0,6.738237762E0
1.201000863E2,-1.018781433E0,1.993255005E0,5.792953491E0
1.201101363E2,-9.666897583E-1,2.169139252E0,5.036576385E0
1.201201863E2,-8.771759033E-1,2.329455872E0,4.300107880E0
1.201302363E2,-6.951544189E-1,2.441572723E0,3.626957703E0
1.201402863E2,-6.056405640E-1,2.688409424E0,2.976709900E0
1.201503363E2,-5.766009521E-1,2.918331299E0,2.355352020E0
1.201603863E2,-5.667214966E-1,2.935395813E0,1.911674652E0
1.201704363E2,-6.988966370E-1,2.834804993E0,1.416354675E0
1.201804863E2,-8.126600647E-1,2.813249817E0,9.217831421E-1
1.201905353E2,-7.134164429E-1,2.803070984E0,3.502716064E-1
1.202005853E2,-4.999603271E-1,2.761158142E0,-2.993774414E-1
1.202106353E2,-2.963836670E-1,2.625989227E0,-8.922944641E-1
1.202206853E2,1.032852173E-2,2.567161560E0,-1.461710358E0
1.202307353E2,2.996768188E-1,2.667453003E0,-1.999691620E0
1.202407853E2,4.343966675E-1,2.781815186E0,-2.544408875E0
1.202508353E2,5.824388123E-1,2.846929779E0,-2.995570679E0
1.202608853E2,7.671546936E-1,2.924917603E0,-3.491190033E0
1.202709353E2,9.312135315E-1,3.122806091E0,-4.035009155E0
1.202809843E2,1.178199921E0,3.497776337E0,-4.513713684E0
1.202910343E2,1.455273743E0,3.948040009E0,-5.049599304E0
1.203010843E2,1.830543365E0,4.427193604E0,-5.675447845E0
1.203111343E2,2.317181396E0,5.045707397E0,-6.441704407E0
1.203211843E2,2.771037598E0,5.767207031E0,-6.983427887E0
