"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.821795875E0,-2.561372817E-1,-6.494812328E-1,-1.809210384E-1
8.831778875E0,-2.488931662E-1,-3.534536612E-1,-3.198426962E-3
8.841761875E0,-1.517633128E-1,-6.676584721E-2,1.602441144E-1
8.851744875E0,4.139536321E-3,2.543532962E-1,3.151345181E-1
8.861727875E0,1.441800588E-1,6.142616987E-1,4.088642156E-1
8.871710875E0,2.978565806E-1,8.370809609E-1,4.176408863E-1
8.881693875E0,4.441229260E-1,1.028741580E0,3.030079776E-1
8.891676500E0,5.607535359E-1,1.193899695E0,2.173410058E-1
8.901659500E0,6.471344528E-1,1.301058692E0,1.153240496E-1
8.911642500E0,6.885347861E-1,1.387175900E0,4.240634680E-2
8.921625500E0,7.869042492E-1,1.500494939E0,-4.507267714E-2
8.931608500E0,8.664794455E-1,1.604302313E0,2.333039045E-4
8.941591500E0,8.964991969E-1,1.627410509E0,1.369809669E-1
8.951574500E0,1.019551804E0,1.599792355E0,3.388783067E-1
8.961557500E0,1.205728320E0,1.582127332E0,7.003993714E-1
8.971540500E0,1.375079180E0,1.542881405E0,1.129209609E0
8.981523500E0,1.432174902E0,1.496886038E0,1.567611035E0
8.991507500E0,1.383274930E0,1.410337306E0,2.090282532E0
9.001490500E0,1.427691549E0,1.349799913E0,2.531253809E0
9.011473500E0,1.619989515E0,1.364363573E0,2.684782396E0
9.021456500E0,1.930518474E0,1.394779619E0,2.533148307E0
9.031439500E0,2.261243131E0,1.395775400E0,2.239526864E0
9.041422500E0,2.623065035E0,1.349028665E0,1.657179269E0
9.051405500E0,2.854565950E0,1.316923358E0,1.043988195E0
9.061388500E0,2.879225413E0,1.275882336E0,6.410735214E-1
9.071371500E0,2.902062298E0,1.257301639E0,2.791115767E-1
9.081354500E0,2.945127042E0,1.263245918E0,2.245506227E-2
9.091337500E0,3.012923461E0,1.203862765E0,2.927993238E-2
9.101320500E0,3.057837093E0,1.086560018E0,2.996768188E-1
9.111303500E0,2.966519080E0,1.001677743E0,7.246635622E-1
9.121286500E0,2.679469616E0,1.003953479E0,1.232068564E0
9.131269500E0,2.506087393E0,1.231631193E0,1.787602583E0
9.141252500E0,2.488196959E0,1.405869448E0,2.138101062E0
9.151235500E0,2.537390754E0,1.654772555E0,2.383939058E0
9.161218500E0,2.660116501E0,1.825744556E0,2.450668067E0
9.171201500E0,2.732476380E0,1.866421881E0,2.467094650E0
9.181184500E0,2.619475721E0,1.845839682E0,2.551989790E0
9.191167500E0,2.374773109E0,1.669678861E0,2.655550995E0
9.201150500E0,2.290979146E0,1.152368676E0,2.692617080E0
9.211133500E0,1.747218496E0,1.099523880E0,3.559058080E0
9.221116500E0,1.059207182E0,1.133592097E0,5.139323659E0
9.231099500E0,4.086076690E-1,4.126304072E-1,7.114982053E0
9.241082500E0,-6.190641631E-1,-6.507904243E-1,9.918351245E0
9.251066500E0,-1.491874389E0,-1.871533517E0,1.302664922E1
9.261049500E0,-1.991383750E0,-3.499465013E0,1.596750868E1
9.271032500E0,-2.192582201E0,-5.041732460E0,1.884588712E1
9.281015500E0,-2.229528126E0,-6.617727233E0,2.074013005E1
9.290998500E0,-2.657214236E0,-7.647994351E0,2.231979980E1
9.300981500E0,-3.042673217E0,-8.430640658E0,2.383504726E1
9.310964500E0,-2.393103691E0,-9.804601266E0,2.457815821E1
9.320947500E0,-1.513960346E0,-1.124638958E1,2.442842037E1
9.330930500E0,-8.341185421E-1,-1.274751484E1,2.322281104E1
9.340913500E0,-5.888605899E-1,-1.429965941E1,2.108444218E1
9.350896500E0,-8.189860942E-1,-1.620791695E1,1.789674603E1
9.360879500E0,-1.677873296E0,-1.820042819E1,1.319506073E1
9.370862500E0,-2.939997572E0,-1.995278375E1,6.740846205E0
9.380845500E0,-3.972890967E0,-2.106612168E1,-7.046222305E-1
9.390828500E0,-4.688608874E0,-2.112523469E1,-9.180498118E0
9.400811500E0,-4.970780591E0,-2.032499411E1,-1.619400876E1
9.410794500E0,-3.316725782E0,-2.049704025E1,-2.034643468E1
9.420777500E0,-4.830459403E-1,-2.091676508E1,-2.209131400E1
9.430760500E0,1.981939181E0,-2.011541119E1,-2.172993970E1
9.440743500E0,3.433589404E0,-1.741307955E1,-2.054219245E1
9.450726500E0,3.376987772E0,-1.455497574E1,-2.140350368E1
9.460709500E0,2.141217774E0,-1.172292128E1,-2.596393896E1
9.470692500E0,1.129876484E-1,-8.446129348E0,-3.178809086E1
9.480675500E0,-1.548809020E0,-4.862170900E0,-3.591795354E1
9.490659500E0,-2.187900043E0,-2.367894883E0,-3.721500397E1
9.500642500E0,-1.355163856E0,-1.442659544E0,-3.477436212E1
9.510625500E0,2.731365263E-1,-1.402664005E0,-2.782989774E1
9.520608500E0,1.764811014E0,-1.922642859E0,-1.915317234E1
9.530591500E0,3.248950998E0,-1.844495991E0,-1.320771060E1
9.540574500E0,4.530317730E0,-2.182316537E0,-8.883763618E0
9.550557500E0,5.612166354E0,-2.514241920E0,-7.384804158E0
9.560540500E0,5.708446022E0,-2.972762445E0,-7.460351354E0
9.570523500E0,4.946558501E0,-3.633369759E0,-8.034763108E0
9.580506500E0,3.489297874E0,-4.605785696E0,-8.708467602E0
9.590489500E0,1.744227937E0,-5.747639324E0,-9.429630436E0
9.600472500E0,1.952191983E-1,-6.447068642E0,-9.675705829E0
9.610455500E0,-9.242650659E-1,-6.631206819E0,-9.297065871E0
9.620438500E0,-1.616262939E0,-6.547256590E0,-8.521215783E0
9.630421500E0,-1.993769852E0,-5.984034652E0,-7.522161101E0
9.640404500E0,-1.936070259E0,-5.180568164E0,-6.218667043E0
9.650387500E0,-1.162406518E0,-4.838774436E0,-4.714896494E0
9.660370500E0,-9.109961987E-2,-4.816881875E0,-3.155538220E0
9.670353500E0,8.044763748E-1,-4.806251053E0,-1.806695058E0
9.680336500E0,1.134666450E0,-4.628714967E0,-5.345600563E-1
9.690319500E0,8.319210854E-1,-4.479381757E0,5.858908622E-1
9.700302500E0,3.750902595E-1,-4.722261062E0,1.199887828E0
9.710285500E0,-3.141555481E-1,-4.643638816E0,1.415213006E0
9.720268500E0,-1.136721966E0,-3.667071941E0,1.535176237E0
9.730251500E0,-1.658479543E0,-2.921574165E0,1.739220967E0
9.740235500E0,-2.250475191E0,-2.670257328E0,2.077698154E0
9.750218500E0,-2.514098663E0,-2.250386898E0,2.535197756E0
9.760201500E0,-2.318822271E0,-1.858472591E0,2.772124303E0
9.770184500E0,-2.190119354E0,-1.921645909E0,2.914412787E0
9.780167500E0,-2.818469919E0,-1.841783468E0,3.347894073E0
9.790150500E0,-3.814607717E0,-1.214725723E0,3.842573195E0
9.800133500E0,-4.037854703E0,-9.425588840E-1,4.211917250E0
9.810116500E0,-3.949197757E0,-1.407297338E0,4.679416174E0
9.820099500E0,-3.802809790E0,-1.913635808E0,5.285091822E0
9.830082500E0,-3.525752925E0,-2.078979864E0,5.855808721E0
9.840065500E0,-3.093962654E0,-2.114742020E0,6.305679460E0
9.850048500E0,-2.779508459E0,-2.079024303E0,6.848809780E0
9.860031500E0,-2.806080838E0,-1.970270185E0,7.422812229E0
9.870014500E0,-2.997151766E0,-1.953550072E0,7.946506405E0
9.879997500E0,-2.809885914E0,-2.121576245E0,8.433512810E0
9.889980875E0,-2.667236364E0,-2.274129517E0,8.971048515E0
9.899963875E0,-2.871494809E0,-2.334694392E0,9.632267448E0
9.909946875E0,-3.089048069E0,-2.212936651E0,1.043281851E1
9.919929875E0,-3.250605760E0,-1.889451724E0,1.132513169E1
9.929912875E0,-3.314344212E0,-1.559407391E0,1.207861208E1
9.939895875E0,-3.360062421E0,-1.424338464E0,1.245108557E1
9.949878875E0,-3.080310574E0,-1.552365004E0,1.233725782E1
9.959861875E0,-2.546676717E0,-1.699504924E0,1.161722350E1
9.969845875E0,-1.937587758E0,-1.762459556E0,1.036968730E1
9.979828875E0,-1.295441418E0,-1.808743191E0,8.813078967E0
9.989811875E0,-8.017292798E-1,-1.989288839E0,7.022624112E0
9.999794875E0,-3.458497958E-1,-2.097417889E0,5.198285227E0
1.000977787E1,-1.884411424E-2,-2.151879441E0,3.493769825E0
1.001976087E1,1.870594454E-1,-2.086669537E0,2.054963011E0
1.002974387E1,2.398630187E-1,-1.958914307E0,9.070142448E-1
1.003972687E1,1.478515255E-1,-1.753901571E0,3.817647099E-2
1.004970987E1,-6.722397655E-3,-1.575498928E0,-6.472750783E-1
1.005969287E1,-6.682110339E-2,-1.405170706E0,-1.277456991E0
1.006967587E1,1.109216809E-2,-1.243556004E0,-1.939289882E0
1.007965887E1,1.766212884E-1,-1.112500606E0,-2.668521289E0
1.008964187E1,3.201211698E-1,-8.519071609E-1,-3.083209916E0
1.009962487E1,5.478927313E-1,-5.953512186E-1,-3.021269776E0
1.010960787E1,8.717521723E-1,-4.472851002E-1,-2.798713639E0
1.011959087E1,1.208736420E0,-3.104754567E-1,-2.615989319E0
1.012957387E1,1.328580513E0,-1.970330411E-1,-2.165308741E0
1.013955687E1,1.429276437E0,-2.138853014E-1,-1.661512055E0
1.014953987E1,1.549356466E0,-1.664176047E-1,-1.073732981E0
1.015952287E1,1.452505525E0,-1.903385639E-1,-5.204752833E-1
1.016950587E1,1.282076291E0,-2.726954269E-1,-4.100137782E-1
1.017948887E1,1.009827446E0,-3.505429173E-1,-2.996417356E-1
1.018947187E1,7.146883585E-1,-5.315504944E-1,-3.746077180E-2
1.019945587E1,5.404100494E-1,-6.546180117E-1,2.022797477E-1
1.020943887E1,2.884412478E-1,-6.866379493E-1,1.948812658E-1
1.021942187E1,1.317846926E-1,-6.615808761E-1,3.350092041E-1
1.022940487E1,1.169501603E-2,-7.038708633E-1,6.972605860E-1
1.023938787E1,-5.155826256E-2,-6.927722633E-1,9.935600531E-1
1.024937087E1,-2.104516701E-1,-6.870086628E-1,1.265906986E0
1.025935387E1,-3.170873420E-1,-6.018322724E-1,1.565317172E0
1.026933687E1,-3.482135327E-1,-4.478908718E-1,1.680145378E0
1.027931988E1,-2.440844160E-1,-2.764271200E-1,1.566153324E0
1.028930287E1,-6.241800383E-2,-1.826635087E-1,1.476674552E0
1.029928588E1,7.088097140E-2,-7.894969046E-2,1.548370771E0
1.030926887E1,2.687465099E-1,1.179909647E-2,1.464891243E0
1.031925188E1,5.091240835E-1,1.655697584E-1,1.257846599E0
1.032923487E1,6.716205454E-1,3.817880988E-1,1.153624073E0
1.033921788E1,7.959830748E-1,5.541353649E-1,1.004663916E0
1.034920087E1,8.078646170E-1,6.383557355E-1,6.952579147E-1
1.035918387E1,7.714836797E-1,8.792937648E-1,2.595169723E-1
1.036916687E1,6.274892700E-1,1.160959990E0,-2.387780678E-1
1.037914987E1,3.693770912E-1,1.358880054E0,-7.082767403E-1
1.038913287E1,2.247320326E-1,1.643934156E0,-1.157976741E0
1.039911587E1,5.531466007E-4,1.955543972E0,-1.333253462E0
1.040909887E1,-3.737568019E-1,2.114785874E0,-1.218668500E0
1.041908187E1,-6.822792886E-1,2.152757692E0,-9.158072877E-1
1.042906487E1,-8.265131418E-1,2.278799103E0,-5.506311285E-1
1.043904887E1,-8.290290526E-1,2.386713561E0,-1.836458409E-1
1.044903187E1,-7.297348523E-1,2.481383491E0,1.977388000E-1
1.045901487E1,-5.545867699E-1,2.454638911E0,6.165678406E-1
1.046899787E1,-3.751518014E-1,2.384574065E0,1.056897093E0
1.047898087E1,-2.146558182E-1,2.233252217E0,1.585646186E0
1.048896387E1,-5.202808633E-2,2.060914891E0,2.085038164E0
1.049894687E1,8.864788234E-2,1.731589766E0,2.587756623E0
1.050892987E1,2.659714213E-1,1.285117428E0,3.124259709E0
1.051891287E1,3.939807129E-1,8.876131833E-1,3.837284389E0
1.052889587E1,5.655267642E-1,4.509723544E-1,4.625754522E0
1.053887887E1,9.272839102E-1,-2.196769685E-1,5.211428014E0
1.054886187E1,1.319529754E0,-9.410514718E-1,5.672568676E0
1.055884487E1,1.596965080E0,-1.698615562E0,5.999471301E0
1.056882787E1,1.669211523E0,-2.245599198E0,6.651225931E0
1.057881087E1,1.582198814E0,-2.446442869E0,8.076222206E0
1.058879387E1,1.630558942E0,-2.960385643E0,1.024402829E1
1.059877687E1,1.998333458E0,-3.695990515E0,1.300844801E1
1.060875987E1,2.208514110E0,-4.448103831E0,1.592130632E1
1.061874287E1,2.324661009E0,-5.372519975E0,1.786697434E1
1.062872587E1,2.067393460E0,-6.368695487E0,1.824472903E1
1.063870887E1,1.135580443E0,-6.655804301E0,1.905671667E1
1.064869287E1,1.190069184E-1,-7.728209379E0,1.935140230E1
1.065867587E1,-8.219352105E-1,-9.455000920E0,1.955681967E1
1.066865887E1,-1.619104832E0,-1.060856827E1,2.053406716E1
1.067864187E1,-2.234925106E0,-1.210516546E1,2.140068767E1
1.068862487E1,-2.245470998E0,-1.407210449E1,2.112849744E1
1.069860787E1,-1.795406570E0,-1.629624031E1,1.919700189E1
1.070859087E1,-1.422785443E0,-1.905240142E1,1.532257950E1
1.071857387E1,-2.037577777E0,-2.181025939E1,9.677458824E0
1.072855687E1,-3.371750128E0,-2.412982178E1,1.850765376E0
1.073853987E1,-4.748644869E0,-2.584716539E1,-8.974042874E0
1.074852287E1,-5.759951221E0,-2.540635315E1,-2.094751910E1
1.075850587E1,-3.968752016E0,-2.268258211E1,-3.024855874E1
1.076848887E1,1.640634864E0,-2.126976383E1,-3.661278052E1
1.077847187E1,7.947444298E0,-1.609894005E1,-3.649157242E1
1.078845487E1,1.137008859E1,-9.687844648E0,-2.916047143E1
1.079843787E1,1.132644965E1,-6.878785531E0,-1.965192346E1
1.080842088E1,7.679709064E0,-6.383687748E0,-1.674167535E1
1.081840387E1,3.134232428E0,-5.682928188E0,-1.626139090E1
1.082838688E1,-9.222347664E-1,-4.954174499E0,-1.779707790E1
1.083836987E1,-3.015296845E0,-4.421100220E0,-1.985253675E1
1.084835288E1,-3.005294891E0,-2.856740237E0,-2.124064470E1
1.085833587E1,-1.431792056E0,-1.213312451E0,-2.262800888E1
1.086831988E1,7.482010172E-1,-1.306057477E-1,-2.291320799E1
1.087830287E1,2.092520115E0,7.393862665E-2,-2.126473522E1
1.088828588E1,2.964357072E0,-4.928746712E-1,-1.739413340E1
1.089826838E1,3.777400422E0,-1.546831200E0,-1.299401007E1
1.090825137E1,4.085757725E0,-2.646550961E0,-9.410378478E0
1.091823437E1,3.940419917E0,-3.568722358E0,-7.860254127E0
1.092821737E1,3.794974813E0,-4.304611405E0,-7.001556594E0
1.093820037E1,3.463952241E0,-4.903080359E0,-7.459537421E0
1.094818337E1,2.812780285E0,-5.287639453E0,-8.112172058E0
1.095816637E1,2.286157532E0,-5.549552030E0,-8.811118981E0
1.096814937E1,2.071166815E0,-5.628525109E0,-9.544579679E0
1.097813237E1,2.066730532E0,-5.724732857E0,-1.025076662E1
1.098811537E1,1.988231516E0,-5.492909467E0,-1.027987640E1
1.099809837E1,1.684653288E0,-5.160575364E0,-9.611044979E0
1.100808137E1,1.795194023E0,-4.382674658E0,-8.591685841E0
1.101806437E1,2.010526218E0,-3.729157677E0,-7.391372920E0
1.102804737E1,1.809128669E0,-2.977019802E0,-5.959130191E0
1.103803037E1,1.380092290E0,-1.997243975E0,-4.491379074E0
1.104801337E1,9.879006062E-1,-1.368456039E0,-3.141624770E0
1.105799637E1,4.159135823E-1,-1.117615165E0,-1.800480052E0
1.106797937E1,-2.230546126E-1,-1.112018795E0,-3.112269701E-1
1.107796237E1,-8.408796776E-1,-1.284272506E0,8.729429577E-1
1.108794537E1,-1.324577363E0,-1.439107361E0,1.558606615E0
1.109792937E1,-1.830926650E0,-1.369627821E0,2.018502113E0
1.110791237E1,-2.512348006E0,-1.124368114E0,2.359034597E0
1.111789537E1,-3.078286561E0,-9.447083205E-1,2.541646650E0
1.112787837E1,-3.352582955E0,-8.243825626E-1,2.623301262E0
1.113786137E1,-3.345545539E0,-9.966064525E-1,2.676439589E0
1.114784437E1,-3.191082274E0,-1.341869334E0,2.829906780E0
1.115782737E1,-3.011082757E0,-1.809950057E0,3.006456148E0
1.116781037E1,-2.901247781E0,-2.397117512E0,3.248403114E0
1.117779337E1,-2.768397287E0,-2.881507289E0,3.626962380E0
1.118777637E1,-2.599992214E0,-3.297099895E0,4.112969497E0
1.119775937E1,-2.357784316E0,-3.685178429E0,4.696132194E0
1.120774237E1,-2.179317500E0,-4.125961425E0,5.379181123E0
1.121772537E1,-1.949806830E0,-4.638375152E0,6.225129971E0
1.122770837E1,-1.906687562E0,-5.318430891E0,7.398950327E0
1.123769137E1,-2.169342004E0,-5.989085476E0,9.307092091E0
1.124767437E1,-2.617517781E0,-6.287850714E0,1.180713756E1
1.125765737E1,-3.086572650E0,-5.733899537E0,1.437226779E1
1.126764037E1,-3.287470701E0,-4.637623200E0,1.621660942E1
1.127762337E1,-3.923345755E0,-4.882501084E0,1.708394329E1
1.128760637E1,-3.268819252E0,-3.823825852E0,1.639355318E1
1.129759037E1,-3.087189531E0,-3.056086437E0,1.432904518E1
1.130757337E1,-2.947200172E0,-3.291732152E0,1.154158041E1
1.131755637E1,-2.316501365E0,-3.429368007E0,8.781401677E0
1.132753937E1,-1.738107218E0,-3.431392897E0,6.249739732E0
1.133752237E1,-1.295775733E0,-3.191450064E0,4.120025917E0
1.134750537E1,-7.668988779E-1,-2.742295609E0,2.458405103E0
1.135748837E1,-2.997415768E-1,-2.200921792E0,1.196894054E0
1.136747138E1,1.369498305E-1,-1.727887309E0,2.393236130E-1
1.137745437E1,5.674056208E-1,-1.175317828E0,-5.250916600E-1
1.138743738E1,7.412966980E-1,-2.801418561E-1,-1.182957800E0
1.139742037E1,8.035061024E-1,6.880371881E-1,-1.833965156E0
1.140740338E1,1.052681397E0,1.215032701E0,-2.560292836E0
1.141738637E1,1.316058116E0,1.329629357E0,-2.937478006E0
1.142736938E1,1.559973109E0,1.505976704E0,-2.881886188E0
1.143735237E1,1.824107628E0,1.624977483E0,-3.289338301E0
1.144733537E1,2.047416886E0,1.538083765E0,-3.883965050E0
1.145731837E1,2.199505889E0,1.129430634E0,-4.180965014E0
1.146730137E1,2.188271926E0,5.547253489E-1,-4.009784267E0
1.147728437E1,1.984671292E0,1.109006310E-1,-3.492017999E0
1.148726737E1,1.642412710E0,-2.079451150E-1,-3.190823243E0
1.149725037E1,1.242682723E0,-4.824116635E-1,-2.800329809E0
1.150723437E1,8.063260683E-1,-6.895726669E-1,-2.449565282E0
1.151721737E1,4.705885935E-1,-7.158857220E-1,-2.359175515E0
1.152720037E1,3.526104927E-2,-7.801173860E-1,-2.124298709E0
1.153718337E1,-3.143530378E-1,-9.151939148E-1,-1.830640429E0
1.154716637E1,-6.092652529E-1,-1.093027623E0,-1.610874583E0
1.155714937E1,-9.380632523E-1,-1.144421141E0,-1.228639172E0
1.156713237E1,-1.200180481E0,-1.076447843E0,-6.512137628E-1
1.157711537E1,-1.375872062E0,-9.469811332E-1,1.206666505E-1
1.158709837E1,-1.429724334E0,-7.213288951E-1,8.931013799E-1
1.159708137E1,-1.527349154E0,-4.514255136E-1,1.308888699E0
1.160706437E1,-1.697408989E0,-1.536203885E-1,1.613141549E0
1.161704737E1,-1.965771922E0,1.618743181E-1,1.785078925E0
1.162703037E1,-2.251453722E0,4.597583807E-1,1.776187649E0
1.163701337E1,-2.531395019E0,5.867435324E-1,1.717205030E0
1.164699637E1,-2.666399627E0,7.200337368E-1,1.666371676E0
1.165697937E1,-2.712789097E0,7.896898627E-1,1.606789134E0
1.166696237E1,-2.401674247E0,6.759878308E-1,1.310686133E0
1.167694537E1,-1.999695421E0,8.475392908E-1,1.539206430E0
1.168692837E1,-2.321960326E0,1.423593528E0,2.560259507E0
1.169691137E1,-2.163769754E0,1.007862343E0,2.410992955E0
1.170689537E1,-1.868884728E0,9.347236151E-1,2.480184227E0
1.171687837E1,-1.697739649E0,1.086576975E0,2.570682169E0
1.172686137E1,-1.436823731E0,2.034290764E0,3.560583619E0
1.173684437E1,-1.463801907E0,2.450561648E0,4.048959442E0
1.174682737E1,-1.671157330E0,2.572170285E0,4.312777627E0
1.175681037E1,-2.036691923E0,2.485823867E0,5.042530020E0
1.176679337E1,-2.285006800E0,2.002913436E0,6.313501865E0
1.177677637E1,-2.143468221E0,1.200484829E0,7.701239097E0
1.178675937E1,-2.027411807E0,1.678577739E-1,9.297292743E0
1.179674237E1,-2.049526269E0,-8.366564530E-1,1.102930351E1
1.180672537E1,-1.832729932E0,-1.957405726E0,1.237185346E1
1.181670837E1,-1.316688300E0,-3.305361426E0,1.331556483E1
1.182669137E1,-1.105225061E0,-4.460725046E0,1.429129204E1
1.183667437E1,-8.976756567E-1,-5.616037211E0,1.512952315E1
1.184665737E1,-5.998562059E-1,-7.071370595E0,1.625221662E1
1.185664037E1,-4.369940007E-1,-8.195457458E0,1.804845204E1
1.186662337E1,-7.010460734E-1,-9.189346710E0,2.001460753E1
1.187660637E1,-8.615366480E-1,-1.050325992E1,2.152045969E1
1.188658937E1,-6.946088737E-1,-1.179077237E1,2.230098580E1
1.189657312E1,-1.143104786E0,-1.325853810E1,2.225426888E1
1.190655612E1,-1.843546404E0,-1.503456086E1,2.079333270E1
1.191653912E1,-2.384887768E0,-1.676597170E1,1.799693456E1
1.192652212E1,-2.685560660E0,-1.886898596E1,1.393878914E1
1.193650512E1,-2.897512872E0,-2.099557385E1,9.003196507E0
1.194648812E1,-2.759280016E0,-2.282868064E1,2.333887184E0
1.195647112E1,-2.505071731E0,-2.362265300E1,-5.634183460E0
1.196645412E1,-2.187410193E0,-2.320680370E1,-1.370277680E1
1.197643712E1,-1.311901477E0,-2.178632557E1,-2.114696996E1
1.198642012E1,7.007891614E-2,-1.966923823E1,-2.635593630E1
1.199640312E1,2.639576402E0,-1.709916242E1,-2.693208818E1
1.200638612E1,5.021319246E0,-1.324832302E1,-2.218089101E1
1.201636912E1,5.457378861E0,-1.029693039E1,-1.853693194E1
1.202635212E1,3.995741301E0,-7.462094409E0,-1.813545159E1
1.203633512E1,7.712323225E-1,-5.162324851E0,-2.061347936E1
1.204631812E1,-3.346617626E0,-3.281424680E0,-2.454244107E1
1.205630112E1,-7.311375409E0,-1.312381825E0,-2.767623525E1
1.206628412E1,-9.586014218E0,7.795502061E-1,-2.835196522E1
1.207626712E1,-8.407271091E0,1.630361014E0,-2.655411247E1
1.208625012E1,-4.353060849E0,8.753930873E-1,-2.397224867E1
1.209623412E1,-4.602808659E-1,-2.798617744E-1,-2.145840904E1
1.210621712E1,2.973587487E0,6.390433681E-1,-1.877516855E1
1.211620012E1,4.661423707E0,-8.999718583E-1,-1.668706586E1
1.212618312E1,5.625825450E0,-3.086552770E0,-1.472604188E1
1.213616612E1,6.026814051E0,-4.390331002E0,-1.304766412E1
1.214614912E1,5.592646009E0,-5.869107043E0,-1.201549022E1
1.215613212E1,4.716683403E0,-7.135474790E0,-1.138790623E1
1.216611512E1,3.514622165E0,-8.445722966E0,-1.124194569E1
1.217609812E1,2.468697080E0,-9.390927131E0,-1.081842601E1
1.218608112E1,1.736610039E0,-9.640512022E0,-9.648113987E0
1.219606412E1,1.112833458E0,-9.280324123E0,-7.880895383E0
1.220604712E1,5.583893970E-1,-8.441503031E0,-6.232455947E0
1.221603012E1,2.370306274E-1,-7.268645711E0,-5.084608923E0
1.222601313E1,-1.730222540E-1,-6.066134822E0,-4.435303692E0
1.223599612E1,-8.512053488E-1,-5.126993051E0,-4.191449364E0
1.224597913E1,-1.447984604E0,-4.553247879E0,-4.111719655E0
1.225596212E1,-2.046796058E0,-4.225084594E0,-3.717485172E0
1.226594513E1,-2.599115424E0,-3.823403099E0,-2.719459893E0
1.227592812E1,-2.703818591E0,-3.430382499E0,-1.420622558E0
1.228591213E1,-2.369520701E0,-3.213421562E0,-1.899763289E-1
1.229589512E1,-2.164600643E0,-2.823940866E0,5.796967605E-1
1.230587813E1,-2.320996266E0,-2.303210644E0,1.187907176E0
1.231586112E1,-2.771081159E0,-2.098039448E0,1.812148025E0
1.232584413E1,-3.220509557E0,-2.301622540E0,2.570771046E0
1.233582712E1,-3.281545717E0,-2.572900017E0,3.718633858E0
1.234581012E1,-3.231744397E0,-2.545662518E0,4.891668348E0
1.235579312E1,-3.484898429E0,-2.295579443E0,6.100030546E0
1.236577612E1,-3.971801924E0,-2.309965348E0,7.426139880E0
1.237575912E1,-4.393370969E0,-2.635729519E0,8.622260347E0
1.238574212E1,-4.814249751E0,-2.894948283E0,9.550852572E0
1.239572512E1,-5.106085746E0,-3.170103634E0,1.058756858E1
1.240570812E1,-5.126472648E0,-3.641292737E0,1.216871534E1
1.241569112E1,-5.271654335E0,-3.897604850E0,1.401774994E1
1.242567412E1,-5.569153651E0,-4.064361593E0,1.583614396E1
1.243565712E1,-5.831873143E0,-4.272842898E0,1.735243340E1
1.244564012E1,-5.944209266E0,-4.401598586E0,1.816985193E1
1.245562312E1,-6.037094625E0,-4.243403336E0,1.819619363E1
1.246560712E1,-6.044070938E0,-3.454656045E0,1.726561745E1
1.247559012E1,-5.734762001E0,-2.288859823E0,1.450732093E1
1.248557312E1,-4.833827106E0,-1.611918896E0,1.042326066E1
1.249555612E1,-3.487999500E0,-1.419461886E0,6.313716457E0
1.250553912E1,-2.027919638E0,-9.481909221E-1,3.113016683E0
1.251552212E1,-8.146185896E-1,9.616038501E-2,1.620824790E-1
1.252550512E1,8.127629757E-3,1.281205056E0,-2.452671323E0
1.253548812E1,1.047560551E0,2.001818252E0,-4.174537169E0
1.254547112E1,2.053952612E0,1.998703440E0,-4.769272091E0
1.255545412E1,2.630535437E0,1.819983294E0,-4.497311075E0
1.256543712E1,3.063577890E0,2.055631932E0,-4.699530596E0
1.257542012E1,3.698663862E0,2.501627721E0,-5.661422714E0
1.258540312E1,4.428852459E0,2.701522974E0,-6.445645430E0
1.259538612E1,4.978512365E0,2.385284502E0,-6.552727829E0
1.260536912E1,5.287828903E0,1.727154068E0,-5.588828362E0
1.261535212E1,5.308673058E0,1.054103878E0,-3.910579821E0
1.262533512E1,4.880173307E0,6.078864795E-1,-1.741894314E0
1.263531812E1,4.307133017E0,3.881563014E-1,3.164741153E-1
1.264530112E1,4.046608277E0,8.180780947E-2,1.155121545E0
1.265528512E1,3.730928798E0,-9.343850613E-4,6.646524185E-1
1.266526812E1,3.162709245E0,9.559554398E-2,-2.447246861E-1
1.267525112E1,2.751065263E0,9.424249828E-2,-7.167417544E-1
1.268523412E1,2.347089320E0,1.241539299E-2,-7.019985849E-1
1.269521712E1,1.873043268E0,2.008693993E-2,-4.012224895E-1
1.270520012E1,1.383242478E0,2.326665580E-2,-7.891753078E-2
1.271518312E1,9.081222922E-1,1.262530804E-2,1.577029145E-1
1.272516612E1,3.043361726E-1,3.953653336E-2,3.314014721E-1
1.273514912E1,-4.904580170E-1,-2.228490829E-2,4.883904415E-1
1.274513212E1,-1.187121895E0,-1.668853819E-2,7.569548106E-1
1.275511512E1,-1.417482018E0,7.749665737E-2,9.726498252E-1
1.276509812E1,-1.200116162E0,3.700948370E-1,9.017078966E-1
1.277508112E1,-7.879547015E-1,7.860154724E-1,6.213970560E-1
1.278506412E1,-3.624382004E-1,1.020997528E0,3.267564440E-1
1.279504713E1,-4.654003590E-2,1.150834367E0,6.231611609E-2
1.280503012E1,2.346420398E-1,1.185196114E0,5.559649587E-2
1.281501313E1,5.452379492E-1,1.128903800E0,3.899683535E-2
1.282499612E1,8.587106887E-1,1.131650237E0,-1.245100254E-1
1.283498013E1,1.093948560E0,1.129628854E0,-1.941380847E-1
1.284496312E1,1.363970932E0,1.045966893E0,-1.144604158E-1
1.285494613E1,1.522454742E0,9.178614146E-1,6.025848091E-2
1.286492912E1,1.421989345E0,8.520831621E-1,3.800795424E-1
