time,X (µT),Y (µT),Z (µT),label
8.257526000001,-15.506576843600001,-34.0844616696,17.943780517599997,waving_righthand
8.507526000001,-15.033323366,-33.9983801268,18.824876709599998,waving_righthand
8.757526000001,-14.3434985348,-33.3747070312,19.9320068356,waving_righthand
9.007526000001,-15.05320404,-31.113728028,18.90369506844,waving_righthand
9.257526000001,-17.982674254800003,-33.131552734,5.51110595712,waving_righthand
9.507526000001,-21.741731262800002,-31.7812292492,7.4761621094,waving_righthand
9.757526000001,-21.0302319352,-33.7979333496,10.731838378440003,waving_righthand
10.007526000001,-18.243952025600002,-34.541845702799996,13.733518068,waving_righthand
10.257526000001,-17.3494052128,-35.0324816892,13.878464354,waving_righthand
10.507526000001,-14.687817077600002,-35.8515441892,14.667337646,waving_righthand
10.757526000001,-14.451787108400001,-34.286761474,14.928763428000002,waving_righthand
11.007526000001,-18.2557946776,-32.897382810799996,5.30006957988,waving_righthand
11.257526000001,-17.5586486808,-33.001395264399996,10.146468505600001,waving_righthand
11.507526000001,-16.132117920800003,-34.056496582,15.439992676,waving_righthand
11.757526000001,-14.241419865384614,-34.97245788576923,16.84298823346154,waving_righthand
12.007526000001,-13.095611877200001,-34.9897985832,17.6028125,waving_righthand
12.257526000001,-12.484405516400003,-33.37545166,19.6767932132,waving_righthand
12.507526000001,-10.65610748292,-32.40108764679999,17.932172852279997,waving_righthand
12.757526000001,-10.223411559879999,-35.886818847600004,6.7781713866799995,waving_righthand
13.007526000001,-12.154472351599999,-34.9424609384,11.855302734120002,waving_righthand
13.257526000001,-15.139622192800003,-35.1447766108,15.0622436524,waving_righthand
13.507526000001,-13.493940735199999,-35.8022973632,16.2852868648,waving_righthand
13.757526000001,-13.199012451200002,-35.761334228399996,16.433544922,waving_righthand
14.007526000001,-13.939143066,-35.8256396492,15.7974218752,waving_righthand
14.257526000001,-13.781751098799997,-31.931278076,21.005615234,waving_righthand
14.507526000001,-13.2777560432,-33.3847302252,12.311170655199998,waving_righthand
14.757526000001,-12.7171197512,-34.714274902,9.92534912084,waving_righthand
15.007526000001,-15.1955331428,-34.3118749992,12.80916626,waving_righthand
15.257526000001,-16.967795409199997,-34.8958740236,14.1575891108,waving_righthand
15.507526000001,-16.097712402400003,-35.0506884768,15.2826647952,waving_righthand
15.757526000001,-16.270674744,-35.1550793456,14.8772277836,waving_righthand
16.007526000001,-16.00527832,-33.925876464000005,16.1997790536,waving_righthand
16.257526000001,-16.2643905632,-31.505020751600004,16.210029296600002,waving_righthand
16.507526000001,-17.907774048,-32.8188476564,8.310748291360001,waving_righthand
16.757526000001,-18.3751483156,-32.2919165036,13.938510742400002,waving_righthand
17.007526000001,-17.324093322799996,-34.551582032,14.861835937199999,waving_righthand
17.257526000001,-15.084831236799998,-35.549298095599994,15.31958496,waving_righthand
17.507526000001,-15.041137389199998,-35.5366784668,15.110810546400003,waving_righthand
17.757526000001,-14.661891938076923,-35.33027649,15.626071636538462,waving_righthand
18.007526000001,-14.0755145268,-31.9686010752,18.7180908204,waving_righthand
18.257526000001,-16.2385714728,-33.491065673600005,8.534945068439999,waving_righthand
18.507526000001,-16.1170724484,-33.4160070804,12.428190918,waving_righthand
18.757526000001,-15.406155700799998,-35.7674011216,12.375057371999999,waving_righthand
19.007526000001,-13.845763855600001,-36.7054833988,12.763552246400002,waving_righthand
19.257526000001,-13.2764730832,-36.4962121588,13.998895263599998,waving_righthand
19.507526000001,-13.661351928000002,-34.9832446296,16.181412354,waving_righthand
19.757526000001,-15.711356202,-31.186147460799997,17.037929688320002,waving_righthand
20.007526000001,-17.6276748656,-32.2709899904,9.42166015604,waving_righthand
20.257526000001,-17.939216613600003,-31.487326659600004,15.306102295199999,waving_righthand
20.507526000001,-18.2557385248,-33.3392529296,15.341597899200002,waving_righthand
20.757526000001,-15.9711071784,-34.4214599612,16.73864624,waving_righthand
21.007526000001,-15.1613647464,-34.382689209199995,17.165617676,waving_righthand
21.257526000001,-13.839730530000002,-33.630166016,19.5783129884,waving_righthand
21.507526000001,-13.4044268796,-29.492180175599998,23.958786620799998,waving_righthand
21.757526000001,-16.6474710084,-31.196817626,14.6339501956,waving_righthand
22.007526000001,-16.754157408399998,-31.417614745999998,15.09329834,waving_righthand
22.257526000001,-18.626690368,-32.598803711200006,15.4207751464,waving_righthand
22.507526000001,-15.751713562800001,-34.3943518068,17.005684814400002,waving_righthand
22.757526000001,-14.3852658092,-35.095999756400005,16.5960314952,waving_righthand
23.007526000001,-14.3838732916,-35.127104492,16.212124023599998,waving_righthand
23.257526000001,-16.2955474868,-31.679724121200003,18.331557617599998,waving_righthand
23.507526000001,-16.515558166399998,-32.9324255376,10.48989501944,waving_righthand
23.757526000001,-17.612977833846152,-31.525412925384614,14.533478956538461,waving_righthand
24.007526000001,-18.096956787999996,-32.858109130399995,15.150504150399998,waving_righthand
24.257526000001,-15.33303711,-34.669545898799996,16.5747998048,waving_righthand
24.507526000001,-15.395750732000002,-34.568813476,17.19204834,waving_righthand
24.757526000001,-15.3168655392,-34.674586182,16.746854247599998,waving_righthand
25.007526000001,-16.0213150024,-33.1644384768,16.834565429199998,waving_righthand
25.257526000001,-19.021770934,-32.094919434400005,7.864594726559999,waving_righthand
25.507526000001,-19.2992291252,-31.6192785656,10.819754637920001,waving_righthand
25.757526000001,-19.6392938236,-33.1899047856,9.223569335439999,waving_righthand
26.007526000001,-19.8954730224,-35.11116577120001,8.33533081072,waving_righthand
26.257526000001,-19.6122125248,-34.8808288572,11.4261926272,waving_righthand
26.507526000001,-17.8647399904,-35.1981408692,13.120733642400001,waving_righthand
26.757526000001,-16.6308621212,-33.380299072,16.655722655599998,waving_righthand
27.007526000001,-18.213920897999998,-30.9849829096,14.20684448192,waving_righthand
27.257526000001,-17.0964755248,-32.5658300784,9.668847655759999,waving_righthand
27.507526000001,-16.222339782400002,-32.686878662,13.7760986332,waving_righthand
27.757526000001,-13.927027587600003,-35.6963366716,13.817052002,waving_righthand
28.007526000001,-13.499107360799998,-34.9298815916,17.031285400399998,waving_righthand
28.257526000001,-13.424227294,-35.051273192400004,16.8656970208,waving_righthand
28.507526000001,-14.0933993532,-35.0209582524,15.7566503904,waving_righthand
28.757526000001,-15.465412902799999,-33.272575684799996,12.18666259744,waving_righthand
29.007526000001,-15.208336182,-33.268879394,8.3575048828,waving_righthand
29.257526000001,-14.764275817599998,-33.9400366212,10.77057861236,waving_righthand
29.507526000001,-16.135235596,-35.7187939468,11.151666259279999,waving_righthand
29.757526000001,-16.328652014999996,-36.08054645269231,12.343573936,waving_righthand
30.007526000001,-17.1522076424,-35.8784643548,11.792883299199998,waving_righthand
30.257526000001,-16.468359986,-35.009244385600006,14.3360217272,waving_righthand
30.507526000001,-16.9790487664,-31.9618603512,16.1133801268,waving_righthand
30.757526000001,-13.4282089228,-33.498463135200005,11.6028686524,waving_righthand
31.007526000001,-12.917641906400002,-34.158548584,11.853449708000001,waving_righthand
31.257526000001,-19.7596548464,-33.700798340000006,11.168580322,waving_righthand
31.507526000001,-20.604912719599998,-33.8395202636,12.75536621056,waving_righthand
31.757526000001,-18.3123519892,-33.6120996092,16.62968506,waving_righthand
32.007526000001,-17.7090243536,-33.7217395028,16.699333495999998,waving_righthand
32.257526000001,-20.2780364992,-31.102349854,14.82365966764,waving_righthand
32.507526000001,-20.308134765600002,-31.622626953199998,6.880550537160001,waving_righthand
32.757526000001,-19.319353333200002,-32.072076416,10.4870043948,waving_righthand
33.007526000001,-20.186948546399996,-33.3937451164,12.190687256800002,waving_righthand
33.257526000001,-17.5448504644,-33.5153442392,17.0328124996,waving_righthand
33.507526000001,-15.751120911199997,-33.4730078128,18.81427002,waving_righthand
33.757526000001,-14.994311218799998,-33.4266687008,19.3076708972,waving_righthand
34.007526000001,-17.822050781599998,-31.200999756,16.8508154296,waving_righthand
34.257526000001,-18.3034478764,-31.8698278812,10.25083007784,waving_righthand
34.507526000001,-17.932460328,-31.251080322400004,13.9829235844,waving_righthand
34.757526000001,-17.3637643436,-32.759698486000005,15.814548339999998,waving_righthand
35.007526000001,-15.182749328,-35.630820312800005,14.2848864744,waving_righthand
35.257526000001,-15.573668212400001,-35.046190186,15.761136474000002,waving_righthand
35.507526000001,-15.370647888399999,-34.9185095224,16.286333008,waving_righthand
35.757526000001,-18.020334097692306,-31.242397600769234,17.750720685,waving_righthand
36.007526000001,-19.2410668944,-31.796097412399998,9.74807373016,waving_righthand
36.257526000001,-17.864280394799998,-32.692052002400004,9.8608215332,waving_righthand
36.507526000001,-17.463876647600003,-33.849746093600004,13.034591064,waving_righthand
36.757526000001,-15.613737793599999,-35.429204102,15.340161133199999,waving_righthand
37.007526000001,-16.118582458000002,-34.3901647952,17.3160852044,waving_righthand
37.257526000001,-16.2509936528,-34.6196545412,16.7745019528,waving_righthand
37.507526000001,-17.1149078364,-32.9592199692,16.603184813200002,waving_righthand
37.757526000001,-19.2051275628,-31.0912231448,12.404802244999999,waving_righthand
38.007526000001,-19.1275302124,-31.925783690000003,9.897453613120001,waving_righthand
38.257526000001,-18.7790908812,-33.491331786800004,10.6485449228,waving_righthand
38.507526000001,-17.834005737200002,-35.2053027348,12.622888184399999,waving_righthand
38.757526000001,-17.426137694799998,-35.04869751,14.382740479199999,waving_righthand
39.007526000001,-17.1028012084,-34.8880139144,14.996848144800001,waving_righthand
39.257526000001,-15.442028198000003,-33.9616052252,18.1639501956,waving_righthand
39.507526000001,-18.927893066,-32.0887231444,12.977561035039999,waving_righthand
39.757526000001,-17.8454055788,-33.259769288,7.101280517640001,waving_righthand
40.007526000001,-17.4484063724,-33.640551758399994,10.964837646000001,waving_righthand
40.257526000001,-17.779994506799998,-34.5103832996,14.446146239199999,waving_righthand
40.507526000001,-17.6813354484,-34.7233142092,15.786076659199999,waving_righthand
40.757526000001,-17.3813369748,-35.231080322000004,15.163875733199998,waving_righthand
41.007526000001,-17.7193103024,-34.6186926276,15.6969042972,waving_righthand
41.257526000001,-19.0737051388,-31.9566027828,14.741845702440001,waving_righthand
41.507526000001,-18.658566987692303,-33.13943833538462,4.26961106526923,waving_righthand
41.757526000001,-18.4394085688,-33.3353747552,8.14986083964,waving_righthand
42.007526000001,-19.380057678,-34.003403320800004,12.4514758308,waving_righthand
42.257526000001,-16.950005798,-35.8695593256,13.333620605199998,waving_righthand
42.507526000001,-17.2036120608,-35.6753784184,13.2687194832,waving_righthand
42.757526000001,-16.9098117064,-35.2217187496,14.528480225200001,waving_righthand
43.007526000001,-17.3524230956,-33.4199694816,14.457036132599999,waving_righthand
43.257526000001,-15.9766503896,-34.488981932799994,5.296330566399999,waving_righthand
43.507526000001,-16.640557555599997,-34.307420654400005,7.16906127932,waving_righthand
43.757526000001,-17.5473522956,-35.178696289200005,10.76182983352,waving_righthand
44.007526000001,-15.9792169192,-35.964460449200004,13.623383788800002,waving_righthand
44.257526000001,-16.201612242400003,-35.9050500488,13.5264013664,waving_righthand
44.507526000001,-16.3194561768,-35.792845459199995,13.537467041599998,waving_righthand
44.757526000001,-16.501061705599998,-32.8978723148,16.4994104004,waving_righthand
45.007526000001,-17.221859130000002,-33.2345129396,7.4091259763599995,waving_righthand
45.257526000001,-18.398442078400002,-33.2988562016,7.8701708982800005,waving_righthand
45.507526000001,-16.958972168,-35.3612158204,10.242677001639999,waving_righthand
45.757526000001,-15.105915222399998,-36.21263916,12.4060986332,waving_righthand
46.007526000001,-15.2142520148,-36.128842774000006,12.4111926268,waving_righthand
46.257526000001,-15.0938046264,-35.0336425784,14.1844531244,waving_righthand
46.507526000001,-13.966116028000002,-32.5915576168,14.462124023040001,waving_righthand
46.757526000001,-14.365305786,-34.2959948736,5.44908203124,waving_righthand
47.007526000001,-16.907279968,-33.915953370400004,10.317692870999998,waving_righthand
47.257526000001,-18.2261251832,-35.1718847664,11.909948730399998,waving_righthand
47.507526000001,-15.741181639999997,-35.4511071772,15.1636840808,waving_righthand
47.757526000001,-15.17799847076923,-35.373565674230775,15.94739943269231,waving_righthand
48.007526000001,-14.3909729008,-34.9947399896,17.1816613768,waving_righthand
48.257526000001,-16.244576110400004,-32.165041504,18.7717065428,waving_righthand
48.507526000001,-19.2084051508,-31.776376954000003,10.07246704144,waving_righthand
48.757526000001,-18.281610413600003,-32.4586145024,8.78875976556,waving_righthand
49.007526000001,-18.6461865228,-33.5266955572,12.522109375600001,waving_righthand
49.257526000001,-18.3757400512,-34.4749279784,14.674182128799998,waving_righthand
49.507526000001,-17.5202017212,-34.7615185548,15.042469482800001,waving_righthand
49.757526000001,-17.222346802,-34.7501916504,14.9199255376,waving_righthand
50.007526000001,-19.39895172,-32.2455249016,15.208776855600002,waving_righthand
50.257526000001,-20.143482056,-30.7808142096,11.11360107408,waving_righthand
50.507526000001,-18.2244354252,-32.7538220216,8.301289062439999,waving_righthand
50.757526000001,-18.2639941396,-34.654042968400006,8.76263671884,waving_righthand
51.007526000001,-15.831587219200001,-36.39363891639999,11.14732665948,waving_righthand
51.257526000001,-16.200961914,-35.744641113200004,12.683341064400002,waving_righthand
51.507526000001,-16.955381164400002,-34.525860595199994,13.563903808800003,waving_righthand
51.757526000001,-16.9935226432,-32.8918701168,10.334726563039998,waving_righthand
52.007526000001,-16.764674376800002,-33.31892089840001,6.24975341788,waving_righthand
52.257526000001,-17.8130450436,-34.279052734400004,8.0229687498,waving_righthand
52.507526000001,-17.6688900756,-34.89966552719999,12.9891979988,waving_righthand
52.757526000001,-15.531643065999999,-35.244943847200005,14.5149487316,waving_righthand
53.007526000001,-15.8209667964,-35.0377380364,14.645120847199998,waving_righthand
53.257526000001,-18.5307238764,-32.356501465200004,13.466791991160001,waving_righthand
53.507526000001,-18.9328964236,-32.800390625599995,6.2674597168,waving_righthand
53.757526000001,-20.090332324230772,-32.43824533307693,10.930540819076924,waving_righthand
54.007526000001,-18.2125125124,-34.771386718,13.182441406,waving_righthand
54.257526000001,-14.993631896799998,-35.4819030776,15.8963293464,waving_righthand
54.507526000001,-13.773450013200002,-35.5253417964,16.5045434576,waving_righthand
54.757526000001,-15.275715636400001,-30.580769042800004,21.8484094232,waving_righthand
55.007526000001,-16.114341125600003,-32.2497045908,12.929305420399999,waving_righthand
55.257526000001,-16.4079470816,-32.9082385248,11.4244641116,waving_righthand
55.507526000001,-15.8411962896,-34.66098999,13.711502685199997,waving_righthand
55.757526000001,-12.4143301392,-36.300544432799995,15.305852049999999,waving_righthand
56.007526000001,-12.801652222800001,-35.884628906,16.057163086000003,waving_righthand
56.257526000001,-13.505152587600001,-35.3680822768,16.778489990000004,waving_righthand
56.507526000001,-16.2101867676,-33.0841735836,17.6474340816,waving_righthand
56.757526000001,-17.4950189208,-31.4156066892,14.388259278,waving_righthand
57.007526000001,-17.0744461056,-31.6116345216,14.7170324708,waving_righthand
57.257526000001,-18.032178040399998,-32.9052856452,15.830550538,waving_righthand
57.507526000001,-15.5020703132,-34.2226684572,17.4883032224,waving_righthand
57.757526000001,-15.586726379200002,-34.2340917972,17.328510742799995,waving_righthand
58.007526000001,-16.835090638,-34.0498266604,16.4163513188,waving_righthand
58.257526000001,-20.2251644904,-31.2691113284,14.383358154680002,waving_righthand
58.507526000001,-18.398720093199998,-33.0082690428,7.364702148399999,waving_righthand
58.757526000001,-19.6824938964,-33.1453515628,9.1450842282,waving_righthand
59.007526000001,-19.274620665999997,-34.9273706052,10.305505371079999,waving_righthand
59.257526000001,-16.9961080936,-34.713078613600004,14.5979504384,waving_righthand
59.507526000001,-17.7303439324,-34.87042846719999,13.7016992184,waving_righthand
59.757526000001,-17.0404351812,-31.5281494152,19.068653565199998,waving_righthand
