"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.910660921E1,1.178938190E1,-4.593445732E0,-5.090209386E0
2.911659221E1,1.055679937E1,-5.504861761E0,-4.238364791E0
2.912657521E1,9.624679517E0,-6.368190873E0,-3.578596551E0
2.913655921E1,8.367940965E0,-7.327617804E0,-2.824194635E0
2.914654221E1,6.592458490E0,-8.067489390E0,-1.817515769E0
2.915652521E1,4.589910505E0,-8.855766565E0,-4.370723534E-1
2.916650921E1,2.564775311E0,-9.151893539E0,8.729401803E-1
2.917649221E1,9.944684181E-1,-8.901616337E0,1.896470722E0
2.918647521E1,-1.823803572E-1,-8.786091143E0,2.639792165E0
2.919645821E1,-1.313303347E0,-8.781890504E0,3.182791507E0
2.920644221E1,-2.485417193E0,-8.599855571E0,3.451087489E0
2.921642521E1,-3.369591921E0,-8.513698602E0,3.774700470E0
2.922640821E1,-4.444173918E0,-8.489827929E0,4.654160296E0
2.923639221E1,-5.628237426E0,-8.509624262E0,6.099365133E0
2.924637521E1,-6.763814653E0,-8.577192348E0,7.630099533E0
2.925635821E1,-8.005093752E0,-8.739823295E0,8.781215150E0
2.926634221E1,-9.613404331E0,-8.869498751E0,9.261016617E0
2.927632521E1,-1.138262268E1,-8.914661475E0,8.996996119E0
2.928630821E1,-1.316788755E1,-8.985734382E0,8.075811732E0
2.929629221E1,-1.500994525E1,-9.089158763E0,6.634180713E0
2.930627521E1,-1.699750741E1,-8.909908274E0,4.823521389E0
2.931625821E1,-1.876223919E1,-8.608129966E0,2.764963510E0
2.932624221E1,-1.998789511E1,-8.556122491E0,4.192124717E-1
2.933622521E1,-2.024681918E1,-8.581261425E0,-1.896251890E0
2.934620821E1,-1.969950810E1,-8.467870465E0,-3.848924733E0
2.935619221E1,-1.863901029E1,-8.455252174E0,-5.033624711E0
2.936617521E1,-1.704338700E1,-8.612915327E0,-5.364949000E0
2.937615821E1,-1.526958969E1,-8.740401585E0,-5.045399834E0
2.938614121E1,-1.337342420E1,-8.815302663E0,-4.454487529E0
2.939612521E1,-1.184837914E1,-9.103100864E0,-3.734433035E0
2.940610821E1,-1.062300973E1,-9.538382800E0,-2.976708730E0
2.941609121E1,-9.366455948E0,-1.014002153E1,-2.301118803E0
2.942607521E1,-8.423141019E0,-1.069490124E1,-1.725379584E0
2.943605821E1,-7.430161010E0,-1.126288574E1,-7.637270558E-1
2.944604121E1,-6.344390366E0,-1.185256341E1,6.220031199E-1
2.945602521E1,-5.227387989E0,-1.219219542E1,1.976284923E0
2.946600821E1,-4.444336470E0,-1.226122414E1,3.322662168E0
2.947599121E1,-3.537160258E0,-1.258048562E1,5.223401942E0
2.948597521E1,-1.145978546E0,-1.368936914E1,7.417499449E0
2.949595821E1,4.375773774E0,-1.500322095E1,8.076571870E0
2.950594121E1,1.257730707E1,-1.484841709E1,5.725852014E0
2.951592521E1,2.171655659E1,-1.159890183E1,8.181950390E-1
2.952590821E1,2.749712802E1,-6.480590730E0,-4.336860846E0
2.953589121E1,2.795394291E1,-3.334030910E0,-7.028321055E0
2.954587521E1,2.661113686E1,-2.385733568E0,-6.400521297E0
2.955585821E1,2.560501815E1,-1.647929558E0,-4.881014429E0
2.956584121E1,2.391222349E1,-1.918167400E0,-4.127068011E0
2.957582421E1,2.149019450E1,5.865517437E-2,-5.835694299E0
2.958580821E1,1.831340809E1,5.087231399E0,-8.627344501E0
2.959579121E1,1.457996206E1,4.818251293E0,-9.306937140E0
2.960577421E1,1.257299066E1,6.417336720E-1,-8.331374817E0
2.961575821E1,1.291044517E1,-3.958524066E-1,-7.512696798E0
2.962574121E1,1.313684936E1,-1.125608309E0,-5.791513907E0
2.963572421E1,1.273160925E1,-3.802358385E0,-2.978933011E0
2.964570821E1,1.175776250E1,-4.068165207E0,-6.628149310E-1
2.965569121E1,1.107918026E1,-3.250092375E0,7.947626147E-1
2.966567421E1,1.092659249E1,-3.446688044E0,1.122190611E0
2.967565821E1,1.046689960E1,-4.314961562E0,5.839661050E-1
2.968564121E1,9.536341537E0,-5.298778984E0,-2.217591619E-1
2.969562421E1,8.824713757E0,-6.183669704E0,-7.262181906E-1
2.970560821E1,7.578969725E0,-6.869749244E0,-4.919364855E-1
2.971559121E1,5.933542190E0,-6.905156474E0,-1.492757611E-1
2.972557421E1,4.368413299E0,-7.280460010E0,1.150509846E-1
2.973555821E1,2.767742692E0,-7.533522826E0,3.939466529E-1
2.974554121E1,1.637960640E0,-7.322481610E0,6.893433829E-1
2.975552421E1,1.052442684E0,-7.243098056E0,1.056547503E0
2.976550821E1,5.691849285E-1,-7.309856302E0,1.495697883E0
2.977549121E1,3.017218825E-1,-7.191501056E0,2.069880427E0
2.978547421E1,-3.090347028E-1,-7.123488582E0,2.859841601E0
2.979545721E1,-1.650193892E0,-7.259423482E0,3.813801970E0
2.980544121E1,-3.262538173E0,-7.295278024E0,4.773683231E0
2.981542421E1,-4.957826670E0,-7.101108364E0,5.295554829E0
2.982540721E1,-6.992647192E0,-6.475926991E0,4.827865285E0
2.983539121E1,-9.174036945E0,-5.529876734E0,3.921156850E0
2.984537421E1,-1.223578992E1,-4.628125568E0,4.130092483E0
2.985535771E1,-1.594359356E1,-4.062966447E0,4.637460648E0
2.986534171E1,-1.855357779E1,-4.031903114E0,3.921288997E0
2.987532471E1,-1.904153963E1,-4.296750408E0,1.882711054E0
2.988530771E1,-1.804826843E1,-4.597142342E0,-3.559562695E-1
2.989529171E1,-1.695098696E1,-5.045892754E0,-1.359198142E0
2.990527471E1,-1.610437796E1,-5.501530602E0,-9.325747633E-1
2.991525771E1,-1.516730552E1,-5.558435705E0,-1.654679803E-1
2.992524171E1,-1.442151421E1,-5.703461271E0,4.004758366E-1
2.993522471E1,-1.344173371E1,-5.976654296E0,7.655490482E-1
2.994520771E1,-1.247215426E1,-6.231119274E0,7.215241921E-1
2.995519171E1,-1.196335060E1,-6.481958393E0,4.492356583E-1
2.996517471E1,-1.183091233E1,-6.707051638E0,1.942118327E-1
2.997515771E1,-1.176888975E1,-7.009482495E0,-3.956237805E-1
2.998514171E1,-1.185816270E1,-7.258532367E0,-1.505849673E0
2.999512471E1,-1.151646545E1,-7.424094524E0,-2.491676345E0
3.000510771E1,-1.113013056E1,-7.785920228E0,-2.891724129E0
3.001509171E1,-1.037124850E1,-8.267632565E0,-2.936130223E0
3.002507471E1,-9.325903169E0,-8.797993736E0,-2.458268863E0
3.003505771E1,-8.356882710E0,-9.476257303E0,-1.370545249E0
3.004504071E1,-7.038939598E0,-1.015702523E1,-1.106994867E-1
3.005502471E1,-5.318251966E0,-1.060275030E1,1.275271887E0
3.006500771E1,-3.470780619E0,-1.078977583E1,2.826055219E0
3.007499071E1,-1.628196229E0,-1.153279088E1,4.740254699E0
3.008497471E1,5.584142111E-1,-1.256360822E1,7.108455391E0
3.009495771E1,3.666772856E0,-1.383907657E1,8.979788933E0
3.010494071E1,7.707633027E0,-1.521819267E1,9.132919325E0
3.011492471E1,1.459036426E1,-1.529357965E1,5.801300976E0
3.012490771E1,2.427409364E1,-1.269070797E1,-1.174459749E0
3.013489071E1,3.063732139E1,-6.500017519E0,-8.370147704E0
3.014487471E1,3.089738917E1,-2.175782858E0,-1.171104558E1
3.015485771E1,2.698789167E1,-1.265407634E0,-1.215622569E1
3.016484071E1,2.381864232E1,-4.179075193E-1,-1.174926415E1
3.017482471E1,2.220989787E1,-2.145986032E0,-8.631617646E0
3.018480771E1,1.907432146E1,-3.469126149E0,-5.873060346E0
3.019479071E1,1.585049303E1,-4.055995982E0,-4.799634343E0
3.020477471E1,1.357480932E1,-4.840732083E0,-4.234194556E0
3.021475771E1,1.140238861E1,-5.040779364E0,-4.160895323E0
3.022474071E1,9.304518732E0,-5.204264590E0,-3.956355626E0
3.023472471E1,7.882502782E0,-5.131522304E0,-3.668110406E0
3.024470771E1,7.168157802E0,-4.992938030E0,-3.321204457E0
3.025469071E1,6.917019889E0,-5.054181767E0,-2.916587659E0
3.026467471E1,6.796550290E0,-4.996572075E0,-2.476541412E0
3.027465771E1,6.880365449E0,-4.988822175E0,-2.024200224E0
3.028464071E1,7.136957059E0,-5.065837022E0,-1.964871743E0
3.029462471E1,7.192436610E0,-5.005352254E0,-2.178907464E0
3.030460771E1,6.844294560E0,-5.171361138E0,-2.106674324E0
3.031459071E1,6.042372322E0,-5.916054338E0,-1.751725091E0
3.032457371E1,4.989689902E0,-6.724110305E0,-1.435444665E0
3.033455771E1,4.189293787E0,-7.451960015E0,-1.291662655E0
3.034454071E1,3.280123382E0,-8.037777348E0,-1.293919973E0
3.035452371E1,2.576691644E0,-8.178597012E0,-1.025327976E0
3.036450771E1,1.910189459E0,-8.241445225E0,-3.870084929E-1
3.037449071E1,1.213848640E0,-8.228110065E0,2.154125941E-1
3.038447371E1,4.316183630E-1,-8.303600543E0,9.010395598E-1
3.039445771E1,-4.458232963E-1,-8.655807577E0,2.135543489E0
3.040444071E1,-1.045898480E0,-8.691575580E0,3.202263905E0
3.041442371E1,-1.448954657E0,-8.942702383E0,4.153998824E0
3.042440771E1,-3.871236831E0,-9.050338513E0,5.734269081E0
3.043439071E1,-9.819912200E0,-7.551823441E0,8.383298092E0
3.044437371E1,-1.781134393E1,-4.155091084E0,1.126991877E1
3.045435771E1,-2.276442442E1,-1.302459100E0,1.266202387E1
3.046434071E1,-2.348745134E1,-4.660757124E0,1.075942293E1
3.047432371E1,-2.250974075E1,-7.367974702E0,5.667410848E0
3.048430771E1,-1.939824435E1,-6.079571139E0,1.546812342E0
3.049429071E1,-1.696888529E1,-4.528801255E0,1.033492443E0
3.050427371E1,-1.670469522E1,-4.213732810E0,2.363321044E0
3.051425771E1,-1.652409578E1,-4.497623316E0,3.377780946E0
3.052424071E1,-1.518736849E1,-4.898592036E0,3.302845954E0
3.053422371E1,-1.300794983E1,-5.369313362E0,2.805606921E0
3.054420771E1,-1.097618740E1,-5.814924989E0,2.061023796E0
3.055419071E1,-9.711494882E0,-6.104890752E0,1.340067807E0
3.056417371E1,-9.088146610E0,-6.016245793E0,8.434759875E-1
3.057415771E1,-8.927458107E0,-5.940076454E0,4.603868467E-1
3.058414071E1,-9.009781641E0,-6.205965722E0,-1.509827461E-1
3.059412371E1,-9.025564445E0,-6.474514303E0,-1.008471622E0
3.060410771E1,-8.933512899E0,-6.750751973E0,-1.592431296E0
3.061409071E1,-8.719730508E0,-7.019225711E0,-1.884089828E0
3.062407371E1,-8.300103908E0,-7.276531851E0,-1.800838341E0
3.063405771E1,-7.593743885E0,-7.667395998E0,-1.310501361E0
3.064404071E1,-6.703538046E0,-8.108359673E0,-5.986309584E-1
3.065402371E1,-5.527777584E0,-8.639902566E0,-9.860985674E-2
3.066400771E1,-3.992243205E0,-9.275007834E0,5.709104419E-2
3.067399071E1,-2.476121582E0,-9.688409489E0,2.611517807E-1
3.068397371E1,-1.303991363E0,-9.590452840E0,8.794633341E-1
3.069395771E1,-3.234365777E-1,-9.246990901E0,1.629296236E0
3.070394071E1,3.521229811E-1,-8.820735896E0,2.311548189E0
3.071392371E1,1.121520228E0,-8.524239378E0,3.052533084E0
3.072390771E1,2.713561222E0,-8.775193103E0,3.285440547E0
3.073389071E1,5.479659677E0,-8.915578319E0,2.055909090E0
3.074387371E1,9.508505282E0,-8.229735591E0,-1.934538142E-1
3.075385771E1,1.394455683E1,-6.357349550E0,-2.550268954E0
3.076384071E1,1.748875304E1,-4.746454502E0,-4.042136619E0
3.077382371E1,1.875348474E1,-3.353408582E0,-4.096380361E0
3.078380671E1,1.913944307E1,-2.127182556E0,-3.002017819E0
3.079379071E1,1.991973997E1,-1.162483190E0,-1.883615911E0
3.080377371E1,2.098206211E1,-9.347961205E-1,-1.655607829E0
3.081375671E1,2.171201682E1,-1.119820735E0,-2.528777221E0
3.082374071E1,2.173894441E1,-1.133019655E0,-4.001903682E0
3.083372371E1,2.086550605E1,-1.837203344E0,-5.230461870E0
3.084370671E1,1.919621720E1,-2.290361388E0,-5.770363358E0
3.085369071E1,1.696676041E1,-2.431707886E0,-5.638540220E0
3.086367362E1,1.470896567E1,-2.847084730E0,-4.697268308E0
3.087365662E1,1.261552448E1,-3.291599420E0,-3.398273098E0
3.088364062E1,1.094522990E1,-3.553655253E0,-2.232064501E0
3.089362362E1,9.848528473E0,-3.704911028E0,-1.574931164E0
3.090360662E1,9.198857791E0,-3.902760340E0,-1.346001123E0
3.091359062E1,8.657946489E0,-4.111498922E0,-1.247185371E0
3.092357362E1,7.881442097E0,-4.435387892E0,-1.170221980E0
3.093355662E1,6.826112058E0,-4.779731006E0,-9.676592267E-1
3.094354062E1,5.945947058E0,-5.122867255E0,-4.937785777E-1
3.095352362E1,5.074835302E0,-5.338375159E0,1.513212633E-1
3.096350662E1,4.056464928E0,-5.463110302E0,9.253861964E-1
3.097349062E1,3.324190923E0,-5.455373851E0,1.663110684E0
3.098347362E1,2.856156101E0,-5.482921838E0,2.252194272E0
3.099345662E1,2.124983857E0,-5.858929380E0,2.822614717E0
3.100344062E1,1.102646439E0,-6.432695602E0,3.305726293E0
3.101342362E1,-5.489102930E-2,-6.686778756E0,3.516741196E0
3.102340662E1,-1.051559462E0,-6.473603892E0,3.650490407E0
3.103339062E1,-2.305981347E0,-6.140945268E0,4.025037314E0
3.104337362E1,-3.377805212E0,-5.845709410E0,4.635997674E0
3.105335662E1,-3.988680789E0,-5.713012113E0,5.086864779E0
3.106334062E1,-4.438303898E0,-5.804405263E0,4.893378074E0
3.107332362E1,-5.251638147E0,-5.680368862E0,4.115195532E0
3.108330662E1,-7.370841007E0,-5.923433524E0,3.521279220E0
3.109329062E1,-1.102570396E1,-5.692612932E0,3.048576273E0
3.110327362E1,-1.491132377E1,-4.864541945E0,2.678482021E0
3.111325662E1,-1.825422491E1,-4.191541457E0,2.076253892E0
3.112324062E1,-2.000832529E1,-3.914779292E0,9.713207531E-1
3.113322362E1,-2.014685518E1,-4.365615406E0,-3.110484838E-1
3.114320662E1,-1.938115761E1,-4.971051317E0,-9.745320439E-1
3.115319062E1,-1.790348670E1,-5.346947762E0,-3.677290535E-1
3.116317362E1,-1.617039303E1,-5.682209566E0,7.407206011E-1
3.117315662E1,-1.423936175E1,-5.852815531E0,1.372005883E0
3.118314062E1,-1.233281978E1,-5.975680150E0,1.288500627E0
3.119312362E1,-1.094315531E1,-6.213993364E0,6.239756781E-1
3.120310662E1,-9.998156383E0,-6.591079717E0,-2.919982553E-1
3.121309062E1,-9.417688667E0,-6.885360140E0,-1.054966342E0
3.122307362E1,-9.298362783E0,-7.110566236E0,-1.458368089E0
3.123305662E1,-9.425031601E0,-7.128937018E0,-1.600568866E0
3.124304062E1,-9.387699468E0,-6.945931447E0,-1.028771986E0
3.125302362E1,-9.036712747E0,-7.060780703E0,-2.861517705E-2
3.126300662E1,-8.480170083E0,-7.255776574E0,6.431796154E-1
3.127299062E1,-7.535504447E0,-7.490524156E0,1.023426534E0
3.128297362E1,-6.353377537E0,-7.926420050E0,1.248261259E0
3.129295662E1,-5.324808449E0,-8.274117712E0,1.135123556E0
3.130294062E1,-4.356046438E0,-8.538997750E0,9.347732433E-1
3.131292362E1,-3.386845885E0,-8.578246601E0,8.613088258E-1
3.132290662E1,-2.313577173E0,-8.317297060E0,1.250195518E0
3.133289062E1,-1.456595944E0,-7.937090634E0,2.017538345E0
3.134287362E1,-1.070078617E0,-7.535591571E0,2.362119588E0
3.135285662E1,-8.702118695E-2,-7.310677836E0,2.195431842E0
3.136284062E1,1.887601227E0,-7.234311445E0,1.678875655E0
3.137282362E1,4.984298185E0,-7.618264768E0,9.222930924E-1
3.138280662E1,9.657011111E0,-7.651723706E0,-2.562029167E-1
3.139279062E1,1.452571744E1,-6.642062759E0,-1.560807653E0
3.140277362E1,1.885876620E1,-5.442272580E0,-2.264755407E0
3.141275662E1,2.314432270E1,-4.013649861E0,-2.038587006E0
3.142274062E1,2.632814565E1,-2.479120619E0,-2.225992460E0
3.143272362E1,2.744902415E1,-1.395063209E0,-2.847171269E0
3.144270662E1,2.672089845E1,-6.488240057E-1,-3.769184207E0
3.145269062E1,2.558918389E1,-7.441611028E-1,-4.792135874E0
3.146267362E1,2.414629221E1,-1.271707424E0,-5.919855613E0
3.147265662E1,2.241420660E1,-1.925981619E0,-6.605143440E0
3.148264062E1,2.062590119E1,-2.382052746E0,-6.693841023E0
3.149262362E1,1.829762061E1,-2.588671712E0,-5.812466819E0
3.150260662E1,1.574795976E1,-3.007710083E0,-4.182576506E0
3.151259062E1,1.332740427E1,-3.520104514E0,-2.260014338E0
3.152257362E1,1.123001971E1,-4.207172819E0,-4.755541952E-1
3.153255662E1,9.778213951E0,-4.896997501E0,6.361804251E-1
3.154254062E1,9.087222165E0,-5.284148081E0,1.098698911E0
3.155252362E1,8.896763148E0,-5.673593693E0,1.092988520E0
3.156250662E1,8.714422406E0,-6.287250205E0,1.069373809E0
3.157249062E1,7.953346478E0,-7.111485418E0,1.193325498E0
3.158247362E1,6.617557079E0,-8.255916499E0,1.685420151E0
3.159245662E1,4.110335911E0,-9.874980108E0,2.546920838E0
3.160244062E1,1.497118611E0,-1.009378175E1,3.061872257E0
3.161242362E1,-4.105853435E-1,-9.707235185E0,3.814206598E0
3.162240662E1,-2.175548970E0,-9.210313656E0,4.617879492E0
3.163239062E1,-3.791690432E0,-8.688166069E0,5.101975154E0
3.164237362E1,-5.296784499E0,-8.018621870E0,4.929651861E0
3.165235662E1,-6.163434244E0,-7.728902274E0,4.432664843E0
3.166234062E1,-6.273280622E0,-8.086165397E0,3.866375456E0
3.167232362E1,-6.659966349E0,-8.202288761E0,3.332170910E0
3.168230662E1,-8.204769734E0,-8.133855287E0,3.573649222E0
3.169229062E1,-1.104928695E1,-7.856540560E0,4.739394574E0
3.170227362E1,-1.526850913E1,-7.113134918E0,5.688529236E0
3.171225662E1,-1.912591496E1,-5.887859648E0,4.689713706E0
3.172224062E1,-2.058844860E1,-5.370060051E0,1.401322653E0
3.173222362E1,-2.006193724E1,-5.654417165E0,-2.343854055E0
3.174220662E1,-1.908192752E1,-5.896012421E0,-4.428815621E0
3.175219062E1,-1.788999834E1,-6.246123229E0,-4.030097494E0
3.176217362E1,-1.596748178E1,-6.482947158E0,-2.393523813E0
3.177215662E1,-1.405001137E1,-6.296304619E0,-1.079531446E0
3.178214062E1,-1.222467904E1,-5.980768397E0,-3.441296180E-1
3.179212362E1,-1.050177707E1,-5.879351950E0,-3.071527764E-1
3.180210662E1,-9.604368044E0,-5.957454379E0,-9.141795690E-1
3.181209062E1,-9.583313389E0,-6.366785787E0,-1.670618655E0
3.182207362E1,-1.028886123E1,-6.697488517E0,-2.571932888E0
3.183205662E1,-1.068117198E1,-6.844154227E0,-3.349466389E0
3.184204062E1,-1.090946131E1,-6.950105774E0,-3.918721192E0
3.185202362E1,-1.097017646E1,-7.486567345E0,-3.705112756E0
3.186200646E1,-1.084712883E1,-8.735996878E0,-3.024485452E0
3.187199046E1,-9.981089530E0,-9.980881369E0,-2.391720678E0
3.188197346E1,-8.913676804E0,-1.092656325E1,-1.460449698E0
3.189195646E1,-7.920728370E0,-1.150117849E1,1.349054977E-2
3.190194046E1,-7.304925345E0,-1.205793867E1,2.162871037E0
3.191192346E1,-6.403347842E0,-1.305097832E1,4.479881694E0
3.192190646E1,-5.214280871E0,-1.445303772E1,6.637953336E0
3.193189046E1,-3.507682105E0,-1.611798326E1,8.235595086E0
3.194187346E1,-7.400211279E-1,-1.756538314E1,8.599111805E0
3.195185646E1,4.278415294E0,-1.666974524E1,7.671769130E0
3.196184046E1,1.044049123E1,-1.412234142E1,6.336184384E0
3.197182346E1,1.650193132E1,-1.037420252E1,3.269062496E0
3.198180646E1,2.158968137E1,-6.150932897E0,-1.559539977E0
3.199179046E1,2.462476753E1,-3.282595877E0,-6.600320656E0
3.200177346E1,2.578518490E1,-2.388660684E0,-9.661010606E0
3.201175646E1,2.468446293E1,-1.277204391E0,-9.843930223E0
3.202174046E1,2.249422458E1,-1.463735833E0,-6.099258714E0
3.203172346E1,2.124904130E1,-3.041268423E0,-4.330292961E-1
3.204170646E1,2.044548184E1,-3.618404980E0,3.751577948E0
3.205169046E1,1.972153573E1,-3.546045687E0,5.315659311E0
3.206167346E1,1.901085461E1,-3.224161143E0,3.918843399E0
3.207165646E1,1.826467622E1,-3.105863784E0,8.979042828E-1
3.208164046E1,1.722314678E1,-3.514419267E0,-1.884664024E0
3.209162346E1,1.562501270E1,-4.349137952E0,-3.556807779E0
3.210160646E1,1.342026624E1,-5.169300579E0,-4.161706332E0
3.211159046E1,1.182715374E1,-5.174846079E0,-4.232749417E0
3.212157346E1,1.087805943E1,-5.725358509E0,-3.723049675E0
3.213155646E1,9.989488471E0,-6.533622637E0,-2.908799168E0
3.214154046E1,9.160238686E0,-7.186754286E0,-1.938290008E0
3.215152346E1,8.573332016E0,-7.816890006E0,-6.572223616E-1
3.216150646E1,8.291595624E0,-8.398870397E0,7.956318033E-1
3.217149046E1,8.090013449E0,-9.121858147E0,2.175683455E0
3.218147346E1,7.375401835E0,-1.008763515E1,3.352822691E0
3.219145646E1,6.242948191E0,-1.126239457E1,4.260423996E0
3.220144046E1,4.897202738E0,-1.271431435E1,4.872630984E0
3.221142346E1,2.508206716E0,-1.417607149E1,4.873415680E0
3.222140646E1,-7.026218981E-2,-1.405569837E1,3.825850743E0
3.223139046E1,-2.139340379E0,-1.279080178E1,2.799721699E0
3.224137346E1,-4.679606209E0,-1.184281493E1,2.970865023E0
3.225135646E1,-7.695595365E0,-1.082399139E1,3.823766795E0
3.226134046E1,-1.077110918E1,-9.407125672E0,4.950546302E0
3.227132346E1,-1.611404692E1,-6.811748958E0,6.692063470E0
3.228130646E1,-2.443613636E1,-4.509648700E0,8.395759678E0
3.229129046E1,-2.960221220E1,-5.618480178E0,5.201839750E0
3.230127346E1,-2.905341592E1,-6.998074577E0,-1.818997307E0
3.231125646E1,-2.565968260E1,-7.145078257E0,-6.386623635E0
3.232124046E1,-2.175753154E1,-7.093099433E0,-6.831832974E0
3.233122346E1,-1.804593422E1,-7.123318428E0,-4.712570472E0
3.234120646E1,-1.478180795E1,-6.830972849E0,-2.329655993E0
3.235119046E1,-1.190362948E1,-6.251905541E0,-1.002713284E0
3.236117346E1,-9.859310739E0,-5.752401296E0,-6.233659597E-1
3.237115646E1,-8.998591824E0,-5.908663457E0,-8.963641262E-1
3.238114046E1,-9.086785963E0,-6.433392590E0,-1.129869029E0
3.239112346E1,-9.423056996E0,-6.915538790E0,-1.072461066E0
3.240110646E1,-9.501814898E0,-7.317135501E0,-9.196968555E-1
3.241109046E1,-9.617134269E0,-7.638411350E0,-5.919684581E-1
3.242107346E1,-9.434723361E0,-7.998147844E0,-7.765935615E-2
3.243105746E1,-8.922776241E0,-8.598429435E0,3.036482477E-1
3.244104046E1,-8.252182467E0,-9.042491550E0,5.325082684E-1
3.245102346E1,-7.284753036E0,-9.167440701E0,1.102845683E0
3.246100746E1,-6.598112748E0,-9.151236312E0,1.967740095E0
3.247099046E1,-6.384412803E0,-9.249070755E0,2.879353759E0
3.248097346E1,-6.438173858E0,-9.500693986E0,4.193621897E0
3.249095746E1,-6.355324075E0,-1.016619834E1,5.853854581E0
3.250094046E1,-5.623964281E0,-1.175071660E1,7.442486941E0
3.251092346E1,-3.425931890E0,-1.393003235E1,8.236440593E0
3.252090746E1,4.902644742E-1,-1.539435056E1,7.292291851E0
3.253089046E1,5.582435017E0,-1.492257733E1,5.010158665E0
3.254087346E1,1.102246694E1,-1.239112003E1,1.590170470E0
3.255085746E1,1.738537193E1,-7.870577386E0,-2.704583992E0
3.256084046E1,2.391313098E1,-3.283612708E0,-6.972258536E0
3.257082346E1,2.705699173E1,-1.396253702E0,-9.851769000E0
3.258080746E1,2.559025978E1,-2.053587161E0,-1.015684163E1
3.259079046E1,2.282156341E1,-2.137421615E0,-8.545432026E0
3.260077346E1,2.060208665E1,-2.196808276E0,-5.636262145E0
3.261075746E1,1.880504315E1,-3.615408282E0,-3.069596137E0
3.262074046E1,1.711539897E1,-4.541046494E0,-2.009165279E0
3.263072346E1,1.548442575E1,-4.858123457E0,-2.367943707E0
3.264070746E1,1.426598062E1,-5.193936068E0,-3.484874163E0
3.265069046E1,1.305238633E1,-5.403290947E0,-4.719409668E0
3.266067346E1,1.204819487E1,-5.675106953E0,-5.234116380E0
3.267065746E1,1.130926819E1,-5.632114715E0,-5.091204582E0
3.268064046E1,1.074665846E1,-5.601429697E0,-4.602522657E0
3.269062346E1,1.021926417E1,-5.698909214E0,-4.214967742E0
3.270060746E1,9.519758248E0,-5.879132094E0,-3.582444896E0
3.271059046E1,8.863880746E0,-6.252220121E0,-2.692235549E0
3.272057346E1,8.768721989E0,-6.442347600E0,-1.967551230E0
3.273055746E1,8.868845617E0,-6.771069294E0,-1.473206861E0
3.274054046E1,8.492463854E0,-7.506649023E0,-9.469194451E-1
3.275052346E1,7.528231096E0,-8.578667600E0,-7.146700859E-2
3.276050746E1,6.177182218E0,-9.240522711E0,9.002795680E-1
3.277049046E1,5.433526314E0,-9.172876858E0,1.572094241E0
3.278047346E1,5.115034325E0,-9.445121464E0,2.258172612E0
3.279045746E1,4.506621596E0,-1.026968003E1,2.611511814E0
3.280044046E1,3.645798309E0,-1.112165677E1,2.496679223E0
3.281042346E1,2.561648220E0,-1.236459706E1,2.386389041E0
3.282040746E1,2.947826993E-1,-1.301152365E1,3.013291250E0
3.283039046E1,-2.873843928E0,-1.307668268E1,4.194331748E0
3.284037446E1,-6.018456625E0,-1.279361897E1,6.271531720E0
3.285035746E1,-8.900628158E0,-1.192524430E1,8.240416700E0
3.286034058E1,-1.273622738E1,-9.973373544E0,9.701901355E0
3.287032458E1,-1.966258878E1,-7.040558107E0,1.080932775E1
3.288030758E1,-2.582334617E1,-5.545672402E0,8.001948534E0
3.289029058E1,-2.735956175E1,-6.696057118E0,2.505976295E-1
3.290027458E1,-2.673199179E1,-8.302970213E0,-6.903873010E0
3.291025758E1,-2.537406717E1,-8.676393285E0,-1.059618972E1
3.292024058E1,-2.277392497E1,-8.620845321E0,-1.051267394E1
3.293022458E1,-1.983611777E1,-8.381103047E0,-8.102443460E0
3.294020758E1,-1.670329306E1,-7.888747609E0,-5.481288711E0
3.295019058E1,-1.313808429E1,-7.552405239E0,-3.825234447E0
3.296017458E1,-9.993303194E0,-7.636470074E0,-3.289392096E0
3.297015758E1,-8.193610323E0,-8.179617936E0,-3.131254148E0
3.298014058E1,-7.792024722E0,-8.974791318E0,-2.744143914E0
3.299012458E1,-7.927533944E0,-9.137088389E0,-2.484264414E0
3.300010758E1,-7.539225615E0,-9.026543269E0,-2.455658374E0
3.301009058E1,-7.380640941E0,-9.046685758E0,-2.582891740E0
3.302007458E1,-7.516639575E0,-9.177503175E0,-2.527857454E0
3.303005758E1,-7.660637201E0,-9.649615552E0,-2.174876394E0
3.304004058E1,-7.135243240E0,-1.014063666E1,-1.831577299E0
3.305002458E1,-6.473876372E0,-1.080591882E1,-9.315819061E-1
3.306000758E1,-6.338639629E0,-1.127805926E1,4.276712000E-1
3.306999058E1,-6.318144554E0,-1.170893474E1,2.352147746E0
3.307997458E1,-6.251517870E0,-1.243689204E1,4.833480366E0
3.308995758E1,-6.036982943E0,-1.396710019E1,7.721263472E0
3.309994058E1,-5.166488653E0,-1.677629087E1,1.016515871E1
3.310992458E1,-2.473749659E0,-1.895775020E1,1.020288494E1
3.311990758E1,3.209436100E0,-1.924746220E1,7.426557956E0
3.312989158E1,1.046547287E1,-1.808889255E1,2.887931625E0
3.313987458E1,1.842465137E1,-1.375199165E1,-2.976867775E0
3.314985758E1,2.665882441E1,-6.538529620E0,-9.890125566E0
3.315984158E1,3.134683657E1,-1.483639755E0,-1.548364807E1
