"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.726219383E1,2.319636292E1,1.956281891E0,-1.532662811E0
2.727217683E1,2.498080215E1,2.522853699E0,-4.281097412E0
2.728215983E1,2.644475784E1,3.018922119E0,-7.193740540E0
2.729214383E1,2.761412613E1,3.412304077E0,-9.830207977E0
2.730212683E1,2.805989914E1,3.702999573E0,-1.195938034E1
2.731210983E1,2.813579132E1,4.020938416E0,-1.350356918E1
2.732209383E1,2.800825653E1,4.387077026E0,-1.436742279E1
2.733207683E1,2.744842072E1,4.806804199E0,-1.447519867E1
2.734205983E1,2.658052551E1,5.035678253E0,-1.386806122E1
2.735204283E1,2.537403442E1,4.946613464E0,-1.284942947E1
2.736202683E1,2.389121796E1,4.859644318E0,-1.159054733E1
2.737200983E1,2.215108658E1,4.699028320E0,-1.009366013E1
2.738199283E1,2.026186523E1,4.330045624E0,-8.696166229E0
2.739197683E1,1.849134705E1,3.945195923E0,-7.464976501E0
2.740195983E1,1.692171112E1,3.569926300E0,-6.449188843E0
2.741194283E1,1.544952255E1,3.115321655E0,-5.510041809E0
2.742192583E1,1.409079803E1,2.622097321E0,-4.514162750E0
2.743190983E1,1.253193970E1,1.834734650E0,-3.359164581E0
2.744189283E1,1.048928741E1,5.384303284E-1,-2.221530304E0
2.745187583E1,8.413703613E0,-1.883084106E-1,-1.666185150E0
2.746185983E1,6.595434723E0,-6.801855469E-1,-1.371897125E0
2.747184283E1,4.788991241E0,-1.513802032E0,-1.202150116E0
2.748182583E1,2.871329041E0,-2.457589417E0,-1.182989960E0
2.749180983E1,7.955955505E-1,-3.225791931E0,-1.220412140E0
2.750179283E1,-1.334774323E0,-3.856879578E0,-1.050066376E0
2.751177583E1,-3.977977753E0,-4.276007996E0,-3.606001282E-1
2.752175883E1,-7.332052917E0,-4.529131622E0,9.250762939E-1
2.753174283E1,-1.120464981E1,-4.713697815E0,2.671943665E0
2.754172583E1,-1.497141678E1,-4.416865082E0,3.919748840E0
2.755170883E1,-1.818238953E1,-3.775299225E0,3.882326660E0
2.756169283E1,-2.060570023E1,-3.210224304E0,2.284249878E0
2.757167583E1,-2.200020035E1,-2.569706268E0,-3.974235535E-1
2.758165883E1,-2.260090118E1,-2.366129608E0,-3.010689240E0
2.759164283E1,-2.307391754E1,-2.339784393E0,-4.948858795E0
2.760162583E1,-2.380379974E1,-2.364782410E0,-6.219865723E0
2.761160883E1,-2.442815140E1,-2.029329987E0,-7.117848358E0
2.762159283E1,-2.465283417E1,-1.700164490E0,-7.769892426E0
2.763157583E1,-2.445524506E1,-1.607956238E0,-8.354576569E0
2.764155883E1,-2.373793671E1,-1.498683472E0,-8.874295807E0
2.765154183E1,-2.232158203E1,-1.521585846E0,-8.919052734E0
2.766152583E1,-2.051932983E1,-1.692829742E0,-8.240513763E0
2.767150883E1,-1.863953888E1,-1.928140411E0,-7.040758667E0
2.768149183E1,-1.650722305E1,-2.171833649E0,-5.198838959E0
2.769147583E1,-1.433104843E1,-2.418221283E0,-2.952610016E0
2.770145883E1,-1.215352661E1,-2.655178528E0,-1.193917236E0
2.771144183E1,-9.714049530E0,-2.718047791E0,-1.103205872E-1
2.772142583E1,-7.418572998E0,-2.564766541E0,6.409671021E-1
2.773140883E1,-5.420378265E0,-2.307451630E0,1.360670471E0
2.774139183E1,-3.629053345E0,-1.788630524E0,1.593735809E0
2.775137483E1,-1.770967255E0,-1.010548553E0,1.472787323E0
2.776135883E1,5.766009521E-1,-6.990463257E-2,1.300645294E0
2.777134183E1,3.534450073E0,8.686436462E-1,1.185534668E0
2.778132483E1,7.115902405E0,1.812880096E0,1.478774872E0
2.779130883E1,1.139355698E1,2.596650238E0,1.977687378E0
2.780129183E1,1.629167130E1,3.278033295E0,2.852318573E0
2.781127483E1,2.119098312E1,4.662354584E0,3.688629456E0
2.782125883E1,2.518991730E1,6.405479736E0,3.871399384E0
2.783124183E1,2.778057999E1,7.726333008E0,3.367547150E0
2.784122483E1,2.915292618E1,8.866362305E0,1.785187683E0
2.785120758E1,2.957684464E1,9.276509399E0,-6.994953918E-1
2.786119158E1,2.931982910E1,9.313033447E0,-3.574416962E0
2.787117458E1,2.851555161E1,9.643995209E0,-6.314468994E0
2.788115758E1,2.705908035E1,9.603429565E0,-8.318351898E0
2.789114158E1,2.544483719E1,9.271569672E0,-9.708361359E0
2.790112458E1,2.370934616E1,8.951535187E0,-1.043839325E1
2.791110758E1,2.176863190E1,8.365054779E0,-1.004082001E1
2.792109158E1,1.969948471E1,7.663613434E0,-8.773405609E0
2.793107458E1,1.788929901E1,7.169191589E0,-7.099436646E0
2.794105758E1,1.623553802E1,6.804699554E0,-5.467380524E0
2.795104058E1,1.493085114E1,6.389612732E0,-4.165388031E0
2.796102458E1,1.394170807E1,6.062692566E0,-3.358266449E0
2.797100758E1,1.317619995E1,5.797144775E0,-2.964585114E0
2.798099058E1,1.259855118E1,5.482050018E0,-2.650687866E0
2.799097458E1,1.218541031E1,5.262905731E0,-2.341131592E0
2.800095758E1,1.180355438E1,4.948260040E0,-1.827100525E0
2.801094058E1,1.087054459E1,4.520898743E0,-9.848020935E-1
2.802092458E1,9.284442902E0,4.052971802E0,-3.053649902E-2
2.803090758E1,7.817194061E0,3.024310913E0,1.186881866E0
2.804089058E1,6.941365356E0,2.263892212E0,2.050735474E0
2.805087358E1,6.256689148E0,1.613345032E0,2.506986694E0
2.806085758E1,5.166955261E0,2.273771667E-1,2.989134064E0
2.807084058E1,3.752247162E0,-1.718276825E0,3.229085083E0
2.808082358E1,2.109862518E0,-3.731440430E0,2.776576080E0
2.809080758E1,-2.588117981E-1,-5.744604034E0,1.664837952E0
2.810079058E1,-3.243006134E0,-7.891739044E0,2.176473999E-1
2.811077358E1,-6.553372192E0,-9.973759460E0,-1.047521667E0
2.812075758E1,-1.019260437E1,-1.128922394E1,-1.837878113E0
2.813074058E1,-1.396266449E1,-1.198063614E1,-2.640359344E0
2.814072358E1,-1.824136688E1,-1.222552689E1,-4.079017639E0
2.815070758E1,-2.277394135E1,-1.184876038E1,-6.414161682E0
2.816069058E1,-2.730846176E1,-1.153411469E1,-9.197324066E0
2.817067358E1,-3.153761719E1,-1.082818268E1,-1.183124680E1
2.818065658E1,-3.431329514E1,-9.838740234E0,-1.339699081E1
2.819064058E1,-3.533596848E1,-9.241781616E0,-1.328667023E1
2.820062358E1,-3.465533386E1,-8.791368256E0,-1.181882263E1
2.821060658E1,-3.164494400E1,-8.412206726E0,-9.548643494E0
2.822059058E1,-2.726639923E1,-8.113577728E0,-7.600893860E0
2.823057358E1,-2.260569122E1,-7.919132080E0,-6.126759338E0
2.824055658E1,-1.871498199E1,-7.507488098E0,-4.962480469E0
2.825054058E1,-1.571477097E1,-6.837032318E0,-4.198020172E0
2.826052358E1,-1.353964417E1,-6.355034637E0,-3.678450623E0
2.827050658E1,-1.207883194E1,-5.921236725E0,-3.210373993E0
2.828049058E1,-1.085707260E1,-5.460794220E0,-2.513572998E0
2.829047358E1,-9.959239655E0,-5.075794830E0,-1.501826935E0
2.830045658E1,-9.119036865E0,-4.668791199E0,-4.436773682E-1
2.831043958E1,-8.130193176E0,-4.472100220E0,7.702981567E-1
2.832042358E1,-6.871011658E0,-4.280049591E0,2.434387665E0
2.833040658E1,-4.972359924E0,-3.748055878E0,4.270469513E0
2.834038958E1,-2.323917389E0,-3.211421814E0,5.864355011E0
2.835037358E1,8.640032959E-1,-2.267185364E0,6.745871887E0
2.836035658E1,4.487667847E0,-1.403331757E0,6.997798004E0
2.837033958E1,7.980803833E0,-7.285350037E-1,6.975793762E0
2.838032358E1,1.116453323E1,-6.930587769E-2,6.624773712E0
2.839030658E1,1.416713928E1,5.557942200E-1,5.896388397E0
2.840028958E1,1.659344376E1,1.409768372E0,4.797822876E0
2.841027358E1,1.883832550E1,1.948647766E0,2.959645386E0
2.842025658E1,2.109443390E1,2.171384583E0,1.764830017E-1
2.843023958E1,2.333602249E1,2.557282104E0,-3.165467377E0
2.844022358E1,2.522823761E1,3.028202820E0,-6.638096008E0
2.845020658E1,2.685355774E1,3.761228485E0,-1.007973907E1
2.846018958E1,2.804238556E1,4.369862823E0,-1.334549789E1
2.847017258E1,2.879517014E1,4.326453094E0,-1.647548904E1
2.848015658E1,2.907718369E1,4.299509125E0,-1.937555832E1
2.849013958E1,2.838098145E1,4.359683990E0,-2.133124146E1
2.850012258E1,2.668291260E1,4.393962708E0,-2.182626205E1
2.851010658E1,2.442410980E1,4.241130524E0,-2.023881317E1
2.852008958E1,2.198807556E1,3.935615845E0,-1.701406906E1
2.853007258E1,1.999317398E1,3.710484009E0,-1.382644775E1
2.854005658E1,1.848356323E1,3.424129486E0,-1.131242569E1
2.855003958E1,1.699939957E1,2.967878265E0,-9.347611542E0
2.856002258E1,1.571746536E1,2.387684784E0,-7.611821136E0
2.857000658E1,1.447729431E1,1.886377258E0,-5.893843689E0
2.857998958E1,1.298130524E1,1.416803741E0,-4.144581299E0
2.858997258E1,1.144864243E1,8.226892090E-1,-2.427801361E0
2.859995558E1,1.002929398E1,2.498304749E-1,-1.040935364E0
2.860993958E1,8.309071198E0,-2.079176331E-1,2.754272461E-2
2.861992258E1,6.291416931E0,-9.653425598E-1,8.845106506E-1
2.862990558E1,3.644920349E0,-2.012415161E0,1.589394836E0
2.863988958E1,5.682183838E-1,-2.481240234E0,2.176773376E0
2.864987258E1,-2.382445679E0,-2.484533386E0,3.185525665E0
2.865985558E1,-5.574108582E0,-2.280208282E0,4.604724426E0
2.866983958E1,-8.945547638E0,-2.180216217E0,5.819448395E0
2.867982258E1,-1.157438095E1,-2.271825714E0,5.981710968E0
2.868980558E1,-1.346060852E1,-2.356699219E0,4.771477661E0
2.869978958E1,-1.559681625E1,-2.680924988E0,3.375780029E0
2.870977258E1,-1.820364532E1,-2.994522858E0,2.445015564E0
2.871975558E1,-2.012130753E1,-2.667602692E0,1.599124603E0
2.872973858E1,-2.122122025E1,-2.262994080E0,5.390290833E-1
2.873972258E1,-2.235376511E1,-2.317031708E0,-5.984555054E-1
2.874970558E1,-2.365964951E1,-2.404898987E0,-1.462009735E0
2.875968858E1,-2.450703735E1,-2.543061676E0,-2.108066254E0
2.876967258E1,-2.479548752E1,-2.647544403E0,-2.931803284E0
2.877965558E1,-2.462978210E1,-2.875071259E0,-3.886967010E0
2.878963858E1,-2.435061264E1,-3.031346283E0,-4.753964081E0
2.879962258E1,-2.363150803E1,-2.982248383E0,-5.379064178E0
2.880960558E1,-2.216650452E1,-2.916535034E0,-5.708978119E0
2.881958858E1,-2.027443909E1,-3.012485504E0,-5.962401123E0
2.882957258E1,-1.837758362E1,-3.197351074E0,-6.152356110E0
2.883955558E1,-1.645198792E1,-3.350033569E0,-5.937103729E0
2.884953858E1,-1.441861633E1,-3.582799530E0,-5.426066437E0
2.885952221E1,-1.244916183E1,-3.806284790E0,-4.605023804E0
2.886950521E1,-1.065199905E1,-4.077820129E0,-3.232976990E0
2.887948821E1,-8.791817322E0,-4.165537720E0,-1.531465302E0
2.888947121E1,-6.573430481E0,-4.128414917E0,4.266128540E-1
2.889945521E1,-4.213138733E0,-3.604504395E0,2.292183380E0
2.890943821E1,-2.170935516E0,-2.261646881E0,3.750899963E0
2.891942121E1,-1.544787598E-1,-6.465055847E-1,4.781357117E0
2.892940521E1,2.526296539E0,3.974235535E-1,5.451513519E0
2.893938821E1,6.421945496E0,9.812095642E-1,5.670657806E0
2.894937121E1,1.146959885E1,1.770967255E0,5.589376831E0
2.895935521E1,1.769904465E1,3.284020844E0,5.262007599E0
2.896933821E1,2.400438263E1,5.481600952E0,4.766987000E0
2.897932121E1,2.871763138E1,7.935747528E0,4.379592590E0
2.898930521E1,3.156950089E1,9.882449341E0,4.125720520E0
2.899928821E1,3.297822144E1,1.090991272E1,3.268303528E0
2.900927121E1,3.351156235E1,1.130643814E1,1.049617310E0
2.901925421E1,3.319886261E1,1.106693619E1,-2.070644073E0
2.902923821E1,3.220463013E1,1.064541275E1,-5.426216125E0
2.903922121E1,3.056673615E1,1.025996429E1,-8.347541199E0
2.904920421E1,2.852632919E1,9.589358826E0,-1.030936157E1
2.905918821E1,2.619702301E1,8.639733582E0,-1.125075394E1
2.906917121E1,2.329964813E1,7.768844604E0,-1.107741440E1
2.907915421E1,2.027413971E1,6.799759827E0,-9.909842377E0
2.908913821E1,1.738649460E1,5.651797028E0,-8.282875671E0
2.909912121E1,1.492381577E1,4.750970306E0,-6.815926208E0
2.910910421E1,1.306468185E1,4.007466431E0,-5.795947266E0
2.911908821E1,1.153201904E1,3.306923218E0,-5.001100159E0
2.912907121E1,9.710606689E0,2.453098755E0,-4.123325500E0
2.913905421E1,7.322323151E0,1.759141846E0,-3.023562469E0
2.914903821E1,4.680466919E0,1.002465363E0,-1.540446625E0
2.915902121E1,1.980381775E0,5.839356995E-1,-7.050338745E-2
2.916900421E1,-2.956352234E-1,7.382647705E-1,1.091829529E0
2.917898721E1,-2.110461273E0,7.885601807E-1,1.967358856E0
2.918897121E1,-3.816014557E0,6.360273743E-1,2.636617126E0
2.919895421E1,-5.571414185E0,6.282435608E-1,3.009342041E0
2.920893721E1,-7.009473724E0,5.436694336E-1,3.379073181E0
2.921892121E1,-8.556656342E0,3.415896606E-1,4.262086945E0
2.922890421E1,-1.021969803E1,8.292755127E-2,5.714516602E0
2.923888721E1,-1.181657730E1,-2.306703186E-1,7.273824005E0
2.924887121E1,-1.342213852E1,-6.749464417E-1,8.446186066E0
2.925885421E1,-1.537258255E1,-1.084345093E0,8.932824097E0
2.926883721E1,-1.745954269E1,-1.414558411E0,8.609795837E0
2.927882121E1,-1.953258179E1,-1.729802856E0,7.552245026E0
2.928880421E1,-2.156819870E1,-2.077080688E0,5.936654663E0
2.929878721E1,-2.369752075E1,-2.121687927E0,3.907923431E0
2.930877121E1,-2.558090424E1,-1.926942902E0,1.615141296E0
2.931875421E1,-2.689008179E1,-1.887574768E0,-9.283694458E-1
2.932873721E1,-2.720532623E1,-1.895358582E0,-3.469485168E0
2.933872121E1,-2.659055466E1,-1.693877563E0,-5.632487183E0
2.934870421E1,-2.539169769E1,-1.495090942E0,-7.055577850E0
2.935868721E1,-2.357342880E1,-1.420845337E0,-7.593259735E0
2.936867021E1,-2.148018173E1,-1.303339691E0,-7.423662415E0
2.937865421E1,-1.919892563E1,-1.100960541E0,-6.923851776E0
2.938863721E1,-1.715208206E1,-1.073118439E0,-6.274502106E0
2.939862021E1,-1.543889465E1,-1.199306030E0,-5.543422394E0
2.940860421E1,-1.359517868E1,-1.497336273E0,-4.847519531E0
2.941858721E1,-1.200892731E1,-1.780247955E0,-4.230652313E0
2.942857021E1,-1.035771103E1,-2.085014191E0,-3.270997925E0
2.943855421E1,-8.580307159E0,-2.472707977E0,-1.816322937E0
2.944853721E1,-6.672075348E0,-2.683020630E0,-3.180885315E-1
2.945852021E1,-5.015919342E0,-2.675536194E0,1.101110229E0
2.946850421E1,-3.284619598E0,-2.899171143E0,2.958896942E0
2.947848721E1,-2.600093079E-1,-4.011208649E0,5.162314911E0
2.948847021E1,5.760770416E0,-5.581742706E0,5.925278320E0
2.949845421E1,1.449780167E1,-6.042634277E0,3.675307159E0
2.950843721E1,2.429672470E1,-3.531156921E0,-1.390159149E0
2.951842021E1,3.113031418E1,1.284778290E0,-6.936874695E0
2.952840421E1,3.237632309E1,4.625980225E0,-1.019754410E1
2.953838721E1,3.124437698E1,5.599106598E0,-9.851463776E0
2.954837021E1,3.032004913E1,6.386319580E0,-8.192912750E0
2.955835421E1,2.881013901E1,6.263724518E0,-7.107819214E0
2.956833721E1,2.638248734E1,7.685767365E0,-8.291108551E0
2.957832021E1,2.327285385E1,1.296259415E1,-1.104597977E1
2.958830321E1,1.942645248E1,1.354533234E1,-1.191088120E1
2.959828721E1,1.692410614E1,9.616153107E0,-1.091245743E1
2.960827021E1,1.698248474E1,8.095914459E0,-9.975256348E0
2.961825321E1,1.708367432E1,7.862400055E0,-8.403973846E0
2.962823721E1,1.652817947E1,5.230572968E0,-5.563031616E0
2.963822021E1,1.530701889E1,4.773124237E0,-3.090473328E0
2.964820321E1,1.423180481E1,5.745502167E0,-1.461111603E0
2.965818721E1,1.365864670E1,5.827381897E0,-9.238787842E-1
2.966817021E1,1.286320084E1,5.139262848E0,-1.298399963E0
2.967815321E1,1.146480881E1,4.261488190E0,-1.965712280E0
2.968813721E1,1.020862106E1,3.516637115E0,-2.400707703E0
2.969812021E1,8.487350464E0,2.841690674E0,-2.054926758E0
2.970810321E1,6.236181793E0,2.817141724E0,-1.513502655E0
2.971808721E1,4.023632812E0,2.516417084E0,-1.065933380E0
2.972807021E1,1.795216827E0,2.152972870E0,-6.225553894E-1
2.973805321E1,-5.852828979E-2,2.261497192E0,-1.652563477E-1
2.974803721E1,-1.297651520E0,2.249821472E0,3.638932800E-1
2.975802021E1,-2.401156769E0,2.006277924E0,9.599537659E-1
2.976800321E1,-3.282973022E0,1.902992706E0,1.666484528E0
2.977798621E1,-4.385280762E0,1.743873596E0,2.587968292E0
2.978797021E1,-6.185437317E0,1.354383545E0,3.656147003E0
2.979795321E1,-8.288114777E0,9.940827942E-1,4.736450500E0
2.980793621E1,-1.040336609E1,8.616082764E-1,5.420827332E0
2.981792021E1,-1.278865585E1,1.115180969E0,5.126688995E0
2.982790321E1,-1.528860718E1,1.781146088E0,4.186045074E0
2.983788621E1,-1.849074829E1,2.424657898E0,4.209396515E0
2.984787021E1,-2.243504608E1,2.836152191E0,4.684807892E0
2.985785371E1,-2.542208450E1,2.771486664E0,4.042792969E0
2.986783671E1,-2.627471146E1,2.427651672E0,1.990410919E0
2.987782071E1,-2.543361053E1,2.071841583E0,-4.031117249E-1
2.988780371E1,-2.429717377E1,1.643432465E0,-1.634151764E0
2.989778671E1,-2.340847183E1,1.197958832E0,-1.369202728E0
2.990777071E1,-2.239328293E1,1.178648987E0,-6.083349609E-1
2.991775371E1,-2.152733368E1,1.174607391E0,-6.541397095E-2
2.992773671E1,-2.045571213E1,1.038390656E0,2.647993469E-1
2.993772071E1,-1.929322952E1,9.337582397E-1,1.625619507E-1
2.994770371E1,-1.851903946E1,8.409512329E-1,-2.285746765E-1
2.995768671E1,-1.814002762E1,8.075706482E-1,-6.204597473E-1
2.996767071E1,-1.776460831E1,7.195536804E-1,-1.296154633E0
2.997765371E1,-1.753842865E1,6.824308777E-1,-2.489024048E0
2.998763671E1,-1.683818481E1,7.920030212E-1,-3.648363190E0
2.999762071E1,-1.598600693E1,7.206015015E-1,-4.178261261E0
3.000760371E1,-1.476948669E1,5.168751526E-1,-4.315226440E0
3.001758671E1,-1.313503555E1,2.628533936E-1,-3.927981720E0
3.002756971E1,-1.152139114E1,-1.534309387E-1,-2.872975616E0
3.003755371E1,-9.528285828E0,-6.328839111E-1,-1.578168182E0
3.004753671E1,-7.066954193E0,-9.586065674E-1,-1.839674377E-1
3.005751971E1,-4.372557220E0,-1.047521667E0,1.354832611E0
3.006750371E1,-1.635498962E0,-1.690135345E0,3.153043213E0
3.007748671E1,1.387315063E0,-2.805915070E0,5.346881104E0
3.008746971E1,5.297483826E0,-4.231251068E0,7.088659058E0
3.009745371E1,1.006641678E1,-5.969735870E0,7.146588593E0
3.010743671E1,1.716375778E1,-6.652615814E0,3.872596893E0
3.011741971E1,2.732567596E1,-4.924758911E0,-3.251688080E0
3.012740371E1,3.456207779E1,7.032376099E-1,-1.115046249E1
3.013738671E1,3.566992401E1,5.398673401E0,-1.536899002E1
3.014736971E1,3.204566071E1,6.391558685E0,-1.604992401E1
3.015735371E1,2.858650406E1,7.406148834E0,-1.576925766E1
3.016733671E1,2.691403198E1,6.068380737E0,-1.276500504E1
3.017731971E1,2.387370438E1,4.672234039E0,-9.596992950E0
3.018730371E1,2.037338333E1,4.242926788E0,-8.267158356E0
3.019728671E1,1.783556076E1,3.574866028E0,-7.538773041E0
3.020726971E1,1.545236664E1,3.450923767E0,-7.334897003E0
3.021725371E1,1.307935135E1,3.426823883E0,-7.088958435E0
3.022723671E1,1.129566055E1,3.584296417E0,-6.717431030E0
3.023721971E1,1.023182281E1,3.866309967E0,-6.306535492E0
3.024720371E1,9.635762329E0,3.937412109E0,-5.811215515E0
3.025718671E1,9.183552704E0,4.094136200E0,-5.307812347E0
3.026716971E1,8.875193939E0,4.241130524E0,-4.718936920E0
3.027715371E1,8.716673584E0,4.279151459E0,-4.469405823E0
3.028713671E1,8.373437347E0,4.442461853E0,-4.509672089E0
3.029711971E1,7.582482147E0,4.427642670E0,-4.286635895E0
3.030710371E1,6.311774597E0,3.820804596E0,-3.719465332E0
3.031708671E1,4.694387970E0,3.019371185E0,-3.122207336E0
3.032706971E1,3.294798431E0,2.312990112E0,-2.674937439E0
3.033705271E1,1.802252197E0,1.626218262E0,-2.353406067E0
3.034703671E1,4.694238281E-1,1.369352417E0,-1.813329163E0
3.035701971E1,-7.837701416E-1,1.167721710E0,-8.360115051E-1
3.036700271E1,-2.076481934E0,9.699829102E-1,1.709445190E-1
3.037698671E1,-3.415746918E0,7.071295166E-1,1.187929688E0
3.038696971E1,-4.855003967E0,3.218307495E-2,2.789598999E0
3.039695271E1,-6.042783966E0,-3.544628906E-1,4.288432159E0
3.040693671E1,-6.894063721E0,-9.657916260E-1,5.577102356E0
3.041691971E1,-9.387129364E0,-1.574276276E0,7.328909454E0
3.042690271E1,-1.537228317E1,-7.176077271E-1,1.001267853E1
3.043688671E1,-2.363390305E1,2.051783295E0,1.296903076E1
3.044686971E1,-2.955843292E1,5.231920166E0,1.448358124E1
3.045685271E1,-3.076552277E1,2.250420227E0,1.288191193E1
3.046683671E1,-3.012979477E1,-9.656419373E-1,7.814349976E0
3.047681971E1,-2.722867767E1,-3.981719971E-2,3.231480103E0
3.048680271E1,-2.450359451E1,1.697470093E0,2.276765442E0
3.049678671E1,-2.395947601E1,2.231110382E0,3.538641357E0
3.050676971E1,-2.375515091E1,2.127076721E0,4.673730927E0
3.051675271E1,-2.240181519E1,1.906136169E0,4.697232056E0
3.052673671E1,-2.011786469E1,1.626367950E0,4.165088654E0
3.053671971E1,-1.784484146E1,1.357227631E0,3.342549133E0
3.054670271E1,-1.629271912E1,1.210682373E0,2.455643463E0
3.055668671E1,-1.542242889E1,1.443747711E0,1.737886047E0
3.056666971E1,-1.500719238E1,1.746418304E0,1.147364044E0
3.057665271E1,-1.483160751E1,1.701960754E0,3.682342529E-1
3.058663671E1,-1.459225525E1,1.638193359E0,-6.667135620E-1
3.059661971E1,-1.418435349E1,1.579665070E0,-1.475930786E0
3.060660271E1,-1.361374008E1,1.533560944E0,-1.948498077E0
3.061658671E1,-1.281155823E1,1.510359192E0,-2.042502594E0
3.062656971E1,-1.165685944E1,1.353186035E0,-1.698966980E0
3.063655271E1,-1.026191025E1,1.137783966E0,-1.078956299E0
3.064653671E1,-8.579708405E0,8.078700256E-1,-6.007008362E-1
3.065651971E1,-6.486910400E0,3.204835510E-1,-4.607418823E-1
3.066650271E1,-4.336631927E0,-2.200424194E-2,-3.224295044E-1
3.067648671E1,-2.503693542E0,1.121168518E-1,2.225871277E-1
3.068646971E1,-8.737330627E-1,4.891827393E-1,9.701325989E-1
3.069645271E1,4.791535950E-1,9.105564880E-1,1.606309662E0
3.070643671E1,1.835483093E0,1.218017120E0,2.273771667E0
3.071641971E1,3.958368530E0,9.276210022E-1,2.519560547E0
3.072640271E1,7.185507660E0,6.134243774E-1,1.346599731E0
3.073638671E1,1.170206543E1,9.545649719E-1,-1.000519409E0
3.074636971E1,1.664568512E1,2.556084595E0,-3.583697662E0
3.075635271E1,2.083382584E1,4.057163086E0,-5.423521729E0
3.076633571E1,2.268502625E1,5.273084564E0,-5.838159485E0
3.077631971E1,2.331835922E1,6.398444366E0,-4.973557434E0
3.078630271E1,2.422038345E1,7.287745056E0,-3.893104248E0
3.079628571E1,2.537897415E1,7.578290863E0,-3.559448090E0
3.080626971E1,2.620824966E1,7.351362762E0,-4.298461304E0
3.081625271E1,2.628968033E1,7.412884827E0,-5.705834656E0
3.082623571E1,2.543316147E1,6.837930450E0,-6.931336212E0
3.083621971E1,2.369078476E1,6.401887207E0,-7.477999420E0
3.084620271E1,2.130010620E1,6.387068024E0,-7.377707977E0
3.085618562E1,1.879805923E1,6.110892334E0,-6.453529816E0
3.086616962E1,1.639480682E1,5.772446136E0,-5.091961212E0
3.087615262E1,1.437939789E1,5.599555664E0,-3.832330627E0
3.088613562E1,1.290825714E1,5.572012939E0,-3.030148773E0
3.089611962E1,1.188214096E1,5.478756866E0,-2.692600708E0
3.090610262E1,1.098819992E1,5.393134918E0,-2.487227783E0
3.091608562E1,9.849667511E0,5.178181915E0,-2.302811279E0
3.092606962E1,8.379873962E0,4.923561401E0,-1.996099091E0
3.093605262E1,7.017706604E0,4.641996918E0,-1.408720551E0
3.094603562E1,5.685626678E0,4.458927612E0,-6.345304871E-1
3.095601962E1,4.157604218E0,4.344116364E0,2.791694641E-1
3.096600262E1,2.852318573E0,4.325255585E0,1.177601166E0
3.097598562E1,1.836530914E0,4.292773132E0,1.925745392E0
3.098596962E1,6.017486572E-1,3.879632263E0,2.636617126E0
3.099595262E1,-9.258247375E-1,3.195405121E0,3.260968781E0
3.100593562E1,-2.647544403E0,2.740950165E0,3.650159454E0
3.101591962E1,-4.164938965E0,2.742147675E0,3.894900513E0
3.102590262E1,-5.904770966E0,2.887645111E0,4.351451111E0
3.103588562E1,-7.516768799E0,2.930007019E0,5.042264557E0
3.104586962E1,-8.669821014E0,2.872676239E0,5.596561890E0
3.105585262E1,-9.573342133E0,2.493215332E0,5.543871460E0
3.106583562E1,-1.074630295E1,2.321372681E0,4.790338440E0
3.107581962E1,-1.305989182E1,1.819765778E0,4.143982544E0
3.108580262E1,-1.690449692E1,1.659598846E0,3.616180115E0
3.109578562E1,-2.107407623E1,2.250569916E0,3.167712708E0
3.110576962E1,-2.471046432E1,2.788102112E0,2.530787201E0
3.111575262E1,-2.679128723E1,3.056344299E0,1.413809967E0
3.112573562E1,-2.709261063E1,2.686613159E0,7.679031372E-2
3.113571962E1,-2.636841660E1,2.098935242E0,-7.054829407E-1
3.114570262E1,-2.486000336E1,1.817819824E0,-2.252815247E-1
3.115568562E1,-2.298081116E1,1.619631958E0,8.933422852E-1
3.116566962E1,-2.090073669E1,1.573228455E0,1.574276276E0
3.117565262E1,-1.877605499E1,1.627715149E0,1.514550476E0
3.118563562E1,-1.710073883E1,1.576222229E0,8.119116211E-1
3.119561962E1,-1.589828934E1,1.372046814E0,-1.835183716E-1
3.120560262E1,-1.502380783E1,1.230590973E0,-1.098266144E0
3.121558562E1,-1.458327393E1,1.179547119E0,-1.641187134E0
3.122556962E1,-1.440499466E1,1.285377045E0,-1.910477142E0
3.123555262E1,-1.407762543E1,1.667232971E0,-1.521585846E0
3.124553562E1,-1.339384735E1,1.776505737E0,-6.183641052E-1
3.125551962E1,-1.246592697E1,1.742975464E0,3.787124634E-2
3.126550262E1,-1.114597183E1,1.704655151E0,3.616479492E-1
3.127548562E1,-9.493707733E0,1.446292419E0,5.436694336E-1
3.128546962E1,-7.959548035E0,1.219514008E0,4.105961609E-1
3.129545262E1,-6.460565186E0,1.055305481E0,1.437011719E-1
3.130543562E1,-4.977149963E0,1.066681824E0,-1.047821045E-3
3.131541962E1,-3.380420380E0,1.370998993E0,2.736309814E-1
3.132540262E1,-1.893712006E0,1.770967255E0,1.016087036E0
3.133538562E1,-9.072633362E-1,2.181862793E0,1.403182068E0
3.134536962E1,5.834866333E-1,2.383643188E0,1.263672180E0
3.135535262E1,3.099903717E0,2.412084045E0,7.090754700E-1
3.136533562E1,6.708449707E0,1.939217377E0,-1.023870850E-1
3.137531962E1,1.186582489E1,1.593735809E0,-1.367256775E0
