"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.282026421E1,-1.690832801E1,-6.071842289E0,4.237256743E0
3.283024821E1,-1.722678609E1,-5.545164279E0,4.333429992E0
3.284023121E1,-1.612732360E1,-4.847587359E0,2.961522342E0
3.285021421E1,-1.441888998E1,-4.122532033E0,1.194457592E0
3.286019721E1,-1.333009633E1,-3.801657304E0,1.683973988E-1
3.287018021E1,-1.279173617E1,-3.795321261E0,1.944146580E-1
3.288016421E1,-1.233626613E1,-3.997889276E0,8.647586831E-1
3.289014721E1,-1.176640585E1,-4.192625531E0,1.618666583E0
3.290013021E1,-1.101677877E1,-4.233608081E0,1.917529469E0
3.291011321E1,-1.051149514E1,-4.346927120E0,1.847202668E0
3.292009621E1,-9.985154514E0,-4.602353380E0,1.507463651E0
3.293008021E1,-9.336415878E0,-4.893641784E0,8.267724659E-1
3.294006321E1,-8.901813388E0,-5.099830395E0,-8.465408787E-2
3.295004621E1,-8.484366630E0,-5.491283357E0,-8.497967546E-1
3.296002921E1,-7.355721277E0,-6.009729071E0,-1.504955780E0
3.297001321E1,-5.863448693E0,-6.379235678E0,-2.055519665E0
3.297999621E1,-4.599289732E0,-6.848042040E0,-2.140122590E0
3.298997921E1,-3.647647783E0,-7.522839378E0,-1.615585831E0
3.299996221E1,-2.687810377E0,-8.253284667E0,-8.176396266E-1
3.300994521E1,-1.735689687E0,-8.909313027E0,-1.662329058E-1
3.301992921E1,-7.534320094E-1,-9.593466495E0,2.717288822E-1
3.302991221E1,5.484229276E-1,-1.026187633E1,3.930463278E-1
3.303989521E1,2.486579327E0,-1.032454562E1,4.653066574E-1
3.304987821E1,4.708340011E0,-9.895889751E0,6.411369637E-1
3.305986221E1,6.754010627E0,-9.196234730E0,6.811028288E-1
3.306984521E1,9.056685081E0,-8.165241972E0,3.096784812E-1
3.307982821E1,1.229659745E1,-6.249975375E0,3.301934373E-1
3.308981121E1,1.512584525E1,-3.267325873E0,8.851325020E-1
3.309979421E1,1.739952219E1,-9.985173225E-1,1.689126408E0
3.310977821E1,1.816999343E1,2.386044055E-1,3.492308021E0
3.311976121E1,1.678971958E1,-6.972839749E-1,5.266890024E0
3.312974421E1,1.405635326E1,-2.492724751E0,5.669198341E0
3.313972721E1,1.084249666E1,-3.648826874E0,4.967868678E0
3.314971021E1,8.356354122E0,-4.480304448E0,3.952597913E0
3.315969421E1,7.126363658E0,-4.912382110E0,2.938988635E0
3.316967721E1,6.711617728E0,-4.789547312E0,2.190996436E0
3.317966021E1,6.962608876E0,-4.332716632E0,1.958564351E0
3.318964321E1,7.517344165E0,-3.836840000E0,2.287543030E0
3.319962621E1,8.044788160E0,-3.565588251E0,2.904603791E0
3.320961021E1,8.835913514E0,-3.314705277E0,3.838457632E0
3.321959321E1,9.682873346E0,-3.195202222E0,4.853891827E0
3.322957621E1,9.972939681E0,-3.457225896E0,5.325831127E0
3.323955921E1,9.652159091E0,-3.973099421E0,5.236377499E0
3.324954321E1,8.796657647E0,-4.729024537E0,4.773031851E0
3.325952621E1,7.841391594E0,-5.402039058E0,3.890095271E0
3.326950921E1,7.030339513E0,-5.664649208E0,3.024647713E0
3.327949221E1,6.042150128E0,-5.843322576E0,2.518191714E0
3.328947521E1,5.270866715E0,-6.148038526E0,2.233990721E0
3.329945921E1,4.620700189E0,-6.398947812E0,2.007897018E0
3.330944221E1,3.797249965E0,-6.666234564E0,1.797517707E0
3.331942521E1,3.090875031E0,-6.880123374E0,1.322739583E0
3.332940821E1,2.458818209E0,-6.867908540E0,3.709005467E-1
3.333939221E1,1.644221254E0,-6.982726806E0,-1.268611908E0
3.334937521E1,-1.984837353E-1,-7.393494875E0,-3.364363925E0
3.335935821E1,-4.548890241E0,-8.177495397E0,-5.880534257E0
3.336934121E1,-1.026735284E1,-8.008893857E0,-7.752456028E0
3.337932421E1,-1.404533242E1,-6.710220244E0,-8.424198196E0
3.338930821E1,-1.532488681E1,-4.807892366E0,-8.188764735E0
3.339929121E1,-1.597903003E1,-3.270426652E0,-7.046998816E0
3.340927421E1,-1.564705787E1,-2.663887371E0,-5.260380903E0
3.341925721E1,-1.441178211E1,-2.062850320E0,-3.410876187E0
3.342924121E1,-1.361066679E1,-1.527993225E0,-1.692905756E0
3.343922475E1,-1.357688625E1,-1.464062693E0,3.886644701E-2
3.344920775E1,-1.406281560E1,-1.704331800E0,1.596558845E0
3.345919075E1,-1.481678833E1,-1.997637493E0,2.654827110E0
3.346917375E1,-1.505805848E1,-2.384809123E0,3.054991254E0
3.347915775E1,-1.480586339E1,-2.638137987E0,2.799824025E0
3.348914075E1,-1.423752105E1,-2.884310444E0,2.262224001E0
3.349912375E1,-1.285139999E1,-3.166954908E0,1.946810571E0
3.350910675E1,-1.128896198E1,-3.587547469E0,1.751723483E0
3.351908975E1,-1.001289020E1,-3.993931296E0,1.338846908E0
3.352907375E1,-8.758385866E0,-4.404974184E0,7.315854230E-1
3.353905675E1,-7.510037484E0,-4.852662742E0,5.188175976E-2
3.354903975E1,-6.359497817E0,-5.253202862E0,-5.365030861E-1
3.355902275E1,-5.316277362E0,-5.714783235E0,-8.718186112E-1
3.356900675E1,-4.006610398E0,-6.147444448E0,-9.137250211E-1
3.357898975E1,-2.674890954E0,-6.585281618E0,-7.505445812E-1
3.358897275E1,-1.316952886E0,-7.047284744E0,-5.543007680E-1
3.359895575E1,9.654118493E-2,-7.223067250E0,-4.560072456E-1
3.360893875E1,1.457507379E0,-6.990888934E0,-3.125705872E-1
3.361892275E1,2.519276372E0,-6.859523633E0,-1.015025474E-1
3.362890575E1,3.549669499E0,-6.815095904E0,-8.658498466E-2
3.363888875E1,4.690728198E0,-6.496860023E0,-2.860067596E-1
3.364887175E1,5.815324354E0,-5.870667080E0,-4.033999926E-1
3.365885575E1,6.902027628E0,-5.546982179E0,-5.278534462E-1
3.366883875E1,8.203634790E0,-5.075996559E0,-4.776537842E-1
3.367882175E1,9.700290447E0,-4.268721195E0,-1.374598539E-1
3.368880475E1,1.147082559E1,-3.259922129E0,3.472214064E-1
3.369878775E1,1.302925241E1,-2.422100326E0,9.791799957E-1
3.370877175E1,1.399645204E1,-1.961543216E0,1.615640064E0
3.371875475E1,1.418968147E1,-2.049446163E0,2.204972743E0
3.372873775E1,1.383970690E1,-2.642561406E0,2.512129905E0
3.373872075E1,1.332597287E1,-3.268788847E0,2.536052326E0
3.374870475E1,1.274105250E1,-3.535302013E0,2.603202043E0
3.375868775E1,1.223698743E1,-3.657740954E0,2.886131267E0
3.376867075E1,1.205015953E1,-3.706894988E0,3.449815720E0
3.377865375E1,1.174864201E1,-3.614845780E0,4.083913220E0
3.378863675E1,1.144792439E1,-3.593014616E0,4.711141120E0
3.379862075E1,1.107372481E1,-3.782847980E0,5.259743557E0
3.380860375E1,1.038307859E1,-4.083167408E0,5.467843038E0
3.381858675E1,9.362229581E0,-4.504725344E0,5.320630029E0
3.382856975E1,8.497878960E0,-4.953127263E0,4.982196695E0
3.383855375E1,7.794906814E0,-5.332399305E0,4.493861217E0
3.384853675E1,7.048937168E0,-5.561567473E0,3.701578699E0
3.385851975E1,6.100696544E0,-5.662295703E0,2.911250321E0
3.386850275E1,5.410269014E0,-5.876818351E0,2.128285487E0
3.387848575E1,5.154603603E0,-5.969617757E0,1.435617743E0
3.388846975E1,5.124878113E0,-6.168520153E0,4.090747154E-1
3.389845275E1,5.115231961E0,-6.695475905E0,-1.369099817E0
3.390843575E1,4.377054314E0,-7.576789298E0,-3.465327798E0
3.391841875E1,2.467351051E0,-8.734073144E0,-5.623094800E0
3.392840275E1,-1.907614930E0,-9.771324762E0,-6.915593169E0
3.393838575E1,-6.713283015E0,-9.137405308E0,-6.988436612E0
3.394836875E1,-1.160421812E1,-8.561346393E0,-6.215421839E0
3.395835175E1,-1.678003659E1,-7.565178482E0,-4.315604171E0
3.396833475E1,-2.024598420E1,-6.354152877E0,-1.708241833E0
3.397831875E1,-2.037522170E1,-5.463754665E0,-3.571139817E-1
3.398830175E1,-1.757681562E1,-3.973761325E0,-6.284622467E-1
3.399828475E1,-1.462664389E1,-2.716229306E0,-1.278951101E0
3.400826775E1,-1.362609291E1,-2.483490828E0,-1.218900708E0
3.401825175E1,-1.435167273E1,-2.559465455E0,-6.452999619E-1
3.402823475E1,-1.541652321E1,-2.975343406E0,-5.759861905E-2
3.403821775E1,-1.576903313E1,-3.321432499E0,4.612254105E-1
3.404820075E1,-1.524240014E1,-3.463558431E0,5.819750550E-1
3.405818375E1,-1.392403778E1,-3.548714356E0,2.403276531E-1
3.406816775E1,-1.233113228E1,-3.683642950E0,-1.324563184E-1
3.407815075E1,-1.053644638E1,-3.928400381E0,-5.567378875E-1
3.408813375E1,-8.976958880E0,-4.127944801E0,-8.871278644E-1
3.409811675E1,-7.901324970E0,-4.353305263E0,-9.966931374E-1
3.410810075E1,-7.064184367E0,-4.689038352E0,-1.002393442E0
3.411808375E1,-6.015881512E0,-4.971695096E0,-9.421548414E-1
3.412806675E1,-5.101820202E0,-5.416351288E0,-8.642927331E-1
3.413804975E1,-4.080185328E0,-5.875168267E0,-9.772643016E-1
3.414803375E1,-2.708121850E0,-6.011428272E0,-1.087883243E0
3.415801675E1,-1.128670788E0,-6.004436172E0,-1.203754007E0
3.416799975E1,1.294281185E-3,-5.685817882E0,-1.405817993E0
3.417798275E1,6.703458524E-1,-5.468109087E0,-1.719896504E0
3.418796575E1,1.384687032E0,-5.382290672E0,-2.014553926E0
3.419794975E1,2.051429830E0,-5.311665663E0,-1.993561984E0
3.420793275E1,2.527126552E0,-5.339771474E0,-1.898482749E0
3.421791575E1,3.091455952E0,-5.127742664E0,-1.820770914E0
3.422789875E1,3.734909583E0,-4.829101971E0,-1.515648729E0
3.423788275E1,4.239063825E0,-4.783471470E0,-1.052432744E0
3.424786575E1,4.655687588E0,-4.951439756E0,-5.005468029E-1
3.425784875E1,5.095036263E0,-5.101381661E0,5.984859109E-2
3.426783175E1,5.669188986E0,-5.360929039E0,4.949571571E-1
3.427781475E1,6.793366481E0,-5.647710993E0,8.147855276E-1
3.428779875E1,8.134788503E0,-5.533003240E0,1.098034594E0
3.429778175E1,9.150609491E0,-5.228942179E0,1.566689513E0
3.430776475E1,1.023310452E1,-4.988729789E0,2.124544584E0
3.431774775E1,1.145904579E1,-4.998448446E0,2.791012271E0
3.432773175E1,1.296288300E1,-5.080069730E0,3.530816321E0
3.433771475E1,1.459728853E1,-5.084596059E0,4.185633723E0
3.434769775E1,1.567622378E1,-4.293392352E0,5.071415266E0
3.435768075E1,1.556756146E1,-4.187609205E0,5.647682927E0
3.436766475E1,1.494093407E1,-4.502342604E0,5.518568804E0
3.437764775E1,1.337948425E1,-4.741989568E0,5.721671255E0
3.438763075E1,1.188060899E1,-5.258673517E0,5.669804113E0
3.439761375E1,1.084088283E1,-5.791370650E0,5.511704757E0
3.440759675E1,9.962008896E0,-6.062099074E0,5.159927493E0
3.441758075E1,9.079768719E0,-6.128160916E0,4.662245241E0
3.442756375E1,8.314719608E0,-6.290690707E0,4.030058318E0
3.443754646E1,7.893537648E0,-6.523858371E0,3.261824813E0
3.444752946E1,7.385076054E0,-6.539232455E0,2.655410955E0
3.445751346E1,6.731964285E0,-6.450526686E0,2.264924099E0
3.446749646E1,6.307957535E0,-6.152011124E0,1.938409292E0
3.447747946E1,5.949622033E0,-5.967257236E0,1.161449548E0
3.448746246E1,5.408316044E0,-5.877077968E0,-3.953521773E-2
3.449744546E1,5.013271723E0,-5.822476668E0,-1.815048683E0
3.450742946E1,4.496042521E0,-6.020666873E0,-4.441563136E0
3.451741246E1,3.566659168E0,-6.702352815E0,-7.139707004E0
3.452739546E1,2.318199104E0,-7.974679459E0,-9.304892369E0
3.453737846E1,-4.102149224E-1,-8.805886892E0,-9.869186686E0
3.454736246E1,-4.850047867E0,-9.553681455E0,-9.583951905E0
3.455734546E1,-9.835578060E0,-8.467054194E0,-7.107569538E0
3.456732846E1,-1.417448689E1,-7.375061527E0,-3.925959168E0
3.457731146E1,-1.827464689E1,-6.729045355E0,-4.824946940E-1
3.458729546E1,-1.953532530E1,-6.079348360E0,2.096143781E0
3.459727846E1,-1.770296930E1,-4.773221301E0,2.689888769E0
3.460726146E1,-1.400257291E1,-3.312326630E0,9.142883272E-1
3.461724446E1,-1.170241860E1,-2.495222096E0,-9.383173138E-1
3.462722746E1,-1.129971384E1,-2.316097323E0,-1.606798489E0
3.463721146E1,-1.238139494E1,-2.680179468E0,-1.170450606E0
3.464719446E1,-1.357494614E1,-3.242972805E0,-7.860865161E-2
3.465717746E1,-1.390996938E1,-3.842608863E0,1.032570922E0
3.466716046E1,-1.341350101E1,-4.255538063E0,1.738713428E0
3.467714446E1,-1.232487927E1,-4.308265915E0,1.698496718E0
3.468712746E1,-1.107353419E1,-4.243275867E0,1.149009158E0
3.469711046E1,-1.021479338E1,-4.305584967E0,4.698364954E-1
3.470709346E1,-1.014533548E1,-4.557953718E0,-3.630375400E-2
3.471707746E1,-9.914365783E0,-4.988479528E0,-3.222084796E-1
3.472706046E1,-9.506430690E0,-5.405637435E0,-5.358318257E-1
3.473704346E1,-8.785200613E0,-5.869408175E0,-8.067523304E-1
3.474702646E1,-7.652054658E0,-6.398588793E0,-9.783087605E-1
3.475701046E1,-6.219608445E0,-6.971355141E0,-1.033492151E0
3.476699346E1,-4.664225985E0,-7.484445391E0,-1.068529836E0
3.477697646E1,-3.093376763E0,-7.847239979E0,-1.210546133E0
3.478695946E1,-1.694549701E0,-8.132395822E0,-1.491444034E0
3.479694246E1,-2.179093552E-1,-8.174727910E0,-1.766242704E0
3.480692646E1,1.176073581E0,-8.171667477E0,-1.851694206E0
3.481690946E1,2.281764080E0,-8.340478932E0,-1.933481258E0
3.482689246E1,3.254712552E0,-8.531312170E0,-2.059088514E0
3.483687546E1,4.180797198E0,-8.616081594E0,-2.151318400E0
3.484685946E1,4.898454919E0,-8.521043290E0,-1.979181926E0
3.485684246E1,5.667860498E0,-8.321923962E0,-1.442378293E0
3.486682546E1,7.642308519E0,-7.722207212E0,-6.397818714E-1
3.487680846E1,1.095061753E1,-6.315319179E0,3.517760950E-1
3.488679246E1,1.418904646E1,-4.067381680E0,2.097552960E0
3.489677546E1,1.645408005E1,-2.637576655E0,4.235410777E0
3.490675846E1,1.751875160E1,-2.144696721E0,6.069436160E0
3.491674146E1,1.765755748E1,-2.964902617E0,6.863281639E0
3.492672446E1,1.701859948E1,-3.644507536E0,6.861521042E0
3.493670846E1,1.575724631E1,-3.782095444E0,6.155152833E0
3.494669146E1,1.443310339E1,-4.168091199E0,4.818429926E0
3.495667446E1,1.335246076E1,-4.588281471E0,3.589853026E0
3.496665746E1,1.244615637E1,-4.659348530E0,2.987319673E0
3.497664146E1,1.190650280E1,-4.552477800E0,2.925443852E0
3.498662446E1,1.193730593E1,-4.578618947E0,3.267330259E0
3.499660746E1,1.207888106E1,-4.786885074E0,3.485082031E0
3.500659046E1,1.190003695E1,-5.019135895E0,3.243312236E0
3.501657446E1,1.112497331E1,-5.640332392E0,2.495436689E0
3.502655746E1,1.033325914E1,-6.415931050E0,1.262116236E0
3.503654046E1,9.540588369E0,-7.057891009E0,-5.984638377E-1
3.504652346E1,8.370449420E0,-7.261572334E0,-2.533374009E0
3.505650646E1,7.219857713E0,-6.984756959E0,-4.111180541E0
3.506649046E1,6.226530964E0,-6.411073183E0,-5.225414554E0
3.507647346E1,5.703384672E0,-6.629250340E0,-5.737786181E0
3.508645646E1,5.313019293E0,-7.867443863E0,-5.854549815E0
3.509643946E1,3.698733152E0,-9.002204234E0,-5.633549037E0
3.510642346E1,6.931698740E-1,-9.465987838E0,-5.322095926E0
3.511640646E1,-3.893029404E0,-9.714255352E0,-4.875639376E0
3.512638946E1,-9.398586398E0,-9.548391479E0,-3.882535406E0
3.513637246E1,-1.511066822E1,-8.579661042E0,-1.758350864E0
3.514635646E1,-1.928432421E1,-7.546194912E0,3.932283224E-1
3.515633946E1,-1.973440896E1,-6.204911469E0,9.984044713E-1
3.516632246E1,-1.608833320E1,-4.486078573E0,-1.041199073E0
3.517630546E1,-1.307280598E1,-2.764455972E0,-3.324436213E0
3.518628946E1,-1.260100467E1,-2.147712715E0,-3.755021666E0
3.519627246E1,-1.370617754E1,-2.515338857E0,-1.986180459E0
3.520625546E1,-1.513842495E1,-3.234452827E0,4.739079116E-1
3.521623846E1,-1.595848291E1,-3.628249937E0,2.448509129E0
3.522622246E1,-1.568625293E1,-3.860002576E0,3.610224433E0
3.523620546E1,-1.428854853E1,-3.815346805E0,3.725367804E0
3.524618846E1,-1.266725128E1,-3.469329048E0,3.107464459E0
3.525617146E1,-1.118988442E1,-3.358890347E0,2.631871234E0
3.526615446E1,-9.738350558E0,-3.457406575E0,2.390245280E0
3.527613846E1,-8.727011461E0,-3.713421065E0,2.192380180E0
3.528612146E1,-8.551076928E0,-4.077386266E0,2.036005753E0
3.529610446E1,-8.281180564E0,-4.550726559E0,1.766769246E0
3.530608746E1,-7.325661911E0,-5.080714678E0,1.176161581E0
3.531607146E1,-5.926358301E0,-5.430929566E0,4.645864266E-1
3.532605446E1,-4.329811735E0,-5.631515375E0,-2.772033378E-1
3.533603746E1,-2.793483012E0,-5.821937554E0,-7.155705571E-1
3.534602046E1,-1.407648464E0,-6.101330967E0,-8.438646081E-1
3.535600446E1,-5.278340042E-2,-6.218192250E0,-7.916823015E-1
3.536598746E1,1.135858186E0,-6.243791360E0,-7.015039104E-1
3.537597046E1,1.994994844E0,-6.334752401E0,-5.467743051E-1
3.538595346E1,2.616612632E0,-6.461874962E0,-4.743968850E-1
3.539593746E1,3.135919642E0,-6.692775076E0,-5.332178280E-1
3.540592046E1,3.777946844E0,-6.755266609E0,-8.937913513E-1
3.541590346E1,4.609518558E0,-6.520920146E0,-1.057465442E0
3.542588646E1,6.002984308E0,-6.315243165E0,-5.330491358E-1
3.543587096E1,8.581770133E0,-5.861089926E0,1.658925247E-1
3.544585396E1,1.187929921E1,-4.369851129E0,4.634166911E-1
3.545583696E1,1.452467196E1,-2.869975410E0,5.601068339E-1
3.546581996E1,1.617813240E1,-1.938299364E0,7.314118338E-1
3.547580296E1,1.657253294E1,-1.957276502E0,1.323913997E0
3.548578696E1,1.578147600E1,-2.220187199E0,2.076197467E0
3.549576996E1,1.449099785E1,-2.598907848E0,2.307895726E0
3.550575296E1,1.382778677E1,-2.905084432E0,2.332744638E0
3.551573596E1,1.372840047E1,-3.035443427E0,2.051107649E0
3.552571996E1,1.351751830E1,-3.035048155E0,1.770055381E0
3.553570296E1,1.308624872E1,-3.076678576E0,1.459641613E0
3.554568596E1,1.262928064E1,-3.020599685E0,1.072458873E0
3.555566896E1,1.218351230E1,-2.891001998E0,4.442373852E-1
3.556565296E1,1.136961263E1,-2.790757332E0,8.285066038E-2
3.557563596E1,1.044619110E1,-2.999205893E0,-6.844809115E-2
3.558561896E1,9.565877577E0,-3.305694718E0,4.761329234E-2
3.559560196E1,8.720370194E0,-3.710852383E0,2.869640949E-1
3.560558596E1,7.956133845E0,-4.078110151E0,4.195573112E-1
3.561556896E1,7.234541241E0,-4.255817560E0,2.898565663E-1
3.562555196E1,6.558421848E0,-4.439521873E0,-3.236053795E-1
3.563553496E1,6.094696131E0,-4.756426343E0,-1.153942747E0
3.564551896E1,5.833906220E0,-5.416070037E0,-2.242829372E0
3.565550196E1,5.653531312E0,-6.582766730E0,-3.290139370E0
3.566548496E1,5.002799360E0,-8.524694876E0,-4.250445723E0
3.567546796E1,2.690565877E0,-1.074139830E1,-4.865363479E0
3.568545096E1,-2.080269760E0,-1.213111774E1,-4.904260327E0
3.569543496E1,-9.573990589E0,-1.230119103E1,-3.451365232E0
3.570541796E1,-1.907970675E1,-1.123877182E1,7.597008093E-1
3.571540096E1,-2.491505606E1,-1.068457155E1,4.642666424E0
3.572538396E1,-2.309837995E1,-8.662107952E0,5.140833995E0
3.573536796E1,-1.823617455E1,-5.591024576E0,1.743847284E0
3.574535096E1,-1.443809224E1,-3.851515927E0,-1.248270907E0
3.575533396E1,-1.240986153E1,-3.311563568E0,-1.791137810E0
3.576531696E1,-1.201735665E1,-3.541731611E0,-5.320030689E-2
3.577530096E1,-1.300256337E1,-4.228991119E0,2.489648823E0
3.578528396E1,-1.344132206E1,-4.752442051E0,4.402092676E0
3.579526696E1,-1.314304390E1,-4.974190103E0,5.057244539E0
3.580524996E1,-1.221969136E1,-4.700006559E0,4.465520348E0
3.581523396E1,-1.105143639E1,-4.130380166E0,2.748703280E0
3.582521696E1,-9.967502940E0,-3.828335225E0,8.855830300E-1
3.583519996E1,-8.900013031E0,-3.690070794E0,-6.458743778E-1
3.584518296E1,-8.296374553E0,-3.602864835E0,-1.649429515E0
3.585516696E1,-7.954608892E0,-3.659733101E0,-1.855126230E0
3.586514996E1,-7.487229250E0,-3.975613723E0,-1.471685123E0
3.587513296E1,-6.866997544E0,-4.357833347E0,-8.873389488E-1
3.588511596E1,-6.026157408E0,-4.792823507E0,-4.100215258E-1
3.589509996E1,-5.044664839E0,-5.270384320E0,-1.284226897E-1
3.590508296E1,-3.827049422E0,-5.792707908E0,-2.037497377E-1
3.591506596E1,-2.464322485E0,-6.305513399E0,-5.048415828E-1
3.592504896E1,-1.122901633E0,-6.692949908E0,-7.941735077E-1
3.593503296E1,2.540015861E-1,-6.778604016E0,-1.030088779E0
3.594501596E1,1.308846599E0,-6.965904951E0,-1.020461046E0
3.595499896E1,1.906223147E0,-7.311199408E0,-9.465408379E-1
3.596498196E1,2.181810899E0,-7.882360695E0,-9.408327860E-1
3.597496596E1,2.421445438E0,-8.684864731E0,-1.104610958E0
3.598494896E1,3.239763853E0,-9.293737051E0,-1.482001512E0
3.599493196E1,4.461787485E0,-9.547379910E0,-1.989760124E0
3.600491496E1,5.940535460E0,-9.544184407E0,-2.233077970E0
3.601489896E1,8.221738939E0,-9.060044307E0,-2.185029791E0
3.602488196E1,1.201890383E1,-7.040316617E0,-1.447379417E0
3.603486496E1,1.698350216E1,-3.605903633E0,1.059556407E-1
3.604484796E1,2.129305680E1,-2.219556284E-1,2.333865695E0
3.605483096E1,2.383505662E1,6.857374781E-1,4.576570668E0
3.606481496E1,2.362657531E1,-1.314907823E0,5.723020207E0
3.607479796E1,2.080429974E1,-2.950116763E0,5.635314311E0
3.608478096E1,1.664261884E1,-3.575800413E0,4.605595077E0
3.609476396E1,1.335681109E1,-4.878294012E0,2.829894501E0
3.610474796E1,1.112304607E1,-5.390359830E0,1.522494796E0
3.611473096E1,9.637022989E0,-4.887916190E0,1.194170859E0
3.612471396E1,9.129319779E0,-4.289156629E0,1.402069343E0
3.613469696E1,8.706711683E0,-3.956834806E0,1.946695966E0
3.614468096E1,8.343392015E0,-3.999076846E0,2.418479145E0
3.615466396E1,8.128383463E0,-4.355133103E0,2.715824094E0
3.616464696E1,7.578590825E0,-4.894673232E0,2.939361395E0
3.617462996E1,6.819245673E0,-5.265865592E0,2.766253406E0
3.618461396E1,6.051677581E0,-5.528506147E0,2.143807359E0
3.619459696E1,5.346788718E0,-5.664767906E0,1.289806895E0
3.620457996E1,4.754490915E0,-5.795247354E0,4.894137774E-1
3.621456296E1,4.332047710E0,-6.034259895E0,-3.022964080E-1
3.622454696E1,4.343800322E0,-6.293654661E0,-1.315659190E0
3.623452996E1,4.061321333E0,-6.702237625E0,-2.710674452E0
3.624451296E1,2.920530437E0,-7.148298318E0,-4.000594783E0
3.625449596E1,9.411146218E-1,-7.913000105E0,-5.252126974E0
3.626447996E1,-1.897818505E0,-8.156503893E0,-5.986388741E0
3.627446296E1,-6.029952251E0,-7.701798676E0,-5.236386269E0
3.628444596E1,-1.135999864E1,-7.519639197E0,-3.237521446E0
3.629442896E1,-1.678332741E1,-7.394115849E0,-4.122988701E-1
3.630441296E1,-1.941665840E1,-6.681056671E0,1.896950194E0
3.631439596E1,-1.723747714E1,-5.136131079E0,1.805941790E0
3.632437896E1,-1.355706419E1,-3.487372971E0,-5.595890629E-1
3.633436196E1,-1.100612281E1,-2.466577172E0,-2.665439222E0
3.634434596E1,-1.024013288E1,-1.980205774E0,-3.431996330E0
3.635432896E1,-1.121687517E1,-2.409741066E0,-2.692555100E0
3.636431196E1,-1.304645491E1,-3.003492779E0,-1.147589747E0
3.637429496E1,-1.442332568E1,-3.533599011E0,2.979665083E-1
3.638427896E1,-1.461674105E1,-3.921062125E0,1.430596154E0
3.639426196E1,-1.368623386E1,-4.106649241E0,1.807879558E0
3.640424496E1,-1.244920627E1,-4.044886857E0,1.342819507E0
3.641422796E1,-1.071519342E1,-3.879748623E0,3.306080049E-1
3.642421196E1,-8.936061115E0,-3.847874866E0,-6.217280084E-1
3.643419496E1,-7.873292833E0,-3.789434284E0,-1.026917834E0
3.644417746E1,-7.862850291E0,-3.946184102E0,-1.014758549E0
3.645416046E1,-8.009994303E0,-4.348695318E0,-7.695549756E-1
3.646414446E1,-7.528117075E0,-4.826836760E0,-6.526714736E-1
3.647412746E1,-6.392088443E0,-5.221452481E0,-5.868902975E-1
3.648411046E1,-5.435399762E0,-5.588328425E0,-5.082598650E-1
3.649409346E1,-4.956007601E0,-6.101491765E0,-5.038047983E-1
3.650407746E1,-4.153014153E0,-6.801765422E0,-3.923510939E-1
3.651406046E1,-2.736300459E0,-7.236768445E0,-2.588696855E-1
3.652404346E1,-1.219686208E0,-7.472513562E0,-1.807356817E-1
3.653402646E1,-1.278268585E-1,-7.702774576E0,-1.553394699E-1
3.654401046E1,7.941954347E-1,-8.006310557E0,-3.870705465E-1
3.655399346E1,1.725794736E0,-8.421026081E0,-7.480196804E-1
3.656397646E1,2.770766287E0,-8.371977298E0,-1.148348715E0
3.657395946E1,3.672797827E0,-8.453924271E0,-1.678761488E0
3.658394346E1,4.475707367E0,-8.568756570E0,-2.130249567E0
3.659392646E1,5.182434011E0,-8.559299868E0,-2.650424742E0
3.660390946E1,6.140911939E0,-8.246700118E0,-3.033292236E0
3.661389246E1,8.215975338E0,-7.328673227E0,-3.009259011E0
3.662387646E1,1.106030311E1,-5.517287094E0,-2.558546857E0
3.663385946E1,1.422941681E1,-3.011145322E0,-1.541069938E0
3.664384246E1,1.730524403E1,-8.301853395E-1,4.049977443E-1
3.665382546E1,1.965390917E1,-7.911540055E-1,2.726205826E0
3.666380946E1,2.037657825E1,-1.288524601E0,4.705245665E0
3.667379246E1,1.794274607E1,-2.502570877E0,5.243153252E0
3.668377546E1,1.452313180E1,-3.401897203E0,4.279415168E0
3.669375846E1,1.190548538E1,-4.091130731E0,2.869191298E0
3.670374246E1,1.019839077E1,-4.376825103E0,1.958637588E0
3.671372546E1,9.149463437E0,-4.296712986E0,1.754582625E0
3.672370846E1,8.739953104E0,-4.108042048E0,1.577112614E0
3.673369146E1,8.733650390E0,-3.747798600E0,1.521018666E0
3.674367546E1,8.593051751E0,-3.421750839E0,1.907182236E0
3.675365846E1,8.472754059E0,-3.311890427E0,2.336613448E0
3.676364146E1,8.273683848E0,-3.322154045E0,2.701693128E0
3.677362446E1,8.035260122E0,-3.370128695E0,2.659082714E0
3.678360846E1,7.610486217E0,-3.469109192E0,2.241980502E0
3.679359146E1,6.972165565E0,-3.613288667E0,1.602706023E0
3.680357446E1,6.151110068E0,-3.856245155E0,9.655032121E-1
3.681355746E1,5.380095043E0,-3.865759744E0,5.923013109E-1
3.682354146E1,4.608073711E0,-3.736227545E0,2.572975154E-1
3.683352446E1,4.215703906E0,-4.009959099E0,-4.049080626E-1
3.684350746E1,3.822561977E0,-4.436763741E0,-1.278664295E0
3.685349046E1,3.062573631E0,-5.026764758E0,-2.246537676E0
3.686347446E1,1.797876433E0,-5.969304931E0,-3.298907270E0
3.687345746E1,-1.297687773E0,-7.024835529E0,-4.151480429E0
