"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.309255208E0,-9.997559967E0,5.870492249E0,-5.421725464E0
8.319238208E0,-1.140119110E1,6.377637634E0,-4.857548676E0
8.329221208E0,-1.251652176E1,6.945556641E0,-4.283791809E0
8.339204208E0,-1.331975143E1,7.246880035E0,-3.620521088E0
8.349187208E0,-1.409768372E1,7.229965210E0,-3.288361816E0
8.359170208E0,-1.510149628E1,7.057074738E0,-3.260968781E0
8.369153208E0,-1.622895172E1,6.747817841E0,-3.343596954E0
8.379136208E0,-1.720776627E1,6.414311371E0,-3.422482910E0
8.389119208E0,-1.766775970E1,6.065536652E0,-3.510350189E0
8.399102208E0,-1.732003281E1,5.912105713E0,-3.476370850E0
8.409085458E0,-1.711046860E1,6.146218872E0,-3.136727142E0
8.419068458E0,-1.676917831E1,6.262377319E0,-2.883004761E0
8.429051458E0,-1.594035187E1,6.068680115E0,-2.873873749E0
8.439034458E0,-1.469134918E1,5.996081085E0,-2.903811493E0
8.449017458E0,-1.349084564E1,5.902375946E0,-2.956950989E0
8.459000458E0,-1.234976852E1,5.736520844E0,-3.002905426E0
8.468983458E0,-1.123114471E1,5.472020874E0,-2.950364685E0
8.478966458E0,-1.016281631E1,5.186564484E0,-2.823578339E0
8.488949458E0,-9.100924530E0,5.061574402E0,-2.665806427E0
8.498932458E0,-7.930957489E0,4.976401520E0,-2.524200897E0
8.508915458E0,-6.702911224E0,4.924309845E0,-2.348616028E0
8.518898458E0,-5.497917023E0,4.902455292E0,-2.119143219E0
8.528881458E0,-4.246818695E0,4.909640350E0,-1.837429047E0
8.538864458E0,-3.040926361E0,5.016817474E0,-1.403182068E0
8.548847458E0,-2.045346680E0,5.106481018E0,-8.405021667E-1
8.558830458E0,-1.208736420E0,5.187911682E0,-3.001258850E-1
8.568813458E0,-4.405339050E-1,5.215155029E0,1.812730408E-1
8.578796458E0,3.366499329E-1,5.084626465E0,5.965095520E-1
8.588779458E0,1.398242340E0,5.040617981E0,1.048569489E0
8.598762458E0,3.179089050E0,5.054239655E0,1.358425140E0
8.608745458E0,5.880371704E0,5.428012390E0,1.595532074E0
8.618728458E0,8.783285065E0,6.228996735E0,1.789079590E0
8.628711458E0,1.133981873E1,7.310198364E0,2.435884552E0
8.638694458E0,1.217777618E1,1.059841049E1,4.254901886E0
8.648677458E0,1.241697876E1,1.446127762E1,5.191953278E0
8.658660458E0,1.433868256E1,1.503683075E1,5.595214691E0
8.668643458E0,1.655497375E1,1.358664642E1,5.657634888E0
8.678626458E0,1.761686554E1,1.245185623E1,4.975204010E0
8.688609458E0,1.737886047E1,1.132410141E1,3.709136810E0
8.698592458E0,1.599932922E1,1.054242691E1,2.451003113E0
8.708575458E0,1.397508865E1,1.013422577E1,1.510359192E0
8.718558458E0,1.189112228E1,9.411678314E0,1.025517426E0
8.728541458E0,1.006282425E1,8.383466492E0,8.867559814E-1
8.738524458E0,8.521479492E0,7.739355927E0,8.180488586E-1
8.748507458E0,7.215595093E0,7.482190704E0,6.144721985E-1
8.758490458E0,6.124364319E0,7.279961243E0,5.851332092E-1
8.768473458E0,5.088218994E0,7.126230927E0,8.443940735E-1
8.778456458E0,4.126768341E0,6.993307343E0,1.150956573E0
8.788439458E0,3.126697998E0,6.914571075E0,1.557361450E0
8.798422458E0,2.004631348E0,6.518345032E0,1.867965546E0
8.808405458E0,1.006357269E0,5.840255127E0,1.781595154E0
8.818388458E0,-6.466552734E-1,6.089187469E0,1.195863190E0
8.828372458E0,-2.586172028E0,5.310656433E0,-3.659889221E-1
8.838355458E0,-4.743485870E0,3.713028717E0,-2.228266296E0
8.848338458E0,-7.817493439E0,3.259322205E0,-3.568579102E0
8.858321458E0,-1.131122818E1,3.606150970E0,-4.290527802E0
8.868304458E0,-1.483115845E1,3.549418945E0,-4.358037415E0
8.878287458E0,-1.857502304E1,3.462449799E0,-3.760030975E0
8.888270458E0,-2.075134735E1,3.328927460E0,-2.889441376E0
8.898253458E0,-2.057007431E1,3.448678436E0,-1.973047028E0
8.908236458E0,-2.097318604E1,3.245251465E0,-1.663939819E0
8.918219458E0,-1.866768036E1,3.334915009E0,-1.724264374E0
8.928202458E0,-1.716241058E1,4.173770599E0,-1.902393951E0
8.938185458E0,-1.650273239E1,4.297712860E0,-2.037113800E0
8.948168458E0,-1.611324234E1,4.252955933E0,-2.093546448E0
8.958151458E0,-1.597882187E1,4.311484222E0,-1.987117767E0
8.968134458E0,-1.564277069E1,4.322411499E0,-2.051932983E0
8.978117458E0,-1.510718445E1,4.327051849E0,-2.205214233E0
8.988100458E0,-1.433703598E1,4.413122864E0,-2.184706879E0
8.998083458E0,-1.346240479E1,4.544399872E0,-2.011966095E0
9.008066458E0,-1.247101639E1,4.630620575E0,-1.814826050E0
9.018049458E0,-1.121842117E1,4.786895599E0,-1.793270874E0
9.028032458E0,-9.991722107E0,5.031786346E0,-1.882635040E0
9.038015458E0,-8.908724213E0,5.160368958E0,-1.996398468E0
9.047998458E0,-7.715256042E0,5.201533356E0,-2.043550415E0
9.057981458E0,-6.536008301E0,5.629942474E0,-1.832489319E0
9.067964458E0,-5.395529938E0,6.336922302E0,-1.648372192E0
9.077947458E0,-4.184697876E0,6.632258148E0,-1.806742859E0
9.087930458E0,-2.940485229E0,6.735693054E0,-2.230062561E0
9.097913458E0,-1.813628540E0,7.047344971E0,-2.512225800E0
9.107896458E0,-6.884184265E-1,7.276817780E0,-2.697390747E0
9.117879458E0,3.936813354E-1,7.255861359E0,-2.725083160E0
9.127862458E0,1.291813660E0,7.313940582E0,-2.373763733E0
9.137845458E0,2.430346069E0,6.952592010E0,-2.001787262E0
9.147828458E0,4.231849823E0,7.041956177E0,-1.789828033E0
9.157811458E0,6.239175568E0,7.314389648E0,-1.449136505E0
9.167794458E0,8.343499603E0,7.604636078E0,-8.249345398E-1
9.177777458E0,1.063807800E1,8.472231903E0,7.228468323E-1
9.187760458E0,1.306902283E1,9.515412598E0,2.602188721E0
9.197743458E0,1.548080750E1,1.025068359E1,4.380640411E0
9.207726458E0,1.691437637E1,1.091784622E1,6.385122070E0
9.217709458E0,1.662293243E1,1.077489349E1,7.962092743E0
9.227692458E0,1.551134399E1,1.012240036E1,8.189020844E0
9.237675458E0,1.406415344E1,9.591304779E0,7.117548981E0
9.247658458E0,1.276305908E1,8.773255920E0,5.553750916E0
9.257641458E0,1.175071426E1,8.060438232E0,4.137695618E0
9.267624458E0,1.036250107E1,8.464448090E0,3.236419830E0
9.277607458E0,8.884324951E0,8.612190857E0,2.449506226E0
9.287590458E0,7.684420166E0,8.114475861E0,2.045945435E0
9.297573458E0,6.590045929E0,8.053702240E0,1.857038269E0
9.307556458E0,5.465135193E0,7.965236206E0,1.767973480E0
9.317539458E0,4.556225281E0,7.691305847E0,1.794468384E0
9.327522458E0,3.801794128E0,7.578889618E0,1.775457916E0
9.337505458E0,3.391497345E0,7.611671448E0,1.476679230E0
9.347488458E0,3.033142548E0,7.532635803E0,1.167272644E0
9.357471458E0,2.087858276E0,8.211623840E0,1.044976959E0
9.367454458E0,1.370849304E0,8.076903992E0,4.764591980E-1
9.377437458E0,5.577401733E-1,6.889123993E0,-2.788700867E-1
9.387420458E0,-1.001417542E0,6.572682037E0,-7.804769897E-1
9.397403458E0,-2.984643402E0,6.224206696E0,-1.519190826E0
9.407386458E0,-5.366041260E0,5.107528839E0,-2.716999969E0
9.417369583E0,-8.102500763E0,4.490811310E0,-3.943699036E0
9.427352583E0,-1.106648712E1,4.583318939E0,-4.965324554E0
9.437335583E0,-1.412777115E1,4.806804199E0,-6.046825562E0
9.447318583E0,-1.638328079E1,5.138215027E0,-6.662944336E0
9.457301583E0,-1.749711456E1,5.664071503E0,-6.506968689E0
9.467284583E0,-1.746702713E1,5.817352753E0,-5.987848206E0
9.477267583E0,-1.629870667E1,5.832471313E0,-5.059478760E0
9.487250583E0,-1.492621078E1,5.842350769E0,-4.188889160E0
9.497233583E0,-1.352976471E1,6.065985718E0,-3.732937317E0
9.507216583E0,-1.277174103E1,6.197412415E0,-3.778143311E0
9.517199583E0,-1.260304184E1,5.945186920E0,-3.754193115E0
9.527182583E0,-1.265184036E1,5.909111938E0,-3.685485992E0
9.537165583E0,-1.260947845E1,5.994883575E0,-3.548670502E0
9.547148583E0,-1.261965729E1,5.975573730E0,-3.242257690E0
9.557131583E0,-1.273791138E1,5.913153534E0,-2.839744720E0
9.567114583E0,-1.208137665E1,5.873635712E0,-2.450404358E0
9.577097583E0,-1.103235809E1,5.938301239E0,-2.172282715E0
9.587080583E0,-9.699529724E0,6.015989685E0,-2.100731506E0
9.597063583E0,-8.434809723E0,6.124963074E0,-2.039957886E0
9.607046583E0,-7.404053192E0,6.378535767E0,-1.922003174E0
9.617029583E0,-6.546785889E0,6.659950562E0,-1.715133362E0
9.627012583E0,-5.616620178E0,6.859485626E0,-1.502575378E0
9.636995583E0,-4.663252716E0,6.861730957E0,-1.285227356E0
9.646978583E0,-3.728446655E0,6.903494110E0,-1.031205597E0
9.656961583E0,-2.802023163E0,7.115603027E0,-7.527845764E-1
9.666944583E0,-1.893113251E0,7.026388550E0,-6.186634827E-1
9.676927583E0,-9.168434143E-1,6.955885162E0,-6.682104492E-1
9.686910583E0,1.809736633E-1,7.258705444E0,-7.171586609E-1
9.696893583E0,1.301244049E0,7.498656464E0,-7.590715027E-1
9.706876583E0,2.640808411E0,7.598049774E0,-8.837622070E-1
9.716859583E0,4.304897919E0,7.948321381E0,-9.714797974E-1
9.726842583E0,5.811963959E0,8.521629181E0,-5.849835205E-1
9.736825583E0,7.219187622E0,8.793314209E0,4.331991577E-1
9.746808583E0,8.815468140E0,8.934171295E0,2.168390808E0
9.756791583E0,1.013033386E1,9.351503448E0,4.165687408E0
9.766774583E0,1.081201630E1,9.707014160E0,5.855223999E0
9.776757583E0,1.119701569E1,9.779313812E0,6.805747375E0
9.786740583E0,1.146346161E1,9.626331940E0,6.995702362E0
9.796723583E0,1.176987442E1,9.476942596E0,6.417604523E0
9.806706583E0,1.177975388E1,9.398056641E0,5.406008148E0
9.816690583E0,1.148965714E1,9.306447144E0,4.256997528E0
9.826673583E0,1.087338867E1,9.214837646E0,3.290607147E0
9.836656583E0,1.004276596E1,9.160500641E0,2.540516968E0
9.846639583E0,8.873996429E0,9.141639862E0,2.120640106E0
9.856622583E0,7.741900635E0,9.023834839E0,1.952689362E0
9.866605583E0,6.831194458E0,8.930279388E0,1.810784454E0
9.876588583E0,5.957611084E0,8.868308258E0,1.504371643E0
9.886571583E0,5.376818848E0,8.922046509E0,1.047521667E0
9.896554583E0,4.797074432E0,8.976084137E0,3.722758484E-1
9.906537583E0,4.049978027E0,9.018146667E0,-1.713935852E-1
9.916520583E0,3.339106293E0,8.938512268E0,-6.035449219E-1
9.926503583E0,2.566113739E0,8.653355255E0,-1.249302063E0
9.936486583E0,1.370400238E0,8.164471893E0,-2.048490143E0
9.946469583E0,-3.107537842E-1,7.559729462E0,-2.815644836E0
9.956452583E0,-2.270927582E0,6.922953644E0,-3.711980896E0
9.966435583E0,-4.675078125E0,6.426585846E0,-4.590953064E0
9.976418583E0,-7.240144043E0,6.174659729E0,-5.250481567E0
9.986401583E0,-9.569150848E0,6.238576813E0,-5.458997955E0
9.996384583E0,-1.134715347E1,6.392606506E0,-5.128485260E0
1.000636758E1,-1.267564087E1,6.390061798E0,-4.457879791E0
1.001635058E1,-1.355236771E1,6.330934753E0,-3.704346771E0
1.002633358E1,-1.409873154E1,5.996979218E0,-3.173251190E0
1.003631658E1,-1.433673660E1,5.985602875E0,-2.730621643E0
1.004629958E1,-1.402358780E1,5.959257660E0,-2.460732880E0
1.005628258E1,-1.376073441E1,6.011499023E0,-2.357747040E0
1.006626558E1,-1.391311752E1,5.912105713E0,-2.226619720E0
1.007624858E1,-1.394904282E1,5.707930298E0,-2.106868744E0
1.008623158E1,-1.379665970E1,5.788313141E0,-1.795216827E0
1.009621458E1,-1.367017273E1,5.607938232E0,-1.440005493E0
1.010619758E1,-1.326631256E1,5.498815155E0,-1.081950073E0
1.011618058E1,-1.261366974E1,5.553601227E0,-7.217990112E-1
1.012616358E1,-1.172317154E1,5.593867493E0,-5.068460083E-1
1.013614658E1,-1.076022400E1,5.624853058E0,-3.272195435E-1
1.014612958E1,-9.804461517E0,5.724246368E0,-1.670526123E-1
1.015611258E1,-8.888965302E0,5.867049408E0,-4.730163574E-2
1.016609558E1,-7.955057373E0,5.957162018E0,1.252894592E-1
1.017607858E1,-7.153623962E0,6.071075134E0,3.234773254E-1
1.018606158E1,-6.507417755E0,6.254144440E0,4.441264343E-1
1.019604458E1,-5.757327576E0,6.343957672E0,3.914360046E-1
1.020602758E1,-4.892426147E0,6.473139038E0,1.483415222E-1
1.021601058E1,-3.893253937E0,6.553222504E0,-3.390449524E-1
1.022599358E1,-2.725831604E0,6.712940369E0,-1.159039764E0
1.023597658E1,-1.508712616E0,7.111561432E0,-1.828298035E0
1.024595958E1,-2.965333557E-1,7.626939697E0,-2.306403809E0
1.025594258E1,8.174501038E-1,7.808661804E0,-2.590513000E0
1.026592558E1,1.818717957E0,7.866291962E0,-2.477797394E0
1.027590858E1,2.683918762E0,8.132737885E0,-2.062111816E0
1.028589158E1,3.629502411E0,8.164322205E0,-1.800306244E0
1.029587458E1,4.672683105E0,8.222251740E0,-1.461410980E0
1.030585758E1,5.737269287E0,8.270152130E0,-1.054557037E0
1.031584058E1,7.284900970E0,8.283025360E0,-7.191046143E-1
1.032582358E1,9.204808502E0,8.612190857E0,-4.016148376E-1
1.033580658E1,1.118279526E1,9.009913788E0,1.035845947E-1
1.034578958E1,1.322410034E1,9.509275360E0,7.722441101E-1
1.035577258E1,1.470991058E1,9.971214752E0,1.757345581E0
1.036575558E1,1.527079422E1,1.006611740E1,2.990181885E0
1.037573858E1,1.480690887E1,9.678124237E0,4.279450836E0
1.038572158E1,1.390847717E1,9.131461029E0,5.172493744E0
1.039570458E1,1.291604095E1,8.656349030E0,5.565127258E0
1.040568758E1,1.194635742E1,8.336464233E0,5.550008698E0
1.041567108E1,1.096350128E1,8.146958313E0,5.334007874E0
1.042565408E1,9.985884247E0,7.951165466E0,5.033582611E0
1.043563708E1,9.142687683E0,7.709867249E0,4.686005402E0
1.044562008E1,8.413404236E0,7.486531677E0,4.343667297E0
1.045560308E1,7.869585114E0,7.350764008E0,4.002975769E0
1.046558608E1,7.511679382E0,7.396419067E0,3.616928558E0
1.047556908E1,7.136858826E0,7.529941406E0,3.198997650E0
1.048555308E1,6.774312744E0,7.551047516E0,2.788700867E0
1.049553608E1,6.549180908E0,7.515421600E0,2.284100189E0
1.050551908E1,6.366860046E0,7.557484131E0,1.609004059E0
1.051550208E1,5.974675598E0,7.616461487E0,8.663983154E-1
1.052548508E1,5.419480133E0,7.585775299E0,1.243913269E-1
1.053546808E1,4.805157623E0,7.481142883E0,-5.625302124E-1
1.054545108E1,4.359384613E0,7.472910004E0,-1.185684357E0
1.055543408E1,3.854634247E0,7.403903503E0,-1.917811890E0
1.056541708E1,3.204685822E0,7.158863068E0,-2.847079468E0
1.057540008E1,2.284998322E0,6.724316711E0,-3.616030426E0
1.058538308E1,1.103804626E0,5.858068085E0,-4.328698425E0
1.059536608E1,-5.282514954E-1,4.839286652E0,-4.806055756E0
1.060534908E1,-2.540966034E0,3.903133392E0,-4.896467743E0
1.061533208E1,-5.015320587E0,3.161425781E0,-4.762945404E0
1.062531508E1,-7.924969940E0,2.572400665E0,-4.532125397E0
1.063529808E1,-1.109298203E1,2.422262878E0,-4.220323792E0
1.064528108E1,-1.492875549E1,2.672243042E0,-3.693120117E0
1.065526408E1,-1.895178955E1,2.358794861E0,-3.329376526E0
1.066524708E1,-2.175246552E1,2.300416260E0,-3.120411072E0
1.067523008E1,-2.127301254E1,2.275717621E0,-3.686683502E0
1.068521308E1,-1.884925278E1,2.914589081E0,-4.447251892E0
1.069519608E1,-1.623014923E1,3.632047119E0,-4.279151459E0
1.070517908E1,-1.467712875E1,4.119283905E0,-3.768413544E0
1.071516208E1,-1.455318649E1,4.237537994E0,-3.174598389E0
1.072514508E1,-1.511047760E1,4.023034058E0,-2.492766266E0
1.073512808E1,-1.608974121E1,3.241958313E0,-1.997895355E0
1.074511108E1,-1.676528641E1,2.611768799E0,-1.576820984E0
1.075509408E1,-1.705418564E1,2.519261169E0,-1.481768646E0
1.076507708E1,-1.687800201E1,2.716401215E0,-1.872605896E0
1.077506008E1,-1.649045792E1,2.997666321E0,-2.498604126E0
1.078504308E1,-1.569501205E1,3.290756836E0,-2.813249817E0
1.079502608E1,-1.442759766E1,3.467838593E0,-2.938389587E0
1.080500908E1,-1.318024155E1,3.685186615E0,-2.945275269E0
1.081499208E1,-1.221564743E1,3.981869659E0,-2.846630402E0
1.082497508E1,-1.151854706E1,4.203858032E0,-2.788850555E0
1.083495808E1,-1.079599960E1,4.267176361E0,-2.817291412E0
1.084494108E1,-9.986632690E0,4.439917145E0,-2.839445343E0
1.085492408E1,-9.354347534E0,4.699327698E0,-3.039429474E0
1.086490708E1,-8.614735565E0,4.876409454E0,-3.445984039E0
1.087489008E1,-7.479196930E0,4.916975098E0,-3.924389191E0
1.088487308E1,-5.968837738E0,5.045408020E0,-4.483027496E0
1.089485608E1,-4.551135864E0,5.301675110E0,-5.098397827E0
1.090483908E1,-3.109034729E0,5.486390991E0,-5.432353363E0
1.091482208E1,-1.704355774E0,5.558840332E0,-5.479654999E0
1.092480508E1,-4.436773682E-1,5.458399200E0,-5.053042145E0
1.093478808E1,8.334667969E-1,5.154231720E0,-4.139192505E0
1.094477108E1,2.286644897E0,4.774770813E0,-3.143313446E0
1.095475408E1,3.818409576E0,4.501738586E0,-2.361788635E0
1.096473708E1,5.312752075E0,4.418062592E0,-1.596430206E0
1.097472008E1,7.284302216E0,4.544250183E0,-8.791218567E-1
1.098470308E1,9.664053497E0,4.733307037E0,-1.221459961E-1
1.099468608E1,1.202703964E1,5.564977570E0,7.996371460E-1
1.100466908E1,1.467188965E1,6.600973206E0,1.825004883E0
1.101465308E1,1.742137207E1,8.136031036E0,3.469934235E0
1.102463608E1,1.931253937E1,9.337582397E0,5.173242188E0
1.103461908E1,1.989512787E1,9.328601074E0,6.553821259E0
1.104460208E1,1.913321228E1,8.618477783E0,7.204817505E0
1.105458508E1,1.756821671E1,7.871082001E0,6.539600830E0
1.106456808E1,1.538994644E1,7.199877777E0,5.062622223E0
1.107455108E1,1.366628082E1,6.891369324E0,3.499273224E0
1.108453408E1,1.287831940E1,6.606811066E0,2.112407227E0
1.109451708E1,1.227402603E1,6.669231262E0,1.191821594E0
1.110450008E1,1.174218201E1,7.235952759E0,6.080355835E-1
1.111448308E1,1.118159775E1,7.539671173E0,4.050576782E-1
1.112446608E1,1.057446030E1,7.260352020E0,5.478607178E-1
1.113444908E1,1.016251694E1,7.139104156E0,7.900570679E-1
1.114443208E1,9.919871521E0,7.109316101E0,8.225395203E-1
1.115441508E1,9.452693024E0,6.985972595E0,6.990463257E-1
1.116439808E1,9.062604218E0,7.088060303E0,4.851411438E-1
1.117438108E1,8.847651215E0,7.203470306E0,2.676434326E-1
1.118436408E1,8.177644501E0,7.672894135E0,2.365081787E-1
1.119434708E1,7.584128723E0,7.653135223E0,-4.730163574E-2
1.120433008E1,7.122488708E0,7.417375488E0,-5.563929749E-1
1.121431308E1,6.471342773E0,7.290738831E0,-1.475032654E0
1.122429608E1,5.277425537E0,6.660399628E0,-2.245779877E0
1.123427908E1,4.259242859E0,5.099745026E0,-2.594255219E0
1.124426208E1,2.740201721E0,3.307222595E0,-2.086361389E0
1.125424508E1,2.380050659E-1,8.996292114E-1,-1.030157776E0
1.126422808E1,-3.310815125E0,-1.595083008E0,-7.933502197E-3
1.127421108E1,-8.755742340E0,-2.812201996E0,5.318440247E-1
1.128419408E1,-1.741149261E1,-2.890938263E0,9.945318604E-1
1.129417708E1,-2.812980377E1,-1.962119751E0,1.362915802E0
1.130416008E1,-3.069906097E1,-7.333250427E-1,1.132395172E0
1.131414308E1,-2.826886459E1,-1.897304535E0,-3.226240997E0
1.132412608E1,-2.350457199E1,-1.297202454E0,-6.012995911E0
1.133410908E1,-1.922063049E1,2.573149109E0,-4.545747070E0
1.134409208E1,-1.717079315E1,4.998106384E0,-3.155138855E0
1.135407508E1,-1.560115723E1,4.863536224E0,-1.826352081E0
1.136405808E1,-1.525777130E1,4.332889709E0,-3.314108276E-1
1.137404108E1,-1.536734344E1,3.685785370E0,6.270460510E-1
1.138402408E1,-1.520268585E1,3.377127228E0,7.831713867E-1
1.139400708E1,-1.525043655E1,3.685635681E0,6.780899048E-2
1.140399008E1,-1.545610886E1,3.797453156E0,-8.845106506E-1
1.141397296E1,-1.514146317E1,3.971092072E0,-1.518592072E0
1.142395596E1,-1.454181015E1,4.190535736E0,-1.636846161E0
1.143393896E1,-1.370026016E1,4.185596008E0,-1.523831177E0
1.144392196E1,-1.272518784E1,4.283492432E0,-1.240919495E0
1.145390496E1,-1.163320862E1,4.606221313E0,-9.871971130E-1
1.146388896E1,-1.060349991E1,5.072950745E0,-8.201445007E-1
1.147387196E1,-9.850565643E0,5.482050018E0,-8.674461365E-1
1.148385496E1,-9.055718536E0,5.904920654E0,-9.157955933E-1
1.149383796E1,-8.490493927E0,6.949448547E0,-5.409750366E-1
1.150382096E1,-7.989485779E0,8.329578552E0,-1.850152588E-1
1.151380396E1,-7.605384521E0,9.234596558E0,-1.645079041E-1
1.152378696E1,-7.326215057E0,9.721683655E0,-3.965254211E-1
1.153376996E1,-7.043902130E0,9.955647125E0,-8.265811157E-1
1.154375296E1,-6.591093750E0,1.021146515E1,-1.690584412E0
1.155373596E1,-5.737418976E0,1.077354630E1,-2.582729187E0
1.156371896E1,-4.864134979E0,1.129236740E1,-3.170257416E0
1.157370196E1,-4.150119781E0,1.124237137E1,-3.506907349E0
1.158368496E1,-3.516038361E0,1.107052872E1,-3.480562134E0
1.159366796E1,-2.872227173E0,1.076965439E1,-3.088826752E0
1.160365096E1,-2.090852051E0,1.021101608E1,-2.439776459E0
1.161363396E1,-1.073118439E0,9.666747894E0,-1.553469543E0
1.162361696E1,-1.549278259E-1,8.786428528E0,-6.518943787E-1
1.163359996E1,7.292834473E-1,7.546107788E0,1.698966980E-1
1.164358296E1,1.850302277E0,6.238726501E0,7.282356262E-1
1.165356596E1,3.581901398E0,4.793182526E0,2.089654541E-1
1.166354896E1,6.232888641E0,4.122876434E0,-1.171314240E0
1.167353196E1,8.577163696E0,4.143383789E0,-2.362237701E0
1.168351496E1,9.253008270E0,3.727099457E0,-2.953657837E0
1.169349796E1,1.330328568E1,4.388723602E0,-2.470312958E0
1.170348096E1,1.642294830E1,4.695735168E0,-1.303938446E0
1.171346396E1,1.634585861E1,3.711980896E0,7.214996338E-1
1.172344696E1,1.749921021E1,3.556154938E0,2.420765991E0
1.173342996E1,1.821382416E1,2.940185852E0,3.964954834E0
1.174341296E1,1.778631317E1,2.227218475E0,5.168003082E0
1.175339596E1,1.792612244E1,1.316661987E0,6.020180969E0
1.176337896E1,1.783990173E1,1.172062683E0,6.493945770E0
1.177336196E1,1.753079453E1,1.722767487E0,6.584806824E0
1.178334496E1,1.750325180E1,1.926344147E0,6.258186035E0
1.179332796E1,1.680016388E1,1.936223602E0,5.758824463E0
1.180331096E1,1.737197479E1,3.340603180E0,6.835236053E0
1.181329396E1,1.608135864E1,2.985840912E0,7.290289764E0
1.182327696E1,1.439601334E1,2.192341003E0,6.557862854E0
1.183325996E1,1.361209351E1,2.383493500E0,6.630461884E0
1.184324296E1,1.261726227E1,2.200873260E0,6.198011169E0
1.185322596E1,1.153097122E1,2.108215942E0,5.391039276E0
1.186320996E1,1.029633865E1,2.181413727E0,4.437971191E0
1.187319296E1,8.958720245E0,2.289938049E0,3.477119293E0
1.188317596E1,7.664212189E0,2.376757507E0,2.504292297E0
1.189315896E1,6.452481995E0,2.354603577E0,1.624421997E0
1.190314196E1,5.469027100E0,2.121538239E0,3.944297791E-1
1.191312496E1,4.616100769E0,1.948647766E0,-1.288370819E0
1.192310796E1,3.333567810E0,1.769320679E0,-3.192411346E0
1.193309096E1,1.111738129E0,1.647474060E0,-4.750072174E0
1.194307396E1,7.334747314E-2,1.353784790E0,-5.869893494E0
1.195305696E1,-2.075134735E0,5.087919617E-1,-5.239703979E0
1.196303996E1,-5.359754333E0,-5.894741821E-1,-4.110302582E0
1.197302296E1,-8.680299225E0,-9.261241150E-1,-3.111280060E0
1.198300596E1,-1.289553360E1,-8.913963318E-1,-2.565814362E0
1.199298896E1,-1.709250595E1,-4.746629333E-1,-2.743494873E0
1.200297196E1,-1.969349716E1,2.134561157E-1,-3.625460815E0
1.201295496E1,-2.028701294E1,1.519340515E0,-4.773423615E0
1.202293796E1,-1.951985825E1,3.136876831E0,-5.284011841E0
1.203292096E1,-1.859582977E1,3.682791595E0,-5.121599579E0
1.204290396E1,-1.855077347E1,3.710034943E0,-3.989054718E0
1.205288696E1,-1.909519135E1,3.579656067E0,-2.087109833E0
1.206286996E1,-1.954440720E1,3.308270416E0,-3.601510620E-1
1.207285296E1,-2.005379791E1,3.096909943E0,7.490423584E-1
1.208283596E1,-2.084041214E1,2.944227448E0,1.079105988E0
1.209281896E1,-2.214360214E1,2.802921295E0,8.930429077E-1
1.210280196E1,-2.302631653E1,3.209625549E0,6.177653503E-1
1.211278496E1,-2.301089859E1,3.135379944E0,3.246748352E-1
1.212276796E1,-2.298919373E1,2.705923004E0,2.869532776E-1
1.213275096E1,-2.200558914E1,2.730172577E0,3.906875610E-1
1.214273396E1,-2.045690964E1,2.708018646E0,7.006929016E-1
1.215271696E1,-1.884386398E1,2.311942291E0,1.139430542E0
1.216269996E1,-1.744367569E1,2.001787262E0,1.533261566E0
1.217268296E1,-1.622401199E1,1.790576477E0,1.745819550E0
1.218266596E1,-1.486169495E1,1.629361725E0,1.688189392E0
1.219264896E1,-1.297187485E1,1.514400787E0,1.529519348E0
1.220263196E1,-1.050216064E1,1.608405304E0,1.313219147E0
1.221261496E1,-7.845784607E0,1.858984222E0,1.109492798E0
1.222259896E1,-5.520969086E0,2.277214508E0,1.072220306E0
1.223258196E1,-3.685935059E0,2.661764832E0,9.336085510E-1
1.224256496E1,-1.916165314E0,2.910697174E0,7.194039917E-1
1.225254796E1,-4.002676392E-1,3.223247223E0,5.029541016E-1
1.226253096E1,8.110134888E-1,3.552263031E0,4.623884583E-1
1.227251396E1,2.161205750E0,3.976031799E0,5.944139099E-1
1.228249696E1,3.450774078E0,4.378844147E0,9.246272278E-1
1.229247996E1,4.692741394E0,4.599485321E0,1.382075958E0
1.230246296E1,5.884712677E0,5.020559692E0,2.057920532E0
1.231244596E1,6.856491852E0,5.444029083E0,2.718347168E0
1.232242896E1,7.970625000E0,5.385051727E0,3.017874298E0
1.233241196E1,9.053772583E0,5.375920715E0,3.263064423E0
1.234239496E1,9.873617706E0,5.127287750E0,3.501967621E0
1.235237796E1,1.075333832E1,4.796924744E0,3.714675293E0
1.236236096E1,1.186851929E1,4.454886017E0,3.874093781E0
1.237234396E1,1.272039780E1,4.673431549E0,4.298910370E0
1.238232696E1,1.415935547E1,4.781207428E0,4.575834503E0
1.239230996E1,1.609108841E1,4.865631866E0,4.803511047E0
1.240229296E1,1.782837570E1,5.201832733E0,5.310955811E0
1.241227608E1,1.902064636E1,5.399272156E0,5.917494507E0
1.242225908E1,1.972987152E1,5.448669434E0,6.544839935E0
1.243224208E1,1.963631607E1,5.327870636E0,7.154671783E0
1.244222508E1,1.877380966E1,5.042414246E0,7.640261993E0
1.245220808E1,1.766386780E1,4.577331390E0,7.838000793E0
1.246219108E1,1.647908157E1,4.061653748E0,7.758366394E0
