"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.136502986E2,-4.323138893E-3,5.507264382E-1,-1.198668099E0
1.136603496E2,-7.989109218E-2,5.362691975E-1,-1.288255629E0
1.136703996E2,-1.862567689E-1,4.959269178E-1,-1.166948708E0
1.136804506E2,-3.363064089E-1,5.092533070E-1,-1.012133734E0
1.136905006E2,-3.316223507E-1,3.573666179E-1,-8.278411907E-1
1.137005516E2,-4.162536344E-1,1.395133960E-1,-4.346124297E-1
1.137106016E2,-4.826753730E-1,6.136009634E-2,-1.270132184E-2
1.137206526E2,-4.536533028E-1,-3.301922679E-3,3.026893044E-1
1.137307036E2,-3.850645861E-1,2.828005850E-2,5.074272215E-1
1.137407536E2,-3.833653852E-1,3.066162944E-2,5.170534927E-1
1.137508046E2,-3.137608610E-1,5.066553891E-2,4.791074020E-1
1.137608546E2,-2.050231151E-1,1.147785044E-1,4.958041263E-1
1.137709056E2,-2.054648723E-1,2.183742088E-1,4.149324560E-1
1.137809566E2,-2.016580425E-1,2.247231156E-1,1.261139166E-1
1.137910066E2,-1.449820045E-1,2.145817047E-1,-2.499146748E-1
1.138010576E2,-8.810599163E-2,3.045042801E-1,-5.769997323E-1
1.138111076E2,2.564983472E-2,3.193035829E-1,-7.050391370E-1
1.138211586E2,5.855474845E-2,2.657465959E-1,-7.631622148E-1
1.138312096E2,-4.962911993E-2,2.122071505E-1,-7.993161339E-1
1.138412596E2,-2.122002800E-1,2.063698751E-1,-7.513069850E-1
1.138513106E2,-2.614452378E-1,2.300364804E-1,-4.883249527E-1
1.138613611E2,-2.363217987E-1,2.078731942E-1,-2.062704724E-1
1.138714121E2,-1.876329111E-1,2.650192022E-1,-4.861608982E-2
1.138814631E2,-1.217698739E-1,3.358933032E-1,-4.787934065E-2
1.138915131E2,-5.211214006E-2,2.817913556E-1,-2.456532240E-2
1.139015641E2,1.330026676E-1,2.348399681E-1,-6.415214181E-2
1.139116141E2,2.825438923E-1,2.479810005E-1,-3.758145833E-1
1.139216651E2,1.771552853E-1,2.306305575E-1,-6.474037170E-1
1.139317161E2,-1.619474083E-2,2.590801853E-1,-7.059489638E-1
1.139417661E2,-1.489037320E-1,3.364213067E-1,-7.256868249E-1
1.139518171E2,-1.477395514E-1,2.766814739E-1,-8.160356623E-1
1.139618671E2,-1.723684622E-1,1.524298954E-1,-7.817282939E-1
1.139719181E2,-1.986965740E-1,1.372476000E-1,-4.853381950E-1
1.139819691E2,-1.306102793E-1,1.768683332E-1,-1.228383064E-2
1.139920191E2,-9.549482569E-2,2.420156711E-1,2.069621980E-1
1.140020701E2,-8.115438312E-2,2.900201422E-1,1.955425858E-1
1.140121201E2,-1.626695395E-1,1.437947273E-1,3.099959850E-1
1.140221711E2,-3.119637193E-1,6.227109253E-2,3.381169993E-1
1.140322221E2,-3.929448786E-1,6.477487028E-2,2.961521173E-1
1.140422721E2,-3.725534450E-1,7.964141607E-2,2.647888219E-1
1.140523231E2,-3.185592324E-1,8.489981711E-2,6.421061397E-2
1.140623731E2,-3.387715951E-1,4.087846935E-2,-2.556759363E-1
1.140724241E2,-4.432057902E-1,3.251695096E-2,-4.169976926E-1
1.140824751E2,-3.989957236E-1,-3.405418396E-3,-3.899753702E-1
1.140925251E2,-1.658084710E-1,1.976592779E-2,-3.710730761E-1
1.141025761E2,-7.724464238E-2,1.121957892E-1,-4.591070008E-1
1.141126261E2,-1.327304797E-1,1.281230199E-1,-4.575878942E-1
1.141226771E2,-2.314336726E-1,1.372663110E-1,-2.708301651E-1
1.141327271E2,-3.669655533E-1,2.337804526E-1,-2.356468838E-1
1.141427781E2,-3.729133411E-1,2.278373426E-1,-2.766376197E-1
1.141528291E2,-4.486521792E-1,9.761049449E-2,-2.122463268E-1
1.141628791E2,-5.252935351E-1,4.064808905E-2,-2.930811596E-1
1.141729301E2,-5.655893295E-1,2.782865345E-2,-4.560395515E-1
1.141829801E2,-6.033089867E-1,-9.465472698E-3,-5.134954619E-1
1.141930311E2,-5.726033570E-1,-3.167962968E-2,-5.716009980E-1
1.142030821E2,-4.684770177E-1,2.871626079E-2,-6.670182019E-1
1.142131321E2,-2.881035711E-1,7.847782016E-2,-7.268925208E-1
1.142231831E2,-1.781889269E-1,1.246632224E-1,-7.021816027E-1
1.142332331E2,-7.775627375E-2,1.292070937E-1,-4.903562754E-1
1.142432841E2,1.761894715E-1,1.614293450E-1,-1.442092949E-1
1.142533351E2,3.387384121E-1,2.530329949E-1,1.035337240E-1
1.142633851E2,2.290757829E-1,2.943856734E-1,1.153094316E-1
1.142734361E2,5.784855098E-2,2.148097461E-1,2.383558989E-1
1.142834861E2,-1.106549017E-1,1.361512470E-1,4.307830882E-1
1.142935371E2,-1.994644596E-1,1.249064666E-1,4.301556820E-1
1.143035881E2,-2.156097914E-1,9.871795714E-2,3.527940953E-1
1.143136381E2,-2.117333798E-1,1.110491502E-1,2.822573787E-1
1.143236891E2,-1.321084821E-1,7.565127611E-2,1.789119351E-1
1.143337391E2,-4.904176712E-2,2.538510203E-2,1.875085115E-2
1.143437901E2,-5.156805664E-3,4.810153484E-2,-5.438261390E-2
1.143538411E2,3.967116550E-2,1.151819623E-1,-8.277844727E-2
1.143638911E2,1.078209025E-1,1.807807052E-1,-1.310419500E-1
1.143739421E2,1.322112469E-1,1.332036656E-1,-8.862156987E-2
1.143839921E2,8.203029603E-2,8.775325835E-2,-6.301661253E-2
1.143940431E2,1.829813048E-2,1.471369958E-1,1.273640513E-2
1.144040941E2,2.454778075E-2,2.197681850E-1,1.789616364E-1
1.144141441E2,2.308641538E-2,2.024124795E-1,3.312950528E-1
1.144241951E2,-3.101480126E-2,1.303671813E-1,2.990599376E-1
1.144342451E2,-9.804655060E-2,8.264220715E-2,8.455190778E-2
1.144442961E2,-1.895458277E-1,8.747317672E-2,-8.516878903E-2
1.144543471E2,-1.794871549E-1,1.031606716E-1,-1.907022607E-1
1.144643971E2,-9.088444233E-2,4.091413736E-2,-1.519270349E-1
1.144744481E2,-4.341133699E-2,2.780701876E-2,-1.591980475E-1
1.144844981E2,-2.741817892E-2,7.011045456E-2,-2.374349624E-1
1.144945491E2,-7.107129827E-2,1.493981141E-1,-2.511297262E-1
1.145046001E2,-4.155630782E-2,1.317851311E-1,-1.911858255E-1
1.145146501E2,-7.659267783E-2,8.956414104E-2,8.017702103E-3
1.145247011E2,-1.642947730E-1,1.215916800E-1,2.666213393E-2
1.145347511E2,-2.168264508E-1,1.490010881E-1,-1.162987804E-1
1.145448021E2,-1.952339990E-1,5.816517770E-2,-1.188446581E-1
1.145548531E2,-1.665497518E-1,2.264041901E-2,-1.707515609E-1
1.145649031E2,-2.102290374E-1,3.241579413E-2,-2.897704661E-1
1.145749541E2,-2.135387076E-1,6.004330337E-2,-2.181274563E-1
1.145850041E2,-2.074641815E-1,6.599401474E-2,-1.290685147E-1
1.145950551E2,-7.919980511E-2,1.459055722E-2,-1.778945196E-1
1.146051051E2,4.930664599E-3,4.168772399E-2,-2.316321856E-1
1.146151561E2,-2.504903331E-2,7.618688107E-2,-1.367336297E-1
1.146252071E2,-8.436976701E-2,9.403784573E-2,7.298494577E-2
1.146352571E2,-1.797407779E-1,1.035658836E-1,1.734108746E-1
1.146453081E2,-2.571380326E-1,9.281870127E-3,2.272461891E-1
1.146553581E2,-2.486291644E-1,-4.108253717E-3,3.206718314E-1
1.146654091E2,-1.884813420E-1,3.331158757E-2,2.114896971E-1
1.146754601E2,-1.538991545E-1,5.923521817E-2,-2.853207350E-2
1.146855101E2,-1.203892002E-1,3.208191812E-2,-1.412377399E-1
1.146955611E2,-2.504187047E-2,-4.987090230E-3,-8.610025048E-2
1.147056111E2,9.555519819E-2,7.650730848E-2,-6.277570724E-2
1.147156621E2,9.368028849E-2,1.726209158E-1,-1.298760152E-1
1.147257131E2,6.636034280E-2,1.202444816E-1,-1.666491544E-1
1.147357631E2,4.704888985E-2,3.850274563E-2,-1.203719509E-1
1.147458141E2,-3.284293324E-2,4.913298368E-2,-1.346233696E-1
1.147558641E2,-9.114917502E-2,8.120671570E-2,-2.206008285E-1
1.147659151E2,-5.528045386E-2,1.237025249E-1,-2.298131168E-1
1.147759661E2,1.969122961E-2,8.254163504E-2,-1.101937026E-1
1.147860161E2,1.419440836E-2,6.306163609E-2,2.348066390E-2
1.147960671E2,-4.777906090E-3,8.678262055E-2,4.313607931E-2
1.148061171E2,2.999402359E-2,9.953130484E-2,-1.193065882E-2
1.148161681E2,6.986574858E-2,8.308776498E-2,-9.210007846E-2
1.148262191E2,1.025353119E-2,5.399494350E-2,-4.706657767E-2
1.148362691E2,-4.076269448E-2,2.569675863E-2,-8.384322524E-3
1.148463201E2,-7.521361202E-2,8.415722072E-2,-1.722765148E-2
1.148563701E2,-7.613001689E-2,4.032473803E-2,2.016821623E-2
1.148664208E2,-7.520001724E-2,7.659852505E-5,6.845452309E-2
1.148764718E2,-3.828859136E-2,4.083636940E-2,-1.685518384E-2
1.148865218E2,-4.450228125E-2,8.990211010E-2,-2.213393319E-1
1.148965727E2,-7.137988508E-2,6.783939600E-2,-1.788230574E-1
1.149066228E2,-1.077405033E-1,-1.674525619E-2,-5.420135021E-2
1.149166738E2,-1.664430401E-1,-2.033486187E-2,-2.902557850E-2
1.149267247E2,-1.901922373E-1,-3.364078581E-2,2.648203969E-3
1.149367748E2,-1.487736315E-1,2.471618056E-3,2.415017009E-2
1.149468258E2,-1.223531337E-1,7.188391507E-2,-4.354596913E-2
1.149568758E2,-1.287650442E-1,-1.443794489E-2,-5.681388617E-2
1.149669267E2,-1.900631601E-1,-7.306973040E-2,1.932504773E-3
1.149769778E2,-2.121074554E-1,-4.233968854E-3,1.953028500E-2
1.149870278E2,-1.587937126E-1,4.404415190E-2,-3.362733722E-2
1.149970788E2,-7.361702979E-2,8.935831904E-2,-1.733266747E-1
1.150071287E2,-1.011027440E-2,2.407006323E-2,-8.583537161E-2
1.150171798E2,-7.807670116E-2,-3.430210590E-2,1.302332801E-1
1.150272308E2,-1.415716159E-1,-5.594323575E-2,1.511996412E-1
1.150372808E2,-1.605317974E-1,-3.667607546E-2,7.821703434E-2
1.150473318E2,-1.482321793E-1,-1.141259551E-2,4.461893320E-2
1.150573818E2,-1.479344098E-1,3.514176607E-4,1.601435423E-2
1.150674328E2,-1.469181637E-1,1.978171527E-2,-9.322098970E-2
1.150774837E2,-1.286114086E-1,7.382694483E-2,-2.213223749E-1
1.150875338E2,-6.759454384E-2,8.500565171E-2,-2.693847334E-1
1.150975848E2,-8.680790976E-2,-1.000049293E-2,-2.051004446E-1
1.151076348E2,-1.085757780E-1,-2.076170862E-2,-1.060801864E-1
1.151176857E2,-7.584978908E-2,4.209469020E-2,5.835521221E-3
1.151277358E2,-2.779737085E-2,2.356778741E-2,6.905795574E-2
1.151377868E2,1.605279967E-2,3.777125895E-2,1.185230613E-3
1.151478378E2,2.034874901E-2,1.390233994E-1,-1.326505190E-1
1.151578877E2,3.610655665E-3,1.385562068E-1,-1.331843698E-1
1.151679388E2,-4.370150506E-2,1.220454240E-1,-7.145414472E-2
1.151779888E2,-9.655244082E-2,1.226330692E-1,-2.934015870E-2
1.151880398E2,-1.309913716E-1,5.437384307E-2,6.117240071E-2
1.151980908E2,-1.599899067E-1,-3.840100408E-2,1.085629141E-1
1.152081408E2,-1.448888876E-1,-6.507541716E-2,1.187861860E-2
1.152181918E2,-7.106618196E-2,-4.770684779E-2,-1.625391465E-1
1.152282417E2,1.343543977E-2,-3.787767828E-2,-2.650262189E-1
1.152382928E2,3.604618415E-2,-2.533189237E-2,-2.899938297E-1
1.152483438E2,-1.056343362E-2,-1.056708813E-2,-2.154429996E-1
1.152583938E2,-4.920899749E-2,4.821321666E-2,-3.161706448E-2
1.152684447E2,-8.883513942E-2,1.084284282E-1,1.557844430E-1
1.152784948E2,-8.129398540E-2,2.454474020E-1,1.508985096E-1
1.152885458E2,3.533735543E-2,3.234048200E-1,1.025016904E-2
1.152985968E2,1.038825104E-1,2.380594450E-1,5.246823549E-2
1.153086467E2,1.033425200E-1,1.028893608E-1,1.276622593E-1
1.153186978E2,3.055140942E-2,6.470236480E-2,1.697914481E-1
1.153287478E2,5.418658599E-2,1.006013453E-2,2.289874899E-1
1.153387987E2,1.790316568E-1,-3.819108903E-2,3.583162057E-1
1.153488498E2,3.231446189E-1,9.422086358E-2,4.423266613E-1
1.153588998E2,4.331715296E-1,3.195398104E-1,4.838196731E-1
1.153689508E2,3.402465552E-1,4.759271014E-1,3.333614588E-1
1.153790007E2,1.710297422E-1,5.574250084E-1,3.082067370E-3
1.153890518E2,-9.151067913E-2,5.825352913E-1,-2.664991325E-1
1.153991028E2,-2.232656971E-1,4.902147728E-1,-4.179273999E-1
1.154091528E2,-3.620673408E-1,2.819503999E-1,-3.174120086E-1
1.154192037E2,-3.690185107E-1,1.764736462E-1,-4.357929826E-2
1.154292538E2,-1.955232900E-1,1.577537853E-1,2.991950083E-1
1.154393048E2,-1.846110700E-1,2.011950892E-1,1.024831547E0
1.154493557E2,-1.026306215E-1,5.978052950E-1,1.024088951E0
1.154594057E2,-1.360670471E-1,6.916063285E-1,5.608491379E-1
1.154694568E2,-6.634723042E-1,8.063433176E-1,6.460348839E-1
1.154795068E2,-8.029270819E-1,6.526287889E-1,1.026714351E0
1.154895577E2,-8.945754629E-1,5.352740014E-1,1.403204287E0
1.154996088E2,-1.069392301E0,5.069261152E-1,1.876058677E0
1.155096588E2,-1.370616000E0,6.125408632E-1,2.285655549E0
1.155197098E2,-1.956588870E0,1.151979252E0,2.032299203E0
1.155297597E2,-2.147136472E0,1.818454247E0,1.434150676E0
1.155398108E2,-1.675366156E0,2.311397915E0,1.309405593E0
1.155498618E2,-4.484080580E-1,2.729528798E0,1.178381769E0
1.155599118E2,1.289615691E0,3.528996375E0,7.131129724E-1
1.155699627E2,3.470117837E0,4.248217349E0,4.105365193E-1
1.155800128E2,5.934642051E0,5.209010190E0,2.898423868E-1
1.155900638E2,8.024943295E0,6.173363986E0,5.350541461E-1
1.156001138E2,9.111959980E0,6.594974547E0,9.695493391E-1
1.156101647E2,9.549752126E0,6.750814539E0,1.228657591E0
1.156202158E2,9.656830432E0,6.539188017E0,1.283093122E0
1.156302658E2,9.212588223E0,5.863628787E0,1.738856685E0
1.156403167E2,8.135158632E0,5.039547356E0,2.058048002E0
1.156503668E2,7.157129953E0,4.338362703E0,1.902828838E0
1.156604178E2,6.483154149E0,3.856733397E0,1.620773335E0
1.156704688E2,6.053458058E0,3.229059355E0,1.287791945E0
1.156805187E2,5.548118877E0,2.524205575E0,8.328186330E-1
1.156905698E2,4.515738575E0,1.520036334E0,1.728700072E-1
1.157006198E2,3.460446835E0,3.390812051E-1,-6.776624733E-1
1.157106708E2,2.674818448E0,-3.936819202E-1,-5.151841378E-1
1.157207217E2,2.334857968E0,-6.757861018E-1,3.359558684E-1
1.157307718E2,2.662112741E0,-7.966234910E-1,9.210221270E-1
1.157408228E2,3.424220118E0,-1.069457497E0,1.573447433E0
1.157508728E2,3.845755835E0,-1.358316382E0,2.451158649E0
1.157609238E2,3.703695976E0,-1.576720996E0,2.957876603E0
1.157709748E2,3.189831555E0,-2.005755767E0,3.008615817E0
1.157810248E2,1.897366515E0,-2.725988309E0,2.835473914E0
1.157910757E2,5.096860009E-1,-3.251451852E0,2.327278515E0
1.158011258E2,-7.172206414E-1,-3.172152498E0,2.457544978E0
1.158111768E2,-1.086455938E0,-2.228242323E0,3.012973162E0
1.158212278E2,-1.815598467E0,-2.471147940E0,3.555072618E0
1.158312777E2,-3.871408154E0,-3.272077028E0,4.867101272E0
1.158413288E2,-5.997546982E0,-3.363017019E0,5.610879382E0
1.158513788E2,-7.710363092E0,-3.129303225E0,5.974524740E0
1.158614298E2,-9.463889857E0,-3.169720934E0,5.958989273E0
1.158714812E2,-1.052306561E1,-3.236198221E0,5.256503030E0
1.158815312E2,-1.092713277E1,-3.358829828E0,4.143473251E0
1.158915822E2,-1.171049244E1,-4.229684307E0,2.741808828E0
1.159016322E2,-1.238642940E1,-5.345215816E0,1.403665048E0
1.159116832E2,-1.178797038E1,-5.977034365E0,2.016233978E-1
1.159217342E2,-9.895652354E0,-6.303541718E0,-9.304861379E-1
1.159317842E2,-8.106969205E0,-6.746101683E0,-2.387928320E0
1.159418352E2,-6.245577099E0,-8.153160455E0,-3.924941753E0
1.159518852E2,-5.207836069E0,-1.021879288E1,-5.486588042E0
1.159619362E2,-4.270757196E0,-1.217059463E1,-6.958420515E0
1.159719872E2,-3.363451760E0,-1.353997746E1,-7.755499504E0
1.159820372E2,-2.016942075E0,-1.443089549E1,-6.957504841E0
1.159920882E2,6.194657207E-1,-1.462012542E1,-5.042577968E0
1.160021382E2,3.408446084E0,-1.457050361E1,-3.401042340E0
1.160121892E2,5.922990305E0,-1.492171311E1,-1.982044723E0
1.160222402E2,7.560818213E0,-1.499455304E1,-7.161256041E-1
1.160322902E2,8.138127848E0,-1.500802970E1,7.357317567E-2
1.160423412E2,8.335927459E0,-1.505703171E1,6.871963584E-1
1.160523912E2,8.254435399E0,-1.499766610E1,1.477065731E0
1.160624422E2,8.388188118E0,-1.441666921E1,3.037503401E0
1.160724932E2,9.037288697E0,-1.358225633E1,5.568489992E0
1.160825432E2,1.025187993E1,-1.293598581E1,8.316482543E0
1.160925942E2,1.247532462E1,-1.156071718E1,1.123483548E1
1.161026442E2,1.697204629E1,-7.498203304E0,1.571751214E1
1.161126952E2,2.196369969E1,-2.193440865E0,2.046664876E1
1.161227462E2,2.477177823E1,1.227103693E0,2.279972523E1
1.161327962E2,2.419448497E1,1.110559330E0,2.081210694E1
1.161428472E2,2.075400666E1,-1.030547200E0,1.506644456E1
1.161528972E2,1.778855967E1,-3.711376879E0,9.913467650E0
1.161629482E2,1.576372386E1,-5.633959512E0,7.218178393E0
1.161729992E2,1.442496056E1,-7.103246107E0,6.997718482E0
1.161830492E2,1.342635202E1,-8.455972551E0,8.353828125E0
1.161931002E2,1.257882384E1,-9.017981776E0,1.005536554E1
1.162031502E2,1.172132382E1,-9.432203211E0,1.102104373E1
1.162132012E2,1.069419724E1,-9.673517801E0,1.064456724E1
1.162232522E2,9.731232158E0,-9.609354549E0,9.411691178E0
1.162333022E2,8.643842420E0,-9.812100320E0,7.856230073E0
1.162433532E2,7.605257637E0,-9.928088028E0,6.135921925E0
1.162534032E2,6.092386481E0,-1.049873418E1,3.388650920E0
1.162634542E2,3.981338148E0,-1.165153613E1,-1.933792622E-1
1.162735052E2,1.385882496E0,-1.250096817E1,-4.160195704E0
1.162835552E2,-7.813026166E-1,-1.248735468E1,-7.345534258E0
1.162936062E2,-2.101991581E0,-1.195902132E1,-7.727277918E0
1.163036562E2,-2.722931385E0,-1.210789377E1,-6.237345974E0
1.163137072E2,-2.785040510E0,-1.264697782E1,-3.821365929E0
1.163237582E2,-3.969441403E0,-1.284264904E1,-8.036309405E-1
1.163338082E2,-7.004142818E0,-1.357468302E1,2.550667734E0
1.163438592E2,-1.149007580E1,-1.411901787E1,6.247040073E0
1.163539092E2,-1.761964414E1,-1.439195537E1,9.865179005E0
1.163639602E2,-2.481989847E1,-1.423903782E1,1.237177978E1
1.163740112E2,-3.092361511E1,-1.324071813E1,1.342105561E1
1.163840612E2,-3.408949646E1,-1.227764780E1,1.290190239E1
1.163941122E2,-3.314723871E1,-1.247379265E1,1.037182387E1
1.164041622E2,-2.864136497E1,-1.326084308E1,6.182794375E0
1.164142132E2,-2.274727336E1,-1.373317999E1,2.116542962E0
1.164242632E2,-1.752898072E1,-1.437192982E1,-7.570080203E-1
1.164343142E2,-1.333742874E1,-1.503737922E1,-2.672384252E0
1.164443652E2,-9.859750450E0,-1.525887409E1,-3.907744507E0
1.164544152E2,-7.362109945E0,-1.565968084E1,-4.371100094E0
1.164644662E2,-5.556799654E0,-1.651926598E1,-4.318840604E0
1.164745162E2,-3.987481817E0,-1.756073929E1,-4.096085662E0
1.164845672E2,-2.362709572E0,-1.901957515E1,-3.247628943E0
1.164946182E2,-9.168790823E-1,-2.061135098E1,-1.681607181E0
1.165046682E2,7.374561006E-1,-2.198649447E1,1.063256232E-1
1.165147192E2,2.582007056E0,-2.318965265E1,1.706155255E0
1.165247692E2,5.708785161E0,-2.409169325E1,3.960693968E0
1.165348202E2,9.681127952E0,-2.310026276E1,7.291681402E0
1.165448712E2,1.382282599E1,-1.977500501E1,1.100363423E1
1.165549212E2,1.762090597E1,-1.502536319E1,1.401519120E1
1.165649722E2,2.055173510E1,-9.899519702E0,1.523585243E1
1.165750222E2,2.173230432E1,-5.651837958E0,1.424268648E1
1.165850732E2,2.135833979E1,-3.697904309E0,1.143411326E1
1.165951242E2,2.030936801E1,-3.938717208E0,8.674598190E0
1.166051742E2,1.911898600E1,-2.648423824E0,6.769108137E0
1.166152252E2,1.991346474E1,-1.379859864E0,6.350656242E0
1.166252752E2,2.185965901E1,-3.530548811E-2,8.388680454E0
1.166353262E2,2.368220105E1,1.580981278E0,1.205095709E1
1.166453772E2,2.434974024E1,1.889988499E0,1.552357403E1
1.166554272E2,2.341214154E1,5.307698911E-1,1.748907815E1
1.166654782E2,2.089133671E1,-1.430728886E0,1.778781708E1
1.166755282E2,1.778090099E1,-3.445302839E0,1.663225757E1
1.166855792E2,1.451613620E1,-5.557342860E0,1.486194287E1
1.166956302E2,1.152907906E1,-7.769567905E0,1.302771225E1
1.167056802E2,9.136949226E0,-9.153113853E0,1.136950387E1
1.167157312E2,7.642862250E0,-9.560739629E0,9.793575756E0
1.167257812E2,6.895522016E0,-9.573646773E0,8.362651573E0
1.167358322E2,6.727074258E0,-9.470808867E0,7.028177798E0
1.167458832E2,6.918179977E0,-9.785874388E0,5.428876609E0
1.167559332E2,6.877789750E0,-1.035827704E1,3.716149961E0
1.167659842E2,6.673430732E0,-1.077848135E1,1.905142289E0
1.167760342E2,5.575603715E0,-1.146540756E1,1.843252873E-1
1.167860852E2,3.225065122E0,-1.247223729E1,-1.623050240E0
1.167961362E2,4.245020092E-1,-1.361631753E1,-3.391278659E0
1.168061862E2,-3.313958588E0,-1.441192946E1,-4.849505246E0
1.168162372E2,-7.490246998E0,-1.467678611E1,-6.021311236E0
1.168262872E2,-9.964976943E0,-1.420549936E1,-5.792395667E0
1.168363382E2,-1.128064256E1,-1.299567535E1,-3.734822459E0
1.168463892E2,-1.248004449E1,-1.188433951E1,-7.491932166E-1
1.168564392E2,-1.365312693E1,-1.093854887E1,1.634512829E0
1.168664902E2,-1.485537294E1,-1.066703458E1,2.961292254E0
1.168765402E2,-1.809823055E1,-1.105599020E1,3.117445656E0
1.168865912E2,-2.287924970E1,-1.234518080E1,3.268310837E0
1.168966422E2,-2.621653634E1,-1.289187441E1,4.101051702E0
1.169066922E2,-2.756747938E1,-1.251478981E1,4.823256510E0
1.169167432E2,-2.692209646E1,-1.183235426E1,5.729183173E0
1.169267932E2,-2.459773468E1,-1.174496060E1,6.061693861E0
1.169368442E2,-2.128696868E1,-1.190305294E1,5.721994021E0
1.169468952E2,-1.797896255E1,-1.241140870E1,4.747463146E0
1.169569452E2,-1.472572613E1,-1.326043026E1,3.435326612E0
1.169669962E2,-1.135093545E1,-1.415904440E1,2.007840884E0
1.169770462E2,-8.088418329E0,-1.485185525E1,4.735598561E-1
1.169870972E2,-5.229628057E0,-1.548028008E1,-5.073684570E-1
1.169971482E2,-2.756687946E0,-1.601831046E1,-8.505067527E-1
1.170071982E2,-5.354096568E-1,-1.633594992E1,-6.448101845E-1
1.170172492E2,1.534159698E0,-1.655723312E1,4.692624450E-2
1.170272992E2,4.787942251E0,-1.636512168E1,1.215741969E0
1.170373502E2,8.207923722E0,-1.464866919E1,3.202589302E0
1.170474012E2,1.029548028E1,-1.276445072E1,4.823377255E0
1.170574512E2,1.200994121E1,-1.101689806E1,5.504140799E0
1.170675022E2,1.354938563E1,-8.623060831E0,6.129473616E0
1.170775522E2,1.509357915E1,-6.299559764E0,6.772850356E0
1.170876032E2,1.643666353E1,-4.807481307E0,6.903936160E0
1.170976542E2,1.732942577E1,-3.547456035E0,6.283558273E0
1.171077042E2,1.784695348E1,-2.534472116E0,5.130711880E0
1.171177552E2,1.834660273E1,-1.619578748E0,4.168912440E0
1.171278052E2,1.913388237E1,-6.128548586E-1,3.680864061E0
1.171378562E2,2.040744687E1,6.298380965E-1,3.880045077E0
1.171479072E2,2.162089849E1,1.771399949E0,4.623497497E0
1.171579572E2,2.176993232E1,2.027027353E0,5.352740014E0
1.171680082E2,2.020405264E1,9.990055650E-1,5.345136879E0
1.171780582E2,1.807440783E1,-6.361548436E-1,5.442890046E0
1.171881092E2,1.592053098E1,-2.367940491E0,5.690476359E0
1.171981602E2,1.396016071E1,-4.302613996E0,5.738715304E0
1.172082102E2,1.214062765E1,-5.853756933E0,5.623067318E0
1.172182612E2,1.032645415E1,-6.967705894E0,5.198507422E0
1.172283112E2,8.892885275E0,-7.801097261E0,4.753048407E0
1.172383622E2,7.801887805E0,-8.386325780E0,4.245201940E0
1.172484132E2,6.955364175E0,-9.151661405E0,3.827353477E0
1.172584632E2,5.474849172E0,-9.647847939E0,3.048902548E0
1.172685142E2,3.329221575E0,-1.057220795E1,1.904041112E0
1.172785642E2,1.233359045E0,-1.166501279E1,6.423476297E-1
1.172886152E2,-3.899531507E-1,-1.200442963E1,-6.428218389E-1
1.172986662E2,-2.310926045E0,-1.143428634E1,-1.978139952E0
1.173087162E2,-4.213151597E0,-1.039611671E1,-3.247782140E0
1.173187672E2,-6.398747252E0,-9.324903295E0,-4.184826515E0
1.173288172E2,-8.981761783E0,-8.973907803E0,-4.698731282E0
1.173388682E2,-1.018711851E1,-8.801668711E0,-4.881988868E0
1.173489192E2,-9.788196902E0,-7.881734458E0,-5.127490064E0
1.173589692E2,-8.750347699E0,-6.537867715E0,-5.484435682E0
1.173690202E2,-7.445773076E0,-5.569210954E0,-5.329767473E0
1.173790702E2,-6.214890912E0,-4.805905482E0,-4.521767639E0
1.173891212E2,-5.103072676E0,-4.211231956E0,-3.134397319E0
1.173991722E2,-4.649572570E0,-3.514496450E0,-1.845956480E0
1.174092222E2,-4.576895773E0,-2.816430117E0,-8.292943700E-1
1.174192732E2,-4.708982620E0,-2.730166730E0,3.760695219E-2
1.174293232E2,-4.882042077E0,-2.975261545E0,7.407860899E-1
1.174393742E2,-4.856003256E0,-3.146898374E0,1.277556978E0
1.174494252E2,-4.867183717E0,-2.980525208E0,1.912684174E0
1.174594752E2,-4.619540101E0,-2.217951808E0,2.541598703E0
1.174695262E2,-3.886033795E0,-1.399232858E0,3.157258178E0
1.174795762E2,-2.637440999E0,-7.591568720E-1,3.626259545E0
1.174896272E2,-1.212334504E0,-3.675735176E-1,3.727403804E0
1.174996782E2,-1.757570699E-1,-7.467186749E-2,3.934405179E0
1.175097282E2,4.339367840E-1,2.807411957E-1,4.552383660E0
1.175197792E2,6.148324601E-1,8.807421201E-1,5.187217033E0
1.175298292E2,7.532812974E-1,1.325730434E0,5.713151861E0
1.175398802E2,1.202640186E0,1.928471949E0,6.102297512E0
1.175499312E2,2.093944351E0,2.758846153E0,6.522191915E0
1.175599812E2,3.023612756E0,3.566475858E0,6.622013826E0
1.175700322E2,3.917333063E0,4.137060025E0,6.224934089E0
1.175800822E2,4.171429667E0,4.292814063E0,5.374782847E0
1.175901332E2,3.507290926E0,4.068346471E0,4.274852586E0
1.176001832E2,2.448496704E0,3.603482301E0,3.313924674E0
1.176102342E2,1.509054970E0,3.166718681E0,2.761817123E0
1.176202852E2,5.225738490E-1,3.200672293E0,2.391788945E0
1.176303352E2,-2.796688163E-1,3.762406114E0,2.064240203E0
1.176403862E2,-6.782708761E-1,4.846668177E0,1.907492139E0
