time,X (µT),Y (µT),Z (µT),label
32.011456375,-16.4504415888,-33.5588500984,19.4860046384,waving_righthand
32.261456375,-16.41270691,-32.48595092800001,20.154002684399998,waving_righthand
32.511456375,-15.0652871704,-33.513989258399995,9.29886962916,waving_righthand
32.761456375,-16.354519653199997,-34.169024658,8.29779174796,waving_righthand
33.011456375,-13.2142114264,-34.652546386400005,18.03770874,waving_righthand
33.261456375,-14.347164916400002,-33.659322510399996,20.147944336800002,waving_righthand
33.511456375,-15.0367877192,-33.4161853036,19.6749755852,waving_righthand
33.761456375,-15.340263061999998,-33.344489746,12.78373168932,waving_righthand
34.011456375,-16.2241275028,-34.228200684,6.954010009760001,waving_righthand
34.261456375,-21.4934655768,-33.470729979999994,10.91488525344,waving_righthand
34.511456375,-21.9298629752,-32.19725708,16.2768969728,waving_righthand
34.761456375,-23.187021179200002,-31.084730224799998,16.7302124016,waving_righthand
35.011456375,-22.744833985200003,-30.7610424812,18.121364745599998,waving_righthand
35.261456375,-20.0690533444,-29.581232908800004,20.063065186400003,waving_righthand
35.511456375,-17.4897106928,-33.1900964356,7.54879028316,waving_righthand
35.761456375,-18.7813726804,-33.5166333008,10.66078125024,waving_righthand
36.011456375,-17.740494361538463,-34.056027925769236,16.393404447307695,waving_righthand
36.261456375,-17.672515869999998,-33.7380114744,17.741654052399998,waving_righthand
36.511456375,-18.7996383672,-31.342669677599996,16.17614135688,waving_righthand
36.761456375,-17.081622925199998,-33.1498803712,8.19312744144,waving_righthand
37.011456375,-19.922348937600002,-33.2002246092,12.097336424599998,waving_righthand
37.261456375,-19.019149476,-34.7093627932,13.8956848136,waving_righthand
37.511456375,-19.162243652,-34.446555176000004,14.340666503599998,waving_righthand
37.761456375,-18.0131634524,-34.46231933600001,14.907463378800001,waving_righthand
38.011456375,-16.0882324224,-32.7763085928,12.86569946288,waving_righthand
38.261456375,-16.8105685424,-32.574552002800004,10.13151611352,waving_righthand
38.511456375,-14.820845032,-32.6964843756,19.684078369199998,waving_righthand
38.761456375,-14.246533814,-32.610708008,22.8540942384,waving_righthand
39.011456375,-15.3994412236,-32.7941906744,21.7404199216,waving_righthand
39.261456375,-16.039865113199998,-31.382415770799994,19.682996826,waving_righthand
39.511456375,-13.5339154052,-34.0614648432,10.67207153388,waving_righthand
39.761456375,-13.9484173592,-33.7798413076,16.8274597164,waving_righthand
40.011456375,-14.6102969356,-31.349954834000002,23.83670044,waving_righthand
40.261456375,-15.380146486,-30.1968151868,24.620838623599997,waving_righthand
40.511456375,-15.076454468400001,-32.7521032724,18.0671154784,waving_righthand
40.761456375,-13.745760193199999,-34.0382800288,12.3586633296,waving_righthand
41.011456375,-15.999448852799999,-32.450169678,17.0579711916,waving_righthand
41.261456375,-20.546552428400002,-29.695969238400004,21.1814245604,waving_righthand
41.511456375,-20.704781187600002,-28.445053710399996,22.776492920400003,waving_righthand
41.761456375,-15.501331176799999,-31.7519384752,17.184959717599998,waving_righthand
42.011456375,-14.923827537692308,-33.2634066076923,12.22935603269231,waving_righthand
42.261456375,-21.119405212799997,-30.222399901199996,17.413464355200002,waving_righthand
42.511456375,-16.8556042472,-28.0451599124,27.039273681999997,waving_righthand
42.761456375,-16.7155337528,-28.165635986,26.830657958400003,waving_righthand
43.011456375,-16.2108813472,-28.981177977999995,23.178294678400004,waving_righthand
43.261456375,-15.474555358799998,-32.07421874999999,15.166605224799998,waving_righthand
43.511456375,-17.7453060916,-30.388985595999998,18.873652344,waving_righthand
43.761456375,-23.739959106799997,-23.5156689452,24.8455517572,waving_righthand
44.011456375,-22.126669311199997,-27.936843262800004,22.0022106928,waving_righthand
44.261456375,-18.5612472524,-29.4384912096,22.0321105956,waving_righthand
44.511456375,-16.6776284796,-31.9178503412,13.656040038799999,waving_righthand
44.761456375,-16.5197058108,-32.0545458988,14.9511425776,waving_righthand
45.011456375,-20.7760842896,-26.709721679999994,24.358575438800003,waving_righthand
45.261456375,-20.189652099600004,-27.847962646799996,24.089298096399997,waving_righthand
45.511456375,-19.586307678,-27.6115979012,24.3139599628,waving_righthand
45.761456375,-17.004577332,-30.1462280272,17.618834228,waving_righthand
46.011456375,-15.0131643676,-33.3189282228,11.9656945792,waving_righthand
46.261456375,-19.5583612064,-32.707852782,14.4466516112,waving_righthand
46.511456375,-16.6438873288,-33.54935424879999,18.8503991708,waving_righthand
46.761456375,-12.508385925599999,-35.998553466800004,17.6946044924,waving_righthand
47.011456375,-13.679730225199998,-34.6614819332,17.8633947764,waving_righthand
47.261456375,-16.9622912596,-31.3511511224,15.344610595599999,waving_righthand
47.511456375,-15.762658690799999,-32.220482177600005,14.428901367200002,waving_righthand
47.761456375,-14.7317510984,-32.6333728036,20.723585204800003,waving_righthand
48.011456375,-11.49137937076923,-33.56755300653846,22.965522179615387,waving_righthand
48.261456375,-12.1209826668,-34.063731688800004,21.847126465200002,waving_righthand
48.511456375,-16.168179625999997,-29.8170422376,22.7857971188,waving_righthand
48.761456375,-21.657322997999994,-30.158240966399998,11.14307006852,waving_righthand
49.011456375,-19.528179626,-32.65825195319999,10.802332763199999,waving_righthand
49.261456375,-19.2683032224,-33.797520752,15.73800903304,waving_righthand
49.511456375,-19.3020599364,-33.9029199216,16.254493407600002,waving_righthand
49.761456375,-19.5879846192,-32.846328125599996,17.303275146399997,waving_righthand
50.011456375,-18.0913253788,-32.026726073999995,14.291231690079998,waving_righthand
50.261456375,-17.871062011600003,-33.246358643200004,8.62061279328,waving_righthand
50.511456375,-18.355893859200002,-32.4974816896,15.529813231999999,waving_righthand
50.761456375,-19.299354247199997,-32.6442150876,17.9301257324,waving_righthand
51.011456375,-19.064507446799997,-32.7812597664,17.512844238,waving_righthand
51.261456375,-16.2428076172,-32.938037108799996,17.610913085199996,waving_righthand
51.511456375,-14.2841015616,-34.486618651600004,9.87728271484,waving_righthand
51.761456375,-17.7267535412,-34.03276733359999,11.25164184516,waving_righthand
52.011456375,-19.952826842,-33.3599108892,15.721378174000002,waving_righthand
52.261456375,-19.2942532356,-32.554672851999996,18.5891845712,waving_righthand
52.511456375,-17.787113648000002,-32.5220263672,18.3389685048,waving_righthand
52.761456375,-15.191986388399998,-33.9242590328,10.730473632399999,waving_righthand
53.011456375,-16.547113037600003,-34.224212646000005,8.6263464356,waving_righthand
53.261456375,-16.8390863036,-32.353385010000004,19.4139648444,waving_righthand
53.511456375,-17.1400015252,-30.7635998536,23.9021472172,waving_righthand
53.761456375,-18.305639649200003,-31.2462976076,20.7556738288,waving_righthand
54.011456375,-18.731517944,-32.6099243168,11.534051513240001,waving_righthand
54.261456375,-18.559212904615386,-32.83738943307692,10.637357271653848,waving_righthand
54.511456375,-18.2370584112,-31.0428320312,20.1952929692,waving_righthand
54.761456375,-17.3838687128,-32.4410656736,20.1293005372,waving_righthand
55.011456375,-16.8051742548,-33.0184826668,19.4073596196,waving_righthand
55.261456375,-16.1067175292,-31.3196813956,18.6909472656,waving_righthand
55.511456375,-15.9961868284,-33.09009399480001,12.568869629199998,waving_righthand
55.761456375,-16.2924114988,-31.7735754392,16.948244628399998,waving_righthand
56.011456375,-16.443164368,-32.3850964352,20.2713391112,waving_righthand
56.261456375,-15.416470336,-34.4739868168,17.830989990800003,waving_righthand
56.511456375,-15.752994384399999,-32.0823339848,19.9822766112,waving_righthand
56.761456375,-15.615222473600001,-32.5658837896,14.3633264164,waving_righthand
57.011456375,-16.565066222799995,-31.6262353532,18.9808300776,waving_righthand
57.261456375,-15.9438436888,-32.0489978036,21.531596678799996,waving_righthand
57.511456375,-13.505725403200001,-30.740891113999997,22.7174047848,waving_righthand
57.761456375,-13.692975463599998,-34.1504150388,11.695469970840001,waving_righthand
58.011456375,-16.2779431148,-33.6490283204,15.7276269536,waving_righthand
58.261456375,-16.369270323600002,-32.2566809076,20.3935717772,waving_righthand
58.511456375,-13.9811395268,-32.393421630800006,18.418465576000003,waving_righthand
58.761456375,-15.234598083599998,-33.4778637692,12.3582507312,waving_righthand
59.011456375,-17.0369903564,-33.518913574,16.031798094800003,waving_righthand
59.261456375,-16.0538323976,-32.966097412799996,19.248276367200003,waving_righthand
59.511456375,-15.175164795599999,-31.6620568848,18.587989502,waving_righthand
59.761456375,-16.7496578976,-33.7139953616,9.414671631200001,waving_righthand
