"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.882357958E1,5.635278936E-1,7.467578512E-1,-3.542837319E0
2.883356358E1,4.798771879E-1,6.328219306E-1,-4.258027807E0
2.884354658E1,4.376950818E-1,8.080214685E-1,-4.755569726E0
2.885352958E1,3.970834648E-1,1.118237309E0,-5.030829742E0
2.886351358E1,6.675948105E-1,1.517964081E0,-5.315888522E0
2.887349658E1,1.161877637E0,1.818144929E0,-5.912925493E0
2.888348058E1,1.813526798E0,1.980582919E0,-6.812223752E0
2.889346358E1,2.371861634E0,2.368775473E0,-7.815652735E0
2.890344658E1,2.598656418E0,2.942207819E0,-8.561368028E0
2.891342958E1,2.531361398E0,3.191650039E0,-8.613624594E0
2.892341358E1,2.389958035E0,3.080441260E0,-8.503735532E0
2.893339658E1,2.534820610E0,2.676676401E0,-8.580874339E0
2.894337958E1,3.000210737E0,2.174806958E0,-8.471207471E0
2.895336358E1,3.349390376E0,1.298614556E0,-8.146637886E0
2.896334658E1,3.308029511E0,6.961507845E-1,-7.831443726E0
2.897333058E1,2.765563434E0,7.849664819E-1,-7.913006537E0
2.898331358E1,1.844892871E0,7.621804672E-1,-8.026131449E0
2.899329758E1,6.863662000E-1,1.059725976E-1,-8.201480091E0
2.900328058E1,-2.534601705E-1,-9.291529727E-1,-8.668681977E0
2.901326458E1,-8.531700864E-1,-2.077131559E0,-9.216414641E0
2.902324758E1,-9.659986174E-1,-3.911976137E0,-9.712136321E0
2.903323158E1,-3.574930640E-1,-6.090064552E0,-9.271649194E0
2.904321458E1,8.114879903E-1,-7.562492856E0,-7.955173148E0
2.905319758E1,2.820469959E0,-8.191525206E0,-6.078736156E0
2.906318158E1,4.770911943E0,-9.032188756E0,-2.887655344E0
2.907316458E1,5.410970680E0,-9.136679669E0,1.270261115E0
2.908314858E1,4.695935728E0,-8.473896605E0,5.603514229E0
2.909313158E1,3.054234332E0,-8.239300466E0,8.394135321E0
2.910311558E1,1.703665510E0,-8.145055629E0,9.431469970E0
2.911309858E1,1.085015038E0,-7.476498440E0,9.299642154E0
2.912308258E1,1.210034355E0,-6.787198838E0,8.866617243E0
2.913306558E1,1.376907897E0,-6.322297246E0,9.290794147E0
2.914304958E1,1.039213578E0,-5.703599850E0,1.080928916E1
2.915303258E1,5.772962592E-1,-4.632743114E0,1.302586336E1
2.916301558E1,2.345798766E-1,-3.357777037E0,1.485450287E1
2.917299958E1,1.464144627E-1,-2.274225411E0,1.583325193E1
2.918298258E1,1.839240039E-1,-1.219770116E0,1.613566992E1
2.919296658E1,2.730440672E-1,-3.061742449E-1,1.606437833E1
2.920294958E1,2.156189825E-1,2.059196395E-1,1.610408560E1
2.921293358E1,4.949385739E-2,3.369329381E-1,1.629202096E1
2.922291658E1,-1.846965490E-1,1.185791945E-1,1.648048257E1
2.923290058E1,-4.187084782E-1,-4.438112694E-1,1.660164038E1
2.924288358E1,-7.310395854E-1,-9.861428601E-1,1.621251754E1
2.925286658E1,-1.108668487E0,-1.604422765E0,1.489546262E1
2.926285058E1,-1.901132415E0,-2.638366029E0,1.333090441E1
2.927283358E1,-2.316704556E0,-3.851552764E0,1.170965278E1
2.928281758E1,-2.171656917E0,-4.711739582E0,1.017335183E1
2.929280058E1,-1.917366039E0,-5.359360231E0,8.768228484E0
2.930278458E1,-1.599682574E0,-6.069319800E0,7.653618203E0
2.931276758E1,-1.106555084E0,-6.646369818E0,6.663160683E0
2.932275158E1,-3.656698834E-1,-6.956431292E0,5.397509805E0
2.933273458E1,3.343045416E-1,-7.343712265E0,4.283915770E0
2.934271858E1,8.762228803E-1,-7.567630804E0,3.389470700E0
2.935270158E1,1.100467767E0,-7.084039757E0,2.625784575E0
2.936268458E1,1.241836338E0,-6.020531217E0,2.356902702E0
2.937266858E1,1.307594710E0,-4.836298724E0,2.654000899E0
2.938265158E1,1.356440157E0,-3.567351771E0,2.638478880E0
2.939263558E1,2.078026037E0,-2.424144512E0,2.240767643E0
2.940261858E1,3.097404617E0,-1.617977196E0,1.338010025E0
2.941260258E1,3.629162395E0,-1.119735950E0,2.060105637E-2
2.942258558E1,3.461104062E0,-8.901766026E-1,-1.332715079E0
2.943256958E1,2.776179639E0,-9.378021741E-1,-2.628964291E0
2.944255258E1,2.012040355E0,-4.321390575E-1,-3.664793866E0
2.945253658E1,1.666787267E0,5.109899300E-1,-4.626369064E0
2.946251958E1,1.464445685E0,1.377435023E0,-5.678056873E0
2.947250258E1,1.401965701E0,1.938771234E0,-6.491363640E0
2.948248658E1,1.758786481E0,2.434402868E0,-6.850875016E0
2.949246958E1,2.070798879E0,2.844571012E0,-6.750630351E0
2.950245358E1,2.175057657E0,2.819290575E0,-6.377934673E0
2.951243658E1,2.089794143E0,2.750756530E0,-6.106533819E0
2.952242058E1,2.026478007E0,2.807175145E0,-6.238458699E0
2.953240358E1,1.781870411E0,2.842887014E0,-6.703241007E0
2.954238758E1,1.575798014E0,3.048480379E0,-7.570557336E0
2.955237058E1,1.071949507E0,3.177479312E0,-8.267716180E0
2.956235358E1,3.532776235E-1,3.351900001E0,-8.337316173E0
2.957233758E1,-1.722103864E-1,3.681109352E0,-7.974774184E0
2.958232058E1,-4.113728173E-1,3.884836870E0,-7.465080582E0
2.959230458E1,-5.283715826E-1,3.898107710E0,-6.929287348E0
2.960228758E1,-4.983902401E-1,3.836741767E0,-6.509650222E0
2.961227158E1,-1.715201409E-1,3.646996111E0,-6.297619658E0
2.962225458E1,2.862734474E-1,3.191541281E0,-5.943961344E0
2.963223858E1,4.074252889E-1,2.740181256E0,-5.487124817E0
2.964222158E1,5.433461191E-1,2.459260551E0,-4.899847726E0
2.965220558E1,6.924420418E-1,2.493703575E0,-4.018988954E0
2.966218858E1,6.093849016E-1,2.286300496E0,-2.966273497E0
2.967217158E1,4.151672948E-1,1.903251738E0,-2.302503423E0
2.968215558E1,3.736468377E-1,1.512630835E0,-2.228010481E0
2.969213858E1,4.267129510E-1,1.225734860E0,-2.365790470E0
2.970212258E1,1.127116415E-1,9.736128616E-1,-2.394847915E0
2.971210558E1,-1.797597265E-1,8.868156230E-1,-2.386656843E0
2.972208958E1,-2.758085576E-1,8.981902117E-1,-2.523924616E0
2.973207258E1,-4.991484413E-1,1.011832602E0,-2.704343964E0
2.974205658E1,-7.086412411E-1,1.064565132E0,-2.747787606E0
2.975203958E1,-7.482001401E-1,1.124257017E0,-2.937764228E0
2.976202358E1,-7.907819033E-1,1.292879607E0,-3.455499798E0
2.977200658E1,-6.385248663E-1,1.586229154E0,-4.166680850E0
2.978198958E1,-5.230447691E-1,1.847371652E0,-4.706700452E0
2.979197358E1,-4.159496888E-1,1.809079406E0,-5.001172664E0
2.980195658E1,-1.379659304E-1,1.766063780E0,-5.267748395E0
2.981194058E1,8.482153751E-2,1.779539273E0,-5.390534077E0
2.982192358E1,5.948061484E-1,1.694818965E0,-5.411540784E0
2.983190758E1,1.088605228E0,1.902438975E0,-5.691802508E0
2.984189058E1,1.270549821E0,2.142314565E0,-5.804069048E0
2.985187458E1,1.291393830E0,2.394927730E0,-6.130216212E0
2.986185758E1,1.079184486E0,2.530409471E0,-6.780875074E0
2.987184058E1,8.052433102E-1,2.305616773E0,-7.445371957E0
2.988182458E1,4.212974061E-1,1.851330217E0,-8.466958884E0
2.989180758E1,9.554624464E-2,1.163338637E0,-9.497656943E0
2.990179237E1,1.325700102E-1,2.916094154E-1,-1.007797906E1
2.991177538E1,4.135574833E-1,-8.478451002E-1,-9.964282293E0
2.992175937E1,8.542533562E-1,-1.966063698E0,-9.511314869E0
2.993174238E1,1.297550655E0,-3.040901218E0,-9.205048238E0
2.994172638E1,1.976306266E0,-4.184706647E0,-8.899296162E0
2.995170938E1,2.554811948E0,-5.325883752E0,-8.702444969E0
2.996169338E1,2.955826277E0,-6.497243015E0,-8.478432875E0
2.997167637E1,3.214355070E0,-7.717772099E0,-7.680462186E0
2.998165938E1,3.367990076E0,-8.528904287E0,-6.862068341E0
2.999164337E1,3.356966613E0,-9.465719451E0,-5.858789631E0
3.000162638E1,2.910886039E0,-1.063136072E1,-4.202502648E0
3.001161037E1,2.451892474E0,-1.117984358E1,-1.679213770E0
3.002159338E1,2.035926231E0,-1.112957624E1,1.524590145E0
3.003157737E1,1.328670414E0,-1.079939567E1,5.316227660E0
3.004156038E1,3.405643514E-1,-1.041302803E1,9.272998731E0
3.005154437E1,-6.526243304E-1,-1.010936692E1,1.318762541E1
3.006152738E1,-7.844737078E-1,-9.342265432E0,1.633033893E1
3.007151137E1,-1.385934828E-1,-8.045670505E0,1.786934363E1
3.008149438E1,1.238458548E0,-6.141362175E0,1.842873038E1
3.009147737E1,2.195098550E0,-3.903168476E0,1.887230016E1
3.010146138E1,2.094667651E0,-1.758084084E0,1.942184254E1
3.011144437E1,1.378792600E0,2.615038562E-1,1.993762543E1
3.012142838E1,6.061280756E-1,1.849506471E0,2.032414276E1
3.013141137E1,2.449825484E-1,2.596554344E0,2.069403060E1
3.014139538E1,-1.757673025E-3,2.203997428E0,2.060006819E1
3.015137837E1,-2.833619177E-2,5.966738588E-1,1.997642054E1
3.016136238E1,2.237841989E-1,-2.072726852E-1,1.764642438E1
3.017134537E1,-7.143441036E-2,-1.159423342E0,1.440132495E1
3.018132938E1,-1.755386764E-1,-2.825474591E0,1.153360598E1
3.019131237E1,-1.769689053E-1,-4.089826802E0,8.665680601E0
3.020129538E1,-8.265550956E-2,-5.028792572E0,6.535189691E0
3.021127937E1,7.961408034E-2,-5.899224297E0,5.352964547E0
3.022126238E1,3.261708453E-1,-6.615081952E0,4.726912522E0
3.023124637E1,5.615579666E-1,-7.008905375E0,4.332000933E0
3.024122938E1,7.904904927E-1,-7.156166916E0,4.057937842E0
3.025121337E1,1.222244511E0,-7.046118225E0,3.936731493E0
3.026119638E1,1.458266932E0,-6.406076152E0,3.791940401E0
3.027118037E1,1.220396645E0,-5.801934814E0,3.346445718E0
3.028116338E1,6.161947151E-1,-5.568971218E0,2.859144613E0
3.029114737E1,-2.053589646E-1,-5.256931631E0,2.165899894E0
3.030113038E1,-9.823805422E-1,-4.699263963E0,1.279032816E0
3.031111437E1,-1.409642949E0,-3.897947497E0,3.603416812E-1
3.032109738E1,-1.197020865E0,-3.297717946E0,-5.230299318E-1
3.033108037E1,-2.585971322E-1,-2.601978221E0,-1.109997997E0
3.034106438E1,7.438601173E-1,-2.189372957E0,-1.491656288E0
3.035104737E1,1.228764449E0,-1.970214636E0,-1.457080532E0
3.036103138E1,1.392475231E0,-1.589475528E0,-1.171376220E0
3.037101437E1,1.465945350E0,-1.064526540E0,-1.391905128E0
3.038099838E1,1.355663647E0,-5.768365949E-1,-1.976647743E0
3.039098137E1,1.617859082E0,2.390400231E-2,-2.801941302E0
3.040096538E1,2.248092158E0,9.226426828E-1,-3.749172696E0
3.041094837E1,2.937392345E0,1.816003094E0,-4.509849844E0
3.042093238E1,2.882450737E0,2.662467082E0,-5.033217745E0
3.043091538E1,2.315510847E0,2.929466152E0,-4.824938461E0
3.044089838E1,1.817290066E0,2.732859957E0,-4.211138985E0
3.045088238E1,1.474928866E0,2.323304601E0,-4.001006134E0
3.046086537E1,1.673811381E0,2.090214120E0,-4.612549170E0
3.047084938E1,2.342322085E0,2.165129231E0,-5.679736193E0
3.048083237E1,2.985795888E0,2.579077601E0,-6.451010835E0
3.049081638E1,3.126940657E0,3.188785488E0,-6.538968161E0
3.050079937E1,2.904742077E0,3.530991445E0,-6.224606645E0
3.051078338E1,2.634448394E0,3.645163593E0,-5.883759581E0
3.052076637E1,2.443163458E0,3.592804701E0,-5.853361076E0
3.053075038E1,2.406204085E0,3.455583413E0,-5.935098134E0
3.054073337E1,2.280253014E0,3.452453983E0,-5.759267682E0
3.055071638E1,1.909859823E0,3.668848910E0,-5.519592651E0
3.056070037E1,1.405661726E0,3.950062560E0,-5.197229805E0
3.057068338E1,9.541804444E-1,4.360683280E0,-4.656368204E0
3.058066737E1,2.386241399E-1,4.454897127E0,-3.804746680E0
3.059065038E1,-4.626720482E-1,4.288039227E0,-2.850025003E0
3.060063437E1,-9.929299425E-1,4.036071010E0,-2.101057489E0
3.061061738E1,-1.312184043E0,3.772002565E0,-1.636146103E0
3.062060137E1,-1.483255886E0,3.129146812E0,-1.452933541E0
3.063058438E1,-1.370778553E0,2.130783856E0,-1.583593521E0
3.064056837E1,-8.580985583E-1,1.504791473E0,-1.995174061E0
3.065055138E1,-4.537535094E-1,9.519191068E-1,-2.422700250E0
3.066053437E1,-4.326710080E-1,2.674218231E-1,-2.708988115E0
3.067051838E1,-5.431948590E-1,9.824725628E-2,-3.132725600E0
3.068050137E1,-7.001264526E-1,1.746025372E-1,-3.717395125E0
3.069048538E1,-1.012785406E0,4.613336205E-2,-4.147750782E0
3.070046837E1,-1.270564878E0,1.064777970E-2,-4.808007264E0
3.071045238E1,-1.199259618E0,2.490340841E-1,-5.766290188E0
3.072043537E1,-9.191073100E-1,6.044769681E-1,-6.656620572E0
3.073041938E1,-6.562374712E-1,9.124650192E-1,-7.203118304E0
3.074040237E1,-4.252239576E-1,1.164104623E0,-7.302874142E0
3.075038638E1,-3.785101863E-1,1.471708512E0,-6.902487220E0
3.076036937E1,-4.694072367E-1,1.835616410E0,-5.996427240E0
3.077035238E1,-3.085573873E-1,2.011553866E0,-5.135381466E0
3.078033637E1,1.105049937E-1,2.359795319E0,-5.166006843E0
3.079031938E1,7.757733433E-1,2.697355664E0,-6.071935844E0
3.080030337E1,1.415417951E0,2.409301355E0,-7.239207319E0
3.081028638E1,1.967891391E0,1.853048129E0,-8.313684651E0
3.082027037E1,2.683602720E0,1.310071591E0,-9.355616380E0
3.083025338E1,3.307779250E0,4.647226667E-1,-1.029686139E1
3.084023737E1,3.894790000E0,-6.548899072E-1,-1.121433397E1
3.085022038E1,4.550592950E0,-1.678815136E0,-1.185362058E1
3.086020437E1,4.965252634E0,-2.730540951E0,-1.227231514E1
3.087018738E1,4.958360521E0,-3.706197415E0,-1.263763631E1
3.088017037E1,4.654112641E0,-4.789677705E0,-1.219499273E1
3.089015438E1,4.394478432E0,-5.638946017E0,-1.073415594E1
3.090013675E1,4.147686170E0,-6.358816032E0,-8.699654678E0
3.091012075E1,4.133978543E0,-7.261895685E0,-5.964859293E0
3.092010375E1,4.673667192E0,-7.829232309E0,-2.290604632E0
3.093008775E1,5.435115588E0,-7.536044730E0,1.037520005E0
3.094007075E1,4.949124843E0,-7.184109006E0,3.583490671E0
3.095005475E1,3.345386787E0,-6.931028064E0,5.903445987E0
3.096003775E1,4.542247585E-1,-6.341888342E0,8.129028411E0
3.097002175E1,-3.339520568E0,-6.229923518E0,1.083792999E1
3.098000475E1,-6.452842183E0,-6.397788309E0,1.268135711E1
3.098998875E1,-7.196499841E0,-5.884205723E0,1.277796480E1
3.099997175E1,-5.286123270E0,-5.355056680E0,1.226189657E1
3.100995475E1,-2.803757447E0,-5.543500746E0,1.203636946E1
3.101993875E1,-8.262557182E-1,-5.737720107E0,1.201392083E1
3.102992175E1,4.065343925E-1,-5.949518538E0,1.239730171E1
3.103990575E1,1.124410361E0,-5.969910117E0,1.310472826E1
3.104988875E1,1.379216670E0,-5.607335969E0,1.348209236E1
3.105987275E1,9.626280630E-1,-4.906941276E0,1.354721046E1
3.106985575E1,9.629596733E-2,-4.069915863E0,1.322158838E1
3.107983975E1,-9.701799613E-1,-3.469755895E0,1.225406598E1
3.108982275E1,-2.197762396E0,-3.318513569E0,1.084943146E1
3.109980675E1,-3.015680715E0,-3.481669596E0,9.118666152E0
3.110978975E1,-3.283572070E0,-3.789642445E0,7.175713574E0
3.111977375E1,-3.239543413E0,-4.024099420E0,5.463571063E0
3.112975675E1,-2.772174296E0,-4.251222818E0,4.247532640E0
3.113973975E1,-2.105365425E0,-4.445936269E0,3.666211231E0
3.114972375E1,-1.561753586E0,-4.519839227E0,3.890255485E0
3.115970675E1,-1.071613585E0,-4.726071693E0,4.633670190E0
3.116969075E1,-5.266889001E-1,-4.892905034E0,5.400627540E0
3.117967375E1,-1.571318608E-1,-4.974842067E0,5.827776584E0
3.118965775E1,2.025057426E-1,-4.882733218E0,6.162596338E0
3.119964075E1,6.443617031E-1,-4.340039100E0,5.942276761E0
3.120962475E1,9.956458280E-1,-3.683825968E0,5.421461754E0
3.121960775E1,1.152116953E0,-3.170174385E0,4.967376342E0
3.122959175E1,9.438465871E-1,-2.708625587E0,4.344356099E0
3.123957475E1,5.488717744E-1,-2.446317154E0,3.608461790E0
3.124955875E1,3.481152264E-1,-2.147625006E0,2.625308611E0
3.125954175E1,1.274186497E-1,-1.965242164E0,1.604355522E0
3.126952475E1,1.984387118E-1,-1.576876532E0,6.576245769E-1
3.127950875E1,7.657597672E-1,-6.196423066E-1,-1.637862846E-1
3.128949175E1,1.440888423E0,2.187981319E-1,-7.629739344E-1
3.129947575E1,2.177793423E0,7.555193192E-1,-1.064272698E0
3.130945875E1,2.624878549E0,1.315660944E0,-1.287638163E0
3.131944275E1,2.581683705E0,2.020504784E0,-1.489170052E0
3.132942575E1,2.202449377E0,2.399724201E0,-1.612407138E0
3.133940975E1,1.872202146E0,2.607420225E0,-1.782439492E0
3.134939275E1,1.529609980E0,2.702570795E0,-2.167919523E0
3.135937675E1,1.365683874E0,2.824633176E0,-2.737624853E0
3.136935975E1,1.408778584E0,3.122127814E0,-3.237256567E0
3.137934375E1,1.697517017E0,3.347024007E0,-3.319001811E0
3.138932675E1,2.203329237E0,3.434493091E0,-3.185328614E0
3.139930975E1,2.557748128E0,3.375946090E0,-3.150029558E0
3.140929375E1,2.762117085E0,3.056244312E0,-2.913481618E0
3.141927675E1,2.849244107E0,3.054397761E0,-2.711756186E0
3.142926075E1,2.570917811E0,2.890105619E0,-2.523139043E0
3.143924375E1,2.059990739E0,2.378711647E0,-2.346844321E0
3.144922775E1,1.403409525E0,1.895529905E0,-2.590234673E0
3.145921075E1,7.130596165E-1,1.469363778E0,-3.195630823E0
3.146919475E1,1.702639031E-1,1.015275443E0,-3.781673859E0
3.147917775E1,-2.286307367E-1,6.799463958E-1,-4.322694504E0
3.148916175E1,-4.411247662E-1,5.194064122E-1,-4.678752515E0
3.149914475E1,-4.248178319E-1,5.731142575E-1,-4.654702917E0
3.150912775E1,-1.005338100E-1,8.068853545E-1,-4.569038869E0
3.151911175E1,9.576815379E-1,3.268530400E0,-5.527864122E0
3.152909475E1,2.211743673E-1,5.590557384E0,-5.679497627E0
3.153907875E1,-1.579216881E0,4.042403544E0,-3.556111668E0
3.154906175E1,-2.096481165E0,1.936227111E0,-1.649811923E0
3.155904575E1,-1.524541613E0,9.898891711E-1,-1.392536627E0
3.156902875E1,-5.256461222E-1,7.853219926E-2,-1.182297649E0
3.157901275E1,5.193881397E-1,-8.389450532E-1,-1.047529854E0
3.158899575E1,1.334866709E0,-1.308351924E0,-1.169902722E0
3.159897975E1,1.877776589E0,-1.668507664E0,-1.356666298E0
3.160896275E1,2.139721617E0,-2.177762725E0,-1.485854534E0
3.161894675E1,2.294815212E0,-2.177208409E0,-1.727027768E0
3.162892975E1,2.012867151E0,-1.501336353E0,-2.200190452E0
3.163891275E1,1.208358032E0,-1.169624394E0,-2.103987236E0
3.164889675E1,2.692184532E-1,-1.149960793E0,-1.680227823E0
3.165887975E1,-3.587227334E-1,-6.149855840E-1,-1.571824100E0
3.166886375E1,-7.736883724E-1,-1.063924277E-1,-1.462519466E0
3.167884675E1,-1.194219172E0,-7.980981588E-2,-1.166963911E0
3.168883075E1,-1.308592537E0,-6.860479653E-2,-8.966621880E-1
3.169881375E1,-1.242050931E0,3.451026678E-3,-9.519337249E-1
3.170879775E1,-1.218214610E0,-3.441612661E-2,-9.299704134E-1
3.171878075E1,-1.008511676E0,-7.793812215E-2,-6.727079813E-1
3.172876475E1,-8.646438584E-1,-1.553967726E-1,-4.067731051E-1
3.173874775E1,-6.663416060E-1,-1.092733508E-1,-1.709525590E-1
3.174873175E1,-3.246354396E-1,-5.584617198E-2,8.960419446E-2
3.175871475E1,1.564766072E-2,-2.330583215E-2,1.941401312E-1
3.176869775E1,2.810340681E-1,-3.204040289E-2,1.198448244E-1
3.177868175E1,4.357715672E-1,-5.431829453E-2,-3.826564103E-2
3.178866475E1,4.596554697E-1,-4.005927444E-2,-1.193124354E-1
3.179864875E1,2.597014520E-1,-3.201642931E-2,-2.392692339E-1
3.180863175E1,-4.908342853E-2,2.274099112E-2,-1.684557979E-1
3.181861575E1,-6.825074762E-2,2.743975514E-1,1.432113214E-1
3.182859875E1,-5.811503783E-2,3.191690969E-1,3.684811516E-1
3.183858275E1,2.342021830E-2,2.108997130E-1,3.842741887E-1
3.184856575E1,-4.640306488E-2,1.333592016E-1,1.656845100E-1
3.185854975E1,-3.849719077E-2,1.087219584E-1,1.978956516E-1
3.186853275E1,4.784528062E-2,4.203095555E-2,3.801543868E-1
3.187851575E1,-4.396382578E-2,-4.390206456E-2,4.145861547E-1
3.188849975E1,-1.047093797E-1,1.116525829E-2,2.253972995E-1
3.189848271E1,-1.614052983E-1,5.123154938E-2,1.359641361E-1
3.190846671E1,-1.594944283E-1,4.507443130E-2,2.116597049E-1
3.191844971E1,-2.543291033E-1,-2.393323839E-2,1.624720497E-1
3.192843371E1,-3.458663873E-1,-8.523544729E-2,-9.395159930E-3
3.193841671E1,-3.540488347E-1,-6.219157040E-2,-2.295247029E-1
3.194840071E1,-2.810244933E-1,-1.176453942E-1,-3.383308612E-1
3.195838371E1,-2.297018004E-1,-2.742841154E-1,-4.483994333E-1
3.196836771E1,-1.271667809E-1,-3.380819160E-1,-5.675763595E-1
3.197835071E1,5.367217720E-2,-2.317064452E-1,-5.080878107E-1
3.198833471E1,1.346283397E-1,-2.385634750E-1,-3.735786080E-1
3.199831771E1,1.805267168E-1,-2.530628157E-1,-3.544057341E-1
3.200830171E1,2.432696065E-1,-1.744627887E-1,-4.008722413E-1
3.201828471E1,2.595747866E-1,-1.793715262E-1,-3.564063589E-1
3.202826771E1,1.970156457E-1,-1.981972218E-1,-4.065251832E-1
3.203825171E1,1.609348898E-1,-2.072036880E-1,-5.281382056E-1
3.204823471E1,1.709963400E-1,-2.035094172E-1,-5.716143005E-1
3.205821871E1,1.810267268E-1,-2.062160933E-1,-5.867879713E-1
3.206820171E1,2.035320751E-1,-1.631624597E-1,-5.356517315E-1
3.207818571E1,2.327726119E-1,-1.146387559E-1,-3.676998174E-1
3.208816871E1,2.969244613E-1,-8.481093943E-2,-1.494152172E-1
3.209815271E1,3.999298894E-1,-5.804881811E-2,1.079819933E-1
3.210813571E1,4.077182344E-1,-2.711470842E-2,3.554311895E-1
3.211811971E1,3.402425352E-1,5.376631737E-2,5.633182709E-1
3.212810271E1,3.100244171E-1,1.523182136E-1,6.915289991E-1
3.213808671E1,2.283318709E-1,2.754249072E-1,7.550755155E-1
3.214806971E1,7.920572542E-2,3.557206267E-1,6.668493636E-1
3.215805271E1,-2.257785380E-2,3.680313545E-1,4.810996945E-1
3.216803671E1,-1.589569230E-1,3.255513328E-1,3.060176857E-1
3.217801971E1,-2.671330438E-1,2.965310168E-1,2.706510942E-1
3.218800371E1,-3.097054515E-1,2.725492465E-1,3.151238470E-1
3.219798671E1,-2.815666033E-1,2.369818032E-1,3.050970416E-1
3.220797071E1,-2.243175381E-1,2.518237907E-1,1.998601699E-1
3.221795371E1,-1.960155525E-1,1.980586427E-1,8.634334847E-2
3.222793771E1,-6.366221823E-2,1.997777241E-1,-5.830375671E-2
3.223792071E1,1.021084651E-1,3.422118044E-1,-2.886033618E-1
3.224790471E1,2.594444668E-1,4.718720573E-1,-5.013974266E-1
3.225788771E1,3.405381120E-1,6.188137561E-1,-7.123088340E-1
3.226787171E1,3.875135462E-1,9.034141141E-1,-8.907775502E-1
3.227785471E1,3.038919304E-1,1.118772329E0,-9.431102765E-1
3.228783771E1,1.588240450E-1,1.245240587E0,-1.002368445E0
3.229782171E1,2.497120687E-1,1.438615025E0,-1.241962638E0
3.230780471E1,4.957423650E-1,1.623646656E0,-1.665259974E0
3.231778871E1,6.493471123E-1,2.046084598E0,-2.279349765E0
3.232777171E1,6.193335736E-1,2.547335406E0,-2.907872969E0
3.233775571E1,2.637206818E-1,2.789963281E0,-3.322094404E0
3.234773871E1,-1.529568757E-1,2.840867971E0,-3.705727884E0
3.235772271E1,-4.625073395E-1,2.868643414E0,-4.235316052E0
3.236770571E1,-5.797705816E-1,2.881228377E0,-4.775369568E0
3.237768971E1,-4.378542723E-1,2.905154598E0,-5.297651056E0
3.238767271E1,-3.045615828E-1,2.810597520E0,-5.632891810E0
3.239765671E1,1.338711984E-1,2.798353450E0,-5.988368608E0
3.240763971E1,8.251451857E-1,2.696028931E0,-6.162407473E0
3.241762271E1,1.351295046E0,2.474604814E0,-6.206668557E0
3.242760671E1,2.071948880E0,2.243773697E0,-6.528092340E0
3.243758971E1,2.728098570E0,1.846088188E0,-6.903407571E0
3.244757371E1,3.180230427E0,1.676281537E0,-7.506069564E0
3.245755671E1,3.539162052E0,1.250698963E0,-8.027830650E0
3.246754071E1,3.566032054E0,5.999155551E-1,-8.727060578E0
3.247752371E1,3.394039422E0,-5.436209017E-1,-9.298825298E0
3.248750771E1,3.323477270E0,-1.625615414E0,-1.034514068E1
3.249749071E1,2.928088255E0,-2.893609271E0,-1.164164615E1
3.250747471E1,2.331052746E0,-4.389324111E0,-1.280150452E1
3.251745771E1,1.996387066E0,-5.744704607E0,-1.347371213E1
3.252744171E1,1.750610027E0,-7.150441908E0,-1.293029179E1
3.253742471E1,1.755107559E0,-8.427768506E0,-1.078576113E1
3.254740871E1,2.034110962E0,-9.058179045E0,-7.624320145E0
3.255739171E1,2.505753224E0,-9.458632625E0,-3.742521488E0
3.256737471E1,3.404612357E0,-9.724672751E0,8.761258165E-1
3.257735871E1,3.456966572E0,-9.941459441E0,5.551716669E0
3.258734171E1,2.587218972E0,-9.705844717E0,9.951013792E0
3.259732571E1,1.099047917E0,-8.799818652E0,1.355670166E1
3.260730871E1,-1.106142343E0,-8.066499456E0,1.571965456E1
3.261729271E1,-2.825179891E0,-7.134611156E0,1.605288036E1
3.262727571E1,-4.009693635E0,-5.821148180E0,1.500230294E1
3.263725971E1,-4.483264016E0,-4.775694088E0,1.330350904E1
3.264724271E1,-3.831944711E0,-4.198764523E0,1.175651119E1
3.265722671E1,-2.840901884E0,-3.700953632E0,1.044189690E1
3.266720971E1,-1.948024453E0,-3.327319475E0,9.522430426E0
3.267719371E1,-1.526572205E0,-2.974213139E0,8.833372899E0
3.268717671E1,-1.454312314E0,-2.498339247E0,8.798566178E0
3.269716071E1,-1.491028443E0,-1.738253837E0,9.172974506E0
3.270714371E1,-1.798761117E0,-1.174513836E0,9.191934103E0
3.271712671E1,-1.828831885E0,-7.786357015E-1,8.581821588E0
3.272711071E1,-1.444840994E0,-6.426604557E-1,7.574929883E0
3.273709371E1,-9.393220847E-1,-6.761024362E-1,6.548440651E0
3.274707771E1,-4.335388444E-1,-9.270538223E-1,5.934389452E0
3.275706071E1,-7.707002990E-2,-1.244421977E0,5.355836114E0
3.276704471E1,7.151809864E-2,-1.240435345E0,4.890840383E0
3.277702771E1,-1.024706636E-1,-1.010100072E0,4.756817522E0
3.278701171E1,-5.267229601E-1,-1.013754582E0,4.949305522E0
3.279699471E1,-9.285044434E-1,-1.152663960E0,5.235029715E0
3.280697871E1,-1.191389046E0,-1.267053040E0,5.259295660E0
3.281696171E1,-1.240277763E0,-1.635108953E0,5.262876495E0
3.282694571E1,-1.125863467E0,-2.022541369E0,5.184241385E0
3.283692871E1,-7.831961643E-1,-2.044238048E0,4.877835883E0
3.284691171E1,-3.008799566E-1,-2.044677173E0,4.694611334E0
3.285689571E1,-2.169952892E-2,-2.129117984E0,4.547527547E0
