"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.703292929E2,1.007106882E-1,6.075944111E-1,4.977325380E-2
1.703393429E2,-2.433007430E-1,5.203805584E-1,1.931095594E-1
1.703493929E2,-8.420731674E-1,4.899104252E-1,4.635064459E-1
1.703594429E2,-1.267358850E0,5.302269772E-1,6.764959538E-1
1.703694939E2,-1.249487420E0,6.114737463E-1,7.836333168E-1
1.703795439E2,-9.967358221E-1,7.303350690E-1,8.463207310E-1
1.703895939E2,-9.268035614E-1,8.584539959E-1,1.044782832E0
1.703996439E2,-1.217686533E0,9.236253074E-1,1.304062407E0
1.704096939E2,-1.616607047E0,8.722870463E-1,1.639064595E0
1.704197439E2,-1.691708831E0,7.740851060E-1,1.794501128E0
1.704297949E2,-1.532029119E0,7.138383195E-1,1.796004447E0
1.704398449E2,-1.464284010E0,6.765883398E-1,1.691457401E0
1.704498949E2,-1.444889088E0,6.257140553E-1,1.509898431E0
1.704599449E2,-1.374925691E0,6.287975845E-1,1.275286505E0
1.704699949E2,-1.152297705E0,6.552787471E-1,1.021651831E0
1.704800449E2,-8.825031553E-1,6.831404373E-1,7.750653917E-1
1.704900959E2,-6.949781985E-1,6.703283107E-1,5.590125275E-1
1.705001459E2,-5.970748316E-1,6.323363194E-1,4.465384108E-1
1.705101959E2,-5.675643727E-1,4.899627578E-1,4.372477698E-1
1.705202459E2,-6.804282794E-1,2.561960462E-1,3.638716453E-1
1.705302959E2,-8.775713213E-1,3.713508189E-2,2.034240478E-1
1.705403459E2,-1.021428541E0,-6.138991714E-2,8.081904531E-2
1.705503969E2,-1.228215834E0,-1.443695086E-1,1.669450235E-1
1.705604469E2,-1.562826989E0,-2.642957555E-1,2.441890812E-1
1.705704969E2,-1.647689091E0,-3.531357189E-1,1.787142992E-1
1.705805469E2,-1.421520690E0,-3.932636981E-1,1.341550076E-1
1.705905969E2,-1.179378866E0,-4.000897376E-1,9.831742287E-2
1.706006469E2,-9.927947257E-1,-3.879311836E-1,9.529207349E-2
1.706106969E2,-7.634171534E-1,-3.717653865E-1,1.573947662E-1
1.706207482E2,-5.410071963E-1,-3.645890987E-1,2.170691103E-1
1.706307982E2,-4.650906028E-1,-3.558825946E-1,2.819468915E-1
1.706408482E2,-5.204016083E-1,-3.455197205E-1,3.020747620E-1
1.706508982E2,-6.180612925E-1,-3.403547287E-1,3.243924147E-1
1.706609482E2,-7.037181779E-1,-3.084302469E-1,3.205209732E-1
1.706709982E2,-6.727575365E-1,-2.603254960E-1,2.660623455E-1
1.706810492E2,-6.082877447E-1,-2.089930822E-1,2.302270997E-1
1.706910992E2,-5.225348188E-1,-1.657611085E-1,2.724697244E-1
1.707011492E2,-4.035093355E-1,-1.554879892E-1,3.234755713E-1
1.707111992E2,-2.104389524E-1,-1.454024193E-1,2.818252695E-1
1.707212492E2,6.923863471E-2,-1.090229438E-1,2.033375090E-1
1.707312992E2,3.136033516E-1,-5.056672096E-2,1.612398952E-1
1.707413502E2,4.298473875E-1,-2.523570567E-2,1.560785580E-1
1.707514002E2,4.719023897E-1,-1.910475388E-2,1.118098730E-1
1.707614502E2,4.722663058E-1,8.369265944E-3,7.396727800E-2
1.707715002E2,4.544882121E-1,3.441378772E-2,3.786949217E-2
1.707815502E2,4.617780820E-1,6.720380366E-2,-1.871109009E-2
1.707916002E2,4.504920787E-1,9.982191145E-2,-4.770217001E-2
1.708016502E2,2.986406922E-1,1.272199175E-1,-7.884970307E-2
1.708117012E2,2.717934208E-1,1.575184348E-1,-9.010968626E-2
1.708217512E2,2.938849325E-1,1.231851925E-1,-1.252596384E-1
1.708318012E2,2.915254348E-1,1.102255699E-1,-1.619696277E-1
1.708418512E2,3.109859186E-1,1.229277688E-1,-1.693996847E-1
1.708519012E2,2.783213255E-1,7.256818548E-2,-1.777448308E-1
1.708619512E2,2.204691200E-1,5.228200167E-2,-2.039198917E-1
1.708720022E2,2.487374841E-1,6.865376696E-2,-2.599619454E-1
1.708820522E2,3.247872479E-1,1.009650421E-1,-3.041861916E-1
1.708921022E2,3.015163529E-1,1.120275356E-1,-3.172880477E-1
1.709021522E2,1.402573811E-1,1.438713259E-1,-2.852599239E-1
1.709122022E2,-8.379155047E-2,1.562047116E-1,-2.404041785E-1
1.709222522E2,-3.425241919E-1,1.174895659E-1,-1.965436292E-1
1.709323032E2,-5.409184648E-1,7.860967487E-2,-1.039401054E-1
1.709423532E2,-6.443528592E-1,1.593220085E-2,-4.061066687E-2
1.709524032E2,-6.212684172E-1,-4.613116935E-2,7.460462451E-2
1.709624532E2,-5.210905565E-1,-9.969239563E-2,1.090716219E-1
1.709725032E2,-3.320972177E-1,-1.078365438E-1,1.248462403E-1
1.709825532E2,-9.642014757E-2,-1.010480726E-1,1.459909415E-1
1.709926042E2,-8.079024777E-3,-9.058725759E-2,2.029983705E-1
1.710026542E2,-4.574642256E-2,-9.516796634E-2,2.765101504E-1
1.710127042E2,-1.707825512E-1,-1.262988348E-1,3.231691772E-1
1.710227542E2,-3.306191877E-1,-1.195055397E-1,3.187983835E-1
1.710328042E2,-3.292877036E-1,-1.283579318E-1,3.332801825E-1
1.710428542E2,-2.410564354E-1,-1.644658041E-1,3.493711352E-1
1.710529042E2,-1.687911357E-1,-1.426795171E-1,3.437677485E-1
1.710629552E2,-5.152610287E-2,-1.003236026E-1,3.059684229E-1
1.710730052E2,8.659170896E-2,-7.618001059E-2,2.748588967E-1
1.710830552E2,2.105279763E-1,-4.975732014E-2,2.809978884E-1
1.710931052E2,2.574610182E-1,-3.541029945E-2,2.462864774E-1
1.711031552E2,2.609450816E-1,-3.937441930E-2,1.868197095E-1
1.711132052E2,1.701514904E-1,-4.376304701E-2,2.092771107E-1
1.711232562E2,-3.979563810E-2,-4.580167875E-2,1.852070475E-1
1.711333062E2,-1.227245050E-1,-3.065739021E-2,1.118566507E-1
1.711433562E2,-6.516926497E-2,-1.544483542E-2,6.023216844E-3
1.711534062E2,-2.653093703E-2,-3.979176432E-3,-5.681330144E-2
1.711634562E2,-2.876172289E-2,7.340448350E-3,-1.391140312E-1
1.711735062E2,-5.365405083E-3,2.156584695E-2,-2.352662301E-1
1.711835572E2,2.956856556E-2,3.475497276E-2,-3.036997032E-1
1.711936072E2,2.037608474E-3,4.446953684E-2,-3.443776131E-1
1.712036572E2,-7.289891861E-2,4.326296389E-2,-3.459791654E-1
1.712137072E2,-1.750090648E-1,-3.563000858E-3,-3.142094886E-1
1.712237572E2,-2.474641067E-1,-4.655348450E-2,-2.965047044E-1
1.712338072E2,-3.132338807E-1,-5.530925140E-2,-2.509297514E-1
1.712438572E2,-4.158730537E-1,-4.115752771E-2,-2.164422888E-1
1.712539082E2,-4.455831950E-1,-3.195020959E-2,-1.866548181E-1
1.712639582E2,-3.994447897E-1,-3.560062632E-2,-1.563218021E-1
1.712740082E2,-3.106604480E-1,-3.971633524E-2,-1.017509079E-1
1.712840582E2,-2.578836257E-1,-5.794722274E-2,2.009863436E-2
1.712941082E2,-2.355084510E-1,-9.476041541E-2,1.015912789E-1
1.713041582E2,-1.379790866E-1,-1.230577232E-1,1.371826959E-1
1.713142092E2,2.548479706E-2,-9.898268983E-2,1.611352301E-1
1.713242592E2,1.358960161E-1,-6.425987676E-2,1.660275954E-1
1.713343092E2,1.134195384E-1,-4.674498081E-2,1.799252576E-1
1.713443592E2,-6.792637333E-3,-4.029959500E-2,1.872114730E-1
1.713544092E2,-6.133466095E-2,-1.893328428E-2,1.492320532E-1
1.713644592E2,1.623260155E-2,-1.947122812E-4,1.170858157E-1
1.713745092E2,5.676681608E-2,-1.604782954E-2,1.027788484E-1
1.713845602E2,4.104993895E-2,-2.162782744E-2,7.106179655E-2
1.713946102E2,6.737461545E-2,-2.340698898E-2,2.743045807E-2
1.714046602E2,1.172496839E-1,-1.243615061E-2,-1.672596037E-2
1.714147102E2,1.391033600E-1,5.578243732E-4,-6.177934170E-2
1.714247602E2,6.857439101E-2,5.043223500E-3,-9.051548302E-2
1.714348102E2,-4.241877213E-2,3.452196121E-3,-1.307314628E-1
1.714448612E2,-1.010654680E-1,1.801877975E-2,-1.629882127E-1
1.714549112E2,-1.292448083E-1,3.108847618E-2,-1.806941664E-1
1.714649612E2,-2.624850190E-1,3.909638420E-2,-1.626824033E-1
1.714750112E2,-3.498311649E-1,3.639994070E-2,-1.353186035E-1
1.714850612E2,-2.920005210E-1,8.383591622E-3,-8.778483331E-2
1.714951112E2,-2.234909610E-1,-6.037688702E-3,-6.287510991E-2
1.715051622E2,-1.805110024E-1,1.777348906E-2,-4.608599961E-2
1.715152122E2,-1.331706288E-1,2.361865819E-2,-1.420639515E-2
1.715252622E2,-7.825365253E-2,2.067210004E-2,-2.500971079E-2
1.715353122E2,-4.829931691E-2,2.835592613E-2,-3.023068964E-2
1.715453622E2,-7.504725873E-2,2.013240203E-2,-5.245127857E-2
1.715554122E2,-1.867070045E-1,-7.595825493E-3,-4.990949392E-2
1.715654622E2,-2.809644131E-1,-3.739235938E-2,-2.049273670E-2
1.715755132E2,-2.484025117E-1,-4.991329461E-2,-2.664459229E-2
1.715855632E2,-1.565238965E-1,-5.600667804E-2,-2.638263702E-3
1.715956132E2,-1.064398632E-1,-4.959827587E-2,5.393471718E-2
1.716056632E2,-1.166443509E-1,-6.393243268E-2,7.008765042E-2
1.716157134E2,-6.507570952E-2,-7.052253708E-2,5.458551228E-2
1.716257634E2,2.054397292E-2,-5.333318487E-2,1.588746965E-2
1.716358144E2,5.498845853E-2,-3.362938374E-2,-2.413262844E-2
1.716458644E2,3.346610025E-2,-3.963812873E-2,-5.118301749E-2
1.716559144E2,7.043848336E-3,-4.377415672E-2,-8.955478549E-2
1.716659644E2,2.180594824E-2,-2.629536733E-2,-1.199556291E-1
1.716760144E2,2.911387146E-2,4.385411739E-3,-1.328218424E-1
1.716860644E2,-8.465306461E-3,5.439810902E-3,-1.301537579E-1
1.716961144E2,-6.427749150E-2,2.523775220E-2,-1.427702951E-1
1.717061654E2,-8.482804254E-2,3.450018033E-2,-1.194556922E-1
1.717162154E2,-1.321608878E-1,4.270879403E-2,-8.744277120E-2
1.717262654E2,-1.762966217E-1,4.328386769E-2,-8.749422669E-2
1.717363154E2,-1.227699671E-1,3.457429379E-2,-6.468599260E-2
1.717463654E2,-1.070913892E-1,1.714038178E-2,-5.024863243E-2
1.717564154E2,-7.739177294E-2,1.324642852E-2,-5.424812794E-2
1.717664664E2,-4.791500866E-3,1.675490409E-2,-7.935841084E-2
1.717765164E2,5.397045828E-2,2.033237681E-2,-8.278137088E-2
1.717865664E2,8.168691829E-2,2.449384019E-2,-9.354726434E-2
1.717966164E2,3.597521357E-2,1.290144280E-2,-8.613416433E-2
1.718066664E2,-4.069070064E-2,-2.576575577E-3,-5.742492020E-2
1.718167164E2,-8.412381850E-2,-2.821164608E-2,-4.076503336E-2
1.718267674E2,-1.404300933E-1,-5.804501742E-2,4.008090913E-2
1.718368174E2,-2.408721750E-1,-8.162888467E-2,8.510563910E-2
1.718468674E2,-2.193976177E-1,-8.242089003E-2,9.263743758E-2
1.718569174E2,-8.845872492E-2,-7.450039789E-2,1.038483042E-1
1.718669674E2,-3.405118726E-2,-5.601705685E-2,1.144656783E-1
1.718770174E2,3.580542505E-3,-4.263146460E-2,9.249008775E-2
1.718870674E2,3.660196200E-2,-2.877268642E-2,5.078599155E-2
1.718971184E2,6.541974507E-2,-1.582797423E-2,-2.069914341E-3
1.719071684E2,4.514415935E-2,9.554496557E-3,-6.930412352E-2
1.719172184E2,-2.186719783E-2,1.767613292E-2,-9.525582075E-2
1.719272684E2,-1.257627913E-1,-9.917901009E-3,-1.062509251E-1
1.719373184E2,-1.924388107E-1,-2.066961497E-2,-1.267389840E-1
1.719473684E2,-1.780636503E-1,-3.368873298E-3,-1.392321450E-1
1.719574194E2,-1.431179852E-1,2.274961576E-2,-1.313460052E-1
1.719674694E2,-1.072175429E-1,3.843345612E-2,-9.821743548E-2
1.719775194E2,-1.004142344E-1,2.400764421E-2,-9.488920033E-2
1.719875694E2,-6.508279927E-2,2.750442535E-2,-7.966889799E-2
1.719976194E2,1.153217107E-3,3.733140215E-2,-6.963683009E-2
1.720076694E2,9.210753366E-3,4.421722949E-2,-8.277084589E-2
1.720177194E2,-5.097631842E-2,4.956260785E-2,-8.419230402E-2
1.720277704E2,-9.015397891E-2,2.687628821E-2,-8.541612625E-2
1.720378204E2,-9.612676352E-2,-2.436534762E-3,-9.166270673E-2
1.720478704E2,-1.016433922E-1,-9.169311225E-3,-8.862156987E-2
1.720579204E2,-1.197260528E-1,-1.098574877E-2,-8.749831975E-2
1.720679704E2,-1.521203584E-1,-1.711962417E-2,-7.978584230E-2
1.720780204E2,-1.801260363E-1,-2.798492029E-2,-5.069360554E-2
1.720880714E2,-1.776577073E-1,-4.208781973E-2,-1.101089180E-2
1.720981214E2,-1.604991261E-1,-5.790044501E-2,2.903142571E-3
1.721081714E2,-1.140442403E-1,-5.019805402E-2,1.601961672E-2
1.721182214E2,-5.065179795E-2,-3.222926795E-2,3.498330653E-2
1.721282714E2,4.748231471E-3,-2.957053900E-2,7.801355124E-3
1.721383214E2,2.428721420E-2,-1.456921488E-2,-2.415894091E-2
1.721483724E2,1.347775899E-2,-1.627323970E-2,-3.312330723E-2
1.721584224E2,-3.127909541E-2,-1.581525654E-2,-3.911027133E-2
1.721684724E2,-4.297440380E-2,-1.649017140E-2,-6.669451118E-2
1.721785224E2,-6.132340506E-3,-2.098858058E-3,-9.016231120E-2
1.721885724E2,-1.047280177E-2,-2.776696533E-3,-7.872223377E-2
1.721986224E2,-7.754957467E-2,9.953715205E-3,-5.597773433E-2
1.722086724E2,-7.354496285E-2,7.026014328E-3,-3.708538055E-2
1.722187234E2,-1.562960744E-2,-1.007665291E-2,-1.673473120E-2
1.722287734E2,-1.159744062E-2,-8.864525110E-3,2.285735071E-2
1.722388234E2,-2.406699345E-2,-1.369008601E-2,2.162534237E-2
1.722488734E2,-4.584363252E-3,-2.601280063E-2,-1.698089898E-2
1.722589234E2,2.834554732E-2,-1.050846979E-2,-2.294739783E-2
1.722689734E2,4.206340760E-4,5.479718149E-3,-4.458209574E-2
1.722790244E2,-9.057227410E-2,-2.436388582E-3,-7.153659046E-2
1.722890744E2,-1.608180186E-1,-1.839300156E-2,-6.975552857E-2
1.722991244E2,-1.843922380E-1,-2.969040692E-2,-6.686641932E-2
1.723091744E2,-1.678111424E-1,-2.998642221E-2,-3.614456356E-2
1.723192244E2,-8.391792342E-2,-1.438151926E-2,-1.924201727E-2
1.723292744E2,-5.156315960E-2,-2.373180181E-2,5.901594758E-3
1.723393244E2,-1.289539093E-1,-2.957185462E-2,4.065335155E-2
1.723493754E2,-1.467517374E-1,-4.058260024E-2,3.936345577E-2
1.723594254E2,-5.016976811E-2,-3.053035945E-2,-2.040678263E-4
1.723694754E2,2.157958791E-2,-8.365611434E-3,-2.291816175E-2
1.723795254E2,7.865528315E-3,1.207800865E-2,-5.246531188E-2
1.723895754E2,-1.997021489E-2,-1.034957170E-3,-1.014591318E-1
1.723996254E2,-5.551127270E-3,-1.406693906E-2,-1.245456934E-1
1.724096764E2,1.771706343E-2,-2.615240291E-2,-1.493367183E-1
1.724197264E2,3.005096085E-2,-4.070407614E-2,-1.424779344E-1
1.724297764E2,5.294653773E-4,-8.018213734E-2,-8.731881022E-2
1.724398264E2,-2.666432664E-2,-5.883424535E-2,-3.760344386E-3
1.724498764E2,-2.083260611E-2,-3.250394091E-2,2.375138998E-2
1.724599264E2,-2.416398413E-2,-1.022604927E-2,3.896993816E-2
1.724699764E2,-5.700509012E-2,1.508581638E-4,4.089133322E-2
1.724800274E2,-6.740363225E-2,3.759613484E-3,9.202932715E-3
1.724900774E2,-7.474700421E-2,2.170486450E-3,-4.042121708E-2
1.725001274E2,-8.592812307E-2,-7.348780632E-3,-6.663194597E-2
1.725101774E2,-9.313218512E-2,-4.745161682E-3,-1.045961630E-1
1.725202274E2,-7.020006314E-2,8.116666228E-3,-1.384228903E-1
1.725302774E2,-5.596640535E-2,3.563775614E-2,-1.055919439E-1
1.725403284E2,-1.328840422E-1,4.009888932E-2,-6.155714750E-2
1.725503784E2,-1.600570766E-1,5.389144778E-2,-3.309056282E-2
1.725604284E2,-1.149384257E-1,5.076435685E-2,-2.812569201E-2
1.725704784E2,-1.162336571E-1,3.226815194E-2,1.356670976E-2
1.725805284E2,-2.075487468E-1,5.697965473E-3,4.879384518E-2
1.725905784E2,-2.090010490E-1,-3.015452966E-2,3.227546096E-2
1.726006284E2,-6.836206399E-2,-4.346688554E-2,-5.620928407E-3
1.726106794E2,-1.584376171E-3,-2.643877029E-2,-3.480905950E-2
1.726207288E2,9.877555221E-3,-1.934887514E-2,-5.511702418E-2
1.726307788E2,8.038752079E-3,-3.365671948E-2,-1.037968487E-1
1.726408288E2,2.337599874E-2,-3.655986205E-2,-1.418148601E-1
1.726508788E2,3.528714247E-2,-4.331032634E-3,-1.529865503E-1
1.726609288E2,2.786395602E-2,1.662918895E-2,-1.744622040E-1
1.726709798E2,-3.152614027E-2,-1.115941107E-3,-1.472580332E-1
1.726810298E2,-1.271246079E-1,-1.660302266E-2,-1.140084261E-1
1.726910798E2,-1.912911484E-1,-3.747538984E-2,-1.150784665E-1
1.727011298E2,-1.513965462E-1,-4.657336503E-2,-8.129033089E-2
1.727111798E2,-7.454556763E-2,-3.262600154E-2,-3.677489340E-2
1.727212298E2,2.076740965E-2,-1.442142650E-2,-3.469971657E-2
1.727312808E2,1.255557268E-1,-2.708137929E-3,-4.471775115E-2
1.727413308E2,1.551937281E-1,1.755231813E-2,-4.829215407E-2
1.727513808E2,8.773505889E-2,2.416508049E-2,-6.189979434E-2
1.727614308E2,-1.418936513E-2,4.586848319E-3,-6.138816297E-2
1.727714808E2,-9.480668150E-2,-9.670344517E-3,-3.276077986E-2
1.727815308E2,-1.269223673E-1,-2.180514425E-2,-2.114528596E-2
1.727915808E2,-1.714085687E-1,-3.983561844E-2,3.681699336E-2
1.728016318E2,-1.605395450E-1,-5.296802625E-2,8.409582496E-2
1.728116818E2,-7.697874025E-2,-4.069004282E-2,9.197962582E-2
1.728217318E2,-3.073895887E-2,-1.861855790E-2,7.609507978E-2
1.728317818E2,-2.901161827E-2,6.074964702E-3,3.691405714E-2
1.728418318E2,-1.388509065E-2,2.823561966E-2,-1.170904934E-2
1.728518818E2,1.639749303E-2,3.110894144E-2,-6.834693432E-2
1.728619328E2,-6.158287525E-3,3.319435090E-2,-1.151100415E-1
1.728719828E2,-6.915889330E-2,3.024333425E-2,-1.435140610E-1
1.728820328E2,-1.221673384E-1,1.508099243E-2,-1.486204344E-1
1.728920828E2,-1.640174688E-1,4.989136755E-4,-1.201135039E-1
1.729021328E2,-1.995363803E-1,-2.589782976E-2,-9.570371747E-2
1.729121828E2,-1.323976269E-1,-2.150013886E-2,-6.818730533E-2
1.729222328E2,-4.197043687E-2,-2.299885333E-2,-3.868868709E-2
1.729322838E2,-2.284989551E-2,-2.930280961E-2,-2.673463941E-2
1.729423338E2,1.986803479E-2,-1.772327609E-2,-3.708538055E-2
1.729523838E2,3.551072538E-2,-1.471495673E-2,-2.022668839E-2
1.729624338E2,1.100453295E-2,-2.551110953E-2,-2.488925815E-2
1.729724838E2,-1.693119764E-2,-2.072911039E-2,-6.048710704E-2
1.729825338E2,-3.704656966E-2,-8.912106827E-3,-6.625830889E-2
1.729925848E2,-7.181111723E-2,-1.281278439E-2,-5.184609175E-2
1.730026348E2,-1.229113966E-1,-7.070087716E-3,-5.754420340E-2
1.730126848E2,-1.016661964E-1,-1.151967265E-2,-5.970124125E-2
1.730227348E2,-2.557937577E-2,-1.112578958E-2,-4.754604936E-2
1.730327848E2,2.272008732E-3,-1.759544134E-2,-4.072000980E-2
1.730428348E2,2.442381978E-2,-1.491178863E-2,-3.824605286E-2
1.730528848E2,4.284518033E-2,-1.433795750E-2,-4.416343510E-2
1.730629358E2,1.153911464E-2,-2.180594824E-2,-2.164288402E-2
1.730729858E2,-4.598082282E-2,-1.725849554E-2,-2.113417625E-2
1.730830358E2,-9.811978698E-2,-1.199914433E-2,-2.315614343E-2
1.730930858E2,-9.073131837E-2,-1.285868503E-2,-4.111645103E-2
1.731031358E2,-8.009793743E-2,-1.234639585E-3,-2.249423862E-2
1.731131858E2,-9.168689959E-2,-1.469990015E-3,-1.350472927E-2
1.731232368E2,-7.680040017E-2,-1.062161341E-2,-2.341108203E-2
1.731332868E2,-1.014528461E-2,-7.398116514E-3,-5.608590782E-2
1.731433368E2,2.148676336E-2,-4.553957731E-3,-4.342317760E-2
1.731533868E2,-1.212120496E-2,-7.829860300E-3,-2.963544309E-2
1.731634368E2,-4.975936666E-2,-7.324295416E-3,-6.389018655E-2
1.731734868E2,-5.221497796E-2,8.731866404E-3,-8.004311979E-2
1.731835378E2,-7.296163000E-2,2.371616051E-2,-1.038319319E-1
1.731935878E2,-1.647009353E-1,8.011854887E-3,-6.719561756E-2
1.732036378E2,-2.809467984E-1,-1.758272365E-2,-4.541649342E-2
1.732136878E2,-1.848891782E-1,-2.978608198E-2,-5.875691593E-2
1.732237378E2,-5.646232232E-2,-2.566357568E-2,-3.753970921E-2
1.732337878E2,-1.026127875E-2,-3.070884570E-3,-3.616502881E-2
1.732438378E2,2.568820707E-2,8.317664266E-5,-4.968262196E-2
1.732538888E2,4.145193502E-2,-1.153056309E-2,-5.716588855E-2
1.732639388E2,4.315895654E-2,7.396216169E-3,-5.188585281E-2
1.732739888E2,1.819945872E-5,1.725308686E-2,-6.334756494E-2
1.732840388E2,-4.235869199E-2,2.063116953E-2,-5.378385901E-2
1.732940888E2,-5.949578471E-2,8.755766898E-3,-3.697311401E-2
1.733041388E2,-2.556322284E-2,-3.202008381E-3,-3.732745528E-2
1.733141888E2,-3.652185515E-2,-2.088033400E-2,-1.637980521E-2
1.733242398E2,-8.336441137E-2,-4.104628444E-2,-3.519439101E-3
1.733342898E2,-1.898780957E-2,-2.525061607E-2,-1.892802179E-2
1.733443398E2,6.512621485E-2,-2.112014294E-2,-1.329422951E-2
1.733543898E2,6.304884531E-2,-8.091377020E-3,2.551198661E-2
1.733644398E2,5.045153081E-2,-1.291986153E-2,1.302759647E-3
1.733744898E2,8.447538234E-2,-1.713329203E-2,-3.149719656E-2
1.733845408E2,7.154996596E-2,-2.083231375E-2,-3.794492126E-2
1.733945908E2,-4.529677168E-2,-4.168231532E-2,-4.256188273E-2
1.734046408E2,-1.482797610E-1,-5.625964321E-2,-5.922878623E-2
1.734146908E2,-1.308139817E-1,-4.773484133E-2,-4.325594723E-2
1.734247408E2,-8.057616659E-2,-2.886156410E-2,-1.994075954E-2
1.734347908E2,-7.720195770E-2,-1.510248095E-2,2.369291782E-3
1.734448418E2,-9.088414997E-2,-3.136665747E-3,5.489950776E-3
1.734548918E2,-5.862754628E-2,1.543818422E-2,-1.448764622E-2
1.734649418E2,-1.797229439E-2,3.810754694E-2,-1.556002557E-2
1.734749918E2,-6.170720167E-2,3.269178271E-2,-1.292234659E-4
1.734850418E2,-1.251736113E-1,1.876905061E-2,-2.584118485E-2
1.734950918E2,-8.517565951E-2,1.256486244E-2,-3.715554714E-2
1.735051418E2,-5.442822218E-2,1.746563315E-3,-4.366817594E-2
1.735151928E2,-5.339392282E-2,-1.569977403E-3,-5.801724315E-2
1.735252428E2,-3.827368096E-2,-1.356663667E-2,-9.591246307E-2
1.735352928E2,-2.050150752E-2,-1.228485391E-2,-9.324554801E-2
1.735453428E2,-3.082769036E-2,-6.976166815E-3,-9.776427627E-2
1.735553928E2,-2.392242104E-2,-1.332010344E-2,-1.145995796E-1
1.735654428E2,6.933335960E-4,-2.417882144E-2,-9.658138454E-2
1.735754938E2,-1.102711782E-3,-3.349877156E-2,-7.616466165E-2
1.735855438E2,1.148904786E-3,-5.010647200E-2,-6.306280553E-2
1.735955938E2,4.107742086E-2,-5.426084563E-2,-8.733284354E-2
1.736056438E2,3.321196564E-2,-3.295622304E-2,-7.838952720E-2
1.736156942E2,4.788577259E-3,-1.891062632E-2,-5.277696848E-2
1.736257442E2,-6.163257658E-3,-1.274429888E-2,-5.218698442E-2
1.736357942E2,-3.980148531E-2,1.382647231E-3,-4.252855361E-2
1.736458452E2,-4.679665558E-2,6.440708041E-3,-3.504411757E-2
1.736558952E2,-1.709777020E-2,-4.994837791E-3,-2.544942141E-2
1.736659452E2,-2.142295562E-2,-9.367166385E-3,-1.860467076E-2
1.736759952E2,-4.738291204E-2,-5.055283383E-3,-1.238732636E-2
1.736860452E2,-2.872064620E-2,-6.955263019E-4,-4.429499745E-2
1.736960952E2,-2.083655298E-3,-2.262214646E-3,-5.162740588E-2
1.737061462E2,-2.658414669E-2,7.962738276E-3,-5.347921908E-2
1.737161962E2,-4.212363392E-2,1.735819057E-2,-6.060112774E-2
1.737262462E2,-5.890280396E-2,9.237504378E-3,-4.911427259E-2
1.737362962E2,-7.155807897E-2,3.432754129E-3,-6.031519890E-2
1.737463462E2,-5.939923257E-2,1.327171773E-3,-4.375003695E-2
1.737563962E2,-5.522929072E-2,-1.385899745E-2,-3.686727941E-2
1.737664462E2,-3.371665344E-2,-2.317083456E-2,-3.390449524E-2
1.737764972E2,-2.084905140E-2,-2.061538205E-2,-2.965824723E-2
1.737865472E2,-3.576887995E-3,-2.063920945E-3,-4.676310718E-2
1.737965972E2,7.722344622E-3,-1.209525794E-2,-5.441068053E-2
1.738066472E2,6.608888581E-3,-2.010791682E-2,-6.612616181E-2
1.738166972E2,-2.647436522E-2,-3.109300777E-2,-6.896732390E-2
1.738267472E2,-5.697073773E-2,-3.680661455E-2,-4.931658626E-2
1.738367982E2,-7.999466099E-2,-5.903115034E-2,-2.754915655E-2
1.738468482E2,-8.742252521E-2,-6.356888205E-2,-3.693101406E-3
1.738568982E2,-9.907514893E-2,-5.551163815E-2,-3.193164468E-3
1.738669482E2,-9.019461706E-2,-4.495419793E-2,-6.727806330E-3
1.738769982E2,-2.856416009E-2,-4.535568237E-2,-2.186332405E-2
1.738870482E2,-6.801035397E-2,-1.828570515E-3,7.966246605E-3
1.738970982E2,-2.077070602E-1,4.733686522E-3,2.232466936E-2
1.739071492E2,-7.267029248E-2,-1.582183465E-3,-6.655300856E-2
1.739171992E2,9.754127808E-2,7.335112765E-3,-1.026244819E-1
1.739272492E2,-1.718445517E-2,4.582170546E-3,4.550303221E-3
1.739372992E2,-1.569943050E-1,-6.459207170E-2,7.607929230E-2
1.739473492E2,-1.506524880E-1,-1.493014888E-1,1.324137068E-1
1.739573992E2,-9.277345844E-2,-2.148180784E-1,2.764212728E-1
1.739674502E2,-1.597688089E-1,-2.358546062E-1,4.952047867E-1
1.739775002E2,-4.930609050E-1,-2.311248665E-1,6.418669885E-1
1.739875502E2,-7.515561495E-1,-1.020179795E-1,7.381741387E-1
1.739976002E2,-6.411615220E-1,8.603622347E-2,5.339396667E-1
1.740076502E2,-4.932829531E-1,1.728520270E-1,2.824339646E-1
1.740177002E2,-6.375992520E-1,2.105516575E-1,8.635928214E-2
1.740277502E2,-8.074695645E-1,9.656720504E-2,-2.498515248E-3
1.740378012E2,-1.071440799E0,-1.329463881E-1,1.479994601E-1
1.740478512E2,-1.409387279E0,-2.170699874E-1,4.542193133E-1
1.740579012E2,-1.680056500E0,-1.940091535E-2,9.415180796E-1
1.740679512E2,-1.962327327E0,1.435282405E-1,1.273847505E0
1.740780012E2,-2.233956514E0,1.791765216E-1,1.564133111E0
1.740880512E2,-2.339628565E0,2.020005432E-1,1.680179291E0
1.740981022E2,-2.405538526E0,2.355599065E-1,1.898484503E0
1.741081522E2,-2.541609520E0,1.725921182E-1,2.195000902E0
1.741182022E2,-2.590505107E0,1.400232732E-2,2.578898091E0
