time,X (µT),Y (µT),Z (µT),label
26.52166620833,5.231192626432001,-37.9941735836,95.3967791724,waving_righthand
26.77166620833,-11.796757049720002,-26.934816894399997,33.1206958012,waving_righthand
27.02166620833,-3.0331198124679997,-36.4341064448,133.5297222912,waving_righthand
27.27166620833,-4.4847088621824,-26.0312927248,44.8078125004,waving_righthand
27.52166620833,74.71696746632,-40.6379980464,271.7051239092,waving_righthand
27.77166620833,7.1337910463680005,-27.8743383784,37.4897814944,waving_righthand
28.02166620833,70.7743115216,-49.335372314000004,124.169484248,waving_righthand
28.27166620833,-6.253582458467999,-28.128438720799995,26.744729004399996,waving_righthand
28.52166620833,27.094673919919998,-45.8486376944,152.3681585644,waving_righthand
28.77166620833,-5.669441222512001,-28.1443273932,32.06181762600001,waving_righthand
29.02166620833,534.1800910892,30.5360046393676,411.33589355,waving_righthand
29.27166620833,24.461988221532,-34.7219384764,35.149782714800004,waving_righthand
29.52166620833,199.81295043850116,-67.6878662088,111.20285888999999,waving_righthand
29.77166620833,65.662883456,-41.5362695316,50.105026858,waving_righthand
30.02166620833,42.82583404596,-22.83994506884,43.936812741080004,waving_righthand
30.27166620833,60.733943782952004,-12.732698974116,60.16463805880001,waving_righthand
30.52166620833,29.799387815,-21.214982909679996,15.7325354008,waving_righthand
30.77166620833,140.81792815380769,10.345017652346156,72.61712000653846,waving_righthand
31.02166620833,44.4387559497832,-8.103024899560001,39.957097777600005,waving_righthand
31.27166620833,84.89155700480002,11.956793211999997,80.7763977012,waving_righthand
31.52166620833,14.5427844237,-16.186927490560002,23.879522705600003,waving_righthand
31.77166620833,3.8753701775600002,-23.41406982472,28.2463513192,waving_righthand
32.02166620833,47.778357551039996,36.514179692072005,33.8697399912,waving_righthand
32.27166620833,22.18434600976,1.914427489799999,30.65350708,waving_righthand
32.52166620833,13.6208349609,-3.9584533694799995,16.281634521599997,waving_righthand
32.77166620833,21.109862518680004,16.373179932244,36.147143554799996,waving_righthand
33.02166620833,-3.99927062984,-25.53385864172,9.99551025336,waving_righthand
33.27166620833,10.448470306648,43.94496826308,17.4851525874532,waving_righthand
33.52166620833,-8.106521758984,-26.99474853496,14.955426026,waving_righthand
33.77166620833,33.472475585756,64.283675538192,40.256104736000005,waving_righthand
34.02166620833,-7.094323730399999,-36.884189453999994,8.113587647120001,waving_righthand
34.27166620833,20.088831634471997,58.176881104479996,28.75141235308,waving_righthand
34.52166620833,-6.45024719236,-30.183425292440003,9.029670409720001,waving_righthand
34.77166620833,-14.8821835324,31.895358882879997,8.26160034184,waving_righthand
35.02166620833,-5.7083293150520005,1.1647595209200008,21.4401232912,waving_righthand
35.27166620833,-5.274024505631998,-16.163872069988003,11.84479003984,waving_righthand
35.52166620833,-1.1303565979516,55.436357417316,35.6533532714,waving_righthand
35.77166620833,-8.805445556359999,-32.5222448732,5.882963867200001,waving_righthand
36.02166620833,-6.047984161172,60.8509497076,7.524605712908001,waving_righthand
36.27166620833,-8.13044433552,-28.94786987264,9.63006957964,waving_righthand
36.52166620833,-17.335814514,28.21478027368,3.170964355476,waving_righthand
36.77166620833,-7.49123822766923,14.535433255961538,14.433770986538462,waving_righthand
37.02166620833,-11.754731750880001,-2.3152001959200006,1.4585217285199996,waving_righthand
37.27166620833,-9.828226623719999,5.20901977508,0.6767651369560003,waving_righthand
37.52166620833,-8.67229705776,-12.657031250239998,1.9549853515599998,waving_righthand
37.77166620833,-10.1050927732,4.813035888279999,6.089068603448001,waving_righthand
38.02166620833,-27.637975158600003,27.10382690448,8.71466186528,waving_righthand
38.27166620833,-10.12143310592,-14.1447998044,10.3538708498,waving_righthand
38.52166620833,-12.95057495192,14.245673828759998,0.287894287096,waving_righthand
38.77166620833,-7.471077880747999,-19.19710205076,10.125692139040002,waving_righthand
39.02166620833,-28.681259765639997,31.548720703767998,4.45469726552,waving_righthand
39.27166620833,-8.94726684476,-12.760051270243999,7.27551635736,waving_righthand
39.52166620833,-18.69804595928,15.170961914004,6.08034301736,waving_righthand
39.77166620833,-9.794840087999999,-16.98417846726,11.2799060058,waving_righthand
40.02166620833,-23.563656005599995,31.889827881079995,13.758398437280002,waving_righthand
40.27166620833,-9.425048217039999,-28.72750976536,9.24133178732,waving_righthand
40.52166620833,-48.592981261999995,30.31773071284,4.061325683868,waving_righthand
40.77166620833,-10.83233428908,-20.54306152276,8.72701538068,waving_righthand
41.02166620833,-40.8285671992,36.86429321332,8.880120849908002,waving_righthand
41.27166620833,-8.781481933399998,-27.309064941479996,10.580120849119998,waving_righthand
41.52166620833,-34.6661373912,35.168901367551996,6.4873693848239995,waving_righthand
41.77166620833,-5.261359558104,-32.671513671599996,10.31558715804,waving_righthand
42.02166620833,-34.358256835119995,37.51932495052,12.83806030244,waving_righthand
42.27166620833,-8.71101013196,-22.537633055919997,12.48562377968,waving_righthand
42.52166620833,-35.253351745,29.184196777319997,5.472558593812,waving_righthand
42.77166620833,-7.74714263908,-28.227583007719996,10.62525512748,waving_righthand
43.02166620833,-44.6534632161923,19.159451998307695,11.124921358653847,waving_righthand
43.27166620833,-9.236387328,-26.71110595772,9.97869628924,waving_righthand
43.52166620833,-43.907926635600006,19.31882568432,3.4998083496879997,waving_righthand
43.77166620833,-10.6474743654,-22.32868408208,9.70151611432,waving_righthand
44.02166620833,-31.13902343688,10.86227539038,9.38304443316,waving_righthand
44.27166620833,-12.440728759159999,-16.857496338047998,10.42915039004,waving_righthand
44.52166620833,-29.56716064468,9.436365966679999,5.7101953126268,waving_righthand
44.77166620833,-13.939209594960003,-14.088056640856001,10.371081542679999,waving_righthand
45.02166620833,-32.21114929212,1.77876342848,5.312839355476001,waving_righthand
45.27166620833,-17.70403930616,-8.3524157716,9.201126709,waving_righthand
45.52166620833,-24.99349822988,14.36486083948,4.4807177733688,waving_righthand
45.77166620833,-8.28358139062,-23.5858386228,6.748120117160002,waving_righthand
46.02166620833,-22.720985870699998,-1.675903319720001,8.045994872680001,waving_righthand
46.27166620833,-17.20345794656,-8.610678710708001,12.36982788032,waving_righthand
46.52166620833,-21.411563415200003,-13.264510497239998,12.47894531208,waving_righthand
46.77166620833,-24.162882690800004,-4.621606445644,11.6762731928,waving_righthand
47.02166620833,-23.36334411628,-2.9381921387999994,7.315592040844,waving_righthand
47.27166620833,-16.3272158816,-8.204593505339998,11.957977293639999,waving_righthand
47.52166620833,-19.74954742372,-2.85448242276,8.8069152826,waving_righthand
47.77166620833,-16.164536133280002,-7.280212401796,8.33310791012,waving_righthand
48.02166620833,-28.659355164440004,-2.0591223137999988,5.123081054776,waving_righthand
48.27166620833,-20.777037658919998,-5.871851806424001,7.01228637628,waving_righthand
48.52166620833,-26.68815338212,-1.7471472166399997,10.90623046756,waving_righthand
48.77166620833,-20.813161011600002,-3.96477050808,9.045480957159999,waving_righthand
49.02166620833,-21.3895703124,2.0855017096,5.37145874028,waving_righthand
49.27166620833,-12.675940880807692,-17.582278911423074,7.709967980038461,waving_righthand
49.52166620833,-23.005215758760002,1.8409741208400001,5.906268310600001,waving_righthand
49.77166620833,-13.001730651839999,-18.0088354497,9.00909057548,waving_righthand
50.02166620833,-36.66063446008,3.6058081052800004,5.766049804316,waving_righthand
50.27166620833,-18.276130371079997,-10.581601562363998,9.5760815424,waving_righthand
50.52166620833,-26.87539123528,4.75400634764,6.586665039055999,waving_righthand
50.77166620833,-14.10506347676,-14.3993347162,10.12117553696,waving_righthand
51.02166620833,-24.142394714919998,-4.932860107,10.52182617204,waving_righthand
51.27166620833,-19.8701660154,-5.15824462832,12.997486571599998,waving_righthand
51.52166620833,-23.30364379888,-1.3273645017199995,10.865625000520001,waving_righthand
51.77166620833,-17.63266540444,-5.1690319826,14.236933593600002,waving_righthand
52.02166620833,-22.23495666524,0.6116943365999993,13.16510864292,waving_righthand
52.27166620833,-21.738147277920003,4.529586180828,17.2381079104,waving_righthand
52.52166620833,-28.42158965976,8.7869970696,13.22051391604,waving_righthand
52.77166620833,-18.906010131200002,1.445328368544,14.305905761720004,waving_righthand
53.02166620833,-34.445097656,5.346190185600001,11.9921105956,waving_righthand
53.27166620833,-21.4216476448,6.2448229978439995,12.249018555520001,waving_righthand
53.52166620833,-45.79068084760001,18.926425781360003,8.9699938962,waving_righthand
53.77166620833,-16.7644891356,-6.0179724114279995,10.324263916240001,waving_righthand
54.02166620833,-32.6847070312,25.155465087959996,6.7321704104040005,waving_righthand
54.27166620833,-12.9479660036,-19.406423339,10.649578857880002,waving_righthand
54.52166620833,-34.443418884,9.839958496368,11.146752929479998,waving_righthand
54.77166620833,-17.4207519524,-7.815494384599999,11.050042724319999,waving_righthand
55.02166620833,-41.7273358156,15.909486083759997,8.687912595839999,waving_righthand
55.27166620833,-22.115355224000005,-0.4828979499200007,10.012620849840001,waving_righthand
55.52166620833,-35.63289524923077,1.9491976218076923,7.798951369192308,waving_righthand
55.77166620833,-27.262299194399997,1.14398193304,11.817750244399997,waving_righthand
56.02166620833,-20.7735180668,-2.1028039551200006,11.650772705680001,waving_righthand
56.27166620833,-27.532602844400003,11.54460083012,9.36045898448,waving_righthand
56.52166620833,-17.0799581906,-13.342312011592,9.9740637212,waving_righthand
56.77166620833,-29.557907714800002,11.215179443879999,9.54730468688,waving_righthand
57.02166620833,-15.817306213599998,-12.723991699960003,13.7134265136,waving_righthand
57.27166620833,-33.561553344400004,24.215806884743998,17.569213867600002,waving_righthand
57.52166620833,-14.5820678704,-11.218266601800002,11.986470946799997,waving_righthand
57.77166620833,-25.477566223199997,19.293256836319998,10.588795164999999,waving_righthand
58.02166620833,-12.818966673999999,-16.6163989252,13.5935327144,waving_righthand
58.27166620833,-18.7172512824,14.884930419883998,17.4677124028,waving_righthand
58.52166620833,-19.5765933224,-23.300683593200002,16.0137292476,waving_righthand
58.77166620833,-16.9193020636,-8.954207764008002,19.154603272399996,waving_righthand
59.02166620833,-19.3904241928,19.472336426920002,23.1267028804,waving_righthand
59.27166620833,-14.5656204224,-3.5693249521099997,15.6029125968,waving_righthand
59.52166620833,-13.808015136800002,-6.408082275319999,14.7013623052,waving_righthand
59.77166620833,-24.787720057391308,23.1332490337,16.745228644347826,waving_righthand
