time,X (µT),Y (µT),Z (µT),label
2733.0,27.73368087748,-23.778117675770005,-9.045526597769143,waving
2733.5,27.4024702448,-23.947491454786004,-11.320826415667998,waving
2734.0,27.981372604399994,-26.8921557615,-8.8237017819284,waving
2734.5,28.440625457400003,-27.33612854044,-6.145574340903799,waving
2735.0,28.335903327763106,-21.18483520519,-11.84318359332,waving
2735.5,28.9470841219,-28.37032592748,-6.42083862289,waving
2736.0,25.763933334060003,-28.842833252599995,-5.475752563044,waving
2736.5,25.00220347396863,-25.184223249843136,-12.17201681719608,waving
2737.0,21.699689025724,-28.25599121162,-12.0617681882,waving
2737.5,26.324437637437995,-22.620847168157596,-10.496570434608,waving
2738.0,24.71612411506,-23.326159667369996,-12.1577629932736,waving
2738.5,25.990761718300003,-22.130302734102003,-14.14195190458,waving
2739.0,25.27204483048,-24.69628845196,-15.71518981966,waving
2739.5,18.7052958683726,-32.1874945066,-12.32405273408,waving
2740.0,23.206856307880003,-25.4299957274,-20.8229241944,waving
2740.5,15.447510529006005,-29.33270629839999,-23.10192626978,waving
2741.0,17.186627120388,-28.0217932136,-23.423833618560003,waving
2741.5,23.97311302088,-23.84644226028,-21.6485217292,waving
2742.0,23.352028808840004,-22.999815673199997,-23.84378784139999,waving
2742.5,21.209185582117644,-28.465568991568627,-21.64346792192157,waving
2743.0,19.09380355814,-29.295319824599996,-22.720073241579993,waving
2743.5,25.22988754216,-24.101281128,-20.935108642838,waving
2744.0,27.130661544399995,-25.699016113599995,-19.290626220924004,waving
2744.5,24.1662146764,-24.85888610826,-22.2608764648,waving
2745.0,21.14116470342,-25.666830445,-21.851542969,waving
2745.5,20.879005051119996,-26.596575317400003,-21.90548400912,waving
2746.0,24.124524926968675,-24.509212646579996,-19.544504394302,waving
2746.5,28.8294881434,-23.693593750700003,-17.799720459040003,waving
2747.0,29.76156443508695,-19.7116204832684,-19.62427917514,waving
2747.5,28.197581863999993,-22.482232666619996,-20.09271118128,waving
2748.0,25.58143028234,-24.4930303946,-22.82745971764,waving
2748.5,27.42034612921568,-24.52982046117647,-20.00736251545098,waving
2749.0,26.002142486699995,-23.411043090520003,-21.483446045279997,waving
2749.5,23.919213256820004,-25.9206854248,-20.97405883752,waving
2750.0,25.237516937619993,-26.6344201662,-19.38532104504,waving
2750.5,27.441940536680004,-23.357888793939996,-19.234168090180003,waving
2751.0,25.74714302102,-24.69370361348,-18.685333861999997,waving
2751.5,27.23243583694,-25.624226684199996,-16.41516540532,waving
2752.0,11.9653578953,-35.8256427,-7.224349365458,waving
2752.5,6.28607505802,-39.7539141842,6.870908813419999,waving
2753.0,8.787781066980001,-39.7721435544,7.083494872999999,waving
2753.5,25.748539809919997,-28.0923260498,-11.222989501608,waving
2754.0,23.246255722,-28.690806274799996,-14.17870727564,waving
2754.5,23.22789863568,-27.703281860399997,-12.5994470214,waving
2755.0,25.956415288215688,-25.948665244803927,-11.943779439980393,waving
2755.5,20.135217743158,-25.24679809601999,-18.651504516320003,waving
2756.0,20.21574287428,-25.218220591260888,-23.2746209714,waving
2756.5,18.819830779639997,-24.48530409230527,-24.67840711864829,waving
2757.0,22.28216720544,-21.79668762248,-25.0933166502,waving
2757.5,24.0880296324,-18.86968994116,-25.855838013199996,waving
2758.0,24.368074951400004,-24.3978240964,-22.8109063726,waving
2758.5,26.8175687408,-19.83420471198,-23.31187439,waving
2759.0,23.5862914276,-23.931474609300004,-21.4583624266,waving
2759.5,28.236945800399997,-21.809530029,-1.5981568117439524,waving
2760.0,-4.398625841358431,-40.20794737549019,14.051875694313726,waving
2760.5,8.438397826918,-36.7930847168,8.769301757621001,waving
2761.0,18.79118774378,-31.713973999199997,5.688740234520001,waving
2761.5,20.462540207302,-27.774517211800003,1.2390472412674,waving
2762.0,23.370142668671996,-27.0564739992,-4.340162353694001,waving
2762.5,19.312182616706,-30.3259399424,-0.65166015625,waving
2763.0,15.7570487217172,-32.194562987599994,3.32080627443498,waving
2763.5,16.48816001885,-32.9760113524,3.829167480598001,waving
2764.0,21.0198458101,-30.56650451620001,6.54451599098,waving
2764.5,19.99165954608,-32.095653076000005,10.718322143759998,waving
2765.0,22.39618538348549,-32.207749023,9.766871948794,waving
2765.5,20.478257497782348,-28.64662738843137,-8.519078273141176,waving
2766.0,19.68139503518,-28.737697143,-6.056926269742,waving
2766.5,15.467717132178,-30.23873702551888,-4.260422363290001,waving
2767.0,13.860061416656,-33.0415704338,-1.3047629632616284,waving
2767.5,18.884255523708,-28.6447412112,-1.7170684814260002,waving
2768.0,24.4053559877,-28.1599749746,-2.9615228269887597,waving
2768.5,21.5560584259794,-27.1182452392,-6.180618285755401,waving
2769.0,18.072237090978,-32.1300842294,0.7490356446519999,waving
2769.5,18.603411952045025,-31.8737237552,-4.883181152095999,waving
2770.0,22.483574524465997,-25.7086242668,-8.2704919432744,waving
2770.5,23.650459288834004,-26.7717407226,-5.35457824712,waving
2771.0,12.161959991404,-33.817322388,0.1040686035504,waving
2771.5,16.46592031750843,-31.86652508882353,-6.4163417443645105,waving
2772.0,21.892829513524,-27.243489990599997,-3.7367700194571993,waving
2772.5,12.7360238648335,-32.3256994634,-0.6640057373432,waving
2773.0,14.2056040196398,-31.8144488526,-1.329865722629,waving
2773.5,20.651385116766,-26.708306884,-7.2040313721140015,waving
2774.0,24.473879242124,-27.540917969,-4.489340819812,waving
2774.5,14.104632949941596,-27.7581500242,-10.134320068291998,waving
2775.0,14.157768860134002,-33.1677075196,-4.3311853028228,waving
2775.5,18.564123916222,-27.723367309200004,-8.5299401856,waving
2776.0,23.011821746610003,-22.989920505016197,-15.42659118606,waving
2776.5,21.201420134857997,-18.3451745606676,-18.56007751474,waving
2777.0,26.72798334183222,-20.05846191408,-21.92845459004,waving
2777.5,15.733716776911766,-26.752682554509803,-14.693176269686274,waving
2778.0,-16.646110153076,-37.1851116944,7.636087036242,waving
2778.5,-18.1651812736,-38.6922943122,2.444653930596,waving
2779.0,-11.782378692900002,-29.216308593480004,23.816198731200004,waving
2779.5,-8.17935295082,-27.837885742399997,26.9312530514,waving
2780.0,-4.143316192704,-26.8201959224,27.424324341,waving
2780.5,-9.9258219912306,-25.214540405540003,27.776286621399993,waving
2781.0,-8.802900086028,-27.9776312258,24.9100152588,waving
2781.5,-4.79347625731,-31.333267821999996,21.9312927238,waving
2782.0,-17.42551918034,-31.395102539000003,19.572414551,waving
2782.5,-11.63717269888,-34.7194708252,21.67065350504608,waving
2783.0,-13.438475646472,-28.2244549556,23.6229132084,waving
2783.5,-10.100416744601963,-26.129793054901967,26.437502992156865,waving
2784.0,-9.460702667454,-27.9869226076,25.36263488780001,waving
2784.5,-14.815366745202,-26.140640004169104,26.0750177,waving
2785.0,-10.848099823116,-28.0219000248,24.8621636966,waving
2785.5,-12.116133498878,-29.269692993600003,21.596272582200005,waving
2786.0,-14.269030456710002,-32.615900268800004,19.585024413600003,waving
2786.5,-17.349668655404802,-24.48328674338,24.2394335934,waving
2787.0,-15.927593154736,-24.343907471220003,25.806156006,waving
2787.5,-12.157271957250002,-28.945139160599997,22.596778564199997,waving
2788.0,-3.738423691279999,-27.370391235400003,24.832548217400003,waving
2788.5,-6.24068244907,-29.998363037800004,22.792002564,waving
2789.0,-4.529074782888,-30.267073363400005,22.805006713599997,waving
2789.5,-4.528579562443137,-28.96231318490196,21.8309457817647,waving
2790.0,-7.010805969600671,-30.103597430821857,21.7571960454,waving
2790.5,-10.3113681793676,-31.0144812012,19.5796844482,waving
2791.0,-2.7017237855916005,-30.7432336424,20.341261597200003,waving
2791.5,-1.718666152864,-30.7076147462,22.075549234821604,waving
2792.0,-5.012899093524001,-28.568738404,23.2747802732,waving
2792.5,-7.05515151978,-25.378856811399995,25.3707427974,waving
2793.0,-12.904213333252,-26.497968139199997,22.4368933108,waving
2793.5,-13.285575637483598,-27.882115478,20.8102893066,waving
2794.0,-11.96170288087844,-27.5168310552,19.8843756098,waving
2794.5,-5.740742950854001,-30.9562774652,22.042298583,waving
2795.0,0.3106674952319999,-31.3576483154,22.4751879882,waving
2795.5,-4.1061803027725485,-28.153117460392156,24.093528597450977,waving
2796.0,-8.85696639995,-28.4477752678,24.638434449,waving
2796.5,-11.753895950647998,-29.561930542,23.1493609612,waving
2797.0,-4.37636886602,-30.286905517199997,22.499866332399996,waving
2797.5,-4.002317733898,-33.063810425,20.3532897946,waving
2798.0,-1.5083838655319994,-31.5079254152,22.246292114400003,waving
2798.5,-16.016995849508,-27.482689209399997,22.2246704104,waving
2799.0,-18.079117557181323,-29.751387329,21.4897991942,waving
2799.5,-11.988186645077995,-28.574276122799997,18.79664001546,waving
2800.0,-9.9685713194,-31.0903485106,20.3018383788,waving
2800.5,-13.552507172048,-30.0143988044,19.1185449222,waving
2801.0,-15.333695297878002,-29.740866088599997,18.327331542879996,waving
2801.5,-19.373388178376473,-30.440152635882352,16.99016675745098,waving
2802.0,-15.922794418213796,-30.7808129882,19.431914673,waving
2802.5,-12.740959472366,-32.5415264892,16.1592797846,waving
2803.0,-15.28254531881,-31.6902813726,16.5701849368,waving
2803.5,-17.46504852346,-32.7418725582,15.5025677484,waving
2804.0,-13.539760436472,-33.7774468984,15.801461181599995,waving
2804.5,-13.438171921062,-32.773682861000005,17.259466552799996,waving
2805.0,-14.995183563494,-31.465912475,19.13099121,waving
2805.5,-17.63568237358,-32.268173218200005,18.3648754882,waving
2806.0,-18.10866577116,-33.253441162200005,16.335151366999998,waving
2806.5,-18.88919891404,-32.8427728272,16.3514788818,waving
2807.0,-18.9433277898,-32.762717285,16.387904053599996,waving
2807.5,-10.31747855450392,-34.55780807254902,22.028127853016777,waving
2808.0,-8.250822067397998,-25.9505297856,24.218737793200003,waving
2808.5,-13.117557297108,-19.191453246952,27.3982458496,waving
2809.0,-9.405402602562,-23.408052368360003,27.206619262800004,waving
2809.5,-10.546723175602,-28.068215332,23.8775097658,waving
2810.0,-10.967592086752,-32.858800659399996,19.2907836916,waving
2810.5,-11.636382522548,-31.825848388599997,19.7853656002,waving
2811.0,-19.574456481756,-25.671093139779995,19.323274536199996,waving
2811.5,-24.437084884564,-25.083423461639995,17.8590136718,waving
2812.0,-22.041909637618,-24.911132202139996,19.097503662,waving
2812.5,-15.980662917704,-27.782667235999995,17.470510864599998,waving
2813.0,-16.696950989392,-28.756312255579996,16.981328123799997,waving
2813.5,-17.33766585667451,-29.507869944313725,16.61281092,waving
2814.0,-12.799909133777998,-29.150375366199995,19.5965399168,waving
2814.5,-19.4249653624388,-28.2791845696,18.5639447018,waving
2815.0,-21.18300491312,-30.023773804,17.122996215400004,waving
2815.5,-12.81664993324,-35.463554076600005,15.6605218514,waving
2816.0,-13.4272003168,-36.77347035626998,16.1959332274,waving
2816.5,-12.8714698788,-34.9933380124,17.651135254,waving
2817.0,-17.970704498462002,-28.2712451174,18.622860108,waving
2817.5,-12.945397949469998,-30.2614477536,20.8633551022,waving
2818.0,-10.963410797182,-31.7430023192,18.7989624028,waving
2818.5,-16.62854988115,-29.737633056200004,16.939982910340003,waving
2819.0,-15.049893647426,-31.063276367799993,17.4669781496,waving
2819.5,-20.449189633693877,-28.280578613673462,8.980920686910952,waving
2820.0,-0.5897517484787451,-38.696853339215686,1.1439481234872066,waving
2820.5,14.048589401424003,-29.5299810794,-4.413900146554,waving
2821.0,8.36876838671,-25.70985388897792,-4.9080639648544,waving
2821.5,28.021346969556,-25.622489014400003,-1.2339697265800005,waving
2822.0,10.894897308666,-27.526343384199993,-4.139064331109999,waving
2822.5,7.8702294919,-26.496619873200004,-9.514093627698,waving
2823.0,4.480168807786693,-25.729266967599997,-7.554471435424,waving
2823.5,2.104731114658393,-25.9753497322,-4.772688598677201,waving
2824.0,8.97856590248,-25.817342152334536,-4.9870172118911995,waving
2824.5,23.352698059374603,-25.8148236084,-6.099755859991681,waving
2825.0,13.28314155646976,-25.380515747399997,-4.799600830004,waving
2825.5,13.950611488407844,-29.68995696450981,-6.0332725375490215,waving
2826.0,18.386165542452,-25.725755004000003,-4.511924438323881,waving
2826.5,26.21280815058,-25.1158514406,3.3338562011599997,waving
2827.0,21.714369430342913,-25.6901898196,-6.18452819842,waving
2827.5,15.1861586763702,-28.66890563972,-1.118486938478,waving
2828.0,17.271335601839997,-24.95942932158,1.1326428222736,waving
2828.5,26.111931609888003,-22.869403076000005,5.824853515478599,waving
2829.0,20.658920593342,-23.1745013429,3.733093261468001,waving
2829.5,13.36660050451716,-27.8466009516,-1.096143188416,waving
2830.0,15.435476455678,-21.01000732468,-4.400322875636199,waving
2830.5,24.575805511642,-25.1281677252,-1.7033105468925998,waving
2831.0,12.87420127888,-26.7493841556,-6.0621990967123995,waving
2831.5,12.000336141915689,-18.349512681573223,-17.02948117832549,waving
2832.0,25.55784446688001,-11.3017309564114,-17.7952484126,waving
2832.5,21.54105972366,-8.056320190042001,-23.7171704106,waving
2833.0,19.42086860716,-6.487405395640001,-24.6502709956,waving
2833.5,19.79460555974,-11.6450506592,-26.569874878,waving
2834.0,18.87663116428,-9.33343688993,-24.892348632799997,waving
2834.5,22.954978782093463,-6.584916992446,-23.49821533259999,waving
2835.0,24.189340972460005,-10.051060628736067,-22.1079321284,waving
2835.5,25.664241943959997,-14.745783691418,-15.04791259812,waving
2836.0,23.87333702096,-21.5197009274,-16.993270264080003,waving
2836.5,19.85181037914,-25.390227661659996,-18.451436157400003,waving
2837.0,15.099537735092,-27.6221527098,-20.733800658600003,waving
2837.5,17.4456785617951,-26.825392180196072,-19.29905610907843,waving
2838.0,17.110704422686,-26.0891058348,-12.017064819099998,waving
2838.5,22.693906554874005,-26.507237548600003,-10.20864379944,waving
2839.0,24.5965979767518,-23.2849914548,-15.25034781247288,waving
2839.5,16.24455833466,-26.496582032200003,-16.138103027120003,waving
2840.0,12.544834213008,-30.882604370599996,-13.256953124920004,waving
2840.5,22.3832637786,-27.465761109,-9.3083428957,waving
2841.0,22.339500121839997,-25.347648926,-19.94053894038,waving
2841.5,20.50238555886,-26.2344256588,-18.8664587402,waving
2842.0,21.71898750224,-24.973745727660003,-16.1669665524,waving
2842.5,23.57458198498,-24.20859191852,-16.17201476962,waving
2843.0,25.9813032536,-23.21605041514,-13.90511620928466,waving
2843.5,23.947998570196077,-25.211091883846624,-12.94896982280392,waving
2844.0,23.934228515999997,-26.6676062016,-12.605863037,waving
2844.5,23.5299084473,-22.737479247320003,-16.13216003432,waving
2845.0,23.669726562239997,-21.279417113959997,-16.632638549699998,waving
2845.5,25.54279151914,-16.65326538138,-18.81514709446,waving
2846.0,24.037516631480003,-19.168754273520005,-20.318325806399997,waving
2846.5,22.77933067342001,-20.31184448244,-21.5315808106,waving
2847.0,26.428908995719997,-14.849708252156,-18.4860034179,waving
2847.5,23.121813888739997,-17.378151855508,-19.94225402868,waving
2848.0,15.94038909882,-18.11125549368,-26.4708587642,waving
2848.5,26.30885780327999,-10.808923339738,-18.62101867718,waving
2849.0,20.82196060232,-20.79674011228,-22.475640869200003,waving
2849.5,23.828869239960785,-21.425002752549016,-19.035193350392156,waving
2850.0,25.2002927406,-19.37572509788,-18.7109271242,waving
2850.5,25.0256827548,-19.62094360348,-18.8508477784,waving
2851.0,25.504893341200003,-19.0649749757,-19.3539184572,waving
2851.5,21.813345260580004,-20.77508300832,-20.598877563399995,waving
2852.0,19.51073577898,-20.7933569334,-21.973663940400005,waving
2852.5,28.19249526894,-10.805274658332598,-17.83617675798,waving
2853.0,18.375503539448,-15.65280029368,-17.284187621679997,waving
2853.5,17.447211540488798,-19.54066542142498,-22.93379150428,waving
2854.0,20.92191001856,-21.015036011039996,-19.18555053742,waving
2854.5,19.3436947638,-21.339433593040003,-21.4770068362,waving
2855.0,17.27721740806,-21.32509521546,-22.173093212787546,waving
2855.5,17.944862216764704,-18.97069175509804,-25.155258477647052,waving
2856.0,18.85172607444,-17.637249109288256,-23.8025836186,waving
2856.5,21.72984649632,-17.219857177481003,-21.7426489258,waving
2857.0,17.823029632199997,-17.887926025059997,-24.4446881102,waving
2857.5,18.980608367540597,-18.255981445194,-20.2647637938,waving
2858.0,17.76293052665,-20.23319396956,-21.90574218759999,waving
2858.5,20.59841941848,-18.3776861572432,-20.609924927020003,waving
2859.0,20.7704151149768,-15.051158447565602,-22.2618182372,waving
2859.5,20.72283691426,-17.293439941496,-21.545570678399994,waving
2860.0,20.22464263924,-18.481007691094,-21.5733319094,waving
2860.5,20.93279266306,-19.636669921794,-19.64721191368,waving
2861.0,27.01966735868,-10.31686828604,-20.184054387524768,waving
2861.5,12.460826724377648,-20.399782666921578,-20.752507228490195,waving
2862.0,19.4198632817144,-15.01170270919274,-21.474616088499996,waving
2862.5,24.000767669,-6.534693603457201,-20.6048785406,waving
2863.0,19.85908370988,-11.547454223626003,-24.1165447994,waving
2863.5,16.74845253008,-21.77884643512,-24.533385619799997,waving
2864.0,22.7494563284,-18.28124023378,-21.2359460442,waving
2864.5,20.21298919692,-17.708046264608,-22.9678790284,waving
2865.0,17.50352897638,-18.870244751032597,-24.4160272212,waving
2865.5,16.140831375620003,-19.78876098672,-24.8694165036,waving
2866.0,20.59249191366,-20.17391418482,-22.193111573,waving
2866.5,19.5738214731947,-18.88480896026,-23.489616699600003,waving
2867.0,20.65187485540241,-22.26903686558,-22.0892822266,waving
2867.5,18.965533387490193,-22.20610614858824,-21.273854573137253,waving
2868.0,21.07176208506,-18.12062255798,-22.1860516358,waving
2868.5,22.023233490139997,-14.096220703352005,-20.81360850862128,waving
2869.0,22.55663291916,-18.26843566846,-21.2891424564,waving
2869.5,20.28915641768,-17.662702637088,-23.761273192400004,waving
2870.0,18.85571754498,-21.51059791348967,-25.795641479800008,waving
2870.5,21.03670135472,-23.59687927238,-18.3947656246,waving
2871.0,22.125573730360003,-23.3355035402,-16.92137878442,waving
2871.5,23.161523131900005,-22.656862182620003,-9.973108520239998,waving
2872.0,25.319752426599997,-23.74324096686,-2.8891705318799996,waving
2872.5,24.422703857372,-23.23294799818,-4.6206921385698,waving
2873.0,21.140560836282003,-28.1346417238,7.992886962544,waving
2873.5,16.16358603729412,-31.17728558647059,14.477799958490197,waving
2874.0,16.0505096432438,-30.263118895999995,12.75556457574,waving
2874.5,8.507703552457999,-34.0050445558,9.851947657980222,waving
2875.0,12.422339019606,-31.6776440424,10.83719604458,waving
2875.5,17.338594131906003,-29.727241821000003,18.30606585118335,waving
2876.0,13.042435913042,-31.7946044926,17.24917175308,waving
2876.5,23.593526535476,-25.6576031484,-0.922246093732,waving
2877.0,16.50774681109,-27.598427123399997,-2.422590942296,waving
2877.5,16.0681508634418,-28.898125,-2.090393486915949,waving
2878.0,18.960640640428,-28.125465698060008,-2.99793090808562,waving
2878.5,22.695867080919996,-24.567918090763406,-3.335692748440125,waving
2879.0,20.089896621154,-22.867412720126,-4.2413525394206,waving
2879.5,-2.983696119108544,-23.28508504237255,-3.3438493315435296,waving
2880.0,-11.028431162784312,-40.38906800490196,9.951492608568628,waving
2880.5,14.670120620560004,-34.2808801266,-6.283491210942199,waving
2881.0,20.663454437598,-30.882847290600008,-14.352608032279996,waving
2881.5,19.794730529948,-28.46946850742084,-16.30949096708,waving
2882.0,23.87082122848,-27.081841430599997,-15.16894042946,waving
2882.5,21.436349105951994,-28.698791504600003,-20.34942565896,waving
2883.0,19.604905853202,-25.2580493166,-21.919719238400003,waving
2883.5,16.441641007062,-25.27693111703329,-19.517478027299997,waving
2884.0,19.53991706851,-25.46434997547999,-17.50692993114,waving
2884.5,22.693504639079997,-26.972539672999996,-8.950350906353222,waving
2885.0,25.235720672988,-27.6636804194,-4.779490356548,waving
2885.5,17.23480359198451,-33.51739142960785,-9.51817830327451,waving
2886.0,13.79298393218,-30.611066284000003,-8.501448538523896,waving
2886.5,25.15941589346,-28.2546215822,-5.3233654787012,waving
2887.0,23.834837188238,-28.2710534662,-9.5713549801,waving
2887.5,18.21946741408213,-30.165856323000003,-9.9586822513,waving
2888.0,13.8822481535126,-35.0241760244,-13.548305053940004,waving
2888.5,14.349983978211998,-28.646951293799994,-23.162225952159996,waving
2889.0,20.816610565724,-24.594657592600004,-20.855092773699997,waving
2889.5,17.65757324272,-27.900081176599997,-23.1339031984,waving
2890.0,19.3279161075,-24.6977038578,-24.7446697998,waving
2890.5,22.26886932486,-24.671027832199997,-22.5772552484,waving
2891.0,19.78980499244,-27.8106787112,-22.0035852046,waving
2891.5,23.31170100786274,-25.014057234745096,-21.40898820490196,waving
2892.0,22.8505004122,-25.9440600588,-22.511088257,waving
2892.5,22.584809341400003,-26.619791870199997,-22.5878582764,waving
2893.0,27.62553146402,-19.01592346178,-19.447116699,waving
2893.5,27.04933166446,-20.14316528288,-19.8510900878,waving
2894.0,26.08263617342122,-19.93937683118,-22.072344970800003,waving
2894.5,25.1325194555,-22.495867919859993,-19.851254882600003,waving
2895.0,22.23682342516,-27.201706543800004,-19.2010815428,waving
2895.5,21.46109237656,-25.5840826416,-20.9826367184,waving
2896.0,20.02216331404,-26.6869964596,-20.1752130124,waving
2896.5,21.64711593648001,-28.018090210599997,-17.21761596762,waving
2897.0,22.005006331759997,-27.6062145996,-16.11423339852,waving
2897.5,22.06585746758,-26.323972778,-16.6071386718,waving
2898.0,22.896633073058823,-24.726749195980396,-15.14394662917647,waving
2898.5,22.618470458699996,-24.81222473214,-17.51924865754,waving
2899.0,23.7276502991,-23.91663146978,-17.45435729924,waving
2899.5,24.16194221477999,-25.01380920444,-15.413651733680002,waving
2900.0,24.87255332134468,-24.91138183602,-14.70751220734,waving
2900.5,25.44976623526,-24.84546264654,-11.339734497549998,waving
2901.0,24.98511459372,-26.25652465792,-9.83738769552,waving
2901.5,21.61015663152,-27.41996887184,-13.23465332074,waving
2902.0,20.121622085646003,-25.71288940392,-15.789123534879998,waving
2902.5,21.59506744402,-23.252887573380004,-19.1137207026,waving
2903.0,19.63374526936,-21.03453186081,-24.444479369799996,waving
2903.5,18.775197982282,-21.753511352784,-23.327792969,waving
2904.0,20.875667122980392,-25.109015969372543,-20.114647958039217,waving
2904.5,22.3682102204,-26.931748046400003,-14.99232299814,waving
2905.0,21.174055634252,-23.38025329582,-18.772177734200003,waving
2905.5,21.63713363619999,-25.724984771155736,-15.53671081542,waving
2906.0,24.059130249120003,-27.9926489264,-9.72749023462,waving
2906.5,27.089705276960004,-19.29664489758,-16.3931341558,waving
2907.0,19.29716369658,-22.318669433819995,-20.61992065464,waving
2907.5,20.677003784120004,-24.770133667211397,-17.48551757858,waving
2908.0,18.774206085362,-26.267132567879997,-18.96918396038,waving
2908.5,20.1632669065004,-22.84708312978,-21.33299926756,waving
2909.0,22.164187316444004,-21.78138424770758,-21.1741137694,waving
2909.5,20.642689285655997,-22.36154540992,-21.704480590800003,waving
2910.0,22.082804586086272,-24.13283045137255,-18.465570786666667,waving
2910.5,22.735486983546192,-25.8870019532,-15.1636206055,waving
2911.0,19.31023559478,-29.7581988526,-18.043825683,waving
2911.5,21.1993428805922,-25.01115356394,-16.49944396954,waving
2912.0,17.402599182016,-26.814705810320003,-19.24431457482,waving
2912.5,18.8180193329786,-25.12132141094,-20.9747735586,waving
2913.0,20.10826644954,-22.81918945304,-23.330650635,waving
2913.5,22.356981887912003,-22.107291869886,-21.56262146026,waving
2914.0,22.369717103012004,-23.62756286642,-20.8254595942,waving
2914.5,21.4966861717802,-23.743455810040004,-18.740280219544744,waving
2915.0,25.875525588919995,-21.045873413512,-16.74807922372,waving
2915.5,23.18593093834862,-20.909652709648,-18.57018432632,waving
2916.0,20.77231508176471,-22.863681393851447,-21.35572785007843,waving
2916.5,20.660169982892004,-24.19273681634,-21.137236328559997,waving
2917.0,16.697762222088002,-24.416869507780003,-24.160127124026324,waving
2917.5,16.34861274702,-22.795046386600003,-25.0923461914,waving
2918.0,22.306348724182,-19.587960204532,-22.840776977799997,waving
2918.5,22.65090889018,-20.13038085898,-23.8001403812,waving
2919.0,27.975473632480007,-12.56904968257,-20.9212219244,waving
2919.5,22.253191909819996,-20.88070739698,-23.123193970000003,waving
2920.0,23.524362869713997,-26.90203857420001,-13.26267456022,waving
2920.5,22.257248916918,-30.020008545,-6.78245544442,waving
2921.0,21.208506317236,-30.258087768399996,-1.6702893066159998,waving
2921.5,20.897445297219996,-30.6705340572,-1.12088928247,waving
2922.0,17.015365675732156,-30.832131777647056,0.1692995554078431,waving
2922.5,15.583897199029767,-32.2878454588,1.801702880936,waving
2923.0,16.352704467617198,-34.9379962162,7.5216265865998,waving
2923.5,23.274120635628,-32.062610473999996,6.110686645494,waving
2924.0,18.7731199645376,-31.4213720698,1.8771911621608004,waving
2924.5,18.7891403200374,-31.561714477,-3.3893701171779997,waving
2925.0,16.811087112066,-33.4237762448,-7.274097900462,waving
2925.5,11.70083740271,-31.5628808596,-7.3052496341748,waving
2926.0,24.153715362572008,-26.695014038199997,-11.019490966978,waving
2926.5,25.014207763589997,-28.137523193399996,-9.280534667424,waving
2927.0,19.399844360246,-29.489635009199993,-6.110349731164,waving
2927.5,16.959391555493802,-31.691008910799994,0.4965960694519999,waving
2928.0,23.697519340235296,-30.850624832156864,2.0975275973529413,waving
2928.5,11.27546455392,-36.4335076906,9.04542785642,waving
2929.0,5.953773264627332,-38.6320709224,15.4774853518,waving
2929.5,9.177464141578,-38.105236815800005,9.35840820342,waving
2930.0,19.600400085566,-33.1443658446,0.70563476559788,waving
2930.5,23.47195724492,-31.340278320000003,-4.131591186494,waving
2931.0,25.55234497064,-28.2657202154,-8.5952673342516,waving
2931.5,25.00628021266,-27.67108398428,-7.234976806609399,waving
2932.0,24.294963912562007,-27.7129180908,-8.593024902009999,waving
2932.5,25.713915176828003,-28.950505567340617,-11.63631896988,waving
2933.0,22.914622345230004,-29.5592572014,-8.726062621693998,waving
2933.5,19.903313221833216,-25.750119019199996,-8.957615967328001,waving
2934.0,16.930821213215687,-17.149402693415688,-21.627078187450984,waving
2934.5,16.408588485602,-17.3017199708618,-25.294633179,waving
2935.0,16.614593658122,-17.831797485186,-26.58264648459999,waving
2935.5,16.71636985759,-17.84719482397,-27.0473754878,waving
2936.0,18.727661056756,-18.253928222906,-25.1140075686,waving
2936.5,17.346842422763594,-14.116225586698,-26.130560912799996,waving
2937.0,19.53337448114,-10.982676391554,-25.776342163,waving
2937.5,20.833675002600003,-10.657848510683998,-27.5478436286,waving
2938.0,23.037812729666,-2.9385464974739643,-26.8443280024,waving
2938.5,18.64858962998,-5.147352294451999,-28.2067120364,waving
2939.0,16.511092147832002,-20.20926452592,-28.9586962898,waving
2939.5,16.735340118336733,-21.34627548550816,-26.39397881918367,waving
2940.0,148.26041013131655,-188.3681292176768,304.585682630192,waving
2940.5,276.76657562800006,-472.49989285292025,624.796010742,waving
2941.0,275.81605041399996,-756.263856546741,605.804676508,waving
2941.5,288.82026977799995,-922.15581299,607.456284184,waving
2942.0,290.734862064,-919.031800536,603.135288092,waving
2942.5,282.607423092,-922.144350582,600.1480322259999,waving
2943.0,282.432257688,-920.866137694,599.545091558,waving
2943.5,293.997034918,-917.716029054,605.600607914,waving
2944.0,288.19487487000004,-919.083708502,600.492159422,waving
2944.5,284.525319218,-921.996562496,599.886414792,waving
2945.0,283.054916986,-921.971831054,596.7025720219999,waving
2945.5,285.0941114215686,-921.0177911529412,598.4020513812798,waving
2946.0,289.67551147999995,-919.841666264,599.6243933139999,waving
2946.5,290.49392395399997,-921.0767993159998,602.559190682,waving
2947.0,291.125993038,-920.365264894,602.00836548,waving
2947.5,292.277633052,-919.331439212,603.189968264,waving
2948.0,288.73952698600004,-920.5435009720002,599.451048584,waving
2948.5,291.34918151600004,-919.712408452,601.4234582519999,waving
2949.0,289.521556398,-920.852717282,600.6501855360001,waving
2949.5,290.029197384,-921.385205078,604.422679446,waving
2950.0,287.08498596000004,-921.875074464,601.738100586,waving
