time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
157,0.6689885863000001,-12.027815220504952,1.0396667018543566,waving_righthand
158,1.9779377676283003,-12.5820363429,0.6454455251412999,waving_righthand
159,-2.00815419579685,-10.95964747256,0.0505312962697,waving_righthand
160,-2.0292113466829997,-11.17911342362,0.0403552398880001,waving_righthand
161,2.1880504065790003,-7.516750736492998,0.4981270686117999,waving_righthand
162,3.015431823966,-7.832611894018,2.095948233554,waving_righthand
163,1.1727133204752471,-6.767832008840494,2.234751643458188,waving_righthand
164,-2.5445625334439996,-5.2372257248014,0.4560240680376299,waving_righthand
165,1.506374420069,-6.545658071759399,2.101291160191,waving_righthand
166,3.8086364218,-7.988004161472,2.03917668755334,waving_righthand
167,-1.106130210331,-9.000190213106,2.4068542497088203,waving_righthand
168,2.2097511393880005,-6.942473263332,2.51389518691734,waving_righthand
169,1.0364161373499474,-4.271247551571783,1.3876632202565349,waving_righthand
170,0.8082691076708002,-1.20519969619928,0.1076096220241,waving_righthand
171,1.146631277956,-7.4054786674483,3.4519753624545,waving_righthand
172,1.7673223327620002,-7.829909545361999,3.14473631867832,waving_righthand
173,0.62740503864,-8.5948856423699,2.980453695496,waving_righthand
174,-1.7799794793086,-7.595943004973,-0.7662813330301,waving_righthand
175,-0.6086312813227724,-18.43973876745545,-0.3329869034532675,waving_righthand
176,0.6257491737549999,-20.29288834468,0.2624043108984,waving_righthand
177,3.0247111960379995,-19.407358261139997,0.394283380999,waving_righthand
178,-2.216338332878,-21.196157371579996,0.2905796010720001,waving_righthand
179,-3.524559583793,-20.71337025879,-1.148349916718,waving_righthand
180,4.214189356647474,-19.84473932225253,3.285275679704041,waving_righthand
181,-0.1602786550069306,-2.6093911530520795,0.6724001217776038,waving_righthand
182,0.2482050217469998,-6.743371588501001,0.43561010364958,waving_righthand
183,3.7831666520025,-6.72534752881,2.69556594867164,waving_righthand
184,-0.4675671093270002,-7.680728947447999,1.1123973348217,waving_righthand
185,-0.3971928164099999,-8.520168084668,1.4311065126102995,waving_righthand
186,3.622005812830693,-7.396893369316832,1.921487125198416,waving_righthand
187,-1.4164035119035,-7.09143135132,-0.2938973721931099,waving_righthand
188,2.7287296421182,-8.131469097210001,1.0820273835153,waving_righthand
189,-1.1972845589611998,-9.325255297566,0.6161974026836999,waving_righthand
190,1.9540812707049997,-10.39999231283,1.8836793258739997,waving_righthand
191,-2.474341439138,-11.51391363396,1.1353926281264002,waving_righthand
192,2.5714133450551886,-6.6591558323138615,0.6476622124754458,waving_righthand
193,-4.385072273131,-16.07425585456,-1.5530025554323,waving_righthand
194,2.6439358319879993,-20.3822088144,-0.0956536344758,waving_righthand
195,-0.9920261357259998,-17.443661849359998,0.918197854456,waving_righthand
196,-3.5238920278220003,-14.09906997928,-0.3294958578927001,waving_righthand
197,0.5884509106019996,-8.666953855740001,1.25312393904429,waving_righthand
198,2.8371110686020797,-6.992089581767326,0.1639167114398614,waving_righthand
199,-0.1963330535898997,-7.78916755562,-0.63192153765966,waving_righthand
200,-0.651497016378,-7.178548344820001,-0.0259106408943999,waving_righthand
201,1.9841367137275003,-6.371180583152999,1.9596436916951,waving_righthand
202,-0.6486696992442,-6.667597321948,0.6808401250626999,waving_righthand
203,-1.911108666493,-8.0871338943,1.1956363769027,waving_righthand
204,2.269096363894257,-7.40747884419802,1.8592779657846537,waving_righthand
205,-0.7937206090380999,-8.21687019047,-0.7336940875840001,waving_righthand
206,-1.0351441455279995,-9.50960839407,-0.303307895457,waving_righthand
207,0.3072882827559999,-9.54405451109,-0.815529290802,waving_righthand
208,1.734995365114,-9.16984055042,-0.21766850513,waving_righthand
209,1.5238081007940003,-10.22744200786,-0.4873412143457,waving_righthand
210,-1.4752333838257423,-9.426106631613862,0.1010440401955446,waving_righthand
211,-0.7716683434489998,-9.46195375026,1.1040511144868002,waving_righthand
212,2.5699974364142,-9.42426756869,1.7568443416063002,waving_righthand
213,-2.7198699364469996,-8.559095063170002,-0.8540575330568,waving_righthand
214,2.7016963647749996,-9.09641630942,-0.058493707934,waving_righthand
215,-5.2537380119509995,-14.39987436907,1.2077465974756,waving_righthand
216,2.267460805138713,-14.8255660660198,1.9217779922761389,waving_righthand
217,0.4099620853579999,-12.52525203816,1.9401648035986,waving_righthand
218,-0.8557408087293996,-14.090656905949997,0.8907699331060001,waving_righthand
219,-1.799024598596,-13.363667175500002,0.006293773516,waving_righthand
220,-0.9953048358109998,-12.16847105402,0.5628296747129998,waving_righthand
221,1.7216194477730002,-13.494399609120002,1.128184265383,waving_righthand
222,0.3943675554554459,-12.32893248341584,0.6319112300562377,waving_righthand
223,-1.173147031819,-13.82186260698,0.2230233445369999,waving_righthand
224,4.3259135046511,-17.73205693326,4.9127134803472,waving_righthand
225,-3.649949358121,-16.54591260573,2.8509519046785003,waving_righthand
226,2.9053647353700005,-17.627716258250004,4.740056872796,waving_righthand
227,-3.5420482490459992,-15.254051086549996,2.371463952618,waving_righthand
228,3.37629044509604,-14.000779747613864,4.642299652835644,waving_righthand
229,-3.3164282410884995,-14.359284373339996,2.5610636175906,waving_righthand
230,-0.5124050706340001,-15.026145986170002,1.8738159670138,waving_righthand
231,2.7613158264270004,-11.28365994989,2.3557827991410005,waving_righthand
232,1.8356351104739,-9.850752467856,2.8285056107546005,waving_righthand
233,-0.0635691456380001,-6.239664506067,2.6569929715336995,waving_righthand
234,-1.2111265256643566,-4.566735483003961,1.0190184393329602,waving_righthand
235,1.4119093617309997,-3.5631244270585993,1.3946278807726002,waving_righthand
236,1.1139975428518998,-4.385881112851,1.3280772414840698,waving_righthand
237,-1.4852710902076998,-4.862170653943,0.6655745876231,waving_righthand
238,3.368207690989,-7.390912072017999,3.11923821328084,waving_righthand
239,3.537746995993,-7.597592282075601,2.1639298480575,waving_righthand
240,1.8475628097841583,-7.66746100017921,2.627262275518812,waving_righthand
241,0.6464844949681188,-1.7491067210600992,0.6422804822542576,waving_righthand
242,0.946342235619,-6.111619926443,0.920196389503,waving_righthand
243,-0.46825336596,-6.2514536561947,1.2543520374644002,waving_righthand
244,3.1551361841079997,-6.354794521619,1.0603684307379,waving_righthand
245,0.6777992418630001,-4.1774782780091,0.49282210781469,waving_righthand
246,-1.1242908494524753,-6.337846827839606,0.5405621184218813,waving_righthand
247,3.172983675498,-7.51384621404,2.13198891120336,waving_righthand
248,2.6651172655539996,-6.539686135068,1.8588315680794,waving_righthand
249,-0.660921607199,-6.8521327465491,1.5415726940086003,waving_righthand
250,3.764067744675,-5.727018176439,1.7720413847199,waving_righthand
251,-1.1830972113029998,-6.339863434257,2.2972633734484003,waving_righthand
252,1.0477338454653466,-4.61028449150594,1.0877993721563366,waving_righthand
253,2.937440582907999,-7.025886116212,0.7205785695898002,waving_righthand
254,2.355311554554,-7.1148388313397,2.4591237501069996,waving_righthand
255,-0.0826699127249999,-7.69070688189,2.2899443680315,waving_righthand
256,2.4239230453107,-5.46957520013,0.4906312338254999,waving_righthand
257,-3.410032560851,-10.63536095971,-0.4496437427393999,waving_righthand
258,1.9812616953356432,-9.958540825618812,-0.774493633868713,waving_righthand
259,0.30061220866799,0.5334129144506999,-0.1945762303938,waving_righthand
260,1.1507412647360002,-6.526051767101297,0.244631636501,waving_righthand
261,-1.065424422413,-8.786877389280999,0.3992615000483001,waving_righthand
262,1.9750275738839995,-6.170919627523099,-0.0241220551523999,waving_righthand
263,0.12819114799108,-1.5027190503573002,-0.0763221978641799,waving_righthand
264,0.6297321515604554,-7.076837411433663,-1.39197632054396,waving_righthand
265,4.012690280507001,-7.8016949926345,-0.7542788734203001,waving_righthand
266,0.6946436604270001,-6.679810898462399,-1.154020642778,waving_righthand
267,1.330799377794,-4.6737366976359,-0.1044386408754399,waving_righthand
268,1.7430801803744,-7.365647452023,-1.563839713366,waving_righthand
269,0.0613451632889998,-9.84919430157,-0.4683358892535,waving_righthand
270,0.3029523930306928,-6.274880194799208,-0.3033554491188118,waving_righthand
271,3.242550462849,-6.245787605058,-0.2251107746365001,waving_righthand
272,-1.4819127231635003,-6.851889192564999,0.4455935884822001,waving_righthand
273,-0.0610026299330999,-7.77450320638,-0.2750483465134,waving_righthand
274,3.185220940483,-8.167397740703999,-0.7924198963157998,waving_righthand
275,-0.7170828256610003,-7.08554243308,-0.2697722225708,waving_righthand
276,-1.0230989109514852,-7.21317097619505,-0.6000276581278218,waving_righthand
277,3.73498269453,-6.3729110259425985,-0.6941056417957999,waving_righthand
278,-1.2564473678199997,-5.8887140552494,-0.220490457183,waving_righthand
279,1.537842470596,-6.151440090781,-2.5384034324234,waving_righthand
280,2.27382768104,-6.465460498034,-2.06930909317424,waving_righthand
281,-1.330303304557,-6.992834314500398,-1.7080318189670003,waving_righthand
282,3.2962291784499995,-4.884172478335346,-1.0181603785108913,waving_righthand
283,0.127129240795,-4.5554788661273,-1.29758987224869,waving_righthand
284,-0.5409800652402403,-3.3824375813091,-0.5282336253648,waving_righthand
285,-1.0819339518514002,-3.460027589490001,-0.18116259180935,waving_righthand
286,0.9809096680070002,-4.2880734853321,-1.6615223015792102,waving_righthand
287,0.4904690752779998,-4.554341255279001,-2.225317289651,waving_righthand
288,-1.858172785823762,-6.503837435708219,-1.6254526404764258,waving_righthand
289,3.82938941961862,-15.5680222425,-1.4123611731084995,waving_righthand
290,3.881182530523,-12.75219767424,-1.0749351057310002,waving_righthand
291,-1.1269566566100002,-6.35904284533,-1.2209618899493002,waving_righthand
292,3.1271979064852995,-7.748901634800001,-0.380486847116,waving_righthand
293,-0.0996407766769999,-7.206361257720001,-1.1301482740897602,waving_righthand
294,-2.001906880383169,-7.048721092762377,0.2552165643948911,waving_righthand
295,0.6449393550289997,-6.273039857383999,-1.6163833139180002,waving_righthand
296,0.7489488624139,-2.084407629796,-0.8644035896919999,waving_righthand
297,0.13240444661628,0.09401919896193,-0.5304771729562399,waving_righthand
298,0.31926524344,-5.957201808094998,0.2012589733522,waving_righthand
299,-0.9638495389168996,-6.6933953546,-0.6824704512387,waving_righthand
300,1.1865392455848485,-5.932549392030303,-1.3869631988259523,waving_righthand
