time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
90,-1.2079266037069996,-2.9854487274372996,5.6227858566337,waving_righthand
91,-1.440733188013267,-3.5502563127881195,5.463187757470298,waving_righthand
92,-2.1057535631029993,0.8039002807373002,4.329500756734699,waving_righthand
93,0.4102324175750004,-0.7923398209148,4.778177728315299,waving_righthand
94,0.0420490585929999,-1.2632036544099998,4.3742786407034,waving_righthand
95,-1.2622905531140003,2.1488489454707,2.5796096740223997,waving_righthand
96,-0.4541436038242,1.440141709922,3.6343029281013,waving_righthand
97,1.5193746022504953,-0.6829703499577227,4.883705668065347,waving_righthand
98,-0.1505329649610002,-2.923416224565,4.562061643893601,waving_righthand
99,-1.047340543863,-3.6718493500179994,7.826344532783,waving_righthand
100,2.4167603213066,1.334295318587,3.895256771659,waving_righthand
101,-2.6560452253160003,-4.0204564177881,0.7358712479600998,waving_righthand
102,0.5117602891565001,-5.17485134111184,2.246874101661,waving_righthand
103,-2.6675122861237623,-4.0909542030700985,2.384167840111168,waving_righthand
104,0.0798843793636998,-1.921313108929814,2.5565995241515993,waving_righthand
105,-6.381842390300001,-1.6493062499336,1.3931409483469996,waving_righthand
106,1.997184333491,-4.948068438731,3.995799691947001,waving_righthand
107,-1.875027859318,-4.6478018461509,1.9981378509208807,waving_righthand
108,-5.716528418016001,-2.7609560623575,2.2271735689509997,waving_righthand
109,-1.1288648896059408,-1.8561786704464356,1.6950157908052472,waving_righthand
110,-0.5870567091889999,-1.9087093185257,3.154092530912,waving_righthand
111,-2.848184170571,-1.4075918975478,1.0160795516316128,waving_righthand
112,-4.456212258819001,-0.4808989654433,1.5142286452329998,waving_righthand
113,2.5317931090371997,7.284607580397901,4.140553175305299,waving_righthand
114,1.1159413876771298,5.146871525678,3.9490354384528,waving_righthand
115,-2.1278027117085996,-2.0806971680519997,4.1221714005134,waving_righthand
116,-0.8432914163000003,-1.5485105489069306,5.161065528596534,waving_righthand
117,-1.3068992884598,-10.3074590284509,6.401563879409301,waving_righthand
118,-6.303086663882,-12.916813348787002,9.6042468657954,waving_righthand
119,-3.9241691477600007,-3.8982744964629994,6.821256623894442,waving_righthand
120,-2.781979843055,-4.0014055342971,3.2825359314698996,waving_righthand
121,-19.57703934,-1.795366516,5.70763092,waving_righthand
122,3.429313754859406,6.011438258626831,1.958494616004951,waving_righthand
123,-1.1896391330179998,1.6220404495364005,1.828839907779,waving_righthand
124,-5.870388963625001,1.5868291717816998,0.8047624877701999,waving_righthand
125,0.975178606115,0.2352148681617499,2.634832836832601,waving_righthand
126,-3.830224506829,-0.27250831606028,1.2202340101912,waving_righthand
127,-1.2735738666544556,3.340594287525743,-1.2230368798074256,waving_righthand
128,-2.0164028685109003,1.4403348083249,-1.2110371352469995,waving_righthand
129,-1.855506953233,1.5458893066489998,1.7353892393476005,waving_righthand
130,2.2105147108679,2.5289220794604,3.385098152249,waving_righthand
131,-5.325177735859001,1.00405206294406,2.1456665635265,waving_righthand
132,-4.085560533572,1.6810582214202,4.988581690986,waving_righthand
133,-1.8872161081446532,2.0288112632713857,5.028057467028554,waving_righthand
134,-2.0704719314090005,2.3436792938155997,5.893200027399001,waving_righthand
135,-6.170351687584298,-0.2341924941822,3.3653796569769003,waving_righthand
136,-5.160874905257,-1.0658809891271,5.271089213457239,waving_righthand
137,-3.2609283646339997,2.9392053909550997,2.7944908264590005,waving_righthand
138,-0.9715247042119998,1.733988153058,2.2866493881403995,waving_righthand
139,-1.3005554811109996,1.6525964080799995,1.8575472107531,waving_righthand
140,-3.8741693659177217,0.0335154527408911,1.501401581790099,waving_righthand
141,-4.3531036746985,-0.47082192076555,1.5993251862121003,waving_righthand
142,-5.286453264484901,-0.9457468093911,1.1922018036122,waving_righthand
143,-2.922022622834,0.7223109466222999,1.7831159913366,waving_righthand
144,-1.7690138167019998,-3.1291633712264,3.7744759369494,waving_righthand
145,-1.9984312404950004,-7.164394065826001,5.7240936860396,waving_righthand
146,-2.2963420587900987,-0.1920654493441584,2.6455050795572275,waving_righthand
147,-4.219488528757,-2.2867990768918,2.5181190443897,waving_righthand
148,-6.895925848551999,-0.9085641311719,-0.556788153067,waving_righthand
149,-1.603666159347,-4.658327957206001,5.062035443289999,waving_righthand
150,-0.5123605412250004,-1.50909881281782,2.9570677456879,waving_righthand
151,-4.972687742739,-2.5056829055559,3.271695474232,waving_righthand
152,-4.64539826030198,-0.7549231984224704,1.7514350995454455,waving_righthand
153,-2.0687205740785,-0.12950619046044,3.2288650407023,waving_righthand
154,1.405246275212,-3.135158404595201,3.800063726749,waving_righthand
155,-3.755285842918,-4.924862196317999,4.7642686521032,waving_righthand
156,-4.864039178382001,-4.433172171044,3.90024889058058,waving_righthand
157,-4.7552364353044005,-4.1071681000260005,2.067388343755,waving_righthand
158,-0.7596598829336635,-4.766788402585149,3.2917098050215845,waving_righthand
159,0.1717558318610003,-5.164045312574999,3.4002765887210007,waving_righthand
160,-5.7120003342574,-4.2616723068189994,2.4707320860572004,waving_righthand
161,-5.544440277471,-4.88785764765,2.9797425937692696,waving_righthand
162,0.5221771273809998,0.7456129898902202,0.00924926614134,waving_righthand
163,2.850017857196,0.355470295703,0.9373941787456,waving_righthand
164,1.623864740368614,1.093759179425416,1.7324987354554455,waving_righthand
165,-2.3991239959150006,3.815586447178,-0.4623615142879499,waving_righthand
166,2.2552117629845996,1.5752717055857,1.2712389450653998,waving_righthand
167,5.174700155786,0.1459090805936,2.2418909636210005,waving_righthand
168,-3.4479853773170004,-0.6652181716830999,2.6776902144903287,waving_righthand
169,3.539558949284414,0.7075052353558999,1.7920134888250996,waving_righthand
170,1.020070830700297,4.374793658891683,0.750557030456208,waving_righthand
171,2.62068276216197,8.37908210922275,-0.3378459456627,waving_righthand
172,0.3796794531454004,1.3079231597709926,3.760680624564,waving_righthand
173,-0.5940366939219998,0.3558205673996,4.258615663065,waving_righthand
174,-1.7018574691866002,-0.6977215804371998,3.805910568087,waving_righthand
175,-3.849363707121,0.7978633346598,-1.0186916197679998,waving_righthand
176,-1.9097301809991092,-12.641387347148516,2.083489144314208,waving_righthand
177,-1.212867828565,-14.17502039333,3.78998368833,waving_righthand
178,-0.0386032237000004,-13.382128220610005,4.304347064398001,waving_righthand
179,-6.672129235629002,-17.32369568921,3.2710652844649997,waving_righthand
180,-6.880283377249999,-17.06997181061,3.7552469239850006,waving_righthand
181,1.9506476073239996,-13.224068907801,7.088266873137001,waving_righthand
182,30.70699448,-6.053711243,13.16272797,waving_righthand
183,1.02758490825495,5.298347870481772,4.366360700128119,waving_righthand
184,-0.9246287245428004,1.3011392669746005,2.0296817550618997,waving_righthand
185,5.4341571117767,0.0672296950950001,5.3562306610019,waving_righthand
186,-0.5671451159218998,-0.58172928784722,4.312038070638501,waving_righthand
187,-1.0246192931960003,-1.0458376693795,4.1004246230184,waving_righthand
188,4.440355836522772,-0.114556333290099,4.652547749460395,waving_righthand
189,-3.8031787488660007,0.7453495376496998,1.0214773269964998,waving_righthand
190,2.8583435438811,-0.2404090668769999,2.515327349872301,waving_righthand
191,-3.221666509971,-2.024243563891,0.730055841085,waving_righthand
192,3.0165675154407,-3.112553910857,2.9334139343989993,waving_righthand
193,-4.290098195008,-4.7601058089462,3.0218979309046,waving_righthand
194,2.9751596584930695,0.6697769935968316,3.158595034247189,waving_righthand
195,-9.4995231396785,-11.62762373216,2.7823869963208008,waving_righthand
196,-0.5713334063075,-17.037300751110003,5.682987666432999,waving_righthand
197,-5.543615492264999,-13.921702171490004,6.107768330195,waving_righthand
198,-8.553478449892001,-9.23602907857,3.3410642210428,waving_righthand
199,-2.301749986497,-1.1690374740352,3.9635492571153,waving_righthand
200,1.7592870879960396,1.3701201274529704,3.141852128410891,waving_righthand
201,-2.113722990504,-0.0361109070946,0.7474272170077999,waving_righthand
202,-2.433194645701,0.5372343155113,2.7052000076978,waving_righthand
203,1.3203099017567004,1.9448696227911,3.9881446106784,waving_righthand
204,-2.5029585710581,1.4001284179343,4.61438084525,waving_righthand
205,-4.72680455931,-0.097101576199,3.7530719464586,waving_righthand
206,-0.9133457374522675,0.7698090747769308,4.079838704046197,waving_righthand
207,-3.112196154904,0.119721038809,1.4170567155523006,waving_righthand
208,-5.296094714217201,-2.2588297393088,1.974731025575,waving_righthand
209,-3.533007073811,-2.006878175363,2.3784430025342997,waving_righthand
210,-2.138137220796,-2.8305837708181003,2.9089308473199997,waving_righthand
211,-2.1563199096050005,-4.19191885983,2.9411857725066,waving_righthand
212,-4.561729676038614,-1.8530129763240593,3.543455109376238,waving_righthand
213,-5.434383141726,-1.8227041671775996,3.929638773857,waving_righthand
214,-1.458034002473,-1.8193137176861,5.374319045982999,waving_righthand
215,-7.1763811384864,-2.2483126098532997,2.0857716159796,waving_righthand
216,0.0154972734659,-3.0034517898762503,3.1238179868790006,waving_righthand
217,-8.424373425178,-6.986911143359801,4.561632037163,waving_righthand
218,-0.4759197258801984,-7.788736901495049,5.9219244037633665,waving_righthand
219,-2.782056184283,-5.610499406408,5.9895052599124,waving_righthand
220,-3.893238967876,-7.426280470239999,4.3352443130297,waving_righthand
221,-4.7845784175479995,-6.332229560760001,3.2991663482769997,waving_righthand
222,-4.660690045051999,-5.635540832437999,4.161344938649,waving_righthand
223,-1.7093763337879997,-6.468269663909999,4.017287507750001,waving_righthand
224,-2.4488452238475253,-6.3500652683871275,2.7803494219584155,waving_righthand
225,-6.826974732749961,-9.75965070152,3.2837304473880007,waving_righthand
226,0.9141190790799996,-11.53848409911,9.5518677883214,waving_righthand
227,-8.105882231066,-9.802192236394,6.3382036378562985,waving_righthand
228,0.1021326140440001,-10.8730683380359,9.0140901034638,waving_righthand
229,-7.386725225590001,-8.113920515533001,6.0224203123489986,waving_righthand
230,0.2920841919673267,-6.460314716549506,8.009640401271287,waving_righthand
231,-7.62648015291,-8.128919325102,6.255716171126,waving_righthand
232,-5.225077894834999,-8.198862876762,5.5045302701119,waving_righthand
233,-0.7693087143697003,-4.1914922468849,5.815059521573,waving_righthand
234,-1.2728256460849996,-2.045809217889601,4.288378271645,waving_righthand
235,-3.141425871576,1.7521109664659995,2.4154505447411,waving_righthand
236,-2.0567660026891086,4.336393314845148,-0.0203458094272276,waving_righthand
237,2.4314911880259995,5.360589596696999,0.0017244141292999,waving_righthand
238,1.416523823469,4.3566842284663,-0.27470125592869,waving_righthand
239,-2.6575391190605,3.931696993984,-0.4029680236965001,waving_righthand
240,2.8075272170669994,0.5535952926381,3.5137406387235997,waving_righthand
241,1.974717553283,0.8096333588000003,1.9989536545066,waving_righthand
242,-0.7191520396079205,0.1473900355554456,2.759658290815347,waving_righthand
243,1.5808966670801985,7.542327036178217,2.5446385947173273,waving_righthand
244,-0.712473403834,1.8920624359600005,1.2890533997701998,waving_righthand
245,-2.080251095664,1.7746495971994,2.8013839920179,waving_righthand
246,3.361475775192,2.106261007667,1.3829920532310005,waving_righthand
247,-1.4960803848779998,4.5481989714331,0.4225652708778,waving_righthand
248,-2.6676871696885143,2.3321873203083863,1.3155815607376238,waving_righthand
249,2.8397776519520006,0.2025048889101998,3.5491495055389,waving_righthand
250,2.398400999787,1.4096216766514005,3.2362342162455997,waving_righthand
251,-2.6402036680329997,1.1346165527358,3.1559965713271994,waving_righthand
252,3.865350462519,2.512104551684,3.401777966313,waving_righthand
253,-3.567496852005001,1.32362550659705,3.9031139328983007,waving_righthand
254,1.623725425809901,3.671394503754851,2.5841727197943563,waving_righthand
255,2.9005842044019996,0.9405301574435,1.5089296646468997,waving_righthand
256,1.647589320293,0.7408364227305998,3.906719934035999,waving_righthand
257,-0.9948686600958,-0.1291259811237,4.536111607407101,waving_righthand
258,1.818243443284,2.7920404220498,1.90612269751452,waving_righthand
259,-6.851354534887999,-3.818604171719,2.291915437389,waving_righthand
260,-0.0395163408267327,-2.894381103680199,2.566180432391782,waving_righthand
261,1.256850865195,9.89344697115,1.52732491148852,waving_righthand
262,0.8943766340699999,1.8638326400795997,-2.6784715897461,waving_righthand
263,-1.6798786744780003,-0.87206702729,-3.0750015013144996,waving_righthand
264,1.3490995329440003,2.2918630461524,-1.9614416610482,waving_righthand
265,1.1675301086362002,8.011955552757,-0.60915375825357,waving_righthand
266,1.025077251818812,1.2971061193465347,-3.9240942592177226,waving_righthand
267,4.7474137027778,0.3402619216692,-3.5992877427242003,waving_righthand
268,0.6059129973880001,1.585152658127,-3.0112640442608005,waving_righthand
269,2.910266070669,4.2457080048060005,-1.6149960982742002,waving_righthand
270,2.2833038453360004,0.7568321594013001,-3.676170863339,waving_righthand
271,-1.705225465212,-1.8587791490368992,-2.3231659514131007,waving_righthand
272,-0.9173428705949506,2.2173760715363366,-1.5813976055257422,waving_righthand
273,2.5986051725849997,2.427048426772,-1.266754270832,waving_righthand
274,-4.0025820879200005,1.5097978591892,-0.1415636169818499,waving_righthand
275,-0.8164816177109998,0.2711985397565999,-2.278558712787,waving_righthand
276,3.700089624232,0.1878832946184999,-2.0845905716162005,waving_righthand
277,-1.744098128882,1.279344589218,-1.1255948135840002,waving_righthand
278,-3.115635852840594,0.9907214672925744,-2.0970278220152476,waving_righthand
279,3.2559946242479993,2.2631317932438,-2.6086462920049995,waving_righthand
280,-4.064131096213901,2.2842334121661003,-1.5714426681643,waving_righthand
281,0.4513998087453998,2.0175060745170996,-4.374227746479,waving_righthand
282,1.299115475158,1.6869080566174,-3.7407750182280006,waving_righthand
283,-2.1628762758647,1.4322920333635003,-3.007009890708799,waving_righthand
284,3.8554152956326737,3.906826702152179,-1.667526420287129,waving_righthand
285,-0.2893932042870001,4.299726173367,-1.80239440153201,waving_righthand
286,-0.1871094039080002,5.8439913573340005,-0.2503244476596999,waving_righthand
287,-1.208338247679,5.9322687835300005,0.112926667779886,waving_righthand
288,1.9991063370020004,4.994765332039,-2.2401650528681,waving_righthand
289,1.3698703402740002,5.0639394836600005,-2.33601672809,waving_righthand
290,-2.160208318808119,3.059052034969307,-1.556599668116832,waving_righthand
291,4.362629864452999,-8.368247639865,-4.227228932109,waving_righthand
292,3.641914599280001,-5.0319510039655,-4.191903891121,waving_righthand
293,-1.816879779062,2.8061665466200902,-1.6691639557261002,waving_righthand
294,5.436670386119,0.5328559203843,-1.2107422484887005,waving_righthand
295,0.8690627745060001,0.9011275955243,-1.7171526626903004,waving_righthand
296,-1.2997782856762377,1.6169064376262376,0.074038116190594,waving_righthand
297,1.3227662933150004,2.1356598724808,-2.657784608477479,waving_righthand
298,1.5267860319243,7.2745275422434,-0.266980311680942,waving_righthand
299,0.3518657913283299,9.835002507169998,0.35490746611844,waving_righthand
300,0.6666896119943003,2.78069701079084,-0.6228667419387,waving_righthand
301,-0.8263191604860001,1.999630247504,-1.3538207152370998,waving_righthand
302,1.729109248673564,2.8312658177673264,-1.8629028065082969,waving_righthand
