"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.244739292E1,-3.769161987E0,4.359234924E0,6.234535217E-1
1.245737692E1,-4.039200439E0,4.814737701E0,-4.071533203E-2
1.246736092E1,-4.146377563E0,5.139711914E0,-8.189469910E-1
1.247734492E1,-4.051923981E0,5.344186707E0,-1.893262939E0
1.248732792E1,-3.876189423E0,5.625302124E0,-2.834804993E0
1.249731192E1,-3.926035767E0,5.734574890E0,-3.437751160E0
1.250729592E1,-4.204157410E0,5.481750641E0,-3.759432220E0
1.251727992E1,-4.353995819E0,5.070555725E0,-3.875291290E0
1.252726392E1,-3.716321869E0,4.609664154E0,-3.795806580E0
1.253724792E1,-2.460283813E0,3.968846741E0,-3.328628082E0
1.254723092E1,-1.030307465E0,3.042273560E0,-2.554887085E0
1.255721492E1,2.894979858E-1,1.864522705E0,-1.721869354E0
1.256719892E1,1.407672729E0,6.173162842E-1,-1.084494781E0
1.257718292E1,2.548899536E0,-7.339237976E-1,-9.518705750E-1
1.258716692E1,4.497098236E0,-2.320025482E0,-1.584754486E0
1.259715092E1,7.576195221E0,-3.650907898E0,-2.548600159E0
1.260713392E1,1.246472946E1,-3.775897980E0,-2.975213013E0
1.261711792E1,1.799003952E1,-3.170706482E0,-2.627186737E0
1.262710192E1,2.184826630E1,-2.696791992E0,-1.084345093E0
1.263708592E1,2.369273071E1,-2.628084869E0,1.646126862E0
1.264706992E1,2.431049606E1,-2.663561096E0,4.232149200E0
1.265705392E1,2.470597366E1,-2.859503632E0,5.673801270E0
1.266703692E1,2.499262756E1,-2.891836395E0,5.939349060E0
1.267702092E1,2.487676849E1,-2.901566162E0,5.242098999E0
1.268700492E1,2.447066299E1,-2.943329315E0,3.854933624E0
1.269698892E1,2.399540131E1,-3.000510406E0,2.419119415E0
1.270697292E1,2.357447662E1,-2.735261993E0,1.261127472E0
1.271695692E1,2.338407257E1,-2.112257538E0,2.165995789E-1
1.272693992E1,2.346265915E1,-1.490749969E0,-6.676116943E-1
1.273692392E1,2.307316910E1,-1.135538635E0,-1.309626617E0
1.274690792E1,2.237517059E1,-9.961784363E-1,-1.820514221E0
1.275689192E1,2.097917358E1,-1.148411865E0,-2.118095398E0
1.276687617E1,1.909399384E1,-1.289718018E0,-2.113455048E0
1.277686017E1,1.730566269E1,-1.306932220E0,-1.884730682E0
1.278684317E1,1.544997162E1,-1.207838287E0,-1.583556976E0
1.279682717E1,1.337932755E1,-1.156794434E0,-1.495839386E0
1.280681117E1,1.131497040E1,-1.002016296E0,-1.738185425E0
1.281679517E1,9.295519867E0,-5.849835205E-1,-2.070344696E0
1.282677917E1,7.413333893E0,1.336720276E-1,-2.444117432E0
1.283676317E1,5.454357605E0,8.291258240E-1,-2.827619934E0
1.284674617E1,3.684138794E0,1.218316498E0,-3.022963715E0
1.285673017E1,2.095642090E0,1.407672729E0,-2.950065308E0
1.286671417E1,5.807922363E-1,1.796863403E0,-2.739453278E0
1.287669817E1,-6.592291260E-1,2.329006805E0,-2.582579498E0
1.288668217E1,-1.542242889E0,2.872227173E0,-2.412533112E0
1.289666617E1,-2.136507111E0,3.291804657E0,-2.189347229E0
1.290664917E1,-2.481539612E0,3.756139069E0,-2.015708313E0
1.291663317E1,-2.643053741E0,4.186494141E0,-1.693278809E0
1.292661717E1,-2.720293121E0,4.546794891E0,-1.331331482E0
1.293660117E1,-3.001558228E0,4.905149689E0,-9.734257507E-1
1.294658517E1,-3.351680145E0,5.161117401E0,-6.248007202E-1
1.295656917E1,-3.446283417E0,5.252128143E0,-3.906875610E-1
1.296655217E1,-3.338058472E0,5.323978729E0,-2.963836670E-1
1.297653617E1,-3.072660370E0,5.391488342E0,-3.376977539E-1
1.298652017E1,-2.842139740E0,5.349126434E0,-4.064048767E-1
1.299650417E1,-2.824626160E0,5.049748993E0,-4.541555786E-1
1.300648817E1,-3.028053131E0,4.497098236E0,-4.266128540E-1
1.301647217E1,-3.072510681E0,4.095034332E0,-2.912942505E-1
1.302645517E1,-2.613714752E0,3.570225677E0,-3.291654968E-1
1.303643917E1,-1.576222229E0,2.626288605E0,-4.923262024E-1
1.304642317E1,-1.213975525E-1,1.747017059E0,-6.935078430E-1
1.305640717E1,1.695524139E0,7.589218140E-1,-1.192270660E0
1.306639117E1,3.750750275E0,-4.101470947E-1,-1.906734924E0
1.307637517E1,5.877677307E0,-1.357976074E0,-2.377655640E0
1.308635817E1,8.802894287E0,-2.215692444E0,-3.059637451E0
1.309634217E1,1.321751404E1,-2.445764008E0,-3.305426331E0
1.310632617E1,1.772254578E1,-2.001338196E0,-2.315534821E0
1.311631017E1,2.093217133E1,-1.933678894E0,-6.896159363E-1
1.312629417E1,2.234388565E1,-1.816472626E0,2.004182281E0
1.313627817E1,2.265808228E1,-2.035616913E0,4.168082428E0
1.314626117E1,2.247246826E1,-2.169588318E0,5.552703094E0
1.315624517E1,2.283217026E1,-1.887874146E0,6.082750854E0
1.316622917E1,2.325578934E1,-1.633253632E0,5.664071503E0
1.317621317E1,2.332494553E1,-1.558558960E0,4.663103027E0
1.318619717E1,2.322585159E1,-1.460961914E0,3.612587585E0
1.319618117E1,2.287587936E1,-1.612746277E0,2.555785217E0
1.320616417E1,2.267215302E1,-1.842967529E0,1.594184875E0
1.321614817E1,2.219449631E1,-1.717079315E0,8.996292114E-1
1.322613217E1,2.146790726E1,-1.635948029E0,3.312611389E-1
1.323611617E1,2.085148911E1,-1.574276276E0,-1.338217163E-1
1.324610017E1,1.971550140E1,-1.423539734E0,-2.272274780E-1
1.325608417E1,1.826561646E1,-1.070723419E0,-2.311193848E-1
1.326606717E1,1.698757416E1,-9.607022095E-1,-4.447251892E-1
1.327605117E1,1.581745743E1,-7.451504517E-1,-4.736151123E-1
1.328603517E1,1.444690750E1,-4.824467468E-1,-5.605842590E-1
1.329601917E1,1.245020966E1,-4.105961609E-1,-6.469546509E-1
1.330600317E1,1.040276733E1,-3.875440979E-1,-9.265731812E-1
1.331598717E1,8.505013733E0,-9.939331055E-2,-1.250349884E0
1.332597017E1,6.456972656E0,4.164340210E-1,-1.435365143E0
1.333595417E1,4.748724976E0,9.767189026E-1,-1.729802856E0
1.334593817E1,3.513643341E0,1.652862854E0,-1.878443756E0
1.335592217E1,2.240540771E0,2.343825989E0,-1.855840759E0
1.336590617E1,8.143066406E-1,2.814297638E0,-1.793121185E0
1.337589017E1,-5.771997070E-1,3.031046906E0,-1.624122620E0
1.338587317E1,-1.999990997E0,3.261567535E0,-1.435814209E0
1.339585717E1,-3.410507812E0,3.588038635E0,-1.097966766E0
1.340584117E1,-4.742887115E0,4.049678650E0,-6.894662476E-1
1.341582517E1,-5.790259094E0,4.540807343E0,-4.400848389E-1
1.342580917E1,-6.285429382E0,4.873265991E0,-3.700305176E-1
1.343579317E1,-6.172863464E0,5.197491760E0,-3.373983765E-1
1.344577617E1,-5.664370880E0,5.571414185E0,-1.049317932E-1
1.345576017E1,-4.970114594E0,5.658083954E0,2.369572449E-1
1.346574417E1,-4.255201263E0,5.391188965E0,2.914439392E-1
1.347572817E1,-3.489393768E0,5.103187866E0,1.332229614E-1
1.348571217E1,-2.970123596E0,4.791386261E0,-1.441502380E-1
1.349569617E1,-2.584375763E0,4.342769165E0,-3.748205566E-1
1.350567917E1,-2.022294617E0,3.788172455E0,-6.987469482E-1
1.351566317E1,-1.188229065E0,3.198997650E0,-9.364526367E-1
1.352564717E1,-3.803590393E-1,2.442919922E0,-8.580157471E-1
1.353563117E1,5.966592407E-1,1.503174133E0,-6.944059753E-1
1.354561517E1,1.703457642E0,2.872526550E-1,-5.557942200E-1
1.355559917E1,3.150498505E0,-1.300944672E0,-8.337661743E-1
1.356558217E1,5.393134918E0,-2.828069000E0,-1.167721710E0
1.357556617E1,9.004375305E0,-3.342848511E0,-8.358618164E-1
1.358555017E1,1.422686508E1,-3.082988892E0,-5.528004456E-1
1.359553417E1,1.950009933E1,-2.533331909E0,6.436614990E-3
1.360551817E1,2.298485275E1,-1.855541382E0,1.396595764E0
1.361550217E1,2.431378922E1,-1.516646118E0,2.823728027E0
1.362548517E1,2.365291351E1,-1.550775146E0,3.844605103E0
1.363546917E1,2.191068649E1,-1.817670135E0,4.213887177E0
1.364545317E1,2.051259384E1,-2.087259521E0,3.827989655E0
1.365543717E1,2.018896683E1,-2.426454163E0,2.819087677E0
1.366542117E1,2.119203094E1,-2.220931549E0,1.677411804E0
1.367540517E1,2.236379425E1,-1.494941254E0,5.499563599E-1
1.368538817E1,2.321956467E1,-8.237370300E-1,-3.745211792E-1
1.369537217E1,2.323483292E1,-5.234614563E-1,-8.753796387E-1
1.370535617E1,2.254012756E1,-5.980064392E-1,-1.075812836E0
1.371534017E1,2.134216873E1,-9.117539978E-1,-1.308279419E0
1.372532417E1,1.998359390E1,-9.854008484E-1,-1.444346466E0
1.373530817E1,1.842757965E1,-1.259331207E0,-1.608105927E0
1.374529117E1,1.703292984E1,-1.511257324E0,-1.747017059E0
1.375527517E1,1.624436966E1,-1.309177551E0,-1.609153748E0
1.376525842E1,1.582748657E1,-9.330097961E-1,-1.351389771E0
1.377524242E1,1.535057831E1,-6.230044556E-1,-1.175505524E0
1.378522642E1,1.467473373E1,-3.209326172E-1,-1.274898834E0
1.379521042E1,1.367616028E1,2.409988403E-2,-1.447340240E0
1.380519342E1,1.259705429E1,5.004093933E-1,-1.564247131E0
1.381517742E1,1.094464050E1,7.650590515E-1,-1.587299194E0
1.382516142E1,8.984915771E0,8.322692871E-1,-1.530866547E0
1.383514542E1,7.192543030E0,8.379574585E-1,-1.690285034E0
1.384512942E1,5.469027100E0,9.409432983E-1,-1.662442932E0
1.385511342E1,3.745660858E0,1.273252258E0,-1.362167358E0
1.386509642E1,2.325414276E0,1.823507996E0,-1.090033264E0
1.387508042E1,1.021176453E0,2.323468323E0,-1.086740112E0
1.388506442E1,-5.328918457E-1,2.618504791E0,-1.203946381E0
1.389504842E1,-2.054777069E0,3.005450134E0,-1.146016846E0
1.390503242E1,-3.289858704E0,3.531605988E0,-9.225315857E-1
1.391501642E1,-4.175566864E0,4.089645538E0,-7.042854309E-1
1.392499942E1,-4.844076691E0,4.592749329E0,-5.601351929E-1
1.393498342E1,-5.391039276E0,4.955145721E0,-3.682342529E-1
1.394496742E1,-5.861810303E0,5.175038452E0,-1.197509766E-1
1.395495142E1,-6.400090942E0,5.279371490E0,1.118174744E-1
1.396493542E1,-6.841223602E0,5.279820557E0,2.734812927E-1
1.397491942E1,-6.258485413E0,5.033432922E0,7.065307617E-2
1.398490242E1,-5.174589386E0,4.739743652E0,-3.806584167E-1
1.399488642E1,-4.855902100E0,5.185067596E0,1.197509766E-3
1.400487042E1,-2.835254059E0,4.576283569E0,-1.105900269E0
1.401485442E1,-1.292861481E0,4.120331726E0,-2.061213684E0
1.402483842E1,-1.689985657E-1,3.781436462E0,-2.702180786E0
1.403482242E1,9.246272278E-1,3.070115662E0,-3.013832703E0
1.404480542E1,2.003733215E0,1.990560608E0,-2.360591125E0
1.405478942E1,3.135080566E0,8.071215820E-1,-9.237290955E-1
1.406477342E1,4.561763763E0,-4.261637878E-1,1.660047913E-1
1.407475742E1,6.278094635E0,-1.253193970E0,6.204597473E-1
1.408474142E1,8.335566101E0,-1.679058380E0,2.772235107E-1
1.409472542E1,1.122096588E1,-1.793270874E0,-5.837860107E-1
1.410470942E1,1.460587692E1,-1.719624023E0,-1.183439026E0
1.411469242E1,1.803060516E1,-1.149908752E0,-1.826202393E-1
1.412467642E1,2.128094604E1,-5.647755432E-1,1.975741425E0
1.413466042E1,2.287423279E1,-6.421646118E-1,3.716172180E0
1.414464442E1,2.286330551E1,-9.746232605E-1,4.536616058E0
1.415462842E1,2.208342728E1,-1.220112762E0,4.402045898E0
1.416461242E1,2.102557709E1,-1.635948029E0,2.884801025E0
1.417459542E1,2.023177780E1,-2.295177155E0,1.118174744E-1
1.418457942E1,2.017444702E1,-2.619103546E0,-2.872526550E0
1.419456342E1,2.120265884E1,-1.894310760E0,-4.559069366E0
1.420454742E1,2.342957794E1,-8.732839966E-1,-4.498595123E0
1.421453142E1,2.624462402E1,-2.906954956E-1,-3.923640747E0
1.422451542E1,2.768597672E1,2.071691895E-1,-2.410138092E0
1.423449842E1,2.688484268E1,-1.163081360E-1,-1.158441010E0
1.424448242E1,2.423535233E1,-9.563612366E-1,-3.348536682E-1
1.425446642E1,2.166609512E1,-2.022294617E0,1.077758789E-2
1.426445042E1,1.904759033E1,-2.016007690E0,1.233435059E-1
1.427443442E1,1.663655411E1,-1.846110992E0,-3.284170532E-1
1.428441842E1,1.467383560E1,-1.582658844E0,-1.089135132E0
1.429440142E1,1.305659866E1,-1.142274628E0,-2.054328003E0
1.430438542E1,1.123608444E1,-5.147795105E-1,-2.793790283E0
1.431436942E1,9.444460144E0,8.681945801E-2,-3.293600922E0
1.432435342E1,7.527696075E0,6.008505249E-1,-3.544479218E0
1.433433742E1,5.679040375E0,1.050964508E0,-3.542682953E0
1.434432142E1,3.882027283E0,1.563498688E0,-3.524420929E0
1.435430442E1,2.016756134E0,2.120939484E0,-3.387904816E0
1.436428842E1,3.037184143E-1,2.459086304E0,-3.233575745E0
1.437427242E1,-1.131047974E0,2.511776733E0,-2.946472778E0
1.438425642E1,-2.327809296E0,2.678529968E0,-2.369123383E0
1.439424042E1,-3.477568359E0,3.240910492E0,-1.641486511E0
1.440422342E1,-4.490661621E0,3.834126892E0,-9.502239990E-1
1.441420742E1,-5.471571808E0,4.159550171E0,-4.382885742E-1
1.442419142E1,-6.476731567E0,4.500690765E0,-6.900650024E-2
1.443417542E1,-7.412585449E0,4.861440582E0,1.748364258E-1
1.444415942E1,-7.707172852E0,5.138364716E0,4.019142151E-1
1.445414342E1,-7.269333344E0,5.306465149E0,5.789959717E-1
1.446412742E1,-6.465804291E0,5.327870636E0,8.042774963E-1
1.447411042E1,-5.577252045E0,5.173691254E0,8.824150085E-1
1.448409442E1,-4.468657379E0,4.866380310E0,7.033872986E-1
1.449407842E1,-3.404071198E0,4.356091461E0,3.405418396E-1
1.450406242E1,-2.498155060E0,3.862418060E0,-1.826202393E-2
1.451404642E1,-1.713486786E0,3.423231354E0,-4.549040222E-1
1.452403042E1,-8.289761353E-1,2.747087402E0,-8.533753967E-1
1.453401342E1,3.085084534E-1,1.860032043E0,-9.755213928E-1
1.454399742E1,1.653311920E0,9.645941162E-1,-9.045689392E-1
1.455398142E1,3.789070587E0,-1.013392639E-1,-4.926255798E-1
1.456396542E1,6.891668701E0,-9.101074219E-1,3.080593872E-1
1.457394942E1,1.075633209E1,-1.098266144E0,1.119072876E0
1.458393342E1,1.447370178E1,-1.087787933E0,1.579066315E0
1.459391642E1,1.663670380E1,-1.152902527E0,1.801952820E0
1.460390042E1,1.690105408E1,-1.066981201E0,2.143841858E0
1.461388442E1,1.646126862E1,-1.255738678E0,2.449356537E0
1.462386842E1,1.696197739E1,-1.661694489E0,2.742896118E0
1.463385242E1,1.888368118E1,-1.530567169E0,3.149300995E0
1.464383642E1,2.127825165E1,-1.186582489E0,3.241509247E0
1.465381942E1,2.338616821E1,-1.038989410E0,3.245550842E0
1.466380342E1,2.472737915E1,-1.003812561E0,3.275638275E0
1.467378742E1,2.536669968E1,-7.860154724E-1,3.035088501E0
1.468377142E1,2.534469543E1,-4.676275635E-1,2.305655365E0
1.469375542E1,2.463936218E1,-2.941383362E-1,1.313817902E0
1.470373942E1,2.346610199E1,-4.004173279E-1,3.472778320E-1
1.471372242E1,2.208881607E1,-6.264472961E-1,-3.444337463E-1
1.472370642E1,2.073054062E1,-7.214996338E-1,-8.312214661E-1
1.473369042E1,1.948692673E1,-8.409512329E-1,-1.301094360E0
1.474367442E1,1.875928986E1,-7.464976501E-1,-1.494791565E0
1.475365842E1,1.826441895E1,-4.950205994E-1,-1.564546509E0
1.476364229E1,1.726045670E1,-2.673440552E-1,-1.616488495E0
1.477362529E1,1.579141159E1,-6.960525513E-2,-1.509760437E0
1.478360929E1,1.429856598E1,6.586303711E-2,-1.406175842E0
1.479359329E1,1.286814056E1,3.115022278E-1,-1.494192810E0
1.480357729E1,1.120629639E1,6.306385803E-1,-1.673669586E0
1.481356129E1,9.588460693E0,9.535171509E-1,-1.855391693E0
1.482354529E1,7.994575195E0,1.044527893E0,-1.990261230E0
1.483352829E1,6.160588989E0,9.633966064E-1,-1.911674652E0
1.484351229E1,4.213887177E0,1.202449493E0,-1.690734100E0
1.485349629E1,2.478845215E0,1.662143555E0,-1.483714600E0
1.486348029E1,1.097068634E0,2.047292633E0,-1.301543427E0
1.487346429E1,-1.312770081E-1,2.366878052E0,-1.019529877E0
1.488344829E1,-1.124761047E0,2.800077209E0,-6.056405640E-1
1.489343129E1,-1.654359741E0,3.295247498E0,-2.782713318E-1
1.490341529E1,-2.026485901E0,3.943100281E0,-1.525328064E-1
1.491339929E1,-2.440075836E0,4.597838745E0,-2.137554932E-1
1.492338329E1,-2.850522308E0,5.072351990E0,-2.618055725E-1
1.493336729E1,-3.283122711E0,5.458997955E0,-3.103047180E-1
1.494335129E1,-3.955823822E0,5.647006989E0,-2.818638611E-1
1.495333429E1,-4.861889648E0,5.584137726E0,-2.243833923E-1
1.496331829E1,-5.332660675E0,5.645809479E0,-2.157014465E-1
1.497330229E1,-5.147495728E0,5.679938507E0,-2.143542480E-1
1.498328629E1,-4.522096252E0,5.430557098E0,-1.922003174E-1
1.499327029E1,-3.694018250E0,5.052742767E0,-2.709365845E-1
1.500325429E1,-2.906655579E0,4.690496063E0,-2.995271301E-1
1.501323729E1,-2.183659058E0,4.170178070E0,-3.932322693E-1
1.502322129E1,-1.411414948E0,3.438349915E0,-5.598358154E-1
1.503320529E1,-6.059399414E-1,2.610720978E0,-7.140151978E-1
1.504318929E1,2.484832764E-1,1.752555542E0,-9.038204956E-1
1.505317329E1,1.153052216E0,5.251080322E-1,-1.217118988E0
1.506315729E1,2.477348328E0,-8.731343079E-1,-1.756597137E0
1.507314029E1,4.159250793E0,-2.066303101E0,-2.323767700E0
1.508312429E1,6.601871338E0,-3.109932861E0,-2.732866974E0
1.509310829E1,1.077848602E1,-3.566184082E0,-2.563269653E0
1.510309229E1,1.567270844E1,-3.388353882E0,-1.362466736E0
1.511307629E1,2.028551605E1,-2.875220947E0,8.023315430E-1
1.512306029E1,2.379107620E1,-2.454146576E0,3.194057922E0
1.513304329E1,2.528781372E1,-2.411934357E0,5.343737640E0
1.514302729E1,2.495804947E1,-2.647694092E0,6.849157104E0
1.515301129E1,2.376143784E1,-2.757864990E0,7.330705719E0
1.516299529E1,2.242022690E1,-3.143463135E0,6.598727875E0
1.517297929E1,2.163630707E1,-3.661685486E0,5.059478760E0
1.518296329E1,2.170037384E1,-3.417692871E0,3.460204468E0
1.519294629E1,2.227457977E1,-2.361339569E0,2.146985321E0
1.520293029E1,2.280178345E1,-1.251697083E0,1.007704468E0
1.521291429E1,2.280372940E1,-8.023315430E-1,6.197113037E-2
1.522289829E1,2.215482880E1,-9.214837646E-1,-3.805087280E-1
1.523288229E1,2.109952332E1,-1.188827820E0,-5.231620789E-1
1.524286629E1,2.002909927E1,-1.501078491E0,-6.128256226E-1
1.525284929E1,1.901765259E1,-1.519490204E0,-5.355862427E-1
1.526283329E1,1.778616348E1,-1.300794983E0,-5.644761658E-1
1.527281729E1,1.624107651E1,-1.165326691E0,-6.956034851E-1
1.528280129E1,1.452220093E1,-1.035247192E0,-7.530839539E-1
1.529278529E1,1.265378632E1,-7.933502197E-1,-7.438032532E-1
1.530276929E1,1.088476501E1,-4.549040222E-1,-7.722441101E-1
1.531275229E1,9.464967499E0,3.293151855E-3,-9.593550110E-1
1.532273629E1,8.242459717E0,6.439608765E-1,-1.242266693E0
1.533272029E1,6.971901855E0,1.286724243E0,-1.507664795E0
1.534270429E1,5.547763367E0,1.698068848E0,-1.897903290E0
1.535268829E1,4.082759857E0,1.816622314E0,-2.155517578E0
1.536267229E1,2.675536194E0,2.086960144E0,-2.123184814E0
1.537265629E1,1.309327240E0,2.653082886E0,-1.999691620E0
1.538263929E1,-6.092330933E-2,3.203338623E0,-2.001188507E0
1.539262329E1,-1.260528717E0,3.552861786E0,-1.868713989E0
1.540260729E1,-2.261796570E0,3.869453430E0,-1.529219971E0
1.541259129E1,-3.124901733E0,4.183350677E0,-1.074016571E0
1.542257529E1,-3.891457672E0,4.474644928E0,-5.287005615E-1
1.543255929E1,-4.482728119E0,4.720882874E0,-2.933898926E-2
1.544254229E1,-4.868925018E0,4.908891907E0,3.043171692E-1
1.545252629E1,-5.080435181E0,5.054089966E0,5.435197449E-1
1.546251029E1,-5.086273041E0,5.074597321E0,7.482939148E-1
1.547249429E1,-4.973557434E0,4.939578094E0,9.692344666E-1
1.548247829E1,-4.791535950E0,4.680167542E0,1.104553070E0
1.549246229E1,-4.371359711E0,4.302203522E0,1.134640503E0
1.550244529E1,-3.634142761E0,3.820804596E0,9.300160217E-1
1.551242929E1,-2.725232849E0,3.230282593E0,6.259982300E-1
1.552241329E1,-1.632654877E0,2.538720703E0,2.665956116E-1
1.553239729E1,-7.110214233E-2,1.711690521E0,-2.884501648E-1
1.554238129E1,1.656754761E0,6.812333679E-1,-1.028960266E0
1.555236529E1,3.560944977E0,-3.168910217E-1,-1.758393402E0
1.556234829E1,5.917344818E0,-1.212628326E0,-2.522254944E0
1.557233229E1,8.928183746E0,-1.715881805E0,-2.900069275E0
1.558231629E1,1.213691116E1,-1.938019867E0,-2.573897552E0
1.559230029E1,1.598091751E1,-2.242486725E0,-1.584604797E0
1.560228429E1,1.989812164E1,-2.554438019E0,-2.137554932E-1
1.561226829E1,2.290297302E1,-2.438578949E0,1.483714600E0
1.562225129E1,2.460373627E1,-2.145937500E0,3.095263367E0
1.563223529E1,2.515159698E1,-1.898801422E0,4.543950806E0
1.564221929E1,2.486164993E1,-1.757195892E0,5.244793396E0
1.565220329E1,2.431483704E1,-1.482217712E0,5.150489502E0
1.566218729E1,2.420092392E1,-9.288185120E-1,4.266577606E0
1.567217129E1,2.429163528E1,-3.725752258E-1,2.725083160E0
1.568215429E1,2.409404617E1,-3.281176758E-1,1.088386688E0
1.569213829E1,2.329815125E1,-4.742138672E-1,-2.874023438E-2
1.570212229E1,2.207354782E1,-6.810836792E-1,-7.973918152E-1
1.571210629E1,2.046903442E1,-8.081694031E-1,-1.112486572E0
1.572209029E1,1.868414612E1,-9.689350891E-1,-9.871971130E-1
1.573207429E1,1.686647598E1,-1.056952057E0,-6.427633667E-1
1.574205729E1,1.521196655E1,-9.357041931E-1,-2.773731995E-1
1.575204129E1,1.361239288E1,-6.749464417E-1,-6.197113037E-2
1.576202583E1,1.206506058E1,-4.842430115E-1,-1.233435059E-1
1.577200983E1,1.051069290E1,-2.109114075E-1,-3.481759644E-1
1.578199383E1,9.025182037E0,2.559677124E-1,-7.312294006E-1
1.579197783E1,7.645650787E0,9.071136475E-1,-1.315913544E0
1.580196083E1,6.226002960E0,1.259780273E0,-1.808688812E0
1.581194483E1,4.939428406E0,1.146465912E0,-1.877395935E0
1.582192883E1,3.655248871E0,1.401984558E0,-1.536405029E0
1.583191283E1,2.383643188E0,2.023043060E0,-1.184037781E0
1.584189683E1,1.246907043E0,2.522554321E0,-1.157991943E0
1.585188083E1,2.731819153E-1,2.823278961E0,-1.281485138E0
1.586186483E1,-4.980143738E-1,3.225492554E0,-1.329086151E0
1.587184783E1,-1.121916962E0,3.855083313E0,-1.253643036E0
1.588183183E1,-1.487307129E0,4.320166168E0,-1.216370544E0
1.589181583E1,-1.474882965E0,4.733456726E0,-1.158590698E0
1.590179983E1,-1.185384979E0,5.095853119E0,-9.361532593E-1
1.591178383E1,-9.376501465E-1,5.222639465E0,-7.999365234E-1
1.592176783E1,-6.846762085E-1,5.161416779E0,-6.993457031E-1
1.593175083E1,-4.957690430E-1,5.034630432E0,-4.772076416E-1
1.594173483E1,-2.977308655E-1,5.030289459E0,-2.294728088E-1
1.595171883E1,4.655319214E-2,5.025499420E0,-9.370513916E-2
1.596170283E1,3.815565491E-1,4.696483612E0,-3.053649902E-2
1.597168683E1,6.683601379E-1,4.135150909E0,1.856140137E-2
1.598167083E1,9.404942322E-1,3.553161163E0,1.047821045E-2
1.599165383E1,1.384920044E0,2.716251526E0,-9.520202637E-2
1.600163783E1,2.099533997E0,1.615740051E0,-2.028282166E-1
1.601162183E1,3.268752594E0,2.371069336E-1,-3.986210632E-1
1.602160583E1,5.253175964E0,-9.288185120E-1,-5.912704468E-1
1.603158983E1,7.902965698E0,-1.841021576E0,-4.825964355E-1
1.604157383E1,1.113384705E1,-2.530787201E0,-3.125500488E-1
1.605155683E1,1.419093979E1,-2.904859314E0,1.468446350E-1
1.606154083E1,1.641351791E1,-3.132835236E0,9.291178894E-1
1.607152483E1,1.771042099E1,-3.600462799E0,1.862876129E0
1.608150883E1,1.853116425E1,-4.133654022E0,2.918181610E0
1.609149283E1,1.967313950E1,-4.541555786E0,3.800895996E0
1.610147683E1,2.107138184E1,-4.460424500E0,4.423152008E0
1.611145983E1,2.273562103E1,-4.011657715E0,4.396956482E0
1.612144383E1,2.438549011E1,-3.115022278E0,3.973187714E0
1.613142783E1,2.575663879E1,-2.127226410E0,3.047961731E0
1.614141183E1,2.585154144E1,-1.674567719E0,1.665736084E0
1.615139583E1,2.439387268E1,-1.660796356E0,2.986289978E-1
1.616137983E1,2.197819611E1,-1.977537689E0,-8.509803772E-1
1.617136383E1,1.972208771E1,-2.381547546E0,-1.576072540E0
1.618134683E1,1.793181061E1,-2.634371796E0,-1.964065704E0
1.619133083E1,1.666020493E1,-2.665806427E0,-2.100731506E0
1.620131483E1,1.604528366E1,-2.369572449E0,-1.949545898E0
1.621129883E1,1.605920471E1,-2.040406952E0,-1.678160248E0
1.622128283E1,1.617132156E1,-1.710493011E0,-1.362317047E0
1.623126683E1,1.574171494E1,-1.429676971E0,-1.215771790E0
1.624124983E1,1.470092926E1,-1.131047974E0,-1.234931946E0
1.625123383E1,1.335343140E1,-7.644602966E-1,-1.364562378E0
1.626121783E1,1.174652298E1,-5.809419250E-1,-1.476679230E0
1.627120183E1,1.014859589E1,-6.852749634E-1,-1.609602814E0
1.628118583E1,8.445138245E0,-4.462220764E-1,-1.648072815E0
1.629116983E1,6.593638458E0,2.402503967E-1,-1.618284760E0
1.630115283E1,4.852159882E0,9.366023254E-1,-1.786684570E0
1.631113683E1,3.201242981E0,1.547631683E0,-2.119143219E0
1.632112083E1,1.607207794E0,2.161505127E0,-2.333347778E0
1.633110483E1,1.251397705E-1,2.804118805E0,-2.357148285E0
1.634108883E1,-1.232237549E0,3.322640533E0,-2.143243103E0
1.635107283E1,-2.219584351E0,3.753294983E0,-1.709295502E0
1.636105583E1,-2.871778107E0,4.159999237E0,-1.146166534E0
1.637103983E1,-3.359763336E0,4.445755005E0,-6.968009949E-1
1.638102383E1,-3.707041168E0,4.662204895E0,-5.483097839E-1
1.639100783E1,-3.004851379E0,3.888763275E0,-1.631906433E0
1.640099183E1,-3.697760468E0,5.084925842E0,-2.929408264E-1
1.641097583E1,-4.206552429E0,5.883664856E0,7.863148499E-1
1.642095883E1,-3.701502686E0,4.906796265E0,1.606159973E-1
1.643094283E1,-3.336711273E0,3.813918915E0,-6.427633667E-1
1.644092683E1,-2.398761749E0,4.376149750E0,6.553372192E-1
1.645091083E1,-1.631607056E-1,2.957699432E0,6.411167908E-1
1.646089483E1,1.096020813E0,2.859204254E0,7.167095947E-1
1.647087883E1,1.890718231E0,2.632575531E0,9.759704590E-1
1.648086183E1,3.047213287E0,2.070195007E0,1.160686340E0
1.649084583E1,3.881129150E0,1.775607605E0,1.164278870E0
1.650082983E1,4.492757263E0,1.843715973E0,1.345551910E0
