time,X (µT),Y (µT),Z (µT),label
48.751912750005,21.2984603896,-32.681724854,-17.951118164399997,waving_righthand
49.001912750005,22.110771332400006,-30.9591076656,-20.8309948736,waving_righthand
49.251912750005,22.127101288800006,-28.131655272400003,-21.998599854,waving_righthand
49.501912750005,19.1170564272,-32.0846142572,-6.510015869539999,waving_righthand
49.751912750005,20.5109861748,-31.9380859376,-2.6278869628,waving_righthand
50.001912750005,24.365596922800002,-29.036608885200003,-11.94224853556,waving_righthand
50.251912750005,25.274593048800003,-26.518603514800002,-22.171326904800004,waving_righthand
50.501912750005,20.4804954532,-27.997205810400004,-26.345284423999995,waving_righthand
50.751912750005,22.076549377200003,-29.8696728508,-21.278675537599998,waving_righthand
51.001912750005,21.2190876768,-29.3578649912,-18.7269189454,waving_righthand
51.251912750005,18.060298309199997,-33.2279760732,-1.1943566894524,waving_righthand
51.501912750005,20.0174359124,-32.1954492196,-0.8048034667694001,waving_righthand
51.751912750005,21.9355427548,-31.291418456800002,-11.27330810652,waving_righthand
52.001912750005,20.3230513012,-30.4320703116,-22.3995129412,waving_righthand
52.251912750005,20.375788727200003,-29.249592286,-24.9294458008,waving_righthand
52.501912750005,20.393693696,-29.2165356452,-23.600357666,waving_righthand
52.751912750005,19.8020707704,-30.2764404284,-14.456334228835999,waving_righthand
53.001912750005,19.516015713461538,-32.322490985,3.036062387192308,waving_righthand
53.251912750005,21.2126641848,-31.4013513168,-6.1049890135688,waving_righthand
53.501912750005,21.998761290399997,-28.976435546800005,-20.647753906400002,waving_righthand
53.751912750005,19.1284161376,-26.160046386399998,-29.1499560556,waving_righthand
54.001912750005,18.557518158,-26.309477539200003,-29.212963867600003,waving_righthand
54.251912750005,21.414561310399996,-25.328050538,-26.216616211199998,waving_righthand
54.501912750005,18.886444244,-31.4427001956,-6.556970214804,waving_righthand
54.751912750005,19.093927916800002,-32.4421167,3.94246582032,waving_righthand
55.001912750005,23.518462065999998,-31.250122070400003,-4.588417968852,waving_righthand
55.251912750005,23.881733398399998,-31.048028565200003,-15.621634521199999,waving_righthand
55.501912750005,21.3719090276,-31.312285156799998,-20.2187963872,waving_righthand
55.751912750005,20.03961853,-31.6997070312,-20.7306738276,waving_righthand
56.001912750005,20.9577526856,-30.5555920412,-17.5146521004,waving_righthand
56.251912750005,16.140551146400004,-34.322381592,-2.8463708496768,waving_righthand
56.501912750005,18.4228346264,-33.5667834468,-3.563830566376,waving_righthand
56.751912750005,24.711342926800004,-29.298372802800003,-13.753393555080002,waving_righthand
57.001912750005,22.5790130632,-25.743817138400004,-28.0625061044,waving_righthand
57.251912750005,20.331207887199998,-25.127080078000002,-31.4266076664,waving_righthand
57.501912750005,22.9945825192,-25.880743408399997,-26.651628418,waving_righthand
57.751912750005,20.014495239200002,-29.266459961200002,-17.3105395506,waving_righthand
58.001912750005,20.684121093599998,-31.7041992196,-0.48714965820119993,waving_righthand
58.251912750005,22.723001098400005,-31.3897302248,-3.431037597752,waving_righthand
58.501912750005,24.564796295599994,-30.5399780276,-14.070953370159998,waving_righthand
58.751912750005,22.667607269199998,-28.977333984,-23.651623535200006,waving_righthand
59.001912750005,20.41240516,-30.173245944999998,-23.128466092307693,waving_righthand
59.251912750005,22.9433634952,-27.589177244800002,-22.206334228,waving_righthand
59.501912750005,19.2006509396,-31.928745116799995,-8.761525878576,waving_righthand
59.751912750005,17.9108164984,-33.1144567864,-1.3132141114279998,waving_righthand
